Wavelength,Flux,Error
5217.14,8.6964e+00,2.7024e+00
5217.91,5.4101e+00,2.7126e+00
5218.69,1.3496e+01,2.7194e+00
5219.46,1.7253e+01,2.7301e+00
5220.24,2.3381e+01,2.7443e+00
5221.01,2.7275e+01,2.7260e+00
5221.79,1.6343e+01,2.7247e+00
5222.56,2.7346e+00,2.6956e+00
5223.34,1.3052e+01,2.6989e+00
5224.11,1.4632e+01,2.7057e+00
5224.89,5.9197e+00,2.7039e+00
5225.66,8.7496e+00,2.7098e+00
5226.44,1.1843e+01,2.7004e+00
5227.21,8.3649e+00,2.6779e+00
5227.99,1.0318e+01,2.6830e+00
5228.76,1.1103e+01,2.7058e+00
5229.54,1.1144e+01,2.6899e+00
5230.31,7.3881e+00,2.6818e+00
5231.09,6.9136e+00,2.6918e+00
5231.86,3.6017e+00,2.6933e+00
5232.63,3.9943e+00,2.6944e+00
5233.41,9.0412e+00,2.6892e+00
5234.18,1.0130e+01,2.6753e+00
5234.96,7.0213e+00,2.6759e+00
5235.73,1.4298e+01,2.6843e+00
5236.51,9.0968e+00,2.6935e+00
5237.28,9.3540e+00,2.6918e+00
5238.06,9.6473e+00,2.6835e+00
5238.83,1.1927e+01,2.6922e+00
5239.61,7.9865e+00,2.7173e+00
5240.38,8.1742e+00,2.6950e+00
5241.16,1.1527e+01,2.6717e+00
5241.93,8.7581e+00,2.6787e+00
5242.71,1.0653e+01,2.6735e+00
5243.48,1.0472e+01,2.6679e+00
5244.26,1.2244e+01,2.6732e+00
5245.03,9.6128e+00,2.6637e+00
5245.81,1.5392e+01,2.6779e+00
5246.58,7.8676e+00,2.6764e+00
5247.36,7.2095e+00,2.6765e+00
5248.13,1.2904e+01,2.6676e+00
5248.91,1.1297e+01,2.6716e+00
5249.68,9.7580e+00,2.6775e+00
5250.46,6.1631e+00,2.6743e+00
5251.23,1.0113e+01,2.6735e+00
5252.01,9.0804e+00,2.6661e+00
5252.78,7.6146e+00,2.6515e+00
5253.56,1.6021e+01,2.6698e+00
5254.33,6.9449e-01,2.6611e+00
5255.11,1.0447e+01,2.6563e+00
5255.88,8.2842e+00,2.6674e+00
5256.66,1.1968e+01,2.6809e+00
5257.43,1.0403e+01,2.6886e+00
5258.21,1.2650e+01,2.6603e+00
5258.98,9.3032e+00,2.6644e+00
5259.76,1.3408e+01,2.6602e+00
5260.53,9.4288e+00,2.6617e+00
5261.31,1.2679e+01,2.6611e+00
5262.08,1.3827e+01,2.6646e+00
5262.86,9.2761e+00,2.6600e+00
5263.63,7.6781e+00,2.6523e+00
5264.41,1.1725e+01,2.6501e+00
5265.18,1.0914e+01,2.6452e+00
5265.95,6.2164e+00,2.6647e+00
5266.73,8.9151e+00,2.6536e+00
5267.50,1.1582e+01,2.6452e+00
5268.28,7.2721e+00,2.6541e+00
5269.05,9.7715e+00,2.6583e+00
5269.83,9.6569e+00,2.6495e+00
5270.60,4.4999e+00,2.6499e+00
5271.38,9.0789e+00,2.6725e+00
5272.15,6.0032e+00,2.6530e+00
5272.93,1.1595e+01,2.6571e+00
5273.70,3.9636e+00,2.6587e+00
5274.48,4.4788e+00,2.6596e+00
5275.25,9.9795e+00,2.6670e+00
5276.03,1.5045e+01,2.6482e+00
5276.80,1.3771e+01,2.6670e+00
5277.58,6.8667e+00,2.6567e+00
5278.35,6.3416e+00,2.6533e+00
5279.13,6.0397e+00,2.6413e+00
5279.90,9.4456e+00,2.6458e+00
5280.68,1.0086e+01,2.6403e+00
5281.45,5.5371e+00,2.6488e+00
5282.23,8.0784e+00,2.6601e+00
5283.00,1.3833e+01,2.6423e+00
5283.78,1.3486e+01,2.6392e+00
5284.55,9.1501e+00,2.6487e+00
5285.33,7.9788e+00,2.6486e+00
5286.10,9.5717e+00,2.6529e+00
5286.88,1.4998e+01,2.6504e+00
5287.65,1.0406e+01,2.6417e+00
5288.43,6.4257e+00,2.6519e+00
5289.20,8.8277e+00,2.6444e+00
5289.98,8.0674e+00,2.6519e+00
5290.75,1.0573e+01,2.6527e+00
5291.53,1.2535e+01,2.6521e+00
5292.30,1.3028e+01,2.6529e+00
5293.08,9.1234e+00,2.6456e+00
5293.85,1.7365e+01,2.6530e+00
5294.63,1.3543e+01,2.6502e+00
5295.40,1.3962e+01,2.6515e+00
5296.18,9.7613e+00,2.6485e+00
5296.95,9.4344e+00,2.6545e+00
5297.73,7.7093e+00,2.6453e+00
5298.50,1.2708e+01,2.6508e+00
5299.27,1.4966e+01,2.6576e+00
5300.05,1.1088e+01,2.6635e+00
5300.82,1.1365e+01,2.6503e+00
5301.60,8.6359e+00,2.6488e+00
5302.37,1.3362e+01,2.6549e+00
5303.15,1.0475e+01,2.6565e+00
5303.92,1.0754e+01,2.6453e+00
5304.70,8.9769e+00,2.6473e+00
5305.47,7.2425e+00,2.6514e+00
5306.25,6.5405e+00,2.6506e+00
5307.02,7.3598e+00,2.6536e+00
5307.80,1.0453e+01,2.6575e+00
5308.57,1.1319e+01,2.6553e+00
5309.35,1.2170e+01,2.6520e+00
5310.12,1.8319e+01,2.6454e+00
5310.90,1.0533e+01,2.6455e+00
5311.67,1.1939e+01,2.6407e+00
5312.45,9.5860e+00,2.6555e+00
5313.22,1.0516e+01,2.6585e+00
5314.00,1.1717e+01,2.6594e+00
5314.77,4.1962e+00,2.6506e+00
5315.55,4.2353e+00,2.6403e+00
5316.32,9.9210e+00,2.6370e+00
5317.10,1.0600e+01,2.6526e+00
5317.87,1.0713e+01,2.6507e+00
5318.65,1.0012e+01,2.6575e+00
5319.42,9.6389e+00,2.6635e+00
5320.20,5.0685e+00,2.6535e+00
5320.97,1.2733e+01,2.6520e+00
5321.75,1.5292e+01,2.6500e+00
5322.52,8.6970e+00,2.6554e+00
5323.30,1.3084e+01,2.6599e+00
5324.07,1.1021e+01,2.6567e+00
5324.85,8.4234e+00,2.6614e+00
5325.62,1.0423e+01,2.6581e+00
5326.40,1.1692e+01,2.6706e+00
5327.17,5.0373e+00,2.6672e+00
5327.95,1.2346e+01,2.6556e+00
5328.72,1.1411e+01,2.6439e+00
5329.50,1.0659e+01,2.6642e+00
5330.27,7.7875e+00,2.6598e+00
5331.04,1.2205e+01,2.6782e+00
5331.82,1.0359e+01,2.6786e+00
5332.59,1.6302e+01,2.6678e+00
5333.37,8.3948e+00,2.6618e+00
5334.14,9.9832e+00,2.6568e+00
5334.92,7.2769e+00,2.6565e+00
5335.69,8.5296e+00,2.6536e+00
5336.47,1.3823e+01,2.6536e+00
5337.24,1.4482e+01,2.6649e+00
5338.02,1.2125e+01,2.6652e+00
5338.79,9.1111e+00,2.6667e+00
5339.57,5.1072e+00,2.6602e+00
5340.34,1.5834e+01,2.6590e+00
5341.12,1.2385e+01,2.6613e+00
5341.89,1.2779e+01,2.6667e+00
5342.67,1.1635e+01,2.6781e+00
5343.44,1.2157e+01,2.6733e+00
5344.22,2.6328e+00,2.6714e+00
5344.99,9.2285e+00,2.6763e+00
5345.77,9.4744e+00,2.6678e+00
5346.54,1.4710e+01,2.6742e+00
5347.32,1.0469e+01,2.6797e+00
5348.09,1.0781e+01,2.6893e+00
5348.87,7.1501e+00,2.6824e+00
5349.64,7.8175e+00,2.6732e+00
5350.42,1.3631e+01,2.6928e+00
5351.19,7.6164e+00,2.6847e+00
5351.97,8.5757e+00,2.6710e+00
5352.74,1.1539e+01,2.6762e+00
5353.52,1.4959e+01,2.6936e+00
5354.29,1.2132e+01,2.6824e+00
5355.07,1.5031e+01,2.6822e+00
5355.84,4.5515e+00,2.6817e+00
5356.62,1.0285e+01,2.6826e+00
5357.39,1.3894e+01,2.6848e+00
5358.17,7.7329e+00,2.6831e+00
5358.94,4.1590e+00,2.6892e+00
5359.72,1.3936e+01,2.6994e+00
5360.49,1.4225e+01,2.6964e+00
5361.27,1.2394e+01,2.6962e+00
5362.04,1.0989e+01,2.6869e+00
5362.82,9.0827e+00,2.6896e+00
5363.59,8.6986e+00,2.6856e+00
5364.36,8.5758e+00,2.6880e+00
5365.14,6.2745e+00,2.6839e+00
5365.91,9.0060e+00,2.6784e+00
5366.69,1.1795e+01,2.7069e+00
5367.46,6.9331e+00,2.6914e+00
5368.24,1.0456e+01,2.7030e+00
5369.01,8.3493e+00,2.7047e+00
5369.79,4.8047e+00,2.7024e+00
5370.56,1.3656e+01,2.6996e+00
5371.34,7.4468e+00,2.6954e+00
5372.11,9.5530e+00,2.7357e+00
5372.89,1.0769e+01,2.9067e+00
5373.66,9.6323e-01,2.8300e+00
5374.44,1.0654e+01,2.7072e+00
5375.21,1.3125e+01,2.7045e+00
5375.99,1.4484e+01,2.7199e+00
5376.76,6.9678e+00,2.7892e+00
5377.54,6.4297e+00,2.8214e+00
5378.31,7.3563e+00,2.8447e+00
5379.09,1.1894e+01,2.8283e+00
5379.86,1.1391e+01,2.8406e+00
5380.64,1.1786e+01,2.7915e+00
5381.41,8.7064e+00,2.7168e+00
5382.19,1.1789e+01,2.7143e+00
5382.96,6.5708e+00,2.7174e+00
5383.74,9.7275e+00,2.7145e+00
5384.51,1.4544e+01,2.7231e+00
5385.29,1.2051e+01,2.7217e+00
5386.06,5.4199e+00,2.7282e+00
5386.84,1.1355e+01,2.7285e+00
5387.61,7.3462e+00,2.7337e+00
5388.39,8.1694e+00,2.7307e+00
5389.16,7.0467e+00,2.7234e+00
5389.94,1.0117e+01,2.7246e+00
5390.71,8.9491e+00,2.7177e+00
5391.49,1.0129e+01,2.7294e+00
5392.26,1.1840e+01,2.7284e+00
5393.04,9.7578e+00,2.7316e+00
5393.81,1.0523e+01,2.7318e+00
5394.59,5.8922e+00,2.7243e+00
5395.36,5.3928e+00,2.7252e+00
5396.13,8.4312e+00,2.7252e+00
5396.91,8.3502e+00,2.7190e+00
5397.68,8.6077e+00,2.7302e+00
5398.46,7.3636e+00,2.7326e+00
5399.23,1.1520e+01,2.7375e+00
5400.01,1.2511e+01,2.7392e+00
5400.78,1.2698e+01,2.7333e+00
5401.56,5.8373e+00,2.7345e+00
5402.33,1.2539e+01,2.7322e+00
5403.11,3.4804e+00,2.7383e+00
5403.88,8.8260e+00,2.7306e+00
5404.66,1.4407e+01,2.7329e+00
5405.43,4.1823e+00,2.7450e+00
5406.21,8.0563e+00,2.7417e+00
5406.98,1.1594e+01,2.7472e+00
5407.76,1.2626e+01,2.7488e+00
5408.53,5.5168e+00,2.7531e+00
5409.31,1.1965e+01,2.7516e+00
5410.08,2.2917e-27,1.0000e-01
5410.86,-1.4308e-26,1.0000e-01
5411.63,2.3443e+00,1.3717e+00
5412.41,3.8753e+00,1.6863e+00
5413.18,2.3092e+01,3.2134e+00
5413.96,9.5538e+00,2.4141e+00
5414.73,1.0634e+01,2.7023e+00
5415.51,1.2158e+01,2.7303e+00
5416.28,1.1616e+01,2.7236e+00
5417.06,1.2368e+01,2.7162e+00
5417.83,1.3385e+01,2.7123e+00
5418.61,8.6006e+00,2.7291e+00
5419.38,2.0032e+01,2.7331e+00
5420.16,1.2528e+01,2.7257e+00
5420.93,1.4104e+01,2.7271e+00
5421.71,7.3502e+00,2.7176e+00
5422.48,1.0862e+01,2.7245e+00
5423.26,1.2597e+01,2.7371e+00
5424.03,7.9527e+00,2.7361e+00
5424.81,7.6457e+00,2.7234e+00
5425.58,1.3819e+01,2.7308e+00
5426.36,1.2180e+01,2.7210e+00
5427.13,1.2638e+01,2.7180e+00
5427.91,9.9430e+00,2.7358e+00
5428.68,8.1552e+00,2.8409e+00
5429.45,2.5967e+00,2.8180e+00
5430.23,1.0684e+01,2.7277e+00
5431.00,8.0847e+00,2.7284e+00
5431.78,1.0094e+01,2.7375e+00
5432.55,6.7781e+00,2.7383e+00
5433.33,4.0659e+00,2.7386e+00
5434.10,1.2084e+01,2.7288e+00
5434.88,1.4349e+01,2.7416e+00
5435.65,1.1706e+01,2.7372e+00
5436.43,5.9871e+00,2.7395e+00
5437.20,8.0954e+00,2.7357e+00
5437.98,9.3567e+00,2.7338e+00
5438.75,1.1809e+01,2.7404e+00
5439.53,1.4126e+01,2.7438e+00
5440.30,1.0413e+01,2.7401e+00
5441.08,6.1455e+00,2.7543e+00
5441.85,1.4150e+01,2.7386e+00
5442.63,1.1368e+01,2.7450e+00
5443.40,7.5066e+00,2.7549e+00
5444.18,6.9162e+00,2.7466e+00
5444.95,1.5160e+01,2.7376e+00
5445.73,1.3086e+01,2.7564e+00
5446.50,1.5716e+01,2.7510e+00
5447.28,1.2632e+01,2.7499e+00
5448.05,1.3089e+01,2.7367e+00
5448.83,7.0283e+00,2.7508e+00
5449.60,1.0194e+01,2.7530e+00
5450.38,9.9299e+00,2.7521e+00
5451.15,9.8458e+00,2.7446e+00
5451.93,7.8998e+00,2.7616e+00
5452.70,7.1281e+00,2.7579e+00
5453.48,9.0237e+00,2.7460e+00
5454.25,1.9783e+01,2.7529e+00
5455.03,3.4944e+00,2.7607e+00
5455.80,8.5819e+00,2.7530e+00
5456.58,6.3485e+00,2.7533e+00
5457.35,1.0678e+01,2.7544e+00
5458.13,1.1338e+01,2.7531e+00
5458.90,9.1120e+00,2.7582e+00
5459.68,6.8665e+00,2.7610e+00
5460.45,4.0313e+00,2.7528e+00
5461.23,1.3430e+01,2.7674e+00
5462.00,8.4880e+00,2.7495e+00
5462.77,9.0026e+00,2.7532e+00
5463.55,7.1549e+00,2.7582e+00
5464.32,1.0026e+01,2.7509e+00
5465.10,6.3598e+00,2.7569e+00
5465.87,7.2626e+00,2.7616e+00
5466.65,8.5353e+00,2.7604e+00
5467.42,1.0497e+01,2.7504e+00
5468.20,1.2573e+01,2.7714e+00
5468.97,1.7644e+01,2.7582e+00
5469.75,1.0991e+01,2.7612e+00
5470.52,1.0224e+01,2.7649e+00
5471.30,9.4288e+00,2.7607e+00
5472.07,1.1291e+01,2.7685e+00
5472.85,8.5721e+00,2.7639e+00
5473.62,1.0708e+01,2.7595e+00
5474.40,1.1159e+01,2.7639e+00
5475.17,9.6081e+00,2.7777e+00
5475.95,3.7298e+00,2.7682e+00
5476.72,1.2617e+01,2.7729e+00
5477.50,8.0634e+00,2.7670e+00
5478.27,3.8492e+00,2.7581e+00
5479.05,9.2940e+00,2.7764e+00
5479.82,4.8109e+00,2.7677e+00
5480.60,6.5306e+00,2.7788e+00
5481.37,9.9764e+00,2.7752e+00
5482.15,1.0931e+01,2.7687e+00
5482.92,1.3848e+01,2.7766e+00
5483.70,7.4979e+00,2.7719e+00
5484.47,8.3358e+00,2.7686e+00
5485.25,1.3891e+01,2.7901e+00
5486.02,9.4439e+00,2.7754e+00
5486.80,1.1562e+01,2.7805e+00
5487.57,8.8503e+00,2.7707e+00
5488.35,9.4274e+00,2.7850e+00
5489.12,7.5464e+00,2.8356e+00
5489.90,8.5218e+00,2.8679e+00
5490.67,8.8154e+00,2.8366e+00
5491.45,1.2926e+01,2.7752e+00
5492.22,1.2295e+01,2.7848e+00
5493.00,7.7541e+00,2.7877e+00
5493.77,8.7663e+00,2.7954e+00
5494.54,1.9971e+00,2.9387e+00
5495.32,1.7766e+00,2.9193e+00
5496.09,3.9006e+00,2.8915e+00
5496.87,5.8212e+00,2.8291e+00
5497.64,7.0341e+00,2.7866e+00
5498.42,1.0200e+01,2.7915e+00
5499.19,1.5646e+01,2.7983e+00
5499.97,1.2303e+01,2.7976e+00
5500.74,5.4599e+00,2.7857e+00
5501.52,1.1090e+01,2.7988e+00
5502.29,9.2214e+00,2.7958e+00
5503.07,9.6234e+00,2.8022e+00
5503.84,4.9948e+00,2.8008e+00
5504.62,5.7507e+00,2.7779e+00
5505.39,6.6980e+00,2.7971e+00
5506.17,7.0838e+00,2.7870e+00
5506.94,8.7025e+00,2.7954e+00
5507.72,4.9727e+00,2.7994e+00
5508.49,2.9105e+00,2.8020e+00
5509.27,1.1924e+01,2.7936e+00
5510.04,1.1217e+01,2.7934e+00
5510.82,8.0844e+00,2.7976e+00
5511.59,1.1151e+01,2.8118e+00
5512.37,3.7625e+00,2.8067e+00
5513.14,5.1009e+00,2.7911e+00
5513.92,7.3789e+00,2.7953e+00
5514.69,1.0462e+01,2.8045e+00
5515.47,1.2459e+01,2.8161e+00
5516.24,8.7127e+00,2.8056e+00
5517.02,8.6098e-01,2.8515e+00
5517.79,3.6679e+00,2.8520e+00
5518.57,8.2431e+00,2.8931e+00
5519.34,1.2383e+01,2.8886e+00
5520.12,1.2959e+01,2.8930e+00
5520.89,1.3302e+01,2.8791e+00
5521.67,7.8749e+00,2.8320e+00
5522.44,1.1070e+01,2.8689e+00
5523.22,1.3849e+01,2.8458e+00
5523.99,8.5543e+00,2.8007e+00
5524.77,1.1668e+01,2.8163e+00
5525.54,1.1695e+01,2.8168e+00
5526.32,8.2504e+00,2.8172e+00
5527.09,1.0044e+01,2.8149e+00
5527.86,1.1648e+01,2.8172e+00
5528.64,5.1328e+00,2.8067e+00
5529.41,7.9102e+00,2.8111e+00
5530.19,1.2720e+01,2.8236e+00
5530.96,9.4064e+00,2.8196e+00
5531.74,8.1580e+00,2.8077e+00
5532.51,5.4757e+00,2.8143e+00
5533.29,9.0199e+00,2.8181e+00
5534.06,9.0009e+00,2.8452e+00
5534.84,5.3186e+00,2.8293e+00
5535.61,8.8791e+00,2.8266e+00
5536.39,9.0473e+00,2.8252e+00
5537.16,1.1096e+01,2.8379e+00
5537.94,6.3265e+00,2.8230e+00
5538.71,8.1672e+00,2.8302e+00
5539.49,1.2148e+01,2.8314e+00
5540.26,5.0410e+00,2.8280e+00
5541.04,6.6556e+00,2.8331e+00
5541.81,1.2136e+01,2.8402e+00
5542.59,1.0421e+01,2.8335e+00
5543.36,9.1610e+00,2.8390e+00
5544.14,9.9359e+00,2.8418e+00
5544.91,8.5089e+00,2.8638e+00
5545.69,1.2632e+01,2.8638e+00
5546.46,1.1194e+01,2.8523e+00
5547.24,7.4909e+00,2.8373e+00
5548.01,6.7263e+00,2.8522e+00
5548.79,5.1927e+00,2.8779e+00
5549.56,9.3775e+00,2.8835e+00
5550.34,1.0790e+01,2.8823e+00
5551.11,9.6944e+00,2.8702e+00
5551.89,9.9793e+00,2.8514e+00
5552.66,9.8449e+00,2.8525e+00
5553.44,5.0741e+00,2.8483e+00
5554.21,1.1504e+01,2.8454e+00
5554.99,5.4080e+00,2.8538e+00
5555.76,5.7314e+00,2.8547e+00
5556.54,7.7704e+00,2.8596e+00
5557.31,-8.6168e-01,2.8488e+00
5558.09,8.3486e+00,2.8477e+00
5558.86,1.1000e+01,2.8586e+00
5559.63,8.9293e+00,2.8610e+00
5560.41,1.0363e+01,2.8647e+00
5561.18,1.0246e+01,2.8571e+00
5561.96,1.2852e+01,2.8616e+00
5562.73,6.1691e+00,2.8544e+00
5563.51,6.8779e+00,2.8622e+00
5564.28,7.9233e+00,2.8742e+00
5565.06,1.0317e+01,2.8836e+00
5565.83,5.9115e+00,2.8858e+00
5566.61,5.9513e+00,2.8738e+00
5567.38,1.4531e+01,2.8709e+00
5568.16,6.9109e+00,2.8677e+00
5568.93,1.2026e+01,2.8845e+00
5569.71,8.7797e+00,2.8820e+00
5570.48,8.0844e+00,2.8785e+00
5571.26,1.6757e+01,2.8756e+00
5572.03,6.1098e+00,2.8742e+00
5572.81,1.4670e+01,2.8744e+00
5573.58,7.5414e+00,2.8732e+00
5574.36,6.7630e+00,2.8758e+00
5575.13,4.7670e+00,2.8768e+00
5575.91,1.2504e+01,2.9153e+00
5576.68,1.6573e+01,3.1685e+00
5577.46,6.7142e+01,5.5271e+00
5578.23,1.1625e+02,7.5499e+00
5579.01,5.9476e+01,6.2804e+00
5579.78,1.8164e+01,3.5473e+00
5580.56,9.2713e+00,3.0452e+00
5581.33,3.9873e+00,2.9530e+00
5582.11,1.2892e+01,2.9236e+00
5582.88,8.7849e+00,2.9110e+00
5583.66,1.1714e+01,2.9124e+00
5584.43,1.2173e+01,2.9068e+00
5585.21,6.2666e+00,2.9075e+00
5585.98,9.0197e+00,2.9003e+00
5586.76,8.3699e+00,2.9045e+00
5587.53,9.5480e+00,2.8873e+00
5588.31,1.0595e+01,2.9011e+00
5589.08,1.0137e+01,2.9077e+00
5589.86,4.0419e-01,2.9193e+00
5590.63,5.9371e+00,2.9138e+00
5591.41,1.2578e+01,2.8963e+00
5592.18,1.4629e+01,2.8971e+00
5592.95,1.6249e+01,2.8923e+00
5593.73,1.1192e+01,2.8901e+00
5594.50,4.7169e-01,2.8968e+00
5595.28,1.1481e+01,2.8990e+00
5596.05,1.2590e+01,2.8833e+00
5596.83,7.2328e+00,2.8871e+00
5597.60,6.1745e+00,2.8768e+00
5598.38,4.7070e+00,2.8913e+00
5599.15,7.3489e+00,2.9012e+00
5599.93,5.0791e+00,2.9028e+00
5600.70,9.8575e+00,2.8962e+00
5601.48,1.0644e+01,2.8778e+00
5602.25,5.4975e+00,2.8849e+00
5603.03,5.5757e+00,2.9046e+00
5603.80,6.0627e+00,2.8996e+00
5604.58,7.6129e+00,2.8867e+00
5605.35,7.9341e+00,2.9086e+00
5606.13,1.1749e+01,2.9245e+00
5606.90,8.1515e+00,2.9127e+00
5607.68,9.3615e+00,2.9004e+00
5608.45,7.6999e+00,2.9060e+00
5609.23,8.7382e+00,2.8945e+00
5610.00,9.2827e+00,2.8966e+00
5610.78,8.1432e+00,2.8906e+00
5611.55,9.7860e+00,2.8759e+00
5612.33,9.0831e+00,2.8715e+00
5613.10,6.7017e+00,2.8762e+00
5613.88,3.7659e+00,2.8787e+00
5614.65,4.2428e+00,2.8795e+00
5615.43,1.0180e+01,2.8746e+00
5616.20,1.1360e+01,2.8977e+00
5616.98,9.2874e+00,2.9262e+00
5617.75,8.6948e+00,2.9349e+00
5618.53,9.5771e+00,2.9122e+00
5619.30,5.5226e+00,2.8660e+00
5620.08,9.4307e+00,2.8657e+00
5620.85,6.9707e+00,2.8715e+00
5621.63,9.9825e+00,2.8606e+00
5622.40,1.0969e+01,2.8486e+00
5623.18,1.1773e+01,2.8574e+00
5623.95,1.0369e+01,2.8556e+00
5624.73,9.6982e+00,2.8577e+00
5625.50,7.4529e+00,2.8562e+00
5626.27,8.6140e+00,2.8418e+00
5627.05,6.2481e+00,2.8289e+00
5627.82,1.0143e+01,2.8260e+00
5628.60,1.1152e+01,2.8286e+00
5629.37,1.2063e+01,2.8220e+00
5630.15,4.3568e+00,2.8139e+00
5630.92,1.1008e+01,2.8017e+00
5631.70,8.9795e+00,2.8042e+00
5632.47,1.1440e+01,2.8078e+00
5633.25,1.5847e+01,2.8006e+00
5634.02,1.0175e+01,2.7895e+00
5634.80,5.5093e+00,2.7809e+00
5635.57,1.0667e+01,2.7752e+00
5636.35,8.9788e+00,2.7707e+00
5637.12,1.2429e+01,2.7807e+00
5637.90,6.7258e+00,2.8303e+00
5638.67,8.8170e+00,2.8443e+00
5639.45,7.1937e+00,2.8210e+00
5640.22,8.3629e+00,2.7690e+00
5641.00,8.4017e+00,2.7385e+00
5641.77,5.5366e+00,2.7274e+00
5642.55,9.7858e+00,2.7246e+00
5643.32,6.5132e+00,2.7305e+00
5644.10,1.3587e+01,2.7217e+00
5644.87,1.1432e+01,2.7246e+00
5645.65,4.8051e+00,2.7673e+00
5646.42,9.2346e+00,2.7713e+00
5647.20,1.2421e+01,2.7185e+00
5647.97,1.8467e+01,2.6824e+00
5648.75,1.1299e+01,2.6842e+00
5649.52,6.9944e+00,2.6877e+00
5650.30,4.3701e+00,2.6658e+00
5651.07,7.2572e+00,2.6453e+00
5651.85,1.2062e+01,2.6430e+00
5652.62,7.4492e+00,2.6468e+00
5653.40,4.7525e+00,2.6494e+00
5654.17,8.4136e+00,2.6465e+00
5654.95,1.2327e+01,2.6338e+00
5655.72,1.1187e+01,2.6183e+00
5656.50,3.9721e+00,2.6086e+00
5657.27,6.5337e+00,2.6031e+00
5658.04,1.1880e+01,2.5939e+00
5658.82,1.1061e+01,2.5911e+00
5659.59,1.0993e+01,2.5853e+00
5660.37,6.0934e+00,2.5827e+00
5661.14,1.9735e+00,2.5732e+00
5661.92,5.9151e+00,2.5498e+00
5662.69,1.8998e+01,2.5305e+00
5663.47,2.0460e+01,2.5308e+00
5664.24,8.3857e+00,2.5403e+00
5665.02,3.3371e+00,2.5393e+00
5665.79,7.5739e+00,2.5202e+00
5666.57,1.7209e+01,2.5091e+00
5667.34,1.7183e+01,2.5013e+00
5668.12,4.9972e+00,2.4922e+00
5668.89,1.6620e+00,2.4840e+00
5669.67,4.9111e+00,2.4756e+00
5670.44,1.4480e+01,2.4698e+00
5671.22,1.5378e+01,2.4685e+00
5671.99,1.1421e+01,2.4667e+00
5672.77,1.0302e+01,2.4564e+00
5673.54,1.1576e+01,2.4387e+00
5674.32,1.3256e+01,2.4253e+00
5675.09,7.7156e+00,2.4266e+00
5675.87,5.9747e+00,2.4293e+00
5676.64,6.1194e+00,2.4081e+00
5677.42,9.8840e+00,2.3933e+00
5678.19,1.3932e+01,2.3966e+00
5678.97,1.1032e+01,2.4013e+00
5679.74,5.4668e+00,2.3925e+00
5680.52,1.2406e+01,2.3670e+00
5681.29,1.3665e+01,2.3515e+00
5682.07,1.3760e+01,2.3464e+00
5682.84,8.0500e+00,2.3390e+00
5683.62,7.2276e+00,2.3392e+00
5684.39,6.0043e+00,2.3424e+00
5685.17,1.2767e+01,2.3377e+00
5685.94,1.4436e+01,2.3239e+00
5686.72,9.9392e+00,2.3117e+00
5687.49,8.3930e+00,2.3022e+00
5688.27,8.3689e+00,2.2944e+00
5689.04,1.0447e+01,2.2891e+00
5689.82,1.0685e+01,2.2912e+00
5690.59,8.5056e+00,2.4599e+00
5691.36,7.8327e+00,2.4466e+00
5692.14,9.2204e+00,2.4188e+00
5692.91,1.0900e+01,2.3915e+00
5693.69,1.0401e+01,2.3832e+00
5694.46,7.7153e+00,2.3913e+00
5695.24,4.3864e+00,2.4018e+00
5696.01,8.2651e+00,2.3860e+00
5696.79,1.7136e+01,2.3492e+00
5697.56,1.3311e+01,2.3525e+00
5698.34,3.2195e+00,2.3743e+00
5699.11,2.9771e+00,2.3621e+00
5699.89,9.8391e+00,2.3419e+00
5700.66,1.5391e+01,2.3322e+00
5701.44,1.2655e+01,2.3298e+00
5702.21,8.1519e+00,2.3251e+00
5702.99,9.8480e+00,2.3117e+00
5703.76,1.2484e+01,2.3070e+00
5704.54,1.2363e+01,2.3102e+00
5705.31,9.2898e+00,2.3110e+00
5706.09,7.9891e+00,2.2987e+00
5706.86,1.0867e+01,2.2768e+00
5707.64,1.5397e+01,2.2633e+00
5708.41,1.5419e+01,2.2681e+00
5709.19,9.1117e+00,2.2826e+00
5709.96,6.5956e+00,2.2785e+00
5710.74,1.0340e+01,2.2550e+00
5711.51,1.3378e+01,2.2416e+00
5712.29,1.1432e+01,2.2470e+00
5713.06,5.8221e+00,2.2581e+00
5713.84,4.5378e+00,2.2518e+00
5714.61,7.3241e+00,2.2318e+00
5715.39,8.3669e+00,2.2211e+00
5716.16,7.8209e+00,2.2283e+00
5716.94,7.3092e+00,2.2390e+00
5717.71,8.6328e+00,2.2271e+00
5718.49,1.0604e+01,2.2094e+00
5719.26,1.1161e+01,2.2100e+00
5720.04,9.0761e+00,2.2207e+00
5720.81,7.4384e+00,2.2225e+00
5721.59,1.0101e+01,2.2048e+00
5722.36,1.2661e+01,2.1863e+00
5723.13,1.1779e+01,2.1853e+00
5723.91,1.0297e+01,2.2005e+00
5724.68,9.7273e+00,2.2079e+00
5725.46,1.0157e+01,2.1910e+00
5726.23,1.1057e+01,2.1695e+00
5727.01,1.0975e+01,2.1643e+00
5727.78,9.2112e+00,2.1771e+00
5728.56,7.6196e+00,2.1897e+00
5729.33,7.9131e+00,2.1846e+00
5730.11,9.5446e+00,2.1662e+00
5730.88,1.0807e+01,2.1525e+00
5731.66,1.0675e+01,2.1578e+00
