Wavelength,Flux,Error
5186.29,1.8102e+00,4.6594e-01
5187.06,1.3053e+00,4.7091e-01
5187.83,4.0011e+00,4.7211e-01
5188.61,2.2469e+00,4.6384e-01
5189.38,4.9160e+00,4.6351e-01
5190.16,3.3972e+00,4.7085e-01
5190.93,2.2158e+00,4.7225e-01
5191.71,2.3176e+00,4.5952e-01
5192.48,2.9558e+00,4.5135e-01
5193.26,3.3023e+00,4.5531e-01
5194.03,3.0706e+00,4.6704e-01
5194.81,1.3573e+00,4.6880e-01
5195.58,1.2270e+00,4.6022e-01
5196.35,3.2099e+00,4.5873e-01
5197.13,3.0188e+00,4.6723e-01
5197.90,1.3846e+00,4.6856e-01
5198.68,1.3560e+00,4.7376e-01
5199.45,2.6932e+00,4.7103e-01
5200.23,2.4706e+00,4.7308e-01
5201.00,1.6614e+00,4.7427e-01
5201.78,3.0688e+00,4.7051e-01
5202.55,2.4342e+00,4.6314e-01
5203.33,1.8863e+00,4.6943e-01
5204.10,1.9136e+00,4.6919e-01
5204.88,3.2744e+00,4.6292e-01
5205.65,1.1069e+00,4.5860e-01
5206.42,1.8487e+00,4.5781e-01
5207.20,3.5301e+00,4.6335e-01
5207.97,2.5770e+00,4.6504e-01
5208.75,1.9495e+00,4.5162e-01
5209.52,3.8486e+00,4.5670e-01
5210.30,2.4892e+00,4.6646e-01
5211.07,2.0198e+00,4.6522e-01
5211.85,1.6248e+00,4.6795e-01
5212.62,2.5530e+00,4.6898e-01
5213.40,2.8810e+00,4.6974e-01
5214.17,3.1909e+00,4.6866e-01
5214.95,2.1808e+00,4.6712e-01
5215.72,2.5719e+00,4.5851e-01
5216.49,9.2096e-01,4.6021e-01
5217.27,2.5113e+00,4.6025e-01
5218.04,3.3420e+00,4.6043e-01
5218.82,3.8128e+00,4.6756e-01
5219.59,1.7591e+00,4.7021e-01
5220.37,9.9914e-01,4.6961e-01
5221.14,2.8748e+00,4.6777e-01
5221.92,3.3170e+00,4.6839e-01
5222.69,1.7594e+00,4.6801e-01
5223.47,2.2271e+00,4.6778e-01
5224.24,7.9734e-01,4.6610e-01
5225.01,2.8964e+00,4.6045e-01
5225.79,4.0155e+00,4.5887e-01
5226.56,2.4024e+00,4.5366e-01
5227.34,3.6079e+00,4.4264e-01
5228.11,2.5078e+00,4.4980e-01
5228.89,1.4104e+00,4.6233e-01
5229.66,3.4219e+00,4.6228e-01
5230.44,2.7587e+00,4.6102e-01
5231.21,3.3003e+00,4.6727e-01
5231.99,4.5077e+00,4.6917e-01
5232.76,2.8814e+00,4.5950e-01
5233.54,3.1616e+00,4.5172e-01
5234.31,2.7317e+00,4.5782e-01
5235.08,1.2670e+00,4.5905e-01
5235.86,2.1850e+00,4.5941e-01
5236.63,2.2744e+00,4.6371e-01
5237.41,3.6251e+00,4.6546e-01
5238.18,1.7282e+00,4.6488e-01
5238.96,1.7806e+00,4.6943e-01
5239.73,2.3938e+00,4.6934e-01
5240.51,2.0703e+00,4.6435e-01
5241.28,2.6836e+00,4.6588e-01
5242.06,2.1898e+00,4.6419e-01
5242.83,2.0410e+00,4.6186e-01
5243.61,1.8080e+00,4.6048e-01
5244.38,3.6521e+00,4.6379e-01
5245.15,3.1042e+00,4.6518e-01
5245.93,1.5386e+00,4.6729e-01
5246.70,2.4595e+00,4.6522e-01
5247.48,1.2787e+00,4.5978e-01
5248.25,2.2116e+00,4.6063e-01
5249.03,1.6577e+00,4.6348e-01
5249.80,2.4676e+00,4.6165e-01
5250.58,3.4834e+00,4.5634e-01
5251.35,2.2900e+00,4.5725e-01
5252.13,1.9227e+00,4.6241e-01
5252.90,3.6920e+00,4.6347e-01
5253.67,2.0628e+00,4.6000e-01
5254.45,2.1937e+00,4.6233e-01
5255.22,3.2836e+00,4.5809e-01
5256.00,2.7722e+00,4.6130e-01
5256.77,2.3920e+00,4.6578e-01
5257.55,1.8380e+00,4.6602e-01
5258.32,2.6791e+00,4.6553e-01
5259.10,2.8829e+00,4.6510e-01
5259.87,2.8144e+00,4.6695e-01
5260.65,1.9158e+00,4.6228e-01
5261.42,3.7123e+00,4.5957e-01
5262.20,1.1299e+00,4.5405e-01
5262.97,3.2858e+00,4.4851e-01
5263.74,2.6655e+00,4.4842e-01
5264.52,2.3113e+00,4.4735e-01
5265.29,1.9213e+00,4.4925e-01
5266.07,1.7632e+00,4.4003e-01
5266.84,3.0185e+00,4.4188e-01
5267.62,3.3673e+00,4.5149e-01
5268.39,1.7337e+00,4.5593e-01
5269.17,6.6271e-01,4.4884e-01
5269.94,2.5602e+00,4.3485e-01
5270.72,2.3926e+00,4.3643e-01
5271.49,2.2458e+00,4.4846e-01
5272.26,2.7194e+00,4.5846e-01
5273.04,2.9683e+00,4.5393e-01
5273.81,1.5665e+00,4.5376e-01
5274.59,2.1375e+00,4.5666e-01
5275.36,3.5770e+00,4.5324e-01
5276.14,1.0313e+00,4.5034e-01
5276.91,2.6470e+00,4.5576e-01
5277.69,1.8251e+00,4.6356e-01
5278.46,3.2822e+00,4.6419e-01
5279.24,2.7049e+00,4.6203e-01
5280.01,1.2662e+00,4.6060e-01
5280.79,2.9197e+00,4.5853e-01
5281.56,1.1045e+00,4.5342e-01
5282.33,3.2837e+00,4.5481e-01
5283.11,2.8442e+00,4.5748e-01
5283.88,2.4855e+00,4.5050e-01
5284.66,3.5662e+00,4.4918e-01
5285.43,3.5075e+00,4.5879e-01
5286.21,1.4730e+00,4.6265e-01
5286.98,2.9329e+00,4.6252e-01
5287.76,2.2193e+00,4.6249e-01
5288.53,1.7376e+00,4.6174e-01
5289.31,1.6292e+00,4.6204e-01
5290.08,1.5814e-01,4.6310e-01
5290.86,1.9219e+00,4.6612e-01
5291.63,3.3898e+00,4.6421e-01
5292.40,3.1808e+00,4.6257e-01
5293.18,1.4754e+00,4.6351e-01
5293.95,2.1726e+00,4.6199e-01
5294.73,3.7539e+00,4.6226e-01
5295.50,2.4773e+00,4.6042e-01
5296.28,2.1435e+00,4.6051e-01
5297.05,2.6482e+00,4.5128e-01
5297.83,2.1601e+00,4.4910e-01
5298.60,1.4324e+00,4.4984e-01
5299.38,3.3512e+00,4.5442e-01
5300.15,2.8518e+00,4.6036e-01
5300.92,2.9193e+00,4.5885e-01
5301.70,1.5736e+00,4.5752e-01
5302.47,3.8496e+00,4.5552e-01
5303.25,2.5789e+00,4.5808e-01
5304.02,2.4652e+00,4.7791e-01
5304.80,1.9100e+00,4.8082e-01
5305.57,2.2238e+00,4.6998e-01
5306.35,1.4619e+00,4.6577e-01
5307.12,2.6902e+00,4.6373e-01
5307.90,3.9451e+00,4.5866e-01
5308.67,2.5901e+00,4.6113e-01
5309.45,3.0489e+00,4.6143e-01
5310.22,3.2079e+00,4.6247e-01
5310.99,2.9819e+00,4.6186e-01
5311.77,3.1536e+00,4.6407e-01
5312.54,3.0587e+00,4.6615e-01
5313.32,3.6697e+00,4.6208e-01
5314.09,3.2804e+00,4.6173e-01
5314.87,2.3605e+00,4.6341e-01
5315.64,2.4591e+00,4.5963e-01
5316.42,2.0337e+00,4.5762e-01
5317.19,3.9160e+00,4.5417e-01
5317.97,1.9485e+00,4.5624e-01
5318.74,2.3845e+00,4.5994e-01
5319.51,3.4511e+00,4.5887e-01
5320.29,2.2677e+00,4.5967e-01
5321.06,3.2466e+00,4.6074e-01
5321.84,3.6326e+00,4.5944e-01
5322.61,3.2131e+00,4.6081e-01
5323.39,3.2985e+00,4.5948e-01
5324.16,2.9713e+00,4.4876e-01
5324.94,2.1066e+00,4.4880e-01
5325.71,2.1160e+00,4.5719e-01
5326.49,3.2872e+00,4.5706e-01
5327.26,2.2119e+00,4.5545e-01
5328.04,2.2347e+00,4.4929e-01
5328.81,3.7392e+00,4.4136e-01
5329.58,2.1150e+00,4.4695e-01
5330.36,2.2834e+00,4.5651e-01
5331.13,1.9674e+00,4.6112e-01
5331.91,4.3618e+00,4.5965e-01
5332.68,1.5099e+00,4.5993e-01
5333.46,1.7381e+00,4.5607e-01
5334.23,3.7792e+00,4.6085e-01
5335.01,3.8533e+00,4.6351e-01
5335.78,1.2272e+00,4.6238e-01
5336.56,2.1840e+00,4.6340e-01
5337.33,3.8169e+00,4.5776e-01
5338.11,3.8477e+00,4.6077e-01
5338.88,4.8453e+00,4.6134e-01
5339.65,3.3755e+00,4.5861e-01
5340.43,2.8475e+00,4.5128e-01
5341.20,1.6779e+00,4.4876e-01
5341.98,3.2342e+00,4.5466e-01
5342.75,3.8426e+00,4.6023e-01
5343.53,3.0578e+00,4.5777e-01
5344.30,4.2414e+00,4.6038e-01
5345.08,2.7291e+00,4.6044e-01
5345.85,3.3468e+00,4.6016e-01
5346.63,1.8306e+00,4.5702e-01
5347.40,2.5227e+00,4.6284e-01
5348.17,4.3819e+00,4.6067e-01
5348.95,3.7363e+00,4.5469e-01
5349.72,3.0352e+00,4.5523e-01
5350.50,2.9400e+00,4.5502e-01
5351.27,2.8707e+00,4.6379e-01
5352.05,3.1872e+00,4.6247e-01
5352.82,7.0968e-01,4.6147e-01
5353.60,3.0877e+00,4.5863e-01
5354.37,4.8066e+00,4.5962e-01
5355.15,3.1626e+00,4.6450e-01
5355.92,3.0578e+00,4.6546e-01
5356.70,3.9176e+00,4.6725e-01
5357.47,3.8714e+00,4.6516e-01
5358.24,3.0132e+00,4.6437e-01
5359.02,1.2194e+00,4.6629e-01
5359.79,1.5849e+00,4.6477e-01
5360.57,3.8675e+00,4.6343e-01
5361.34,3.5650e+00,4.6472e-01
5362.12,4.4543e+00,4.6384e-01
5362.89,3.0356e+00,4.5953e-01
5363.67,3.9404e+00,4.6051e-01
5364.44,3.0096e+00,4.6425e-01
5365.22,3.1667e+00,4.5529e-01
5365.99,3.0120e+00,4.5691e-01
5366.77,2.1298e+00,4.6273e-01
5367.54,1.3641e+00,4.5844e-01
5368.31,2.7952e+00,4.5835e-01
5369.09,5.5341e+00,4.6305e-01
5369.86,3.6196e+00,4.5722e-01
5370.64,3.0820e+00,4.5046e-01
5371.41,3.6267e+00,4.4984e-01
5372.19,2.2623e+00,4.5018e-01
5372.96,3.9035e+00,4.6038e-01
5373.74,3.5160e+00,4.6404e-01
5374.51,3.1608e+00,4.6275e-01
5375.29,4.5485e+00,4.6442e-01
5376.06,4.1915e+00,4.6865e-01
5376.83,2.9544e+00,4.6440e-01
5377.61,4.0126e+00,4.6432e-01
5378.38,5.1503e+00,4.6342e-01
5379.16,4.5309e+00,4.6609e-01
5379.93,4.5936e+00,4.6343e-01
5380.71,3.0996e+00,4.6221e-01
5381.48,4.0451e+00,4.6369e-01
5382.26,4.8853e+00,4.6475e-01
5383.03,4.9138e+00,4.5996e-01
5383.81,4.0322e+00,4.5693e-01
5384.58,3.7888e+00,4.6237e-01
5385.36,3.3811e+00,4.6614e-01
5386.13,4.1632e+00,4.6510e-01
5386.90,5.6223e+00,4.6444e-01
5387.68,4.4314e+00,4.6484e-01
5388.45,4.0650e+00,4.6536e-01
5389.23,3.5276e+00,4.8401e-01
5390.00,3.7384e+00,4.7774e-01
5390.78,4.0188e+00,4.6135e-01
5391.55,1.5360e+00,4.6178e-01
5392.33,2.4502e+00,4.6040e-01
5393.10,2.5863e+00,4.6011e-01
5393.88,3.3682e+00,4.5889e-01
5394.65,5.3294e+00,4.6012e-01
5395.42,3.6576e+00,4.6282e-01
5396.20,2.6815e+00,4.6475e-01
5396.97,3.2527e+00,4.5769e-01
5397.75,3.7316e+00,4.5118e-01
5398.52,3.2938e+00,4.5714e-01
5399.30,3.1999e+00,4.6410e-01
5400.07,3.4969e+00,4.6465e-01
5400.85,2.8902e+00,4.5855e-01
5401.62,4.4660e+00,4.6174e-01
5402.40,3.4465e+00,4.6799e-01
5403.17,3.1099e+00,4.6489e-01
5403.95,3.6287e+00,4.5763e-01
5404.72,3.6372e+00,4.5291e-01
5405.49,3.9780e+00,4.5403e-01
5406.27,3.4334e+00,4.5177e-01
5407.04,3.2916e+00,4.5516e-01
5407.82,4.0854e+00,4.6372e-01
5408.59,4.1326e+00,4.6348e-01
5409.37,2.4763e+00,4.6057e-01
5410.14,-6.5107e-27,1.0000e-01
5410.92,-2.7365e-26,1.0000e-01
5411.69,-3.2148e-26,1.0000e-01
5412.47,-1.5629e-26,1.0000e-01
5413.24,1.2944e-26,1.0000e-01
5414.02,2.1588e-01,1.9461e-01
5414.79,1.3716e+00,3.1326e-01
5415.56,6.5485e+00,6.1982e-01
5416.34,1.3388e+00,2.9586e-01
5417.11,4.4213e+00,4.5164e-01
5417.89,3.5658e+00,4.5833e-01
5418.66,3.1339e+00,4.5762e-01
5419.44,3.5105e+00,4.5688e-01
5420.21,3.4022e+00,4.5526e-01
5420.99,2.6516e+00,4.5408e-01
5421.76,4.0158e+00,4.5474e-01
5422.54,3.5695e+00,4.5809e-01
5423.31,3.8108e+00,4.6071e-01
5424.08,2.3561e+00,4.4830e-01
5424.86,2.7576e+00,4.4817e-01
5425.63,3.2661e+00,4.5418e-01
5426.41,4.4504e+00,4.5705e-01
5427.18,2.7330e+00,4.5854e-01
5427.96,5.2629e+00,4.5853e-01
5428.73,1.8268e+00,4.5761e-01
5429.51,3.0657e+00,4.4925e-01
5430.28,4.0922e+00,4.4264e-01
5431.06,4.8589e+00,4.5158e-01
5431.83,3.0485e+00,4.6085e-01
5432.61,1.4882e+00,4.5663e-01
5433.38,2.8163e+00,4.5316e-01
5434.15,3.7266e+00,4.5209e-01
5434.93,1.5148e+00,4.4909e-01
5435.70,2.6641e+00,4.5195e-01
5436.48,2.9114e+00,4.5159e-01
5437.25,3.3077e+00,4.5207e-01
5438.03,4.4527e+00,4.5798e-01
5438.80,4.9498e+00,4.6040e-01
5439.58,3.3495e+00,4.6017e-01
5440.35,4.4175e+00,4.5923e-01
5441.13,3.0909e+00,4.5792e-01
5441.90,3.6749e+00,4.6113e-01
5442.67,3.8377e+00,4.6332e-01
5443.45,3.8603e+00,4.6044e-01
5444.22,5.1225e+00,4.5950e-01
5445.00,3.2184e+00,4.5672e-01
5445.77,2.2494e+00,4.5387e-01
5446.55,2.3119e+00,4.5003e-01
5447.32,1.7379e+00,4.4621e-01
5448.10,2.1093e+00,4.5441e-01
5448.87,3.4870e+00,4.5871e-01
5449.65,1.8453e+00,4.6023e-01
5450.42,2.6774e+00,4.5998e-01
5451.20,2.2091e+00,4.6121e-01
5451.97,2.9915e+00,4.6018e-01
5452.74,2.6358e+00,4.5862e-01
5453.52,1.8249e+00,4.5830e-01
5454.29,1.3309e+00,4.5935e-01
5455.07,2.4271e+00,4.5343e-01
5455.84,3.2750e+00,4.4627e-01
5456.62,3.8036e+00,4.4985e-01
5457.39,4.4577e+00,4.5638e-01
5458.17,2.3180e+00,4.6021e-01
5458.94,1.5291e+00,4.6075e-01
5459.72,1.7693e+00,4.6077e-01
5460.49,1.7839e+00,4.6087e-01
5461.27,3.2909e+00,4.6084e-01
5462.04,2.7749e+00,4.5872e-01
5462.81,3.4560e+00,4.5285e-01
5463.59,4.1397e+00,4.4859e-01
5464.36,2.2936e+00,4.5149e-01
5465.14,3.3901e+00,4.5879e-01
5465.91,2.8775e+00,4.6104e-01
5466.69,3.2740e+00,4.5880e-01
5467.46,3.3902e+00,4.5575e-01
5468.24,2.4541e+00,4.5904e-01
5469.01,4.0781e+00,4.5989e-01
5469.79,3.8156e+00,4.5930e-01
5470.56,3.1551e+00,4.5706e-01
5471.33,4.6689e+00,4.5880e-01
5472.11,4.0963e+00,4.5887e-01
5472.88,3.8201e+00,4.5753e-01
5473.66,4.1491e+00,4.5443e-01
5474.43,1.0314e+00,4.5398e-01
5475.21,2.4199e+00,4.5812e-01
5475.98,3.0735e+00,4.5504e-01
5476.76,3.2862e+00,4.4631e-01
5477.53,4.4828e+00,4.4662e-01
5478.31,4.2541e+00,4.5570e-01
5479.08,2.6377e+00,4.5943e-01
5479.86,2.6449e+00,4.5965e-01
5480.63,3.1076e+00,4.5785e-01
5481.40,2.0677e+00,4.5216e-01
5482.18,2.9724e+00,4.5404e-01
5482.95,3.4757e+00,4.5720e-01
5483.73,5.4517e+00,4.5793e-01
5484.50,3.1303e+00,4.5842e-01
5485.28,4.0888e+00,4.6251e-01
5486.05,2.8920e+00,4.6396e-01
5486.83,3.5839e+00,4.6183e-01
5487.60,4.7084e+00,4.5498e-01
5488.38,4.8508e+00,4.5568e-01
5489.15,4.1031e+00,4.5689e-01
5489.93,2.5391e+00,4.5927e-01
5490.70,3.9077e+00,4.5820e-01
5491.47,3.3568e+00,4.6077e-01
5492.25,3.8716e+00,4.6037e-01
5493.02,3.5247e+00,4.5839e-01
5493.80,4.1222e+00,4.5652e-01
5494.57,2.8944e+00,4.5557e-01
5495.35,2.0167e+00,4.5877e-01
5496.12,2.6284e+00,4.5987e-01
5496.90,2.8503e+00,4.5960e-01
5497.67,1.8901e+00,4.5618e-01
5498.45,1.6248e+00,4.5575e-01
5499.22,2.5377e+00,4.5979e-01
5499.99,2.4013e+00,4.6130e-01
5500.77,3.0051e+00,4.5925e-01
5501.54,2.7412e+00,4.5402e-01
5502.32,2.8244e+00,4.5474e-01
5503.09,5.2922e-01,4.5527e-01
5503.87,2.4988e+00,4.5635e-01
5504.64,1.3749e+00,4.5991e-01
5505.42,4.1000e+00,4.5935e-01
5506.19,1.7084e+00,4.5679e-01
5506.97,4.1273e+00,4.5431e-01
5507.74,2.2999e+00,4.5647e-01
5508.52,2.8639e+00,4.5939e-01
5509.29,1.8143e+00,4.5901e-01
5510.06,2.5195e+00,4.5800e-01
5510.84,1.5008e+00,4.5886e-01
5511.61,2.3428e+00,4.6213e-01
5512.39,1.4717e+00,4.5690e-01
5513.16,1.6674e+00,4.5607e-01
5513.94,2.5158e+00,4.5699e-01
5514.71,3.1521e+00,4.5982e-01
5515.49,1.1823e+00,4.5999e-01
5516.26,3.0354e+00,4.6168e-01
5517.04,2.6109e+00,4.5865e-01
5517.81,3.5633e+00,4.5674e-01
5518.58,2.4059e+00,4.5785e-01
5519.36,3.0221e+00,4.6167e-01
5520.13,1.1134e+00,4.5906e-01
5520.91,2.7539e+00,4.5950e-01
5521.68,4.0092e+00,4.6002e-01
5522.46,1.1788e+00,4.6259e-01
5523.23,2.1388e+00,4.6001e-01
5524.01,2.5576e+00,4.6054e-01
5524.78,2.0843e+00,4.6164e-01
5525.56,2.7906e+00,4.5854e-01
5526.33,2.5935e+00,4.5690e-01
5527.11,1.9214e+00,4.5767e-01
5527.88,2.1461e+00,4.5435e-01
5528.65,3.0434e+00,4.4813e-01
5529.43,1.6502e+00,4.5280e-01
5530.20,2.5870e+00,4.5918e-01
5530.98,3.5944e+00,4.6086e-01
5531.75,2.3380e+00,4.6069e-01
5532.53,2.0508e+00,4.6328e-01
5533.30,2.9693e+00,4.5904e-01
5534.08,3.3825e+00,4.6098e-01
5534.85,1.5734e+00,4.5801e-01
5535.63,1.2055e+00,4.5428e-01
5536.40,2.2600e+00,4.6586e-01
5537.18,1.6278e+00,4.7210e-01
5537.95,1.2663e+00,4.6120e-01
5538.72,2.1100e+00,4.5716e-01
5539.50,2.9505e+00,4.6086e-01
5540.27,2.1348e+00,4.6166e-01
5541.05,1.4488e+00,4.6123e-01
5541.82,1.7234e+00,4.6219e-01
5542.60,2.8429e+00,4.6356e-01
5543.37,3.6683e+00,4.6028e-01
5544.15,2.3583e+00,4.5874e-01
5544.92,2.1123e+00,4.6059e-01
5545.70,2.3847e+00,4.6236e-01
5546.47,4.2994e+00,4.5979e-01
5547.24,2.8811e+00,4.5949e-01
5548.02,3.8078e+00,4.6098e-01
5548.79,3.6798e+00,4.6192e-01
5549.57,2.8776e+00,4.6260e-01
5550.34,2.7230e+00,4.6340e-01
5551.12,2.8433e+00,4.6435e-01
5551.89,3.5251e+00,4.6257e-01
5552.67,1.9652e+00,4.6263e-01
5553.44,2.1661e+00,4.6272e-01
5554.22,2.8513e+00,4.5988e-01
5554.99,3.4639e+00,4.5987e-01
5555.77,4.2916e+00,4.6515e-01
5556.54,6.6046e-01,4.7188e-01
5557.31,1.6609e+00,4.6573e-01
5558.09,2.2947e+00,4.5868e-01
5558.86,1.6900e+00,4.6115e-01
5559.64,3.4895e+00,4.6162e-01
5560.41,3.1784e+00,4.6106e-01
5561.19,3.0108e+00,4.5960e-01
5561.96,3.6057e+00,4.6044e-01
5562.74,3.3939e+00,4.5761e-01
5563.51,2.9034e+00,4.6074e-01
5564.29,2.5902e+00,4.6311e-01
5565.06,2.7310e+00,4.6358e-01
5565.83,3.0153e+00,4.5897e-01
5566.61,1.6621e+00,4.5968e-01
5567.38,1.5416e+00,4.6008e-01
5568.16,7.2286e-01,4.6111e-01
5568.93,1.8485e+00,4.5967e-01
5569.71,2.3029e+00,4.5746e-01
5570.48,2.5040e+00,4.5889e-01
5571.26,4.9839e-01,4.6352e-01
5572.03,8.9952e-01,4.6326e-01
5572.81,3.1897e+00,4.5578e-01
5573.58,2.5980e+00,4.5486e-01
5574.36,1.0239e+00,4.6255e-01
5575.13,1.3498e+00,4.6777e-01
5575.90,1.9049e+00,4.8314e-01
5576.68,2.3341e+00,6.3350e-01
5577.45,1.2467e+00,9.0774e-01
5578.23,2.3990e+00,9.1408e-01
5579.00,2.5149e+00,6.1321e-01
5579.78,9.5717e-01,4.8857e-01
5580.55,2.4960e+00,4.7210e-01
5581.33,1.5997e+00,4.6459e-01
5582.10,2.4007e+00,4.6189e-01
5582.88,2.6054e+00,4.6162e-01
5583.65,2.7332e+00,4.6464e-01
5584.43,2.4445e+00,4.6153e-01
5585.20,1.3443e+00,4.6144e-01
5585.97,2.1046e+00,4.6092e-01
5586.75,2.3355e+00,4.5734e-01
5587.52,2.3289e+00,4.5337e-01
5588.30,2.9104e+00,4.5591e-01
5589.07,2.1035e+00,4.5635e-01
5589.85,2.0687e+00,4.5811e-01
5590.62,2.3358e+00,4.5849e-01
5591.40,2.8092e+00,4.6066e-01
5592.17,2.6992e+00,4.5922e-01
5592.95,2.6613e+00,4.5965e-01
5593.72,2.3336e+00,4.5941e-01
5594.49,3.1223e+00,4.5533e-01
5595.27,2.5174e+00,4.5553e-01
5596.04,3.0618e+00,4.6008e-01
5596.82,2.9219e+00,4.6342e-01
5597.59,2.3080e+00,4.6216e-01
5598.37,2.2949e+00,4.5796e-01
5599.14,4.7866e+00,4.5754e-01
5599.92,3.0657e+00,4.5661e-01
5600.69,2.5932e+00,4.5719e-01
5601.47,3.0908e+00,4.5626e-01
5602.24,3.5013e+00,4.5786e-01
5603.02,1.7956e+00,4.5136e-01
5603.79,1.3190e+00,4.5677e-01
5604.56,3.2180e+00,4.6113e-01
5605.34,2.2878e+00,4.6610e-01
5606.11,3.1929e+00,4.6561e-01
5606.89,2.7713e+00,4.6278e-01
5607.66,3.2313e+00,4.6337e-01
5608.44,1.9229e+00,4.5922e-01
5609.21,1.7350e+00,4.5860e-01
5609.99,2.2521e+00,4.5855e-01
5610.76,4.0622e+00,4.6002e-01
5611.54,3.9993e+00,4.6029e-01
5612.31,4.0833e+00,4.5920e-01
5613.09,4.5279e+00,4.5654e-01
5613.86,2.7224e+00,4.5793e-01
5614.63,1.8974e+00,4.5495e-01
5615.41,1.7436e+00,4.4862e-01
5616.18,1.0673e+00,4.4611e-01
5616.96,4.7874e+00,4.5277e-01
5617.73,4.5954e+00,4.5470e-01
5618.51,4.1501e+00,4.5644e-01
5619.28,3.3710e+00,4.5488e-01
5620.06,3.3370e+00,4.5631e-01
5620.83,2.8139e+00,4.5376e-01
5621.61,4.6897e+00,4.5429e-01
5622.38,1.8650e+00,4.5461e-01
5623.15,3.3542e+00,4.5493e-01
5623.93,3.4240e+00,4.5341e-01
5624.70,2.8322e+00,4.5141e-01
5625.48,3.2344e+00,4.4854e-01
5626.25,3.3030e+00,4.5121e-01
5627.03,2.3637e+00,4.5127e-01
5627.80,2.2284e+00,4.5090e-01
5628.58,2.7216e+00,4.5083e-01
5629.35,2.8128e+00,4.5111e-01
5630.13,2.5928e+00,4.5233e-01
5630.90,3.7630e+00,4.5098e-01
5631.68,2.0131e+00,4.5105e-01
5632.45,3.0713e+00,4.5066e-01
5633.22,3.4304e+00,4.5042e-01
5634.00,2.3573e+00,4.4777e-01
5634.77,3.0768e+00,4.4869e-01
5635.55,2.4981e+00,4.4785e-01
5636.32,2.9023e+00,4.4706e-01
5637.10,2.4344e+00,4.4550e-01
5637.87,2.4491e+00,4.4389e-01
5638.65,4.1960e+00,4.4472e-01
5639.42,2.1216e+00,4.4637e-01
5640.20,2.6886e+00,4.4651e-01
5640.97,3.8423e+00,4.4315e-01
5641.74,4.4369e+00,4.4085e-01
5642.52,4.3319e+00,4.4124e-01
5643.29,3.7382e+00,4.4311e-01
5644.07,2.2654e+00,4.4278e-01
5644.84,2.3344e+00,4.4251e-01
5645.62,2.7402e+00,4.4305e-01
5646.39,2.8154e+00,4.4179e-01
5647.17,2.1212e+00,4.4051e-01
5647.94,3.1246e+00,4.3954e-01
5648.72,2.3224e+00,4.3977e-01
5649.49,2.5064e+00,4.3864e-01
5650.27,3.3568e+00,4.3683e-01
5651.04,2.8323e+00,4.3676e-01
5651.81,3.3461e+00,4.3726e-01
5652.59,3.9734e+00,4.3678e-01
5653.36,2.8268e+00,4.3507e-01
5654.14,3.0549e+00,4.3359e-01
5654.91,2.8095e+00,4.3176e-01
5655.69,3.0688e+00,4.3194e-01
5656.46,3.5110e+00,4.3543e-01
5657.24,2.9046e+00,4.3274e-01
5658.01,2.8640e+00,4.3060e-01
5658.79,2.9783e+00,4.2709e-01
5659.56,2.1886e+00,4.2486e-01
5660.34,2.0910e+00,4.2664e-01
5661.11,2.4176e+00,4.2747e-01
5661.88,2.9198e+00,4.2728e-01
5662.66,1.7220e+00,4.2564e-01
5663.43,2.4259e+00,4.2380e-01
5664.21,2.2766e+00,4.2462e-01
5664.98,2.5032e+00,4.2436e-01
5665.76,2.1768e+00,4.2482e-01
5666.53,2.8798e+00,4.2559e-01
5667.31,2.6334e+00,4.2466e-01
5668.08,2.5493e+00,4.2349e-01
5668.86,2.2480e+00,4.2269e-01
5669.63,2.7200e+00,4.2236e-01
5670.40,2.3419e+00,4.2240e-01
5671.18,2.2462e+00,4.2148e-01
5671.95,1.5212e+00,4.2160e-01
5672.73,9.0576e-01,4.2191e-01
5673.50,2.5770e+00,4.2223e-01
5674.28,2.6242e+00,4.2199e-01
5675.05,2.8788e+00,4.1899e-01
5675.83,2.5715e+00,4.1652e-01
5676.60,2.3862e+00,4.1794e-01
5677.38,2.4029e+00,4.1826e-01
5678.15,2.9955e+00,4.1606e-01
5678.93,3.5278e+00,4.1491e-01
5679.70,3.3387e+00,4.1512e-01
5680.47,1.9396e+00,4.1454e-01
5681.25,1.7250e+00,4.1456e-01
5682.02,9.5381e-01,4.1391e-01
5682.80,2.0998e+00,4.1082e-01
5683.57,2.9790e+00,4.0880e-01
5684.35,2.6133e+00,4.0902e-01
5685.12,2.9465e+00,4.0968e-01
5685.90,3.5526e+00,4.1100e-01
5686.67,4.2348e+00,4.1278e-01
5687.45,3.4154e+00,4.1416e-01
5688.22,3.1935e+00,4.1286e-01
5688.99,2.9631e+00,4.0951e-01
5689.77,3.2497e+00,4.0700e-01
5690.54,3.1852e+00,4.3989e-01
5691.32,3.5058e+00,4.3850e-01
5692.09,3.8377e+00,4.3687e-01
5692.87,3.4453e+00,4.3826e-01
5693.64,2.8813e+00,4.4181e-01
5694.42,2.5033e+00,4.4832e-01
5695.19,1.7380e+00,4.5926e-01
5695.97,1.4875e+00,4.6931e-01
5696.74,2.2999e+00,4.7281e-01
5697.52,2.2103e+00,4.7022e-01
5698.29,1.3000e+00,4.6423e-01
5699.06,1.5076e+00,4.5684e-01
5699.84,2.2430e+00,4.5261e-01
5700.61,2.6170e+00,4.4984e-01
