Wavelength,Flux,Error
6764.86,7.6995e+00,3.1265e-01
6765.63,8.0764e+00,3.1267e-01
6766.41,8.6494e+00,3.1307e-01
6767.18,8.5604e+00,3.1268e-01
6767.96,8.0889e+00,3.1229e-01
6768.73,7.8497e+00,3.1255e-01
6769.51,8.2691e+00,3.1330e-01
6770.28,8.5068e+00,3.1337e-01
6771.06,7.6920e+00,3.1207e-01
6771.83,7.1476e+00,3.1172e-01
6772.61,7.4896e+00,3.1284e-01
6773.38,7.8245e+00,3.1329e-01
6774.16,8.1819e+00,3.1318e-01
6774.93,8.6016e+00,3.1321e-01
6775.71,8.6818e+00,3.1302e-01
6776.48,8.4641e+00,3.1294e-01
6777.26,8.2940e+00,3.1336e-01
6778.03,8.0433e+00,3.1329e-01
6778.81,7.7911e+00,3.1256e-01
6779.58,8.0329e+00,3.1257e-01
6780.36,8.2748e+00,3.1310e-01
6781.13,7.9849e+00,3.1329e-01
6781.91,7.9115e+00,3.1368e-01
6782.68,8.1767e+00,3.1408e-01
6783.46,8.1409e+00,3.1367e-01
6784.23,8.1711e+00,3.1374e-01
6785.01,8.4577e+00,3.1477e-01
6785.78,8.5008e+00,3.1492e-01
6786.55,8.2003e+00,3.1418e-01
6787.33,7.8410e+00,3.1377e-01
6788.10,7.6712e+00,3.1355e-01
6788.88,7.8165e+00,3.1341e-01
6789.65,8.2395e+00,3.1346e-01
6790.43,8.3786e+00,3.1349e-01
6791.20,7.9830e+00,3.1329e-01
6791.98,7.8199e+00,3.1262e-01
6792.75,7.9713e+00,3.1191e-01
6793.53,7.8560e+00,3.1184e-01
6794.30,7.8191e+00,3.1213e-01
6795.08,7.9633e+00,3.1220e-01
6795.85,7.8650e+00,3.1169e-01
6796.63,7.5505e+00,3.1138e-01
6797.40,7.3262e+00,3.1207e-01
6798.18,7.3352e+00,3.1248e-01
6798.95,7.5754e+00,3.1217e-01
6799.73,7.8987e+00,3.1195e-01
6800.50,8.0392e+00,3.1203e-01
6801.28,7.9185e+00,3.1233e-01
6802.05,7.8126e+00,3.1270e-01
6802.83,7.7309e+00,3.1299e-01
6803.60,7.5213e+00,3.1321e-01
6804.38,7.2338e+00,3.1274e-01
6805.15,6.9987e+00,3.1188e-01
6805.93,6.8741e+00,3.1201e-01
6806.70,7.1191e+00,3.1237e-01
6807.48,7.6923e+00,3.1196e-01
6808.25,7.6628e+00,3.1183e-01
6809.03,7.2582e+00,3.1240e-01
6809.80,7.5600e+00,3.1327e-01
6810.58,7.9048e+00,3.1332e-01
6811.35,7.8037e+00,3.1244e-01
6812.13,7.9183e+00,3.1228e-01
6812.90,8.2911e+00,3.1283e-01
6813.68,8.5882e+00,3.1305e-01
6814.45,8.5274e+00,3.1305e-01
6815.23,8.2656e+00,3.1304e-01
6816.00,8.4029e+00,3.1324e-01
6816.78,8.3625e+00,3.1328e-01
6817.55,7.7086e+00,3.1290e-01
6818.33,7.3138e+00,3.1250e-01
6819.10,7.3160e+00,3.1221e-01
6819.88,7.2555e+00,3.1197e-01
6820.65,7.3224e+00,3.1140e-01
6821.43,7.5322e+00,3.1095e-01
6822.20,7.6222e+00,3.1239e-01
6822.98,7.6405e+00,3.1368e-01
6823.75,7.7318e+00,3.1287e-01
6824.53,7.9335e+00,3.1215e-01
6825.30,8.0472e+00,3.1359e-01
6826.08,7.7024e+00,3.1598e-01
6826.85,7.6896e+00,3.2103e-01
6827.63,8.2993e+00,3.2907e-01
6828.40,8.3764e+00,3.3754e-01
6829.18,7.9315e+00,3.4459e-01
6829.95,7.7151e+00,3.4873e-01
6830.73,7.7208e+00,3.4577e-01
6831.50,7.7321e+00,3.3737e-01
6832.28,7.5071e+00,3.2793e-01
6833.05,7.2685e+00,3.2717e-01
6833.83,7.3202e+00,3.3588e-01
6834.60,7.3403e+00,3.4536e-01
6835.38,7.4559e+00,3.4605e-01
6836.15,8.0297e+00,3.3762e-01
6836.93,8.1398e+00,3.2473e-01
6837.70,7.4768e+00,3.1533e-01
6838.48,6.8813e+00,3.1176e-01
6839.25,6.9311e+00,3.1283e-01
6840.03,7.5276e+00,3.1457e-01
6840.80,7.7223e+00,3.1692e-01
6841.58,7.4163e+00,3.1921e-01
6842.35,7.6315e+00,3.2147e-01
6843.13,7.8797e+00,3.2116e-01
6843.90,7.6384e+00,3.1770e-01
6844.68,7.3581e+00,3.1406e-01
6845.45,7.2508e+00,3.1200e-01
6846.23,7.3090e+00,3.1109e-01
6847.00,7.0839e+00,3.1131e-01
6847.78,6.7130e+00,3.1184e-01
6848.55,7.0432e+00,3.1246e-01
6849.33,7.7639e+00,3.1302e-01
6850.10,8.1115e+00,3.1358e-01
6850.88,7.9023e+00,3.1378e-01
6851.65,7.3969e+00,3.1359e-01
6852.43,7.0659e+00,3.1328e-01
6853.20,7.1300e+00,3.1289e-01
6853.98,7.3701e+00,3.1249e-01
6854.75,7.2161e+00,3.1244e-01
6855.53,7.0472e+00,3.1243e-01
6856.30,7.5179e+00,3.1214e-01
6857.08,7.5985e+00,3.1148e-01
6857.85,7.2536e+00,3.1097e-01
6858.63,7.6869e+00,3.1159e-01
6859.40,8.1461e+00,3.1210e-01
6860.17,7.8387e+00,3.1252e-01
6860.95,7.4117e+00,3.1276e-01
6861.72,7.3813e+00,3.1772e-01
6862.50,7.8195e+00,3.2808e-01
6863.27,7.7111e+00,3.4608e-01
6864.05,6.8103e+00,3.6378e-01
6864.82,6.1695e+00,3.6957e-01
6865.60,6.4777e+00,3.6006e-01
6866.37,7.4935e+00,3.4617e-01
6867.15,7.9589e+00,3.4608e-01
6867.92,7.6011e+00,3.7391e-01
6868.70,7.4546e+00,4.1576e-01
6869.47,7.4969e+00,4.4220e-01
6870.25,7.4653e+00,4.4216e-01
6871.02,7.3918e+00,4.3174e-01
6871.80,7.1420e+00,4.2119e-01
6872.57,6.7562e+00,4.1078e-01
6873.35,6.5335e+00,4.0019e-01
6874.12,6.7884e+00,3.8758e-01
6874.90,7.6039e+00,3.7909e-01
6875.67,8.2936e+00,3.7319e-01
6876.45,8.2380e+00,3.6636e-01
6877.22,7.1479e+00,3.5944e-01
6878.00,6.1728e+00,3.5152e-01
6878.77,6.6914e+00,3.4496e-01
6879.55,7.2939e+00,3.3991e-01
6880.32,6.8986e+00,3.3402e-01
6881.10,6.7301e+00,3.2578e-01
6881.87,6.8906e+00,3.1781e-01
6882.65,6.9778e+00,3.1531e-01
6883.42,7.5514e+00,3.1745e-01
6884.20,8.1515e+00,3.2133e-01
6884.97,7.6670e+00,3.2488e-01
6885.75,6.9651e+00,3.2988e-01
6886.52,7.0295e+00,3.3739e-01
6887.30,7.1319e+00,3.4033e-01
6888.07,7.2480e+00,3.4273e-01
6888.85,7.7289e+00,3.5002e-01
6889.62,7.5180e+00,3.5750e-01
6890.40,6.6883e+00,3.5867e-01
6891.17,6.7373e+00,3.4909e-01
6891.95,7.3662e+00,3.3891e-01
6892.72,7.5823e+00,3.3906e-01
6893.50,7.4183e+00,3.4172e-01
6894.27,7.1528e+00,3.3992e-01
6895.05,7.1469e+00,3.3447e-01
6895.82,7.2511e+00,3.3189e-01
6896.60,7.1426e+00,3.3496e-01
6897.37,6.6339e+00,3.3685e-01
6898.15,6.2075e+00,3.3316e-01
6898.92,6.3936e+00,3.2572e-01
6899.70,7.0357e+00,3.2765e-01
6900.47,7.5347e+00,3.3931e-01
6901.25,7.4298e+00,3.4770e-01
6902.02,7.0047e+00,3.4416e-01
6902.80,6.8389e+00,3.3112e-01
6903.57,6.9716e+00,3.2276e-01
6904.35,7.1781e+00,3.2528e-01
6905.12,7.1461e+00,3.3049e-01
6905.90,6.9895e+00,3.3036e-01
6906.67,6.9391e+00,3.2227e-01
6907.45,6.9665e+00,3.1205e-01
6908.22,7.2219e+00,3.1052e-01
6909.00,7.6353e+00,3.2025e-01
6909.77,7.4448e+00,3.2678e-01
6910.55,6.7678e+00,3.2418e-01
6911.32,6.4968e+00,3.1975e-01
6912.10,6.6321e+00,3.1964e-01
6912.87,6.7535e+00,3.2557e-01
6913.65,6.5805e+00,3.3647e-01
6914.42,6.2419e+00,3.3842e-01
6915.20,6.1514e+00,3.2248e-01
6915.97,6.5358e+00,3.0890e-01
6916.75,7.1237e+00,3.1021e-01
6917.52,7.3462e+00,3.0976e-01
6918.30,7.1523e+00,3.1062e-01
6919.07,6.9008e+00,3.1681e-01
6919.85,6.9411e+00,3.1527e-01
6920.62,7.1121e+00,3.1011e-01
6921.40,6.9042e+00,3.1426e-01
6922.17,6.6705e+00,3.2770e-01
6922.95,6.7440e+00,3.4265e-01
6923.72,7.0601e+00,3.5641e-01
6924.50,7.1939e+00,3.5612e-01
6925.27,6.8571e+00,3.3718e-01
6926.05,6.8287e+00,3.1791e-01
6926.82,7.1537e+00,3.1156e-01
6927.60,6.9299e+00,3.0924e-01
6928.37,6.7849e+00,3.0913e-01
6929.15,7.1414e+00,3.0905e-01
6929.92,6.9260e+00,3.0897e-01
6930.70,6.3234e+00,3.0879e-01
6931.47,6.2426e+00,3.0922e-01
6932.25,6.4983e+00,3.1007e-01
6933.02,6.7997e+00,3.1050e-01
6933.80,7.2243e+00,3.0963e-01
6934.57,7.3443e+00,3.0820e-01
6935.34,6.9954e+00,3.0771e-01
6936.12,6.8462e+00,3.0839e-01
6936.89,6.9701e+00,3.0998e-01
6937.67,6.8189e+00,3.1139e-01
6938.44,6.5815e+00,3.1419e-01
6939.22,6.5495e+00,3.1975e-01
6939.99,6.8178e+00,3.2953e-01
6940.77,7.1291e+00,3.3526e-01
6941.54,7.1430e+00,3.3014e-01
6942.32,7.1341e+00,3.1944e-01
6943.09,7.1505e+00,3.1119e-01
6943.87,6.9012e+00,3.0842e-01
6944.64,6.5484e+00,3.0904e-01
6945.42,6.3339e+00,3.0889e-01
6946.19,6.2098e+00,3.0840e-01
6946.97,6.1759e+00,3.1145e-01
6947.74,6.1832e+00,3.1965e-01
6948.52,6.7736e+00,3.3332e-01
6949.29,7.6696e+00,3.4565e-01
6950.07,7.5940e+00,3.4884e-01
6950.84,6.9378e+00,3.4016e-01
6951.62,6.7553e+00,3.2497e-01
6952.39,6.6507e+00,3.1339e-01
6953.17,6.5854e+00,3.1004e-01
6953.94,6.8580e+00,3.0904e-01
6954.72,7.0991e+00,3.0879e-01
6955.49,6.9908e+00,3.0840e-01
6956.27,6.5065e+00,3.0874e-01
6957.04,6.2208e+00,3.0903e-01
6957.82,6.6076e+00,3.0857e-01
6958.59,7.1137e+00,3.0818e-01
6959.37,7.2001e+00,3.0826e-01
6960.14,7.0001e+00,3.0818e-01
6960.92,6.6937e+00,3.0789e-01
6961.69,6.5289e+00,3.0764e-01
6962.47,6.7431e+00,3.0790e-01
6963.24,6.9703e+00,3.0837e-01
6964.02,6.6969e+00,3.0832e-01
6964.79,6.3053e+00,3.0826e-01
6965.57,6.3719e+00,3.0877e-01
6966.34,7.0996e+00,3.0947e-01
6967.12,7.8181e+00,3.1021e-01
6967.89,7.7835e+00,3.1102e-01
6968.67,7.2702e+00,3.1292e-01
6969.44,6.8854e+00,3.1627e-01
6970.22,6.9415e+00,3.2024e-01
6970.99,7.1620e+00,3.2089e-01
6971.77,7.0950e+00,3.1685e-01
6972.54,6.7632e+00,3.1182e-01
6973.32,6.5146e+00,3.0877e-01
6974.09,6.6781e+00,3.0792e-01
6974.87,7.1432e+00,3.0829e-01
6975.64,7.4790e+00,3.0918e-01
6976.42,7.2974e+00,3.1079e-01
6977.19,6.9639e+00,3.1551e-01
6977.97,6.9959e+00,3.2302e-01
6978.74,7.4975e+00,3.3010e-01
6979.52,7.7864e+00,3.3189e-01
6980.29,7.0390e+00,3.2625e-01
6981.07,6.4078e+00,3.1743e-01
6981.84,6.7497e+00,3.1134e-01
6982.62,7.1235e+00,3.0842e-01
6983.39,7.1940e+00,3.0779e-01
6984.17,7.1462e+00,3.0769e-01
6984.94,6.8728e+00,3.0814e-01
6985.72,6.6068e+00,3.0857e-01
6986.49,6.6953e+00,3.0867e-01
6987.27,6.8835e+00,3.0837e-01
6988.04,6.7964e+00,3.0796e-01
6988.82,6.5106e+00,3.0739e-01
6989.59,6.2168e+00,3.0707e-01
6990.37,6.0553e+00,3.0738e-01
6991.14,6.4612e+00,3.0751e-01
6991.92,7.1541e+00,3.0705e-01
6992.69,7.1455e+00,3.0702e-01
6993.47,6.7032e+00,3.0690e-01
6994.24,6.6196e+00,3.0617e-01
6995.02,6.7474e+00,3.0608e-01
6995.79,6.8337e+00,3.0696e-01
6996.57,6.7082e+00,3.0790e-01
6997.34,6.5267e+00,3.0842e-01
6998.12,6.5302e+00,3.0846e-01
6998.89,6.7361e+00,3.0856e-01
6999.67,6.9607e+00,3.0854e-01
7000.44,6.9904e+00,3.0854e-01
7001.22,6.9982e+00,3.0698e-01
7001.99,7.1321e+00,3.0847e-01
7002.77,7.4036e+00,3.1852e-01
7003.54,7.3343e+00,3.3315e-01
7004.32,6.7493e+00,3.4265e-01
7005.09,6.3495e+00,3.3595e-01
7005.87,6.4776e+00,3.1870e-01
7006.64,6.8285e+00,3.0943e-01
7007.42,7.1520e+00,3.0780e-01
7008.19,7.2174e+00,3.0684e-01
7008.97,7.0505e+00,3.0728e-01
7009.74,6.8201e+00,3.0869e-01
7010.51,6.7069e+00,3.1178e-01
7011.29,6.6753e+00,3.1647e-01
7012.06,6.6761e+00,3.1974e-01
7012.84,6.7816e+00,3.1831e-01
7013.61,6.7315e+00,3.1315e-01
7014.39,6.4994e+00,3.0812e-01
7015.16,6.6328e+00,3.0579e-01
7015.94,7.0184e+00,3.0596e-01
7016.71,7.1371e+00,3.0615e-01
7017.49,7.0280e+00,3.0634e-01
7018.26,6.9309e+00,3.0646e-01
7019.04,7.0393e+00,3.0629e-01
7019.81,7.2042e+00,3.0621e-01
7020.59,7.1461e+00,3.0648e-01
7021.36,6.7786e+00,3.0617e-01
7022.14,6.3413e+00,3.0542e-01
7022.91,6.1839e+00,3.0537e-01
7023.69,6.3956e+00,3.0521e-01
7024.46,6.7243e+00,3.0447e-01
7025.24,6.9286e+00,3.0446e-01
7026.01,6.8187e+00,3.0470e-01
7026.79,6.5069e+00,3.0419e-01
7027.56,6.3885e+00,3.0448e-01
7028.34,6.5186e+00,3.0570e-01
7029.11,6.5299e+00,3.0608e-01
7029.89,6.3125e+00,3.0593e-01
7030.66,6.0826e+00,3.0612e-01
7031.44,6.2657e+00,3.0686e-01
7032.21,6.8432e+00,3.0720e-01
7032.99,7.3082e+00,3.0591e-01
7033.76,7.6341e+00,3.0507e-01
7034.54,7.7246e+00,3.0575e-01
7035.31,7.1791e+00,3.0620e-01
7036.09,6.6267e+00,3.0576e-01
7036.86,6.7190e+00,3.0493e-01
7037.64,6.8094e+00,3.0492e-01
7038.41,6.6822e+00,3.0593e-01
7039.19,6.7594e+00,3.0666e-01
7039.96,7.0716e+00,3.0711e-01
7040.74,7.3919e+00,3.0765e-01
7041.51,7.2322e+00,3.0855e-01
7042.29,6.8615e+00,3.0914e-01
7043.06,6.8547e+00,3.0856e-01
7043.84,7.0257e+00,3.0783e-01
7044.61,7.0013e+00,3.0762e-01
7045.39,6.6495e+00,3.0719e-01
7046.16,6.2100e+00,3.0707e-01
7046.94,6.0706e+00,3.0793e-01
7047.71,6.1981e+00,3.1099e-01
7048.49,6.5492e+00,3.1433e-01
7049.26,7.0737e+00,3.1495e-01
7050.04,7.2169e+00,3.1284e-01
7050.81,6.8532e+00,3.0991e-01
7051.59,6.4761e+00,3.0770e-01
7052.36,6.4183e+00,3.0687e-01
7053.14,6.6146e+00,3.0660e-01
7053.91,6.6327e+00,3.0660e-01
7054.69,6.3956e+00,3.0646e-01
7055.46,6.3763e+00,3.0658e-01
7056.24,6.4742e+00,3.0653e-01
7057.01,6.5128e+00,3.0601e-01
7057.79,6.7402e+00,3.0533e-01
7058.56,6.9382e+00,3.0466e-01
7059.34,6.7762e+00,3.0409e-01
7060.11,6.5243e+00,3.0423e-01
7060.89,6.4071e+00,3.0494e-01
7061.66,6.2164e+00,3.0530e-01
7062.44,6.2051e+00,3.0526e-01
7063.21,6.5425e+00,3.0587e-01
7063.99,6.6471e+00,3.0817e-01
7064.76,6.6562e+00,3.1298e-01
7065.54,7.2012e+00,3.1905e-01
7066.31,7.6777e+00,3.2255e-01
7067.09,7.5898e+00,3.2170e-01
7067.86,7.2533e+00,3.1887e-01
7068.64,7.0442e+00,3.1530e-01
7069.41,7.1398e+00,3.1125e-01
7070.19,6.9682e+00,3.0797e-01
7070.96,6.5414e+00,3.0596e-01
7071.74,6.6352e+00,3.0575e-01
7072.51,7.0496e+00,3.0626e-01
7073.29,7.3013e+00,3.0635e-01
7074.06,7.4970e+00,3.0627e-01
7074.84,7.5735e+00,3.0631e-01
7075.61,7.4670e+00,3.0684e-01
7076.39,7.1729e+00,3.0666e-01
7077.16,6.8176e+00,3.0566e-01
7077.94,6.7036e+00,3.0575e-01
7078.71,6.5588e+00,3.0631e-01
7079.49,6.1330e+00,3.0599e-01
7080.26,5.7642e+00,3.0507e-01
7081.04,5.8644e+00,3.0462e-01
7081.81,6.5753e+00,3.0553e-01
7082.59,7.1744e+00,3.0661e-01
7083.36,7.1768e+00,3.0661e-01
7084.13,7.1708e+00,3.0650e-01
7084.91,7.3285e+00,3.0626e-01
7085.68,7.4267e+00,3.0561e-01
7086.46,7.2362e+00,3.0496e-01
7087.23,6.9076e+00,3.0504e-01
7088.01,7.0729e+00,3.0630e-01
7088.78,7.1830e+00,3.0784e-01
7089.56,6.7086e+00,3.0842e-01
7090.33,6.7535e+00,3.0798e-01
7091.11,7.1359e+00,3.0678e-01
7091.88,6.7896e+00,3.0526e-01
7092.66,6.4233e+00,3.0449e-01
7093.43,6.5858e+00,3.0456e-01
7094.21,6.7611e+00,3.0452e-01
7094.98,6.7356e+00,3.0389e-01
7095.76,6.5903e+00,3.0329e-01
7096.53,6.3979e+00,3.0491e-01
7097.31,6.4200e+00,3.0867e-01
7098.08,6.8234e+00,3.1168e-01
7098.86,7.2311e+00,3.1297e-01
7099.63,7.2622e+00,3.1303e-01
7100.41,7.0168e+00,3.1241e-01
7101.18,6.8000e+00,3.1182e-01
7101.96,6.8864e+00,3.1133e-01
7102.73,6.6550e+00,3.1030e-01
7103.51,6.1173e+00,3.0933e-01
7104.28,6.3554e+00,3.1015e-01
7105.06,6.8727e+00,3.1263e-01
7105.83,6.8278e+00,3.1517e-01
7106.61,6.9426e+00,3.1516e-01
7107.38,7.2292e+00,3.1414e-01
7108.16,7.0878e+00,3.1634e-01
7108.93,6.7176e+00,3.1699e-01
7109.71,6.4536e+00,3.1272e-01
7110.48,6.2369e+00,3.0752e-01
7111.26,6.2558e+00,3.0422e-01
7112.03,6.6077e+00,3.0346e-01
7112.81,6.5152e+00,3.0375e-01
7113.58,6.0539e+00,3.0346e-01
7114.36,6.2288e+00,3.0384e-01
7115.13,6.8148e+00,3.0417e-01
7115.91,7.1459e+00,3.0397e-01
7116.68,7.1249e+00,3.0320e-01
7117.46,6.8834e+00,3.0264e-01
7118.23,6.7489e+00,3.0307e-01
7119.01,6.5553e+00,3.0341e-01
7119.78,6.3185e+00,3.0302e-01
7120.56,6.6172e+00,3.0291e-01
7121.33,6.8256e+00,3.0308e-01
7122.11,6.3230e+00,3.0313e-01
7122.88,6.3336e+00,3.0367e-01
7123.66,6.9984e+00,3.0419e-01
7124.43,7.3020e+00,3.0358e-01
7125.21,6.8694e+00,3.0276e-01
7125.98,6.1196e+00,3.0283e-01
7126.76,6.1300e+00,3.0349e-01
7127.53,6.7091e+00,3.0400e-01
7128.31,6.8219e+00,3.0383e-01
7129.08,6.7715e+00,3.0345e-01
7129.86,6.7778e+00,3.0341e-01
7130.63,6.4891e+00,3.0323e-01
7131.41,6.5343e+00,3.0378e-01
7132.18,7.1913e+00,3.0525e-01
7132.96,7.2637e+00,3.0582e-01
7133.73,6.6732e+00,3.0527e-01
7134.51,6.4338e+00,3.0508e-01
7135.28,6.3826e+00,3.0440e-01
7136.06,6.3110e+00,3.0299e-01
7136.83,6.6146e+00,3.0213e-01
7137.61,6.7850e+00,3.0214e-01
7138.38,6.3733e+00,3.0254e-01
7139.16,6.1526e+00,3.0349e-01
7139.93,6.5327e+00,3.0431e-01
7140.71,7.1406e+00,3.0400e-01
7141.48,7.3284e+00,3.0380e-01
7142.26,6.8801e+00,3.0477e-01
7143.03,6.6872e+00,3.0566e-01
7143.81,6.7304e+00,3.0592e-01
7144.58,6.3815e+00,3.0581e-01
7145.36,5.9637e+00,3.0565e-01
7146.13,5.7798e+00,3.0561e-01
7146.91,5.6897e+00,3.0534e-01
7147.68,5.9817e+00,3.0499e-01
7148.46,6.6933e+00,3.0479e-01
7149.23,6.7197e+00,3.0424e-01
7150.01,6.3168e+00,3.0361e-01
7150.78,6.7439e+00,3.0378e-01
7151.56,7.3116e+00,3.0398e-01
7152.33,7.2120e+00,3.0360e-01
7153.11,6.8415e+00,3.0348e-01
7153.88,6.3384e+00,3.0352e-01
7154.66,5.8223e+00,3.0331e-01
7155.43,5.8902e+00,3.0327e-01
7156.21,6.5129e+00,3.0347e-01
7156.98,7.0719e+00,3.0347e-01
7157.76,7.2141e+00,3.0357e-01
7158.53,7.0150e+00,3.0400e-01
7159.30,6.8702e+00,3.0460e-01
7160.08,6.7714e+00,3.0478e-01
7160.85,6.3100e+00,3.0411e-01
7161.63,6.2784e+00,3.0361e-01
7162.40,6.7446e+00,3.0384e-01
7163.18,6.4705e+00,3.0379e-01
7163.95,5.9972e+00,3.0361e-01
7164.73,6.3088e+00,3.0396e-01
7165.50,6.7426e+00,3.0338e-01
7166.28,6.8205e+00,3.0332e-01
7167.05,6.7227e+00,3.0639e-01
7167.83,6.3581e+00,3.1010e-01
7168.60,5.9352e+00,3.1175e-01
7169.38,5.9773e+00,3.1175e-01
7170.15,6.3042e+00,3.1167e-01
7170.93,6.3400e+00,3.1266e-01
7171.70,6.4537e+00,3.1474e-01
7172.48,6.6929e+00,3.1769e-01
7173.25,6.5182e+00,3.2162e-01
7174.03,6.2498e+00,3.2327e-01
7174.80,6.3453e+00,3.2131e-01
7175.58,6.7391e+00,3.1779e-01
7176.35,7.1315e+00,3.1771e-01
7177.13,7.2179e+00,3.2326e-01
7177.90,7.0567e+00,3.2739e-01
7178.68,6.8338e+00,3.2445e-01
7179.45,6.4598e+00,3.1634e-01
7180.23,6.1891e+00,3.0997e-01
7181.00,6.2120e+00,3.1107e-01
7181.78,6.7743e+00,3.1548e-01
7182.55,7.3749e+00,3.1822e-01
7183.33,7.1688e+00,3.1843e-01
7184.10,6.7079e+00,3.2054e-01
7184.88,6.7514e+00,3.2837e-01
7185.65,6.9524e+00,3.3953e-01
7186.43,7.0458e+00,3.4851e-01
7187.20,6.9472e+00,3.5080e-01
7187.98,6.8000e+00,3.4330e-01
7188.75,6.7457e+00,3.2851e-01
7189.53,6.7157e+00,3.1008e-01
7190.30,6.6750e+00,3.0177e-01
7191.08,6.6278e+00,3.0964e-01
7191.85,6.8048e+00,3.2423e-01
7192.63,7.0797e+00,3.3348e-01
7193.40,7.0952e+00,3.3554e-01
7194.18,6.9501e+00,3.3112e-01
7194.95,6.8318e+00,3.2519e-01
7195.73,6.6859e+00,3.1831e-01
7196.50,6.5431e+00,3.1393e-01
7197.28,6.4418e+00,3.1368e-01
7198.05,6.5181e+00,3.1517e-01
7198.83,6.6903e+00,3.1702e-01
7199.60,6.7031e+00,3.2006e-01
7200.38,6.6665e+00,3.2686e-01
7201.15,6.7380e+00,3.3534e-01
7201.93,6.7563e+00,3.3481e-01
7202.70,6.6579e+00,3.2579e-01
7203.48,6.4969e+00,3.1782e-01
7204.25,6.4989e+00,3.1738e-01
7205.03,6.7388e+00,3.2248e-01
7205.80,7.0481e+00,3.2545e-01
7206.58,7.1832e+00,3.2279e-01
7207.35,7.0542e+00,3.1731e-01
7208.13,6.7278e+00,3.0924e-01
7208.90,6.4344e+00,3.0213e-01
7209.68,6.3325e+00,3.0034e-01
7210.45,6.4133e+00,3.0152e-01
7211.23,6.4935e+00,3.0148e-01
7212.00,6.3982e+00,3.0227e-01
7212.78,6.2569e+00,3.0279e-01
7213.55,6.3364e+00,3.0191e-01
7214.33,6.5642e+00,3.0117e-01
7215.10,6.7828e+00,3.0143e-01
7215.88,6.9620e+00,3.0173e-01
7216.65,6.8966e+00,3.0119e-01
7217.43,6.5775e+00,3.0025e-01
7218.20,6.4820e+00,3.0383e-01
7218.98,6.5398e+00,3.0928e-01
7219.75,6.2694e+00,3.0963e-01
7220.53,6.0592e+00,3.0695e-01
7221.30,6.2192e+00,3.0507e-01
7222.08,6.5884e+00,3.0375e-01
7222.85,6.8092e+00,3.0334e-01
7223.63,6.6818e+00,3.0337e-01
7224.40,6.2213e+00,3.0332e-01
7225.18,5.8842e+00,3.0297e-01
7225.95,6.2028e+00,3.0306e-01
7226.73,6.5010e+00,3.0294e-01
7227.50,6.1970e+00,3.0233e-01
7228.28,6.0577e+00,3.0225e-01
7229.05,6.2619e+00,3.0292e-01
7229.83,6.3952e+00,3.0418e-01
7230.60,6.7909e+00,3.0346e-01
7231.38,7.3085e+00,3.0366e-01
7232.15,7.2872e+00,3.1025e-01
7232.93,6.8011e+00,3.2175e-01
7233.70,6.3787e+00,3.3150e-01
7234.47,6.5341e+00,3.3728e-01
7235.25,7.0015e+00,3.3736e-01
7236.02,7.0760e+00,3.3264e-01
7236.80,6.4882e+00,3.2276e-01
7237.57,5.7578e+00,3.1633e-01
7238.35,6.0447e+00,3.2348e-01
7239.12,6.8120e+00,3.4825e-01
7239.90,6.7204e+00,3.7728e-01
7240.67,6.7576e+00,3.9913e-01
7241.45,7.0092e+00,4.0398e-01
7242.22,6.0167e+00,3.8573e-01
7243.00,5.4795e+00,3.6392e-01
7243.77,6.6394e+00,3.6214e-01
7244.55,7.2313e+00,3.7835e-01
7245.32,6.7441e+00,3.9236e-01
7246.10,6.4910e+00,3.9037e-01
7246.87,6.4266e+00,3.6862e-01
7247.65,6.4302e+00,3.3740e-01
7248.42,6.5254e+00,3.1584e-01
7249.20,6.5703e+00,3.0895e-01
7249.97,6.4911e+00,3.0547e-01
7250.75,6.3584e+00,3.0699e-01
7251.52,6.2696e+00,3.1529e-01
7252.30,6.2107e+00,3.3176e-01
7253.07,6.3583e+00,3.4921e-01
7253.85,6.7000e+00,3.5795e-01
7254.62,7.0632e+00,3.4873e-01
7255.40,7.1219e+00,3.2833e-01
7256.17,6.7766e+00,3.1408e-01
7256.95,6.3011e+00,3.0850e-01
7257.72,6.0259e+00,3.0617e-01
7258.50,6.0532e+00,3.0512e-01
7259.27,6.0776e+00,3.0349e-01
7260.05,5.8597e+00,3.0278e-01
7260.82,5.9292e+00,3.0371e-01
7261.60,6.2798e+00,3.0480e-01
7262.37,6.3904e+00,3.0346e-01
7263.15,6.5884e+00,3.0500e-01
7263.92,7.0149e+00,3.1243e-01
7264.70,7.3622e+00,3.2051e-01
7265.47,7.1616e+00,3.2658e-01
7266.25,6.3461e+00,3.2989e-01
7267.02,5.8071e+00,3.2658e-01
7267.80,5.8836e+00,3.1961e-01
7268.57,5.9766e+00,3.1688e-01
7269.35,6.0048e+00,3.1529e-01
7270.12,6.0426e+00,3.1021e-01
7270.90,5.9013e+00,3.0599e-01
7271.67,5.9577e+00,3.0561e-01
7272.45,6.5923e+00,3.1031e-01
7273.22,6.8938e+00,3.1548e-01
7274.00,6.3722e+00,3.2727e-01
7274.77,5.5421e+00,3.4544e-01
7275.55,5.2193e+00,3.8403e-01
7276.32,5.7096e+00,4.3074e-01
7277.10,6.2653e+00,4.5407e-01
7277.87,6.3522e+00,4.3866e-01
7278.65,6.2115e+00,3.8949e-01
7279.42,6.0645e+00,3.3391e-01
7280.20,6.1532e+00,3.0852e-01
