Wavelength,Flux,Error
6799.31,1.4381e+02,9.2661e+00
6800.08,1.1398e+02,9.2588e+00
6800.86,8.7779e+01,9.2560e+00
6801.63,9.6746e+01,9.2589e+00
6802.41,1.3351e+02,9.2668e+00
6803.18,1.4129e+02,9.3088e+00
6803.96,1.1516e+02,9.3465e+00
6804.73,1.0164e+02,9.3176e+00
6805.51,1.2023e+02,9.2727e+00
6806.28,1.5192e+02,9.2680e+00
6807.06,1.4515e+02,9.2909e+00
6807.83,1.1078e+02,9.3042e+00
6808.61,9.5389e+01,9.2784e+00
6809.38,1.0788e+02,9.2595e+00
6810.16,1.2929e+02,9.2607e+00
6810.93,1.2774e+02,9.2371e+00
6811.71,1.1482e+02,9.2307e+00
6812.48,1.1609e+02,9.2666e+00
6813.26,1.2932e+02,9.2743e+00
6814.03,1.4600e+02,9.2587e+00
6814.81,1.5582e+02,9.2724e+00
6815.58,1.4047e+02,9.2958e+00
6816.36,1.1158e+02,9.3068e+00
6817.13,1.0257e+02,9.3108e+00
6817.90,1.2074e+02,9.2995e+00
6818.68,1.4416e+02,9.2749e+00
6819.45,1.3568e+02,9.2523e+00
6820.23,1.0470e+02,9.2477e+00
6821.00,1.0226e+02,9.2672e+00
6821.78,1.1091e+02,9.2764e+00
6822.55,1.0668e+02,9.2709e+00
6823.33,1.0860e+02,9.3346e+00
6824.10,1.1137e+02,9.4002e+00
6824.88,1.0416e+02,9.3811e+00
6825.65,1.0801e+02,9.3483e+00
6826.43,1.2298e+02,9.4723e+00
6827.20,1.3048e+02,9.7690e+00
6827.98,1.0797e+02,1.0190e+01
6828.75,6.4824e+01,1.0555e+01
6829.53,7.6390e+01,1.0757e+01
6830.30,1.1957e+02,1.0672e+01
6831.08,1.0678e+02,1.0295e+01
6831.85,8.9288e+01,9.8798e+00
6832.63,1.0597e+02,9.7846e+00
6833.40,1.1134e+02,1.0176e+01
6834.18,1.0407e+02,1.0656e+01
6834.95,1.0040e+02,1.0761e+01
6835.73,9.6949e+01,1.0417e+01
6836.50,9.4124e+01,9.8508e+00
6837.28,8.8962e+01,9.4529e+00
6838.05,1.0337e+02,9.3360e+00
6838.83,1.3519e+02,9.3380e+00
6839.60,1.3266e+02,9.4205e+00
6840.38,1.0143e+02,9.5027e+00
6841.15,8.6016e+01,9.5958e+00
6841.93,9.3407e+01,9.6724e+00
6842.70,1.1315e+02,9.6869e+00
6843.47,1.3737e+02,9.5877e+00
6844.25,1.2978e+02,9.4263e+00
6845.02,8.6998e+01,9.3014e+00
6845.80,8.9203e+01,9.2750e+00
6846.57,1.3411e+02,9.3040e+00
6847.35,1.4593e+02,9.3004e+00
6848.12,1.2132e+02,9.2961e+00
6848.90,9.1899e+01,9.3292e+00
6849.67,9.3958e+01,9.3630e+00
6850.45,1.1149e+02,9.3864e+00
6851.22,1.0477e+02,9.4051e+00
6852.00,9.1521e+01,9.3762e+00
6852.77,9.1088e+01,9.3459e+00
6853.55,1.0801e+02,9.3557e+00
6854.32,1.2026e+02,9.5407e+00
6855.10,1.1107e+02,9.8469e+00
6855.87,8.5627e+01,9.9072e+00
6856.65,8.0079e+01,9.7714e+00
6857.42,1.2046e+02,9.7523e+00
6858.20,1.5010e+02,9.8314e+00
6858.97,1.3558e+02,9.8747e+00
6859.75,1.1013e+02,9.7826e+00
6860.52,1.1255e+02,9.5840e+00
6861.30,1.4852e+02,9.4981e+00
6862.07,1.5969e+02,9.7650e+00
6862.85,1.2388e+02,1.0474e+01
6863.62,8.2109e+01,1.1398e+01
6864.40,5.9156e+01,1.1778e+01
6865.17,6.4060e+01,1.1373e+01
6865.95,9.3858e+01,1.0454e+01
6866.72,1.1547e+02,1.0018e+01
6867.50,1.0716e+02,1.0661e+01
6868.27,9.2048e+01,1.2137e+01
6869.05,1.0003e+02,1.3556e+01
6869.82,1.4007e+02,1.4341e+01
6870.59,1.5597e+02,1.4383e+01
6871.37,1.1502e+02,1.4078e+01
6872.14,9.0509e+01,1.3615e+01
6872.92,1.1223e+02,1.3466e+01
6873.69,1.4976e+02,1.3735e+01
6874.47,1.4112e+02,1.3924e+01
6875.24,8.6729e+01,1.3493e+01
6876.02,9.0733e+01,1.2467e+01
6876.79,1.3033e+02,1.1398e+01
6877.57,1.2890e+02,1.1006e+01
6878.34,1.1662e+02,1.0906e+01
6879.12,1.1396e+02,1.0632e+01
6879.89,1.1455e+02,1.0521e+01
6880.67,1.1770e+02,1.0257e+01
6881.44,1.1762e+02,9.7445e+00
6882.22,1.0530e+02,9.5305e+00
6882.99,9.2284e+01,9.5479e+00
6883.77,9.5628e+01,9.3834e+00
6884.54,1.0786e+02,9.4452e+00
6885.32,1.1376e+02,9.8760e+00
6886.09,1.0495e+02,1.0294e+01
6886.87,9.5638e+01,1.0510e+01
6887.64,1.0221e+02,1.0570e+01
6888.42,1.1677e+02,1.0699e+01
6889.19,1.2594e+02,1.0997e+01
6889.97,1.2117e+02,1.1309e+01
6890.74,1.1692e+02,1.1179e+01
6891.52,1.2342e+02,1.0608e+01
6892.29,1.2613e+02,1.0361e+01
6893.07,1.2121e+02,1.0560e+01
6893.84,1.1361e+02,1.0739e+01
6894.62,1.1371e+02,1.0552e+01
6895.39,1.2035e+02,1.0126e+01
6896.16,1.2356e+02,1.0115e+01
6896.94,1.1193e+02,1.0410e+01
6897.71,9.0213e+01,1.0568e+01
6898.49,8.1688e+01,1.0277e+01
6899.26,9.3232e+01,9.9123e+00
6900.04,1.1090e+02,1.0130e+01
6900.81,1.1550e+02,1.0662e+01
6901.59,1.0415e+02,1.0904e+01
6902.36,9.7297e+01,1.0508e+01
6903.14,1.0123e+02,9.8837e+00
6903.91,1.0853e+02,9.7437e+00
6904.69,1.0218e+02,1.0106e+01
6905.46,8.9509e+01,1.0406e+01
6906.24,9.3645e+01,1.0164e+01
6907.01,1.1732e+02,9.5922e+00
6907.79,1.4117e+02,9.2894e+00
6908.56,1.2938e+02,9.5665e+00
6909.34,1.0425e+02,1.0054e+01
6910.11,1.0908e+02,1.0182e+01
6910.89,1.2971e+02,9.9740e+00
6911.66,1.3221e+02,9.7805e+00
6912.44,8.9982e+01,9.9116e+00
6913.21,5.7538e+01,1.0248e+01
6913.99,8.2425e+01,1.0403e+01
6914.76,1.1092e+02,1.0188e+01
6915.54,1.1031e+02,9.7298e+00
6916.31,9.3001e+01,9.4273e+00
6917.09,8.7485e+01,9.3316e+00
6917.86,1.0677e+02,9.3036e+00
6918.64,1.2640e+02,9.2955e+00
6919.41,1.2139e+02,9.2837e+00
6920.19,9.1416e+01,9.3523e+00
6920.96,7.9776e+01,9.4823e+00
6921.73,1.0131e+02,9.7571e+00
6922.51,1.2609e+02,1.0130e+01
6923.28,1.2599e+02,1.0659e+01
6924.06,1.0155e+02,1.1099e+01
6924.83,1.0109e+02,1.0686e+01
6925.61,1.2013e+02,9.7604e+00
6926.38,1.1854e+02,9.4082e+00
6927.16,1.0091e+02,9.4002e+00
6927.93,8.9011e+01,9.3645e+00
6928.71,1.0545e+02,9.5226e+00
6929.48,1.2810e+02,9.7441e+00
6930.26,1.2571e+02,9.8836e+00
6931.03,9.9803e+01,9.9198e+00
6931.81,7.9686e+01,9.7992e+00
6932.58,9.6141e+01,9.4512e+00
6933.36,1.1530e+02,9.3603e+00
6934.13,1.0446e+02,9.6905e+00
6934.91,7.6496e+01,9.8324e+00
6935.68,6.7571e+01,9.7787e+00
6936.46,9.9353e+01,9.8756e+00
6937.23,1.1966e+02,9.8709e+00
6938.01,1.0493e+02,9.8453e+00
6938.78,8.8968e+01,1.0102e+01
6939.56,9.3761e+01,1.0500e+01
6940.33,1.1826e+02,1.0737e+01
6941.11,1.3752e+02,1.0764e+01
6941.88,1.3367e+02,1.0567e+01
6942.66,1.1437e+02,1.0228e+01
6943.43,9.4312e+01,9.9449e+00
6944.21,8.9155e+01,9.7749e+00
6944.98,1.0065e+02,9.5679e+00
6945.76,1.1341e+02,9.3515e+00
6946.53,1.1234e+02,9.3148e+00
6947.30,1.0667e+02,9.6952e+00
6948.08,1.0526e+02,1.0402e+01
6948.85,1.0711e+02,1.1138e+01
6949.63,1.0936e+02,1.1232e+01
6950.40,1.0656e+02,1.0561e+01
6951.18,8.9300e+01,9.8563e+00
6951.95,7.6809e+01,9.5330e+00
6952.73,9.1214e+01,9.3798e+00
6953.50,1.0597e+02,9.3783e+00
6954.28,1.0366e+02,9.3639e+00
6955.05,9.9873e+01,9.3497e+00
6955.83,9.9155e+01,9.3478e+00
6956.60,1.0125e+02,9.3956e+00
6957.38,1.0158e+02,9.4411e+00
6958.15,9.9355e+01,9.4464e+00
6958.93,9.7360e+01,9.4139e+00
6959.70,1.0233e+02,9.3906e+00
6960.48,1.1250e+02,9.4054e+00
6961.25,1.1777e+02,9.4231e+00
6962.03,1.1099e+02,9.4216e+00
6962.80,9.6179e+01,9.4029e+00
6963.58,9.3008e+01,9.3890e+00
6964.35,1.0387e+02,9.3927e+00
6965.13,1.0798e+02,9.4003e+00
6965.90,1.0894e+02,9.4078e+00
6966.68,1.1309e+02,9.4277e+00
6967.45,1.0952e+02,9.4318e+00
6968.23,1.0122e+02,9.5060e+00
6969.00,9.5354e+01,9.6966e+00
6969.78,1.1196e+02,9.8931e+00
6970.55,1.3596e+02,9.9502e+00
6971.33,1.1444e+02,9.8004e+00
6972.10,8.1252e+01,9.5788e+00
6972.87,8.8927e+01,9.4730e+00
6973.65,1.1534e+02,9.4465e+00
6974.42,1.3372e+02,9.4327e+00
6975.20,1.3658e+02,9.4074e+00
6975.97,1.1934e+02,9.4584e+00
6976.75,9.8394e+01,9.6686e+00
6977.52,9.7572e+01,1.0020e+01
6978.30,1.1073e+02,1.0330e+01
6979.07,1.1461e+02,1.0421e+01
6979.85,9.9191e+01,1.0210e+01
6980.62,8.1348e+01,9.8382e+00
6981.40,9.3141e+01,9.5599e+00
6982.17,1.1892e+02,9.4492e+00
6982.95,1.2754e+02,9.4005e+00
6983.72,1.0955e+02,9.4266e+00
6984.50,8.8860e+01,9.4512e+00
6985.27,9.7471e+01,9.4572e+00
6986.05,1.1813e+02,9.4270e+00
6986.82,1.2255e+02,9.3830e+00
6987.60,9.9360e+01,9.3628e+00
6988.37,8.2499e+01,9.3583e+00
6989.15,1.0364e+02,9.3434e+00
6989.92,1.2357e+02,9.3138e+00
6990.70,1.1525e+02,9.2999e+00
6991.47,8.8799e+01,9.3428e+00
6992.25,7.8979e+01,9.3970e+00
6993.02,9.9939e+01,9.4053e+00
6993.80,1.1316e+02,9.3454e+00
6994.57,1.0106e+02,9.2924e+00
6995.35,7.6854e+01,9.3236e+00
6996.12,8.4204e+01,9.4209e+00
6996.90,1.2378e+02,9.4831e+00
6997.67,1.4443e+02,9.4103e+00
6998.44,1.2239e+02,9.3063e+00
6999.22,7.9724e+01,9.3131e+00
6999.99,6.8250e+01,9.3675e+00
7000.77,1.0041e+02,9.3984e+00
7001.54,1.3702e+02,9.3754e+00
7002.32,1.4110e+02,9.3931e+00
7003.09,1.1278e+02,9.4990e+00
7003.87,1.0196e+02,9.6315e+00
7004.64,1.1174e+02,9.6387e+00
7005.42,1.1431e+02,9.4591e+00
7006.19,9.6718e+01,9.3057e+00
7006.97,7.9407e+01,9.3024e+00
7007.74,1.1015e+02,9.3406e+00
7008.52,1.3510e+02,9.3498e+00
7009.29,1.0877e+02,9.3368e+00
7010.07,8.6928e+01,9.4410e+00
7010.84,9.3263e+01,9.6523e+00
7011.62,1.0989e+02,9.8268e+00
7012.39,1.1798e+02,9.8037e+00
7013.17,1.0838e+02,9.5948e+00
7013.94,9.3997e+01,9.3973e+00
7014.72,9.4005e+01,9.3126e+00
7015.49,1.1192e+02,9.2994e+00
7016.27,1.1187e+02,9.2505e+00
7017.04,9.0802e+01,9.1666e+00
7017.82,8.0758e+01,9.1972e+00
7018.59,9.1489e+01,9.2824e+00
7019.37,1.1123e+02,9.3214e+00
7020.14,1.1810e+02,9.2820e+00
7020.92,1.0666e+02,9.2297e+00
7021.69,9.2435e+01,9.2537e+00
7022.47,8.6675e+01,9.2906e+00
7023.24,9.2807e+01,9.2793e+00
7024.01,1.0404e+02,9.2359e+00
7024.79,1.0519e+02,9.1888e+00
7025.56,9.1339e+01,9.1904e+00
7026.34,8.2035e+01,9.3824e+00
7027.11,7.9023e+01,9.5965e+00
7027.89,6.6280e+01,9.5603e+00
7028.66,7.2031e+01,9.4160e+00
7029.44,9.7558e+01,9.3500e+00
7030.21,9.7205e+01,9.3361e+00
7030.99,8.0709e+01,9.3037e+00
7031.76,8.0771e+01,9.1964e+00
7032.54,1.0007e+02,9.1855e+00
7033.31,1.1919e+02,9.2814e+00
7034.09,1.1031e+02,9.3270e+00
7034.86,9.3317e+01,9.2946e+00
7035.64,9.4580e+01,9.2351e+00
7036.41,1.0211e+02,9.2084e+00
7037.19,1.0872e+02,9.2191e+00
7037.96,1.1196e+02,9.2186e+00
7038.74,1.1173e+02,9.2163e+00
7039.51,1.1279e+02,9.2372e+00
7040.29,1.2553e+02,9.2938e+00
7041.06,1.2372e+02,9.3680e+00
7041.84,9.2743e+01,9.4178e+00
7042.61,8.3820e+01,9.3782e+00
7043.39,1.0203e+02,9.2915e+00
7044.16,1.0865e+02,9.2539e+00
7044.94,9.6768e+01,9.3066e+00
7045.71,8.3146e+01,9.4227e+00
7046.49,9.6455e+01,9.5150e+00
7047.26,1.2816e+02,9.6119e+00
7048.04,1.4671e+02,9.7555e+00
7048.81,1.2450e+02,9.7996e+00
7049.58,8.3483e+01,9.7038e+00
7050.36,8.1379e+01,9.5676e+00
7051.13,9.8820e+01,9.4667e+00
7051.91,9.6359e+01,9.4224e+00
7052.68,8.2448e+01,9.4088e+00
7053.46,7.4392e+01,9.3851e+00
7054.23,8.5707e+01,9.3556e+00
7055.01,1.0909e+02,9.3403e+00
7055.78,1.2316e+02,9.3364e+00
7056.56,1.1229e+02,9.3277e+00
7057.33,9.0495e+01,9.2743e+00
7058.11,8.2703e+01,9.1830e+00
7058.88,8.7412e+01,9.1582e+00
7059.66,9.4780e+01,9.2164e+00
7060.43,9.7553e+01,9.2695e+00
7061.21,9.0402e+01,9.3019e+00
7061.98,8.1689e+01,9.3536e+00
7062.76,9.2349e+01,9.4900e+00
7063.53,1.1067e+02,9.6542e+00
7064.31,1.1140e+02,9.7312e+00
7065.08,9.9810e+01,9.6595e+00
7065.86,9.2771e+01,9.5275e+00
7066.63,1.0396e+02,9.5357e+00
7067.41,1.1483e+02,9.5355e+00
7068.18,1.0606e+02,9.3628e+00
7068.96,8.9528e+01,9.2392e+00
7069.73,8.5992e+01,9.2467e+00
7070.51,1.0760e+02,9.3057e+00
7071.28,1.1538e+02,9.3126e+00
7072.06,9.3004e+01,9.2407e+00
7072.83,8.3686e+01,9.1940e+00
7073.61,9.2849e+01,9.2352e+00
7074.38,1.0096e+02,9.3361e+00
7075.15,9.7494e+01,9.4977e+00
7075.93,8.3794e+01,9.6212e+00
7076.70,7.5525e+01,9.6068e+00
7077.48,7.6907e+01,9.4760e+00
7078.25,8.3057e+01,9.3337e+00
7079.03,9.1575e+01,9.2450e+00
7079.80,9.2783e+01,9.2088e+00
7080.58,8.0484e+01,9.1658e+00
7081.35,9.1759e+01,9.1944e+00
7082.13,1.2486e+02,9.2894e+00
7082.90,1.2432e+02,9.3611e+00
7083.68,9.7788e+01,9.3517e+00
7084.45,8.2079e+01,9.2797e+00
7085.23,1.0520e+02,9.2019e+00
7086.00,1.3596e+02,9.1616e+00
7086.78,1.1280e+02,9.1363e+00
7087.55,8.0692e+01,9.1709e+00
7088.33,8.6677e+01,9.2562e+00
7089.10,1.0691e+02,9.3253e+00
7089.88,1.1809e+02,9.3335e+00
7090.65,1.0964e+02,9.2887e+00
7091.43,9.2975e+01,9.4073e+00
7092.20,8.7568e+01,9.6191e+00
7092.98,1.0220e+02,9.6009e+00
7093.75,1.1217e+02,9.3867e+00
7094.53,9.9108e+01,9.1879e+00
7095.30,8.9236e+01,9.1029e+00
7096.08,9.6301e+01,9.1263e+00
7096.85,1.1166e+02,9.1462e+00
7097.63,1.2237e+02,9.1531e+00
7098.40,1.2049e+02,9.1459e+00
7099.18,1.1535e+02,9.1162e+00
7099.95,1.0913e+02,9.0925e+00
7100.72,1.0158e+02,9.1146e+00
7101.50,9.2773e+01,9.1033e+00
7102.27,8.7085e+01,9.1530e+00
7103.05,9.1518e+01,9.4420e+00
7103.82,9.7130e+01,9.6127e+00
7104.60,9.5700e+01,9.4461e+00
7105.37,9.0279e+01,9.2175e+00
7106.15,8.9506e+01,9.1136e+00
7106.92,9.8107e+01,9.1276e+00
7107.70,1.0529e+02,9.1620e+00
7108.47,1.0169e+02,9.1294e+00
7109.25,8.8740e+01,9.1060e+00
7110.02,8.0386e+01,9.1045e+00
7110.80,8.5508e+01,9.1164e+00
7111.57,9.3886e+01,9.1249e+00
7112.35,9.3531e+01,9.1076e+00
7113.12,8.0617e+01,9.0626e+00
7113.90,8.2625e+01,9.0492e+00
7114.67,1.0681e+02,9.0872e+00
7115.45,1.1743e+02,9.1058e+00
7116.22,1.0925e+02,9.1049e+00
7117.00,9.9933e+01,9.1171e+00
7117.77,1.0068e+02,9.1387e+00
7118.55,1.1221e+02,9.1446e+00
7119.32,1.2312e+02,9.1047e+00
7120.10,1.1787e+02,9.0594e+00
7120.87,9.7960e+01,9.0551e+00
7121.65,8.9190e+01,9.0945e+00
7122.42,9.6472e+01,9.1287e+00
7123.20,1.0438e+02,9.1128e+00
7123.97,9.6700e+01,9.0800e+00
7124.75,7.6847e+01,9.0860e+00
7125.52,6.5447e+01,9.1563e+00
7126.30,8.1311e+01,9.2094e+00
7127.07,1.1603e+02,9.1777e+00
7127.84,1.1016e+02,9.1499e+00
7128.62,7.2167e+01,9.1842e+00
7129.39,6.4693e+01,9.2568e+00
7130.17,9.7168e+01,9.2669e+00
7130.94,1.3544e+02,9.1934e+00
7131.72,1.3152e+02,9.1940e+00
7132.49,9.4194e+01,9.2470e+00
7133.27,7.0900e+01,9.2344e+00
7134.04,9.1560e+01,9.1720e+00
7134.82,1.2902e+02,9.0926e+00
7135.59,1.1602e+02,9.0200e+00
7136.37,8.0443e+01,9.0028e+00
7137.14,7.6727e+01,9.0386e+00
7137.92,1.0373e+02,9.0449e+00
7138.69,1.2959e+02,9.0206e+00
7139.47,1.1937e+02,9.0314e+00
7140.24,9.6201e+01,9.1081e+00
7141.02,9.2721e+01,9.2191e+00
7141.79,1.1668e+02,9.2680e+00
7142.57,1.2933e+02,9.2694e+00
7143.34,9.9267e+01,9.2859e+00
7144.12,8.0419e+01,9.3490e+00
7144.89,9.9920e+01,9.4077e+00
7145.67,1.3565e+02,9.3628e+00
7146.44,1.3700e+02,9.2761e+00
7147.22,9.3183e+01,9.2343e+00
7147.99,7.3476e+01,9.2369e+00
7148.77,9.3094e+01,9.2263e+00
7149.54,1.1359e+02,9.1528e+00
7150.32,1.1485e+02,9.0992e+00
7151.09,9.3778e+01,9.0986e+00
7151.87,6.6356e+01,9.0860e+00
7152.64,6.8111e+01,9.0617e+00
7153.41,1.0353e+02,9.0515e+00
7154.19,1.1013e+02,9.0867e+00
7154.96,7.8991e+01,9.1232e+00
7155.74,5.7848e+01,9.0952e+00
7156.51,7.0045e+01,9.0349e+00
7157.29,1.0257e+02,9.0145e+00
7158.06,1.0642e+02,9.0895e+00
7158.84,8.9184e+01,9.1652e+00
7159.61,8.9076e+01,9.1315e+00
7160.39,9.5184e+01,9.0972e+00
7161.16,9.7379e+01,9.1310e+00
7161.94,9.5544e+01,9.1920e+00
7162.71,8.8478e+01,9.1888e+00
7163.49,8.1912e+01,9.1076e+00
7164.26,9.0787e+01,9.0015e+00
7165.04,1.0509e+02,9.0637e+00
7165.81,1.0710e+02,9.3676e+00
7166.59,8.1716e+01,9.7260e+00
7167.36,5.5393e+01,1.0013e+01
7168.14,9.4019e+01,1.0264e+01
7168.91,1.3658e+02,1.0455e+01
7169.69,1.0893e+02,1.0569e+01
7170.46,6.1526e+01,1.0534e+01
7171.24,4.9785e+01,1.0515e+01
7172.01,8.6389e+01,1.0632e+01
7172.79,1.1697e+02,1.0992e+01
7173.56,1.0017e+02,1.1408e+01
7174.34,8.2145e+01,1.1575e+01
7175.11,8.0188e+01,1.1342e+01
7175.89,8.4779e+01,1.0849e+01
7176.66,8.6774e+01,1.0908e+01
7177.44,8.2006e+01,1.1509e+01
7178.21,8.3447e+01,1.1788e+01
7178.98,8.2367e+01,1.1402e+01
7179.76,7.2316e+01,1.0618e+01
7180.53,7.1299e+01,1.0135e+01
7181.31,7.6903e+01,1.0239e+01
7182.08,7.2729e+01,1.0472e+01
7182.86,7.2322e+01,1.0603e+01
7183.63,8.2919e+01,1.0703e+01
7184.41,9.2726e+01,1.0992e+01
7185.18,9.4718e+01,1.1670e+01
7185.96,8.9573e+01,1.2490e+01
7186.73,7.3649e+01,1.3338e+01
7187.51,5.9701e+01,1.3642e+01
7188.28,6.3738e+01,1.2931e+01
7189.06,7.8918e+01,1.1472e+01
7189.83,8.9686e+01,1.0205e+01
7190.61,9.2324e+01,9.7693e+00
7191.38,9.2312e+01,1.0487e+01
7192.16,1.0036e+02,1.1703e+01
7192.93,8.8072e+01,1.2454e+01
7193.71,6.2042e+01,1.2390e+01
7194.48,6.7436e+01,1.2024e+01
7195.26,9.7980e+01,1.1519e+01
7196.03,1.1913e+02,1.0980e+01
7196.81,1.0962e+02,1.0678e+01
7197.58,8.0687e+01,1.0628e+01
7198.36,6.4422e+01,1.0665e+01
7199.13,7.7319e+01,1.0827e+01
7199.91,1.0115e+02,1.1178e+01
7200.68,9.0779e+01,1.1809e+01
7201.46,6.2880e+01,1.2264e+01
7202.23,6.1998e+01,1.2169e+01
7203.01,8.1644e+01,1.1586e+01
7203.78,9.6372e+01,1.1010e+01
7204.55,8.3455e+01,1.0932e+01
7205.33,6.4704e+01,1.1235e+01
7206.10,6.8701e+01,1.1366e+01
7206.88,1.0022e+02,1.1232e+01
7207.65,1.1814e+02,1.0738e+01
7208.43,8.1423e+01,1.0068e+01
7209.20,4.7701e+01,9.6916e+00
7209.98,5.8344e+01,9.7164e+00
7210.75,7.9557e+01,9.7473e+00
7211.53,8.8399e+01,9.6185e+00
7212.30,8.0141e+01,9.4399e+00
7213.08,7.8902e+01,9.2532e+00
7213.85,9.5507e+01,9.1107e+00
7214.63,1.1619e+02,9.0090e+00
7215.40,1.1335e+02,9.0920e+00
7216.18,8.6356e+01,9.3418e+00
7216.95,7.6843e+01,9.5761e+00
7217.73,9.4089e+01,9.6273e+00
7218.50,1.1394e+02,9.5008e+00
7219.28,1.1322e+02,9.2668e+00
7220.05,9.2411e+01,9.0990e+00
7220.83,8.0347e+01,9.1265e+00
7221.60,8.4103e+01,9.1753e+00
7222.38,9.2372e+01,9.1073e+00
7223.15,8.9828e+01,9.3595e+00
7223.93,7.8657e+01,9.7770e+00
7224.70,7.8724e+01,9.9195e+00
7225.48,7.7314e+01,9.6017e+00
7226.25,6.9347e+01,9.1381e+00
7227.03,7.6852e+01,9.2236e+00
7227.80,8.5459e+01,9.7122e+00
7228.58,7.5782e+01,9.9594e+00
7229.35,7.2840e+01,9.7191e+00
7230.12,8.3753e+01,9.1924e+00
7230.90,9.0842e+01,8.8503e+00
7231.67,8.6605e+01,9.1998e+00
7232.45,7.4050e+01,1.0156e+01
7233.22,5.1593e+01,1.1257e+01
7234.00,4.7626e+01,1.2071e+01
7234.77,8.1652e+01,1.2406e+01
7235.55,1.1110e+02,1.2413e+01
7236.32,1.0471e+02,1.2217e+01
7237.10,7.1188e+01,1.1437e+01
7237.87,6.3584e+01,1.0811e+01
7238.65,1.0582e+02,1.1178e+01
7239.42,1.0797e+02,1.2315e+01
7240.20,5.9063e+01,1.3649e+01
7240.97,3.1247e+01,1.4884e+01
7241.75,4.5653e+01,1.4646e+01
7242.52,7.7158e+01,1.3059e+01
7243.30,7.0345e+01,1.2243e+01
7244.07,3.3645e+01,1.3231e+01
7244.85,1.7527e+01,1.4641e+01
7245.62,5.4729e+01,1.4929e+01
7246.40,1.1512e+02,1.3700e+01
7247.17,1.2793e+02,1.2393e+01
7247.95,9.2771e+01,1.1350e+01
7248.72,5.8696e+01,1.0435e+01
7249.50,7.6662e+01,1.0044e+01
7250.27,1.1435e+02,1.0027e+01
7251.05,9.3669e+01,1.0182e+01
7251.82,6.8441e+01,1.0748e+01
7252.60,8.1197e+01,1.1711e+01
7253.37,1.0275e+02,1.2963e+01
7254.15,1.0440e+02,1.3324e+01
7254.92,7.8631e+01,1.2214e+01
7255.69,5.8995e+01,1.0627e+01
7256.47,6.8942e+01,9.8064e+00
7257.24,9.9475e+01,9.8431e+00
7258.02,1.1194e+02,1.0390e+01
7258.79,8.9854e+01,1.0665e+01
7259.57,7.6052e+01,1.0448e+01
7260.34,7.9749e+01,1.0027e+01
7261.12,8.1431e+01,1.0009e+01
7261.89,8.0034e+01,1.0290e+01
7262.67,7.7647e+01,1.0561e+01
7263.44,8.0955e+01,1.0537e+01
7264.22,8.7007e+01,1.0651e+01
7264.99,8.9468e+01,1.1179e+01
7265.77,8.6351e+01,1.1666e+01
7266.54,8.1165e+01,1.1568e+01
7267.32,8.0396e+01,1.0742e+01
7268.09,7.8064e+01,9.6959e+00
7268.87,7.1336e+01,9.2323e+00
7269.64,7.0239e+01,9.6612e+00
7270.42,7.0923e+01,1.0199e+01
7271.19,6.7276e+01,1.0125e+01
7271.97,6.8346e+01,9.9338e+00
7272.74,7.8834e+01,1.0177e+01
7273.52,9.9022e+01,1.0693e+01
7274.29,9.6666e+01,1.1416e+01
7275.07,6.6477e+01,1.2499e+01
7275.84,6.1191e+01,1.4713e+01
7276.62,8.9041e+01,1.6830e+01
7277.39,1.1370e+02,1.7543e+01
7278.17,1.1979e+02,1.6028e+01
7278.94,1.0548e+02,1.2882e+01
7279.72,8.1696e+01,1.0664e+01
7280.49,7.1210e+01,1.0334e+01
7281.26,8.1437e+01,1.0173e+01
7282.04,8.6767e+01,1.0279e+01
7282.81,7.9588e+01,1.0545e+01
7283.59,7.8790e+01,1.1299e+01
7284.36,8.2647e+01,1.1955e+01
7285.14,8.6758e+01,1.2046e+01
7285.91,9.1296e+01,1.1377e+01
7286.69,9.3326e+01,1.0595e+01
7287.46,9.1430e+01,1.0550e+01
7288.24,8.7758e+01,1.1044e+01
7289.01,8.4882e+01,1.1441e+01
7289.79,8.7510e+01,1.1387e+01
7290.56,7.8875e+01,1.1271e+01
7291.34,5.5497e+01,1.1510e+01
7292.11,5.8752e+01,1.1532e+01
7292.89,8.2077e+01,1.1220e+01
7293.66,8.6618e+01,1.0868e+01
7294.44,7.8275e+01,1.0807e+01
7295.21,7.2723e+01,1.0977e+01
7295.99,7.4064e+01,1.1043e+01
7296.76,8.1732e+01,1.0642e+01
7297.54,8.8125e+01,9.8476e+00
7298.31,7.8956e+01,9.2091e+00
7299.09,6.6047e+01,9.1656e+00
7299.86,7.6132e+01,9.5459e+00
7300.64,9.4586e+01,9.9237e+00
7301.41,9.7588e+01,1.0163e+01
7302.19,8.0635e+01,1.0397e+01
7302.96,6.2064e+01,1.1177e+01
7303.74,6.4959e+01,1.2479e+01
7304.51,6.8065e+01,1.2933e+01
7305.29,6.0233e+01,1.2073e+01
7306.06,5.8824e+01,1.0692e+01
7306.83,6.7097e+01,9.5880e+00
7307.61,7.8714e+01,9.2849e+00
7308.38,8.3766e+01,9.5015e+00
7309.16,7.8307e+01,9.8990e+00
7309.93,6.6315e+01,1.0564e+01
7310.71,6.9327e+01,1.0980e+01
7311.48,8.6861e+01,1.0935e+01
7312.26,8.3915e+01,1.0596e+01
7313.03,6.4223e+01,1.0193e+01
7313.81,5.4050e+01,1.0017e+01
7314.58,6.5711e+01,1.0541e+01
