Wavelength,Flux,Error
5363.94,2.8454e+02,4.9197e+00
5364.71,2.9091e+02,4.7959e+00
5365.49,2.5276e+02,4.8101e+00
5366.26,2.7544e+02,4.8139e+00
5367.03,2.9381e+02,4.7871e+00
5367.81,2.9091e+02,4.8029e+00
5368.58,3.0352e+02,4.8017e+00
5369.36,2.8729e+02,4.7859e+00
5370.13,3.0193e+02,4.7939e+00
5370.91,2.5686e+02,4.7853e+00
5371.68,2.8721e+02,4.7965e+00
5372.46,2.9219e+02,4.8117e+00
5373.23,2.8708e+02,4.7977e+00
5374.00,2.6080e+02,4.8002e+00
5374.78,2.9888e+02,4.8167e+00
5375.55,3.0197e+02,4.8073e+00
5376.33,2.7238e+02,4.8030e+00
5377.10,2.8801e+02,4.8569e+00
5377.88,2.9689e+02,4.9017e+00
5378.65,2.9098e+02,4.8775e+00
5379.42,2.7594e+02,4.8271e+00
5380.20,2.8176e+02,4.8012e+00
5380.97,2.7985e+02,4.8153e+00
5381.75,2.7878e+02,4.8129e+00
5382.52,2.6148e+02,4.7875e+00
5383.30,2.9400e+02,4.9179e+00
5384.07,2.3866e+02,4.9135e+00
5384.85,2.8357e+02,4.8795e+00
5385.62,2.7529e+02,4.8522e+00
5386.39,2.5165e+02,4.8891e+00
5387.17,2.7605e+02,4.9276e+00
5387.94,3.1035e+02,4.8770e+00
5388.72,2.7777e+02,4.8199e+00
5389.49,2.7925e+02,4.8068e+00
5390.27,2.9934e+02,4.8170e+00
5391.04,2.7344e+02,4.8122e+00
5391.81,3.0190e+02,4.8254e+00
5392.59,2.9091e+02,4.8101e+00
5393.36,2.5868e+02,4.8022e+00
5394.14,2.5217e+02,4.8111e+00
5394.91,2.8936e+02,4.8077e+00
5395.69,2.8379e+02,4.8420e+00
5396.46,2.8493e+02,4.8258e+00
5397.24,2.8069e+02,4.8159e+00
5398.01,3.0295e+02,4.8211e+00
5398.78,2.6488e+02,4.8463e+00
5399.56,2.7637e+02,4.8446e+00
5400.33,3.1247e+02,4.8664e+00
5401.11,2.6112e+02,4.9123e+00
5401.88,3.1227e+02,4.9744e+00
5402.66,2.6540e+02,4.9568e+00
5403.43,2.9684e+02,4.9991e+00
5404.20,2.8201e+02,4.9999e+00
5404.98,3.0029e+02,4.9179e+00
5405.75,2.8750e+02,4.8279e+00
5406.53,3.0202e+02,4.8621e+00
5407.30,2.6227e+02,4.8521e+00
5408.08,2.5347e+02,4.8403e+00
5408.85,2.9329e+02,4.8032e+00
5409.63,3.0960e+02,4.8402e+00
5410.40,6.3478e+01,2.4181e+00
5411.17,9.3784e+01,2.7495e+00
5411.95,4.0771e+02,5.7136e+00
5412.72,2.1071e+02,4.2785e+00
5413.50,3.0496e+02,4.7561e+00
5414.27,2.7356e+02,4.7700e+00
5415.05,2.7121e+02,4.7661e+00
5415.82,2.9042e+02,4.7753e+00
5416.59,2.4090e+02,4.7663e+00
5417.37,3.1064e+02,4.7743e+00
5418.14,2.9499e+02,4.7799e+00
5418.92,2.7019e+02,4.7851e+00
5419.69,2.8680e+02,4.7892e+00
5420.47,2.6462e+02,4.8054e+00
5421.24,2.7642e+02,4.7833e+00
5422.02,2.9693e+02,4.8009e+00
5422.79,3.0272e+02,4.7820e+00
5423.56,3.0106e+02,4.7771e+00
5424.34,2.8469e+02,4.7753e+00
5425.11,2.8317e+02,4.7909e+00
5425.89,2.6278e+02,4.7859e+00
5426.66,3.0448e+02,4.7792e+00
5427.44,2.8631e+02,4.8072e+00
5428.21,2.7939e+02,4.7738e+00
5428.98,2.9593e+02,4.7544e+00
5429.76,2.4690e+02,4.7657e+00
5430.53,2.8512e+02,4.8053e+00
5431.31,3.0149e+02,4.8090e+00
5432.08,2.6202e+02,4.7856e+00
5432.86,2.6180e+02,4.7781e+00
5433.63,2.6194e+02,4.7788e+00
5434.41,2.6461e+02,4.8020e+00
5435.18,2.8952e+02,4.8851e+00
5435.95,2.4974e+02,4.9336e+00
5436.73,2.7203e+02,4.8650e+00
5437.50,2.7368e+02,4.8027e+00
5438.28,2.6121e+02,4.8104e+00
5439.05,2.8104e+02,4.8086e+00
5439.83,2.7599e+02,4.7964e+00
5440.60,2.6271e+02,4.7810e+00
5441.38,2.6116e+02,4.7998e+00
5442.15,2.8134e+02,4.8060e+00
5442.92,2.6401e+02,4.8363e+00
5443.70,2.8381e+02,4.7992e+00
5444.47,2.4909e+02,4.7923e+00
5445.25,2.7778e+02,4.8007e+00
5446.02,3.0160e+02,4.7712e+00
5446.80,2.6229e+02,4.7603e+00
5447.57,3.0815e+02,4.7805e+00
5448.34,2.7876e+02,4.8049e+00
5449.12,2.4679e+02,4.8063e+00
5449.89,2.5777e+02,4.8098e+00
5450.67,2.7607e+02,4.8202e+00
5451.44,2.6680e+02,4.8170e+00
5452.22,2.5639e+02,4.8025e+00
5452.99,2.5447e+02,4.8101e+00
5453.77,2.4256e+02,4.7863e+00
5454.54,2.7935e+02,4.7860e+00
5455.31,2.9008e+02,4.8548e+00
5456.09,2.8844e+02,4.8156e+00
5456.86,2.8247e+02,4.8258e+00
5457.64,2.4731e+02,4.8226e+00
5458.41,2.4185e+02,4.8409e+00
5459.19,2.5684e+02,4.8508e+00
5459.96,2.7089e+02,4.8559e+00
5460.73,2.4541e+02,4.8451e+00
5461.51,2.6341e+02,4.8263e+00
5462.28,2.7257e+02,4.8187e+00
5463.06,2.4848e+02,4.8383e+00
5463.83,2.4226e+02,4.8370e+00
5464.61,2.3926e+02,4.8397e+00
5465.38,2.8161e+02,4.8321e+00
5466.16,2.6425e+02,4.8178e+00
5466.93,2.7830e+02,4.8204e+00
5467.70,2.9836e+02,4.8339e+00
5468.48,2.5481e+02,4.8275e+00
5469.25,2.9136e+02,4.8251e+00
5470.03,2.9755e+02,4.8113e+00
5470.80,2.8918e+02,4.7959e+00
5471.58,2.6138e+02,4.7972e+00
5472.35,2.5451e+02,4.7904e+00
5473.12,2.6014e+02,4.7955e+00
5473.90,2.8669e+02,4.8331e+00
5474.67,2.7555e+02,4.8172e+00
5475.45,3.1531e+02,4.8134e+00
5476.22,2.9488e+02,4.8010e+00
5477.00,2.7170e+02,4.7941e+00
5477.77,3.0156e+02,4.8125e+00
5478.55,2.9048e+02,4.8032e+00
5479.32,2.9652e+02,4.8409e+00
5480.09,2.6192e+02,4.8102e+00
5480.87,2.8271e+02,4.8062e+00
5481.64,3.2377e+02,4.8283e+00
5482.42,3.0956e+02,4.8249e+00
5483.19,2.6503e+02,4.8233e+00
5483.97,2.6168e+02,4.8272e+00
5484.74,2.6504e+02,4.8201e+00
5485.51,2.4231e+02,4.8329e+00
5486.29,2.9068e+02,4.8327e+00
5487.06,2.5680e+02,4.8241e+00
5487.84,2.7769e+02,4.8297e+00
5488.61,2.6281e+02,4.8040e+00
5489.39,2.5435e+02,4.8110e+00
5490.16,3.1065e+02,4.8172e+00
5490.94,2.6543e+02,4.8439e+00
5491.71,2.6549e+02,4.8114e+00
5492.48,2.5756e+02,4.8524e+00
5493.26,2.4445e+02,4.8374e+00
5494.03,2.6711e+02,4.8426e+00
5494.81,2.4417e+02,4.8295e+00
5495.58,2.3439e+02,4.8285e+00
5496.36,2.6956e+02,4.8383e+00
5497.13,2.7608e+02,4.8543e+00
5497.90,2.5306e+02,4.8538e+00
5498.68,2.6970e+02,4.8676e+00
5499.45,2.8278e+02,4.8785e+00
5500.23,2.4725e+02,4.8459e+00
5501.00,2.6967e+02,4.8478e+00
5501.78,2.5635e+02,4.8319e+00
5502.55,2.5100e+02,4.8281e+00
5503.33,2.8900e+02,4.8496e+00
5504.10,2.8669e+02,4.8522e+00
5504.87,2.4848e+02,4.8734e+00
5505.65,2.5590e+02,4.8457e+00
5506.42,3.0079e+02,4.8604e+00
5507.20,2.8979e+02,4.8670e+00
5507.97,2.7729e+02,4.8858e+00
5508.75,2.7605e+02,4.8743e+00
5509.52,2.7911e+02,4.8692e+00
5510.30,2.6948e+02,4.8572e+00
5511.07,2.4241e+02,4.8678e+00
5511.84,2.6132e+02,4.8482e+00
5512.62,2.4238e+02,4.8280e+00
5513.39,2.6732e+02,4.8580e+00
5514.17,2.7198e+02,4.8273e+00
5514.94,2.8335e+02,4.8570e+00
5515.72,2.4789e+02,4.8688e+00
5516.49,2.5959e+02,4.8526e+00
5517.26,2.6242e+02,4.8701e+00
5518.04,2.8114e+02,4.8977e+00
5518.81,2.3742e+02,4.8974e+00
5519.59,2.6297e+02,4.8804e+00
5520.36,2.9886e+02,4.8812e+00
5521.14,2.8412e+02,4.8917e+00
5521.91,2.1485e+02,4.9427e+00
5522.69,2.9315e+02,5.0415e+00
5523.46,2.7275e+02,5.0109e+00
5524.23,2.8565e+02,4.9082e+00
5525.01,2.5414e+02,4.8820e+00
5525.78,2.9324e+02,4.8940e+00
5526.56,2.5522e+02,4.8818e+00
5527.33,2.8386e+02,4.8884e+00
5528.11,2.8567e+02,4.8582e+00
5528.88,2.5682e+02,4.8716e+00
5529.65,2.6738e+02,4.8688e+00
5530.43,2.7466e+02,4.8888e+00
5531.20,2.8499e+02,4.8945e+00
5531.98,2.9587e+02,4.9047e+00
5532.75,2.6743e+02,4.8783e+00
5533.53,2.9083e+02,4.9158e+00
5534.30,2.6713e+02,4.9136e+00
5535.08,2.2590e+02,4.8783e+00
5535.85,2.1116e+02,4.9012e+00
5536.62,2.6146e+02,4.9110e+00
5537.40,2.8357e+02,4.9250e+00
5538.17,2.8373e+02,4.9207e+00
5538.95,2.4613e+02,4.9111e+00
5539.72,2.4915e+02,4.9311e+00
5540.50,2.5288e+02,4.9375e+00
5541.27,2.4962e+02,4.9744e+00
5542.04,2.6275e+02,4.9674e+00
5542.82,2.5744e+02,4.9677e+00
5543.59,2.8511e+02,4.9793e+00
5544.37,2.6166e+02,4.9773e+00
5545.14,2.6699e+02,4.9614e+00
5545.92,2.6361e+02,4.9298e+00
5546.69,2.5810e+02,4.9562e+00
5547.47,2.6288e+02,4.9683e+00
5548.24,2.7893e+02,4.9674e+00
5549.01,2.4996e+02,4.9784e+00
5549.79,2.8374e+02,4.9599e+00
5550.56,2.8875e+02,4.9832e+00
5551.34,2.6893e+02,4.9470e+00
5552.11,2.4976e+02,4.9620e+00
5552.89,2.6081e+02,4.9717e+00
5553.66,2.6257e+02,4.9695e+00
5554.43,2.8088e+02,4.9645e+00
5555.21,2.3330e+02,4.9564e+00
5555.98,3.0093e+02,4.9772e+00
5556.76,2.9368e+02,4.9812e+00
5557.53,2.3937e+02,4.9612e+00
5558.31,2.7003e+02,4.9820e+00
5559.08,2.3867e+02,4.9704e+00
5559.86,2.2084e+02,4.9475e+00
5560.63,2.7406e+02,4.9855e+00
5561.40,2.5679e+02,4.9853e+00
5562.18,2.7152e+02,5.0120e+00
5562.95,2.5647e+02,5.0542e+00
5563.73,2.4788e+02,5.0662e+00
5564.50,3.0498e+02,5.0108e+00
5565.28,2.8648e+02,4.9836e+00
5566.05,2.8066e+02,4.9715e+00
5566.82,2.5136e+02,4.9869e+00
5567.60,2.4650e+02,5.0061e+00
5568.37,2.6897e+02,5.0157e+00
5569.15,3.1921e+02,5.0284e+00
5569.92,2.4704e+02,5.0223e+00
5570.70,2.9031e+02,5.0101e+00
5571.47,2.6656e+02,5.0081e+00
5572.25,2.5070e+02,5.0104e+00
5573.02,2.3085e+02,5.0357e+00
5573.79,2.5272e+02,5.0464e+00
5574.57,2.4658e+02,5.1774e+00
5575.34,2.3941e+02,7.0152e+00
5576.12,4.3265e+02,1.1892e+01
5576.89,4.6463e+02,1.4360e+01
5577.67,2.8674e+02,1.0988e+01
5578.44,2.2933e+02,5.9296e+00
5579.21,2.3301e+02,5.4101e+00
5579.99,2.6471e+02,5.2713e+00
5580.76,2.6851e+02,5.1603e+00
5581.54,2.6022e+02,5.1110e+00
5582.31,2.4446e+02,5.1076e+00
5583.09,2.5547e+02,5.1123e+00
5583.86,2.5410e+02,5.1205e+00
5584.64,2.3376e+02,5.1078e+00
5585.41,2.4262e+02,5.0901e+00
5586.18,2.6382e+02,5.0701e+00
5586.96,2.3986e+02,5.0747e+00
5587.73,2.7367e+02,5.1285e+00
5588.51,2.9607e+02,5.1705e+00
5589.28,2.7950e+02,5.1712e+00
5590.06,2.5366e+02,5.1221e+00
5590.83,2.5714e+02,5.1193e+00
5591.61,2.7992e+02,5.0983e+00
5592.38,2.6275e+02,5.1136e+00
5593.15,2.5445e+02,5.0885e+00
5593.93,2.7196e+02,5.0698e+00
5594.70,2.4455e+02,5.1051e+00
5595.48,2.5665e+02,5.1131e+00
5596.25,2.5234e+02,5.1209e+00
5597.03,2.6578e+02,5.1460e+00
5597.80,2.4254e+02,5.1109e+00
5598.57,2.5158e+02,5.0943e+00
5599.35,2.5028e+02,5.1108e+00
5600.12,2.5647e+02,5.0939e+00
5600.90,2.2951e+02,5.0933e+00
5601.67,2.7716e+02,5.1043e+00
5602.45,2.6949e+02,5.1095e+00
5603.22,2.3166e+02,5.1215e+00
5604.00,2.5984e+02,5.1757e+00
5604.77,2.4708e+02,5.2109e+00
5605.54,2.8132e+02,5.2203e+00
5606.32,2.8342e+02,5.1852e+00
5607.09,2.3425e+02,5.1810e+00
5607.87,2.4084e+02,5.2075e+00
5608.64,2.2233e+02,5.1110e+00
5609.42,2.5282e+02,5.1059e+00
5610.19,2.5411e+02,5.1245e+00
5610.96,2.8991e+02,5.1320e+00
5611.74,2.7373e+02,5.1310e+00
5612.51,2.8323e+02,5.1474e+00
5613.29,3.0695e+02,5.1298e+00
5614.06,3.1031e+02,5.1041e+00
5614.84,2.8441e+02,5.0704e+00
5615.61,2.7012e+02,5.1011e+00
5616.39,2.3923e+02,5.1268e+00
5617.16,2.5718e+02,5.1112e+00
5617.93,2.8194e+02,5.1218e+00
5618.71,2.4916e+02,5.1155e+00
5619.48,2.2972e+02,5.1036e+00
5620.26,2.6545e+02,5.1061e+00
5621.03,2.8148e+02,5.1006e+00
5621.81,2.7101e+02,5.1141e+00
5622.58,2.3326e+02,5.1290e+00
5623.35,2.5185e+02,5.1355e+00
5624.13,2.6851e+02,5.1025e+00
5624.90,2.2904e+02,5.0779e+00
5625.68,2.6077e+02,5.0757e+00
5626.45,2.6513e+02,5.0809e+00
5627.23,2.9501e+02,5.0756e+00
5628.00,2.8608e+02,5.0837e+00
5628.78,2.9032e+02,5.0756e+00
5629.55,3.0435e+02,5.0725e+00
5630.32,3.0020e+02,5.0566e+00
5631.10,2.9438e+02,5.0553e+00
5631.87,2.4233e+02,5.0509e+00
5632.65,2.5215e+02,5.0469e+00
5633.42,2.8099e+02,5.0304e+00
5634.20,2.9628e+02,5.0484e+00
5634.97,3.1244e+02,5.0343e+00
5635.74,2.8759e+02,5.0275e+00
5636.52,2.7815e+02,5.0096e+00
5637.29,2.7551e+02,5.0498e+00
5638.07,2.9012e+02,5.0649e+00
5638.84,2.7131e+02,5.0582e+00
5639.62,2.5771e+02,5.0102e+00
5640.39,2.7653e+02,4.9915e+00
5641.17,2.8207e+02,4.9662e+00
5641.94,2.6312e+02,4.9721e+00
5642.71,2.6229e+02,4.9873e+00
5643.49,2.4353e+02,5.0050e+00
5644.26,2.7591e+02,5.0207e+00
5645.04,2.8771e+02,5.0148e+00
5645.81,3.0128e+02,4.9966e+00
5646.59,2.9433e+02,4.9797e+00
5647.36,2.6177e+02,4.9678e+00
5648.13,2.5071e+02,4.9212e+00
5648.91,2.8222e+02,4.9127e+00
5649.68,2.9044e+02,4.8906e+00
5650.46,2.7718e+02,4.8888e+00
5651.23,2.6222e+02,4.8750e+00
5652.01,2.5095e+02,4.8598e+00
5652.78,2.5495e+02,4.8624e+00
5653.56,2.5380e+02,4.8705e+00
5654.33,2.5704e+02,4.8493e+00
5655.10,2.5402e+02,4.8346e+00
5655.88,2.6713e+02,4.8218e+00
5656.65,2.6559e+02,4.8196e+00
5657.43,2.8247e+02,4.8145e+00
5658.20,2.8225e+02,4.7892e+00
5658.98,2.8004e+02,4.7725e+00
5659.75,2.7531e+02,4.7777e+00
5660.53,2.6021e+02,4.7663e+00
5661.30,2.7415e+02,4.7602e+00
5662.07,2.8001e+02,4.7525e+00
5662.85,2.8373e+02,4.7491e+00
5663.62,2.4826e+02,4.7465e+00
5664.40,2.2378e+02,4.7429e+00
5665.17,2.5600e+02,4.7402e+00
5665.95,2.7857e+02,4.7238e+00
5666.72,2.7198e+02,4.7114e+00
5667.49,2.8331e+02,4.6993e+00
5668.27,2.7991e+02,4.7007e+00
5669.04,2.7189e+02,4.6937e+00
5669.82,2.7135e+02,4.6874e+00
5670.59,2.7855e+02,4.6774e+00
5671.37,2.9915e+02,4.6731e+00
5672.14,2.9422e+02,4.6599e+00
5672.92,2.8675e+02,4.6388e+00
5673.69,2.7337e+02,4.6356e+00
5674.46,2.6818e+02,4.6260e+00
5675.24,2.7589e+02,4.6083e+00
5676.01,2.8507e+02,4.5864e+00
5676.79,2.8004e+02,4.5822e+00
5677.56,2.6482e+02,4.5809e+00
5678.34,2.5897e+02,4.5782e+00
5679.11,2.5109e+02,4.5501e+00
5679.88,2.5068e+02,4.5382e+00
5680.66,2.7943e+02,4.5437e+00
5681.43,2.5566e+02,4.5234e+00
5682.21,2.5621e+02,4.5236e+00
5682.98,2.7129e+02,4.4992e+00
5683.76,2.7321e+02,4.4905e+00
5684.53,2.9250e+02,4.4975e+00
5685.31,3.1773e+02,4.4938e+00
5686.08,3.0011e+02,4.4858e+00
5686.85,2.8542e+02,4.4673e+00
5687.63,2.7074e+02,4.4521e+00
5688.40,2.8298e+02,4.4438e+00
5689.18,2.7382e+02,4.4440e+00
5689.95,2.7937e+02,4.8944e+00
5690.73,2.8835e+02,4.8925e+00
5691.50,2.6410e+02,4.8706e+00
5692.27,2.5833e+02,4.8489e+00
5693.05,2.8726e+02,4.8366e+00
5693.82,2.8822e+02,4.8112e+00
5694.60,2.7316e+02,4.7892e+00
5695.37,2.7831e+02,4.7897e+00
5696.15,2.7761e+02,4.7851e+00
5696.92,2.6908e+02,4.7621e+00
5697.70,2.7190e+02,4.7422e+00
5698.47,2.8360e+02,4.7253e+00
5699.24,2.9318e+02,4.7088e+00
5700.02,2.9042e+02,4.6907e+00
5700.79,2.8229e+02,4.6822e+00
5701.57,2.8299e+02,4.6950e+00
5702.34,2.9007e+02,4.6970e+00
5703.12,2.9597e+02,4.6736e+00
5703.89,2.9556e+02,4.6464e+00
5704.66,2.9158e+02,4.6413e+00
5705.44,2.8982e+02,4.6622e+00
5706.21,2.9047e+02,4.6611e+00
5706.99,2.8920e+02,4.6436e+00
5707.76,2.8325e+02,4.6588e+00
5708.54,2.7152e+02,4.6758e+00
5709.31,2.6106e+02,4.6666e+00
5710.09,2.6733e+02,4.6413e+00
5710.86,2.7804e+02,4.6284e+00
5711.63,2.7457e+02,4.6457e+00
5712.41,2.6717e+02,4.6497e+00
5713.18,2.6608e+02,4.6277e+00
5713.96,2.6868e+02,4.6195e+00
5714.73,2.7948e+02,4.6210e+00
5715.51,2.9290e+02,4.6157e+00
5716.28,2.7582e+02,4.6031e+00
5717.05,2.5595e+02,4.5821e+00
5717.83,2.8146e+02,4.5608e+00
5718.60,3.0027e+02,4.5413e+00
5719.38,2.8261e+02,4.5262e+00
5720.15,2.6893e+02,4.5252e+00
5720.93,2.6909e+02,4.5297e+00
5721.70,2.7613e+02,4.5290e+00
5722.48,2.8119e+02,4.5129e+00
5723.25,2.8457e+02,4.4996e+00
5724.02,2.9668e+02,4.5213e+00
5724.80,3.0567e+02,4.5384e+00
5725.57,3.0247e+02,4.5204e+00
5726.35,2.9530e+02,4.5047e+00
5727.12,2.8804e+02,4.4958e+00
5727.90,2.8241e+02,4.4806e+00
5728.67,2.6241e+02,4.4686e+00
5729.45,2.4052e+02,4.4628e+00
5730.22,2.6006e+02,4.4628e+00
5730.99,2.8271e+02,4.4616e+00
5731.77,2.6986e+02,4.4561e+00
5732.54,2.7280e+02,4.4577e+00
5733.32,2.9466e+02,4.4632e+00
5734.09,2.9587e+02,4.4595e+00
5734.87,2.9662e+02,4.4627e+00
5735.64,3.0258e+02,4.4739e+00
5736.41,2.7970e+02,4.4677e+00
5737.19,2.4757e+02,4.4466e+00
5737.96,2.4056e+02,4.4301e+00
5738.74,2.5560e+02,4.4307e+00
5739.51,2.7427e+02,4.4401e+00
5740.29,2.8616e+02,4.4399e+00
5741.06,2.7117e+02,4.4267e+00
5741.84,2.3876e+02,4.4119e+00
5742.61,2.3078e+02,4.4044e+00
5743.38,2.4842e+02,4.4127e+00
5744.16,2.5868e+02,4.4328e+00
5744.93,2.6262e+02,4.4445e+00
5745.71,2.6581e+02,4.4386e+00
5746.48,2.7223e+02,4.4286e+00
5747.26,2.7584e+02,4.4215e+00
5748.03,2.7137e+02,4.4179e+00
5748.80,2.7560e+02,4.4167e+00
5749.58,2.8663e+02,4.4129e+00
5750.35,2.8692e+02,4.3984e+00
5751.13,2.7809e+02,4.4187e+00
5751.90,2.6669e+02,4.4817e+00
5752.68,2.5116e+02,4.5126e+00
5753.45,2.4040e+02,4.5198e+00
5754.23,2.4166e+02,4.5465e+00
5755.00,2.6545e+02,4.5421e+00
5755.77,2.9908e+02,4.4989e+00
5756.55,3.1406e+02,4.4649e+00
5757.32,3.1464e+02,4.4457e+00
5758.10,3.1505e+02,4.4296e+00
5758.87,2.9411e+02,4.4319e+00
5759.65,2.6912e+02,4.4358e+00
5760.42,2.7043e+02,4.4222e+00
5761.19,2.7917e+02,4.4095e+00
5761.97,2.7736e+02,4.4096e+00
5762.74,2.7671e+02,4.4036e+00
5763.52,2.8252e+02,4.4010e+00
5764.29,2.9413e+02,4.4138e+00
5765.07,2.9048e+02,4.4191e+00
5765.84,2.7700e+02,4.4154e+00
5766.62,2.8407e+02,4.4238e+00
5767.39,2.8714e+02,4.4325e+00
5768.16,2.6719e+02,4.4274e+00
5768.94,2.5219e+02,4.4054e+00
5769.71,2.5063e+02,4.3876e+00
5770.49,2.5433e+02,4.3962e+00
5771.26,2.5749e+02,4.4051e+00
5772.04,2.5947e+02,4.3987e+00
5772.81,2.7084e+02,4.3991e+00
5773.58,2.7972e+02,4.4001e+00
5774.36,2.7478e+02,4.3933e+00
5775.13,2.7431e+02,4.3902e+00
5775.91,2.7578e+02,4.3907e+00
5776.68,2.6061e+02,4.3884e+00
5777.46,2.5138e+02,4.3800e+00
5778.23,2.6072e+02,4.3810e+00
5779.01,2.6798e+02,4.4409e+00
5779.78,2.6877e+02,4.4931e+00
5780.55,2.7006e+02,4.4602e+00
5781.33,2.6795e+02,4.4016e+00
5782.10,2.6619e+02,4.3734e+00
5782.88,2.7091e+02,4.3712e+00
5783.65,2.7837e+02,4.3713e+00
5784.43,2.8244e+02,4.3521e+00
5785.20,2.8722e+02,4.3531e+00
5785.97,2.8936e+02,4.3661e+00
5786.75,2.8506e+02,4.3594e+00
5787.52,2.7030e+02,4.3482e+00
5788.30,2.5539e+02,4.3494e+00
5789.07,2.6673e+02,4.3610e+00
5789.85,2.7853e+02,4.3738e+00
5790.62,2.6161e+02,4.3762e+00
5791.40,2.5193e+02,4.3657e+00
5792.17,2.6329e+02,4.3495e+00
5792.94,2.7751e+02,4.3376e+00
5793.72,2.7645e+02,4.3375e+00
5794.49,2.5918e+02,4.3437e+00
5795.27,2.5091e+02,4.3461e+00
5796.04,2.5856e+02,4.3397e+00
5796.82,2.6862e+02,4.3311e+00
5797.59,2.7695e+02,4.3264e+00
5798.37,2.7989e+02,4.3270e+00
5799.14,2.7946e+02,4.3289e+00
5799.91,2.7481e+02,4.3277e+00
5800.69,2.6729e+02,4.3227e+00
5801.46,2.5797e+02,4.3187e+00
5802.24,2.5442e+02,4.3154e+00
5803.01,2.6343e+02,4.3107e+00
5803.79,2.6982e+02,4.3009e+00
5804.56,2.6529e+02,4.2881e+00
5805.33,2.6736e+02,4.2808e+00
5806.11,2.6919e+02,4.2823e+00
5806.88,2.5879e+02,4.2882e+00
5807.66,2.6293e+02,4.2952e+00
5808.43,2.7771e+02,4.2940e+00
5809.21,2.6817e+02,4.2802e+00
5809.98,2.5553e+02,4.2635e+00
5810.76,2.6246e+02,4.2551e+00
5811.53,2.6739e+02,4.2535e+00
5812.30,2.6457e+02,4.2520e+00
5813.08,2.6181e+02,4.2460e+00
5813.85,2.6241e+02,4.2440e+00
5814.63,2.6629e+02,4.2483e+00
5815.40,2.6228e+02,4.2494e+00
5816.18,2.6726e+02,4.2475e+00
5816.95,2.9051e+02,4.2473e+00
5817.72,2.8742e+02,4.2440e+00
5818.50,2.5796e+02,4.2422e+00
5819.27,2.4222e+02,4.2511e+00
5820.05,2.5443e+02,4.2565e+00
5820.82,2.7930e+02,4.2486e+00
5821.60,2.8483e+02,4.2464e+00
5822.37,2.6894e+02,4.2415e+00
5823.15,2.5738e+02,4.2195e+00
5823.92,2.4970e+02,4.2083e+00
5824.69,2.4927e+02,4.2099e+00
5825.47,2.6644e+02,4.1995e+00
5826.24,2.7103e+02,4.1753e+00
5827.02,2.4783e+02,4.1521e+00
5827.79,2.4727e+02,4.1535e+00
5828.57,2.6836e+02,4.1679e+00
5829.34,2.6847e+02,4.1665e+00
5830.11,2.6119e+02,4.1540e+00
5830.89,2.6092e+02,4.1433e+00
5831.66,2.5836e+02,4.1392e+00
5832.44,2.5660e+02,4.1380e+00
5833.21,2.5903e+02,4.1313e+00
5833.99,2.6622e+02,4.1295e+00
5834.76,2.7128e+02,4.1273e+00
5835.54,2.6688e+02,4.1119e+00
5836.31,2.5660e+02,4.0944e+00
5837.08,2.5143e+02,4.0865e+00
5837.86,2.6550e+02,4.0861e+00
5838.63,2.8241e+02,4.0829e+00
5839.41,2.7602e+02,4.0708e+00
5840.18,2.6922e+02,4.0664e+00
5840.96,2.7508e+02,4.0728e+00
5841.73,2.7430e+02,4.0699e+00
5842.50,2.6877e+02,4.0657e+00
5843.28,2.6673e+02,4.0729e+00
5844.05,2.6757e+02,4.0871e+00
5844.83,2.7232e+02,4.0955e+00
5845.60,2.8183e+02,4.0895e+00
5846.38,2.8367e+02,4.0700e+00
5847.15,2.7433e+02,4.0433e+00
5847.93,2.7061e+02,4.0160e+00
5848.70,2.6989e+02,3.9877e+00
5849.47,2.6133e+02,3.9583e+00
5850.25,2.5897e+02,3.9520e+00
5851.02,2.6309e+02,3.9617e+00
5851.80,2.5726e+02,3.9606e+00
5852.57,2.5423e+02,3.9478e+00
5853.35,2.6398e+02,3.9349e+00
5854.12,2.6370e+02,3.9244e+00
5854.89,2.5534e+02,3.9117e+00
5855.67,2.5806e+02,3.8917e+00
5856.44,2.5953e+02,3.8835e+00
5857.22,2.5223e+02,3.8901e+00
5857.99,2.5012e+02,3.8576e+00
5858.77,2.4667e+02,3.8718e+00
5859.54,2.3447e+02,3.9902e+00
5860.32,2.2976e+02,4.0686e+00
5861.09,2.3504e+02,4.0400e+00
5861.86,2.3863e+02,3.9704e+00
5862.64,2.3747e+02,3.8999e+00
5863.41,2.3510e+02,3.8715e+00
5864.19,2.3645e+02,3.9014e+00
5864.96,2.4467e+02,3.9610e+00
5865.74,2.5673e+02,4.0033e+00
5866.51,2.5423e+02,4.0269e+00
5867.28,2.3952e+02,4.0308e+00
5868.06,2.3734e+02,4.0133e+00
5868.83,2.4738e+02,3.9566e+00
5869.61,2.5590e+02,3.8671e+00
5870.38,2.6940e+02,3.7992e+00
5871.16,2.7588e+02,3.7795e+00
5871.93,2.5987e+02,3.7956e+00
5872.71,2.4500e+02,3.8023e+00
5873.48,2.4727e+02,3.7743e+00
5874.25,2.5009e+02,3.7567e+00
5875.03,2.4425e+02,3.7486e+00
5875.80,2.3246e+02,3.7306e+00
5876.58,2.2712e+02,3.7204e+00
5877.35,2.3370e+02,3.7137e+00
5878.13,2.4542e+02,3.6939e+00
5878.90,2.4936e+02,3.6728e+00
