Wavelength,Flux,Error
4013.45,8.7823e+00,8.6233e+00
4014.23,3.4192e+01,8.4390e+00
4015.00,6.7540e+01,8.4289e+00
4015.78,6.0714e+01,8.5264e+00
4016.55,5.8758e+01,8.4630e+00
4017.32,4.6908e+01,8.2927e+00
4018.10,5.0095e+01,8.2621e+00
4018.87,3.7458e+01,8.4013e+00
4019.65,5.3877e+01,8.4675e+00
4020.42,4.9880e+01,8.3943e+00
4021.20,3.8377e+01,8.3413e+00
4021.97,3.9995e+01,8.3453e+00
4022.75,6.6522e+01,8.3676e+00
4023.52,6.0916e+01,8.3370e+00
4024.29,6.7062e+01,8.2534e+00
4025.07,3.3410e+01,8.2274e+00
4025.84,6.2988e+01,8.2921e+00
4026.62,3.4148e+01,8.3394e+00
4027.39,5.1981e+01,8.3756e+00
4028.17,2.2649e+01,8.3863e+00
4028.94,6.4164e+01,8.4781e+00
4029.72,4.3691e+01,8.2971e+00
4030.49,2.8477e+01,7.9074e+00
4031.26,5.0929e+01,7.8911e+00
4032.04,7.4423e+01,8.0108e+00
4032.81,1.3234e+01,7.9055e+00
4033.59,1.9765e+01,7.8886e+00
4034.36,5.2673e+01,7.9541e+00
4035.14,4.8149e+01,7.9716e+00
4035.91,2.1029e+01,8.1225e+00
4036.69,5.0958e+01,8.4156e+00
4037.46,6.4291e+01,8.4287e+00
4038.23,8.6528e+01,8.4177e+00
4039.01,6.4118e+01,8.3825e+00
4039.78,4.6869e+01,8.2692e+00
4040.56,7.8798e+01,8.1255e+00
4041.33,1.3679e+01,8.0601e+00
4042.11,-1.7810e+00,8.1753e+00
4042.88,4.8598e+01,8.2438e+00
4043.66,3.1948e+01,8.0751e+00
4044.43,2.5990e+01,7.6915e+00
4045.20,4.8692e+01,7.3199e+00
4045.98,3.9969e+01,7.1671e+00
4046.75,4.0797e+01,7.4306e+00
4047.53,3.5825e+01,7.8863e+00
4048.30,4.7397e+01,8.0503e+00
4049.08,6.1574e+01,8.0056e+00
4049.85,6.9635e+01,7.9961e+00
4050.63,4.8305e+01,7.9979e+00
4051.40,4.3355e+01,7.9740e+00
4052.17,5.6786e+01,7.8383e+00
4052.95,5.1787e+01,7.7377e+00
4053.72,2.3597e+01,7.7337e+00
4054.50,8.6863e+01,7.7220e+00
4055.27,5.1994e+01,7.8843e+00
4056.05,5.3075e+01,8.6963e+00
4056.82,7.8904e+01,9.0762e+00
4057.60,2.9496e+01,7.5201e+00
4058.37,1.9891e+01,7.4075e+00
4059.14,4.7337e+01,7.6436e+00
4059.92,5.3123e+01,7.8720e+00
4060.69,6.4843e+01,7.8795e+00
4061.47,5.5388e+01,7.8018e+00
4062.24,3.6407e+01,7.5412e+00
4063.02,1.6810e+01,7.1767e+00
4063.79,3.8962e+01,7.0370e+00
4064.57,3.9487e+01,7.2949e+00
4065.34,3.9223e+01,7.6280e+00
4066.11,4.1380e+01,7.5356e+00
4066.89,4.1957e+01,7.4722e+00
4067.66,7.1094e+01,7.4734e+00
4068.44,6.6049e+01,7.6756e+00
4069.21,4.0451e+01,7.7466e+00
4069.99,5.6600e+01,7.7610e+00
4070.76,6.3141e+01,7.5362e+00
4071.54,6.7119e+01,7.1928e+00
4072.31,6.1914e+01,7.2149e+00
4073.08,3.1017e+01,7.5318e+00
4073.86,3.4621e+01,7.7063e+00
4074.63,3.4360e+01,7.6555e+00
4075.41,6.0622e+01,7.5508e+00
4076.18,7.2880e+01,7.4011e+00
4076.96,4.2547e+01,7.2416e+00
4077.73,3.5223e+01,7.1705e+00
4078.51,3.5369e+01,7.2676e+00
4079.28,4.6499e+01,7.3863e+00
4080.05,5.7701e+01,7.4888e+00
4080.83,5.8714e+01,7.6524e+00
4081.60,7.9824e+01,7.7505e+00
4082.38,3.6678e+01,7.6423e+00
4083.15,5.3134e+01,7.4979e+00
4083.93,6.9956e+01,7.3762e+00
4084.70,6.2696e+01,7.3304e+00
4085.48,5.1645e+01,7.3458e+00
4086.25,2.1777e+01,7.4645e+00
4087.02,3.7801e+01,7.5586e+00
4087.80,5.1188e+01,7.6854e+00
4088.57,6.7348e+01,7.6475e+00
4089.35,4.6396e+01,7.5324e+00
4090.12,8.6195e+01,7.5172e+00
4090.90,8.1940e+01,7.5018e+00
4091.67,6.5648e+01,7.6519e+00
4092.45,4.8355e+01,7.6211e+00
4093.22,5.7303e+01,7.7804e+00
4093.99,5.2966e+01,7.7654e+00
4094.77,6.1738e+01,7.6145e+00
4095.54,6.0459e+01,7.2458e+00
4096.32,5.0304e+01,7.1743e+00
4097.09,6.0089e+01,7.1581e+00
4097.87,6.8581e+01,7.1649e+00
4098.64,6.1447e+01,7.1429e+00
4099.42,4.7139e+01,7.0936e+00
4100.19,2.1742e+01,6.9605e+00
4100.96,5.8126e+01,6.6660e+00
4101.74,3.6921e+01,6.4623e+00
4102.51,3.2874e+01,6.6088e+00
4103.29,2.4202e+01,6.9199e+00
4104.06,1.8139e+01,6.9771e+00
4104.84,4.4860e+01,7.0677e+00
4105.61,4.6562e+01,7.0910e+00
4106.38,2.9447e+01,7.2504e+00
4107.16,4.8009e+01,7.2065e+00
4107.93,6.8560e+01,7.2507e+00
4108.71,5.2132e+01,7.2058e+00
4109.48,4.9563e+01,7.1513e+00
4110.26,4.3966e+01,7.1396e+00
4111.03,5.2918e+01,7.1769e+00
4111.81,3.5353e+01,7.1080e+00
4112.58,4.0812e+01,7.1318e+00
4113.35,5.6112e+01,7.1987e+00
4114.13,5.2039e+01,7.2908e+00
4114.90,5.3917e+01,7.2447e+00
4115.68,4.5967e+01,7.2127e+00
4116.45,5.2192e+01,7.2225e+00
4117.23,4.4616e+01,7.2579e+00
4118.00,5.1276e+01,7.1095e+00
4118.78,2.6372e+01,6.9418e+00
4119.55,5.5941e+01,6.9983e+00
4120.32,5.0584e+01,7.1288e+00
4121.10,5.1994e+01,7.2678e+00
4121.87,6.7146e+01,7.3800e+00
4122.65,7.8296e+01,7.0341e+00
4123.42,5.4941e+01,6.9852e+00
4124.20,6.4059e+01,7.0340e+00
4124.97,3.9948e+01,7.0848e+00
4125.75,3.6597e+01,7.0616e+00
4126.52,5.9294e+01,7.0125e+00
4127.29,5.3775e+01,6.9363e+00
4128.07,5.5167e+01,6.9285e+00
4128.84,6.5523e+01,6.9534e+00
4129.62,3.8157e+01,6.9627e+00
4130.39,7.6398e+01,6.9517e+00
4131.17,8.3709e+01,6.8889e+00
4131.94,7.4792e+01,6.6950e+00
4132.72,5.1476e+01,6.6012e+00
4133.49,5.7525e+01,6.6903e+00
4134.26,7.3722e+01,6.7214e+00
4135.04,6.9848e+01,6.7669e+00
4135.81,6.5436e+01,6.9646e+00
4136.59,5.9682e+01,7.0229e+00
4137.36,3.6368e+01,6.9957e+00
4138.14,4.2192e+01,7.0081e+00
4138.91,6.5087e+01,7.0323e+00
4139.69,6.0645e+01,6.9868e+00
4140.46,4.2465e+01,6.9979e+00
4141.23,5.7865e+01,7.0046e+00
4142.01,6.8971e+01,6.8470e+00
4142.78,4.8675e+01,6.5197e+00
4143.56,2.2800e+01,6.4054e+00
4144.33,2.0614e+01,6.4517e+00
4145.11,4.2203e+01,6.7668e+00
4145.88,4.1283e+01,6.8609e+00
4146.66,4.9060e+01,6.8437e+00
4147.43,5.7117e+01,6.8524e+00
4148.20,5.5603e+01,6.8285e+00
4148.98,5.9253e+01,6.7678e+00
4149.75,3.7885e+01,6.5904e+00
4150.53,4.4350e+01,6.6767e+00
4151.30,5.0133e+01,6.7700e+00
4152.08,5.1773e+01,6.7187e+00
4152.85,6.8393e+01,6.7342e+00
4153.63,6.6258e+01,6.6558e+00
4154.40,5.5076e+01,6.5069e+00
4155.17,6.0325e+01,6.5877e+00
4155.95,6.9619e+01,6.7403e+00
4156.72,3.7852e+01,6.5375e+00
4157.50,5.9122e+01,6.5748e+00
4158.27,5.3808e+01,6.6739e+00
4159.05,5.0506e+01,6.6651e+00
4159.82,6.8633e+01,6.6943e+00
4160.60,1.8446e+01,6.6485e+00
4161.37,5.3835e+01,6.6648e+00
4162.14,4.8985e+01,6.7913e+00
4162.92,4.6202e+01,6.8309e+00
4163.69,3.6652e+01,6.7680e+00
4164.47,9.2391e+01,6.7093e+00
4165.24,2.6406e+01,6.6424e+00
4166.02,5.0707e+01,6.6597e+00
4166.79,6.9841e+01,6.5509e+00
4167.57,5.4537e+01,6.3800e+00
4168.34,4.4755e+01,6.4691e+00
4169.11,5.7507e+01,6.6081e+00
4169.89,4.9886e+01,6.5698e+00
4170.66,5.6170e+01,6.5381e+00
4171.44,3.6540e+01,6.4012e+00
4172.21,5.5832e+01,6.2200e+00
4172.99,4.2003e+01,6.2449e+00
4173.76,3.8161e+01,6.3676e+00
4174.54,3.8252e+01,6.4242e+00
4175.31,7.7248e+01,6.5640e+00
4176.08,3.5027e+01,6.3985e+00
4176.86,4.9317e+01,6.3933e+00
4177.63,2.6846e+01,6.3146e+00
4178.41,2.1149e+01,6.3134e+00
4179.18,4.5308e+01,6.3653e+00
4179.96,5.1382e+01,6.4750e+00
4180.73,6.0715e+01,6.4516e+00
4181.51,4.2183e+01,6.2717e+00
4182.28,4.7357e+01,6.2154e+00
4183.05,3.1520e+01,6.2370e+00
4183.83,3.9036e+01,6.2221e+00
4184.60,5.1461e+01,6.2991e+00
4185.38,4.9497e+01,6.4358e+00
4186.15,3.8334e+01,6.3389e+00
4186.93,4.8868e+01,6.0534e+00
4187.70,2.9204e+01,5.9329e+00
4188.48,2.8554e+01,6.1043e+00
4189.25,3.9264e+01,6.2613e+00
4190.02,5.4995e+01,6.3495e+00
4190.80,6.8094e+01,6.3211e+00
4191.57,3.7453e+01,6.1736e+00
4192.35,6.4385e+01,6.2578e+00
4193.12,6.9013e+01,6.4590e+00
4193.90,7.1523e+01,6.4940e+00
4194.67,5.0162e+01,6.3126e+00
4195.45,7.7055e+01,6.1209e+00
4196.22,2.4538e+01,6.0002e+00
4196.99,4.0748e+01,6.1126e+00
4197.77,2.8493e+01,6.0173e+00
4198.54,6.4391e+01,5.8348e+00
4199.32,5.6321e+01,5.8990e+00
4200.09,3.5934e+01,6.0736e+00
4200.87,5.7753e+01,6.0613e+00
4201.64,4.1787e+01,5.9170e+00
4202.42,6.4776e+01,5.8349e+00
4203.19,4.2098e+01,6.0290e+00
4203.96,6.7909e+01,6.0963e+00
4204.74,7.7078e+01,6.0970e+00
4205.51,4.6946e+01,6.1046e+00
4206.29,3.3770e+01,6.1978e+00
4207.06,5.5768e+01,6.1769e+00
4207.84,5.4858e+01,6.1970e+00
4208.61,5.3598e+01,6.2068e+00
4209.39,4.1314e+01,6.1206e+00
4210.16,5.7578e+01,6.0426e+00
4210.93,5.9661e+01,6.0595e+00
4211.71,5.7015e+01,6.1547e+00
4212.48,6.2313e+01,6.2176e+00
4213.26,7.2679e+01,6.1923e+00
4214.03,5.6699e+01,6.1229e+00
4214.81,4.2051e+01,6.0277e+00
4215.58,4.3318e+01,5.7486e+00
4216.36,2.8295e+01,5.7501e+00
4217.13,5.3202e+01,5.9620e+00
4217.90,5.8876e+01,5.9723e+00
4218.68,3.6693e+01,6.0384e+00
4219.45,3.7940e+01,5.9869e+00
4220.23,6.1076e+01,6.0803e+00
4221.00,6.9232e+01,6.1548e+00
4221.78,4.8676e+01,6.1142e+00
4222.55,5.6113e+01,5.9587e+00
4223.33,4.6312e+01,5.8696e+00
4224.10,5.9051e+01,5.8296e+00
4224.87,3.2102e+01,5.7219e+00
4225.65,5.7574e+01,5.5299e+00
4226.42,6.4179e+01,5.1992e+00
4227.20,7.3954e+00,5.0767e+00
4227.97,3.4108e+01,5.5144e+00
4228.75,7.4563e+01,5.9645e+00
4229.52,6.3483e+01,5.9922e+00
4230.30,6.6575e+01,5.9792e+00
4231.07,5.2796e+01,6.0250e+00
4231.84,4.7342e+01,5.9765e+00
4232.62,3.0655e+01,5.8365e+00
4233.39,3.4368e+01,5.6944e+00
4234.17,5.4997e+01,5.8559e+00
4234.94,5.7949e+01,5.8993e+00
4235.72,5.4801e+01,5.6473e+00
4236.49,4.4945e+01,5.5222e+00
4237.26,4.5258e+01,5.6353e+00
4238.04,4.9269e+01,5.7620e+00
4238.81,6.1415e+01,5.6663e+00
4239.59,2.3677e+01,5.6074e+00
4240.36,3.2233e+01,5.7130e+00
4241.14,4.3763e+01,5.8868e+00
4241.91,6.9181e+01,5.8917e+00
4242.69,5.4107e+01,5.7671e+00
4243.46,6.3730e+01,5.7275e+00
4244.23,5.3296e+01,5.9977e+00
4245.01,5.5732e+01,6.6738e+00
4245.78,1.8915e+01,5.9767e+00
4246.56,2.7255e+01,5.7967e+00
4247.33,5.0983e+01,5.6696e+00
4248.11,5.4957e+01,5.5947e+00
4248.88,6.0352e+01,5.5998e+00
4249.66,3.9880e+01,5.5009e+00
4250.43,4.5875e+01,5.3789e+00
4251.20,4.6767e+01,5.5289e+00
4251.98,5.2479e+01,5.8265e+00
4252.75,6.7786e+01,5.9585e+00
4253.53,4.5484e+01,6.0856e+00
4254.30,3.3133e+01,6.2532e+00
4255.08,1.1883e+01,6.3335e+00
4255.85,2.8715e+01,5.9774e+00
4256.63,5.8452e+01,5.8962e+00
4257.40,3.8380e+01,5.8948e+00
4258.17,1.8509e+01,5.7237e+00
4258.95,3.3105e+01,5.5646e+00
4259.72,3.3241e+01,5.4452e+00
4260.50,3.0080e+01,5.2464e+00
4261.27,4.9224e+01,5.2871e+00
4262.05,5.6720e+01,5.5412e+00
4262.82,3.8340e+01,5.7309e+00
4263.60,1.7969e+01,5.8010e+00
4264.37,3.6015e+01,5.7116e+00
4265.14,3.1401e+01,5.6906e+00
4265.92,4.7948e+01,5.7461e+00
4266.69,5.2723e+01,5.7139e+00
4267.47,3.5097e+01,5.6016e+00
4268.24,2.2947e+01,5.5479e+00
4269.02,5.0346e+01,5.5698e+00
4269.79,6.5612e+01,5.5000e+00
4270.57,4.0503e+01,5.3312e+00
4271.34,3.6292e+01,5.1616e+00
4272.11,4.2281e+01,5.1258e+00
4272.89,5.6323e+01,5.2645e+00
4273.66,4.9431e+01,5.3270e+00
4274.44,4.0789e+01,5.2179e+00
4275.21,1.8915e+01,5.2385e+00
4275.99,2.7597e+01,5.4358e+00
4276.76,3.1738e+01,5.5822e+00
4277.54,4.0574e+01,5.5986e+00
4278.31,4.6061e+01,5.6064e+00
4279.08,3.8811e+01,5.5717e+00
4279.86,4.0319e+01,5.3710e+00
4280.63,2.0459e+01,5.2737e+00
4281.41,3.7000e+01,5.5868e+00
4282.18,6.1087e+01,5.6190e+00
4282.96,5.9819e+01,5.4635e+00
4283.73,5.3699e+01,5.5648e+00
4284.51,4.8528e+01,5.4680e+00
4285.28,4.4101e+01,5.2823e+00
4286.05,3.9809e+01,5.1914e+00
4286.83,4.6328e+01,5.2824e+00
4287.60,6.2550e+01,5.3714e+00
4288.38,3.5850e+01,5.3345e+00
4289.15,2.6924e+01,5.1796e+00
4289.93,2.6834e+01,5.0431e+00
4290.70,4.8738e+01,5.1038e+00
4291.48,5.5010e+01,5.2494e+00
4292.25,2.8639e+01,5.4024e+00
4293.02,7.2085e+01,5.4586e+00
4293.80,4.0951e+01,5.3669e+00
4294.57,5.0628e+01,5.2370e+00
4295.35,4.4594e+01,5.2737e+00
4296.12,5.2590e+01,5.3145e+00
4296.90,4.1387e+01,5.1833e+00
4297.67,3.2458e+01,5.0905e+00
4298.45,4.1752e+01,5.0187e+00
4299.22,2.6696e+01,4.8517e+00
4299.99,3.5448e+01,4.7613e+00
4300.77,5.5380e+01,4.9340e+00
4301.54,5.5924e+01,5.0380e+00
4302.32,2.9808e+01,4.8800e+00
4303.09,3.8289e+01,4.8169e+00
4303.87,2.6874e+01,4.9528e+00
4304.64,2.0609e+01,4.9425e+00
4305.42,3.6941e+01,4.8973e+00
4306.19,5.3008e+01,4.9336e+00
4306.96,3.6506e+01,4.9171e+00
4307.74,8.1855e+00,4.6587e+00
4308.51,1.6297e+01,4.6371e+00
4309.29,2.5811e+01,4.7269e+00
4310.06,2.3456e+01,4.7741e+00
4310.84,2.8508e+01,4.7860e+00
4311.61,2.0473e+01,4.8409e+00
4312.39,2.9514e+01,4.9044e+00
4313.16,5.1568e+01,5.0231e+00
4313.93,6.0852e+01,5.1616e+00
4314.71,4.7675e+01,5.1596e+00
4315.48,2.6613e+01,5.3375e+00
4316.26,2.5858e+01,5.5935e+00
4317.03,5.8335e+01,5.5920e+00
4317.81,4.7603e+01,5.5540e+00
4318.58,6.3625e+01,5.5004e+00
4319.36,5.7964e+01,5.5106e+00
4320.13,5.8984e+01,5.4859e+00
4320.90,3.7313e+01,5.3428e+00
4321.68,5.2325e+01,5.4249e+00
4322.45,5.3721e+01,5.3742e+00
4323.23,5.5177e+01,5.0986e+00
4324.00,5.2412e+01,4.8781e+00
4324.78,4.5472e+01,4.8342e+00
4325.55,5.0094e+01,4.7018e+00
4326.33,4.0479e+01,4.8288e+00
4327.10,3.6330e+01,5.1222e+00
4327.87,3.9537e+01,5.3433e+00
4328.65,3.5739e+01,5.4171e+00
4329.42,4.8557e+01,5.4288e+00
4330.20,3.5371e+01,5.3571e+00
4330.97,3.3643e+01,5.3359e+00
4331.75,4.1958e+01,5.3838e+00
4332.52,5.1235e+01,5.4127e+00
4333.30,4.8477e+01,5.3774e+00
4334.07,4.6066e+01,5.3630e+00
4334.84,4.6067e+01,5.3715e+00
4335.62,5.0476e+01,5.3977e+00
4336.39,4.3356e+01,5.3283e+00
4337.17,5.1635e+01,5.1049e+00
4337.94,4.4760e+01,4.9468e+00
4338.72,4.5907e+01,4.9390e+00
4339.49,4.8196e+01,4.8154e+00
4340.27,4.5544e+01,4.6127e+00
4341.04,3.3871e+01,4.6456e+00
4341.81,5.1421e+01,4.9111e+00
4342.59,5.9503e+01,5.1044e+00
4343.36,3.5236e+01,5.0822e+00
4344.14,4.0972e+01,5.0414e+00
4344.91,5.2491e+01,5.1867e+00
4345.69,5.1478e+01,5.3170e+00
4346.46,5.5824e+01,5.2882e+00
4347.24,6.0691e+01,5.2153e+00
4348.01,4.4047e+01,5.2478e+00
4348.78,4.0783e+01,5.3170e+00
4349.56,5.6362e+01,5.4326e+00
4350.33,7.5631e+01,5.3329e+00
4351.11,3.0512e+01,5.0594e+00
4351.88,6.2767e+01,4.8480e+00
4352.66,5.4617e+01,4.8576e+00
4353.43,3.8900e+01,5.1427e+00
4354.21,5.7723e+01,5.2378e+00
4354.98,5.5504e+01,5.1552e+00
4355.75,3.4794e+01,5.1625e+00
4356.53,4.7488e+01,5.2113e+00
4357.30,4.6600e+01,5.2944e+00
4358.08,4.7657e+01,5.2724e+00
4358.85,3.6087e+01,5.1117e+00
4359.63,4.9730e+01,5.0830e+00
4360.40,5.9857e+01,5.1594e+00
4361.18,5.6934e+01,5.2696e+00
4361.95,4.3981e+01,5.3473e+00
4362.72,4.8544e+01,5.2880e+00
4363.50,3.3362e+01,5.2164e+00
4364.27,3.3998e+01,5.2756e+00
4365.05,5.2545e+01,5.3726e+00
4365.82,5.1379e+01,5.3456e+00
4366.60,2.7834e+01,5.2142e+00
4367.37,3.6081e+01,5.1296e+00
4368.14,3.9004e+01,5.1415e+00
4368.92,5.7624e+01,5.2396e+00
4369.69,5.4090e+01,5.1912e+00
4370.47,4.0538e+01,5.1211e+00
4371.24,4.1423e+01,5.1278e+00
4372.02,4.8184e+01,5.1920e+00
4372.79,4.3073e+01,5.1653e+00
4373.57,5.6332e+01,5.0624e+00
4374.34,4.3335e+01,4.9594e+00
4375.11,4.5222e+01,4.8964e+00
4375.89,5.4883e+01,4.9399e+00
4376.66,4.0621e+01,5.0876e+00
4377.44,4.6880e+01,5.1498e+00
4378.21,1.8511e+01,5.1765e+00
4378.99,6.3637e+01,5.1638e+00
4379.76,6.3885e+01,5.1250e+00
4380.54,6.1744e+01,5.0456e+00
4381.31,4.3433e+01,5.0546e+00
4382.08,4.3416e+01,5.0283e+00
4382.86,4.3850e+01,4.7010e+00
4383.63,3.6227e+01,4.2745e+00
4384.41,4.1115e+01,4.4128e+00
4385.18,3.7371e+01,4.6606e+00
4385.96,6.3695e+01,4.9310e+00
4386.73,4.6772e+01,5.0363e+00
4387.51,3.5406e+01,4.9796e+00
4388.28,6.4568e+01,4.9619e+00
4389.05,5.2442e+01,4.9633e+00
4389.83,4.6669e+01,4.9316e+00
4390.60,4.5985e+01,4.9174e+00
4391.38,4.2424e+01,4.9441e+00
4392.15,5.7982e+01,5.0184e+00
4392.93,5.0561e+01,5.0571e+00
4393.70,5.3909e+01,5.0286e+00
4394.48,5.5437e+01,4.9768e+00
4395.25,6.9205e+01,4.8806e+00
4396.02,5.6034e+01,4.9458e+00
4396.80,5.9396e+01,5.1055e+00
4397.57,6.0323e+01,5.1528e+00
4398.35,4.0365e+01,5.2811e+00
4399.12,5.3830e+01,5.2468e+00
4399.90,5.7251e+01,5.1310e+00
4400.67,5.2668e+01,5.0076e+00
4401.45,4.9428e+01,5.2505e+00
4402.22,6.4032e+01,5.4373e+00
4402.99,5.4486e+01,5.2971e+00
4403.77,4.6545e+01,4.9380e+00
4404.54,4.1605e+01,4.5953e+00
4405.32,3.9261e+01,4.6475e+00
4406.09,5.2211e+01,4.9449e+00
4406.87,4.9217e+01,4.9985e+00
4407.64,5.1247e+01,4.9454e+00
4408.42,5.8758e+01,4.8683e+00
4409.19,5.1507e+01,4.9770e+00
4409.96,4.6298e+01,5.0754e+00
4410.74,4.5669e+01,5.1353e+00
4411.51,3.9294e+01,5.1057e+00
4412.29,4.8755e+01,5.1853e+00
4413.06,5.3542e+01,5.1954e+00
4413.84,4.3668e+01,5.1213e+00
4414.61,5.8678e+01,4.8640e+00
4415.39,3.4672e+01,4.6734e+00
4416.16,4.9874e+01,4.8560e+00
4416.93,5.3989e+01,4.9927e+00
4417.71,6.3363e+01,4.9854e+00
4418.48,5.1696e+01,5.0233e+00
4419.26,5.6286e+01,5.1270e+00
4420.03,5.4651e+01,5.1733e+00
4420.81,5.1278e+01,5.1630e+00
4421.58,5.3940e+01,5.0391e+00
4422.36,5.4813e+01,4.9139e+00
4423.13,4.7787e+01,4.8768e+00
4423.90,5.1805e+01,4.9518e+00
4424.68,6.9894e+01,5.0581e+00
4425.45,5.5048e+01,4.9667e+00
4426.23,4.2181e+01,4.9660e+00
4427.00,5.9462e+01,4.9411e+00
4427.78,6.8154e+01,4.9592e+00
4428.55,4.9107e+01,5.0627e+00
4429.33,3.5749e+01,5.0527e+00
4430.10,5.0799e+01,4.8861e+00
4430.87,7.2927e+01,4.8105e+00
4431.65,6.1668e+01,4.9495e+00
4432.42,5.8655e+01,4.9862e+00
4433.20,4.6210e+01,4.8994e+00
4433.97,3.3405e+01,4.8680e+00
4434.75,4.4968e+01,4.7454e+00
4435.52,4.2146e+01,4.6482e+00
4436.30,5.1506e+01,4.7875e+00
4437.07,3.8697e+01,4.9327e+00
4437.84,5.8722e+01,5.0291e+00
4438.62,5.5027e+01,5.0389e+00
4439.39,5.3470e+01,5.0082e+00
4440.17,5.2342e+01,4.9616e+00
4440.94,5.5068e+01,4.8648e+00
4441.72,5.4344e+01,4.8194e+00
4442.49,4.8821e+01,4.7319e+00
4443.27,4.2335e+01,4.6961e+00
4444.04,5.8945e+01,4.7851e+00
4444.81,6.3444e+01,4.8943e+00
4445.59,7.0433e+01,4.9934e+00
4446.36,5.3066e+01,4.9618e+00
4447.14,4.8969e+01,4.8345e+00
4447.91,5.5249e+01,4.9355e+00
4448.69,4.4648e+01,4.9679e+00
4449.46,5.0276e+01,4.9133e+00
4450.24,6.3783e+01,4.8828e+00
4451.01,7.9575e+01,4.8178e+00
4451.78,6.1827e+01,4.8853e+00
4452.56,4.4006e+01,4.8855e+00
4453.33,5.9620e+01,4.7998e+00
4454.11,5.5217e+01,4.6735e+00
4454.88,5.2950e+01,4.4786e+00
4455.66,5.4235e+01,4.4887e+00
4456.43,2.8086e+01,4.5893e+00
4457.21,4.1614e+01,4.6262e+00
4457.98,3.9344e+01,4.6546e+00
4458.75,4.6894e+01,4.5863e+00
4459.53,6.1959e+01,4.6213e+00
4460.30,5.1537e+01,4.6762e+00
4461.08,6.1394e+01,4.6217e+00
4461.85,2.0231e+01,4.4805e+00
4462.63,4.5119e+01,4.5545e+00
4463.40,6.1938e+01,4.7491e+00
4464.18,6.3318e+01,4.7929e+00
4464.95,4.8001e+01,4.8294e+00
4465.72,4.7381e+01,4.8597e+00
4466.50,5.8158e+01,4.7691e+00
4467.27,6.4770e+01,4.7117e+00
4468.05,5.6478e+01,4.7380e+00
4468.82,4.9901e+01,4.6479e+00
4469.60,3.6223e+01,4.5699e+00
4470.37,4.3575e+01,4.6077e+00
4471.15,4.2751e+01,4.6693e+00
4471.92,6.7110e+01,4.7354e+00
4472.69,6.0308e+01,4.7479e+00
4473.47,5.6357e+01,4.7724e+00
4474.24,6.3539e+01,4.7966e+00
4475.02,6.9772e+01,4.7915e+00
4475.79,4.8628e+01,4.7053e+00
4476.57,6.5123e+01,4.7290e+00
4477.34,5.0255e+01,4.8432e+00
4478.12,4.7049e+01,4.8534e+00
4478.89,4.6134e+01,4.7921e+00
4479.66,4.9984e+01,4.6662e+00
4480.44,4.2274e+01,4.5196e+00
4481.21,4.6555e+01,4.4931e+00
4481.99,4.9142e+01,4.4568e+00
4482.76,5.0285e+01,4.5211e+00
4483.54,5.4569e+01,4.6697e+00
4484.31,4.9881e+01,4.7068e+00
4485.09,5.9084e+01,4.7358e+00
4485.86,5.3527e+01,4.7437e+00
4486.63,5.5786e+01,4.7260e+00
4487.41,5.3614e+01,4.6917e+00
4488.18,5.8338e+01,4.6215e+00
4488.96,3.7951e+01,4.5324e+00
4489.73,3.9674e+01,4.4980e+00
4490.51,4.8365e+01,4.7318e+00
4491.28,8.2735e+01,4.7216e+00
4492.06,6.7706e+01,4.6962e+00
4492.83,4.2407e+01,4.6732e+00
4493.60,3.9268e+01,4.6276e+00
4494.38,4.9122e+01,4.4806e+00
4495.15,4.9925e+01,4.4825e+00
4495.93,6.3228e+01,4.5772e+00
4496.70,4.9855e+01,4.5572e+00
4497.48,6.7407e+01,4.6125e+00
4498.25,3.8389e+01,4.6247e+00
4499.03,5.5460e+01,4.6233e+00
4499.80,4.5501e+01,4.6437e+00
4500.57,5.5525e+01,4.6421e+00
4501.35,5.7728e+01,4.5051e+00
4502.12,5.0768e+01,4.5514e+00
4502.90,5.3623e+01,4.6600e+00
4503.67,5.9284e+01,4.7183e+00
4504.45,4.1569e+01,4.7011e+00
4505.22,5.0849e+01,4.6805e+00
4505.99,5.4491e+01,4.6910e+00
4506.77,4.6300e+01,4.6761e+00
4507.54,5.3657e+01,4.6561e+00
4508.32,5.5332e+01,4.6172e+00
4509.09,4.1476e+01,4.6012e+00
4509.87,4.3782e+01,4.6535e+00
4510.64,5.1754e+01,4.7111e+00
4511.42,5.1761e+01,4.6596e+00
4512.19,5.3016e+01,4.5914e+00
4512.96,4.8891e+01,4.5514e+00
4513.74,5.7660e+01,4.5259e+00
4514.51,4.8849e+01,4.5319e+00
4515.29,5.5133e+01,4.4973e+00
4516.06,6.4056e+01,4.5469e+00
4516.84,6.2395e+01,4.5679e+00
4517.61,5.4091e+01,4.4570e+00
4518.39,3.3087e+01,4.4625e+00
4519.16,5.5345e+01,4.5747e+00
4519.93,6.7379e+01,4.5613e+00
4520.71,4.6423e+01,4.5625e+00
4521.48,3.9482e+01,4.5890e+00
4522.26,3.8077e+01,4.5130e+00
4523.03,4.6363e+01,4.4260e+00
4523.81,3.8853e+01,4.5091e+00
4524.58,5.0912e+01,4.4998e+00
4525.36,4.8817e+01,4.4148e+00
4526.13,3.8697e+01,4.3678e+00
4526.90,3.8878e+01,4.3267e+00
4527.68,4.8095e+01,4.3376e+00
4528.45,4.9186e+01,4.3395e+00
