Wavelength,Flux,Error
4008.93,5.3692e-02,6.2804e-01
4009.71,9.4710e-01,6.2253e-01
4010.48,7.9573e-01,6.1835e-01
4011.26,3.9815e-01,6.2066e-01
4012.03,2.1519e+00,6.2248e-01
4012.81,8.7979e-01,6.2344e-01
4013.58,1.9721e-01,6.2457e-01
4014.35,-1.0607e-01,6.1568e-01
4015.13,6.0658e-01,6.2240e-01
4015.90,1.9786e+00,6.1679e-01
4016.68,7.1837e-01,6.1862e-01
4017.45,3.9507e-02,6.1352e-01
4018.23,5.7966e-01,6.1139e-01
4019.00,-7.1042e-01,6.1853e-01
4019.78,7.7342e-01,6.1970e-01
4020.55,9.8242e-01,6.1271e-01
4021.33,-1.3972e+00,6.1220e-01
4022.10,1.2014e+00,6.0885e-01
4022.88,2.1020e-01,6.1157e-01
4023.65,4.0153e-01,6.1463e-01
4024.43,1.0231e+00,6.1357e-01
4025.20,1.3542e-01,6.0965e-01
4025.97,9.0215e-01,6.0340e-01
4026.75,6.2442e-02,5.9992e-01
4027.52,2.4079e-01,6.0077e-01
4028.30,1.0306e+00,6.0438e-01
4029.07,4.8644e-01,6.0555e-01
4029.85,6.4936e-01,6.0151e-01
4030.62,3.3377e-01,5.9809e-01
4031.40,6.7069e-01,5.9670e-01
4032.17,9.6204e-01,6.0032e-01
4032.95,1.3128e+00,5.9987e-01
4033.72,6.9126e-01,5.9758e-01
4034.50,9.5206e-01,5.9335e-01
4035.27,7.8162e-01,5.9176e-01
4036.04,4.9949e-01,5.9441e-01
4036.82,1.3840e+00,5.8967e-01
4037.59,2.5142e-01,6.0020e-01
4038.37,4.1984e-01,6.1709e-01
4039.14,8.2954e-01,6.0900e-01
4039.92,1.7538e-01,6.1190e-01
4040.69,2.0678e+00,6.1657e-01
4041.47,4.5726e-02,6.1694e-01
4042.24,4.0054e-01,6.1450e-01
4043.02,-1.7866e-01,6.0792e-01
4043.79,7.9807e-02,6.1886e-01
4044.57,1.7036e+00,6.1428e-01
4045.34,1.3973e+00,6.1324e-01
4046.11,7.1641e-01,5.9386e-01
4046.89,4.6958e-01,5.8113e-01
4047.66,5.4989e-02,5.7908e-01
4048.44,2.7345e+00,5.8380e-01
4049.21,4.5148e-01,5.8113e-01
4049.99,3.6154e-01,5.7994e-01
4050.76,3.6157e-01,5.7868e-01
4051.54,1.2179e-01,5.7616e-01
4052.31,1.5331e+00,5.7594e-01
4053.09,9.7868e-01,5.7579e-01
4053.86,1.3142e+00,5.7578e-01
4054.64,1.9474e+00,5.7530e-01
4055.41,7.5798e-01,5.7020e-01
4056.18,7.3626e-01,5.6840e-01
4056.96,1.0001e+00,5.6852e-01
4057.73,5.3785e-01,5.6952e-01
4058.51,2.0710e+00,5.8000e-01
4059.28,1.8925e+00,5.8583e-01
4060.06,4.9629e-01,5.8051e-01
4060.83,8.2397e-01,5.7114e-01
4061.61,8.8604e-01,5.6846e-01
4062.38,8.5662e-01,5.6618e-01
4063.16,1.1576e+00,5.6437e-01
4063.93,8.7083e-01,5.6252e-01
4064.71,1.5046e+00,5.6451e-01
4065.48,2.0608e+00,5.6515e-01
4066.26,1.6324e+00,5.6551e-01
4067.03,8.1856e-01,5.6462e-01
4067.80,1.3750e+00,5.5943e-01
4068.58,1.0387e+00,5.6276e-01
4069.35,1.2737e+00,5.6280e-01
4070.13,1.4606e+00,5.6318e-01
4070.90,1.3050e+00,5.5794e-01
4071.68,1.3205e+00,5.5207e-01
4072.45,6.7629e-01,5.5510e-01
4073.23,9.8178e-01,5.5901e-01
4074.00,1.2954e+00,5.5448e-01
4074.78,1.3376e+00,5.5781e-01
4075.55,1.2859e+00,5.5379e-01
4076.33,1.4459e+00,5.5587e-01
4077.10,6.1174e-01,5.4857e-01
4077.87,1.0020e+00,5.5016e-01
4078.65,1.4720e+00,5.4710e-01
4079.42,1.3625e+00,5.4635e-01
4080.20,-1.0635e-02,5.4572e-01
4080.97,7.3188e-01,5.5031e-01
4081.75,1.8102e+00,5.4975e-01
4082.52,1.1249e+00,5.4783e-01
4083.30,1.7551e+00,5.4255e-01
4084.07,1.6724e+00,5.4052e-01
4084.85,-1.5617e-02,5.4359e-01
4085.62,7.8138e-01,5.4192e-01
4086.40,4.3366e-01,5.4305e-01
4087.17,2.4181e+00,5.4206e-01
4087.94,1.2196e+00,5.3614e-01
4088.72,4.5958e-01,5.3681e-01
4089.49,2.1353e+00,5.3911e-01
4090.27,1.4003e+00,5.3828e-01
4091.04,1.6812e+00,5.3579e-01
4091.82,1.4396e+00,5.3633e-01
4092.59,1.4824e+00,5.3548e-01
4093.37,2.0360e+00,5.3924e-01
4094.14,1.9096e+00,5.3678e-01
4094.92,1.4346e+00,5.3648e-01
4095.69,7.2994e-01,5.3170e-01
4096.47,-1.5415e-01,5.2865e-01
4097.24,1.3532e+00,5.3259e-01
4098.02,2.0665e+00,5.3357e-01
4098.79,1.6115e+00,5.3251e-01
4099.56,1.2627e+00,5.3127e-01
4100.34,1.3318e+00,5.2885e-01
4101.11,1.4627e+00,5.2844e-01
4101.89,1.8301e+00,5.3049e-01
4102.66,1.2335e+00,5.2913e-01
4103.44,1.6751e+00,5.2724e-01
4104.21,1.9417e+00,5.2323e-01
4104.99,9.9815e-01,5.2245e-01
4105.76,1.6290e+00,5.2290e-01
4106.54,1.6542e+00,5.2392e-01
4107.31,1.2240e+00,5.2371e-01
4108.09,1.7315e+00,5.2208e-01
4108.86,9.5173e-01,5.2070e-01
4109.63,1.0651e+00,5.2192e-01
4110.41,1.1267e+00,5.2236e-01
4111.18,6.8271e-01,5.2079e-01
4111.96,1.9834e+00,5.1597e-01
4112.73,1.4232e+00,5.1409e-01
4113.51,1.1394e+00,5.1669e-01
4114.28,2.3424e+00,5.1558e-01
4115.06,1.6084e+00,5.1700e-01
4115.83,1.5294e+00,5.1257e-01
4116.61,8.9392e-01,5.0963e-01
4117.38,9.6801e-01,5.1542e-01
4118.16,1.2656e+00,5.1451e-01
4118.93,1.5434e+00,5.1190e-01
4119.70,2.1029e+00,5.1002e-01
4120.48,1.2685e+00,5.0919e-01
4121.25,3.1242e-01,5.0810e-01
4122.03,2.0025e+00,5.0981e-01
4122.80,5.8671e-01,5.0663e-01
4123.58,9.2351e-01,5.0828e-01
4124.35,1.7166e+00,5.0794e-01
4125.13,-1.9468e-01,5.0589e-01
4125.90,8.9973e-01,5.0555e-01
4126.68,5.2234e-01,5.0634e-01
4127.45,8.7427e-01,5.0888e-01
4128.23,2.3242e+00,5.0687e-01
4129.00,6.5669e-01,5.0520e-01
4129.77,1.2782e+00,5.0851e-01
4130.55,1.4501e+00,5.0409e-01
4131.32,3.5165e-01,5.0444e-01
4132.10,9.0272e-01,5.0154e-01
4132.87,-1.8481e-02,4.9859e-01
4133.65,1.8068e+00,5.0402e-01
4134.42,1.8625e+00,5.0474e-01
4135.20,8.3848e-01,5.0385e-01
4135.97,1.0968e+00,5.0061e-01
4136.75,1.0695e+00,4.9889e-01
4137.52,1.2226e+00,5.0364e-01
4138.30,9.9855e-01,5.0338e-01
4139.07,1.1326e+00,5.0090e-01
4139.85,1.3744e+00,5.0029e-01
4140.62,1.3488e+00,4.9503e-01
4141.39,9.1039e-01,4.9691e-01
4142.17,1.7614e+00,4.9715e-01
4142.94,1.1284e+00,4.9527e-01
4143.72,1.6142e+00,4.9710e-01
4144.49,2.2999e+00,4.9466e-01
4145.27,6.9566e-01,4.9392e-01
4146.04,9.8201e-01,4.9278e-01
4146.82,1.5228e+00,4.9223e-01
4147.59,1.3268e+00,4.9293e-01
4148.37,1.0582e+00,4.8692e-01
4149.14,8.3403e-02,4.8647e-01
4149.92,-1.0162e-01,4.9019e-01
4150.69,1.2632e+00,4.8865e-01
4151.46,1.0478e+00,4.8921e-01
4152.24,1.6212e+00,4.8674e-01
4153.01,1.4813e+00,4.8498e-01
4153.79,1.6669e+00,4.8753e-01
4154.56,1.8768e+00,4.8623e-01
4155.34,1.5726e+00,4.8757e-01
4156.11,1.7347e+00,4.8415e-01
4156.89,5.6360e-01,4.8228e-01
4157.66,1.1414e+00,4.8458e-01
4158.44,1.9510e+00,4.8403e-01
4159.21,8.6712e-01,4.8136e-01
4159.99,7.2992e-01,4.8197e-01
4160.76,1.5013e+00,4.8043e-01
4161.53,4.8972e-01,4.8167e-01
4162.31,8.4675e-01,4.7932e-01
4163.08,1.5663e+00,4.7895e-01
4163.86,1.6139e+00,4.8109e-01
4164.63,1.2417e+00,4.7824e-01
4165.41,8.5332e-01,4.7780e-01
4166.18,1.2381e+00,4.7791e-01
4166.96,5.6026e-01,4.7508e-01
4167.73,9.3058e-01,4.7533e-01
4168.51,9.7746e-01,4.7246e-01
4169.28,5.5175e-01,4.7123e-01
4170.06,9.4177e-01,4.7045e-01
4170.83,8.8085e-01,4.7311e-01
4171.60,1.0224e+00,4.7383e-01
4172.38,2.0849e+00,4.7442e-01
4173.15,1.0365e+00,4.6979e-01
4173.93,9.0740e-01,4.6839e-01
4174.70,9.8121e-01,4.6857e-01
4175.48,4.2264e-01,4.6877e-01
4176.25,7.5682e-01,4.6727e-01
4177.03,9.4231e-01,4.6520e-01
4177.80,3.6045e-01,4.6798e-01
4178.58,7.7968e-01,4.6491e-01
4179.35,8.7611e-01,4.6354e-01
4180.13,1.0052e+00,4.6479e-01
4180.90,1.1362e+00,4.6164e-01
4181.68,7.5057e-01,4.6094e-01
4182.45,7.1593e-01,4.6224e-01
4183.22,1.5839e+00,4.6229e-01
4184.00,1.2348e+00,4.5930e-01
4184.77,1.3041e+00,4.5822e-01
4185.55,1.2007e+00,4.6006e-01
4186.32,1.1375e+00,4.5986e-01
4187.10,6.2988e-01,4.5946e-01
4187.87,3.9875e-01,4.5916e-01
4188.65,1.2439e+00,4.5478e-01
4189.42,6.0306e-02,4.5328e-01
4190.20,3.5012e-01,4.5577e-01
4190.97,1.3032e+00,4.5467e-01
4191.75,2.8419e-01,4.5709e-01
4192.52,1.2751e+00,4.5302e-01
4193.29,1.7698e+00,4.4992e-01
4194.07,1.1058e+00,4.5258e-01
4194.84,1.3490e+00,4.5192e-01
4195.62,1.1111e+00,4.5086e-01
4196.39,1.2080e+00,4.4971e-01
4197.17,1.1660e+00,4.4607e-01
4197.94,7.2705e-01,4.4840e-01
4198.72,9.4038e-01,4.4691e-01
4199.49,1.2289e+00,4.4434e-01
4200.27,1.3350e+00,4.4654e-01
4201.04,1.2944e+00,4.4370e-01
4201.82,1.4486e+00,4.4513e-01
4202.59,1.1283e+00,4.4503e-01
4203.36,1.0070e+00,4.4383e-01
4204.14,1.5370e+00,4.4234e-01
4204.91,7.5390e-01,4.4025e-01
4205.69,5.6806e-01,4.4079e-01
4206.46,8.0736e-01,4.4114e-01
4207.24,8.6647e-01,4.4094e-01
4208.01,7.1337e-01,4.4354e-01
4208.79,9.9603e-01,4.4201e-01
4209.56,5.5344e-01,4.3946e-01
4210.34,1.2217e+00,4.3852e-01
4211.11,1.9606e+00,4.3875e-01
4211.89,1.6079e+00,4.3952e-01
4212.66,1.1390e+00,4.3722e-01
4213.43,1.0702e+00,4.3698e-01
4214.21,1.1502e+00,4.3819e-01
4214.98,1.0404e+00,4.3545e-01
4215.76,1.3171e+00,4.3700e-01
4216.53,1.5874e+00,4.3435e-01
4217.31,1.3109e+00,4.3283e-01
4218.08,1.0059e+00,4.3259e-01
4218.86,1.2931e+00,4.3156e-01
4219.63,1.5745e+00,4.3211e-01
4220.41,1.5075e+00,4.3281e-01
4221.18,1.1458e+00,4.3165e-01
4221.96,1.5742e+00,4.3170e-01
4222.73,1.5723e+00,4.3032e-01
4223.51,9.8006e-01,4.2889e-01
4224.28,9.5687e-01,4.2811e-01
4225.05,1.1349e+00,4.2733e-01
4225.83,1.3027e+00,4.2844e-01
4226.60,1.8439e+00,4.2551e-01
4227.38,8.4147e-01,4.2553e-01
4228.15,1.1621e+00,4.2660e-01
4228.93,7.7251e-01,4.2375e-01
4229.70,6.8794e-01,4.2397e-01
4230.48,1.3058e+00,4.2336e-01
4231.25,1.2624e+00,4.2359e-01
4232.03,1.3989e+00,4.2194e-01
4232.80,4.7607e-01,4.2155e-01
4233.58,3.4298e-01,4.2387e-01
4234.35,1.6285e+00,4.2484e-01
4235.12,1.1386e+00,4.2411e-01
4235.90,9.9640e-01,4.2114e-01
4236.67,8.7715e-01,4.2030e-01
4237.45,2.5906e-01,4.1916e-01
4238.22,1.0309e+00,4.2046e-01
4239.00,1.0708e+00,4.2051e-01
4239.77,7.7116e-01,4.2093e-01
4240.55,1.1759e+00,4.1885e-01
4241.32,1.3515e+00,4.1760e-01
4242.10,1.6493e+00,4.2041e-01
4242.87,2.0831e+00,4.1734e-01
4243.65,1.4142e+00,4.1934e-01
4244.42,1.7188e+00,4.1795e-01
4245.19,1.6642e+00,4.2050e-01
4245.97,9.0052e-01,4.2099e-01
4246.74,5.0800e-01,4.1818e-01
4247.52,8.1049e-01,4.1836e-01
4248.29,1.1346e+00,4.1823e-01
4249.07,1.6787e+00,4.1721e-01
4249.84,1.0251e+00,4.1600e-01
4250.62,1.0852e+00,4.1785e-01
4251.39,3.1426e-01,4.1703e-01
4252.17,9.3827e-01,4.1732e-01
4252.94,5.5358e-01,4.1518e-01
4253.72,6.6035e-01,4.1606e-01
4254.49,1.4738e+00,4.1568e-01
4255.27,7.1956e-01,4.1642e-01
4256.04,9.6255e-01,4.1559e-01
4256.81,1.1799e+00,4.1280e-01
4257.59,6.0757e-01,4.1655e-01
4258.36,1.7438e+00,4.1487e-01
4259.14,5.5584e-01,4.1330e-01
4259.91,1.3619e+00,4.0893e-01
4260.69,1.2089e+00,4.1216e-01
4261.46,5.9780e-01,4.1048e-01
4262.24,2.1959e+00,4.1135e-01
4263.01,1.1624e+00,4.0917e-01
4263.79,7.0625e-01,4.1005e-01
4264.56,1.3254e+00,4.0812e-01
4265.34,8.2930e-01,4.0896e-01
4266.11,1.8108e+00,4.1095e-01
4266.88,1.2762e+00,4.0792e-01
4267.66,7.1294e-01,4.1181e-01
4268.43,1.2819e+00,4.1477e-01
4269.21,-4.1900e-02,4.1946e-01
4269.98,4.7646e-02,4.2278e-01
4270.76,1.5548e+00,4.1706e-01
4271.53,1.1253e+00,4.0945e-01
4272.31,6.6950e-01,4.0317e-01
4273.08,3.1891e-01,4.0505e-01
4273.86,9.0060e-01,4.0540e-01
4274.63,8.2060e-01,4.1378e-01
4275.41,6.7382e-01,4.3345e-01
4276.18,6.8102e-01,4.3854e-01
4276.95,1.3880e-02,4.3024e-01
4277.73,5.2489e-01,4.1418e-01
4278.50,8.9153e-01,4.0358e-01
4279.28,6.8138e-01,4.0103e-01
4280.05,1.0965e+00,4.0191e-01
4280.83,6.5951e-01,4.0154e-01
4281.60,7.0376e-01,4.0396e-01
4282.38,9.5208e-01,4.0346e-01
4283.15,6.4860e-01,4.0230e-01
4283.93,7.4611e-01,4.0187e-01
4284.70,1.0812e+00,3.9856e-01
4285.48,1.1342e+00,4.0096e-01
4286.25,9.6233e-01,4.0104e-01
4287.02,1.1963e+00,4.0136e-01
4287.80,7.3141e-01,4.0208e-01
4288.57,1.1377e+00,3.9919e-01
4289.35,2.3662e-01,3.9894e-01
4290.12,1.1366e+00,4.0065e-01
4290.90,9.0577e-01,3.9962e-01
4291.67,1.0770e+00,3.9910e-01
4292.45,7.7046e-01,4.0793e-01
4293.22,2.5740e-01,4.2165e-01
4294.00,5.5018e-01,3.9922e-01
4294.77,7.1709e-01,3.9767e-01
4295.55,1.3261e-01,4.0006e-01
4296.32,6.2721e-01,3.9718e-01
4297.10,9.5625e-01,3.9715e-01
4297.87,1.2514e+00,3.9871e-01
4298.64,8.5259e-01,3.9751e-01
4299.42,8.8059e-01,3.9572e-01
4300.19,1.0049e+00,3.9355e-01
4300.97,9.1192e-02,3.9478e-01
4301.74,7.4370e-01,3.9498e-01
4302.52,5.7376e-01,3.9308e-01
4303.29,7.4749e-01,3.9379e-01
4304.07,1.3262e+00,3.9287e-01
4304.84,2.6600e-01,3.9167e-01
4305.62,5.5098e-01,3.9232e-01
4306.39,7.1223e-01,4.2015e-01
4307.17,1.0534e+00,4.3276e-01
4307.94,9.1309e-01,4.0245e-01
4308.71,5.7818e-01,3.9264e-01
4309.49,7.6743e-01,3.9200e-01
4310.26,4.1618e-01,3.9823e-01
4311.04,8.0419e-01,3.9066e-01
4311.81,1.7923e+00,3.9150e-01
4312.59,6.7980e-01,3.9183e-01
4313.36,8.1687e-01,3.9156e-01
4314.14,8.4465e-01,3.9177e-01
4314.91,7.8131e-01,3.9476e-01
4315.69,1.1408e+00,3.9302e-01
4316.46,6.0448e-01,3.9122e-01
4317.24,3.3918e-01,4.2646e-01
4318.01,9.2155e-01,3.9949e-01
4318.78,5.1393e-01,4.0856e-01
4319.56,6.4438e-01,3.8991e-01
4320.33,1.3227e+00,3.8731e-01
4321.11,6.3698e-01,3.8977e-01
4321.88,1.2464e+00,3.9369e-01
4322.66,1.0893e+00,3.9129e-01
4323.43,1.3668e+00,3.8760e-01
4324.21,4.2464e-01,3.8698e-01
4324.98,9.6267e-01,3.8564e-01
4325.76,1.0933e+00,3.8729e-01
4326.53,9.6732e-01,3.8757e-01
4327.31,1.1391e+00,3.8457e-01
4328.08,8.4835e-01,3.8537e-01
4328.85,4.7710e-01,3.8488e-01
4329.63,8.9281e-01,3.8319e-01
4330.40,9.2444e-01,3.8448e-01
4331.18,1.7459e+00,3.8597e-01
4331.95,7.3745e-01,3.8343e-01
4332.73,5.1639e-01,3.8547e-01
4333.50,8.0854e-01,3.8630e-01
4334.28,7.5526e-01,3.8401e-01
4335.05,9.3183e-01,3.8389e-01
4335.83,1.2727e+00,3.8316e-01
4336.60,8.6652e-01,3.8136e-01
4337.38,5.8474e-01,3.7929e-01
4338.15,7.7267e-01,3.8048e-01
4338.93,9.4498e-01,3.8219e-01
4339.70,1.3628e+00,3.8116e-01
4340.47,5.1418e-01,3.8291e-01
4341.25,5.8992e-01,3.8314e-01
4342.02,5.9384e-01,3.8261e-01
4342.80,9.9538e-01,3.8099e-01
4343.57,5.6118e-01,3.7917e-01
4344.35,2.2077e-01,3.8163e-01
4345.12,1.9624e-01,3.8275e-01
4345.90,9.0574e-01,3.8105e-01
4346.67,1.5311e+00,3.8108e-01
4347.45,1.2500e+00,3.7991e-01
4348.22,8.1444e-01,3.8095e-01
4349.00,6.8072e-01,3.8016e-01
4349.77,7.0464e-01,3.7913e-01
4350.54,1.3437e+00,3.7928e-01
4351.32,1.6695e+00,3.7704e-01
4352.09,4.3379e-01,3.7990e-01
4352.87,2.4487e-01,3.8054e-01
4353.64,3.6471e-01,3.8007e-01
4354.42,2.5529e-01,3.8162e-01
4355.19,1.0012e+00,3.7636e-01
4355.97,7.5659e-01,3.7758e-01
4356.74,6.6649e-01,3.7861e-01
4357.52,1.4029e+00,3.7712e-01
4358.29,6.5033e-01,3.7928e-01
4359.07,9.3045e-01,3.7653e-01
4359.84,7.8600e-02,3.7754e-01
4360.61,1.3812e+00,3.7714e-01
4361.39,8.6823e-01,3.7745e-01
4362.16,7.2139e-01,3.7876e-01
4362.94,7.3175e-01,3.7330e-01
4363.71,2.8272e-01,3.7444e-01
4364.49,6.0974e-01,3.7577e-01
4365.26,9.0615e-01,3.7462e-01
4366.04,5.1869e-01,3.8347e-01
4366.81,1.4163e+00,3.8386e-01
4367.59,3.0726e-01,3.7439e-01
4368.36,5.1472e-01,3.7321e-01
4369.14,6.5375e-01,3.7288e-01
4369.91,6.7026e-01,3.8384e-01
4370.69,8.9769e-01,3.7843e-01
4371.46,6.6909e-01,3.7166e-01
4372.23,8.2021e-01,3.7334e-01
4373.01,5.8016e-01,3.7325e-01
4373.78,6.1972e-01,3.7155e-01
4374.56,1.4693e+00,3.7046e-01
4375.33,1.2658e+00,3.7072e-01
4376.11,8.8866e-01,3.7209e-01
4376.88,9.3675e-01,3.7185e-01
4377.66,1.1983e+00,3.7148e-01
4378.43,1.3894e+00,3.6913e-01
4379.21,1.2144e+00,3.6850e-01
4379.98,6.1964e-01,3.6920e-01
4380.76,8.3124e-01,3.7041e-01
4381.53,1.1760e+00,3.7162e-01
4382.30,1.2949e+00,3.6859e-01
4383.08,6.8943e-01,3.6644e-01
4383.85,8.6861e-01,3.6915e-01
4384.63,1.0120e+00,3.6774e-01
4385.40,1.1525e+00,3.6913e-01
4386.18,1.2322e+00,3.6759e-01
4386.95,4.7784e-01,3.6718e-01
4387.73,3.4062e-01,3.6769e-01
4388.50,1.0074e+00,3.6781e-01
4389.28,7.3976e-01,3.6887e-01
4390.05,1.4149e+00,3.6581e-01
4390.83,9.9815e-01,3.6529e-01
4391.60,6.5650e-01,3.6729e-01
4392.37,1.3153e+00,3.6945e-01
4393.15,3.5751e-01,3.6680e-01
4393.92,1.3140e+00,3.6526e-01
4394.70,6.8852e-01,3.6593e-01
4395.47,4.5238e-02,3.6671e-01
4396.25,4.6152e-01,3.6550e-01
4397.02,9.5868e-01,3.6700e-01
4397.80,6.9445e-01,3.6476e-01
4398.57,4.4423e-01,3.6450e-01
4399.35,1.0193e+00,3.6448e-01
4400.12,1.0397e+00,3.6534e-01
4400.90,7.6769e-01,3.6650e-01
4401.67,2.9086e-01,3.6534e-01
4402.44,4.2965e-01,3.6507e-01
4403.22,5.6385e-01,3.6522e-01
4403.99,1.1258e+00,3.6594e-01
4404.77,9.9452e-01,3.6557e-01
4405.54,1.0888e+00,3.6624e-01
4406.32,6.0405e-01,3.6448e-01
4407.09,5.5752e-01,3.6308e-01
4407.87,8.9888e-01,3.6556e-01
4408.64,8.7919e-01,3.6657e-01
4409.42,9.1889e-01,3.6403e-01
4410.19,8.3137e-01,3.9694e-01
4410.97,5.0841e-01,4.1633e-01
4411.74,4.5183e-01,4.3129e-01
4412.52,9.4553e-01,4.3001e-01
4413.29,6.0071e-01,3.8000e-01
4414.06,6.9804e-01,3.6115e-01
4414.84,9.0667e-01,3.6228e-01
4415.61,8.2038e-01,3.7311e-01
4416.39,3.9178e-01,3.6768e-01
4417.16,1.1033e+00,3.6208e-01
4417.94,4.0795e-01,3.6072e-01
4418.71,3.6496e-01,3.6000e-01
4419.49,1.0563e+00,3.6088e-01
4420.26,7.5320e-01,3.6366e-01
4421.04,6.9993e-01,3.6107e-01
4421.81,1.0351e+00,3.5927e-01
4422.59,9.8162e-01,3.6005e-01
4423.36,4.1334e-01,3.5700e-01
4424.13,1.1543e+00,3.5810e-01
4424.91,5.0502e-01,3.5955e-01
4425.68,1.0567e+00,3.5817e-01
4426.46,7.9351e-01,3.5764e-01
4427.23,1.3044e+00,3.5617e-01
4428.01,1.0471e+00,3.5711e-01
4428.78,8.2758e-01,3.5732e-01
4429.56,9.5653e-01,3.5610e-01
4430.33,8.3631e-01,3.5792e-01
4431.11,1.1426e+00,3.5631e-01
4431.88,1.3872e+00,3.5660e-01
4432.66,9.6514e-01,3.5570e-01
4433.43,6.1430e-01,3.5328e-01
4434.20,4.6302e-01,3.5367e-01
4434.98,1.2771e+00,3.5433e-01
4435.75,1.0739e+00,3.5299e-01
4436.53,9.2239e-01,3.5167e-01
4437.30,8.3401e-01,3.5095e-01
4438.08,1.2363e+00,3.5225e-01
4438.85,8.6245e-01,3.5266e-01
4439.63,1.0024e+00,3.5318e-01
4440.40,6.9438e-01,3.4918e-01
4441.18,6.1386e-01,3.4754e-01
4441.95,5.6226e-01,3.4940e-01
4442.73,1.4414e+00,3.4714e-01
4443.50,3.3478e-02,3.4902e-01
4444.27,-7.8346e-02,3.4818e-01
4445.05,6.6505e-01,3.4834e-01
4445.82,1.0066e+00,3.4985e-01
4446.60,5.4616e-01,3.4747e-01
4447.37,4.3623e-01,3.4775e-01
4448.15,4.9619e-01,3.4707e-01
4448.92,7.2050e-01,3.4568e-01
4449.70,2.9436e-01,3.4696e-01
4450.47,6.9120e-01,3.4685e-01
4451.25,7.1661e-01,3.4709e-01
4452.02,1.3889e+00,3.4455e-01
4452.80,5.6346e-01,3.4430e-01
4453.57,3.8396e-01,3.4369e-01
4454.35,1.0763e+00,3.4335e-01
4455.12,1.2874e+00,3.4436e-01
4455.89,1.0818e+00,3.4214e-01
4456.67,-4.3782e-02,3.4191e-01
4457.44,-2.1012e-01,3.4211e-01
4458.22,8.3510e-01,3.4303e-01
4458.99,7.1608e-01,3.4180e-01
4459.77,1.0338e+00,3.4274e-01
4460.54,6.7881e-01,3.4134e-01
4461.32,5.1670e-01,3.4127e-01
4462.09,6.1424e-01,3.4128e-01
4462.87,5.3861e-01,3.3967e-01
4463.64,1.6042e+00,3.3772e-01
4464.42,5.6740e-01,3.4105e-01
4465.19,2.8841e-01,3.4105e-01
4465.96,5.0181e-01,3.3950e-01
4466.74,7.3068e-01,3.4093e-01
4467.51,7.5843e-01,3.3901e-01
4468.29,4.2260e-01,3.3829e-01
4469.06,8.3487e-01,3.3800e-01
4469.84,9.9912e-01,3.3687e-01
4470.61,1.0464e+00,3.3861e-01
4471.39,8.4944e-01,3.3879e-01
4472.16,8.4549e-01,3.3767e-01
4472.94,8.2712e-01,3.3720e-01
4473.71,9.3242e-01,3.3558e-01
4474.49,7.3782e-01,3.3591e-01
4475.26,9.3823e-01,3.3472e-01
4476.03,1.0752e+00,3.3284e-01
4476.81,6.1369e-01,3.3353e-01
4477.58,6.9492e-01,3.3510e-01
4478.36,9.0121e-01,3.3482e-01
4479.13,1.3538e+00,3.3247e-01
4479.91,5.5539e-01,3.3090e-01
4480.68,6.8689e-01,3.3230e-01
4481.46,1.1475e+00,3.3189e-01
4482.23,9.0184e-01,3.3268e-01
4483.01,5.3733e-01,3.3154e-01
4483.78,7.8476e-01,3.3202e-01
4484.56,8.5890e-01,3.3304e-01
4485.33,1.0669e+00,3.3177e-01
4486.11,1.1212e+00,3.3127e-01
4486.88,8.5776e-01,3.2970e-01
4487.65,9.8715e-01,3.2905e-01
4488.43,6.0110e-01,3.3042e-01
4489.20,8.2389e-01,3.2956e-01
4489.98,5.1694e-01,3.3082e-01
4490.75,8.7024e-01,3.2947e-01
4491.53,8.1176e-01,3.2796e-01
4492.30,8.0099e-01,3.2958e-01
4493.08,9.3919e-01,3.2950e-01
4493.85,7.1253e-01,3.2948e-01
4494.63,9.1148e-01,3.2712e-01
4495.40,7.4383e-01,3.2724e-01
4496.18,7.7502e-01,3.2684e-01
4496.95,1.0285e+00,3.2689e-01
4497.72,5.0013e-01,3.2845e-01
4498.50,3.7426e-01,3.2695e-01
4499.27,6.6981e-01,3.2617e-01
4500.05,9.7734e-01,3.2606e-01
4500.82,9.2658e-01,3.2671e-01
4501.60,8.1313e-01,3.2690e-01
4502.37,1.1296e+00,3.2499e-01
4503.15,4.6686e-01,3.2496e-01
4503.92,9.9183e-01,3.2609e-01
4504.70,1.4271e+00,3.2630e-01
4505.47,8.4188e-01,3.2685e-01
4506.25,1.0664e+00,3.2563e-01
4507.02,1.1136e+00,3.2787e-01
4507.79,9.5096e-01,3.3335e-01
4508.57,1.5235e+00,3.2847e-01
4509.34,1.0445e+00,3.2848e-01
4510.12,7.9451e-01,3.3089e-01
4510.89,4.4634e-02,3.2883e-01
4511.67,2.3048e-01,3.2706e-01
4512.44,8.4481e-01,3.2405e-01
4513.22,7.7879e-01,3.2254e-01
4513.99,1.1144e+00,3.2247e-01
4514.77,8.3757e-01,3.2129e-01
4515.54,5.3118e-01,3.2048e-01
4516.32,3.9440e-01,3.2169e-01
4517.09,5.7680e-01,3.2148e-01
4517.86,9.1921e-01,3.1993e-01
4518.64,2.7937e-01,3.2117e-01
4519.41,8.9658e-01,3.2115e-01
4520.19,3.5098e-01,3.3155e-01
4520.96,8.8996e-01,3.2616e-01
4521.74,6.5649e-01,3.1981e-01
4522.51,7.6709e-01,3.2015e-01
4523.29,1.0802e+00,3.2175e-01
