Wavelength,Flux,Error
4018.39,2.9334e+01,2.9787e+00
4019.16,4.0910e+01,2.8631e+00
4019.94,4.1819e+01,2.8564e+00
4020.71,4.4811e+01,2.8468e+00
4021.49,4.7124e+01,2.8481e+00
4022.26,3.9171e+01,2.8227e+00
4023.04,4.6116e+01,2.8307e+00
4023.81,3.5058e+01,2.8120e+00
4024.59,3.7723e+01,2.8100e+00
4025.36,4.3004e+01,2.7933e+00
4026.14,3.9228e+01,2.8106e+00
4026.91,4.1469e+01,2.8056e+00
4027.69,5.1076e+01,2.7900e+00
4028.46,4.6224e+01,2.7918e+00
4029.24,4.8728e+01,2.7911e+00
4030.01,4.5024e+01,2.7657e+00
4030.78,4.8901e+01,2.7388e+00
4031.56,4.9025e+01,2.7432e+00
4032.33,4.2627e+01,2.7352e+00
4033.11,4.2808e+01,2.7225e+00
4033.88,4.0830e+01,2.7291e+00
4034.66,3.8060e+01,2.7354e+00
4035.43,4.5021e+01,2.7485e+00
4036.21,3.7586e+01,2.7476e+00
4036.98,4.2136e+01,2.7621e+00
4037.76,5.0548e+01,2.7622e+00
4038.53,3.8432e+01,2.7428e+00
4039.31,3.4826e+01,2.7477e+00
4040.08,3.4508e+01,2.7104e+00
4040.86,4.5060e+01,2.7018e+00
4041.63,4.6444e+01,2.7079e+00
4042.41,4.2647e+01,2.7229e+00
4043.18,3.7850e+01,2.7256e+00
4043.96,3.3253e+01,2.6712e+00
4044.73,3.2549e+01,2.6288e+00
4045.51,3.8975e+01,2.6116e+00
4046.28,3.2466e+01,2.6248e+00
4047.06,3.8813e+01,2.6619e+00
4047.83,3.7408e+01,2.6698e+00
4048.61,3.5054e+01,2.6624e+00
4049.38,2.3098e+01,2.6597e+00
4050.16,1.9323e+01,2.6692e+00
4050.93,3.2891e+01,2.6673e+00
4051.71,3.7566e+01,2.6272e+00
4052.48,3.1798e+01,2.6231e+00
4053.26,3.3349e+01,2.6134e+00
4054.03,2.9531e+01,2.6161e+00
4054.81,3.1833e+01,2.6099e+00
4055.58,3.2768e+01,2.6100e+00
4056.36,4.1213e+01,2.6017e+00
4057.13,3.7352e+01,2.5846e+00
4057.91,3.5274e+01,2.5818e+00
4058.68,4.1651e+01,2.5916e+00
4059.46,3.7983e+01,2.5987e+00
4060.23,3.3712e+01,2.6060e+00
4061.00,3.6629e+01,2.6113e+00
4061.78,3.4917e+01,2.5934e+00
4062.55,4.2426e+01,2.5663e+00
4063.33,3.4172e+01,2.5711e+00
4064.10,4.0553e+01,2.5647e+00
4064.88,4.0404e+01,2.5671e+00
4065.65,3.5764e+01,2.5680e+00
4066.43,3.6491e+01,2.5997e+00
4067.20,3.8365e+01,2.5710e+00
4067.98,3.4087e+01,2.5915e+00
4068.75,3.4778e+01,2.6170e+00
4069.53,3.8974e+01,2.6019e+00
4070.30,3.4197e+01,2.5763e+00
4071.08,2.9678e+01,2.5341e+00
4071.85,3.2906e+01,2.5151e+00
4072.63,3.8036e+01,2.5315e+00
4073.40,4.2563e+01,2.5518e+00
4074.18,3.5972e+01,2.5545e+00
4074.95,4.0347e+01,2.5370e+00
4075.73,3.5042e+01,2.5236e+00
4076.50,3.3784e+01,2.5169e+00
4077.28,3.3938e+01,2.4913e+00
4078.05,3.7677e+01,2.4952e+00
4078.83,3.5505e+01,2.4951e+00
4079.60,3.2576e+01,2.5061e+00
4080.38,4.2809e+01,2.5250e+00
4081.15,3.9825e+01,2.5205e+00
4081.93,3.4279e+01,2.5288e+00
4082.70,3.9876e+01,2.5346e+00
4083.48,4.3558e+01,2.5001e+00
4084.25,4.4696e+01,2.4893e+00
4085.03,3.8782e+01,2.4785e+00
4085.80,3.3100e+01,2.4918e+00
4086.58,3.4535e+01,2.4830e+00
4087.35,3.9084e+01,2.5044e+00
4088.13,3.4860e+01,2.5048e+00
4088.90,3.3605e+01,2.4768e+00
4089.67,3.9467e+01,2.4792e+00
4090.45,4.3063e+01,2.4804e+00
4091.22,3.7961e+01,2.4677e+00
4092.00,3.5091e+01,2.4636e+00
4092.77,3.3692e+01,2.4417e+00
4093.55,4.7539e+01,2.4746e+00
4094.32,4.3700e+01,2.4513e+00
4095.10,3.8610e+01,2.4315e+00
4095.87,4.5081e+01,2.4179e+00
4096.65,2.6511e+01,2.4044e+00
4097.42,3.6373e+01,2.4108e+00
4098.20,3.9155e+01,2.4179e+00
4098.97,4.0443e+01,2.4261e+00
4099.75,4.0069e+01,2.4109e+00
4100.52,4.2603e+01,2.3788e+00
4101.30,5.1142e+01,2.3515e+00
4102.07,4.9162e+01,2.3379e+00
4102.85,4.2868e+01,2.3540e+00
4103.62,3.9785e+01,2.3742e+00
4104.40,4.2878e+01,2.3651e+00
4105.17,3.7286e+01,2.3829e+00
4105.95,4.1341e+01,2.3841e+00
4106.72,4.7641e+01,2.4000e+00
4107.50,4.5781e+01,2.4255e+00
4108.27,4.2253e+01,2.4107e+00
4109.05,4.5365e+01,2.3975e+00
4109.82,4.5896e+01,2.3828e+00
4110.60,4.1001e+01,2.3842e+00
4111.37,4.0055e+01,2.3893e+00
4112.15,4.4014e+01,2.3766e+00
4112.92,4.6842e+01,2.3878e+00
4113.70,4.1555e+01,2.3894e+00
4114.47,4.6977e+01,2.4024e+00
4115.25,4.6366e+01,2.3868e+00
4116.02,2.8640e+01,2.3801e+00
4116.80,4.2383e+01,2.3973e+00
4117.57,4.4529e+01,2.3830e+00
4118.35,3.9715e+01,2.3541e+00
4119.12,4.2305e+01,2.3393e+00
4119.89,5.4451e+01,2.3490e+00
4120.67,4.7969e+01,2.3990e+00
4121.44,4.1475e+01,2.4314e+00
4122.22,4.1007e+01,2.3942e+00
4122.99,4.5814e+01,2.3493e+00
4123.77,5.0518e+01,2.3498e+00
4124.54,4.0767e+01,2.3535e+00
4125.32,4.4605e+01,2.3424e+00
4126.09,4.6573e+01,2.3271e+00
4126.87,4.4617e+01,2.3213e+00
4127.64,4.6720e+01,2.3157e+00
4128.42,4.6823e+01,2.3128e+00
4129.19,4.2681e+01,2.3103e+00
4129.97,4.5076e+01,2.3303e+00
4130.74,4.5291e+01,2.3198e+00
4131.52,3.7933e+01,2.2976e+00
4132.29,4.9229e+01,2.2862e+00
4133.07,5.3500e+01,2.2886e+00
4133.84,4.6827e+01,2.2787e+00
4134.62,4.2192e+01,2.2955e+00
4135.39,4.7232e+01,2.3106e+00
4136.17,4.8262e+01,2.3120e+00
4136.94,4.8069e+01,2.3012e+00
4137.72,4.2867e+01,2.3084e+00
4138.49,4.8372e+01,2.3109e+00
4139.27,4.1699e+01,2.3120e+00
4140.04,3.7234e+01,2.3136e+00
4140.82,4.2361e+01,2.2981e+00
4141.59,3.8227e+01,2.2827e+00
4142.37,4.6856e+01,2.2624e+00
4143.14,4.6291e+01,2.2279e+00
4143.92,4.0209e+01,2.2251e+00
4144.69,4.6780e+01,2.2500e+00
4145.47,5.1207e+01,2.2723e+00
4146.24,4.6241e+01,2.2681e+00
4147.02,4.6325e+01,2.2983e+00
4147.79,4.5879e+01,2.3263e+00
4148.56,5.5816e+01,2.3140e+00
4149.34,4.1903e+01,2.2439e+00
4150.11,4.2634e+01,2.2340e+00
4150.89,5.1080e+01,2.2314e+00
4151.66,4.7966e+01,2.2375e+00
4152.44,4.5636e+01,2.2324e+00
4153.21,5.1598e+01,2.2370e+00
4153.99,5.1934e+01,2.2113e+00
4154.76,4.5299e+01,2.1974e+00
4155.54,4.3019e+01,2.2102e+00
4156.31,4.9084e+01,2.2092e+00
4157.09,4.4633e+01,2.2173e+00
4157.86,3.7406e+01,2.1954e+00
4158.64,4.7333e+01,2.2021e+00
4159.41,4.7941e+01,2.2109e+00
4160.19,3.9501e+01,2.2011e+00
4160.96,4.3695e+01,2.1885e+00
4161.74,4.9764e+01,2.2006e+00
4162.51,4.7059e+01,2.2063e+00
4163.29,4.9432e+01,2.1993e+00
4164.06,5.2322e+01,2.2017e+00
4164.84,5.5946e+01,2.2003e+00
4165.61,4.6113e+01,2.1823e+00
4166.39,4.5711e+01,2.1819e+00
4167.16,4.2438e+01,2.1645e+00
4167.94,4.6456e+01,2.1559e+00
4168.71,4.6589e+01,2.1722e+00
4169.49,5.1815e+01,2.1637e+00
4170.26,4.5830e+01,2.1571e+00
4171.04,4.7840e+01,2.1486e+00
4171.81,4.5461e+01,2.1167e+00
4172.59,5.3824e+01,2.1203e+00
4173.36,4.4624e+01,2.1086e+00
4174.14,5.4691e+01,2.1268e+00
4174.91,4.5012e+01,2.1277e+00
4175.69,5.7459e+01,2.1222e+00
4176.46,6.1978e+01,2.1222e+00
4177.24,5.3933e+01,2.1064e+00
4178.01,4.6591e+01,2.1113e+00
4178.78,4.8617e+01,2.1123e+00
4179.56,4.3592e+01,2.1141e+00
4180.33,4.0758e+01,2.1065e+00
4181.11,3.7765e+01,2.1008e+00
4181.88,4.5862e+01,2.0933e+00
4182.66,4.8265e+01,2.0975e+00
4183.43,4.8960e+01,2.0859e+00
4184.21,4.0854e+01,2.0799e+00
4184.98,4.4707e+01,2.0928e+00
4185.76,4.9332e+01,2.0891e+00
4186.53,4.5523e+01,2.0660e+00
4187.31,5.0275e+01,2.0534e+00
4188.08,4.5529e+01,2.0550e+00
4188.86,4.5942e+01,2.0705e+00
4189.63,4.5482e+01,2.0759e+00
4190.41,4.7999e+01,2.0710e+00
4191.18,4.0918e+01,2.0618e+00
4191.96,4.2254e+01,2.0612e+00
4192.73,4.0506e+01,2.0761e+00
4193.51,5.0532e+01,2.0887e+00
4194.28,4.3918e+01,2.0581e+00
4195.06,4.5828e+01,2.0456e+00
4195.83,4.9174e+01,2.0293e+00
4196.61,4.8955e+01,2.0229e+00
4197.38,4.0999e+01,2.0268e+00
4198.16,4.6145e+01,2.0033e+00
4198.93,4.9277e+01,1.9954e+00
4199.71,4.3606e+01,2.0156e+00
4200.48,4.9451e+01,2.0185e+00
4201.26,5.0071e+01,2.0135e+00
4202.03,4.9620e+01,1.9846e+00
4202.81,4.2507e+01,1.9912e+00
4203.58,4.6435e+01,2.0192e+00
4204.36,4.7006e+01,2.0145e+00
4205.13,4.0343e+01,2.0224e+00
4205.91,5.2536e+01,2.0158e+00
4206.68,5.0308e+01,2.0103e+00
4207.45,4.2617e+01,2.0007e+00
4208.23,4.5560e+01,2.0038e+00
4209.00,4.7250e+01,2.0005e+00
4209.78,4.5671e+01,1.9848e+00
4210.55,5.0337e+01,1.9895e+00
4211.33,4.6163e+01,1.9905e+00
4212.10,4.7432e+01,1.9958e+00
4212.88,4.2205e+01,1.9973e+00
4213.65,4.0596e+01,2.0086e+00
4214.43,4.2920e+01,2.0043e+00
4215.20,4.0609e+01,2.0073e+00
4215.98,4.3595e+01,1.9854e+00
4216.75,4.2968e+01,1.9374e+00
4217.53,4.7642e+01,1.9547e+00
4218.30,4.4105e+01,1.9783e+00
4219.08,4.7713e+01,1.9546e+00
4219.85,5.0931e+01,1.9569e+00
4220.63,3.7025e+01,1.9730e+00
4221.40,4.5218e+01,1.9762e+00
4222.18,3.8274e+01,1.9506e+00
4222.95,4.9188e+01,1.9417e+00
4223.73,4.5949e+01,1.9470e+00
4224.50,4.5594e+01,1.9301e+00
4225.28,3.6878e+01,1.9170e+00
4226.05,4.7218e+01,1.8836e+00
4226.83,4.7672e+01,1.8638e+00
4227.60,4.5068e+01,1.8954e+00
4228.38,4.4396e+01,1.9906e+00
4229.15,5.3861e+01,1.9282e+00
4229.93,4.2945e+01,1.9261e+00
4230.70,3.5471e+01,1.9289e+00
4231.48,3.7970e+01,1.9401e+00
4232.25,4.4376e+01,1.9297e+00
4233.03,4.9810e+01,1.9071e+00
4233.80,4.2941e+01,1.9101e+00
4234.58,4.1781e+01,1.9235e+00
4235.35,4.1393e+01,1.9024e+00
4236.13,4.4999e+01,1.8897e+00
4236.90,5.0374e+01,1.8912e+00
4237.67,4.8089e+01,1.9319e+00
4238.45,4.2134e+01,1.9410e+00
4239.22,4.1882e+01,1.9593e+00
4240.00,4.7842e+01,1.9218e+00
4240.77,5.5107e+01,1.9809e+00
4241.55,4.3269e+01,1.9510e+00
4242.32,4.9925e+01,1.8962e+00
4243.10,4.3003e+01,1.8809e+00
4243.87,5.0546e+01,1.8862e+00
4244.65,4.8710e+01,1.9100e+00
4245.42,4.7838e+01,1.9146e+00
4246.20,4.6112e+01,1.8942e+00
4246.97,4.7998e+01,1.8889e+00
4247.75,4.6342e+01,1.8655e+00
4248.52,4.4032e+01,1.8624e+00
4249.30,4.3448e+01,1.8628e+00
4250.07,5.0329e+01,1.8484e+00
4250.85,5.0836e+01,1.8332e+00
4251.62,4.5697e+01,1.8737e+00
4252.40,4.0241e+01,1.8893e+00
4253.17,4.8377e+01,1.8809e+00
4253.95,5.2922e+01,1.8554e+00
4254.72,4.7095e+01,1.8522e+00
4255.50,4.1860e+01,1.8517e+00
4256.27,4.9320e+01,1.8626e+00
4257.05,4.3628e+01,1.8649e+00
4257.82,5.3062e+01,1.8639e+00
4258.60,4.6507e+01,1.8314e+00
4259.37,3.5192e+01,1.8156e+00
4260.15,4.1562e+01,1.8162e+00
4260.92,4.4964e+01,1.8108e+00
4261.70,4.2915e+01,1.8245e+00
4262.47,4.5450e+01,1.8461e+00
4263.25,4.3483e+01,1.8549e+00
4264.02,4.6253e+01,1.8481e+00
4264.80,5.1325e+01,1.8427e+00
4265.57,4.4170e+01,1.8524e+00
4266.34,4.3335e+01,1.8537e+00
4267.12,4.0280e+01,1.8339e+00
4267.89,4.2684e+01,1.8229e+00
4268.67,4.5505e+01,1.8260e+00
4269.44,4.4388e+01,1.8157e+00
4270.22,4.4076e+01,1.8084e+00
4270.99,4.1350e+01,1.7894e+00
4271.77,3.9870e+01,1.7559e+00
4272.54,4.5626e+01,1.7744e+00
4273.32,4.2632e+01,1.7944e+00
4274.09,3.8757e+01,1.7782e+00
4274.87,3.7994e+01,1.7815e+00
4275.64,4.0343e+01,1.7961e+00
4276.42,4.7772e+01,1.8041e+00
4277.19,4.5767e+01,1.8073e+00
4277.97,4.1026e+01,1.8132e+00
4278.74,4.1643e+01,1.8100e+00
4279.52,3.9883e+01,1.7809e+00
4280.29,4.2840e+01,1.7698e+00
4281.07,4.6657e+01,1.7832e+00
4281.84,4.3631e+01,1.7807e+00
4282.62,4.5595e+01,1.7822e+00
4283.39,4.6080e+01,1.7893e+00
4284.17,4.2645e+01,1.7841e+00
4284.94,4.4101e+01,1.7785e+00
4285.72,4.1677e+01,1.7613e+00
4286.49,3.9913e+01,1.7542e+00
4287.27,3.6949e+01,1.7548e+00
4288.04,4.1259e+01,1.7674e+00
4288.82,4.2233e+01,1.7577e+00
4289.59,3.7469e+01,1.7413e+00
4290.37,3.6601e+01,1.7385e+00
4291.14,4.3516e+01,1.7539e+00
4291.92,4.4492e+01,1.7666e+00
4292.69,3.8118e+01,1.7714e+00
4293.47,4.2242e+01,1.7667e+00
4294.24,4.5903e+01,1.7583e+00
4295.02,4.2306e+01,1.7589e+00
4295.79,4.1888e+01,1.7574e+00
4296.56,3.7667e+01,1.7539e+00
4297.34,4.3566e+01,1.7392e+00
4298.11,4.1307e+01,1.7343e+00
4298.89,4.4375e+01,1.7227e+00
4299.66,4.6176e+01,1.6995e+00
4300.44,4.1691e+01,1.6980e+00
4301.21,4.2172e+01,1.7116e+00
4301.99,3.8065e+01,1.7033e+00
4302.76,4.2979e+01,1.6963e+00
4303.54,4.0041e+01,1.7060e+00
4304.31,4.0987e+01,1.7036e+00
4305.09,3.7875e+01,1.7034e+00
4305.86,3.3973e+01,1.7038e+00
4306.64,3.8070e+01,1.7041e+00
4307.41,3.5886e+01,1.6827e+00
4308.19,4.1341e+01,1.6800e+00
4308.96,4.1346e+01,1.6756e+00
4309.74,4.0419e+01,1.6869e+00
4310.51,4.1582e+01,1.6779e+00
4311.29,3.3591e+01,1.6839e+00
4312.06,3.6008e+01,1.6895e+00
4312.84,4.0573e+01,1.6973e+00
4313.61,3.1002e+01,1.7132e+00
4314.39,4.1110e+01,1.7151e+00
4315.16,3.3576e+01,1.7185e+00
4315.94,3.9549e+01,1.7461e+00
4316.71,4.2282e+01,1.7592e+00
4317.49,4.2326e+01,1.7488e+00
4318.26,4.5423e+01,1.7505e+00
4319.04,3.5385e+01,1.7484e+00
4319.81,4.1475e+01,1.7513e+00
4320.59,4.4446e+01,1.7378e+00
4321.36,4.0519e+01,1.7228e+00
4322.14,3.9700e+01,1.7298e+00
4322.91,3.9311e+01,1.7071e+00
4323.69,4.0422e+01,1.6809e+00
4324.46,3.3006e+01,1.6737e+00
4325.23,4.3963e+01,1.6599e+00
4326.01,3.9990e+01,1.6509e+00
4326.78,4.0015e+01,1.6825e+00
4327.56,3.5704e+01,1.7057e+00
4328.33,3.9736e+01,1.7238e+00
4329.11,4.2883e+01,1.7236e+00
4329.88,4.5030e+01,1.7147e+00
4330.66,4.2685e+01,1.7064e+00
4331.43,4.0416e+01,1.7095e+00
4332.21,3.7886e+01,1.7130e+00
4332.98,4.5979e+01,1.7086e+00
4333.76,4.1736e+01,1.7131e+00
4334.53,4.0346e+01,1.7203e+00
4335.31,4.3014e+01,1.7127e+00
4336.08,3.5994e+01,1.7074e+00
4336.86,3.5675e+01,1.6894e+00
4337.63,4.1077e+01,1.6716e+00
4338.41,3.8061e+01,1.6630e+00
4339.18,3.3807e+01,1.6466e+00
4339.96,3.6977e+01,1.6392e+00
4340.73,3.7573e+01,1.6343e+00
4341.51,3.4147e+01,1.6554e+00
4342.28,3.6268e+01,1.6949e+00
4343.06,3.9119e+01,1.6843e+00
4343.83,3.5664e+01,1.6671e+00
4344.61,3.1484e+01,1.6830e+00
4345.38,4.0622e+01,1.6956e+00
4346.16,4.2417e+01,1.6836e+00
4346.93,3.5313e+01,1.6734e+00
4347.71,4.2150e+01,1.6831e+00
4348.48,3.6612e+01,1.6790e+00
4349.26,3.9940e+01,1.7038e+00
4350.03,3.4810e+01,1.6896e+00
4350.81,3.6602e+01,1.6662e+00
4351.58,3.7781e+01,1.6361e+00
4352.36,3.8967e+01,1.6406e+00
4353.13,3.9415e+01,1.6641e+00
4353.91,4.4027e+01,1.6725e+00
4354.68,3.0018e+01,1.8147e+00
4355.45,3.4880e+01,1.8032e+00
4356.23,3.9043e+01,1.8081e+00
4357.00,3.1675e+01,1.8000e+00
4357.78,3.1809e+01,1.7331e+00
4358.55,2.9996e+01,1.6684e+00
4359.33,3.1614e+01,1.6858e+00
4360.10,3.2226e+01,1.6787e+00
4360.88,3.4809e+01,1.6993e+00
4361.65,3.0512e+01,1.7274e+00
4362.43,2.8138e+01,1.6683e+00
4363.20,3.6391e+01,1.6612e+00
4363.98,3.6234e+01,1.6622e+00
4364.75,3.8616e+01,1.6796e+00
4365.53,4.3763e+01,1.7251e+00
4366.30,3.5221e+01,1.7518e+00
4367.08,3.0997e+01,1.7110e+00
4367.85,3.2586e+01,1.6741e+00
4368.63,3.4660e+01,1.6614e+00
4369.40,2.8513e+01,1.6500e+00
4370.18,2.8860e+01,1.6412e+00
4370.95,3.2216e+01,1.6443e+00
4371.73,3.2339e+01,1.6487e+00
4372.50,3.4391e+01,1.6514e+00
4373.28,3.6258e+01,1.6512e+00
4374.05,3.7735e+01,1.6391e+00
4374.83,3.5275e+01,1.6244e+00
4375.60,3.4609e+01,1.6258e+00
4376.38,3.5052e+01,1.6365e+00
4377.15,3.8161e+01,1.6376e+00
4377.93,3.5724e+01,1.6401e+00
4378.70,3.5842e+01,1.6346e+00
4379.48,3.5908e+01,1.6285e+00
4380.25,2.6041e+01,1.6315e+00
4381.03,3.5526e+01,1.6348e+00
4381.80,3.6396e+01,1.6212e+00
4382.58,2.7038e+01,1.5987e+00
4383.35,3.0605e+01,1.5656e+00
4384.12,3.5543e+01,1.5521e+00
4384.90,3.6865e+01,1.5845e+00
4385.67,4.2103e+01,1.6287e+00
4386.45,3.9230e+01,1.6912e+00
4387.22,3.6617e+01,1.6839e+00
4388.00,3.0511e+01,1.6689e+00
4388.77,2.8518e+01,1.6430e+00
4389.55,2.9129e+01,1.6282e+00
4390.32,3.0455e+01,1.6011e+00
4391.10,3.4267e+01,1.5987e+00
4391.87,3.2909e+01,1.6069e+00
4392.65,2.9120e+01,1.6026e+00
4393.42,3.0544e+01,1.6025e+00
4394.20,3.2897e+01,1.6008e+00
4394.97,3.0715e+01,1.5915e+00
4395.75,3.2172e+01,1.5989e+00
4396.52,3.8948e+01,1.6119e+00
4397.30,3.3829e+01,1.6110e+00
4398.07,2.7990e+01,1.6196e+00
4398.85,3.5043e+01,1.6151e+00
4399.62,3.5771e+01,1.5894e+00
4400.40,3.3742e+01,1.5873e+00
4401.17,4.1342e+01,1.5912e+00
4401.95,3.7018e+01,1.6013e+00
4402.72,3.2840e+01,1.6025e+00
4403.50,3.1651e+01,1.5876e+00
4404.27,3.7860e+01,1.5631e+00
4405.05,3.3806e+01,1.5583e+00
4405.82,4.5886e+01,1.5810e+00
4406.60,4.0004e+01,1.6024e+00
4407.37,4.1137e+01,1.5954e+00
4408.15,3.9577e+01,1.5924e+00
4408.92,3.6003e+01,1.5907e+00
4409.70,4.1526e+01,1.5976e+00
4410.47,3.6092e+01,1.6004e+00
4411.25,4.3477e+01,1.6045e+00
4412.02,3.6217e+01,1.6091e+00
4412.80,2.6455e+01,1.5981e+00
4413.57,3.4676e+01,1.5913e+00
4414.34,3.0279e+01,1.5673e+00
4415.12,2.9351e+01,1.5422e+00
4415.89,3.0991e+01,1.5558e+00
4416.67,4.0966e+01,1.5762e+00
4417.44,3.3987e+01,1.5692e+00
4418.22,3.7938e+01,1.5748e+00
4418.99,4.4480e+01,1.5768e+00
4419.77,3.7438e+01,1.5887e+00
4420.54,4.0319e+01,1.5851e+00
4421.32,3.6201e+01,1.5698e+00
4422.09,4.1858e+01,1.5655e+00
4422.87,3.8705e+01,1.5534e+00
4423.64,3.4566e+01,1.5631e+00
4424.42,3.2977e+01,1.5664e+00
4425.19,3.6319e+01,1.5590e+00
4425.97,3.6569e+01,1.5590e+00
4426.74,3.5472e+01,1.5590e+00
4427.52,3.3993e+01,1.5530e+00
4428.29,3.3663e+01,1.5564e+00
4429.07,3.8772e+01,1.5629e+00
4429.84,3.7888e+01,1.5495e+00
4430.62,3.6936e+01,1.5398e+00
4431.39,4.0311e+01,1.5512e+00
4432.17,3.4959e+01,1.5549e+00
4432.94,3.6842e+01,1.5452e+00
4433.72,4.0552e+01,1.5298e+00
4434.49,3.4683e+01,1.5228e+00
4435.27,4.1105e+01,1.5164e+00
4436.04,3.9728e+01,1.5258e+00
4436.82,4.3205e+01,1.5439e+00
4437.59,3.6401e+01,1.5436e+00
4438.37,4.0384e+01,1.5424e+00
4439.14,4.0052e+01,1.5484e+00
4439.92,4.0551e+01,1.5388e+00
4440.69,4.1790e+01,1.5254e+00
4441.47,3.7077e+01,1.5138e+00
4442.24,3.9094e+01,1.5103e+00
4443.01,3.5618e+01,1.5055e+00
4443.79,4.1949e+01,1.5099e+00
4444.56,4.1854e+01,1.5286e+00
4445.34,4.0389e+01,1.5244e+00
4446.11,4.2296e+01,1.5280e+00
4446.89,4.5577e+01,1.5233e+00
4447.66,4.4572e+01,1.5172e+00
4448.44,4.1106e+01,1.5116e+00
4449.21,3.8982e+01,1.5178e+00
4449.99,4.0982e+01,1.5126e+00
4450.76,4.1466e+01,1.5033e+00
4451.54,4.5098e+01,1.5095e+00
4452.31,3.6888e+01,1.5060e+00
4453.09,3.6777e+01,1.4985e+00
4453.86,4.6687e+01,1.4962e+00
4454.64,4.6299e+01,1.4792e+00
4455.41,4.3446e+01,1.4734e+00
4456.19,4.2108e+01,1.4732e+00
4456.96,4.3131e+01,1.4761e+00
4457.74,4.3662e+01,1.4794e+00
4458.51,4.1633e+01,1.4717e+00
4459.29,4.3924e+01,1.4642e+00
4460.06,3.7829e+01,1.4699e+00
4460.84,4.0112e+01,1.4660e+00
4461.61,4.7282e+01,1.4555e+00
4462.39,3.9104e+01,1.4620e+00
4463.16,4.3550e+01,1.4828e+00
4463.94,4.4645e+01,1.4844e+00
4464.71,4.3736e+01,1.4753e+00
4465.49,3.9182e+01,1.4715e+00
4466.26,4.1223e+01,1.4683e+00
4467.04,4.3781e+01,1.4685e+00
4467.81,4.0950e+01,1.4670e+00
4468.59,4.3033e+01,1.4667e+00
4469.36,4.1509e+01,1.4570e+00
4470.14,4.2264e+01,1.4576e+00
4470.91,4.1399e+01,1.4598e+00
4471.69,3.8990e+01,1.4656e+00
4472.46,3.8841e+01,1.4621e+00
4473.23,3.7625e+01,1.4623e+00
4474.01,3.8857e+01,1.4587e+00
4474.78,3.7540e+01,1.4631e+00
4475.56,3.7382e+01,1.4592e+00
4476.33,3.7329e+01,1.4482e+00
4477.11,4.3429e+01,1.4644e+00
4477.88,3.7796e+01,1.4628e+00
4478.66,4.0803e+01,1.4695e+00
4479.43,3.7758e+01,1.4547e+00
4480.21,4.3035e+01,1.4324e+00
4480.98,3.6376e+01,1.4246e+00
4481.76,4.2097e+01,1.4375e+00
4482.53,3.9979e+01,1.4294e+00
4483.31,3.5976e+01,1.4355e+00
4484.08,4.0930e+01,1.4425e+00
4484.86,4.1277e+01,1.4459e+00
4485.63,4.0446e+01,1.4410e+00
4486.41,4.1696e+01,1.4365e+00
4487.18,4.1627e+01,1.4409e+00
4487.96,3.9014e+01,1.4299e+00
4488.73,4.1078e+01,1.4253e+00
4489.51,4.1903e+01,1.4206e+00
4490.28,3.7263e+01,1.4159e+00
4491.06,3.9634e+01,1.4115e+00
4491.83,4.2066e+01,1.4237e+00
4492.61,3.8786e+01,1.4270e+00
4493.38,3.6977e+01,1.4239e+00
4494.16,4.1808e+01,1.4090e+00
4494.93,4.0812e+01,1.4053e+00
4495.71,3.4190e+01,1.4062e+00
4496.48,4.0539e+01,1.4093e+00
4497.26,4.0634e+01,1.4155e+00
4498.03,4.0503e+01,1.4095e+00
4498.81,4.1895e+01,1.4159e+00
4499.58,4.1720e+01,1.4160e+00
4500.36,3.6437e+01,1.4177e+00
4501.13,3.8243e+01,1.4035e+00
4501.90,4.2640e+01,1.4006e+00
4502.68,4.4444e+01,1.4120e+00
4503.45,4.7060e+01,1.4077e+00
4504.23,4.3026e+01,1.4128e+00
4505.00,4.6656e+01,1.4092e+00
4505.78,4.1882e+01,1.4078e+00
4506.55,3.9060e+01,1.4059e+00
4507.33,3.7837e+01,1.4024e+00
4508.10,3.9273e+01,1.3984e+00
4508.88,3.9467e+01,1.3993e+00
4509.65,3.6222e+01,1.3932e+00
4510.43,3.5262e+01,1.3961e+00
4511.20,3.8054e+01,1.4053e+00
4511.98,4.6602e+01,1.4487e+00
4512.75,4.1952e+01,1.4107e+00
4513.53,4.0865e+01,1.3895e+00
4514.30,3.9929e+01,1.3850e+00
4515.08,3.7652e+01,1.3814e+00
4515.85,3.9421e+01,1.3796e+00
4516.63,4.1986e+01,1.3825e+00
4517.40,4.3463e+01,1.3792e+00
4518.18,4.0864e+01,1.3753e+00
4518.95,3.9304e+01,1.3816e+00
4519.73,3.9632e+01,1.3778e+00
4520.50,3.9883e+01,1.3795e+00
4521.28,4.4208e+01,1.3812e+00
4522.05,4.2558e+01,1.3797e+00
4522.83,4.0660e+01,1.3610e+00
4523.60,3.9707e+01,1.3643e+00
4524.38,4.2026e+01,1.3711e+00
4525.15,4.0349e+01,1.3627e+00
4525.93,3.9626e+01,1.3518e+00
4526.70,4.2157e+01,1.3448e+00
4527.48,3.9469e+01,1.3472e+00
4528.25,4.0720e+01,1.3451e+00
4529.03,4.1696e+01,1.3370e+00
4529.80,4.1424e+01,1.3430e+00
4530.58,3.9645e+01,1.3433e+00
4531.35,4.4095e+01,1.3407e+00
4532.12,4.4075e+01,1.3541e+00
4532.90,4.0918e+01,1.3482e+00
4533.67,4.0686e+01,1.3574e+00
