Wavelength,Flux,Error
5364.29,1.4797e+02,2.0013e+01
5365.06,9.1316e+01,2.0006e+01
5365.84,1.0097e+02,1.9962e+01
5366.61,1.3213e+02,2.0020e+01
5367.39,1.0648e+02,2.0080e+01
5368.16,1.2774e+02,2.0127e+01
5368.94,1.6755e+02,2.0065e+01
5369.71,1.1579e+02,2.0144e+01
5370.49,1.1184e+02,2.0063e+01
5371.26,1.3605e+02,2.0021e+01
5372.04,9.2296e+01,2.0128e+01
5372.81,1.6261e+02,2.0048e+01
5373.59,2.0200e+02,2.0100e+01
5374.36,1.4937e+02,2.0264e+01
5375.14,1.5822e+02,2.0254e+01
5375.91,1.2301e+02,2.0172e+01
5376.69,1.6214e+02,2.0249e+01
5377.46,1.4051e+02,2.0214e+01
5378.23,1.7878e+02,2.0210e+01
5379.01,1.1613e+02,2.0306e+01
5379.78,1.2748e+02,2.0235e+01
5380.56,1.2834e+02,2.0212e+01
5381.33,1.2927e+02,2.0297e+01
5382.11,1.2432e+02,2.0248e+01
5382.88,1.2344e+02,2.0333e+01
5383.66,1.0515e+02,2.0202e+01
5384.43,4.9025e+01,2.0253e+01
5385.21,1.2949e+02,2.0258e+01
5385.98,1.0900e+02,2.0203e+01
5386.76,1.2023e+02,2.0244e+01
5387.53,8.9129e+01,2.0333e+01
5388.31,1.1302e+02,2.0324e+01
5389.08,1.5333e+02,2.0262e+01
5389.86,1.3311e+02,2.0295e+01
5390.63,1.2676e+02,2.0242e+01
5391.41,1.1624e+02,2.0189e+01
5392.18,1.2353e+02,2.0255e+01
5392.96,9.7189e+01,2.0425e+01
5393.73,7.4480e+01,2.0296e+01
5394.51,1.4926e+02,2.0325e+01
5395.28,1.7918e+02,2.0317e+01
5396.06,1.5138e+02,2.0254e+01
5396.83,1.5457e+02,2.0273e+01
5397.61,1.6835e+02,2.0381e+01
5398.38,1.1800e+02,2.0378e+01
5399.16,1.2326e+02,2.0440e+01
5399.93,1.3077e+02,2.0387e+01
5400.71,1.0886e+02,2.0293e+01
5401.48,1.1363e+02,2.0357e+01
5402.26,6.7849e+01,2.0353e+01
5403.03,1.0890e+02,2.0270e+01
5403.80,6.3792e+01,2.0422e+01
5404.58,1.2182e+02,2.0453e+01
5405.35,1.4507e+02,2.0358e+01
5406.13,1.1278e+02,2.0352e+01
5406.90,9.8904e+01,2.0384e+01
5407.68,1.1745e+02,2.0406e+01
5408.45,5.9534e+01,2.0480e+01
5409.23,1.5116e+02,2.0499e+01
5410.00,1.0578e+02,2.0227e+01
5410.78,1.4653e+02,2.0175e+01
5411.55,1.3310e+02,2.0174e+01
5412.33,1.5350e+02,2.0160e+01
5413.10,1.1730e+02,2.0106e+01
5413.88,3.6588e+01,2.0206e+01
5414.65,1.7493e+02,2.0193e+01
5415.43,1.8663e+02,2.0157e+01
5416.20,1.2862e+02,2.0172e+01
5416.98,1.5174e+02,2.0478e+01
5417.75,9.8204e+01,2.0325e+01
5418.53,1.3237e+02,2.0232e+01
5419.30,1.3796e+02,2.0275e+01
5420.08,9.8268e+01,2.0357e+01
5420.85,7.3960e+01,2.0256e+01
5421.63,1.0633e+02,2.0212e+01
5422.40,1.0006e+02,2.0283e+01
5423.18,1.8530e+02,2.0200e+01
5423.95,1.3518e+02,2.0282e+01
5424.73,5.6451e+01,2.0516e+01
5425.50,1.6467e+02,2.0609e+01
5426.28,7.0843e+01,2.0826e+01
5427.05,1.1012e+02,2.0669e+01
5427.83,8.2622e+01,2.0854e+01
5428.60,1.0964e+02,2.0811e+01
5429.37,1.1439e+02,2.0464e+01
5430.15,1.1231e+02,2.0284e+01
5430.92,1.8529e+02,2.0385e+01
5431.70,1.4837e+02,2.0340e+01
5432.47,1.2390e+02,2.0254e+01
5433.25,1.0432e+02,2.0291e+01
5434.02,9.6658e+01,2.0325e+01
5434.80,1.0052e+02,2.0353e+01
5435.57,9.5027e+01,2.0399e+01
5436.35,4.8342e+01,2.0368e+01
5437.12,1.4323e+02,2.0408e+01
5437.90,9.8092e+01,2.0347e+01
5438.67,1.6174e+02,2.0356e+01
5439.45,1.4606e+02,2.0400e+01
5440.22,1.7028e+02,2.0386e+01
5441.00,1.1454e+02,2.0747e+01
5441.77,8.7966e+01,2.0777e+01
5442.55,1.5085e+02,2.0400e+01
5443.32,1.2203e+02,2.0484e+01
5444.10,1.5563e+02,2.0460e+01
5444.87,1.5791e+02,2.0496e+01
5445.65,1.1710e+02,2.0450e+01
5446.42,5.9984e+01,2.0307e+01
5447.20,1.4670e+02,2.0382e+01
5447.97,1.6072e+02,2.0408e+01
5448.75,1.1216e+02,2.0412e+01
5449.52,1.3311e+02,2.0396e+01
5450.30,1.6262e+02,2.0495e+01
5451.07,1.1550e+02,2.0559e+01
5451.85,1.0833e+02,2.0466e+01
5452.62,1.0868e+02,2.0464e+01
5453.40,1.2010e+02,2.0467e+01
5454.17,1.1495e+02,2.0450e+01
5454.94,6.9642e+01,2.0465e+01
5455.72,1.1967e+02,2.0486e+01
5456.49,8.8931e+01,2.0493e+01
5457.27,1.2347e+02,2.0460e+01
5458.04,1.2922e+02,2.0598e+01
5458.82,1.3659e+02,2.0557e+01
5459.59,1.1685e+02,2.0564e+01
5460.37,1.3205e+02,2.0619e+01
5461.14,1.0267e+02,2.0545e+01
5461.92,1.4150e+02,2.0497e+01
5462.69,1.0048e+02,2.0486e+01
5463.47,1.0652e+02,2.0561e+01
5464.24,1.4068e+02,2.0551e+01
5465.02,1.0067e+02,2.0586e+01
5465.79,1.1729e+02,2.0459e+01
5466.57,1.1903e+02,2.0566e+01
5467.34,1.3781e+02,2.0607e+01
5468.12,1.4919e+02,2.0603e+01
5468.89,1.8403e+02,2.0985e+01
5469.67,1.3387e+02,2.1256e+01
5470.44,1.5319e+02,2.1218e+01
5471.22,1.3323e+02,2.0789e+01
5471.99,1.3548e+02,2.0605e+01
5472.77,1.0265e+02,2.0526e+01
5473.54,8.1915e+01,2.0575e+01
5474.32,1.0077e+02,2.0671e+01
5475.09,1.6335e+02,2.0823e+01
5475.87,1.1800e+02,2.1143e+01
5476.64,1.0857e+02,2.1195e+01
5477.42,1.8004e+02,2.1187e+01
5478.19,8.5410e+01,2.0699e+01
5478.97,1.3131e+02,2.0644e+01
5479.74,1.4122e+02,2.0623e+01
5480.51,8.2568e+01,2.0700e+01
5481.29,1.1539e+02,2.0599e+01
5482.06,8.2523e+01,2.0608e+01
5482.84,1.3272e+02,2.0625e+01
5483.61,1.4539e+02,2.0654e+01
5484.39,1.6053e+02,2.0659e+01
5485.16,1.4040e+02,2.1608e+01
5485.94,1.4983e+02,2.1325e+01
5486.71,7.2765e+01,2.0686e+01
5487.49,1.2402e+02,2.0624e+01
5488.26,1.0750e+02,2.0629e+01
5489.04,9.6230e+01,2.0712e+01
5489.81,1.2817e+02,2.0698e+01
5490.59,1.3873e+02,2.0691e+01
5491.36,1.2412e+02,2.0688e+01
5492.14,6.5124e+01,2.1393e+01
5492.91,1.0129e+02,2.1740e+01
5493.69,1.3071e+02,2.0718e+01
5494.46,1.3990e+02,2.0774e+01
5495.24,8.8616e+01,2.0752e+01
5496.01,8.8598e+01,2.0709e+01
5496.79,8.5525e+01,2.0731e+01
5497.56,9.1073e+01,2.0760e+01
5498.34,1.3256e+02,2.0863e+01
5499.11,1.2631e+02,2.0771e+01
5499.89,9.9439e+01,2.0753e+01
5500.66,7.9605e+01,2.0750e+01
5501.44,7.7292e+01,2.0735e+01
5502.21,8.3332e+01,2.0777e+01
5502.99,1.3018e+02,2.0745e+01
5503.76,8.0916e+01,2.0793e+01
5504.54,2.0242e+02,2.1173e+01
5505.31,1.7911e+02,2.1771e+01
5506.08,1.7406e+02,2.1785e+01
5506.86,2.0191e+02,2.1369e+01
5507.63,1.3406e+02,2.0900e+01
5508.41,1.0426e+02,2.0977e+01
5509.18,1.4339e+02,2.0921e+01
5509.96,1.6424e+02,2.0886e+01
5510.73,1.9774e+02,2.0890e+01
5511.51,1.1232e+02,2.0896e+01
5512.28,9.4438e+01,2.0821e+01
5513.06,1.0963e+02,2.0866e+01
5513.83,1.9464e+02,2.0879e+01
5514.61,1.1158e+02,2.0874e+01
5515.38,1.2600e+02,2.0847e+01
5516.16,1.5609e+02,2.0914e+01
5516.93,9.6567e+01,2.0886e+01
5517.71,1.5901e+02,2.0918e+01
5518.48,1.5849e+02,2.0978e+01
5519.26,9.0209e+01,2.1035e+01
5520.03,1.7325e+02,2.1003e+01
5520.81,1.4334e+02,2.1544e+01
5521.58,1.1262e+02,2.2164e+01
5522.36,1.3273e+02,2.2162e+01
5523.13,1.1050e+02,2.1438e+01
5523.91,1.5066e+02,2.1749e+01
5524.68,7.0652e+01,2.1494e+01
5525.46,9.2768e+01,2.0940e+01
5526.23,1.3285e+02,2.1000e+01
5527.01,1.2303e+02,2.1025e+01
5527.78,1.0935e+02,2.0996e+01
5528.56,7.2665e+01,2.0924e+01
5529.33,1.3434e+02,2.0920e+01
5530.11,1.6354e+02,2.0988e+01
5530.88,1.3509e+02,2.0936e+01
5531.66,8.7229e+01,2.1003e+01
5532.43,9.0863e+01,2.1007e+01
5533.20,1.2472e+02,2.1130e+01
5533.98,1.1705e+02,2.1025e+01
5534.75,8.2845e+01,2.1125e+01
5535.53,1.5630e+02,2.1027e+01
5536.30,9.7444e+01,2.1025e+01
5537.08,1.2694e+02,2.1017e+01
5537.85,8.4739e+01,2.1001e+01
5538.63,1.5471e+02,2.1009e+01
5539.40,1.1679e+02,2.1092e+01
5540.18,1.4632e+02,2.1119e+01
5540.95,1.2615e+02,2.1038e+01
5541.73,1.0045e+02,2.1197e+01
5542.50,1.3458e+02,2.1259e+01
5543.28,1.5819e+02,2.1198e+01
5544.05,1.1355e+02,2.1115e+01
5544.83,8.6811e+01,2.1364e+01
5545.60,1.0477e+02,2.1182e+01
5546.38,1.5890e+02,2.1182e+01
5547.15,1.2857e+02,2.1112e+01
5547.93,1.3793e+02,2.1132e+01
5548.70,1.6652e+02,2.1202e+01
5549.48,1.0749e+02,2.1192e+01
5550.25,1.7268e+02,2.1158e+01
5551.03,1.1004e+02,2.1144e+01
5551.80,8.2006e+01,2.1121e+01
5552.58,1.4365e+02,2.1158e+01
5553.35,1.2551e+02,2.1197e+01
5554.13,1.3926e+02,2.1219e+01
5554.90,1.5425e+02,2.1211e+01
5555.68,1.3429e+02,2.1243e+01
5556.45,1.1569e+02,2.1247e+01
5557.23,7.7062e+01,2.1257e+01
5558.00,6.4940e+01,2.1147e+01
5558.77,8.5351e+01,2.1259e+01
5559.55,9.3576e+01,2.1293e+01
5560.32,1.4511e+02,2.1283e+01
5561.10,1.2241e+02,2.1261e+01
5561.87,1.7708e+02,2.1365e+01
5562.65,1.0232e+02,2.1390e+01
5563.42,1.1057e+02,2.1418e+01
5564.20,1.0273e+02,2.1540e+01
5564.97,8.4468e+01,2.1387e+01
5565.75,9.1515e+01,2.1578e+01
5566.52,1.1462e+02,2.1668e+01
5567.30,8.2316e+01,2.1915e+01
5568.07,1.0376e+02,2.1973e+01
5568.85,1.4777e+02,2.1390e+01
5569.62,9.2251e+01,2.1384e+01
5570.40,7.2022e+01,2.1398e+01
5571.17,1.0732e+02,2.1375e+01
5571.95,7.2495e+01,2.1372e+01
5572.72,4.7202e+01,2.1368e+01
5573.50,1.2405e+02,2.1382e+01
5574.27,1.2494e+02,2.1464e+01
5575.05,1.0852e+02,2.1791e+01
5575.82,6.6419e+01,2.3104e+01
5576.60,-3.9040e+02,4.1062e+01
5577.37,-1.5017e+02,5.9647e+01
5578.15,-1.0446e+01,5.1145e+01
5578.92,2.7281e+02,2.4842e+01
5579.70,8.2434e+01,2.2582e+01
5580.47,1.3180e+02,2.1996e+01
5581.25,1.6229e+02,2.1718e+01
5582.02,1.6538e+02,2.1743e+01
5582.80,1.0853e+02,2.1601e+01
5583.57,6.9707e+01,2.1542e+01
5584.34,1.2398e+02,2.1559e+01
5585.12,1.3337e+02,2.1620e+01
5585.89,1.4462e+02,2.1550e+01
5586.67,1.0771e+02,2.1594e+01
5587.44,5.5183e+01,2.1578e+01
5588.22,1.0560e+02,2.1711e+01
5588.99,9.8566e+01,2.1722e+01
5589.77,1.0997e+02,2.1718e+01
5590.54,1.3834e+02,2.1544e+01
5591.32,8.9576e+01,2.1581e+01
5592.09,1.2525e+02,2.1549e+01
5592.87,1.0135e+02,2.1607e+01
5593.64,1.5000e+02,2.1602e+01
5594.42,1.2374e+02,2.1483e+01
5595.19,3.0425e+01,2.1499e+01
5595.97,1.1099e+02,2.1495e+01
5596.74,9.7250e+01,2.1523e+01
5597.52,1.5364e+02,2.1656e+01
5598.29,7.2736e+01,2.1651e+01
5599.07,1.7206e+02,2.1622e+01
5599.84,1.8091e+02,2.1576e+01
5600.62,1.9973e+02,2.1573e+01
5601.39,1.7449e+02,2.1630e+01
5602.17,1.6876e+02,2.1638e+01
5602.94,1.3146e+02,2.1549e+01
5603.72,9.6273e+01,2.1566e+01
5604.49,1.2517e+02,2.1666e+01
5605.27,1.6762e+02,2.1890e+01
5606.04,1.6969e+02,2.1797e+01
5606.82,1.0684e+02,2.1561e+01
5607.59,1.4510e+02,2.1569e+01
5608.37,1.5807e+02,2.1540e+01
5609.14,1.2474e+02,2.1563e+01
5609.91,1.1558e+02,2.1541e+01
5610.69,1.4544e+02,2.1548e+01
5611.46,8.4926e+01,2.1494e+01
5612.24,1.1703e+02,2.1552e+01
5613.01,1.0610e+02,2.1571e+01
5613.79,1.6058e+02,2.1678e+01
5614.56,7.6816e+01,2.1571e+01
5615.34,7.7385e+01,2.1472e+01
5616.11,1.2496e+02,2.1445e+01
5616.89,1.5250e+02,2.1510e+01
5617.66,1.3310e+02,2.1481e+01
5618.44,1.3899e+02,2.1403e+01
5619.21,1.2163e+02,2.1381e+01
5619.99,1.0001e+02,2.1398e+01
5620.76,9.6636e+01,2.1397e+01
5621.54,1.1369e+02,2.1325e+01
5622.31,1.4785e+02,2.1326e+01
5623.09,1.3798e+02,2.1322e+01
5623.86,1.1723e+02,2.1408e+01
5624.64,1.0133e+02,2.1313e+01
5625.41,9.7636e+01,2.1248e+01
5626.19,1.5946e+02,2.1169e+01
5626.96,1.1982e+02,2.1146e+01
5627.74,1.4542e+02,2.1169e+01
5628.51,1.5486e+02,2.1106e+01
5629.29,1.4631e+02,2.1091e+01
5630.06,1.0348e+02,2.1052e+01
5630.84,1.0355e+02,2.1039e+01
5631.61,1.3900e+02,2.1001e+01
5632.39,9.6169e+01,2.0965e+01
5633.16,1.1485e+02,2.0939e+01
5633.94,9.4808e+01,2.0889e+01
5634.71,1.0469e+02,2.0814e+01
5635.48,1.3302e+02,2.0770e+01
5636.26,1.1407e+02,2.0762e+01
5637.03,7.8136e+01,2.0742e+01
5637.81,7.0584e+01,2.0772e+01
5638.58,1.6343e+02,2.0727e+01
5639.36,1.9721e+02,2.0698e+01
5640.13,1.4669e+02,2.0771e+01
5640.91,3.9216e+01,2.0746e+01
5641.68,6.4024e+01,2.0650e+01
5642.46,1.5792e+02,2.0432e+01
5643.23,1.7320e+02,2.0520e+01
5644.01,7.3498e+01,2.0749e+01
5644.78,1.7421e+01,2.0806e+01
5645.56,9.0152e+01,2.0706e+01
5646.33,1.9880e+02,2.0350e+01
5647.11,1.8990e+02,2.0154e+01
5647.88,1.3020e+02,2.0132e+01
5648.66,8.5168e+01,2.0168e+01
5649.43,1.3787e+02,2.0106e+01
5650.21,1.3979e+02,1.9917e+01
5650.98,8.9726e+01,1.9934e+01
5651.76,1.0974e+02,2.0218e+01
5652.53,1.1557e+02,2.0404e+01
5653.31,1.0199e+02,2.0199e+01
5654.08,8.1920e+01,1.9735e+01
5654.86,9.7655e+01,1.9557e+01
5655.63,1.3171e+02,1.9707e+01
5656.41,1.6639e+02,1.9755e+01
5657.18,1.5840e+02,1.9592e+01
5657.96,1.1275e+02,1.9382e+01
5658.73,1.4461e+02,1.9286e+01
5659.51,1.1298e+02,1.9336e+01
5660.28,1.2272e+02,1.9336e+01
5661.05,1.5499e+02,1.9221e+01
5661.83,1.4905e+02,1.9081e+01
5662.60,1.4419e+02,1.9050e+01
5663.38,1.6386e+02,1.9057e+01
5664.15,1.4853e+02,1.8970e+01
5664.93,1.2725e+02,1.8892e+01
5665.70,1.3004e+02,1.8830e+01
5666.48,1.2276e+02,1.8794e+01
5667.25,1.2080e+02,1.8781e+01
5668.03,1.1486e+02,1.8703e+01
5668.80,1.0199e+02,1.8686e+01
5669.58,1.0530e+02,1.8615e+01
5670.35,9.6601e+01,1.8495e+01
5671.13,1.0097e+02,1.8430e+01
5671.90,1.0402e+02,1.8405e+01
5672.68,1.1932e+02,1.8422e+01
5673.45,1.4858e+02,1.8392e+01
5674.23,1.0120e+02,1.8281e+01
5675.00,8.8357e+01,1.8186e+01
5675.78,1.3968e+02,1.8137e+01
5676.55,1.8255e+02,1.8125e+01
5677.33,9.1003e+01,1.8141e+01
5678.10,1.6160e+01,1.8147e+01
5678.88,5.3918e+01,1.7992e+01
5679.65,1.4762e+02,1.7851e+01
5680.43,1.2186e+02,1.7808e+01
5681.20,9.0413e+01,1.7736e+01
5681.98,8.9360e+01,1.7647e+01
5682.75,1.0868e+02,1.7612e+01
5683.53,1.2034e+02,1.7623e+01
5684.30,1.5070e+02,1.7600e+01
5685.08,9.8422e+01,1.7497e+01
5685.85,7.9756e+01,1.7375e+01
5686.62,1.4390e+02,1.7369e+01
5687.40,1.8251e+02,1.7406e+01
5688.17,1.4124e+02,1.7364e+01
5688.95,1.0162e+02,1.7216e+01
5689.72,1.2701e+02,1.7165e+01
5690.50,1.2451e+02,1.8377e+01
5691.27,1.2310e+02,1.8499e+01
5692.05,1.0920e+02,1.8567e+01
5692.82,9.6388e+01,1.8351e+01
5693.60,1.1482e+02,1.8097e+01
5694.37,1.5114e+02,1.8040e+01
5695.15,1.3611e+02,1.8120e+01
5695.92,9.6817e+01,1.8126e+01
5696.70,9.2082e+01,1.7927e+01
5697.47,1.2911e+02,1.7746e+01
5698.25,1.5131e+02,1.7713e+01
5699.02,8.5053e+01,1.7765e+01
5699.80,2.6580e+01,1.7768e+01
5700.57,5.6817e+01,1.7643e+01
5701.35,1.1592e+02,1.7449e+01
5702.12,1.1915e+02,1.7362e+01
5702.90,3.0974e+01,1.7497e+01
5703.67,4.1934e+01,1.7574e+01
5704.45,1.7541e+02,1.7430e+01
5705.22,1.9764e+02,1.7241e+01
5706.00,1.2143e+02,1.7160e+01
5706.77,7.3015e+01,1.7212e+01
5707.55,9.5183e+01,1.7242e+01
5708.32,1.5863e+02,1.7132e+01
5709.10,1.8900e+02,1.6949e+01
5709.87,1.1790e+02,1.6857e+01
5710.65,1.9317e+00,1.6917e+01
5711.42,2.5370e+01,1.7005e+01
5712.19,1.3076e+02,1.6995e+01
5712.97,1.4908e+02,1.6881e+01
5713.74,7.9246e+01,1.6806e+01
5714.52,9.9475e+00,1.6820e+01
5715.29,4.1633e+01,1.6821e+01
5716.07,1.2582e+02,1.6773e+01
5716.84,1.5822e+02,1.6695e+01
5717.62,9.6172e+01,1.6652e+01
5718.39,3.2736e+01,1.6637e+01
5719.17,8.9846e+01,1.6583e+01
5719.94,1.7000e+02,1.6695e+01
5720.72,1.6536e+02,1.6964e+01
5721.49,7.6537e+01,1.7112e+01
5722.27,1.5667e+01,1.7070e+01
5723.04,7.0201e+01,1.6936e+01
5723.82,1.4388e+02,1.6692e+01
5724.59,1.4533e+02,1.6451e+01
5725.37,7.8590e+01,1.6365e+01
5726.14,2.0791e+01,1.6353e+01
5726.92,3.7184e+01,1.6301e+01
5727.69,9.2985e+01,1.6367e+01
5728.47,1.2618e+02,1.6406e+01
5729.24,1.0356e+02,1.6260e+01
5730.02,7.5911e+01,1.6158e+01
5730.79,8.8889e+01,1.6217e+01
5731.57,1.2688e+02,1.6308e+01
5732.34,1.4721e+02,1.6302e+01
5733.12,1.2570e+02,1.6183e+01
5733.89,9.6522e+01,1.6177e+01
5734.67,1.0004e+02,1.6272e+01
5735.44,1.4571e+02,1.6263e+01
5736.22,1.5717e+02,1.6203e+01
5736.99,1.1040e+02,1.6157e+01
5737.76,9.8542e+01,1.6073e+01
5738.54,1.2139e+02,1.6035e+01
5739.31,1.2942e+02,1.6106e+01
5740.09,1.2027e+02,1.6122e+01
5740.86,1.0376e+02,1.6050e+01
5741.64,9.9983e+01,1.6025e+01
5742.41,1.0315e+02,1.6063e+01
5743.19,1.0531e+02,1.6118e+01
5743.96,1.2786e+02,1.6161e+01
5744.74,1.5260e+02,1.6165e+01
5745.51,1.5115e+02,1.6142e+01
5746.29,1.3081e+02,1.6107e+01
5747.06,1.1790e+02,1.6081e+01
5747.84,1.2284e+02,1.6097e+01
5748.61,1.5605e+02,1.6056e+01
5749.39,1.9670e+02,1.5913e+01
5750.16,1.5595e+02,1.5880e+01
5750.94,7.4161e+01,1.5982e+01
5751.71,7.1115e+01,1.6069e+01
5752.49,1.2878e+02,1.6015e+01
5753.26,1.6993e+02,1.5865e+01
5754.04,1.3762e+02,1.5863e+01
5754.81,8.6431e+01,1.5984e+01
5755.59,1.0669e+02,1.6033e+01
5756.36,1.3494e+02,1.5984e+01
5757.14,1.2666e+02,1.5897e+01
5757.91,1.0638e+02,1.5865e+01
5758.69,9.4493e+01,1.5922e+01
5759.46,1.0454e+02,1.6004e+01
5760.24,1.3965e+02,1.6045e+01
5761.01,1.5825e+02,1.5988e+01
5761.79,1.2010e+02,1.5849e+01
5762.56,1.0407e+02,1.5824e+01
5763.33,1.4442e+02,1.5951e+01
5764.11,1.7243e+02,1.6010e+01
5764.88,1.5162e+02,1.5964e+01
5765.66,9.7410e+01,1.5910e+01
5766.43,7.6878e+01,1.5962e+01
5767.21,1.0328e+02,1.6066e+01
5767.98,1.2421e+02,1.6032e+01
5768.76,1.1315e+02,1.5926e+01
5769.53,8.1549e+01,1.5878e+01
5770.31,6.5816e+01,1.5924e+01
5771.08,9.1623e+01,1.5992e+01
5771.86,1.4589e+02,1.5975e+01
5772.63,1.4934e+02,1.5922e+01
5773.41,1.0192e+02,1.5897e+01
5774.18,1.0325e+02,1.5901e+01
5774.96,1.3657e+02,1.5920e+01
5775.73,1.4350e+02,1.5925e+01
5776.51,1.1698e+02,1.5889e+01
5777.28,8.1831e+01,1.5846e+01
5778.06,7.7230e+01,1.5863e+01
5778.83,9.4312e+01,1.5880e+01
5779.61,1.0690e+02,1.5857e+01
5780.38,1.0468e+02,1.5816e+01
5781.16,9.9605e+01,1.5842e+01
5781.93,1.1075e+02,1.5964e+01
5782.71,1.0653e+02,1.6082e+01
5783.48,8.9378e+01,1.6114e+01
5784.26,9.2508e+01,1.6054e+01
5785.03,1.1487e+02,1.6012e+01
5785.81,1.3622e+02,1.6058e+01
5786.58,1.2410e+02,1.6073e+01
5787.36,1.0940e+02,1.6035e+01
5788.13,1.4036e+02,1.6011e+01
5788.91,1.7249e+02,1.5992e+01
5789.68,1.6858e+02,1.6000e+01
5790.45,1.4356e+02,1.6115e+01
5791.23,1.2206e+02,1.6168e+01
5792.00,1.2226e+02,1.6036e+01
5792.78,1.2692e+02,1.5939e+01
5793.55,1.2652e+02,1.5961e+01
5794.33,1.2793e+02,1.5988e+01
5795.10,1.3413e+02,1.5965e+01
5795.88,1.3914e+02,1.5874e+01
5796.65,1.2392e+02,1.5745e+01
5797.43,9.9840e+01,1.5675e+01
5798.20,9.2702e+01,1.5721e+01
5798.98,8.7335e+01,1.5717e+01
5799.75,8.7697e+01,1.5610e+01
5800.53,1.2457e+02,1.5577e+01
5801.30,1.4968e+02,1.5579e+01
5802.08,1.2788e+02,1.5549e+01
5802.85,1.1386e+02,1.5587e+01
5803.63,1.1899e+02,1.5635e+01
5804.40,1.1707e+02,1.5579e+01
5805.18,9.1517e+01,1.5545e+01
5805.95,6.2551e+01,1.5672e+01
5806.73,8.7571e+01,1.5956e+01
5807.50,1.4079e+02,1.6222e+01
5808.28,1.6197e+02,1.6288e+01
5809.05,1.2053e+02,1.6092e+01
5809.83,5.8524e+01,1.5781e+01
5810.60,4.7574e+01,1.5580e+01
5811.38,9.4329e+01,1.5539e+01
5812.15,1.4482e+02,1.5544e+01
5812.93,1.3728e+02,1.5520e+01
5813.70,9.0739e+01,1.5460e+01
5814.48,7.3567e+01,1.5458e+01
5815.25,1.1389e+02,1.5442e+01
5816.02,1.6619e+02,1.5401e+01
5816.80,1.4417e+02,1.5385e+01
5817.57,7.9156e+01,1.5466e+01
5818.35,5.2626e+01,1.5648e+01
5819.12,1.0827e+02,1.5838e+01
5819.90,1.7856e+02,1.5972e+01
5820.67,1.5226e+02,1.6052e+01
5821.45,9.9186e+01,1.5985e+01
5822.22,1.0292e+02,1.5779e+01
5823.00,1.4542e+02,1.5577e+01
5823.77,1.7311e+02,1.5415e+01
5824.55,1.4443e+02,1.5257e+01
5825.32,1.0693e+02,1.5190e+01
5826.10,1.0654e+02,1.5188e+01
5826.87,1.4962e+02,1.5193e+01
5827.65,1.5482e+02,1.5175e+01
5828.42,8.8374e+01,1.5139e+01
5829.20,5.4318e+01,1.5077e+01
5829.97,9.7843e+01,1.5032e+01
5830.75,1.7695e+02,1.5047e+01
5831.52,1.9156e+02,1.5097e+01
5832.30,1.2329e+02,1.5117e+01
5833.07,7.0006e+01,1.5068e+01
5833.85,8.9669e+01,1.4984e+01
5834.62,1.5856e+02,1.4933e+01
5835.40,1.7413e+02,1.4947e+01
5836.17,1.2623e+02,1.4975e+01
5836.95,1.1049e+02,1.4946e+01
5837.72,1.2332e+02,1.4880e+01
5838.50,1.3424e+02,1.4837e+01
5839.27,1.3658e+02,1.4901e+01
5840.05,1.2188e+02,1.4927e+01
5840.82,9.9795e+01,1.4775e+01
5841.59,9.5192e+01,1.4720e+01
5842.37,1.1499e+02,1.4915e+01
5843.14,1.5352e+02,1.5221e+01
5843.92,1.3955e+02,1.5347e+01
5844.69,6.2149e+01,1.5155e+01
5845.47,7.5576e+01,1.4804e+01
5846.24,1.6038e+02,1.4567e+01
5847.02,1.7137e+02,1.4597e+01
5847.79,1.3510e+02,1.4649e+01
5848.57,1.1316e+02,1.4527e+01
5849.34,1.2685e+02,1.4435e+01
5850.12,1.5290e+02,1.4433e+01
5850.89,1.4948e+02,1.4487e+01
5851.67,1.3445e+02,1.4485e+01
5852.44,1.2958e+02,1.4403e+01
5853.22,1.4039e+02,1.4363e+01
5853.99,1.5377e+02,1.4344e+01
5854.77,1.5192e+02,1.4307e+01
5855.54,1.2952e+02,1.4290e+01
5856.32,1.1029e+02,1.4261e+01
5857.09,1.1984e+02,1.4186e+01
5857.87,1.3351e+02,1.4162e+01
5858.64,1.3136e+02,1.4184e+01
5859.42,1.2885e+02,1.4125e+01
5860.19,1.2181e+02,1.4045e+01
5860.97,1.0925e+02,1.4040e+01
5861.74,1.1797e+02,1.4052e+01
5862.52,1.3184e+02,1.4052e+01
5863.29,1.1374e+02,1.4061e+01
5864.07,9.1563e+01,1.4081e+01
5864.84,9.2931e+01,1.4134e+01
5865.62,1.0413e+02,1.4259e+01
5866.39,1.1445e+02,1.4374e+01
5867.16,1.1947e+02,1.4371e+01
5867.94,1.1007e+02,1.4321e+01
5868.71,1.0769e+02,1.4240e+01
5869.49,1.5495e+02,1.4068e+01
5870.26,1.6889e+02,1.3907e+01
5871.04,1.0396e+02,1.3837e+01
5871.81,7.4838e+01,1.3794e+01
5872.59,1.0248e+02,1.3759e+01
5873.36,1.2296e+02,1.3780e+01
5874.14,1.1670e+02,1.3776e+01
5874.91,9.3906e+01,1.3712e+01
5875.69,9.8767e+01,1.3668e+01
5876.46,1.1425e+02,1.3630e+01
5877.24,1.0742e+02,1.3564e+01
5878.01,9.7583e+01,1.3504e+01
5878.79,1.0304e+02,1.3445e+01
