Wavelength,Flux,Error
4009.15,6.8308e+00,5.6460e+00
4009.92,8.0414e+00,5.6417e+00
4010.70,1.8946e+01,5.6367e+00
4011.47,2.9348e+01,5.6359e+00
4012.25,1.0109e+01,5.6425e+00
4013.02,-1.9417e+00,5.6490e+00
4013.80,2.4386e+01,5.6291e+00
4014.57,5.6952e+00,5.6529e+00
4015.35,7.6442e+00,5.6899e+00
4016.12,-3.5372e+00,5.6277e+00
4016.90,1.2162e+01,5.4925e+00
4017.67,-1.2154e+01,5.5202e+00
4018.45,2.0991e+01,5.6092e+00
4019.22,6.3633e+00,5.6328e+00
4020.00,3.9989e+01,5.5726e+00
4020.77,9.6041e+00,5.5709e+00
4021.55,-9.2738e+00,5.5408e+00
4022.32,6.1461e+00,5.5335e+00
4023.10,1.9471e+01,5.5121e+00
4023.87,2.2016e+01,5.4654e+00
4024.65,2.7047e+01,5.4011e+00
4025.42,4.1430e+01,5.4895e+00
4026.20,1.0819e+01,5.4734e+00
4026.97,2.3042e+01,5.4832e+00
4027.75,9.7115e+00,5.5159e+00
4028.52,3.1075e+01,5.4733e+00
4029.30,3.0576e+01,5.3934e+00
4030.07,3.5193e+01,5.2389e+00
4030.85,1.4127e+01,5.2266e+00
4031.62,3.6546e+00,5.2414e+00
4032.40,1.1819e+01,5.2220e+00
4033.17,1.8332e+01,5.3184e+00
4033.95,9.9343e+00,5.2477e+00
4034.72,1.5192e+01,5.2396e+00
4035.50,-7.7887e+00,5.2975e+00
4036.27,-7.1594e+00,5.3749e+00
4037.05,8.2953e+00,5.3954e+00
4037.82,1.6650e+01,5.4021e+00
4038.60,2.4231e-01,5.3759e+00
4039.37,6.7118e+00,5.3068e+00
4040.15,2.0977e+01,5.2709e+00
4040.92,1.7201e+01,5.2431e+00
4041.70,4.7791e+01,5.3066e+00
4042.47,7.2023e+00,5.3786e+00
4043.25,2.0157e+00,5.2343e+00
4044.02,-1.9488e+00,5.0538e+00
4044.80,5.9135e+00,4.8660e+00
4045.57,1.0900e+01,4.8170e+00
4046.35,1.0758e+01,5.0136e+00
4047.12,-4.3615e+00,5.2269e+00
4047.90,1.0724e+01,5.2530e+00
4048.67,-2.4112e+00,5.2526e+00
4049.45,1.0229e+01,5.2463e+00
4050.22,3.0111e+01,5.2682e+00
4051.00,2.8983e+01,5.3798e+00
4051.77,3.1508e+01,5.3845e+00
4052.55,8.3702e+00,5.1929e+00
4053.32,1.2499e+01,5.1529e+00
4054.10,2.8606e+01,5.1172e+00
4054.87,8.3364e+00,5.0761e+00
4055.65,1.5604e+01,5.1069e+00
4056.42,-1.9620e+00,5.0779e+00
4057.20,1.0351e+01,4.9592e+00
4057.97,2.0255e+01,4.9449e+00
4058.75,-1.8783e+00,5.0358e+00
4059.52,1.7913e+00,5.0802e+00
4060.29,-2.6440e+00,5.1055e+00
4061.07,-9.2569e-01,5.0726e+00
4061.84,2.0024e+01,4.9729e+00
4062.62,6.9235e+00,4.8197e+00
4063.39,2.3069e+01,4.7855e+00
4064.17,2.4089e+01,5.0878e+00
4064.94,3.4675e+01,5.1351e+00
4065.72,1.5744e+01,4.9508e+00
4066.49,6.1352e+00,4.8668e+00
4067.27,-1.0678e+01,4.9068e+00
4068.04,8.8285e-01,4.9857e+00
4068.82,2.4500e+01,5.0249e+00
4069.59,2.3121e+01,5.0119e+00
4070.37,3.5146e+00,4.8516e+00
4071.14,5.1553e+00,4.6995e+00
4071.92,5.6174e+00,4.7636e+00
4072.69,1.6318e+01,4.9395e+00
4073.47,2.9072e+01,5.0957e+00
4074.24,8.1251e+00,5.1425e+00
4075.02,2.5370e+01,4.8907e+00
4075.79,9.5872e+00,4.7913e+00
4076.57,9.7964e+00,4.6750e+00
4077.34,2.7116e+00,4.6607e+00
4078.12,1.8872e+01,4.7255e+00
4078.89,3.5240e+00,4.7899e+00
4079.67,1.3419e+01,4.8870e+00
4080.44,1.8643e+01,4.9656e+00
4081.22,1.2062e+01,4.9561e+00
4081.99,9.6725e+00,4.8959e+00
4082.77,5.7278e+00,4.8109e+00
4083.54,1.7729e+01,4.7805e+00
4084.32,-4.3876e+00,4.7591e+00
4085.09,1.9714e+01,4.7854e+00
4085.87,3.4439e+01,4.8264e+00
4086.64,-3.5493e+00,4.8794e+00
4087.42,-6.4195e+00,4.9027e+00
4088.19,1.4382e+01,4.9055e+00
4088.97,2.7674e+00,4.8865e+00
4089.74,-2.2320e+01,4.8440e+00
4090.52,1.0158e+01,4.8409e+00
4091.29,2.8385e+01,4.7956e+00
4092.07,1.4508e+01,4.7319e+00
4092.84,2.1431e+01,4.7995e+00
4093.62,2.4023e+01,4.8403e+00
4094.39,5.1340e+00,4.7407e+00
4095.17,2.1860e+01,4.6494e+00
4095.94,-7.4190e-01,4.6105e+00
4096.72,-7.5007e+00,4.6273e+00
4097.49,-4.0188e+00,4.6262e+00
4098.27,1.1439e+01,4.6110e+00
4099.04,1.3908e+01,4.5839e+00
4099.82,7.9507e+00,4.4949e+00
4100.59,1.7609e+01,4.4045e+00
4101.37,2.3187e+01,4.3618e+00
4102.14,1.8309e+01,4.4127e+00
4102.92,7.7724e+00,4.5069e+00
4103.69,1.8372e+01,4.6248e+00
4104.47,1.4187e+01,4.7231e+00
4105.24,8.8073e+00,4.8467e+00
4106.02,4.4853e+00,4.6151e+00
4106.79,1.2984e+01,4.5776e+00
4107.57,1.0749e+01,4.5562e+00
4108.34,2.4585e+01,4.5372e+00
4109.12,3.3858e+01,4.5288e+00
4109.89,7.6298e+00,4.5183e+00
4110.67,1.8699e+01,4.5334e+00
4111.44,3.1709e+01,4.5538e+00
4112.22,2.0328e+01,4.5510e+00
4112.99,7.7807e+00,4.5707e+00
4113.77,4.9756e+00,4.5881e+00
4114.54,2.7166e+01,4.6004e+00
4115.32,9.7734e+00,4.6154e+00
4116.09,2.3201e+01,4.6337e+00
4116.87,4.4871e+01,4.5845e+00
4117.64,2.4701e+01,4.5125e+00
4118.42,4.6083e+00,4.4243e+00
4119.19,2.3970e+01,4.4719e+00
4119.97,1.8929e+00,4.5168e+00
4120.74,1.2894e+00,4.5172e+00
4121.52,3.1844e+00,4.5072e+00
4122.29,2.1471e+01,4.4829e+00
4123.07,1.4241e+01,4.4805e+00
4123.84,2.8831e+01,4.5178e+00
4124.62,1.8453e+01,4.5154e+00
4125.39,7.5340e+00,4.4524e+00
4126.17,1.6532e+01,4.4425e+00
4126.94,1.4786e+00,4.4218e+00
4127.72,1.6161e+00,4.4053e+00
4128.49,3.6186e+00,4.4373e+00
4129.27,1.6798e+01,4.4392e+00
4130.04,9.4239e+00,4.4795e+00
4130.82,2.1354e+01,4.4129e+00
4131.59,4.0635e+00,4.2844e+00
4132.37,2.1826e+00,4.2698e+00
4133.14,-6.2491e+00,4.3155e+00
4133.92,3.2572e+00,4.3152e+00
4134.69,5.9395e+00,4.3661e+00
4135.47,6.1172e+00,4.4703e+00
4136.24,2.1947e+00,4.4227e+00
4137.02,-8.7389e+00,4.3722e+00
4137.79,-2.4202e+00,4.4013e+00
4138.57,1.3186e+01,4.4009e+00
4139.34,8.1648e+00,4.4015e+00
4140.12,1.4561e+01,4.4056e+00
4140.89,7.3113e+00,4.3947e+00
4141.67,8.8228e+00,4.2792e+00
4142.44,1.5148e+01,4.1547e+00
4143.22,2.6716e+01,4.0850e+00
4143.99,1.3299e+01,4.1398e+00
4144.77,7.8281e+00,4.2575e+00
4145.54,4.0069e+00,4.2895e+00
4146.32,1.3133e+01,4.2745e+00
4147.09,1.3074e+01,4.2685e+00
4147.87,1.7691e+01,4.2735e+00
4148.64,2.1123e+01,4.2410e+00
4149.42,1.5029e+01,4.1780e+00
4150.19,1.3143e+01,4.2377e+00
4150.97,2.3425e+01,4.2321e+00
4151.74,2.9404e+01,4.2097e+00
4152.51,1.9437e+01,4.2491e+00
4153.29,1.9985e+01,4.1389e+00
4154.06,2.5972e+01,4.0872e+00
4154.84,1.4517e+01,4.1713e+00
4155.61,1.7346e+01,4.1332e+00
4156.39,1.5229e+01,4.0946e+00
4157.16,2.9912e+01,4.1298e+00
4157.94,2.8228e+01,4.1538e+00
4158.71,2.4847e+01,4.1830e+00
4159.49,2.0114e+01,4.1843e+00
4160.26,1.5473e+01,4.1709e+00
4161.04,2.3564e+01,4.1832e+00
4161.81,1.8479e+01,4.1820e+00
4162.59,2.2548e+01,4.2184e+00
4163.36,1.6486e+01,4.2005e+00
4164.14,2.1282e+01,4.1711e+00
4164.91,1.4950e+01,4.1743e+00
4165.69,1.6277e+01,4.2337e+00
4166.46,2.3974e+01,4.1476e+00
4167.24,-3.0986e+00,4.0220e+00
4168.01,-3.0483e+00,4.0752e+00
4168.79,1.3053e+00,4.1250e+00
4169.56,2.9311e+01,4.0857e+00
4170.34,9.4277e+00,4.0655e+00
4171.11,2.6784e+01,3.9779e+00
4171.89,2.0475e+01,3.9034e+00
4172.66,2.0720e+01,3.8935e+00
4173.44,4.7301e+00,3.9333e+00
4174.21,-2.3624e+00,3.9452e+00
4174.99,1.2514e+01,3.9563e+00
4175.76,1.5241e+01,3.9747e+00
4176.54,2.8003e+01,3.9290e+00
4177.31,1.2778e+01,3.8798e+00
4178.09,1.0299e+01,3.9159e+00
4178.86,1.0527e+01,3.9435e+00
4179.64,1.8344e+01,3.9577e+00
4180.41,1.8874e+01,3.9437e+00
4181.19,9.6532e+00,3.8618e+00
4181.96,2.0919e+01,3.8420e+00
4182.74,2.1647e+01,3.8639e+00
4183.51,-5.5484e-01,3.8660e+00
4184.29,1.1818e+01,3.8964e+00
4185.06,6.9713e+00,3.9128e+00
4185.84,8.9087e+00,3.8448e+00
4186.61,2.8124e+00,3.7243e+00
4187.39,1.5906e+01,3.7339e+00
4188.16,1.0443e+01,3.8071e+00
4188.94,8.7565e+00,3.8560e+00
4189.71,1.5307e+01,3.8949e+00
4190.49,2.5759e+01,3.8464e+00
4191.26,1.0693e+01,3.7932e+00
4192.04,1.6063e+01,3.8367e+00
4192.81,1.6348e+01,3.8864e+00
4193.59,2.5358e+01,3.8808e+00
4194.36,2.5631e+01,3.8034e+00
4195.14,2.7262e+01,3.7338e+00
4195.91,7.0125e+00,3.7432e+00
4196.69,1.6036e+01,3.7515e+00
4197.46,1.7803e+01,3.6750e+00
4198.24,1.2272e+01,3.6031e+00
4199.01,1.9995e+01,3.6851e+00
4199.79,8.4847e+00,3.7479e+00
4200.56,1.8658e+01,3.7191e+00
4201.34,2.7266e+01,3.6412e+00
4202.11,1.0824e+01,3.6397e+00
4202.89,1.3940e+01,3.7403e+00
4203.66,1.3029e+01,3.7395e+00
4204.44,-3.9634e-01,3.7364e+00
4205.21,8.4419e+00,3.7605e+00
4205.99,1.8806e+01,3.7562e+00
4206.76,1.3184e+01,3.7399e+00
4207.54,1.4412e+00,3.7879e+00
4208.31,1.1249e+01,3.7814e+00
4209.09,1.4324e+01,3.7218e+00
4209.86,1.0618e+01,3.6804e+00
4210.64,5.0484e+00,3.7185e+00
4211.41,5.5188e+00,3.7465e+00
4212.19,2.8451e+01,3.7610e+00
4212.96,3.8148e+01,3.7401e+00
4213.74,3.5686e+01,3.6990e+00
4214.51,2.4771e+01,3.6359e+00
4215.29,2.9709e+01,3.5277e+00
4216.06,1.0824e+01,3.5807e+00
4216.84,1.3969e+01,3.6359e+00
4217.61,1.7004e+01,3.6466e+00
4218.39,4.3285e+00,3.6520e+00
4219.16,7.6559e+00,3.6380e+00
4219.94,2.8316e+01,3.6717e+00
4220.71,9.2068e+00,3.7010e+00
4221.49,2.4756e+01,3.6374e+00
4222.26,3.0490e+01,3.6200e+00
4223.04,4.0821e+01,3.5800e+00
4223.81,1.2609e+01,3.5345e+00
4224.59,4.9790e+00,3.4732e+00
4225.36,1.3928e+01,3.3579e+00
4226.14,1.4724e+01,3.2175e+00
4226.91,2.1532e+01,3.2599e+00
4227.69,5.2623e-01,3.4759e+00
4228.46,1.2317e+01,3.6059e+00
4229.24,3.9573e+00,3.5975e+00
4230.01,2.0799e+01,3.6019e+00
4230.79,1.5926e+01,3.6096e+00
4231.56,2.3204e+01,3.6024e+00
4232.34,2.9447e+01,3.5267e+00
4233.11,1.8215e+01,3.4748e+00
4233.89,-1.3482e+01,3.5568e+00
4234.66,9.0653e+00,3.5284e+00
4235.44,6.2765e+00,3.4034e+00
4236.21,-3.0389e+00,3.4171e+00
4236.99,9.3292e+00,3.4773e+00
4237.76,2.3297e+01,3.5017e+00
4238.54,2.2292e+01,3.4484e+00
4239.31,2.7915e+01,3.4352e+00
4240.09,2.6119e+01,3.4727e+00
4240.86,3.1350e+01,3.5482e+00
4241.64,3.1609e+01,3.4980e+00
4242.41,2.0530e+01,3.4232e+00
4243.19,1.8993e+01,3.4519e+00
4243.96,1.3694e+01,3.5243e+00
4244.74,1.2751e+01,3.5223e+00
4245.51,3.0009e+01,3.4984e+00
4246.28,2.7339e+01,3.4339e+00
4247.06,2.1965e+01,3.3727e+00
4247.83,1.7144e+01,3.3669e+00
4248.61,2.4432e+01,3.3679e+00
4249.38,1.1028e+01,3.3106e+00
4250.16,1.3722e+01,3.2609e+00
4250.93,2.0089e+01,3.3840e+00
4251.71,2.0628e+01,3.4642e+00
4252.48,8.2248e+00,3.4547e+00
4253.26,1.3636e+01,3.3840e+00
4254.03,2.2717e+01,3.3075e+00
4254.81,2.3841e+01,3.3092e+00
4255.58,1.4392e+01,3.3661e+00
4256.36,2.1314e+01,3.4579e+00
4257.13,1.8944e+01,3.4564e+00
4257.91,2.2051e+01,3.3524e+00
4258.68,2.6132e+01,3.2976e+00
4259.46,3.1105e+01,3.2160e+00
4260.23,1.6994e+01,3.1626e+00
4261.01,5.8727e+00,3.2434e+00
4261.78,1.3871e+01,3.3556e+00
4262.56,2.2088e+01,3.4442e+00
4263.33,9.7745e+00,3.4179e+00
4264.11,1.5608e+01,3.3628e+00
4264.88,1.5518e+01,3.3844e+00
4265.66,1.5814e+01,3.4203e+00
4266.43,9.1945e+00,3.3665e+00
4267.21,1.8836e+01,3.2992e+00
4267.98,2.0699e+01,3.2992e+00
4268.76,1.5341e+01,3.3260e+00
4269.53,9.9024e+00,3.2637e+00
4270.31,-5.8007e+00,3.2162e+00
4271.08,5.5761e+00,3.1279e+00
4271.86,9.3464e+00,3.4077e+00
4272.63,2.3425e+00,3.3474e+00
4273.41,6.0023e+00,3.2031e+00
4274.18,1.6129e+00,3.1654e+00
4274.96,-5.9462e+00,3.1808e+00
4275.73,1.1437e+01,3.2717e+00
4276.51,2.2526e+01,3.3198e+00
4277.28,1.8132e+01,3.3600e+00
4278.06,3.0304e+01,3.4108e+00
4278.83,3.1854e+01,3.3200e+00
4279.61,1.6147e+01,3.2003e+00
4280.38,2.5395e+01,3.1884e+00
4281.16,2.0038e+01,3.2413e+00
4281.93,2.8949e+00,3.2386e+00
4282.71,1.2989e+01,3.2528e+00
4283.48,1.7287e+01,3.2618e+00
4284.26,1.0108e+01,3.2198e+00
4285.03,1.8403e+01,3.1476e+00
4285.81,1.3192e+01,3.1255e+00
4286.58,1.6017e+01,3.1618e+00
4287.36,1.8999e+01,3.1885e+00
4288.13,2.0239e+01,3.1378e+00
4288.91,1.9131e+01,3.0636e+00
4289.68,1.9331e+01,3.0513e+00
4290.46,2.0469e+01,3.1553e+00
4291.23,2.0229e+01,3.2537e+00
4292.01,1.7405e+01,3.2374e+00
4292.78,1.9249e+01,3.1924e+00
4293.56,2.1990e+01,3.1287e+00
4294.33,2.1569e+01,3.0925e+00
4295.11,2.7966e+01,3.1318e+00
4295.88,3.0287e+01,3.1075e+00
4296.66,2.3804e+01,3.0498e+00
4297.43,6.6751e+00,3.1605e+00
4298.21,1.6360e+01,3.1769e+00
4298.98,6.3754e+00,3.1757e+00
4299.76,9.4809e+00,3.1509e+00
4300.53,1.8912e+01,3.1076e+00
4301.31,2.0354e+01,2.9638e+00
4302.08,1.7855e+01,2.9192e+00
4302.86,2.2070e+01,2.9283e+00
4303.63,1.2963e+01,2.9643e+00
4304.41,2.1712e+01,2.9566e+00
4305.18,1.3578e+01,2.9389e+00
4305.96,1.6972e+01,2.9569e+00
4306.73,1.8088e+01,2.9072e+00
4307.51,9.7420e+00,2.8196e+00
4308.28,2.2177e+01,2.8094e+00
4309.06,1.4012e+01,2.8641e+00
4309.83,8.8208e+00,2.8848e+00
4310.61,1.6359e+01,2.9072e+00
4311.38,6.5729e+00,2.9237e+00
4312.16,9.6092e+00,2.9582e+00
4312.93,1.2058e+01,3.0299e+00
4313.71,2.4393e+01,3.0482e+00
4314.48,4.0735e+00,3.0690e+00
4315.26,8.6713e+00,3.1616e+00
4316.03,2.0506e+01,3.2204e+00
4316.81,3.0792e+01,3.2306e+00
4317.58,3.3468e+01,3.2007e+00
4318.36,1.4843e+01,3.1795e+00
4319.13,2.6991e+01,3.2003e+00
4319.91,2.6081e+01,3.1668e+00
4320.68,2.5334e+01,3.1231e+00
4321.46,1.5810e+01,3.1363e+00
4322.23,1.5391e+01,3.0846e+00
4323.01,1.2034e+01,2.9276e+00
4323.78,1.1756e+00,2.8835e+00
4324.56,1.3808e+01,2.8570e+00
4325.33,2.1230e+01,2.8326e+00
4326.11,1.8526e+01,2.9133e+00
4326.88,9.0835e+00,3.0252e+00
4327.66,1.9666e+01,3.1928e+00
4328.43,4.9185e+00,3.2358e+00
4329.21,2.7047e+01,3.1840e+00
4329.98,2.2678e+01,3.1096e+00
4330.76,2.3692e+01,3.0857e+00
4331.53,5.5038e+00,3.0914e+00
4332.31,1.4015e+01,3.0760e+00
4333.08,7.0474e+00,3.0725e+00
4333.86,-2.1252e+00,3.0743e+00
4334.63,-2.0892e+00,3.0906e+00
4335.41,1.6679e+01,3.0874e+00
4336.18,1.2536e+01,3.0083e+00
4336.96,2.3857e+01,2.9100e+00
4337.73,1.2497e+01,2.8888e+00
4338.51,1.4670e+01,2.8846e+00
4339.28,2.5932e+01,2.8442e+00
4340.05,2.9209e+01,2.8146e+00
4340.83,1.0608e+01,2.8801e+00
4341.60,1.0891e+01,2.9668e+00
4342.38,1.6668e+01,2.9801e+00
4343.15,1.5458e+01,2.9433e+00
4343.93,1.0704e+01,2.9593e+00
4344.70,2.4466e+01,3.0291e+00
4345.48,1.9933e+01,3.0467e+00
4346.25,2.6892e+01,3.0149e+00
4347.03,1.6451e+01,3.0057e+00
4347.80,1.4538e+01,3.0253e+00
4348.58,1.2881e+01,3.0627e+00
4349.35,2.1254e+01,3.0956e+00
4350.13,2.2777e+01,3.0107e+00
4350.90,2.1597e+01,2.8960e+00
4351.68,2.1705e+01,2.8321e+00
4352.45,1.1484e+01,2.9123e+00
4353.23,1.2301e+01,2.9939e+00
4354.00,6.9641e-01,2.9922e+00
4354.78,1.9545e+01,2.9656e+00
4355.55,2.1504e+01,2.9741e+00
4356.33,2.0337e+01,3.1066e+00
4357.10,6.5148e+00,3.1147e+00
4357.88,2.1627e+01,3.0458e+00
4358.65,9.3774e+00,2.9947e+00
4359.43,1.8961e+01,3.0096e+00
4360.20,6.2328e+00,3.1024e+00
4360.98,2.4224e+01,3.1038e+00
4361.75,1.4005e+01,3.0211e+00
4362.53,2.7439e+01,2.9854e+00
4363.30,2.1288e+01,2.9796e+00
4364.08,1.9201e+01,3.0274e+00
4364.85,2.7488e+01,3.0474e+00
4365.63,9.0838e+00,3.0122e+00
4366.40,1.8014e+01,2.9486e+00
4367.18,2.0747e+01,2.9236e+00
4367.95,1.8606e+01,2.9602e+00
4368.73,2.3183e+01,2.9660e+00
4369.50,6.9815e-01,2.9257e+00
4370.28,1.3959e+01,2.9192e+00
4371.05,2.1155e+01,2.9398e+00
4371.83,6.1630e+00,2.9401e+00
4372.60,2.2605e+01,2.9244e+00
4373.38,9.2209e+00,2.8713e+00
4374.15,1.5188e+01,2.8362e+00
4374.93,2.2146e+01,2.8388e+00
4375.70,1.8313e+01,2.8754e+00
4376.48,7.4371e+00,2.9240e+00
4377.25,1.5708e+01,2.9345e+00
4378.03,1.3215e+01,2.9370e+00
4378.80,1.2556e+01,2.9293e+00
4379.58,1.7803e+01,2.9094e+00
4380.35,1.8987e+01,2.9099e+00
4381.13,1.6870e+01,2.9010e+00
4381.90,1.9097e+01,2.8304e+00
4382.68,2.0734e+01,2.6419e+00
4383.45,2.1252e+01,2.5788e+00
4384.23,9.5023e+00,2.6781e+00
4385.00,9.3687e+00,2.7878e+00
4385.78,1.7844e+01,2.8836e+00
4386.55,2.6475e+00,2.8792e+00
4387.33,1.7334e+01,2.8511e+00
4388.10,2.2207e+01,2.8666e+00
4388.88,1.8591e+01,2.8307e+00
4389.65,1.8003e+01,2.8138e+00
4390.43,1.7299e+01,2.8394e+00
4391.20,1.1656e+01,2.8373e+00
4391.98,4.2116e+00,2.8660e+00
4392.75,1.6302e+01,2.8567e+00
4393.53,1.7585e+01,2.8315e+00
4394.30,2.3528e+01,2.7983e+00
4395.08,1.8714e+01,2.8042e+00
4395.85,1.9315e+01,2.8602e+00
4396.63,2.6311e+01,2.9006e+00
4397.40,1.8435e+01,2.9048e+00
4398.18,2.5837e+01,2.8890e+00
4398.95,3.0003e+01,2.8358e+00
4399.73,1.3957e+01,2.7821e+00
4400.50,6.2777e+00,2.7528e+00
4401.28,1.9407e+01,2.8043e+00
4402.05,1.6880e+01,2.8663e+00
4402.83,1.3833e+01,2.8267e+00
4403.60,1.6603e+01,2.7210e+00
4404.38,1.7088e+01,2.6398e+00
4405.15,9.8815e+00,2.7304e+00
4405.93,3.2544e+01,2.8210e+00
4406.70,1.6327e+01,2.8224e+00
4407.48,1.5976e+01,2.7638e+00
4408.25,2.4026e+01,2.7580e+00
4409.03,1.3105e+01,2.8173e+00
4409.80,1.6257e+01,2.8532e+00
4410.58,1.6829e+01,2.8952e+00
4411.35,6.8098e+00,2.9045e+00
4412.13,6.6295e+00,2.8973e+00
4412.90,1.5631e+01,2.8777e+00
4413.68,1.0821e+01,2.8001e+00
4414.45,1.5212e+01,2.6970e+00
4415.23,-1.5816e+00,2.7031e+00
4416.00,1.1054e+01,2.7854e+00
4416.78,1.3024e+01,2.8000e+00
4417.55,1.0318e+01,2.7964e+00
4418.33,1.4314e+01,2.8439e+00
4419.10,8.6049e+00,2.8791e+00
4419.88,-2.2883e+00,2.8821e+00
4420.65,1.1946e+01,2.8479e+00
4421.43,1.0621e+01,2.7803e+00
4422.20,8.3077e+00,2.7614e+00
4422.98,1.0530e+01,2.8191e+00
4423.75,1.4607e+01,2.8221e+00
4424.53,1.2002e+01,2.7778e+00
4425.30,9.0159e+00,2.7638e+00
4426.08,1.5833e+01,2.7801e+00
4426.85,6.1455e+00,2.7693e+00
4427.63,-3.3539e+00,2.7857e+00
4428.40,2.8336e+00,2.8250e+00
4429.18,1.3591e+00,2.7846e+00
4429.95,1.7246e+01,2.7234e+00
4430.73,1.5060e+01,2.7486e+00
4431.50,1.0888e+01,2.7841e+00
4432.27,2.4285e+01,2.8346e+00
4433.05,1.6890e+01,2.8473e+00
4433.82,1.9553e+01,2.6921e+00
4434.60,1.7320e+01,2.6253e+00
4435.37,-6.5060e+00,2.6453e+00
4436.15,2.3318e+01,2.7041e+00
4436.92,1.1204e+01,2.7468e+00
4437.70,2.1603e+01,2.7748e+00
4438.47,1.0857e+01,2.7830e+00
4439.25,2.0849e+01,2.7682e+00
4440.02,1.3334e+01,2.7235e+00
4440.80,1.5533e+01,2.7017e+00
4441.57,1.9699e+01,2.6527e+00
4442.35,7.6676e+00,2.6422e+00
4443.12,1.7668e+01,2.6761e+00
4443.90,6.9315e+00,2.7545e+00
4444.67,-3.8683e-02,2.8372e+00
4445.45,1.9653e+01,2.8826e+00
4446.22,1.8736e+01,2.8021e+00
4447.00,1.5693e+01,2.7426e+00
4447.77,1.0676e+01,2.8118e+00
4448.55,1.8058e+01,2.8071e+00
4449.32,1.1642e+01,2.7141e+00
4450.10,1.3616e+00,2.6728e+00
4450.87,4.5213e+00,2.6709e+00
4451.65,1.1920e+01,2.7030e+00
4452.42,1.5639e+01,2.6782e+00
4453.20,1.9141e+01,2.6511e+00
4453.97,2.2926e+01,2.5717e+00
4454.75,1.7109e+01,2.5191e+00
4455.52,1.6217e+01,2.5732e+00
4456.30,1.3621e+01,2.6052e+00
4457.07,2.2358e+01,2.6032e+00
4457.85,1.2510e+01,2.5820e+00
4458.62,6.5696e+00,2.5521e+00
4459.40,1.5092e+01,2.5846e+00
4460.17,1.1966e+01,2.5930e+00
4460.95,2.4650e+01,2.5386e+00
4461.72,1.1782e+01,2.5339e+00
4462.50,1.0276e+01,2.5970e+00
4463.27,1.3145e+01,2.6365e+00
4464.05,1.3444e+01,2.6184e+00
4464.82,1.2394e+01,2.6989e+00
4465.60,1.5850e+01,2.7543e+00
4466.37,2.0014e+01,2.7038e+00
4467.15,1.6485e+01,2.6036e+00
4467.92,1.6281e+01,2.5853e+00
4468.70,1.2933e+01,2.5453e+00
4469.47,8.3428e+00,2.5466e+00
4470.25,1.7637e+01,2.5625e+00
4471.02,1.1942e+01,2.6004e+00
4471.80,1.0272e+01,2.5986e+00
4472.57,3.7976e+01,2.5993e+00
4473.35,3.9171e+01,2.6245e+00
4474.12,1.9960e+01,2.6230e+00
4474.90,1.6061e+01,2.5858e+00
4475.67,1.4853e+01,2.5609e+00
4476.45,9.6327e+00,2.6022e+00
4477.22,2.3457e+01,2.6193e+00
4478.00,1.9631e+01,2.6115e+00
4478.77,1.5651e+01,2.6913e+00
4479.55,8.6415e+00,2.6411e+00
4480.32,1.0852e+01,2.4794e+00
4481.10,1.0783e+01,2.4903e+00
4481.87,1.1447e+01,2.5076e+00
4482.65,7.0951e+00,2.5773e+00
4483.42,1.0362e+01,2.6338e+00
4484.20,2.4260e+01,2.6559e+00
4484.97,2.1222e+01,2.6774e+00
4485.75,1.9134e+01,2.6660e+00
4486.52,1.1190e+01,2.6616e+00
4487.30,1.0281e+01,2.6106e+00
4488.07,1.6975e+01,2.5606e+00
4488.85,2.7192e+01,2.5236e+00
4489.62,2.5654e+01,2.5197e+00
4490.40,2.5171e+01,2.5186e+00
4491.17,1.3885e+01,2.5253e+00
4491.95,1.1475e+01,2.5519e+00
4492.72,1.7940e+01,2.5830e+00
4493.50,1.7428e+01,2.5137e+00
4494.27,2.2868e+01,2.4846e+00
4495.05,1.9550e+01,2.4944e+00
4495.82,2.2530e+01,2.4905e+00
4496.60,2.0120e+01,2.5104e+00
4497.37,8.3971e+00,2.5381e+00
4498.15,2.1866e+01,2.5294e+00
4498.92,1.0453e+01,2.5310e+00
4499.70,3.5414e+00,2.5317e+00
4500.47,2.8144e+00,2.4917e+00
4501.25,5.1093e+00,2.4661e+00
4502.02,1.0735e+01,2.5036e+00
4502.80,1.1046e+01,2.5331e+00
4503.57,3.4941e+00,2.5737e+00
4504.35,5.4651e+00,2.5414e+00
4505.12,7.4222e+00,2.5307e+00
4505.90,1.1528e+01,2.5241e+00
4506.67,2.8416e+00,2.5070e+00
4507.45,4.1698e+00,2.4933e+00
4508.22,1.5210e+01,2.4911e+00
4509.00,-6.2988e-02,2.4861e+00
4509.77,8.4114e+00,2.5055e+00
4510.55,2.5512e+01,2.5261e+00
4511.32,1.9431e+01,2.7139e+00
4512.10,1.3376e+01,2.5345e+00
4512.87,1.6152e+01,2.4846e+00
4513.65,1.0382e+01,2.4383e+00
4514.42,1.6804e+01,2.4299e+00
4515.20,7.1322e+00,2.4514e+00
4515.97,1.7444e+01,2.4681e+00
4516.75,9.5935e+00,2.4483e+00
4517.52,7.4938e+00,2.4130e+00
4518.30,1.4199e+01,2.4441e+00
4519.07,6.2396e+00,2.4662e+00
4519.85,9.7576e+00,2.4460e+00
4520.62,5.7383e+00,2.4584e+00
4521.40,1.2319e+01,2.4609e+00
4522.17,7.8641e+00,2.4087e+00
4522.95,1.2650e+01,2.4157e+00
