Wavelength,Flux,Error
5407.63,1.0917e+02,3.2044e+00
5408.40,1.0376e+02,3.2008e+00
5409.18,1.0912e+02,3.2033e+00
5409.95,1.0700e+02,3.2059e+00
5410.73,5.1830e-26,1.0000e-01
5411.50,5.7679e-26,1.0000e-01
5412.27,7.3900e-26,1.0000e-01
5413.05,7.4470e-26,1.0000e-01
5413.82,6.0939e-26,1.0000e-01
5414.60,5.1482e-26,1.0000e-01
5415.37,4.9648e-26,1.0000e-01
5416.15,4.7495e-26,1.0000e-01
5416.92,3.0755e-26,1.0000e-01
5417.70,1.8798e-26,1.0000e-01
5418.47,2.8131e-26,1.0000e-01
5419.25,3.0419e+01,1.7129e+00
5420.02,1.5139e+01,1.3101e+00
5420.79,1.6079e+02,3.9137e+00
5421.57,8.5299e+01,2.9116e+00
5422.34,9.3305e+01,3.1564e+00
5423.12,1.0209e+02,3.1752e+00
5423.89,1.2385e+02,3.1716e+00
5424.67,1.1727e+02,3.1640e+00
5425.44,1.0007e+02,3.1724e+00
5426.22,1.0599e+02,3.1808e+00
5426.99,1.0641e+02,3.1797e+00
5427.76,1.0855e+02,3.1751e+00
5428.54,1.1682e+02,3.1786e+00
5429.31,1.0986e+02,3.1728e+00
5430.09,8.8123e+01,3.1654e+00
5430.86,1.0582e+02,3.1714e+00
5431.64,1.1003e+02,3.1772e+00
5432.41,9.6745e+01,3.1830e+00
5433.19,1.0879e+02,3.1784e+00
5433.96,9.0664e+01,3.1724e+00
5434.74,9.1245e+01,3.1651e+00
5435.51,1.0678e+02,3.1719e+00
5436.28,9.2324e+01,3.1817e+00
5437.06,9.6710e+01,3.1896e+00
5437.83,9.3817e+01,3.1927e+00
5438.61,1.0919e+02,3.1824e+00
5439.38,1.0565e+02,3.1989e+00
5440.16,1.3099e+02,3.1920e+00
5440.93,1.1898e+02,3.1942e+00
5441.71,1.0640e+02,3.1940e+00
5442.48,1.0189e+02,3.1960e+00
5443.26,9.5904e+01,3.1889e+00
5444.03,9.5340e+01,3.2012e+00
5444.80,9.4149e+01,3.1919e+00
5445.58,9.4802e+01,3.1915e+00
5446.35,1.0434e+02,3.1909e+00
5447.13,9.8626e+01,3.1810e+00
5447.90,8.1182e+01,3.1835e+00
5448.68,1.0098e+02,3.1852e+00
5449.45,9.2608e+01,3.1913e+00
5450.23,9.6124e+01,3.1982e+00
5451.00,8.7800e+01,3.1946e+00
5451.77,8.1328e+01,3.1950e+00
5452.55,8.6884e+01,3.1996e+00
5453.32,1.0225e+02,3.1944e+00
5454.10,9.7820e+01,3.2249e+00
5454.87,9.5163e+01,3.2271e+00
5455.65,1.1313e+02,3.2377e+00
5456.42,1.0012e+02,3.2092e+00
5457.20,9.9649e+01,3.1956e+00
5457.97,1.0038e+02,3.2006e+00
5458.75,1.0692e+02,3.1968e+00
5459.52,9.2789e+01,3.2080e+00
5460.29,1.0577e+02,3.2092e+00
5461.07,1.0912e+02,3.2147e+00
5461.84,1.1444e+02,3.2139e+00
5462.62,9.9440e+01,3.2092e+00
5463.39,1.1603e+02,3.2065e+00
5464.17,1.0279e+02,3.2006e+00
5464.94,1.0482e+02,3.2106e+00
5465.72,9.7386e+01,3.2134e+00
5466.49,1.0290e+02,3.2138e+00
5467.27,9.5484e+01,3.2035e+00
5468.04,1.0107e+02,3.2887e+00
5468.81,1.1656e+02,3.2569e+00
5469.59,1.1204e+02,3.2204e+00
5470.36,1.1249e+02,3.2317e+00
5471.14,9.6520e+01,3.2521e+00
5471.91,1.1209e+02,3.2465e+00
5472.69,1.1002e+02,3.2672e+00
5473.46,1.1483e+02,3.2283e+00
5474.24,1.1187e+02,3.2127e+00
5475.01,1.0584e+02,3.2228e+00
5475.78,1.1940e+02,3.2261e+00
5476.56,1.1657e+02,3.2174e+00
5477.33,1.0736e+02,3.2101e+00
5478.11,1.1024e+02,3.2251e+00
5478.88,1.0421e+02,3.2156e+00
5479.66,1.0776e+02,3.2275e+00
5480.43,1.0974e+02,3.2244e+00
5481.21,9.0249e+01,3.2213e+00
5481.98,1.0953e+02,3.2125e+00
5482.76,9.4441e+01,3.2124e+00
5483.53,1.2151e+02,3.2220e+00
5484.30,9.9551e+01,3.2286e+00
5485.08,1.0999e+02,3.2222e+00
5485.85,1.0961e+02,3.2566e+00
5486.63,1.0790e+02,3.3187e+00
5487.40,1.0994e+02,3.3297e+00
5488.18,1.0549e+02,3.2829e+00
5488.95,1.1833e+02,3.2322e+00
5489.73,1.1638e+02,3.2315e+00
5490.50,1.0812e+02,3.2337e+00
5491.27,1.1168e+02,3.2302e+00
5492.05,1.2782e+02,3.2422e+00
5492.82,1.1896e+02,3.2471e+00
5493.60,1.2431e+02,3.2420e+00
5494.37,1.1236e+02,3.2331e+00
5495.15,1.1926e+02,3.2378e+00
5495.92,1.2243e+02,3.2425e+00
5496.70,1.2509e+02,3.2408e+00
5497.47,1.2722e+02,3.3445e+00
5498.25,1.0839e+02,3.3288e+00
5499.02,1.2311e+02,3.2518e+00
5499.79,1.2914e+02,3.2458e+00
5500.57,1.0620e+02,3.2459e+00
5501.34,1.0746e+02,3.2489e+00
5502.12,1.0497e+02,3.2350e+00
5502.89,9.7689e+01,3.2455e+00
5503.67,1.1293e+02,3.2439e+00
5504.44,1.1337e+02,3.2482e+00
5505.22,1.0472e+02,3.2469e+00
5505.99,1.2207e+02,3.2430e+00
5506.77,1.2234e+02,3.2497e+00
5507.54,1.1362e+02,3.2522e+00
5508.31,1.0091e+02,3.2490e+00
5509.09,1.1368e+02,3.2500e+00
5509.86,1.1139e+02,3.2546e+00
5510.64,1.1011e+02,3.2761e+00
5511.41,9.6349e+01,3.2659e+00
5512.19,9.7026e+01,3.2518e+00
5512.96,8.8789e+01,3.2623e+00
5513.74,9.4725e+01,3.2559e+00
5514.51,9.5941e+01,3.2630e+00
5515.28,8.2156e+01,3.2585e+00
5516.06,8.9872e+01,3.2640e+00
5516.83,1.1140e+02,3.3030e+00
5517.61,1.0282e+02,3.2908e+00
5518.38,1.0988e+02,3.3009e+00
5519.16,1.1535e+02,3.2967e+00
5519.93,1.2856e+02,3.2860e+00
5520.71,1.1004e+02,3.2689e+00
5521.48,1.0421e+02,3.2651e+00
5522.26,1.1637e+02,3.2655e+00
5523.03,1.0307e+02,3.2705e+00
5523.80,1.0991e+02,3.2644e+00
5524.58,1.0837e+02,3.2671e+00
5525.35,1.0642e+02,3.2678e+00
5526.13,1.0864e+02,3.2658e+00
5526.90,1.1528e+02,3.2739e+00
5527.68,1.2005e+02,3.2610e+00
5528.45,1.3117e+02,3.2685e+00
5529.23,9.8890e+01,3.2654e+00
5530.00,1.0823e+02,3.2736e+00
5530.78,1.1913e+02,3.2775e+00
5531.55,1.0803e+02,3.2801e+00
5532.32,1.0887e+02,3.2744e+00
5533.10,9.1114e+01,3.2787e+00
5533.87,1.0029e+02,3.2718e+00
5534.65,1.0684e+02,3.2740e+00
5535.42,1.1732e+02,3.2835e+00
5536.20,1.1666e+02,3.2768e+00
5536.97,1.0859e+02,3.2917e+00
5537.75,1.1546e+02,3.3104e+00
5538.52,1.0817e+02,3.3354e+00
5539.29,1.0500e+02,3.3345e+00
5540.07,1.1247e+02,3.3058e+00
5540.84,1.0552e+02,3.2934e+00
5541.62,1.0371e+02,3.3059e+00
5542.39,1.2508e+02,3.3125e+00
5543.17,1.2574e+02,3.3168e+00
5543.94,1.1182e+02,3.3124e+00
5544.72,1.1266e+02,3.3270e+00
5545.49,1.2192e+02,3.3250e+00
5546.27,1.1037e+02,3.3049e+00
5547.04,1.0716e+02,3.2990e+00
5547.81,1.1301e+02,3.3030e+00
5548.59,1.2194e+02,3.3053e+00
5549.36,1.0993e+02,3.3150e+00
5550.14,1.0782e+02,3.3223e+00
5550.91,1.1520e+02,3.3133e+00
5551.69,1.1082e+02,3.3197e+00
5552.46,1.2290e+02,3.3106e+00
5553.24,1.0749e+02,3.3198e+00
5554.01,1.0824e+02,3.3128e+00
5554.79,1.0140e+02,3.3109e+00
5555.56,1.0853e+02,3.3275e+00
5556.33,1.0011e+02,3.3171e+00
5557.11,8.4218e+01,3.3147e+00
5557.88,9.8691e+01,3.3267e+00
5558.66,1.1413e+02,3.3483e+00
5559.43,1.1263e+02,3.3599e+00
5560.21,1.0322e+02,3.3746e+00
5560.98,1.1780e+02,3.3755e+00
5561.76,1.1132e+02,3.3980e+00
5562.53,1.2246e+02,3.3932e+00
5563.30,1.1891e+02,3.3830e+00
5564.08,1.2978e+02,3.4377e+00
5564.85,1.1559e+02,3.4404e+00
5565.63,1.2336e+02,3.4008e+00
5566.40,1.1046e+02,3.3924e+00
5567.18,1.1153e+02,3.3947e+00
5567.95,1.0025e+02,3.3728e+00
5568.73,1.2244e+02,3.3501e+00
5569.50,1.2504e+02,3.3577e+00
5570.28,9.6807e+01,3.3514e+00
5571.05,1.2433e+02,3.3496e+00
5571.82,1.0442e+02,3.3495e+00
5572.60,1.2014e+02,3.3584e+00
5573.37,1.1190e+02,3.3819e+00
5574.15,1.0084e+02,3.3985e+00
5574.92,1.0164e+02,3.3916e+00
5575.70,1.0144e+02,3.4694e+00
5576.47,2.2210e+02,4.3475e+00
5577.25,3.7542e+02,6.9469e+00
5578.02,-4.9104e+01,7.6896e+00
5578.80,-1.3534e+02,5.4459e+00
5579.57,1.0506e+02,3.6026e+00
5580.34,1.0181e+02,3.4416e+00
5581.12,1.1188e+02,3.4036e+00
5581.89,9.0074e+01,3.3944e+00
5582.67,9.5170e+01,3.3809e+00
5583.44,1.0168e+02,3.3757e+00
5584.22,1.1090e+02,3.3860e+00
5584.99,1.2723e+02,3.3869e+00
5585.77,1.2211e+02,3.3864e+00
5586.54,1.0269e+02,3.3820e+00
5587.31,9.8963e+01,3.3717e+00
5588.09,1.1090e+02,3.3782e+00
5588.86,1.0908e+02,3.3965e+00
5589.64,1.0613e+02,3.4133e+00
5590.41,1.0921e+02,3.3940e+00
5591.19,1.0058e+02,3.3804e+00
5591.96,9.6091e+01,3.3826e+00
5592.74,1.0084e+02,3.3815e+00
5593.51,9.1879e+01,3.3929e+00
5594.29,1.0740e+02,3.3798e+00
5595.06,9.4429e+01,3.3813e+00
5595.83,1.1280e+02,3.3903e+00
5596.61,1.1617e+02,3.3941e+00
5597.38,1.0965e+02,3.4027e+00
5598.16,1.0487e+02,3.4119e+00
5598.93,1.1292e+02,3.4054e+00
5599.71,1.0794e+02,3.3897e+00
5600.48,1.0953e+02,3.3930e+00
5601.26,1.0425e+02,3.4133e+00
5602.03,1.0229e+02,3.4047e+00
5602.80,1.0298e+02,3.3863e+00
5603.58,1.0355e+02,3.3883e+00
5604.35,1.0681e+02,3.3967e+00
5605.13,1.0832e+02,3.4190e+00
5605.90,1.1275e+02,3.4241e+00
5606.68,1.0711e+02,3.4035e+00
5607.45,1.1887e+02,3.3857e+00
5608.23,1.0246e+02,3.3842e+00
5609.00,1.1521e+02,3.3805e+00
5609.78,1.1132e+02,3.4031e+00
5610.55,1.1151e+02,3.4227e+00
5611.32,1.1413e+02,3.3962e+00
5612.10,1.1097e+02,3.4036e+00
5612.87,1.0860e+02,3.3996e+00
5613.65,1.0517e+02,3.3880e+00
5614.42,1.0955e+02,3.3786e+00
5615.20,1.0463e+02,3.3649e+00
5615.97,9.4078e+01,3.3573e+00
5616.75,9.4425e+01,3.3566e+00
5617.52,9.9678e+01,3.3724e+00
5618.30,9.2875e+01,3.3631e+00
5619.07,1.0276e+02,3.3531e+00
5619.84,1.1436e+02,3.3552e+00
5620.62,1.1982e+02,3.3394e+00
5621.39,1.2024e+02,3.3454e+00
5622.17,1.1341e+02,3.3629e+00
5622.94,1.1742e+02,3.3817e+00
5623.72,9.9020e+01,3.3614e+00
5624.49,1.0307e+02,3.3608e+00
5625.27,1.0855e+02,3.3342e+00
5626.04,1.1255e+02,3.3263e+00
5626.81,1.0197e+02,3.3254e+00
5627.59,9.9477e+01,3.3239e+00
5628.36,1.1647e+02,3.3151e+00
5629.14,1.2305e+02,3.3148e+00
5629.91,1.2891e+02,3.3141e+00
5630.69,1.1944e+02,3.3098e+00
5631.46,1.0698e+02,3.2977e+00
5632.24,1.0838e+02,3.2956e+00
5633.01,1.0906e+02,3.2906e+00
5633.79,1.0765e+02,3.2775e+00
5634.56,1.0139e+02,3.2735e+00
5635.33,1.0777e+02,3.2649e+00
5636.11,1.1935e+02,3.2671e+00
5636.88,1.0875e+02,3.2621e+00
5637.66,1.0688e+02,3.2474e+00
5638.43,1.2535e+02,3.2455e+00
5639.21,1.2533e+02,3.2469e+00
5639.98,1.0796e+02,3.2399e+00
5640.76,1.1296e+02,3.2291e+00
5641.53,1.0367e+02,3.2210e+00
5642.31,1.1077e+02,3.2141e+00
5643.08,1.1028e+02,3.2055e+00
5643.85,1.1382e+02,3.2024e+00
5644.63,1.1232e+02,3.2033e+00
5645.40,1.0937e+02,3.1986e+00
5646.18,1.0318e+02,3.1898e+00
5646.95,1.0247e+02,3.1746e+00
5647.73,1.0755e+02,3.1700e+00
5648.50,1.0789e+02,3.1638e+00
5649.28,1.1309e+02,3.1552e+00
5650.05,1.1449e+02,3.1452e+00
5650.82,1.0982e+02,3.1280e+00
5651.60,1.1910e+02,3.1163e+00
5652.37,1.1896e+02,3.1116e+00
5653.15,1.0636e+02,3.1057e+00
5653.92,1.1766e+02,3.1003e+00
5654.70,1.1323e+02,3.0954e+00
5655.47,1.1373e+02,3.0879e+00
5656.25,1.0917e+02,3.0731e+00
5657.02,1.1154e+02,3.0663e+00
5657.80,1.1645e+02,3.0655e+00
5658.57,1.2606e+02,3.0740e+00
5659.34,1.1517e+02,3.0628e+00
5660.12,1.1713e+02,3.0631e+00
5660.89,1.1402e+02,3.0548e+00
5661.67,1.0070e+02,3.0280e+00
5662.44,1.0070e+02,3.0064e+00
5663.22,9.8554e+01,3.0008e+00
5663.99,1.0901e+02,3.0146e+00
5664.77,1.0326e+02,3.0034e+00
5665.54,1.0468e+02,2.9730e+00
5666.32,1.0418e+02,2.9605e+00
5667.09,1.1173e+02,2.9622e+00
5667.86,1.0984e+02,2.9679e+00
5668.64,1.1320e+02,2.9770e+00
5669.41,1.0958e+02,2.9664e+00
5670.19,1.1413e+02,2.9348e+00
5670.96,1.1247e+02,2.9105e+00
5671.74,1.0790e+02,2.8944e+00
5672.51,1.0428e+02,2.8863e+00
5673.29,1.0338e+02,2.8801e+00
5674.06,1.0777e+02,2.8818e+00
5674.83,1.1133e+02,2.8677e+00
5675.61,1.1331e+02,2.8484e+00
5676.38,1.0697e+02,2.8449e+00
5677.16,1.0529e+02,2.8430e+00
5677.93,1.0907e+02,2.8311e+00
5678.71,1.1430e+02,2.8219e+00
5679.48,1.0883e+02,2.8173e+00
5680.26,1.1754e+02,2.8143e+00
5681.03,1.2113e+02,2.8038e+00
5681.81,1.0917e+02,2.7874e+00
5682.58,1.0384e+02,2.7725e+00
5683.35,1.0410e+02,2.7763e+00
5684.13,1.0806e+02,2.7861e+00
5684.90,1.0810e+02,2.7879e+00
5685.68,1.0358e+02,2.7820e+00
5686.45,1.1020e+02,2.7728e+00
5687.23,1.0596e+02,2.7573e+00
5688.00,9.7801e+01,2.7510e+00
5688.78,9.6925e+01,2.7425e+00
5689.55,9.8644e+01,2.7241e+00
5690.33,1.0776e+02,2.9260e+00
5691.10,1.1330e+02,2.9117e+00
5691.87,1.0860e+02,2.9040e+00
5692.65,1.1025e+02,2.8933e+00
5693.42,1.1732e+02,2.8806e+00
5694.20,1.1766e+02,2.8766e+00
5694.97,1.1588e+02,2.8869e+00
5695.75,1.1546e+02,2.9009e+00
5696.52,1.1219e+02,2.9022e+00
5697.30,1.1268e+02,2.8888e+00
5698.07,1.1948e+02,2.8723e+00
5698.84,1.1585e+02,2.8578e+00
5699.62,1.0361e+02,2.8498e+00
5700.39,9.9897e+01,2.8496e+00
5701.17,1.0502e+02,2.8444e+00
5701.94,1.1115e+02,2.8266e+00
5702.72,1.1149e+02,2.8113e+00
5703.49,1.0720e+02,2.7996e+00
5704.27,1.0579e+02,2.7864e+00
5705.04,1.0779e+02,2.7758e+00
5705.82,1.1221e+02,2.7616e+00
5706.59,1.1692e+02,2.7397e+00
5707.36,1.1921e+02,2.7180e+00
5708.14,1.1841e+02,2.7053e+00
5708.91,1.1267e+02,2.6974e+00
5709.69,1.0897e+02,2.6910e+00
5710.46,1.1509e+02,2.6899e+00
5711.24,1.1698e+02,2.6849e+00
5712.01,1.0970e+02,2.6748e+00
5712.79,1.1132e+02,2.6763e+00
5713.56,1.1644e+02,2.6784e+00
5714.33,1.1358e+02,2.6670e+00
5715.11,1.1504e+02,2.6568e+00
5715.88,1.2182e+02,2.6531e+00
5716.66,1.2326e+02,2.6487e+00
5717.43,1.1911e+02,2.6457e+00
5718.21,1.1374e+02,2.6441e+00
5718.98,1.1291e+02,2.6403e+00
5719.76,1.1238e+02,2.6335e+00
5720.53,1.0460e+02,2.6274e+00
5721.31,1.0155e+02,2.6223e+00
5722.08,1.0551e+02,2.6179e+00
5722.85,1.0269e+02,2.6154e+00
5723.63,9.9168e+01,2.6137e+00
5724.40,1.0355e+02,2.6111e+00
5725.18,1.0643e+02,2.6091e+00
5725.95,1.0542e+02,2.6040e+00
5726.73,1.0534e+02,2.5922e+00
5727.50,1.0743e+02,2.5894e+00
5728.28,1.1087e+02,2.6013e+00
5729.05,1.1324e+02,2.6116e+00
5729.83,1.1281e+02,2.6129e+00
5730.60,1.1046e+02,2.6085e+00
5731.37,1.0737e+02,2.5988e+00
5732.15,1.0665e+02,2.5868e+00
5732.92,1.1027e+02,2.5754e+00
5733.70,1.1487e+02,2.5687e+00
5734.47,1.1636e+02,2.5671e+00
5735.25,1.1432e+02,2.5710e+00
5736.02,1.1250e+02,2.5729e+00
5736.80,1.1479e+02,2.5672e+00
5737.57,1.1690e+02,2.5607e+00
5738.34,1.1653e+02,2.5591e+00
5739.12,1.1931e+02,2.5590e+00
5739.89,1.2125e+02,2.5585e+00
5740.67,1.1749e+02,2.5571e+00
5741.44,1.1295e+02,2.5574e+00
5742.22,1.1007e+02,2.5596e+00
5742.99,1.0593e+02,2.5621e+00
5743.77,1.0733e+02,2.5609e+00
5744.54,1.1472e+02,2.5572e+00
5745.32,1.1362e+02,2.5596e+00
5746.09,1.0820e+02,2.5673e+00
5746.86,1.1124e+02,2.5724e+00
5747.64,1.1891e+02,2.5672e+00
5748.41,1.2236e+02,2.5541e+00
5749.19,1.1446e+02,2.5447e+00
5749.96,1.0630e+02,2.5437e+00
5750.74,1.0972e+02,2.5470e+00
5751.51,1.1232e+02,2.5484e+00
5752.29,1.1136e+02,2.5458e+00
5753.06,1.1447e+02,2.5454e+00
5753.84,1.1732e+02,2.5454e+00
5754.61,1.1628e+02,2.5449e+00
5755.38,1.1164e+02,2.5476e+00
5756.16,1.0895e+02,2.5496e+00
5756.93,1.1260e+02,2.5463e+00
5757.71,1.1444e+02,2.5461e+00
5758.48,1.1297e+02,2.5493e+00
5759.26,1.1794e+02,2.5466e+00
5760.03,1.1990e+02,2.5418e+00
5760.81,1.1196e+02,2.5406e+00
5761.58,1.0734e+02,2.5375e+00
5762.35,1.0723e+02,2.5335e+00
5763.13,1.0337e+02,2.5332e+00
5763.90,1.0331e+02,2.5385e+00
5764.68,1.0885e+02,2.5453e+00
5765.45,1.1155e+02,2.5436e+00
5766.23,1.1034e+02,2.5415e+00
5767.00,1.0903e+02,2.5492e+00
5767.78,1.1275e+02,2.5531e+00
5768.55,1.1852e+02,2.5489e+00
5769.33,1.1693e+02,2.5454e+00
5770.10,1.1219e+02,2.5422e+00
5770.87,1.1157e+02,2.5386e+00
5771.65,1.1562e+02,2.5379e+00
5772.42,1.2053e+02,2.5392e+00
5773.20,1.2085e+02,2.5396e+00
5773.97,1.2048e+02,2.5425e+00
5774.75,1.2072e+02,2.5465e+00
5775.52,1.1731e+02,2.5451e+00
5776.30,1.1148e+02,2.5392e+00
5777.07,1.0698e+02,2.5333e+00
5777.85,1.0731e+02,2.5284e+00
5778.62,1.1060e+02,2.5258e+00
5779.39,1.1147e+02,2.5248e+00
5780.17,1.1288e+02,2.5330e+00
5780.94,1.1589e+02,2.5503e+00
5781.72,1.1296e+02,2.5619e+00
5782.49,1.0917e+02,2.5689e+00
5783.27,1.1207e+02,2.5785e+00
5784.04,1.1313e+02,2.5905e+00
5784.82,1.0902e+02,2.6010e+00
5785.59,1.0642e+02,2.5982e+00
5786.36,1.0567e+02,2.5989e+00
5787.14,1.0531e+02,2.6105e+00
5787.91,1.0537e+02,2.5941e+00
5788.69,1.0540e+02,2.5618e+00
5789.46,1.0519e+02,2.5579e+00
5790.24,1.0727e+02,2.5600e+00
5791.01,1.1048e+02,2.5488e+00
5791.79,1.0862e+02,2.5420e+00
5792.56,1.0458e+02,2.5412e+00
5793.34,1.0401e+02,2.5429e+00
5794.11,1.1207e+02,2.5470e+00
5794.88,1.2024e+02,2.5499e+00
5795.66,1.1396e+02,2.5492e+00
5796.43,1.0353e+02,2.5451e+00
5797.21,1.0208e+02,2.5434e+00
5797.98,1.0501e+02,2.5564e+00
5798.76,1.0769e+02,2.5733e+00
5799.53,1.0716e+02,2.5746e+00
5800.31,1.0874e+02,2.5613e+00
5801.08,1.1393e+02,2.5434e+00
5801.86,1.1615e+02,2.5275e+00
5802.63,1.1539e+02,2.5249e+00
5803.40,1.1458e+02,2.5326e+00
5804.18,1.1390e+02,2.5314e+00
5804.95,1.1437e+02,2.5143e+00
5805.73,1.1666e+02,2.4975e+00
5806.50,1.1509e+02,2.4864e+00
5807.28,1.0877e+02,2.4809e+00
5808.05,1.0526e+02,2.4793e+00
5808.83,1.0691e+02,2.4776e+00
5809.60,1.1048e+02,2.4752e+00
5810.37,1.1233e+02,2.4714e+00
5811.15,1.1119e+02,2.4672e+00
5811.92,1.1074e+02,2.4661e+00
5812.70,1.0947e+02,2.4635e+00
5813.47,1.0739e+02,2.4566e+00
5814.25,1.1206e+02,2.4548e+00
5815.02,1.1980e+02,2.4560e+00
5815.80,1.2031e+02,2.4530e+00
5816.57,1.2138e+02,2.4478e+00
5817.35,1.2547e+02,2.4438e+00
5818.12,1.2022e+02,2.4420e+00
5818.89,1.1260e+02,2.4420e+00
5819.67,1.1304e+02,2.4421e+00
5820.44,1.1966e+02,2.4429e+00
5821.22,1.2364e+02,2.4420e+00
5821.99,1.1751e+02,2.4372e+00
5822.77,1.1013e+02,2.4318e+00
5823.54,1.1085e+02,2.4282e+00
5824.32,1.1530e+02,2.4233e+00
5825.09,1.1706e+02,2.4170e+00
5825.86,1.1230e+02,2.4122e+00
5826.64,1.1407e+02,2.4101e+00
5827.41,1.2245e+02,2.4090e+00
5828.19,1.1771e+02,2.4079e+00
5828.96,1.0988e+02,2.4041e+00
5829.74,1.1308e+02,2.3975e+00
5830.51,1.1310e+02,2.3927e+00
5831.29,1.0916e+02,2.3885e+00
5832.06,1.1153e+02,2.3811e+00
5832.84,1.1610e+02,2.3767e+00
5833.61,1.1679e+02,2.3765e+00
5834.38,1.1172e+02,2.3742e+00
5835.16,1.0594e+02,2.3686e+00
5835.93,1.0572e+02,2.3633e+00
5836.71,1.0816e+02,2.3579e+00
5837.48,1.0888e+02,2.3517e+00
5838.26,1.0724e+02,2.3465e+00
5839.03,1.0484e+02,2.3428e+00
5839.81,1.0462e+02,2.3403e+00
5840.58,1.0596e+02,2.3372e+00
5841.36,1.0921e+02,2.3342e+00
5842.13,1.1447e+02,2.3347e+00
5842.90,1.1471e+02,2.3314e+00
5843.68,1.0969e+02,2.3225e+00
5844.45,1.0861e+02,2.3186e+00
5845.23,1.1106e+02,2.3174e+00
5846.00,1.1191e+02,2.3125e+00
5846.78,1.1461e+02,2.3064e+00
5847.55,1.1803e+02,2.2993e+00
5848.33,1.1779e+02,2.2927e+00
5849.10,1.1597e+02,2.2871e+00
5849.87,1.1545e+02,2.2818e+00
5850.65,1.1233e+02,2.2787e+00
5851.42,1.1191e+02,2.2743e+00
5852.20,1.2001e+02,2.2668e+00
5852.97,1.1857e+02,2.2621e+00
5853.75,1.0566e+02,2.2596e+00
5854.52,1.0267e+02,2.2533e+00
5855.30,1.0857e+02,2.2454e+00
5856.07,1.1255e+02,2.2402e+00
5856.85,1.1283e+02,2.2361e+00
5857.62,1.1087e+02,2.2301e+00
5858.39,1.1179e+02,2.2227e+00
5859.17,1.1149e+02,2.2188e+00
5859.94,1.0826e+02,2.2189e+00
5860.72,1.0704e+02,2.2173e+00
5861.49,1.0977e+02,2.2111e+00
5862.27,1.1431e+02,2.2042e+00
5863.04,1.1724e+02,2.2004e+00
5863.82,1.1659e+02,2.2063e+00
5864.59,1.1342e+02,2.2209e+00
5865.37,1.1205e+02,2.2441e+00
5866.14,1.1369e+02,2.2684e+00
5866.91,1.1034e+02,2.2850e+00
5867.69,1.0393e+02,2.2865e+00
5868.46,1.0244e+02,2.2746e+00
5869.24,1.0791e+02,2.2468e+00
5870.01,1.1545e+02,2.2111e+00
5870.79,1.1573e+02,2.1863e+00
5871.56,1.1320e+02,2.1733e+00
5872.34,1.1611e+02,2.1637e+00
5873.11,1.2030e+02,2.1685e+00
5873.88,1.2042e+02,2.1798e+00
5874.66,1.1384e+02,2.1840e+00
5875.43,1.0901e+02,2.1802e+00
5876.21,1.1152e+02,2.1731e+00
5876.98,1.1219e+02,2.1636e+00
5877.76,1.1117e+02,2.1514e+00
5878.53,1.1360e+02,2.1371e+00
5879.31,1.1607e+02,2.1253e+00
5880.08,1.1575e+02,2.1160e+00
5880.86,1.1337e+02,2.1098e+00
5881.63,1.1002e+02,2.1036e+00
5882.40,1.0768e+02,2.0958e+00
5883.18,1.0839e+02,2.0946e+00
5883.95,1.1121e+02,2.0935e+00
5884.73,1.1280e+02,2.0851e+00
5885.50,1.1562e+02,2.0732e+00
5886.28,1.1997e+02,2.0928e+00
5887.05,1.2154e+02,2.1217e+00
5887.83,1.1863e+02,2.2493e+00
5888.60,1.1341e+02,2.4795e+00
5889.38,1.0660e+02,2.8410e+00
5890.15,1.0230e+02,3.1357e+00
5890.92,1.0508e+02,3.1647e+00
5891.70,1.0982e+02,2.8762e+00
5892.47,1.1085e+02,2.4235e+00
5893.25,1.1384e+02,2.1015e+00
5894.02,1.1702e+02,2.1363e+00
5894.80,1.1538e+02,2.3064e+00
5895.57,1.1108e+02,2.5623e+00
5896.35,1.0821e+02,2.7365e+00
5897.12,1.0704e+02,2.6967e+00
5897.89,1.1061e+02,2.4609e+00
5898.67,1.1795e+02,2.1915e+00
5899.44,1.1951e+02,2.0250e+00
5900.22,1.1435e+02,1.9923e+00
5900.99,1.1056e+02,1.9851e+00
5901.77,1.1189e+02,1.9800e+00
5902.54,1.1589e+02,1.9795e+00
5903.32,1.1487e+02,1.9785e+00
5904.09,1.0992e+02,1.9769e+00
5904.87,1.0828e+02,1.9803e+00
5905.64,1.0756e+02,1.9970e+00
5906.41,1.0594e+02,2.0231e+00
5907.19,1.0477e+02,2.0500e+00
5907.96,1.0489e+02,2.0436e+00
5908.74,1.0631e+02,1.9963e+00
5909.51,1.1019e+02,1.9614e+00
5910.29,1.1194e+02,1.9567e+00
5911.06,1.0590e+02,1.9536e+00
5911.84,1.0335e+02,1.9442e+00
5912.61,1.0994e+02,1.9331e+00
5913.39,1.1425e+02,1.9356e+00
5914.16,1.1351e+02,1.9600e+00
5914.93,1.1159e+02,1.9935e+00
5915.71,1.0857e+02,2.0178e+00
5916.48,1.0650e+02,2.0107e+00
5917.26,1.0737e+02,1.9673e+00
5918.03,1.0806e+02,1.9172e+00
5918.81,1.0647e+02,1.8920e+00
5919.58,1.0901e+02,1.8831e+00
5920.36,1.1333e+02,1.8784e+00
5921.13,1.1275e+02,1.8760e+00
5921.90,1.0982e+02,1.8762e+00
