Wavelength,Flux,Error
5340.43,1.4807e+00,3.6639e-01
5341.20,2.1850e+00,3.6755e-01
5341.98,1.6149e+00,3.7565e-01
5342.75,1.4345e+00,3.7715e-01
5343.53,1.2256e+00,3.7491e-01
5344.30,1.3241e+00,3.7701e-01
5345.08,1.6082e+00,3.7883e-01
5345.85,1.7233e+00,3.7394e-01
5346.63,1.4625e+00,3.7352e-01
5347.40,2.3679e+00,3.7405e-01
5348.17,1.1240e+00,3.7400e-01
5348.95,1.9549e+00,3.7302e-01
5349.72,1.2710e+00,3.7104e-01
5350.50,1.3677e+00,3.7657e-01
5351.27,1.4159e+00,3.7742e-01
5352.05,1.6847e+00,3.7792e-01
5352.82,1.8261e+00,3.7950e-01
5353.60,9.1780e-01,3.7571e-01
5354.37,1.6696e+00,3.7544e-01
5355.15,1.2116e+00,3.7813e-01
5355.92,1.1102e+00,3.7964e-01
5356.70,1.5293e+00,3.8107e-01
5357.47,1.2596e+00,3.7941e-01
5358.24,1.3610e+00,3.7840e-01
5359.02,1.9859e+00,3.8157e-01
5359.79,1.5839e+00,3.8064e-01
5360.57,2.1347e+00,3.8036e-01
5361.34,2.0170e+00,3.7940e-01
5362.12,9.3502e-01,3.7830e-01
5362.89,1.8684e+00,3.7703e-01
5363.67,1.7276e+00,3.7599e-01
5364.44,1.0087e+00,3.7477e-01
5365.22,1.3959e+00,3.7269e-01
5365.99,2.1053e+00,3.7459e-01
5366.77,1.1977e+00,3.7537e-01
5367.54,1.6805e+00,3.7313e-01
5368.31,1.6401e+00,3.7579e-01
5369.09,1.6706e+00,3.7634e-01
5369.86,9.9235e-01,3.7017e-01
5370.64,1.2622e+00,3.6831e-01
5371.41,1.4386e+00,3.6640e-01
5372.19,1.5410e+00,3.6830e-01
5372.96,1.3379e+00,3.7592e-01
5373.74,1.9108e+00,3.7776e-01
5374.51,1.8280e+00,3.8053e-01
5375.29,7.3245e-01,3.7874e-01
5376.06,1.4464e+00,3.8117e-01
5376.83,1.3389e+00,3.8032e-01
5377.61,1.6563e+00,3.7690e-01
5378.38,1.2324e+00,3.7946e-01
5379.16,1.6967e+00,3.8042e-01
5379.93,1.4031e+00,3.7837e-01
5380.71,1.3350e+00,3.7654e-01
5381.48,1.3954e+00,3.7780e-01
5382.26,1.2125e+00,3.7761e-01
5383.03,1.7996e+00,3.7507e-01
5383.81,1.5583e+00,3.7218e-01
5384.58,9.4234e-01,3.7831e-01
5385.36,2.1195e+00,3.8195e-01
5386.13,2.4611e+00,3.7888e-01
5386.90,1.5062e+00,3.7767e-01
5387.68,1.8259e+00,3.7798e-01
5388.45,1.7510e+00,3.7887e-01
5389.23,1.9104e+00,3.7496e-01
5390.00,2.0692e+00,3.7517e-01
5390.78,2.0448e+00,3.7813e-01
5391.55,1.8027e+00,3.7673e-01
5392.33,1.1923e+00,3.7491e-01
5393.10,7.1240e-01,3.7364e-01
5393.88,2.4044e+00,3.7402e-01
5394.65,1.5818e+00,3.7860e-01
5395.42,2.0098e+00,3.9699e-01
5396.20,1.5257e+00,3.8074e-01
5396.97,2.4484e+00,3.7027e-01
5397.75,1.8913e+00,3.7002e-01
5398.52,1.8348e+00,3.7452e-01
5399.30,1.8670e+00,3.7740e-01
5400.07,1.4357e+00,3.7548e-01
5400.85,7.3282e-01,3.7462e-01
5401.62,1.5239e+00,3.7876e-01
5402.40,1.7948e+00,3.7805e-01
5403.17,1.1627e+00,3.7770e-01
5403.95,1.0089e+00,3.7319e-01
5404.72,1.1365e+00,3.6843e-01
5405.49,1.4581e+00,3.6836e-01
5406.27,1.8520e+00,3.6923e-01
5407.04,2.2791e+00,3.7469e-01
5407.82,2.4315e+00,3.7723e-01
5408.59,2.0416e+00,3.8016e-01
5409.37,1.7405e+00,3.7530e-01
5410.14,1.6775e-28,1.0000e-01
5410.92,7.5432e-28,1.0000e-01
5411.69,8.0624e-27,1.0000e-01
5412.47,1.4166e-26,1.0000e-01
5413.24,1.5235e-26,1.0000e-01
5414.02,9.4531e-02,1.7003e-01
5414.79,5.0214e-01,2.5913e-01
5415.56,3.6557e+00,5.1315e-01
5416.34,3.4737e-01,2.4712e-01
5417.11,1.1981e+00,3.6943e-01
5417.89,1.4707e+00,3.7267e-01
5418.66,1.0327e+00,3.7214e-01
5419.44,1.3604e+00,3.7202e-01
5420.21,1.3048e+00,3.7142e-01
5420.99,1.8197e+00,3.7000e-01
5421.76,1.9941e+00,3.7202e-01
5422.54,1.6287e+00,3.7385e-01
5423.31,1.2857e+00,3.7301e-01
5424.08,2.3260e+00,3.6311e-01
5424.86,1.4189e+00,3.6387e-01
5425.63,1.7678e+00,3.7049e-01
5426.41,1.8189e+00,3.7452e-01
5427.18,1.4240e+00,3.7220e-01
5427.96,1.7352e+00,3.7189e-01
5428.73,1.5468e+00,3.7128e-01
5429.51,8.6352e-01,3.6405e-01
5430.28,1.8635e+00,3.6343e-01
5431.06,1.9534e+00,3.7100e-01
5431.83,2.2593e+00,3.7485e-01
5432.61,1.3903e+00,3.6976e-01
5433.38,1.8106e+00,3.7062e-01
5434.15,1.8194e+00,3.6806e-01
5434.93,1.6841e+00,3.6609e-01
5435.70,1.0957e+00,3.6904e-01
5436.48,1.1658e+00,3.6919e-01
5437.25,9.1078e-01,3.7082e-01
5438.03,1.8321e+00,3.7300e-01
5438.80,1.9431e+00,3.7372e-01
5439.58,1.8573e+00,3.7352e-01
5440.35,1.5417e+00,3.7546e-01
5441.13,1.5566e+00,3.7411e-01
5441.90,1.7531e+00,3.7393e-01
5442.67,1.6271e+00,3.7431e-01
5443.45,8.1714e-01,3.7592e-01
5444.22,1.7187e+00,3.7486e-01
5445.00,2.0766e+00,3.7052e-01
5445.77,2.3098e+00,3.6911e-01
5446.55,2.1310e+00,3.6413e-01
5447.32,1.7231e+00,3.6122e-01
5448.10,6.3985e-01,3.7016e-01
5448.87,1.9456e+00,3.7354e-01
5449.65,1.3002e+00,3.7486e-01
5450.42,1.9499e+00,3.7476e-01
5451.20,1.8171e+00,3.7223e-01
5451.97,1.9101e+00,3.7407e-01
5452.74,1.7541e+00,3.7438e-01
5453.52,1.7598e+00,3.7280e-01
5454.29,1.5252e+00,3.7414e-01
5455.07,1.8117e+00,3.7001e-01
5455.84,1.6228e+00,3.6440e-01
5456.62,1.6889e+00,3.7007e-01
5457.39,1.3058e+00,3.7543e-01
5458.17,1.7041e+00,3.7481e-01
5458.94,1.0583e+00,3.7429e-01
5459.72,1.6637e+00,3.7710e-01
5460.49,1.5591e+00,3.7562e-01
5461.27,1.3602e+00,3.7449e-01
5462.04,1.1309e+00,3.7211e-01
5462.81,7.0836e-01,3.6803e-01
5463.59,1.2437e+00,3.6619e-01
5464.36,1.0982e+00,3.7026e-01
5465.14,1.4017e+00,3.7215e-01
5465.91,1.5835e+00,3.7341e-01
5466.69,1.9345e+00,3.7116e-01
5467.46,1.3085e+00,3.7250e-01
5468.24,9.5316e-01,3.7406e-01
5469.01,7.3304e-01,3.7404e-01
5469.79,1.4406e+00,3.7352e-01
5470.56,8.2707e-01,3.7365e-01
5471.33,1.4734e+00,3.7317e-01
5472.11,9.2612e-01,3.7361e-01
5472.88,1.4459e+00,3.7225e-01
5473.66,1.0710e+00,3.6810e-01
5474.43,1.8764e+00,3.7189e-01
5475.21,2.1785e+00,3.7297e-01
5475.98,1.7867e+00,3.6834e-01
5476.76,1.4791e+00,3.6319e-01
5477.53,1.6976e+00,3.6448e-01
5478.31,1.7479e+00,3.7000e-01
5479.08,1.2086e+00,3.7243e-01
5479.86,1.5213e+00,3.7553e-01
5480.63,1.6038e+00,3.7222e-01
5481.40,2.1350e+00,3.6704e-01
5482.18,1.4386e+00,3.7021e-01
5482.95,1.1961e+00,3.7183e-01
5483.73,1.3751e+00,3.7251e-01
5484.50,1.0079e+00,3.7364e-01
5485.28,1.2714e+00,3.7629e-01
5486.05,1.4648e+00,3.7423e-01
5486.83,1.5521e+00,3.7127e-01
5487.60,1.7650e+00,3.6858e-01
5488.38,1.3159e+00,3.6999e-01
5489.15,1.9013e+00,3.7454e-01
5489.93,1.6600e+00,3.7417e-01
5490.70,1.7638e+00,3.7385e-01
5491.47,1.6742e+00,3.7415e-01
5492.25,1.4739e+00,3.7401e-01
5493.02,2.0791e+00,3.7339e-01
5493.80,1.8460e+00,3.7150e-01
5494.57,1.9582e+00,3.7293e-01
5495.35,1.5898e+00,3.7496e-01
5496.12,1.4134e+00,3.7524e-01
5496.90,1.2591e+00,3.7332e-01
5497.67,7.9979e-01,3.7086e-01
5498.45,7.1792e-01,3.7376e-01
5499.22,2.0338e+00,3.7403e-01
5499.99,1.1172e+00,3.7621e-01
5500.77,1.2716e+00,3.7446e-01
5501.54,1.3558e+00,3.7008e-01
5502.32,1.6934e+00,3.7207e-01
5503.09,1.4183e+00,3.7027e-01
5503.87,1.4059e+00,3.7167e-01
5504.64,1.2821e+00,3.7433e-01
5505.42,2.6690e+00,3.7381e-01
5506.19,1.6812e+00,3.7110e-01
5506.97,1.4871e+00,3.7027e-01
5507.74,1.0611e+00,3.7375e-01
5508.52,9.2802e-01,3.7530e-01
5509.29,1.7037e+00,3.7368e-01
5510.06,1.1517e+00,3.7328e-01
5510.84,1.4395e+00,3.7141e-01
5511.61,1.3662e+00,3.7422e-01
5512.39,1.6680e+00,3.6924e-01
5513.16,1.3332e+00,3.6939e-01
5513.94,1.9056e+00,3.7130e-01
5514.71,1.4313e+00,3.7216e-01
5515.49,1.9699e+00,3.7403e-01
5516.26,1.3723e+00,3.7566e-01
5517.04,1.4509e+00,3.7500e-01
5517.81,1.8524e+00,3.7478e-01
5518.58,2.4030e+00,3.7474e-01
5519.36,1.4399e+00,3.7527e-01
5520.13,1.4103e+00,3.7371e-01
5520.91,1.5886e+00,3.7370e-01
5521.68,1.4811e+00,3.7408e-01
5522.46,1.1329e+00,3.7427e-01
5523.23,9.1225e-01,3.7439e-01
5524.01,1.5563e+00,3.7380e-01
5524.78,9.5243e-01,3.7397e-01
5525.56,1.1431e+00,3.7297e-01
5526.33,2.0963e+00,3.7006e-01
5527.11,2.0543e+00,3.7124e-01
5527.88,2.7194e+00,3.6837e-01
5528.65,1.9551e+00,3.6460e-01
5529.43,1.4467e+00,3.6785e-01
5530.20,1.7186e+00,3.7336e-01
5530.98,1.7181e+00,3.7479e-01
5531.75,1.4881e+00,3.7378e-01
5532.53,1.3565e+00,3.7353e-01
5533.30,1.4478e+00,3.7373e-01
5534.08,1.6475e+00,3.7634e-01
5534.85,1.5389e+00,3.7320e-01
5535.63,1.4088e+00,3.7109e-01
5536.40,1.6912e+00,3.7505e-01
5537.18,1.5782e+00,3.7656e-01
5537.95,1.2452e+00,3.7544e-01
5538.72,1.4431e+00,3.7226e-01
5539.50,1.2978e+00,3.7497e-01
5540.27,1.4591e+00,3.7358e-01
5541.05,1.5938e+00,3.7493e-01
5541.82,1.6808e+00,3.7552e-01
5542.60,2.5468e+00,3.7466e-01
5543.37,2.0469e+00,3.7177e-01
5544.15,1.9048e+00,3.7236e-01
5544.92,2.2390e+00,3.7311e-01
5545.70,1.9915e+00,3.7481e-01
5546.47,1.7205e+00,3.7126e-01
5547.24,1.3888e+00,3.7500e-01
5548.02,1.3017e+00,3.7472e-01
5548.79,1.5740e+00,3.7779e-01
5549.57,1.5338e+00,3.7690e-01
5550.34,1.6665e+00,3.7633e-01
5551.12,1.9903e+00,3.7656e-01
5551.89,1.6384e+00,3.7664e-01
5552.67,1.3898e+00,3.7423e-01
5553.44,1.9459e+00,3.7470e-01
5554.22,1.7593e+00,3.7291e-01
5554.99,1.4483e+00,3.7289e-01
5555.77,2.0061e+00,3.7314e-01
5556.54,1.3421e+00,3.7379e-01
5557.31,1.2279e+00,3.7458e-01
5558.09,1.8418e+00,3.7176e-01
5558.86,2.0560e+00,3.7322e-01
5559.64,1.7517e+00,3.7209e-01
5560.41,1.6200e+00,3.7339e-01
5561.19,1.7861e+00,3.7629e-01
5561.96,1.1139e+00,3.7472e-01
5562.74,1.3720e+00,3.7275e-01
5563.51,1.4358e+00,3.7248e-01
5564.29,8.7672e-01,3.7537e-01
5565.06,7.6313e-01,3.7317e-01
5565.83,2.0806e+00,3.7025e-01
5566.61,1.0932e+00,3.7101e-01
5567.38,1.1984e+00,3.7272e-01
5568.16,1.3583e+00,3.7502e-01
5568.93,1.0574e+00,3.7227e-01
5569.71,1.8671e+00,3.7075e-01
5570.48,1.7728e+00,3.7360e-01
5571.26,1.0682e+00,3.7941e-01
5572.03,1.6727e+00,3.8110e-01
5572.81,1.6633e+00,3.7388e-01
5573.58,1.4954e+00,3.7343e-01
5574.36,1.0745e+00,3.7798e-01
5575.13,1.0069e+00,3.8047e-01
5575.90,1.1167e+00,3.8920e-01
5576.68,-5.8014e-01,5.1775e-01
5577.45,-3.5040e-01,6.6706e-01
5578.23,1.4273e+00,6.0098e-01
5579.00,2.2944e+00,4.2905e-01
5579.78,7.3899e-01,3.8469e-01
5580.55,8.9858e-01,3.7838e-01
5581.33,1.5814e+00,3.7579e-01
5582.10,1.8826e+00,3.7269e-01
5582.88,1.6514e+00,3.7505e-01
5583.65,1.8415e+00,3.7633e-01
5584.43,1.0650e+00,3.7434e-01
5585.20,8.2194e-01,3.7390e-01
5585.97,1.4702e+00,3.7338e-01
5586.75,1.9581e+00,3.6761e-01
5587.52,1.8829e+00,3.6656e-01
5588.30,1.8803e+00,3.6765e-01
5589.07,1.6081e+00,3.6984e-01
5589.85,1.6388e+00,3.7182e-01
5590.62,1.9041e+00,3.7129e-01
5591.40,1.3424e+00,3.7241e-01
5592.17,1.2803e+00,3.7320e-01
5592.95,1.2486e+00,3.7270e-01
5593.72,1.0663e+00,3.7288e-01
5594.49,1.1625e+00,3.8706e-01
5595.27,1.7943e+00,3.8764e-01
5596.04,1.5270e+00,3.7292e-01
5596.82,1.4974e+00,3.7408e-01
5597.59,1.4497e+00,3.7313e-01
5598.37,1.5000e+00,3.7101e-01
5599.14,1.9345e+00,3.6991e-01
5599.92,1.7147e+00,3.7281e-01
5600.69,1.6384e+00,3.7067e-01
5601.47,1.2176e+00,3.6945e-01
5602.24,8.7260e-01,3.6849e-01
5603.02,1.4788e+00,3.6633e-01
5603.79,1.2620e+00,3.6806e-01
5604.56,8.8567e-01,3.7524e-01
5605.34,1.1387e+00,3.7667e-01
5606.11,1.7538e+00,3.7553e-01
5606.89,2.0444e+00,3.7526e-01
5607.66,1.4260e+00,3.7311e-01
5608.44,1.0005e+00,3.7427e-01
5609.21,2.3347e+00,3.7416e-01
5609.99,1.1115e+00,3.7409e-01
5610.76,1.4726e+00,3.7386e-01
5611.54,1.2691e+00,3.7456e-01
5612.31,1.0228e+00,3.7348e-01
5613.09,2.5908e+00,3.7311e-01
5613.86,1.9383e+00,3.7115e-01
5614.63,1.8592e+00,3.6794e-01
5615.41,1.4797e+00,3.6338e-01
5616.18,9.2302e-01,3.6209e-01
5616.96,1.3478e+00,3.6864e-01
5617.73,1.8753e+00,3.7118e-01
5618.51,2.1244e+00,3.6951e-01
5619.28,1.4442e+00,3.6922e-01
5620.06,1.4356e+00,3.6980e-01
5620.83,1.7099e+00,3.7100e-01
5621.61,2.2186e+00,3.7016e-01
5622.38,2.0775e+00,3.7065e-01
5623.15,1.2106e+00,3.7061e-01
5623.93,1.9103e+00,3.6828e-01
5624.70,1.9156e+00,3.6627e-01
5625.48,1.4803e+00,3.6486e-01
5626.25,1.0239e+00,3.6707e-01
5627.03,1.1763e+00,3.6791e-01
5627.80,6.3920e-01,3.6774e-01
5628.58,1.6476e+00,3.6777e-01
5629.35,1.5556e+00,3.6938e-01
5630.13,1.2693e+00,3.6976e-01
5630.90,1.4288e+00,3.6748e-01
5631.68,1.8288e+00,3.6916e-01
5632.45,1.7533e+00,3.6818e-01
5633.22,1.6987e+00,3.6742e-01
5634.00,1.5956e+00,3.6516e-01
5634.77,1.1902e+00,3.6548e-01
5635.55,1.2665e+00,3.6379e-01
5636.32,1.3617e+00,3.6218e-01
5637.10,1.8293e+00,3.6227e-01
5637.87,1.7131e+00,3.6137e-01
5638.65,2.0387e+00,3.6220e-01
5639.42,1.5550e+00,3.6424e-01
5640.20,1.0278e+00,3.6401e-01
5640.97,7.2350e-01,3.6219e-01
5641.74,1.3427e+00,3.6197e-01
5642.52,1.2642e+00,3.6301e-01
5643.29,5.9640e-01,3.6195e-01
5644.07,1.4809e+00,3.6266e-01
5644.84,1.5542e+00,3.6257e-01
5645.62,1.6000e+00,3.6165e-01
5646.39,2.1615e+00,3.6165e-01
5647.17,1.8300e+00,3.6216e-01
5647.94,1.0285e+00,3.6253e-01
5648.72,1.7329e+00,3.6254e-01
5649.49,1.0548e+00,3.5838e-01
5650.27,1.2930e+00,3.5821e-01
5651.04,1.3317e+00,3.5817e-01
5651.81,1.4213e+00,3.5926e-01
5652.59,1.7756e+00,3.5983e-01
5653.36,1.4378e+00,3.5952e-01
5654.14,1.5101e+00,3.5834e-01
5654.91,1.5659e+00,3.5634e-01
5655.69,1.2195e+00,3.5497e-01
5656.46,7.0936e-01,3.5447e-01
5657.24,1.1934e+00,3.5348e-01
5658.01,1.3258e+00,3.5170e-01
5658.79,1.8278e+00,3.4908e-01
5659.56,1.9395e+00,3.4993e-01
5660.34,2.1000e+00,3.5152e-01
5661.11,1.8613e+00,3.5302e-01
5661.88,1.4575e+00,3.5233e-01
5662.66,1.1115e+00,3.5004e-01
5663.43,1.5636e+00,3.4971e-01
5664.21,2.2392e+00,3.5097e-01
5664.98,2.0808e+00,3.5104e-01
5665.76,1.4210e+00,3.4976e-01
5666.53,1.0164e+00,3.4913e-01
5667.31,8.5642e-01,3.4942e-01
5668.08,1.5992e+00,3.5033e-01
5668.86,1.5612e+00,3.5129e-01
5669.63,1.3665e+00,3.5126e-01
5670.40,1.7780e+00,3.4926e-01
5671.18,1.6696e+00,3.4929e-01
5671.95,1.0719e+00,3.4982e-01
5672.73,1.0903e+00,3.4959e-01
5673.50,1.0793e+00,3.4891e-01
5674.28,1.0049e+00,3.4839e-01
5675.05,1.4422e+00,3.4696e-01
5675.83,9.9717e-01,3.4615e-01
5676.60,1.3057e+00,3.4514e-01
5677.38,1.7235e+00,3.4444e-01
5678.15,1.2618e+00,3.4313e-01
5678.93,1.1736e+00,3.4644e-01
5679.70,8.1513e-01,3.4712e-01
5680.47,6.3671e-01,3.4966e-01
5681.25,9.8659e-01,3.4916e-01
5682.02,1.2005e+00,3.4444e-01
5682.80,1.1752e+00,3.4280e-01
5683.57,1.3043e+00,3.4368e-01
5684.35,1.7035e+00,3.3915e-01
5685.12,1.4672e+00,3.3909e-01
5685.90,1.0527e+00,3.3883e-01
5686.67,1.1069e+00,3.3814e-01
5687.45,1.1501e+00,3.3679e-01
5688.22,1.3449e+00,3.3599e-01
5688.99,1.2849e+00,3.3597e-01
5689.77,1.7620e+00,3.3726e-01
5690.54,1.5883e+00,3.6578e-01
5691.32,1.4230e+00,3.6474e-01
5692.09,1.3122e+00,3.6426e-01
5692.87,1.3852e+00,3.6482e-01
5693.64,1.4857e+00,3.6559e-01
5694.42,1.4730e+00,3.6540e-01
5695.19,1.5043e+00,3.6425e-01
5695.97,1.3813e+00,3.6258e-01
5696.74,1.0460e+00,3.6119e-01
5697.52,1.0834e+00,3.6040e-01
5698.29,1.4826e+00,3.5993e-01
5699.06,1.6742e+00,3.5977e-01
5699.84,1.6502e+00,3.5872e-01
5700.61,1.5722e+00,3.5656e-01
5701.39,1.5022e+00,3.5500e-01
5702.16,1.4132e+00,3.5452e-01
5702.94,1.2057e+00,3.5448e-01
5703.71,1.4450e+00,3.5478e-01
5704.49,1.8916e+00,3.5455e-01
5705.26,1.5265e+00,3.5356e-01
5706.04,1.0540e+00,3.5169e-01
5706.81,1.2970e+00,3.4948e-01
5707.59,1.5286e+00,3.4803e-01
5708.36,1.5000e+00,3.4717e-01
5709.13,1.4594e+00,3.4631e-01
5709.91,1.4964e+00,3.4541e-01
5710.68,1.5644e+00,3.4455e-01
5711.46,1.3646e+00,3.4370e-01
5712.23,1.1370e+00,3.4384e-01
5713.01,1.2105e+00,3.4540e-01
5713.78,1.2882e+00,3.4663e-01
5714.56,1.2299e+00,3.4666e-01
5715.33,1.2008e+00,3.4616e-01
5716.11,1.2208e+00,3.4617e-01
5716.88,1.3025e+00,3.4686e-01
5717.65,1.4360e+00,3.4619e-01
5718.43,1.6269e+00,3.4488e-01
5719.20,1.8698e+00,3.4484e-01
5719.98,1.6990e+00,3.4613e-01
5720.75,1.2455e+00,3.4711e-01
5721.53,1.3136e+00,3.4566e-01
5722.30,1.5841e+00,3.4380e-01
5723.08,1.4947e+00,3.4412e-01
5723.85,1.5718e+00,3.4468e-01
5724.63,1.8584e+00,3.4441e-01
5725.40,2.0263e+00,3.4396e-01
5726.18,1.7311e+00,3.4355e-01
5726.95,1.1188e+00,3.4348e-01
5727.72,8.7527e-01,3.4404e-01
5728.50,1.0853e+00,3.4424e-01
5729.27,1.3315e+00,3.4337e-01
5730.05,1.2265e+00,3.4291e-01
5730.82,9.0727e-01,3.4383e-01
5731.60,1.0993e+00,3.4397e-01
5732.37,1.2852e+00,3.4736e-01
5733.15,9.7473e-01,3.5496e-01
5733.92,9.8874e-01,3.6673e-01
5734.70,1.2473e+00,3.6981e-01
5735.47,1.0928e+00,3.5325e-01
5736.25,1.0944e+00,3.3809e-01
5737.02,1.5569e+00,3.4000e-01
5737.79,2.0598e+00,3.4216e-01
5738.57,2.1943e+00,3.4160e-01
5739.34,1.8703e+00,3.4178e-01
5740.12,1.6066e+00,3.4194e-01
5740.89,1.5546e+00,3.4193e-01
5741.67,1.2897e+00,3.4170e-01
5742.44,1.1592e+00,3.4060e-01
5743.22,1.3371e+00,3.3898e-01
5743.99,1.4588e+00,3.3951e-01
5744.77,1.3447e+00,3.4072e-01
5745.54,1.1061e+00,3.3971e-01
5746.31,1.2058e+00,3.3883e-01
5747.09,1.6437e+00,3.3917e-01
5747.86,1.8621e+00,3.3881e-01
5748.64,1.6600e+00,3.3822e-01
5749.41,1.2654e+00,3.3825e-01
5750.19,1.1964e+00,3.3871e-01
5750.96,1.3949e+00,3.3902e-01
5751.74,1.3206e+00,3.3881e-01
5752.51,1.1423e+00,3.3777e-01
5753.29,1.1530e+00,3.3663e-01
5754.06,1.6069e+00,3.3700e-01
5754.84,1.8484e+00,3.3800e-01
5755.61,1.2889e+00,3.3789e-01
5756.38,9.2546e-01,3.3872e-01
5757.16,1.2256e+00,3.4039e-01
5757.93,1.5881e+00,3.4048e-01
5758.71,1.7022e+00,3.3933e-01
5759.48,1.5140e+00,3.3825e-01
5760.26,1.2754e+00,3.3743e-01
5761.03,1.1712e+00,3.3685e-01
5761.81,1.1827e+00,3.3631e-01
5762.58,1.1361e+00,3.3598e-01
5763.36,1.0546e+00,3.3611e-01
5764.13,1.3796e+00,3.3712e-01
5764.90,1.6641e+00,3.3817e-01
5765.68,1.4172e+00,3.3840e-01
5766.45,1.2631e+00,3.3834e-01
5767.23,1.2990e+00,3.3827e-01
5768.00,1.0449e+00,3.3774e-01
5768.78,7.9527e-01,3.3769e-01
5769.55,8.0382e-01,3.3833e-01
5770.33,8.8550e-01,3.3868e-01
5771.10,9.3523e-01,3.3809e-01
5771.88,9.5897e-01,3.3681e-01
5772.65,9.5702e-01,3.3604e-01
5773.43,9.9457e-01,3.3588e-01
5774.20,1.0979e+00,3.3475e-01
5774.97,1.2407e+00,3.3416e-01
5775.75,1.3584e+00,3.3541e-01
5776.52,1.3458e+00,3.3770e-01
5777.30,1.3182e+00,3.3868e-01
5778.07,1.4074e+00,3.3672e-01
5778.85,1.6977e+00,3.3481e-01
5779.62,1.9574e+00,3.3487e-01
5780.40,1.6411e+00,3.3418e-01
5781.17,1.1859e+00,3.3272e-01
5781.95,1.2628e+00,3.3185e-01
5782.72,1.4711e+00,3.3133e-01
5783.50,1.5160e+00,3.3125e-01
5784.27,1.5173e+00,3.3218e-01
5785.04,1.5112e+00,3.3277e-01
5785.82,1.5227e+00,3.3232e-01
5786.59,1.3224e+00,3.3248e-01
5787.37,1.1584e+00,3.3325e-01
5788.14,1.3879e+00,3.3337e-01
5788.92,1.5932e+00,3.3360e-01
5789.69,1.5128e+00,3.3418e-01
5790.47,1.4505e+00,3.3431e-01
5791.24,1.4171e+00,3.3377e-01
5792.02,1.3605e+00,3.3306e-01
5792.79,1.2583e+00,3.3330e-01
5793.56,1.2454e+00,3.3454e-01
5794.34,1.4872e+00,3.3571e-01
5795.11,1.7018e+00,3.3572e-01
5795.89,1.6552e+00,3.3472e-01
5796.66,1.3273e+00,3.3443e-01
5797.44,1.2280e+00,3.3468e-01
5798.21,1.7299e+00,3.3416e-01
5798.99,2.0127e+00,3.3449e-01
5799.76,1.7628e+00,3.3538e-01
5800.54,1.7159e+00,3.3444e-01
5801.31,1.6122e+00,3.3310e-01
5802.09,1.2116e+00,3.3316e-01
5802.86,1.0367e+00,3.3362e-01
5803.63,1.2032e+00,3.3346e-01
5804.41,1.4198e+00,3.3255e-01
5805.18,1.6028e+00,3.3145e-01
5805.96,1.7198e+00,3.3099e-01
5806.73,1.8712e+00,3.3101e-01
5807.51,1.8672e+00,3.3212e-01
5808.28,1.5899e+00,3.3417e-01
5809.06,1.3054e+00,3.3433e-01
5809.83,1.3008e+00,3.3256e-01
5810.61,1.6832e+00,3.3165e-01
5811.38,1.7935e+00,3.3185e-01
5812.16,1.3398e+00,3.3224e-01
5812.93,1.3403e+00,3.3249e-01
5813.70,1.6230e+00,3.3228e-01
5814.48,1.3673e+00,3.3198e-01
5815.25,1.1901e+00,3.3055e-01
5816.03,1.3217e+00,3.2852e-01
5816.80,1.1430e+00,3.2832e-01
5817.58,9.5963e-01,3.2900e-01
5818.35,1.1571e+00,3.2875e-01
5819.13,1.5297e+00,3.2971e-01
5819.90,1.6827e+00,3.3103e-01
5820.68,1.3709e+00,3.3017e-01
5821.45,1.1045e+00,3.2897e-01
5822.22,1.2657e+00,3.2914e-01
5823.00,1.5347e+00,3.2943e-01
5823.77,1.5602e+00,3.2947e-01
5824.55,1.2456e+00,3.2946e-01
5825.32,1.0741e+00,3.2849e-01
5826.10,1.2117e+00,3.2723e-01
5826.87,1.2708e+00,3.2755e-01
5827.65,1.1933e+00,3.2848e-01
5828.42,1.0910e+00,3.2851e-01
5829.20,1.1389e+00,3.2754e-01
5829.97,1.2830e+00,3.2682e-01
5830.75,1.3302e+00,3.2714e-01
5831.52,1.0991e+00,3.3277e-01
5832.29,6.8226e-01,3.4203e-01
5833.07,3.6190e-01,3.4852e-01
5833.84,3.9337e-01,3.4752e-01
5834.62,7.3311e-01,3.4000e-01
5835.39,1.2261e+00,3.3024e-01
5836.17,1.5581e+00,3.2376e-01
5836.94,1.5814e+00,3.2228e-01
5837.72,1.3468e+00,3.2298e-01
5838.49,1.1608e+00,3.2207e-01
5839.27,1.3178e+00,3.2110e-01
5840.04,1.6501e+00,3.2168e-01
5840.81,1.7289e+00,3.2459e-01
5841.59,1.6098e+00,3.2912e-01
5842.36,1.4629e+00,3.3318e-01
5843.14,1.3106e+00,3.3467e-01
5843.91,1.3725e+00,3.3411e-01
5844.69,1.6405e+00,3.3354e-01
5845.46,1.5302e+00,3.3323e-01
5846.24,1.1878e+00,3.3362e-01
5847.01,1.2991e+00,3.3470e-01
5847.79,1.4818e+00,3.3358e-01
5848.56,1.3614e+00,3.3004e-01
5849.34,1.2583e+00,3.2938e-01
5850.11,1.1126e+00,3.3007e-01
5850.88,8.3352e-01,3.2835e-01
5851.66,9.2526e-01,3.2644e-01
5852.43,1.3398e+00,3.2663e-01
5853.21,1.4412e+00,3.2915e-01
5853.98,1.4176e+00,3.3207e-01
5854.76,1.5578e+00,3.3282e-01
