Wavelength,Flux,Error
5378.38,1.7928e+00,3.8379e-01
5379.16,4.0426e+00,3.8394e-01
5379.93,1.1885e+00,3.8208e-01
5380.71,1.2550e+00,3.8007e-01
5381.48,1.8966e+00,3.8327e-01
5382.26,2.0132e+00,3.8189e-01
5383.03,2.3310e+00,3.7768e-01
5383.81,2.3635e+00,3.7754e-01
5384.58,1.9727e+00,3.8532e-01
5385.36,2.6772e+00,3.8645e-01
5386.13,1.9018e+00,3.8262e-01
5386.90,2.9598e+00,3.8304e-01
5387.68,1.4266e+00,3.8420e-01
5388.45,2.0019e+00,3.8491e-01
5389.23,2.5702e+00,3.8195e-01
5390.00,1.8336e+00,3.7911e-01
5390.78,-1.2429e-01,3.8145e-01
5391.55,1.1689e+00,3.7903e-01
5392.33,8.4074e-01,3.8025e-01
5393.10,1.0130e+00,3.7684e-01
5393.88,1.7870e+00,3.7823e-01
5394.65,1.6100e+00,3.8004e-01
5395.42,2.2260e+00,3.8422e-01
5396.20,1.5819e+00,3.8112e-01
5396.97,1.2507e+00,3.7323e-01
5397.75,1.6682e+00,3.7566e-01
5398.52,1.0896e+00,3.8222e-01
5399.30,1.6748e+00,3.8299e-01
5400.07,8.5878e-01,3.8129e-01
5400.85,1.2655e+00,3.7877e-01
5401.62,9.8273e-01,3.8158e-01
5402.40,9.6708e-01,3.8497e-01
5403.17,1.7134e+00,3.8220e-01
5403.95,1.9274e+00,3.7473e-01
5404.72,1.1599e+00,3.7342e-01
5405.49,1.4326e+00,3.6869e-01
5406.27,1.7276e+00,3.7363e-01
5407.04,8.5554e-01,3.7977e-01
5407.82,1.2662e+00,3.8197e-01
5408.59,1.6364e+00,3.8274e-01
5409.37,1.3384e+00,3.7816e-01
5410.14,3.5232e-26,1.0000e-01
5410.92,1.8728e-26,1.0000e-01
5411.69,1.2151e-27,1.0000e-01
5412.47,1.3970e-27,1.0000e-01
5413.24,3.6052e-27,1.0000e-01
5414.02,1.0442e-01,1.6753e-01
5414.79,5.1118e-01,2.5518e-01
5415.56,4.0307e+00,5.6033e-01
5416.34,1.7452e-01,2.4284e-01
5417.11,1.0215e-01,3.7284e-01
5417.89,1.6734e+00,3.7768e-01
5418.66,6.5574e-01,3.7543e-01
5419.44,1.8730e+00,3.7465e-01
5420.21,2.4183e+00,3.7334e-01
5420.99,2.1954e+00,3.7362e-01
5421.76,1.4701e+00,3.7408e-01
5422.54,2.3960e+00,3.7577e-01
5423.31,1.2632e+00,3.7252e-01
5424.08,2.5878e+00,3.6639e-01
5424.86,1.1382e+00,3.6798e-01
5425.63,1.5077e+00,3.7564e-01
5426.41,2.0143e+00,3.7844e-01
5427.18,1.6820e+00,3.7973e-01
5427.96,8.8690e-01,3.7883e-01
5428.73,1.3624e+00,3.7517e-01
5429.51,1.2313e+00,3.6491e-01
5430.28,2.6560e+00,3.6834e-01
5431.06,2.0459e+00,3.7729e-01
5431.83,1.7916e+00,3.8022e-01
5432.61,2.3885e+00,3.7647e-01
5433.38,1.3508e+00,3.7514e-01
5434.15,1.2910e+00,3.7256e-01
5434.93,2.5046e+00,3.7169e-01
5435.70,3.0747e+00,3.7321e-01
5436.48,1.0058e+00,3.7332e-01
5437.25,1.8698e+00,3.7640e-01
5438.03,1.9616e+00,3.7960e-01
5438.80,1.6647e+00,3.8123e-01
5439.58,1.2242e+00,3.7951e-01
5440.35,1.2259e+00,3.8007e-01
5441.13,2.5747e+00,3.8038e-01
5441.90,6.4891e-01,3.7922e-01
5442.67,1.1302e+00,3.7989e-01
5443.45,1.2775e+00,3.7987e-01
5444.22,6.3238e-01,3.7694e-01
5445.00,5.3991e-01,3.7348e-01
5445.77,1.0543e+00,3.7280e-01
5446.55,6.6495e-01,3.6576e-01
5447.32,1.0733e+00,3.6760e-01
5448.10,1.6457e+00,3.8725e-01
5448.87,7.6292e-01,3.8609e-01
5449.65,1.6084e+00,3.8036e-01
5450.42,2.1331e+00,3.7873e-01
5451.20,3.6478e-01,3.7975e-01
5451.97,1.4204e+00,3.7824e-01
5452.74,1.2965e+00,3.7979e-01
5453.52,3.0739e+00,3.7922e-01
5454.29,2.1020e+00,3.7791e-01
5455.07,1.7996e+00,3.6989e-01
5455.84,1.5112e+00,3.6650e-01
5456.62,2.1998e+00,3.7452e-01
5457.39,2.4851e+00,3.7957e-01
5458.17,2.9463e+00,3.8019e-01
5458.94,2.5341e+00,3.7920e-01
5459.72,1.2948e+00,3.7943e-01
5460.49,-5.1393e-02,3.8010e-01
5461.27,1.5815e+00,3.7986e-01
5462.04,1.1516e+00,3.7697e-01
5462.81,2.9215e+00,3.6967e-01
5463.59,9.8036e-01,3.6882e-01
5464.36,3.4565e+00,3.7708e-01
5465.14,1.4288e+00,3.7930e-01
5465.91,1.2515e+00,3.7679e-01
5466.69,2.2729e+00,3.7560e-01
5467.46,1.2628e+00,3.7698e-01
5468.24,1.0762e+00,3.7828e-01
5469.01,5.4253e-01,3.8047e-01
5469.79,1.7010e+00,3.7733e-01
5470.56,1.0064e+00,3.7617e-01
5471.33,1.3253e+00,3.7825e-01
5472.11,2.3842e+00,3.7842e-01
5472.88,1.2804e+00,3.7696e-01
5473.66,2.3343e+00,3.7264e-01
5474.43,1.9014e+00,3.7725e-01
5475.21,2.8421e+00,3.7967e-01
5475.98,1.6718e+00,3.7176e-01
5476.76,2.0254e+00,3.6479e-01
5477.53,2.1075e+00,3.7063e-01
5478.31,2.1311e+00,3.7608e-01
5479.08,1.3104e+00,3.7887e-01
5479.86,1.6893e+00,3.7918e-01
5480.63,1.5625e+00,3.7532e-01
5481.40,3.7082e-01,3.7223e-01
5482.18,1.2278e+00,3.8335e-01
5482.95,2.2876e+00,3.8198e-01
5483.73,1.8213e+00,3.8017e-01
5484.50,1.5887e+00,3.8342e-01
5485.28,1.5224e+00,3.8112e-01
5486.05,4.4512e-01,3.8058e-01
5486.83,1.8191e+00,3.7772e-01
5487.60,2.0618e+00,3.7339e-01
5488.38,2.5236e+00,3.7489e-01
5489.15,1.6075e+00,3.7702e-01
5489.93,4.4815e-01,3.7799e-01
5490.70,9.9631e-01,3.7919e-01
5491.47,7.4516e-01,3.7975e-01
5492.25,2.0165e+00,3.7838e-01
5493.02,2.6238e+00,3.7564e-01
5493.80,1.7455e+00,3.7627e-01
5494.57,1.9319e+00,3.7710e-01
5495.35,2.2479e+00,3.7897e-01
5496.12,2.2474e+00,3.7956e-01
5496.90,1.8115e+00,3.7699e-01
5497.67,1.5374e+00,3.7507e-01
5498.45,8.8512e-01,3.7910e-01
5499.22,-4.7519e-01,3.7970e-01
5499.99,1.4233e+00,3.7882e-01
5500.77,1.5102e+00,3.7736e-01
5501.54,1.1795e+00,3.7472e-01
5502.32,2.2520e+00,3.7506e-01
5503.09,2.2624e+00,3.7597e-01
5503.87,6.2072e-01,3.7661e-01
5504.64,1.5787e+00,3.7904e-01
5505.42,7.5476e-01,3.7781e-01
5506.19,1.0628e+00,3.7307e-01
5506.97,2.8033e+00,3.7409e-01
5507.74,2.0720e+00,3.7861e-01
5508.52,1.2589e+00,3.7847e-01
5509.29,1.9099e+00,3.7792e-01
5510.06,1.6613e+00,3.7723e-01
5510.84,1.3604e+00,3.7666e-01
5511.61,1.4519e+00,3.8004e-01
5512.39,2.0989e+00,3.7336e-01
5513.16,1.0727e+00,3.7302e-01
5513.94,1.9556e+00,3.7713e-01
5514.71,1.1517e+00,3.7683e-01
5515.49,1.7299e+00,3.7850e-01
5516.26,1.1438e+00,3.7900e-01
5517.04,8.6200e-01,3.7731e-01
5517.81,1.0241e+00,3.7790e-01
5518.58,2.8250e+00,3.8096e-01
5519.36,8.9044e-01,3.7964e-01
5520.13,1.1386e+00,3.8005e-01
5520.91,1.9585e+00,3.7942e-01
5521.68,1.4438e+00,3.7762e-01
5522.46,8.0554e-01,3.8165e-01
5523.23,1.2784e+00,3.8432e-01
5524.01,2.1051e+00,3.7917e-01
5524.78,1.2923e+00,3.7844e-01
5525.56,1.8647e+00,3.7640e-01
5526.33,1.9712e+00,3.7649e-01
5527.11,1.8867e+00,3.7569e-01
5527.88,7.8675e-01,3.7073e-01
5528.65,8.2487e-01,3.6697e-01
5529.43,1.6140e+00,3.7494e-01
5530.20,1.7687e+00,3.7852e-01
5530.98,1.0124e+00,3.7920e-01
5531.75,2.3062e+00,3.7814e-01
5532.53,9.2145e-01,3.7621e-01
5533.30,2.7773e+00,3.7660e-01
5534.08,2.0034e+00,3.7795e-01
5534.85,1.6899e+00,3.7397e-01
5535.63,1.0277e+00,3.7504e-01
5536.40,1.2144e+00,3.7807e-01
5537.18,7.7353e-01,3.7955e-01
5537.95,1.2533e+00,3.7860e-01
5538.72,2.2076e+00,3.7781e-01
5539.50,1.1788e+00,3.7900e-01
5540.27,2.3090e+00,3.7877e-01
5541.05,1.3476e+00,3.8044e-01
5541.82,1.1542e+00,3.8006e-01
5542.60,1.6115e+00,3.7863e-01
5543.37,1.7735e+00,3.7603e-01
5544.15,1.5894e+00,3.7798e-01
5544.92,1.7871e+00,3.7977e-01
5545.70,1.0160e+00,3.7812e-01
5546.47,1.9375e+00,3.7564e-01
5547.24,2.4637e+00,3.7722e-01
5548.02,1.4237e+00,3.7934e-01
5548.79,1.1099e+00,3.8032e-01
5549.57,2.1063e+00,3.8100e-01
5550.34,1.9370e+00,3.7971e-01
5551.12,1.2820e+00,3.8109e-01
5551.89,1.8549e+00,3.8006e-01
5552.67,1.9435e+00,3.7845e-01
5553.44,2.3030e+00,3.7800e-01
5554.22,1.6599e+00,3.7643e-01
5554.99,1.3903e+00,3.7516e-01
5555.77,1.3267e+00,3.7737e-01
5556.54,3.1039e+00,3.7995e-01
5557.31,9.4533e-02,3.7844e-01
5558.09,1.0874e+00,3.7724e-01
5558.86,1.4014e+00,3.7830e-01
5559.64,1.7497e+00,3.7779e-01
5560.41,2.1812e+00,3.7831e-01
5561.19,1.6972e+00,3.7907e-01
5561.96,2.1755e+00,3.7669e-01
5562.74,1.5030e+00,3.7399e-01
5563.51,2.1243e+00,3.7527e-01
5564.29,1.7550e+00,3.7941e-01
5565.06,2.1557e+00,3.7671e-01
5565.83,1.4477e+00,3.7424e-01
5566.61,1.7163e+00,3.7516e-01
5567.38,2.2466e+00,3.7675e-01
5568.16,2.6800e+00,3.7751e-01
5568.93,2.5963e+00,3.7653e-01
5569.71,1.0874e+00,3.7482e-01
5570.48,1.9420e+00,3.7700e-01
5571.26,8.3958e-01,3.7913e-01
5572.03,1.4279e+00,3.7692e-01
5572.81,1.5244e+00,3.7186e-01
5573.58,1.4719e+00,3.7466e-01
5574.36,1.2847e+00,3.8217e-01
5575.13,2.3422e+00,3.8926e-01
5575.90,9.8603e-01,4.0442e-01
5576.68,-1.2040e+00,5.2790e-01
5577.45,8.6636e-01,6.1583e-01
5578.23,5.2556e+00,5.1830e-01
5579.00,2.0338e+00,3.9728e-01
5579.78,1.4914e+00,3.8419e-01
5580.55,6.9011e-01,3.8105e-01
5581.33,9.6525e-01,3.7865e-01
5582.10,1.0807e+00,3.7603e-01
5582.88,1.7710e+00,3.7831e-01
5583.65,7.5340e-01,3.7956e-01
5584.43,1.8959e+00,3.7752e-01
5585.20,1.7993e+00,3.8376e-01
5585.97,7.2698e-01,3.8472e-01
5586.75,1.2957e-01,3.6867e-01
5587.52,2.2841e+00,3.7064e-01
5588.30,1.4357e+00,3.7184e-01
5589.07,1.7098e+00,3.7398e-01
5589.85,2.3920e+00,3.7417e-01
5590.62,9.8462e-01,3.7577e-01
5591.40,1.9857e+00,3.7728e-01
5592.17,1.8896e+00,3.7545e-01
5592.95,7.6888e-01,3.7647e-01
5593.72,2.3324e+00,3.7381e-01
5594.49,3.2088e+00,3.7066e-01
5595.27,2.7443e+00,3.7495e-01
5596.04,2.4170e+00,3.7883e-01
5596.82,2.1826e+00,3.7843e-01
5597.59,1.2281e+00,3.7561e-01
5598.37,1.4214e+00,3.7112e-01
5599.14,1.8798e+00,3.7314e-01
5599.92,2.1538e+00,3.7517e-01
5600.69,1.9873e+00,3.7390e-01
5601.47,1.7829e+00,3.7292e-01
5602.24,2.6199e+00,3.7176e-01
5603.02,1.5881e+00,3.6871e-01
5603.79,1.9311e+00,3.7406e-01
5604.56,8.7580e-01,3.7851e-01
5605.34,1.8903e+00,3.7937e-01
5606.11,1.0968e+00,3.7877e-01
5606.89,1.1680e+00,3.7850e-01
5607.66,5.7381e-01,3.7805e-01
5608.44,9.9157e-01,3.7831e-01
5609.21,1.9416e+00,3.7713e-01
5609.99,1.9337e+00,3.7754e-01
5610.76,7.9644e-01,3.7778e-01
5611.54,1.1693e+00,3.7770e-01
5612.31,5.6693e-01,3.7735e-01
5613.09,1.2986e+00,3.7623e-01
5613.86,1.1132e+00,3.7440e-01
5614.63,1.4642e+00,3.7051e-01
5615.41,1.6871e+00,3.6457e-01
5616.18,1.3393e+00,3.6749e-01
5616.96,1.6320e+00,3.7244e-01
5617.73,3.0536e-01,3.7423e-01
5618.51,1.2600e+00,3.7369e-01
5619.28,2.4221e+00,3.7389e-01
5620.06,1.4420e+00,3.7334e-01
5620.83,8.5084e-01,3.8066e-01
5621.61,8.9882e-01,3.7789e-01
5622.38,9.7847e-01,3.7511e-01
5623.15,1.1640e+00,3.7411e-01
5623.93,8.4049e-01,3.7054e-01
5624.70,9.3172e-01,3.6788e-01
5625.48,1.2844e+00,3.6818e-01
5626.25,1.9190e+00,3.7130e-01
5627.03,1.6837e+00,3.7243e-01
5627.80,9.0695e-01,3.7142e-01
5628.58,1.9482e+00,3.7098e-01
5629.35,2.0300e+00,3.7263e-01
5630.13,1.3378e+00,3.7207e-01
5630.90,1.5637e+00,3.7140e-01
5631.68,1.9513e+00,3.7280e-01
5632.45,2.0896e+00,3.7270e-01
5633.22,1.8546e+00,3.7215e-01
5634.00,2.1072e+00,3.7259e-01
5634.77,1.5582e+00,3.7194e-01
5635.55,1.6315e+00,3.7077e-01
5636.32,1.3922e+00,3.7082e-01
5637.10,1.7247e+00,3.7053e-01
5637.87,2.2146e+00,3.6875e-01
5638.65,2.3794e+00,3.6753e-01
5639.42,1.6034e+00,3.6811e-01
5640.20,1.5470e+00,3.6635e-01
5640.97,6.4532e-01,3.6577e-01
5641.74,6.9156e-01,3.6540e-01
5642.52,1.1955e+00,3.6593e-01
5643.29,1.6260e+00,3.6537e-01
5644.07,1.8693e+00,3.6478e-01
5644.84,2.0574e+00,3.6597e-01
5645.62,1.3862e+00,3.6655e-01
5646.39,1.2353e+00,3.6709e-01
5647.17,1.2235e+00,3.6650e-01
5647.94,1.6526e+00,3.6479e-01
5648.72,2.1788e+00,3.6457e-01
5649.49,2.7291e+00,3.6367e-01
5650.27,1.7963e+00,3.6267e-01
5651.04,1.7125e+00,3.6285e-01
5651.81,7.5874e-01,3.6257e-01
5652.59,1.5578e+00,3.6313e-01
5653.36,1.2039e+00,3.6249e-01
5654.14,1.4831e+00,3.6004e-01
5654.91,1.4498e+00,3.5823e-01
5655.69,2.1845e+00,3.5835e-01
5656.46,2.0688e+00,3.5891e-01
5657.24,1.5475e+00,3.5821e-01
5658.01,2.0102e+00,3.5413e-01
5658.79,1.0998e+00,3.5218e-01
5659.56,1.9061e+00,3.5463e-01
5660.34,2.1916e+00,3.5650e-01
5661.11,2.3006e+00,3.5730e-01
5661.88,1.6642e+00,3.5688e-01
5662.66,1.8911e+00,3.5975e-01
5663.43,1.8137e+00,3.5730e-01
5664.21,1.7725e+00,3.5604e-01
5664.98,1.8840e+00,3.5547e-01
5665.76,1.7419e+00,3.5523e-01
5666.53,2.2033e+00,3.5473e-01
5667.31,1.6393e+00,3.5414e-01
5668.08,1.7707e+00,3.5498e-01
5668.86,1.7540e+00,3.5459e-01
5669.63,1.4622e+00,3.5382e-01
5670.40,1.7493e+00,3.5387e-01
5671.18,1.0525e+00,3.5363e-01
5671.95,1.2231e+00,3.5322e-01
5672.73,2.1380e+00,3.5344e-01
5673.50,2.1516e+00,3.5309e-01
5674.28,1.9151e+00,3.5193e-01
5675.05,1.3957e+00,3.5075e-01
5675.83,2.2660e+00,3.5044e-01
5676.60,1.7419e+00,3.5056e-01
5677.38,1.4047e+00,3.5068e-01
5678.15,1.5967e+00,3.5051e-01
5678.93,1.9036e+00,3.5113e-01
5679.70,2.0085e+00,3.4916e-01
5680.47,2.6120e+00,3.4889e-01
5681.25,1.9307e+00,3.4795e-01
5682.02,1.4768e+00,3.4587e-01
5682.80,1.1879e+00,3.4434e-01
5683.57,2.0464e+00,3.4452e-01
5684.35,9.7796e-01,3.4434e-01
5685.12,5.6182e-01,3.4368e-01
5685.90,1.1706e+00,3.4350e-01
5686.67,1.4440e+00,3.4308e-01
5687.45,1.9043e+00,3.4304e-01
5688.22,2.6848e+00,3.4210e-01
5688.99,2.3389e+00,3.4206e-01
5689.77,2.0631e+00,3.4487e-01
5690.54,1.5763e+00,3.7370e-01
5691.32,1.6632e+00,3.7378e-01
5692.09,1.5912e+00,3.7315e-01
5692.87,1.1737e+00,3.7208e-01
5693.64,7.9805e-01,3.7151e-01
5694.42,7.1817e-01,3.7170e-01
5695.19,5.5337e-01,3.7218e-01
5695.97,7.5180e-01,3.7162e-01
5696.74,1.5427e+00,3.6989e-01
5697.52,1.9733e+00,3.6874e-01
5698.29,1.8049e+00,3.6986e-01
5699.06,1.6168e+00,3.7302e-01
5699.84,1.6360e+00,3.7534e-01
5700.61,1.8160e+00,3.7477e-01
5701.39,1.7329e+00,3.7242e-01
5702.16,1.5564e+00,3.7041e-01
5702.94,1.6465e+00,3.7006e-01
5703.71,2.1863e+00,3.6861e-01
5704.49,2.6500e+00,3.6522e-01
5705.26,2.2397e+00,3.6357e-01
5706.04,1.3430e+00,3.6289e-01
5706.81,8.3385e-01,3.6117e-01
5707.59,8.4864e-01,3.5845e-01
5708.36,1.2450e+00,3.5508e-01
5709.13,1.6557e+00,3.5257e-01
5709.91,1.8502e+00,3.5163e-01
5710.68,1.8554e+00,3.5182e-01
5711.46,1.9942e+00,3.5246e-01
5712.23,1.9777e+00,3.5323e-01
5713.01,1.5241e+00,3.5459e-01
5713.78,9.0603e-01,3.5441e-01
5714.56,6.9842e-01,3.5493e-01
5715.33,1.1578e+00,3.5960e-01
5716.11,2.1091e+00,3.6551e-01
5716.88,2.8680e+00,3.6802e-01
5717.65,2.7891e+00,3.6591e-01
5718.43,2.0895e+00,3.6064e-01
5719.20,1.6295e+00,3.5568e-01
5719.98,1.0434e+00,3.5344e-01
5720.75,4.8757e-01,3.5344e-01
5721.53,1.1248e+00,3.5360e-01
5722.30,1.6089e+00,3.5330e-01
5723.08,7.4360e-01,3.5331e-01
5723.85,2.8286e-01,3.5400e-01
5724.63,7.4262e-01,3.5476e-01
5725.40,1.0869e+00,3.5452e-01
5726.18,1.3055e+00,3.5380e-01
5726.95,1.5051e+00,3.5324e-01
5727.72,1.7727e+00,3.5211e-01
5728.50,1.9041e+00,3.5144e-01
5729.27,1.7063e+00,3.5221e-01
5730.05,1.3072e+00,3.5236e-01
5730.82,1.1524e+00,3.5115e-01
5731.60,1.5238e+00,3.5042e-01
5732.37,2.1915e+00,3.5016e-01
5733.15,2.6563e+00,3.5000e-01
5733.92,2.9412e+00,3.5061e-01
5734.70,2.8397e+00,3.5145e-01
5735.47,2.2515e+00,3.5169e-01
5736.25,1.7349e+00,3.5098e-01
5737.02,1.7083e+00,3.4995e-01
5737.79,2.0831e+00,3.4973e-01
5738.57,2.3246e+00,3.5028e-01
5739.34,2.0405e+00,3.5065e-01
5740.12,1.6841e+00,3.4998e-01
5740.89,1.4549e+00,3.4872e-01
5741.67,1.0699e+00,3.4839e-01
5742.44,1.0409e+00,3.4876e-01
5743.22,1.4974e+00,3.4903e-01
5743.99,1.7407e+00,3.4944e-01
5744.77,1.6533e+00,3.4955e-01
5745.54,1.5988e+00,3.4910e-01
5746.31,1.6389e+00,3.4780e-01
5747.09,1.6486e+00,3.4632e-01
5747.86,1.3027e+00,3.4598e-01
5748.64,1.0140e+00,3.4656e-01
5749.41,1.1832e+00,3.4693e-01
5750.19,1.6190e+00,3.4708e-01
5750.96,1.8333e+00,3.4648e-01
5751.74,1.5261e+00,3.4512e-01
5752.51,1.1588e+00,3.4349e-01
5753.29,1.2728e+00,3.4246e-01
5754.06,1.7692e+00,3.4237e-01
5754.84,2.3314e+00,3.4344e-01
5755.61,2.5897e+00,3.4516e-01
5756.38,2.4172e+00,3.4632e-01
5757.16,2.0510e+00,3.4653e-01
5757.93,1.8295e+00,3.4649e-01
5758.71,1.7595e+00,3.4642e-01
5759.48,1.7095e+00,3.4628e-01
5760.26,2.2081e+00,3.4580e-01
5761.03,2.5364e+00,3.4517e-01
5761.81,1.7572e+00,3.4496e-01
5762.58,1.1613e+00,3.4440e-01
5763.36,1.3891e+00,3.4369e-01
5764.13,1.2226e+00,3.4428e-01
5764.90,9.4142e-01,3.4609e-01
5765.68,1.1643e+00,3.4784e-01
5766.45,1.3957e+00,3.4829e-01
5767.23,1.4600e+00,3.4758e-01
5768.00,1.5622e+00,3.4711e-01
5768.78,1.7227e+00,3.4692e-01
5769.55,1.8370e+00,3.4664e-01
5770.33,1.6649e+00,3.4652e-01
5771.10,1.3083e+00,3.4610e-01
5771.88,1.0631e+00,3.4521e-01
5772.65,1.0018e+00,3.4416e-01
5773.43,1.0207e+00,3.4387e-01
5774.20,9.7835e-01,3.4553e-01
5774.97,9.0667e-01,3.4666e-01
5775.75,9.2619e-01,3.4539e-01
5776.52,1.3312e+00,3.4487e-01
5777.30,1.6440e+00,3.4558e-01
5778.07,1.1053e+00,3.4546e-01
5778.85,9.0180e-01,3.4472e-01
5779.62,1.5559e+00,3.4373e-01
5780.40,1.6669e+00,3.4260e-01
5781.17,1.3479e+00,3.4161e-01
5781.95,1.3763e+00,3.4094e-01
5782.72,1.3735e+00,3.4071e-01
5783.50,1.3311e+00,3.4071e-01
5784.27,1.5589e+00,3.4082e-01
5785.04,1.8584e+00,3.4093e-01
5785.82,1.9357e+00,3.4120e-01
5786.59,1.7528e+00,3.4216e-01
5787.37,1.4212e+00,3.4336e-01
5788.14,1.0928e+00,3.4376e-01
5788.92,1.3998e+00,3.4379e-01
5789.69,2.0706e+00,3.4356e-01
5790.47,1.8278e+00,3.4193e-01
5791.24,1.3211e+00,3.4075e-01
5792.02,1.6157e+00,3.4160e-01
5792.79,1.9282e+00,3.4315e-01
5793.56,1.9622e+00,3.4375e-01
5794.34,2.0084e+00,3.4289e-01
5795.11,2.1611e+00,3.4231e-01
5795.89,2.3408e+00,3.4307e-01
5796.66,2.1150e+00,3.4313e-01
5797.44,1.8032e+00,3.4238e-01
5798.21,1.9651e+00,3.4198e-01
5798.99,1.6092e+00,3.4200e-01
5799.76,8.8105e-01,3.4250e-01
5800.54,1.3853e+00,3.4361e-01
5801.31,1.9537e+00,3.4415e-01
5802.09,1.3825e+00,3.4343e-01
5802.86,1.1383e+00,3.4298e-01
5803.63,1.4747e+00,3.4256e-01
5804.41,1.6454e+00,3.4088e-01
5805.18,1.1607e+00,3.3962e-01
5805.96,3.4694e-01,3.3962e-01
5806.73,3.0477e-01,3.3966e-01
5807.51,1.0563e+00,3.3942e-01
5808.28,1.7850e+00,3.3932e-01
5809.06,1.8455e+00,3.3916e-01
5809.83,1.4285e+00,3.3926e-01
5810.61,1.3726e+00,3.3995e-01
5811.38,1.7597e+00,3.4103e-01
5812.16,2.0733e+00,3.4180e-01
5812.93,1.4225e+00,3.4147e-01
5813.70,5.3683e-01,3.4036e-01
5814.48,7.4929e-01,3.3952e-01
5815.25,1.4962e+00,3.3914e-01
5816.03,1.9688e+00,3.3885e-01
5816.80,2.0893e+00,3.3819e-01
5817.58,1.9532e+00,3.3776e-01
5818.35,1.8518e+00,3.3816e-01
5819.13,1.3501e+00,3.3863e-01
5819.90,8.3555e-01,3.3856e-01
5820.68,1.1027e+00,3.3810e-01
5821.45,1.3874e+00,3.3767e-01
5822.22,1.1515e+00,3.3756e-01
5823.00,1.4163e+00,3.3747e-01
5823.77,1.6651e+00,3.3735e-01
5824.55,1.0901e+00,3.3734e-01
5825.32,8.1016e-01,3.3689e-01
5826.10,1.2325e+00,3.3615e-01
5826.87,1.5886e+00,3.3617e-01
5827.65,1.5165e+00,3.3619e-01
5828.42,1.1235e+00,3.3552e-01
5829.20,9.1883e-01,3.3573e-01
5829.97,1.1025e+00,3.3620e-01
5830.75,1.4036e+00,3.3532e-01
5831.52,1.3594e+00,3.3455e-01
5832.29,9.3413e-01,3.3474e-01
5833.07,7.4201e-01,3.3438e-01
5833.84,8.5602e-01,3.3419e-01
5834.62,9.5849e-01,3.3494e-01
5835.39,9.0114e-01,3.3451e-01
5836.17,6.1556e-01,3.3266e-01
5836.94,2.0649e-01,3.3144e-01
5837.72,2.0271e-01,3.3102e-01
5838.49,7.4120e-01,3.3093e-01
5839.27,1.0837e+00,3.3164e-01
5840.04,1.2124e+00,3.3202e-01
5840.81,1.5160e+00,3.3111e-01
5841.59,1.8450e+00,3.3018e-01
5842.36,1.8821e+00,3.2995e-01
5843.14,1.1488e+00,3.2953e-01
5843.91,7.0337e-01,3.2931e-01
5844.69,1.3481e+00,3.2958e-01
5845.46,1.8320e+00,3.2921e-01
5846.24,1.7466e+00,3.2822e-01
5847.01,1.7215e+00,3.2781e-01
5847.79,1.8500e+00,3.2753e-01
5848.56,1.9579e+00,3.2700e-01
5849.34,1.6514e+00,3.2725e-01
5850.11,1.0246e+00,3.2734e-01
5850.88,5.2781e-01,3.2624e-01
5851.66,8.3492e-01,3.2474e-01
5852.43,1.6209e+00,3.2353e-01
5853.21,1.7889e+00,3.2264e-01
5853.98,1.5289e+00,3.2233e-01
5854.76,1.4939e+00,3.2217e-01
5855.53,2.0126e+00,3.2139e-01
5856.31,2.3671e+00,3.1973e-01
5857.08,1.5731e+00,3.1805e-01
5857.86,1.0549e+00,3.1758e-01
5858.63,1.5158e+00,3.1833e-01
5859.41,1.6182e+00,3.1902e-01
5860.18,1.5036e+00,3.1915e-01
5860.95,1.7228e+00,3.1911e-01
5861.73,1.5337e+00,3.1875e-01
5862.50,1.1115e+00,3.1866e-01
5863.28,1.2451e+00,3.1922e-01
5864.05,1.7423e+00,3.2042e-01
5864.83,1.9821e+00,3.2160e-01
5865.60,1.3468e+00,3.2239e-01
5866.38,5.9671e-01,3.2193e-01
5867.15,8.6876e-01,3.2005e-01
5867.93,1.3869e+00,3.1858e-01
5868.70,1.5767e+00,3.1812e-01
5869.47,1.8816e+00,3.1734e-01
5870.25,2.0431e+00,3.1639e-01
5871.02,1.8614e+00,3.1597e-01
5871.80,1.3286e+00,3.1570e-01
5872.57,8.8543e-01,3.1608e-01
5873.35,9.9385e-01,3.1769e-01
5874.12,1.2064e+00,3.1877e-01
5874.90,1.1781e+00,3.1800e-01
5875.67,1.3566e+00,3.1621e-01
5876.45,1.6662e+00,3.1443e-01
5877.22,1.8020e+00,3.1337e-01
5878.00,1.9130e+00,3.1268e-01
5878.77,1.8061e+00,3.1170e-01
5879.54,1.0565e+00,3.1073e-01
5880.32,5.0728e-01,3.0992e-01
5881.09,7.7680e-01,3.0930e-01
5881.87,1.2371e+00,3.0896e-01
5882.64,1.4437e+00,3.0831e-01
5883.42,1.4289e+00,3.0720e-01
5884.19,1.3000e+00,3.0660e-01
5884.97,1.3232e+00,3.0713e-01
5885.74,1.6818e+00,3.0782e-01
5886.52,1.8478e+00,3.0917e-01
5887.29,1.3857e+00,3.1220e-01
5888.06,1.1666e+00,3.1843e-01
5888.84,1.1919e+00,3.2679e-01
5889.61,6.3581e-01,3.3411e-01
5890.39,3.8952e-01,3.3355e-01
5891.16,9.2715e-01,3.2403e-01
5891.94,1.2869e+00,3.1149e-01
5892.71,1.2607e+00,3.0382e-01
