Wavelength,Flux,Error
5393.10,1.8173e+00,3.2577e-01
5393.88,1.4824e+00,3.2547e-01
5394.65,2.5352e+00,3.2704e-01
5395.42,1.1973e+00,3.2751e-01
5396.20,1.9059e+00,3.2815e-01
5396.97,1.6201e+00,3.2493e-01
5397.75,3.1074e+00,3.2251e-01
5398.52,1.9958e+00,3.2552e-01
5399.30,2.3579e+00,3.2832e-01
5400.07,1.7810e+00,3.2816e-01
5400.85,1.4231e+00,3.2558e-01
5401.62,2.9105e+00,3.2719e-01
5402.40,1.7358e+00,3.2921e-01
5403.17,2.4308e+00,3.2880e-01
5403.95,2.7364e+00,3.2526e-01
5404.72,1.8386e+00,3.2266e-01
5405.49,2.0547e+00,3.2338e-01
5406.27,2.5459e+00,3.2631e-01
5407.04,1.6077e+00,3.2652e-01
5407.82,3.5948e+00,3.2811e-01
5408.59,2.7205e+00,3.2856e-01
5409.37,1.7508e+00,3.2665e-01
5410.14,4.0114e-26,1.0000e-01
5410.92,3.9074e-26,1.0000e-01
5411.69,2.8480e-26,1.0000e-01
5412.47,1.7905e-26,1.0000e-01
5413.24,1.8902e-26,1.0000e-01
5414.02,2.0648e-01,1.7508e-01
5414.79,1.1976e+00,2.5595e-01
5415.56,2.7309e+00,3.7473e-01
5416.34,1.1493e+00,2.4542e-01
5417.11,3.5111e+00,3.2533e-01
5417.89,1.9349e+00,3.2769e-01
5418.66,1.9787e+00,3.2644e-01
5419.44,2.2210e+00,3.2669e-01
5420.21,2.4582e+00,3.2618e-01
5420.99,1.4146e+00,3.2501e-01
5421.76,2.2047e+00,3.2547e-01
5422.54,1.8763e+00,3.2684e-01
5423.31,1.3345e+00,3.2699e-01
5424.08,1.9249e+00,3.2261e-01
5424.86,2.0559e+00,3.2175e-01
5425.63,2.1322e+00,3.2471e-01
5426.41,3.1117e+00,3.2724e-01
5427.18,1.5234e+00,3.2806e-01
5427.96,1.8223e+00,3.2828e-01
5428.73,1.1147e+00,3.2730e-01
5429.51,2.1754e+00,3.2227e-01
5430.28,2.1924e+00,3.1979e-01
5431.06,1.9235e+00,3.2725e-01
5431.83,2.6134e+00,3.3117e-01
5432.61,1.2303e+00,3.2947e-01
5433.38,1.5530e+00,3.2969e-01
5434.15,2.2868e+00,3.2782e-01
5434.93,1.8740e+00,3.2301e-01
5435.70,1.7040e+00,3.2571e-01
5436.48,1.7192e+00,3.2707e-01
5437.25,2.5523e+00,3.2689e-01
5438.03,3.2038e+00,3.2700e-01
5438.80,2.5946e+00,3.2909e-01
5439.58,3.2537e+00,3.2906e-01
5440.35,3.2292e+00,3.2899e-01
5441.13,2.4366e+00,3.2855e-01
5441.90,2.6933e+00,3.2860e-01
5442.67,2.3268e+00,3.2916e-01
5443.45,2.8458e+00,3.2853e-01
5444.22,3.5133e+00,3.2852e-01
5445.00,2.0762e+00,3.2736e-01
5445.77,1.9547e+00,3.2587e-01
5446.55,2.2727e+00,3.2374e-01
5447.32,1.3990e+00,3.2132e-01
5448.10,1.1237e+00,3.2575e-01
5448.87,2.2483e+00,3.2771e-01
5449.65,1.9349e+00,3.2849e-01
5450.42,2.6683e+00,3.2857e-01
5451.20,2.2080e+00,3.2907e-01
5451.97,2.1151e+00,3.2881e-01
5452.74,1.1844e+00,3.2824e-01
5453.52,1.3741e+00,3.2789e-01
5454.29,1.4371e+00,3.2795e-01
5455.07,1.3232e+00,3.2518e-01
5455.84,2.3548e+00,3.2074e-01
5456.62,2.6401e+00,3.2344e-01
5457.39,2.5496e+00,3.2756e-01
5458.17,1.1671e+00,3.2961e-01
5458.94,9.4042e-01,3.2969e-01
5459.72,1.9241e+00,3.3178e-01
5460.49,1.7652e+00,3.3032e-01
5461.27,2.0565e+00,3.2977e-01
5462.04,2.4342e+00,3.2900e-01
5462.81,2.4467e+00,3.2552e-01
5463.59,2.5076e+00,3.2257e-01
5464.36,1.1245e+00,3.2459e-01
5465.14,2.1249e+00,3.2806e-01
5465.91,2.2449e+00,3.2862e-01
5466.69,2.3228e+00,3.2780e-01
5467.46,2.5164e+00,3.2696e-01
5468.24,1.7843e+00,3.2829e-01
5469.01,2.5918e+00,3.2911e-01
5469.79,2.6735e+00,3.2849e-01
5470.56,1.4160e+00,3.2814e-01
5471.33,2.4404e+00,3.2793e-01
5472.11,1.7967e+00,3.2916e-01
5472.88,1.8420e+00,3.2816e-01
5473.66,2.6466e+00,3.2653e-01
5474.43,1.6541e+00,3.2683e-01
5475.21,1.3129e+00,3.2922e-01
5475.98,1.8679e+00,3.2706e-01
5476.76,2.3671e+00,3.2178e-01
5477.53,2.5900e+00,3.2282e-01
5478.31,2.1229e+00,3.2693e-01
5479.08,1.0770e+00,3.2836e-01
5479.86,1.6909e+00,3.2890e-01
5480.63,1.6417e+00,3.2851e-01
5481.40,1.4210e+00,3.2547e-01
5482.18,2.5095e+00,3.2659e-01
5482.95,1.9703e+00,3.2799e-01
5483.73,3.0859e+00,3.2824e-01
5484.50,2.3793e+00,3.2935e-01
5485.28,2.1259e+00,3.3080e-01
5486.05,1.8834e+00,3.3047e-01
5486.83,1.2682e+00,3.2961e-01
5487.60,1.9499e+00,3.2951e-01
5488.38,2.5679e+00,3.3285e-01
5489.15,2.0537e+00,3.3268e-01
5489.93,1.1425e+00,3.3061e-01
5490.70,1.5999e+00,3.2849e-01
5491.47,2.1844e+00,3.2987e-01
5492.25,1.9048e+00,3.2972e-01
5493.02,1.3204e+00,3.2901e-01
5493.80,2.1477e+00,3.2739e-01
5494.57,1.5174e+00,3.2781e-01
5495.35,1.0988e+00,3.2884e-01
5496.12,1.3470e+00,3.2947e-01
5496.90,2.4142e+00,3.2936e-01
5497.67,1.6348e+00,3.2717e-01
5498.45,1.7667e+00,3.2801e-01
5499.22,1.9557e+00,3.3039e-01
5499.99,2.1225e+00,3.3180e-01
5500.77,1.7705e+00,3.3008e-01
5501.54,1.5460e+00,3.2794e-01
5502.32,2.4695e+00,3.2814e-01
5503.09,1.5273e+00,3.2818e-01
5503.87,1.4236e+00,3.2890e-01
5504.64,8.0804e-01,3.3001e-01
5505.42,2.6779e+00,3.3041e-01
5506.19,2.1480e+00,3.2870e-01
5506.97,2.8008e+00,3.2781e-01
5507.74,1.4420e+00,3.2830e-01
5508.52,1.6740e+00,3.3042e-01
5509.29,8.8717e-01,3.3028e-01
5510.06,1.8906e+00,3.2968e-01
5510.84,1.1410e+00,3.2976e-01
5511.61,1.0712e+00,3.3095e-01
5512.39,1.7194e+00,3.2916e-01
5513.16,1.6719e+00,3.2815e-01
5513.94,1.1782e+00,3.2901e-01
5514.71,1.7714e+00,3.2997e-01
5515.49,1.5881e+00,3.3018e-01
5516.26,2.0357e+00,3.3107e-01
5517.04,1.5589e+00,3.3036e-01
5517.81,1.5917e+00,3.3038e-01
5518.58,1.9185e+00,3.3119e-01
5519.36,1.2710e+00,3.3221e-01
5520.13,1.1984e+00,3.3108e-01
5520.91,1.5626e+00,3.3117e-01
5521.68,1.4408e+00,3.3142e-01
5522.46,1.1033e+00,3.3170e-01
5523.23,1.6756e+00,3.3223e-01
5524.01,1.7332e+00,3.3254e-01
5524.78,9.9453e-01,3.3264e-01
5525.56,1.8936e+00,3.3205e-01
5526.33,2.0288e+00,3.3172e-01
5527.11,1.1336e+00,3.3099e-01
5527.88,1.3571e+00,3.2959e-01
5528.65,1.4457e+00,3.2543e-01
5529.43,1.1581e+00,3.2705e-01
5530.20,2.0212e+00,3.3159e-01
5530.98,2.0374e+00,3.3263e-01
5531.75,1.7878e+00,3.3243e-01
5532.53,2.0027e+00,3.3272e-01
5533.30,1.7703e+00,3.3153e-01
5534.08,2.2293e+00,3.3275e-01
5534.85,1.5076e+00,3.3137e-01
5535.63,1.1878e+00,3.2996e-01
5536.40,2.0324e+00,3.3401e-01
5537.18,1.9814e+00,3.3793e-01
5537.95,1.0572e+00,3.3328e-01
5538.72,1.7671e+00,3.3241e-01
5539.50,2.4251e+00,3.3266e-01
5540.27,1.6015e+00,3.3289e-01
5541.05,9.6497e-01,3.3272e-01
5541.82,1.6419e+00,3.3425e-01
5542.60,1.6468e+00,3.3454e-01
5543.37,2.3155e+00,3.3297e-01
5544.15,1.5149e+00,3.3266e-01
5544.92,1.1894e+00,3.3395e-01
5545.70,2.0507e+00,3.3456e-01
5546.47,1.8049e+00,3.3319e-01
5547.24,1.5601e+00,3.3320e-01
5548.02,2.1725e+00,3.3418e-01
5548.79,2.0278e+00,3.3488e-01
5549.57,1.6456e+00,3.3506e-01
5550.34,1.3534e+00,3.3620e-01
5551.12,1.9502e+00,3.3704e-01
5551.89,1.8454e+00,3.3582e-01
5552.67,1.2217e+00,3.3547e-01
5553.44,1.0725e+00,3.3557e-01
5554.22,1.3904e+00,3.3398e-01
5554.99,2.1102e+00,3.3410e-01
5555.77,2.1900e+00,3.3623e-01
5556.54,4.6714e-01,3.3831e-01
5557.31,1.8369e+00,3.3704e-01
5558.09,1.9190e+00,3.3467e-01
5558.86,1.8449e+00,3.3583e-01
5559.64,1.9199e+00,3.3605e-01
5560.41,1.8729e+00,3.3559e-01
5561.19,1.5285e+00,3.3595e-01
5561.96,2.3048e+00,3.3698e-01
5562.74,2.3854e+00,3.3487e-01
5563.51,1.3158e+00,3.3537e-01
5564.29,2.3434e+00,3.3754e-01
5565.06,2.2249e+00,3.3764e-01
5565.83,1.9866e+00,3.3531e-01
5566.61,9.4178e-01,3.3564e-01
5567.38,2.0002e+00,3.3642e-01
5568.16,5.0901e-01,3.3685e-01
5568.93,1.0935e+00,3.3666e-01
5569.71,1.6441e+00,3.3576e-01
5570.48,1.3888e+00,3.3653e-01
5571.26,7.6868e-01,3.3829e-01
5572.03,1.8202e+00,3.3888e-01
5572.81,2.0757e+00,3.3514e-01
5573.58,2.1605e+00,3.3512e-01
5574.36,6.6401e-01,3.3930e-01
5575.13,1.1203e+00,3.4220e-01
5575.90,1.8052e+00,3.4936e-01
5576.68,8.5329e-01,4.3254e-01
5577.45,-2.0289e+00,5.9609e-01
5578.23,-6.3791e-01,5.8880e-01
5579.00,1.4067e+00,4.0971e-01
5579.78,1.4054e+00,3.5025e-01
5580.55,1.9744e+00,3.4415e-01
5581.33,1.4964e+00,3.4184e-01
5582.10,9.6973e-01,3.4029e-01
5582.88,2.1542e+00,3.3999e-01
5583.65,2.5378e+00,3.4150e-01
5584.43,1.7009e+00,3.4131e-01
5585.20,9.7309e-01,3.4075e-01
5585.97,1.5792e+00,3.4023e-01
5586.75,1.4071e+00,3.3804e-01
5587.52,1.4791e+00,3.3625e-01
5588.30,1.9006e+00,3.3756e-01
5589.07,1.5701e+00,3.3858e-01
5589.85,1.0842e+00,3.4021e-01
5590.62,1.7849e+00,3.4094e-01
5591.40,1.5263e+00,3.4180e-01
5592.17,2.6065e+00,3.4162e-01
5592.95,2.3038e+00,3.4195e-01
5593.72,1.7029e+00,3.4177e-01
5594.49,1.7741e+00,3.3965e-01
5595.27,1.6443e+00,3.3994e-01
5596.04,2.4662e+00,3.4282e-01
5596.82,2.6160e+00,3.4423e-01
5597.59,1.5580e+00,3.4408e-01
5598.37,1.3255e+00,3.4247e-01
5599.14,2.2658e+00,3.4130e-01
5599.92,2.3535e+00,3.4258e-01
5600.69,1.9880e+00,3.4237e-01
5601.47,2.0509e+00,3.4188e-01
5602.24,1.6126e+00,3.4216e-01
5603.02,1.0382e+00,3.4071e-01
5603.79,1.7808e+00,3.4301e-01
5604.56,1.6073e+00,3.4570e-01
5605.34,1.3969e+00,3.4841e-01
5606.11,1.4047e+00,3.4812e-01
5606.89,1.4232e+00,3.4712e-01
5607.66,2.0362e+00,3.4813e-01
5608.44,1.2976e+00,3.4672e-01
5609.21,2.1230e+00,3.4648e-01
5609.99,1.7845e+00,3.4671e-01
5610.76,2.5186e+00,3.4766e-01
5611.54,2.3869e+00,3.4803e-01
5612.31,2.9660e+00,3.5097e-01
5613.09,2.4164e+00,3.5128e-01
5613.86,1.9455e+00,3.5155e-01
5614.63,1.1013e+00,3.4827e-01
5615.41,1.7987e+00,3.4333e-01
5616.18,1.6562e+00,3.4155e-01
5616.96,2.2673e+00,3.4539e-01
5617.73,3.2025e+00,3.4703e-01
5618.51,3.1441e+00,3.4750e-01
5619.28,2.2305e+00,3.4756e-01
5620.06,2.6262e+00,3.4880e-01
5620.83,2.3763e+00,3.4741e-01
5621.61,3.5084e+00,3.4821e-01
5622.38,1.7778e+00,3.4897e-01
5623.15,2.1863e+00,3.4962e-01
5623.93,2.3236e+00,3.4955e-01
5624.70,1.8975e+00,3.4788e-01
5625.48,2.1476e+00,3.4630e-01
5626.25,2.4215e+00,3.4828e-01
5627.03,1.6896e+00,3.4878e-01
5627.80,1.4471e+00,3.4893e-01
5628.58,1.7179e+00,3.4914e-01
5629.35,1.6699e+00,3.4962e-01
5630.13,2.6404e+00,3.5055e-01
5630.90,2.9292e+00,3.4990e-01
5631.68,1.5450e+00,3.5054e-01
5632.45,2.2490e+00,3.5068e-01
5633.22,2.6749e+00,3.5044e-01
5634.00,1.9145e+00,3.4962e-01
5634.77,1.3945e+00,3.4972e-01
5635.55,1.3973e+00,3.4898e-01
5636.32,2.1192e+00,3.4880e-01
5637.10,1.7844e+00,3.4872e-01
5637.87,1.5754e+00,3.4854e-01
5638.65,2.3657e+00,3.4885e-01
5639.42,1.5582e+00,3.5013e-01
5640.20,2.6240e+00,3.5040e-01
5640.97,2.3230e+00,3.4922e-01
5641.74,2.2126e+00,3.4864e-01
5642.52,2.7337e+00,3.4890e-01
5643.29,3.0060e+00,3.5002e-01
5644.07,2.1076e+00,3.5014e-01
5644.84,1.4998e+00,3.5190e-01
5645.62,1.7468e+00,3.5308e-01
5646.39,1.6666e+00,3.5386e-01
5647.17,1.3560e+00,3.5472e-01
5647.94,2.7612e+00,3.5271e-01
5648.72,1.8626e+00,3.5381e-01
5649.49,2.6098e+00,3.5257e-01
5650.27,2.4726e+00,3.5204e-01
5651.04,2.1972e+00,3.5083e-01
5651.81,2.3895e+00,3.5102e-01
5652.59,2.4352e+00,3.5098e-01
5653.36,2.3776e+00,3.5067e-01
5654.14,2.3241e+00,3.4911e-01
5654.91,2.2423e+00,3.4790e-01
5655.69,2.2735e+00,3.4776e-01
5656.46,1.9916e+00,3.5201e-01
5657.24,1.9853e+00,3.5182e-01
5658.01,2.5820e+00,3.5034e-01
5658.79,2.7758e+00,3.4639e-01
5659.56,2.2811e+00,3.4512e-01
5660.34,2.0414e+00,3.5004e-01
5661.11,1.9520e+00,3.5278e-01
5661.88,2.4878e+00,3.4742e-01
5662.66,1.3106e+00,3.4673e-01
5663.43,1.8455e+00,3.4637e-01
5664.21,1.4748e+00,3.4765e-01
5664.98,2.3223e+00,3.4759e-01
5665.76,1.9439e+00,3.4781e-01
5666.53,1.7362e+00,3.4764e-01
5667.31,1.8280e+00,3.4729e-01
5668.08,2.4154e+00,3.4812e-01
5668.86,2.7876e+00,3.4973e-01
5669.63,2.8576e+00,3.5019e-01
5670.40,2.4344e+00,3.4786e-01
5671.18,2.8482e+00,3.4640e-01
5671.95,1.7222e+00,3.4705e-01
5672.73,1.8104e+00,3.4732e-01
5673.50,2.9184e+00,3.4725e-01
5674.28,1.8943e+00,3.4760e-01
5675.05,1.7576e+00,3.4619e-01
5675.83,2.0824e+00,3.4508e-01
5676.60,2.9364e+00,3.4559e-01
5677.38,2.6506e+00,3.4592e-01
5678.15,2.6848e+00,3.4514e-01
5678.93,2.1326e+00,3.4458e-01
5679.70,1.5943e+00,3.4460e-01
5680.47,1.5803e+00,3.4446e-01
5681.25,2.0665e+00,3.4447e-01
5682.02,1.2668e+00,3.4440e-01
5682.80,1.3737e+00,3.4393e-01
5683.57,1.3052e+00,3.4131e-01
5684.35,1.3104e+00,3.4127e-01
5685.12,1.2248e+00,3.4195e-01
5685.90,1.5813e+00,3.4293e-01
5686.67,2.8903e+00,3.4320e-01
5687.45,2.6519e+00,3.4335e-01
5688.22,2.0673e+00,3.4275e-01
5688.99,2.0286e+00,3.4157e-01
5689.77,2.6475e+00,3.4123e-01
5690.54,3.0966e+00,3.8224e-01
5691.32,3.7517e+00,3.8163e-01
5692.09,3.8448e+00,3.8073e-01
5692.87,2.8214e+00,3.8063e-01
5693.64,1.8569e+00,3.8194e-01
5694.42,1.8032e+00,3.8564e-01
5695.19,2.1395e+00,3.9178e-01
5695.97,2.4763e+00,3.9738e-01
5696.74,2.5489e+00,3.9941e-01
5697.52,2.2132e+00,3.9756e-01
5698.29,1.8138e+00,3.9355e-01
5699.06,1.7965e+00,3.8942e-01
5699.84,2.1438e+00,3.8657e-01
5700.61,2.6358e+00,3.8355e-01
5701.39,3.3946e+00,3.7728e-01
5702.16,3.9256e+00,3.7066e-01
5702.94,3.8176e+00,3.6936e-01
5703.71,2.8728e+00,3.6995e-01
5704.49,1.8205e+00,3.6880e-01
5705.26,1.7017e+00,3.6732e-01
5706.04,2.1685e+00,3.6628e-01
5706.81,2.3491e+00,3.6626e-01
5707.59,2.9191e+00,3.6583e-01
5708.36,3.1654e+00,3.6459e-01
5709.13,2.0204e+00,3.6368e-01
5709.91,1.6390e+00,3.6281e-01
5710.68,2.7838e+00,3.6171e-01
5711.46,3.1217e+00,3.6065e-01
5712.23,2.4150e+00,3.6038e-01
5713.01,1.7388e+00,3.6122e-01
5713.78,1.8620e+00,3.6232e-01
5714.56,2.4484e+00,3.6271e-01
5715.33,2.2002e+00,3.6228e-01
5716.11,1.7127e+00,3.6184e-01
5716.88,1.7904e+00,3.6199e-01
5717.65,1.9851e+00,3.6183e-01
5718.43,2.1039e+00,3.6132e-01
5719.20,2.1325e+00,3.6101e-01
5719.98,2.0697e+00,3.6100e-01
5720.75,1.8525e+00,3.6108e-01
5721.53,1.2118e+00,3.6104e-01
5722.30,9.0440e-01,3.6071e-01
5723.08,1.4188e+00,3.6047e-01
5723.85,1.6009e+00,3.6107e-01
5724.63,1.3104e+00,3.6289e-01
5725.40,1.4744e+00,3.6529e-01
5726.18,1.6851e+00,3.6654e-01
5726.95,1.6274e+00,3.6620e-01
5727.72,1.7184e+00,3.6591e-01
5728.50,1.8706e+00,3.6596e-01
5729.27,1.8312e+00,3.6550e-01
5730.05,1.4114e+00,3.6414e-01
5730.82,9.0841e-01,3.6225e-01
5731.60,8.6866e-01,3.6113e-01
5732.37,1.2548e+00,3.6077e-01
5733.15,1.6553e+00,3.6056e-01
5733.92,1.5286e+00,3.6076e-01
5734.70,1.4243e+00,3.6101e-01
5735.47,2.3148e+00,3.6099e-01
5736.25,2.4759e+00,3.6121e-01
5737.02,1.4267e+00,3.6192e-01
5737.79,1.1531e+00,3.6239e-01
5738.57,1.6993e+00,3.6301e-01
5739.34,2.0687e+00,3.6389e-01
5740.12,2.3756e+00,3.6257e-01
5740.89,2.4565e+00,3.5934e-01
5741.67,2.1365e+00,3.5739e-01
5742.44,1.8044e+00,3.5645e-01
5743.22,1.8430e+00,3.5552e-01
5743.99,2.2558e+00,3.5564e-01
5744.77,2.5992e+00,3.5610e-01
5745.54,2.4519e+00,3.5599e-01
5746.31,2.2892e+00,3.5577e-01
5747.09,2.4162e+00,3.5553e-01
5747.86,2.4068e+00,3.5461e-01
5748.64,2.5098e+00,3.5375e-01
5749.41,2.8671e+00,3.5375e-01
5750.19,2.7304e+00,3.5491e-01
5750.96,2.3032e+00,3.5582e-01
5751.74,2.4671e+00,3.5505e-01
5752.51,2.5089e+00,3.5341e-01
5753.29,2.0442e+00,3.5223e-01
5754.06,1.8247e+00,3.5139e-01
5754.84,2.1252e+00,3.5113e-01
5755.61,2.7152e+00,3.5140e-01
5756.38,2.5206e+00,3.5248e-01
5757.16,1.8549e+00,3.5362e-01
5757.93,2.4453e+00,3.5349e-01
5758.71,3.0080e+00,3.5338e-01
5759.48,2.2623e+00,3.5426e-01
5760.26,1.2322e+00,3.5422e-01
5761.03,8.9438e-01,3.5289e-01
5761.81,1.5184e+00,3.5146e-01
5762.58,1.9379e+00,3.5054e-01
5763.36,1.5769e+00,3.5046e-01
5764.13,1.5847e+00,3.5076e-01
5764.90,1.8672e+00,3.5192e-01
5765.68,1.8993e+00,3.5396e-01
5766.45,2.2535e+00,3.5488e-01
5767.23,2.5418e+00,3.5441e-01
5768.00,1.8665e+00,3.5398e-01
5768.78,1.1422e+00,3.5387e-01
5769.55,1.2642e+00,3.5385e-01
5770.33,1.9193e+00,3.5371e-01
5771.10,2.3745e+00,3.5324e-01
5771.88,2.1161e+00,3.5261e-01
5772.65,1.9074e+00,3.5234e-01
5773.43,2.1479e+00,3.5231e-01
5774.20,2.1870e+00,3.5162e-01
5774.97,2.1207e+00,3.5124e-01
5775.75,2.1913e+00,3.5195e-01
5776.52,2.2459e+00,3.5223e-01
5777.30,2.3830e+00,3.5189e-01
5778.07,2.7609e+00,3.5204e-01
5778.85,2.8362e+00,3.5193e-01
5779.62,2.3930e+00,3.5108e-01
5780.40,1.9089e+00,3.5010e-01
5781.17,1.7076e+00,3.4941e-01
5781.95,1.7902e+00,3.4914e-01
5782.72,1.9682e+00,3.4933e-01
5783.50,2.0438e+00,3.4952e-01
5784.27,1.9699e+00,3.4941e-01
5785.04,2.2233e+00,3.4885e-01
5785.82,2.8665e+00,3.4829e-01
5786.59,2.7526e+00,3.4847e-01
5787.37,2.1479e+00,3.4951e-01
5788.14,2.0728e+00,3.5074e-01
5788.92,2.6018e+00,3.5115e-01
5789.69,3.1325e+00,3.5055e-01
5790.47,2.7902e+00,3.4978e-01
5791.24,2.2326e+00,3.4934e-01
5792.02,2.3982e+00,3.4922e-01
5792.79,2.3178e+00,3.4909e-01
5793.56,1.8790e+00,3.4897e-01
5794.34,1.8452e+00,3.4924e-01
5795.11,2.0449e+00,3.4980e-01
5795.89,2.1663e+00,3.5029e-01
5796.66,2.2519e+00,3.5053e-01
5797.44,2.2493e+00,3.5017e-01
5798.21,2.1689e+00,3.4929e-01
5798.99,2.2179e+00,3.4858e-01
5799.76,2.3964e+00,3.4870e-01
5800.54,2.4865e+00,3.4974e-01
5801.31,2.3364e+00,3.5059e-01
5802.09,2.0600e+00,3.5031e-01
5802.86,2.1964e+00,3.4960e-01
5803.63,2.5570e+00,3.4892e-01
5804.41,2.4630e+00,3.4828e-01
5805.18,2.4918e+00,3.4779e-01
5805.96,2.9510e+00,3.4730e-01
5806.73,3.2417e+00,3.4664e-01
5807.51,3.2339e+00,3.4633e-01
5808.28,3.0978e+00,3.4682e-01
5809.06,3.0768e+00,3.4732e-01
5809.83,3.1269e+00,3.4742e-01
5810.61,3.0543e+00,3.4757e-01
5811.38,2.4233e+00,3.4744e-01
5812.16,1.5351e+00,3.4696e-01
5812.93,2.0592e+00,3.4676e-01
5813.70,3.2386e+00,3.4678e-01
5814.48,3.1938e+00,3.4660e-01
5815.25,2.6734e+00,3.4599e-01
5816.03,2.5158e+00,3.4503e-01
5816.80,2.4092e+00,3.4395e-01
5817.58,2.6513e+00,3.4385e-01
5818.35,3.1621e+00,3.4502e-01
5819.13,3.3218e+00,3.4598e-01
5819.90,2.7531e+00,3.4589e-01
5820.68,1.5640e+00,3.4531e-01
5821.45,1.6189e+00,3.4503e-01
5822.22,3.1415e+00,3.4536e-01
5823.00,3.3252e+00,3.4530e-01
5823.77,2.3214e+00,3.4483e-01
5824.55,2.0447e+00,3.4449e-01
5825.32,2.3323e+00,3.4497e-01
5826.10,2.8424e+00,3.4553e-01
5826.87,3.3599e+00,3.4463e-01
5827.65,3.3651e+00,3.4312e-01
5828.42,2.8681e+00,3.4243e-01
5829.20,2.8190e+00,3.4227e-01
5829.97,3.0139e+00,3.4227e-01
5830.75,2.4622e+00,3.4231e-01
5831.52,2.3189e+00,3.4193e-01
5832.29,2.8920e+00,3.4117e-01
5833.07,2.8596e+00,3.4100e-01
5833.84,2.2024e+00,3.4080e-01
5834.62,1.7055e+00,3.3979e-01
5835.39,1.9378e+00,3.3925e-01
5836.17,2.7249e+00,3.3910e-01
5836.94,3.1885e+00,3.3828e-01
5837.72,3.2908e+00,3.3730e-01
5838.49,3.2646e+00,3.3679e-01
5839.27,2.8782e+00,3.3673e-01
5840.04,2.4948e+00,3.3662e-01
5840.81,2.5161e+00,3.3612e-01
5841.59,2.5847e+00,3.3594e-01
5842.36,2.5345e+00,3.3615e-01
5843.14,2.6864e+00,3.3610e-01
5843.91,3.0480e+00,3.3561e-01
5844.69,3.3612e+00,3.3491e-01
5845.46,2.7583e+00,3.3445e-01
5846.24,1.8109e+00,3.3401e-01
5847.01,1.8315e+00,3.3309e-01
5847.79,2.5336e+00,3.3264e-01
5848.56,3.0386e+00,3.3296e-01
5849.34,2.8464e+00,3.3261e-01
5850.11,2.4758e+00,3.3217e-01
5850.88,2.7637e+00,3.3277e-01
5851.66,3.0563e+00,3.3321e-01
5852.43,3.0139e+00,3.3270e-01
5853.21,3.0502e+00,3.3204e-01
5853.98,2.9015e+00,3.3048e-01
5854.76,2.4798e+00,3.2792e-01
5855.53,2.3353e+00,3.2621e-01
5856.31,2.4364e+00,3.2556e-01
5857.08,2.3238e+00,3.2514e-01
5857.86,2.5188e+00,3.2416e-01
5858.63,2.9698e+00,3.2283e-01
5859.41,2.8761e+00,3.2276e-01
5860.18,2.2744e+00,3.2383e-01
5860.95,1.7763e+00,3.2485e-01
5861.73,1.9038e+00,3.2467e-01
5862.50,2.5452e+00,3.2368e-01
5863.28,3.1357e+00,3.2334e-01
5864.05,2.8487e+00,3.2425e-01
5864.83,1.9189e+00,3.2593e-01
5865.60,2.0372e+00,3.2710e-01
5866.38,2.8584e+00,3.2770e-01
5867.15,2.8106e+00,3.2843e-01
5867.93,2.8343e+00,3.2795e-01
5868.70,2.8796e+00,3.2614e-01
5869.47,1.4806e+00,3.2464e-01
5870.25,2.7248e-01,3.2339e-01
5871.02,8.4057e-01,3.2189e-01
5871.80,1.9298e+00,3.2064e-01
5872.57,2.5719e+00,3.1995e-01
5873.35,2.7994e+00,3.2018e-01
5874.12,2.6048e+00,3.2035e-01
5874.90,2.4381e+00,3.1973e-01
5875.67,2.4560e+00,3.1919e-01
5876.45,2.8561e+00,3.1873e-01
5877.22,3.4354e+00,3.1811e-01
5878.00,3.4161e+00,3.1720e-01
5878.77,2.8312e+00,3.1609e-01
5879.54,2.4293e+00,3.1538e-01
5880.32,2.7787e+00,3.1500e-01
5881.09,3.5825e+00,3.1451e-01
5881.87,3.7984e+00,3.1372e-01
5882.64,3.1267e+00,3.1279e-01
5883.42,2.2796e+00,3.1230e-01
5884.19,1.8944e+00,3.1224e-01
5884.97,2.1207e+00,3.1245e-01
5885.74,2.3673e+00,3.1273e-01
5886.52,2.5262e+00,3.1310e-01
5887.29,2.6980e+00,3.1586e-01
5888.06,2.9636e+00,3.2176e-01
5888.84,2.9118e+00,3.3700e-01
5889.61,1.8872e+00,3.6126e-01
5890.39,1.6279e+00,3.7818e-01
5891.16,2.8304e+00,3.7615e-01
5891.94,3.4188e+00,3.5396e-01
5892.71,3.0204e+00,3.2515e-01
5893.49,2.6329e+00,3.1073e-01
5894.26,2.6577e+00,3.1358e-01
5895.04,3.1315e+00,3.2418e-01
5895.81,3.5946e+00,3.3931e-01
5896.59,3.5195e+00,3.4663e-01
5897.36,2.9269e+00,3.4186e-01
5898.13,2.6813e+00,3.2805e-01
5898.91,2.8661e+00,3.1346e-01
5899.68,2.8247e+00,3.0531e-01
5900.46,2.6568e+00,3.0345e-01
5901.23,2.5430e+00,3.0233e-01
5902.01,2.5216e+00,3.0270e-01
5902.78,2.5865e+00,3.0299e-01
5903.56,2.6408e+00,3.0335e-01
5904.33,2.8413e+00,3.0345e-01
5905.11,2.9275e+00,3.0318e-01
5905.88,2.3499e+00,3.0258e-01
5906.66,2.1334e+00,3.0236e-01
5907.43,2.9152e+00,3.0263e-01
