Wavelength,Flux,Error
6780.76,1.6552e+01,1.4145e+00
6781.53,1.7768e+01,1.3939e+00
6782.30,1.8312e+01,1.3975e+00
6783.08,2.0730e+01,1.4059e+00
6783.85,2.1375e+01,1.4103e+00
6784.63,1.8202e+01,1.4095e+00
6785.40,1.6907e+01,1.4079e+00
6786.18,1.8292e+01,1.4067e+00
6786.95,1.8348e+01,1.4023e+00
6787.73,1.8748e+01,1.4019e+00
6788.50,2.0253e+01,1.4072e+00
6789.27,2.0533e+01,1.4103e+00
6790.05,2.0509e+01,1.4077e+00
6790.82,2.1649e+01,1.4017e+00
6791.60,2.1423e+01,1.4031e+00
6792.37,1.9736e+01,1.4085e+00
6793.15,1.8995e+01,1.4020e+00
6793.92,1.9380e+01,1.3948e+00
6794.70,1.9877e+01,1.3980e+00
6795.47,1.9694e+01,1.3995e+00
6796.25,1.8917e+01,1.3978e+00
6797.02,1.8761e+01,1.3987e+00
6797.79,1.6956e+01,1.4011e+00
6798.57,1.4428e+01,1.4019e+00
6799.34,1.5721e+01,1.3962e+00
6800.12,1.9017e+01,1.3931e+00
6800.89,2.0272e+01,1.3995e+00
6801.67,1.9633e+01,1.4037e+00
6802.44,1.7925e+01,1.4019e+00
6803.22,1.6243e+01,1.4010e+00
6803.99,1.5710e+01,1.4003e+00
6804.76,1.6335e+01,1.3987e+00
6805.54,1.6126e+01,1.3958e+00
6806.31,1.7099e+01,1.3935e+00
6807.09,2.1214e+01,1.3940e+00
6807.86,2.3984e+01,1.3971e+00
6808.64,2.2806e+01,1.3996e+00
6809.41,1.9832e+01,1.3984e+00
6810.19,1.6676e+01,1.3946e+00
6810.96,1.4819e+01,1.3924e+00
6811.73,1.4912e+01,1.3997e+00
6812.51,1.6213e+01,1.4085e+00
6813.28,1.7569e+01,1.4046e+00
6814.06,1.8176e+01,1.3994e+00
6814.83,1.8487e+01,1.4018e+00
6815.61,1.9496e+01,1.4015e+00
6816.38,2.1159e+01,1.4017e+00
6817.16,2.2266e+01,1.4063e+00
6817.93,2.0635e+01,1.4101e+00
6818.71,1.7107e+01,1.4087e+00
6819.48,1.5248e+01,1.4023e+00
6820.25,1.4305e+01,1.3964e+00
6821.03,1.3238e+01,1.3948e+00
6821.80,1.5063e+01,1.3926e+00
6822.58,1.7352e+01,1.3920e+00
6823.35,1.6352e+01,1.3989e+00
6824.13,1.6684e+01,1.4003e+00
6824.90,1.9489e+01,1.4032e+00
6825.68,1.9527e+01,1.4174e+00
6826.45,1.7689e+01,1.4630e+00
6827.22,1.6899e+01,1.5477e+00
6828.00,1.5584e+01,1.6656e+00
6828.77,1.5465e+01,1.7982e+00
6829.55,1.9034e+01,1.9062e+00
6830.32,2.1689e+01,1.9340e+00
6831.10,2.0479e+01,1.8712e+00
6831.87,1.8445e+01,1.7218e+00
6832.65,1.7791e+01,1.6078e+00
6833.42,1.8694e+01,1.6312e+00
6834.20,2.0720e+01,1.7798e+00
6834.97,2.1843e+01,1.8984e+00
6835.74,2.0775e+01,1.8957e+00
6836.52,1.8453e+01,1.7468e+00
6837.29,1.6779e+01,1.5375e+00
6838.07,1.5319e+01,1.4103e+00
6838.84,1.4840e+01,1.4065e+00
6839.62,1.6064e+01,1.4100e+00
6840.39,1.7612e+01,1.4319e+00
6841.17,1.8333e+01,1.4714e+00
6841.94,1.9138e+01,1.5188e+00
6842.71,1.8883e+01,1.5428e+00
6843.49,1.7141e+01,1.5283e+00
6844.26,1.6855e+01,1.4764e+00
6845.04,1.8546e+01,1.4222e+00
6845.81,2.0126e+01,1.4077e+00
6846.59,1.9346e+01,1.4087e+00
6847.36,1.6773e+01,1.3927e+00
6848.14,1.7837e+01,1.3911e+00
6848.91,1.9775e+01,1.3991e+00
6849.69,1.6959e+01,1.4004e+00
6850.46,1.6238e+01,1.4094e+00
6851.23,1.9616e+01,1.4246e+00
6852.01,2.0907e+01,1.4256e+00
6852.78,1.9803e+01,1.4165e+00
6853.56,1.8519e+01,1.4096e+00
6854.33,1.9185e+01,1.4007e+00
6855.11,1.9966e+01,1.3924e+00
6855.88,1.6727e+01,1.3901e+00
6856.66,1.5840e+01,1.3926e+00
6857.43,1.9277e+01,1.3958e+00
6858.20,1.7917e+01,1.3996e+00
6858.98,1.5004e+01,1.3992e+00
6859.75,1.7171e+01,1.4003e+00
6860.53,2.0613e+01,1.3954e+00
6861.30,2.1379e+01,1.4247e+00
6862.08,1.8188e+01,1.4780e+00
6862.85,1.6825e+01,1.6670e+00
6863.63,2.1290e+01,1.9423e+00
6864.40,2.7447e+01,2.1691e+00
6865.17,3.0110e+01,2.2121e+00
6865.95,2.7246e+01,2.0404e+00
6866.72,2.3584e+01,1.7644e+00
6867.50,2.1961e+01,1.6291e+00
6868.27,1.8341e+01,1.7392e+00
6869.05,1.4900e+01,1.9570e+00
6869.82,1.4330e+01,2.0851e+00
6870.60,1.1482e+01,2.1473e+00
6871.37,8.5781e+00,2.1536e+00
6872.15,1.3224e+01,2.1051e+00
6872.92,1.7450e+01,2.0295e+00
6873.69,1.6074e+01,1.9493e+00
6874.47,1.7022e+01,1.8618e+00
6875.24,2.0545e+01,1.7891e+00
6876.02,2.2186e+01,1.7567e+00
6876.79,2.2469e+01,1.7245e+00
6877.57,2.1340e+01,1.6553e+00
6878.34,1.8164e+01,1.5837e+00
6879.12,1.4964e+01,1.5459e+00
6879.89,1.3931e+01,1.5541e+00
6880.66,1.6051e+01,1.5909e+00
6881.44,1.9334e+01,1.5957e+00
6882.21,2.0987e+01,1.5411e+00
6882.99,2.0341e+01,1.4844e+00
6883.76,1.8798e+01,1.4758e+00
6884.54,1.7759e+01,1.4745e+00
6885.31,1.7863e+01,1.4797e+00
6886.09,1.8272e+01,1.5032e+00
6886.86,1.9589e+01,1.5322e+00
6887.64,2.0391e+01,1.5678e+00
6888.41,1.9295e+01,1.5841e+00
6889.18,1.5977e+01,1.6856e+00
6889.96,1.2800e+01,1.8476e+00
6890.73,1.4559e+01,1.8699e+00
6891.51,1.8746e+01,1.7399e+00
6892.28,1.9566e+01,1.5869e+00
6893.06,1.7600e+01,1.5391e+00
6893.83,1.6304e+01,1.5901e+00
6894.61,1.9639e+01,1.5778e+00
6895.38,2.1444e+01,1.5172e+00
6896.15,1.6536e+01,1.5001e+00
6896.93,1.4822e+01,1.5169e+00
6897.70,1.7802e+01,1.5335e+00
6898.48,1.8650e+01,1.5168e+00
6899.25,1.6934e+01,1.5077e+00
6900.03,1.4771e+01,1.5495e+00
6900.80,1.4702e+01,1.6504e+00
6901.58,1.6556e+01,1.7079e+00
6902.35,1.7765e+01,1.6467e+00
6903.13,1.8912e+01,1.5400e+00
6903.90,1.8820e+01,1.4797e+00
6904.67,1.4443e+01,1.4815e+00
6905.45,1.3042e+01,1.4981e+00
6906.22,1.8319e+01,1.4730e+00
6907.00,2.0201e+01,1.4433e+00
6907.77,1.7023e+01,1.4306e+00
6908.55,1.5135e+01,1.4361e+00
6909.32,1.4473e+01,1.4539e+00
6910.10,1.4806e+01,1.4680e+00
6910.87,1.5616e+01,1.4400e+00
6911.64,1.8043e+01,1.4544e+00
6912.42,2.2142e+01,1.5632e+00
6913.19,2.3579e+01,1.7197e+00
6913.97,2.1706e+01,1.7948e+00
6914.74,2.0500e+01,1.6999e+00
6915.52,1.7746e+01,1.5134e+00
6916.29,1.3508e+01,1.3902e+00
6917.07,1.5572e+01,1.3471e+00
6917.84,1.9781e+01,1.3740e+00
6918.62,1.7923e+01,1.4207e+00
6919.39,1.4770e+01,1.4507e+00
6920.16,1.4273e+01,1.4509e+00
6920.94,1.5007e+01,1.4161e+00
6921.71,1.5160e+01,1.4392e+00
6922.49,1.3807e+01,1.5635e+00
6923.26,1.6773e+01,1.7593e+00
6924.04,2.0365e+01,1.8809e+00
6924.81,1.5579e+01,1.8281e+00
6925.59,1.4137e+01,1.6449e+00
6926.36,2.1129e+01,1.4689e+00
6927.13,2.2573e+01,1.4052e+00
6927.91,1.8979e+01,1.4412e+00
6928.68,1.7866e+01,1.4547e+00
6929.46,1.6920e+01,1.4489e+00
6930.23,1.5593e+01,1.4228e+00
6931.01,1.5127e+01,1.3893e+00
6931.78,1.6038e+01,1.3701e+00
6932.56,1.7343e+01,1.3703e+00
6933.33,1.6536e+01,1.3659e+00
6934.10,1.3815e+01,1.3539e+00
6934.88,1.1686e+01,1.3540e+00
6935.65,1.2731e+01,1.3600e+00
6936.43,1.6397e+01,1.3700e+00
6937.20,1.8738e+01,1.3744e+00
6937.98,1.9155e+01,1.4068e+00
6938.75,2.0336e+01,1.4842e+00
6939.53,2.4603e+01,1.5968e+00
6940.30,3.3699e+01,1.6930e+00
6941.08,4.5664e+01,1.7284e+00
6941.85,4.9018e+01,1.6662e+00
6942.62,4.0192e+01,1.5403e+00
6943.40,3.2396e+01,1.4631e+00
6944.17,2.7082e+01,1.4418e+00
6944.95,1.8617e+01,1.3981e+00
6945.72,1.4974e+01,1.3669e+00
6946.50,1.6512e+01,1.3823e+00
6947.27,1.7360e+01,1.4099e+00
6948.05,1.5255e+01,1.5462e+00
6948.82,1.2510e+01,1.7673e+00
6949.59,1.6727e+01,1.9489e+00
6950.37,2.3280e+01,1.9701e+00
6951.14,2.0879e+01,1.7939e+00
6951.92,1.7534e+01,1.5514e+00
6952.69,1.8797e+01,1.4212e+00
6953.47,1.6093e+01,1.3801e+00
6954.24,1.3233e+01,1.3844e+00
6955.02,1.5856e+01,1.3847e+00
6955.79,1.6623e+01,1.3847e+00
6956.57,1.4111e+01,1.3833e+00
6957.34,1.4175e+01,1.3846e+00
6958.11,1.6585e+01,1.3834e+00
6958.89,1.8907e+01,1.3787e+00
6959.66,1.9242e+01,1.3799e+00
6960.44,1.8075e+01,1.3835e+00
6961.21,1.7401e+01,1.3800e+00
6961.99,2.0800e+01,1.3823e+00
6962.76,2.6912e+01,1.3948e+00
6963.54,2.9402e+01,1.4076e+00
6964.31,2.7754e+01,1.4070e+00
6965.08,2.5064e+01,1.3928e+00
6965.86,2.1370e+01,1.3926e+00
6966.63,1.7740e+01,1.4092e+00
6967.41,1.4822e+01,1.4169e+00
6968.18,1.5091e+01,1.4240e+00
6968.96,1.7511e+01,1.4527e+00
6969.73,1.7676e+01,1.5280e+00
6970.51,1.5350e+01,1.5943e+00
6971.28,1.3783e+01,1.5919e+00
6972.06,1.3075e+01,1.5210e+00
6972.83,1.2972e+01,1.4311e+00
6973.60,1.2916e+01,1.3875e+00
6974.38,1.3448e+01,1.3847e+00
6975.15,1.4754e+01,1.3825e+00
6975.93,1.5699e+01,1.3853e+00
6976.70,1.5539e+01,1.4225e+00
6977.48,1.4359e+01,1.4982e+00
6978.25,1.4872e+01,1.6422e+00
6979.03,1.7524e+01,1.7769e+00
6979.80,1.8940e+01,1.7811e+00
6980.57,1.8522e+01,1.6552e+00
6981.35,1.7659e+01,1.4964e+00
6982.12,1.6226e+01,1.3931e+00
6982.90,1.5232e+01,1.3780e+00
6983.67,1.5374e+01,1.3838e+00
6984.45,1.6913e+01,1.3938e+00
6985.22,1.8546e+01,1.4088e+00
6986.00,1.8079e+01,1.4595e+00
6986.77,1.6081e+01,1.4873e+00
6987.54,1.4976e+01,1.4332e+00
6988.32,1.4751e+01,1.3725e+00
6989.09,1.4870e+01,1.3637e+00
6989.87,1.4846e+01,1.3682e+00
6990.64,1.5271e+01,1.3725e+00
6991.42,1.6406e+01,1.3709e+00
6992.19,1.5438e+01,1.3719e+00
6992.97,1.3527e+01,1.3741e+00
6993.74,1.4232e+01,1.3695e+00
6994.52,1.5362e+01,1.3653e+00
6995.29,1.4734e+01,1.3692e+00
6996.06,1.2699e+01,1.3790e+00
6996.84,1.2351e+01,1.3912e+00
6997.61,1.5613e+01,1.4006e+00
6998.39,1.8190e+01,1.3915e+00
6999.16,1.7645e+01,1.3724e+00
6999.94,1.5765e+01,1.3711e+00
7000.71,1.5181e+01,1.3758e+00
7001.49,1.6786e+01,1.3740e+00
7002.26,1.7348e+01,1.3803e+00
7003.03,1.6101e+01,1.4090e+00
7003.81,1.4783e+01,1.4535e+00
7004.58,1.5663e+01,1.4836e+00
7005.36,1.8198e+01,1.4752e+00
7006.13,1.8273e+01,1.4261e+00
7006.91,1.7037e+01,1.3746e+00
7007.68,1.7256e+01,1.3619e+00
7008.46,1.6747e+01,1.3648e+00
7009.23,1.5172e+01,1.3737e+00
7010.01,1.3934e+01,1.3909e+00
7010.78,1.4455e+01,1.4613e+00
7011.55,1.6542e+01,1.5627e+00
7012.33,1.7374e+01,1.6021e+00
7013.10,1.7796e+01,1.5562e+00
7013.88,1.9960e+01,1.4710e+00
7014.65,2.0115e+01,1.3969e+00
7015.43,1.7257e+01,1.3646e+00
7016.20,1.4426e+01,1.3485e+00
7016.98,1.3590e+01,1.3408e+00
7017.75,1.4638e+01,1.3404e+00
7018.52,1.4895e+01,1.3522e+00
7019.30,1.4459e+01,1.3670e+00
7020.07,1.5958e+01,1.3738e+00
7020.85,1.6934e+01,1.3733e+00
7021.62,1.6116e+01,1.3706e+00
7022.40,1.5512e+01,1.3638e+00
7023.17,1.5903e+01,1.3591e+00
7023.95,1.6763e+01,1.3605e+00
7024.72,1.5884e+01,1.3580e+00
7025.50,1.3781e+01,1.3520e+00
7026.27,1.3557e+01,1.3563e+00
7027.04,1.4650e+01,1.3590e+00
7027.82,1.5235e+01,1.3526e+00
7028.59,1.4997e+01,1.3519e+00
7029.37,1.4222e+01,1.3606e+00
7030.14,1.3935e+01,1.3703e+00
7030.92,1.3234e+01,1.3779e+00
7031.69,1.2435e+01,1.3811e+00
7032.47,1.3195e+01,1.3804e+00
7033.24,1.5210e+01,1.3760e+00
7034.01,1.6852e+01,1.3697e+00
7034.79,1.6977e+01,1.3662e+00
7035.56,1.5496e+01,1.3647e+00
7036.34,1.3239e+01,1.3608e+00
7037.11,1.3327e+01,1.3591e+00
7037.89,1.5925e+01,1.3618e+00
7038.66,1.7129e+01,1.3591e+00
7039.44,1.5500e+01,1.3585e+00
7040.21,1.2996e+01,1.3693e+00
7040.99,1.1277e+01,1.4014e+00
7041.76,1.1852e+01,1.4347e+00
7042.53,1.4469e+01,1.4363e+00
7043.31,1.6845e+01,1.4094e+00
7044.08,1.7130e+01,1.3832e+00
7044.86,1.5640e+01,1.3747e+00
7045.63,1.4542e+01,1.3896e+00
7046.41,1.5600e+01,1.4084e+00
7047.18,1.6369e+01,1.4483e+00
7047.96,1.5637e+01,1.5022e+00
7048.73,1.6337e+01,1.5414e+00
7049.50,1.7572e+01,1.5358e+00
7050.28,1.7394e+01,1.4860e+00
7051.05,1.7418e+01,1.4353e+00
7051.83,1.7615e+01,1.4127e+00
7052.60,1.5772e+01,1.4011e+00
7053.38,1.6141e+01,1.4000e+00
7054.15,1.9864e+01,1.4003e+00
7054.93,1.7942e+01,1.3934e+00
7055.70,1.4409e+01,1.3817e+00
7056.47,1.8338e+01,1.3788e+00
7057.25,2.0170e+01,1.3749e+00
7058.02,1.5960e+01,1.3660e+00
7058.80,1.4344e+01,1.3623e+00
7059.57,1.4280e+01,1.3638e+00
7060.35,1.2765e+01,1.3670e+00
7061.12,1.3676e+01,1.3695e+00
7061.90,1.5932e+01,1.3738e+00
7062.67,1.5289e+01,1.3848e+00
7063.45,1.5553e+01,1.3891e+00
7064.22,1.8230e+01,1.3865e+00
7064.99,1.5672e+01,1.4020e+00
7065.77,1.3615e+01,1.4238e+00
7066.54,1.9653e+01,1.4269e+00
7067.32,2.0883e+01,1.4143e+00
7068.09,1.5668e+01,1.3971e+00
7068.87,1.6979e+01,1.3823e+00
7069.64,2.0588e+01,1.3809e+00
7070.42,1.9912e+01,1.3895e+00
7071.19,1.9883e+01,1.3956e+00
7071.96,1.9803e+01,1.3903e+00
7072.74,1.6597e+01,1.3784e+00
7073.51,1.4827e+01,1.3732e+00
7074.29,1.6233e+01,1.3804e+00
7075.06,1.7001e+01,1.3907e+00
7075.84,1.6162e+01,1.3921e+00
7076.61,1.4936e+01,1.3824e+00
7077.39,1.3866e+01,1.3725e+00
7078.16,1.3879e+01,1.3728e+00
7078.94,1.5136e+01,1.3840e+00
7079.71,1.6471e+01,1.3866e+00
7080.48,1.6856e+01,1.3748e+00
7081.26,1.5859e+01,1.3731e+00
7082.03,1.5887e+01,1.3899e+00
7082.81,1.8922e+01,1.4117e+00
7083.58,1.8825e+01,1.4149e+00
7084.36,1.4762e+01,1.3938e+00
7085.13,1.4057e+01,1.3698e+00
7085.91,1.4763e+01,1.3572e+00
7086.68,1.3443e+01,1.3605e+00
7087.45,1.4691e+01,1.3794e+00
7088.23,1.7587e+01,1.4052e+00
7089.00,1.7697e+01,1.4289e+00
7089.78,1.7317e+01,1.4335e+00
7090.55,1.8119e+01,1.4180e+00
7091.33,1.7404e+01,1.3965e+00
7092.10,1.6107e+01,1.3813e+00
7092.88,1.6105e+01,1.3735e+00
7093.65,1.4006e+01,1.3664e+00
7094.43,1.1070e+01,1.3555e+00
7095.20,1.3060e+01,1.3492e+00
7095.97,1.5109e+01,1.3486e+00
7096.75,1.3244e+01,1.3512e+00
7097.52,1.5194e+01,1.3537e+00
7098.30,1.8422e+01,1.3542e+00
7099.07,1.5762e+01,1.3553e+00
7099.85,1.4041e+01,1.3515e+00
7100.62,1.6866e+01,1.3452e+00
7101.40,1.8487e+01,1.3476e+00
7102.17,1.8726e+01,1.3529e+00
7102.94,1.9258e+01,1.3517e+00
7103.72,2.1354e+01,1.3624e+00
7104.49,2.3125e+01,1.3760e+00
7105.27,2.1512e+01,1.3672e+00
7106.04,1.6845e+01,1.3525e+00
7106.82,1.2369e+01,1.3494e+00
7107.59,1.0876e+01,1.3454e+00
7108.37,1.3147e+01,1.3420e+00
7109.14,1.6879e+01,1.3448e+00
7109.91,1.8019e+01,1.3475e+00
7110.69,1.6170e+01,1.3478e+00
7111.46,1.4975e+01,1.3512e+00
7112.24,1.6641e+01,1.3523e+00
7113.01,2.0153e+01,1.3478e+00
7113.79,2.1502e+01,1.3454e+00
7114.56,2.0129e+01,1.3471e+00
7115.34,1.8985e+01,1.3482e+00
7116.11,1.9026e+01,1.3481e+00
7116.89,1.9901e+01,1.3483e+00
7117.66,2.0497e+01,1.3528e+00
7118.43,1.9748e+01,1.3570e+00
7119.21,1.7883e+01,1.3568e+00
7119.98,1.7225e+01,1.3496e+00
7120.76,1.7527e+01,1.3497e+00
7121.53,1.5971e+01,1.3718e+00
7122.31,1.5053e+01,1.3971e+00
7123.08,1.6484e+01,1.4053e+00
7123.86,1.6633e+01,1.4074e+00
7124.63,1.6218e+01,1.4016e+00
7125.40,1.8057e+01,1.3838e+00
7126.18,1.7485e+01,1.3679e+00
7126.95,1.3768e+01,1.3655e+00
7127.73,1.1625e+01,1.3783e+00
7128.50,1.3093e+01,1.3870e+00
7129.28,1.6498e+01,1.3771e+00
7130.05,1.7585e+01,1.3610e+00
7130.83,1.5723e+01,1.3512e+00
7131.60,1.4535e+01,1.3480e+00
7132.38,1.4665e+01,1.3606e+00
7133.15,1.5240e+01,1.3803e+00
7133.92,1.4350e+01,1.3855e+00
7134.70,1.3287e+01,1.3743e+00
7135.47,1.4371e+01,1.3626e+00
7136.25,1.4622e+01,1.3516e+00
7137.02,1.3823e+01,1.3451e+00
7137.80,1.5286e+01,1.3428e+00
7138.57,1.7011e+01,1.3534e+00
7139.35,1.6559e+01,1.3739e+00
7140.12,1.4158e+01,1.3755e+00
7140.89,1.2450e+01,1.3656e+00
7141.67,1.4001e+01,1.3731e+00
7142.44,1.5080e+01,1.3846e+00
7143.22,1.4010e+01,1.3912e+00
7143.99,1.5009e+01,1.4034e+00
7144.77,1.7024e+01,1.4145e+00
7145.54,1.7417e+01,1.4149e+00
7146.32,1.6563e+01,1.4132e+00
7147.09,1.5708e+01,1.4088e+00
7147.87,1.6003e+01,1.3918e+00
7148.64,1.6186e+01,1.3777e+00
7149.41,1.5063e+01,1.3759e+00
7150.19,1.4441e+01,1.3718e+00
7150.96,1.3693e+01,1.3638e+00
7151.74,1.1804e+01,1.3607e+00
7152.51,1.0647e+01,1.3596e+00
7153.29,1.1606e+01,1.3563e+00
7154.06,1.4691e+01,1.3512e+00
7154.84,1.6541e+01,1.3444e+00
7155.61,1.4962e+01,1.3390e+00
7156.38,1.1990e+01,1.3413e+00
7157.16,1.0505e+01,1.3471e+00
7157.93,1.1757e+01,1.3459e+00
7158.71,1.2418e+01,1.3496e+00
7159.48,1.1219e+01,1.3630e+00
7160.26,1.3651e+01,1.3690e+00
7161.03,1.6755e+01,1.3695e+00
7161.81,1.5580e+01,1.3727e+00
7162.58,1.4257e+01,1.3738e+00
7163.36,1.4779e+01,1.3682e+00
7164.13,1.5073e+01,1.3540e+00
7164.90,1.3799e+01,1.3448e+00
7165.68,1.1523e+01,1.3495e+00
7166.45,1.1541e+01,1.3460e+00
7167.23,1.4283e+01,1.3483e+00
7168.00,1.7256e+01,1.3803e+00
7168.78,1.7553e+01,1.4096e+00
7169.55,1.5399e+01,1.4179e+00
7170.33,1.5069e+01,1.4372e+00
7171.10,1.5257e+01,1.4229e+00
7171.87,1.3459e+01,1.3518e+00
7172.65,1.2288e+01,1.3229e+00
7173.42,1.3207e+01,1.3701e+00
7174.20,1.5402e+01,1.4232e+00
7174.97,1.7264e+01,1.4474e+00
7175.75,1.7221e+01,1.4438e+00
7176.52,1.4782e+01,1.4417e+00
7177.30,1.2245e+01,1.4656e+00
7178.07,1.2172e+01,1.5034e+00
7178.84,1.1802e+01,1.4985e+00
7179.62,1.0524e+01,1.4390e+00
7180.39,1.1818e+01,1.3752e+00
7181.17,1.3646e+01,1.3606e+00
7181.94,1.3537e+01,1.3994e+00
7182.72,1.3023e+01,1.4240e+00
7183.49,1.2923e+01,1.4244e+00
7184.27,1.2845e+01,1.4456e+00
7185.04,1.3734e+01,1.4774e+00
7185.82,1.5560e+01,1.5107e+00
7186.59,1.6582e+01,1.5366e+00
7187.36,1.7436e+01,1.5680e+00
7188.14,1.9007e+01,1.6066e+00
7188.91,1.8625e+01,1.5411e+00
7189.69,1.6013e+01,1.4039e+00
7190.46,1.3632e+01,1.3755e+00
7191.24,1.2526e+01,1.4314e+00
7192.01,1.2573e+01,1.4673e+00
7192.79,1.4210e+01,1.5005e+00
7193.56,1.5120e+01,1.5089e+00
7194.33,1.3546e+01,1.4868e+00
7195.11,1.1679e+01,1.4542e+00
7195.88,1.1754e+01,1.4403e+00
7196.66,1.4047e+01,1.4693e+00
7197.43,1.4903e+01,1.4705e+00
7198.21,1.2147e+01,1.3991e+00
7198.98,1.1137e+01,1.3757e+00
7199.76,1.3398e+01,1.4255e+00
7200.53,1.5377e+01,1.4488e+00
7201.31,1.6003e+01,1.4822e+00
7202.08,1.5362e+01,1.5254e+00
7202.85,1.3938e+01,1.4773e+00
7203.63,1.3556e+01,1.3961e+00
7204.40,1.4973e+01,1.3988e+00
7205.18,1.5195e+01,1.4298e+00
7205.95,1.3491e+01,1.4303e+00
7206.73,1.3184e+01,1.4162e+00
7207.50,1.2795e+01,1.3774e+00
7208.28,1.1105e+01,1.3284e+00
7209.05,1.0593e+01,1.3126e+00
7209.82,1.2268e+01,1.3254e+00
7210.60,1.4861e+01,1.3280e+00
7211.37,1.6989e+01,1.3272e+00
7212.15,1.7113e+01,1.3312e+00
7212.92,1.3675e+01,1.3355e+00
7213.70,1.1254e+01,1.3385e+00
7214.47,1.3777e+01,1.3391e+00
7215.25,1.4662e+01,1.3377e+00
7216.02,1.3201e+01,1.3343e+00
7216.80,1.5587e+01,1.3220e+00
7217.57,1.7895e+01,1.3362e+00
7218.34,1.6581e+01,1.3783e+00
7219.12,1.5216e+01,1.3812e+00
7219.89,1.4204e+01,1.3511e+00
7220.67,1.2147e+01,1.3397e+00
7221.44,1.2227e+01,1.3471e+00
7222.22,1.3772e+01,1.3588e+00
7222.99,1.1766e+01,1.3624e+00
7223.77,9.6411e+00,1.3549e+00
7224.54,1.1507e+01,1.3456e+00
7225.31,1.3781e+01,1.3503e+00
7226.09,1.4062e+01,1.3595e+00
7226.86,1.2883e+01,1.3493e+00
7227.64,1.1607e+01,1.3393e+00
7228.41,1.1763e+01,1.3467e+00
7229.19,1.2731e+01,1.3607e+00
7229.96,1.4287e+01,1.3669e+00
7230.74,1.5889e+01,1.3630e+00
7231.51,1.5834e+01,1.3407e+00
7232.28,1.4128e+01,1.3418e+00
7233.06,1.2267e+01,1.4076e+00
7233.83,1.1948e+01,1.4976e+00
7234.61,1.3338e+01,1.5552e+00
7235.38,1.6093e+01,1.5868e+00
7236.16,1.7256e+01,1.5813e+00
7236.93,1.5334e+01,1.5387e+00
7237.71,9.7530e+00,1.5455e+00
7238.48,5.0534e+00,1.7108e+00
7239.26,7.0863e+00,1.9454e+00
7240.03,1.4311e+01,2.2642e+00
7240.80,2.0131e+01,2.5726e+00
7241.58,2.2691e+01,2.6430e+00
7242.35,2.1410e+01,2.4435e+00
7243.13,1.7873e+01,2.0685e+00
7243.90,1.4201e+01,1.9818e+00
7244.68,1.2999e+01,2.3215e+00
7245.45,1.8605e+01,2.6320e+00
7246.23,2.3954e+01,2.6210e+00
7247.00,2.0502e+01,2.2849e+00
7247.77,1.5514e+01,1.8338e+00
7248.55,1.4162e+01,1.5601e+00
7249.32,1.2571e+01,1.4258e+00
7250.10,1.1709e+01,1.3868e+00
7250.87,1.2465e+01,1.3650e+00
7251.65,1.4472e+01,1.3922e+00
7252.42,1.6392e+01,1.5106e+00
7253.20,1.7053e+01,1.7163e+00
7253.97,1.7034e+01,1.8441e+00
7254.75,1.6783e+01,1.8125e+00
7255.52,1.4441e+01,1.6517e+00
7256.29,1.2675e+01,1.4846e+00
7257.07,1.4078e+01,1.4420e+00
7257.84,1.4365e+01,1.4278e+00
7258.62,1.2641e+01,1.3678e+00
7259.39,1.3387e+01,1.3484e+00
7260.17,1.3203e+01,1.3529e+00
7260.94,1.0320e+01,1.3544e+00
7261.72,1.1761e+01,1.3522e+00
7262.49,1.5192e+01,1.3464e+00
7263.26,1.3970e+01,1.3458e+00
7264.04,1.1606e+01,1.3649e+00
7264.81,1.1732e+01,1.4079e+00
7265.59,1.3741e+01,1.4783e+00
7266.36,1.5448e+01,1.4931e+00
7267.14,1.4837e+01,1.4151e+00
7267.91,1.4673e+01,1.3826e+00
7268.69,1.4782e+01,1.4264e+00
7269.46,1.2414e+01,1.4358e+00
7270.24,1.0750e+01,1.4171e+00
7271.01,1.1746e+01,1.3974e+00
7271.78,1.3418e+01,1.3770e+00
7272.56,1.3285e+01,1.3685e+00
7273.33,1.0750e+01,1.4171e+00
7274.11,9.5493e+00,1.4911e+00
7274.88,1.0669e+01,1.7725e+00
7275.66,8.4864e+00,2.2418e+00
7276.43,1.1198e+01,2.7828e+00
7277.21,2.2284e+01,3.1528e+00
7277.98,2.9737e+01,3.0237e+00
7278.75,2.7070e+01,2.4278e+00
7279.53,1.8214e+01,1.7474e+00
7280.30,1.1161e+01,1.3498e+00
7281.08,1.0594e+01,1.3665e+00
7281.85,1.0997e+01,1.4514e+00
7282.63,1.1587e+01,1.4839e+00
7283.40,1.3535e+01,1.6176e+00
7284.18,1.5721e+01,1.9040e+00
7284.95,1.7363e+01,2.1477e+00
7285.73,1.8268e+01,2.1312e+00
7286.50,1.7938e+01,1.8943e+00
7287.27,1.6565e+01,1.6113e+00
7288.05,1.5814e+01,1.4022e+00
7288.82,1.4307e+01,1.3488e+00
7289.60,1.0210e+01,1.3515e+00
7290.37,9.2946e+00,1.4405e+00
7291.15,1.2676e+01,1.5326e+00
7291.92,1.4957e+01,1.5368e+00
7292.70,1.4251e+01,1.4569e+00
7293.47,1.2074e+01,1.3820e+00
7294.24,1.0181e+01,1.3615e+00
7295.02,1.0026e+01,1.4285e+00
7295.79,1.0612e+01,1.5366e+00
