Wavelength,Flux,Error
5434.74,7.3130e+01,3.1425e+00
5435.51,7.1048e+01,3.1356e+00
5436.28,6.4952e+01,3.1342e+00
5437.06,7.2463e+01,3.1417e+00
5437.83,6.8008e+01,3.1470e+00
5438.61,6.9264e+01,3.1403e+00
5439.38,6.6869e+01,3.1432e+00
5440.16,6.7658e+01,3.1341e+00
5440.93,6.7859e+01,3.1357e+00
5441.71,7.3331e+01,3.1399e+00
5442.48,6.8864e+01,3.1530e+00
5443.26,6.4342e+01,3.1447e+00
5444.03,7.0037e+01,3.1448e+00
5444.80,6.8154e+01,3.1556e+00
5445.58,6.5136e+01,3.1420e+00
5446.35,6.9325e+01,3.1541e+00
5447.13,7.2592e+01,3.1489e+00
5447.90,6.3288e+01,3.1363e+00
5448.68,7.4703e+01,3.1538e+00
5449.45,6.6963e+01,3.1416e+00
5450.23,6.8875e+01,3.1495e+00
5451.00,6.9288e+01,3.1614e+00
5451.77,6.3897e+01,3.1505e+00
5452.55,5.7018e+01,3.1372e+00
5453.32,6.3240e+01,3.1588e+00
5454.10,6.7259e+01,3.1606e+00
5454.87,7.4242e+01,3.1537e+00
5455.65,6.2124e+01,3.1399e+00
5456.42,7.1866e+01,3.1516e+00
5457.20,7.3917e+01,3.1623e+00
5457.97,7.5507e+01,3.1625e+00
5458.75,6.3551e+01,3.1452e+00
5459.52,6.4371e+01,3.1594e+00
5460.29,6.8928e+01,3.1561e+00
5461.07,7.3232e+01,3.1718e+00
5461.84,7.6005e+01,3.1699e+00
5462.62,7.1401e+01,3.1579e+00
5463.39,6.8543e+01,3.1539e+00
5464.17,7.8979e+01,3.1643e+00
5464.94,7.9815e+01,3.1571e+00
5465.72,7.4316e+01,3.1706e+00
5466.49,6.5589e+01,3.1679e+00
5467.27,6.7741e+01,3.1681e+00
5468.04,6.7098e+01,3.1654e+00
5468.81,8.2248e+01,3.1709e+00
5469.59,6.5431e+01,3.1690e+00
5470.36,6.8118e+01,3.2080e+00
5471.14,6.7423e+01,3.2040e+00
5471.91,6.7369e+01,3.1566e+00
5472.69,6.6178e+01,3.1667e+00
5473.46,6.2942e+01,3.1701e+00
5474.24,7.2427e+01,3.1729e+00
5475.01,5.8008e+01,3.1600e+00
5475.78,6.7796e+01,3.1727e+00
5476.56,6.7633e+01,3.1618e+00
5477.33,6.6603e+01,3.1614e+00
5478.11,6.8880e+01,3.1633e+00
5478.88,8.4201e+01,3.1854e+00
5479.66,6.8714e+01,3.1782e+00
5480.43,7.2621e+01,3.1815e+00
5481.21,7.2460e+01,3.1758e+00
5481.98,7.3279e+01,3.1783e+00
5482.76,6.9755e+01,3.1772e+00
5483.53,7.4663e+01,3.1944e+00
5484.30,8.0194e+01,3.1877e+00
5485.08,6.8325e+01,3.1756e+00
5485.85,6.7978e+01,3.1781e+00
5486.63,6.3718e+01,3.1787e+00
5487.40,7.1828e+01,3.1780e+00
5488.18,6.0942e+01,3.1869e+00
5488.95,6.1636e+01,3.1578e+00
5489.73,6.7246e+01,3.2218e+00
5490.50,6.2360e+01,3.2338e+00
5491.27,6.3203e+01,3.2255e+00
5492.05,6.3749e+01,3.1765e+00
5492.82,7.1477e+01,3.1900e+00
5493.60,6.7818e+01,3.1879e+00
5494.37,7.3664e+01,3.1935e+00
5495.15,7.1804e+01,3.1866e+00
5495.92,7.0419e+01,3.1896e+00
5496.70,6.4236e+01,3.1927e+00
5497.47,6.5389e+01,3.1929e+00
5498.25,7.1831e+01,3.2006e+00
5499.02,6.8641e+01,3.1813e+00
5499.79,5.9024e+01,3.2042e+00
5500.57,6.0976e+01,3.1890e+00
5501.34,6.2236e+01,3.1938e+00
5502.12,6.6112e+01,3.2858e+00
5502.89,6.6295e+01,3.2683e+00
5503.67,7.5065e+01,3.1986e+00
5504.44,7.6141e+01,3.1990e+00
5505.22,7.4163e+01,3.2031e+00
5505.99,7.7644e+01,3.2020e+00
5506.77,6.8222e+01,3.1977e+00
5507.54,7.0214e+01,3.1973e+00
5508.31,7.4989e+01,3.2093e+00
5509.09,7.1105e+01,3.2027e+00
5509.86,6.6805e+01,3.2113e+00
5510.64,7.1095e+01,3.2170e+00
5511.41,6.5304e+01,3.2077e+00
5512.19,6.8883e+01,3.2369e+00
5512.96,6.1502e+01,3.2538e+00
5513.74,6.6462e+01,3.3202e+00
5514.51,6.7524e+01,3.2660e+00
5515.28,6.3855e+01,3.2082e+00
5516.06,7.1518e+01,3.1981e+00
5516.83,6.3518e+01,3.2066e+00
5517.61,5.7719e+01,3.1951e+00
5518.38,6.6866e+01,3.2099e+00
5519.16,5.2722e+01,3.1963e+00
5519.93,5.5039e+01,3.2081e+00
5520.71,5.9702e+01,3.3053e+00
5521.48,5.7252e+01,3.3463e+00
5522.26,5.6595e+01,3.2818e+00
5523.03,5.2962e+01,3.2096e+00
5523.80,5.6137e+01,3.2461e+00
5524.58,5.1779e+01,3.2914e+00
5525.35,5.3552e+01,3.3763e+00
5526.13,5.4147e+01,3.2977e+00
5526.90,4.8976e+01,3.2173e+00
5527.68,6.6662e+01,3.2131e+00
5528.45,5.9207e+01,3.2211e+00
5529.23,6.3036e+01,3.2113e+00
5530.00,6.9796e+01,3.2176e+00
5530.78,6.3302e+01,3.2210e+00
5531.55,5.4150e+01,3.2241e+00
5532.32,5.4886e+01,3.2092e+00
5533.10,5.2588e+01,3.2213e+00
5533.87,5.4254e+01,3.2151e+00
5534.65,4.9389e+01,3.2275e+00
5535.42,5.8702e+01,3.2347e+00
5536.20,6.1273e+01,3.2167e+00
5536.97,6.1888e+01,3.2274e+00
5537.75,7.0873e+01,3.2296e+00
5538.52,5.7813e+01,3.2535e+00
5539.29,6.4185e+01,3.3183e+00
5540.07,5.8622e+01,3.4385e+00
5540.84,6.6983e+01,3.3973e+00
5541.62,7.6278e+01,3.2971e+00
5542.39,7.3545e+01,3.2644e+00
5543.17,6.2101e+01,3.2568e+00
5543.94,6.7033e+01,3.2764e+00
5544.72,7.1327e+01,3.3735e+00
5545.49,6.0466e+01,3.3401e+00
5546.27,6.6297e+01,3.4415e+00
5547.04,6.4689e+01,3.4181e+00
5547.81,7.3317e+01,3.2570e+00
5548.59,6.6218e+01,3.2701e+00
5549.36,6.5386e+01,3.2707e+00
5550.14,6.4347e+01,3.2609e+00
5550.91,7.7222e+01,3.2667e+00
5551.69,6.5726e+01,3.2642e+00
5552.46,7.7848e+01,3.2506e+00
5553.24,6.8089e+01,3.2563e+00
5554.01,6.7612e+01,3.2715e+00
5554.79,6.6821e+01,3.2697e+00
5555.56,6.8125e+01,3.2842e+00
5556.33,7.3284e+01,3.2603e+00
5557.11,6.2300e+01,3.2690e+00
5557.88,6.9835e+01,3.2675e+00
5558.66,6.6669e+01,3.2650e+00
5559.43,5.6419e+01,3.2622e+00
5560.21,6.3255e+01,3.2725e+00
5560.98,6.5195e+01,3.2741e+00
5561.76,6.6159e+01,3.2729e+00
5562.53,6.5788e+01,3.2832e+00
5563.30,6.9216e+01,3.2858e+00
5564.08,7.0425e+01,3.3196e+00
5564.85,6.1428e+01,3.3049e+00
5565.63,6.6830e+01,3.2852e+00
5566.40,6.9157e+01,3.2878e+00
5567.18,7.5062e+01,3.2782e+00
5567.95,7.4337e+01,3.2936e+00
5568.73,7.0443e+01,3.3061e+00
5569.50,7.5212e+01,3.3155e+00
5570.28,7.2295e+01,3.3665e+00
5571.05,7.4572e+01,3.3918e+00
5571.82,6.3735e+01,3.3349e+00
5572.60,7.1734e+01,3.3092e+00
5573.37,6.9249e+01,3.2916e+00
5574.15,7.2421e+01,3.3138e+00
5574.92,7.2146e+01,3.3445e+00
5575.70,5.5045e+01,3.4195e+00
5576.47,2.0581e+01,4.3460e+00
5577.25,2.0025e+01,6.6261e+00
5578.02,1.5448e+02,6.8900e+00
5578.80,1.5523e+02,4.8449e+00
5579.57,8.1850e+01,3.4707e+00
5580.34,6.5816e+01,3.3700e+00
5581.12,7.6334e+01,3.3486e+00
5581.89,6.7892e+01,3.4133e+00
5582.67,7.6351e+01,3.4882e+00
5583.44,7.2923e+01,3.3924e+00
5584.22,7.0250e+01,3.3277e+00
5584.99,7.2450e+01,3.3232e+00
5585.77,7.1841e+01,3.3397e+00
5586.54,6.5797e+01,3.3199e+00
5587.31,7.0471e+01,3.3294e+00
5588.09,7.0351e+01,3.3320e+00
5588.86,6.9493e+01,3.3511e+00
5589.64,7.4950e+01,3.3605e+00
5590.41,6.2832e+01,3.3483e+00
5591.19,7.3946e+01,3.3266e+00
5591.96,7.4815e+01,3.3330e+00
5592.74,8.1916e+01,3.3449e+00
5593.51,7.9549e+01,3.3692e+00
5594.29,7.1302e+01,3.3562e+00
5595.06,6.6701e+01,3.3558e+00
5595.83,6.6109e+01,3.3724e+00
5596.61,7.2445e+01,3.4418e+00
5597.38,8.1794e+01,3.4121e+00
5598.16,7.8108e+01,3.3708e+00
5598.93,7.5681e+01,3.3761e+00
5599.71,6.4211e+01,3.3639e+00
5600.48,7.2944e+01,3.3726e+00
5601.26,7.0847e+01,3.3545e+00
5602.03,7.1847e+01,3.3567e+00
5602.80,7.3830e+01,3.3567e+00
5603.58,5.7338e+01,3.3617e+00
5604.35,6.8044e+01,3.3552e+00
5605.13,7.2260e+01,3.3778e+00
5605.90,7.3422e+01,3.3797e+00
5606.68,7.3866e+01,3.3530e+00
5607.45,7.2871e+01,3.3309e+00
5608.23,6.7405e+01,3.3796e+00
5609.00,6.9281e+01,3.3872e+00
5609.78,7.0886e+01,3.3813e+00
5610.55,7.7501e+01,3.3708e+00
5611.32,7.1048e+01,3.3666e+00
5612.10,7.5950e+01,3.3998e+00
5612.87,6.9834e+01,3.3908e+00
5613.65,7.1583e+01,3.3984e+00
5614.42,5.8175e+01,3.3833e+00
5615.20,6.5923e+01,3.3473e+00
5615.97,7.2518e+01,3.3266e+00
5616.75,6.7804e+01,3.3178e+00
5617.52,6.6589e+01,3.3153e+00
5618.30,6.3736e+01,3.3152e+00
5619.07,6.3323e+01,3.3059e+00
5619.84,6.0174e+01,3.3012e+00
5620.62,6.4447e+01,3.3003e+00
5621.39,6.3678e+01,3.2946e+00
5622.17,5.2440e+01,3.2922e+00
5622.94,6.2335e+01,3.3335e+00
5623.72,5.9235e+01,3.3674e+00
5624.49,6.1152e+01,3.3667e+00
5625.27,5.1402e+01,3.3373e+00
5626.04,5.8677e+01,3.3263e+00
5626.81,6.5912e+01,3.3326e+00
5627.59,6.2537e+01,3.3401e+00
5628.36,6.8256e+01,3.3048e+00
5629.14,7.1894e+01,3.2711e+00
5629.91,6.5914e+01,3.2542e+00
5630.69,6.6451e+01,3.2389e+00
5631.46,6.4990e+01,3.2490e+00
5632.24,6.5219e+01,3.2445e+00
5633.01,7.0773e+01,3.2468e+00
5633.79,6.8270e+01,3.2408e+00
5634.56,6.8428e+01,3.2395e+00
5635.33,6.9539e+01,3.2274e+00
5636.11,8.0841e+01,3.2296e+00
5636.88,6.9527e+01,3.2177e+00
5637.66,6.8560e+01,3.2083e+00
5638.43,7.2534e+01,3.2048e+00
5639.21,6.8671e+01,3.2038e+00
5639.98,6.5745e+01,3.1986e+00
5640.76,6.9447e+01,3.1962e+00
5641.53,6.7578e+01,3.1934e+00
5642.31,7.1238e+01,3.1719e+00
5643.08,7.2868e+01,3.1656e+00
5643.85,7.5039e+01,3.1625e+00
5644.63,7.6482e+01,3.2191e+00
5645.40,7.2082e+01,3.1920e+00
5646.18,7.2054e+01,3.1523e+00
5646.95,6.6415e+01,3.1358e+00
5647.73,7.2104e+01,3.1259e+00
5648.50,7.3869e+01,3.1192e+00
5649.28,6.7955e+01,3.1069e+00
5650.05,6.5395e+01,3.0985e+00
5650.82,7.4178e+01,3.0855e+00
5651.60,7.7932e+01,3.0869e+00
5652.37,7.7645e+01,3.0833e+00
5653.15,7.4683e+01,3.0799e+00
5653.92,6.3698e+01,3.0680e+00
5654.70,6.5279e+01,3.0603e+00
5655.47,6.9135e+01,3.0484e+00
5656.25,6.7669e+01,3.0425e+00
5657.02,6.7270e+01,3.0264e+00
5657.80,6.2915e+01,3.0131e+00
5658.57,6.5127e+01,3.0068e+00
5659.34,7.0675e+01,2.9992e+00
5660.12,6.8855e+01,3.0001e+00
5660.89,6.9267e+01,2.9969e+00
5661.67,6.8355e+01,3.0156e+00
5662.44,6.6874e+01,2.9942e+00
5663.22,7.6700e+01,2.9593e+00
5663.99,7.6233e+01,2.9433e+00
5664.77,7.1432e+01,2.9355e+00
5665.54,6.7432e+01,2.9372e+00
5666.32,6.5124e+01,2.9297e+00
5667.09,6.9703e+01,2.9165e+00
5667.86,6.7014e+01,2.9115e+00
5668.64,6.7433e+01,2.9078e+00
5669.41,6.6915e+01,2.8965e+00
5670.19,6.4733e+01,2.8849e+00
5670.96,6.7827e+01,2.8758e+00
5671.74,6.5392e+01,2.8650e+00
5672.51,7.1177e+01,2.8607e+00
5673.29,7.0424e+01,2.8532e+00
5674.06,6.9974e+01,2.8395e+00
5674.83,6.5616e+01,2.8265e+00
5675.61,6.8610e+01,2.8216e+00
5676.38,6.7342e+01,2.8192e+00
5677.16,6.4077e+01,2.8120e+00
5677.93,6.6314e+01,2.8063e+00
5678.71,6.6231e+01,2.7935e+00
5679.48,6.9612e+01,2.7836e+00
5680.26,6.5475e+01,2.7810e+00
5681.03,6.9475e+01,2.7733e+00
5681.81,6.6802e+01,2.7579e+00
5682.58,6.6728e+01,2.7424e+00
5683.35,6.6429e+01,2.7348e+00
5684.13,6.2297e+01,2.7264e+00
5684.90,6.1440e+01,2.7174e+00
5685.68,5.9488e+01,2.7056e+00
5686.45,6.6231e+01,2.7011e+00
5687.23,6.6244e+01,2.6955e+00
5688.00,6.3079e+01,2.6839e+00
5688.78,5.6932e+01,2.6740e+00
5689.55,6.0782e+01,2.6702e+00
5690.33,6.1746e+01,2.8845e+00
5691.10,6.5322e+01,2.8889e+00
5691.87,6.7468e+01,2.8954e+00
5692.65,6.7344e+01,2.9015e+00
5693.42,6.6228e+01,2.9008e+00
5694.20,6.5603e+01,2.8914e+00
5694.97,6.6997e+01,2.8756e+00
5695.75,6.8828e+01,2.8536e+00
5696.52,6.5995e+01,2.8265e+00
5697.30,6.4580e+01,2.8021e+00
5698.07,6.9798e+01,2.7862e+00
5698.84,7.2132e+01,2.7766e+00
5699.62,6.9591e+01,2.7638e+00
5700.39,6.8465e+01,2.7477e+00
5701.17,6.8406e+01,2.7389e+00
5701.94,6.8012e+01,2.7407e+00
5702.72,6.7883e+01,2.7434e+00
5703.49,6.6261e+01,2.7373e+00
5704.27,6.2460e+01,2.7232e+00
5705.04,6.1378e+01,2.7149e+00
5705.82,6.3448e+01,2.7126e+00
5706.59,6.3264e+01,2.7010e+00
5707.36,6.3126e+01,2.6902e+00
5708.14,6.5733e+01,2.6893e+00
5708.91,6.6647e+01,2.6799e+00
5709.69,6.6587e+01,2.6644e+00
5710.46,6.8757e+01,2.6619e+00
5711.24,7.0727e+01,2.6598e+00
5712.01,6.9722e+01,2.6493e+00
5712.79,6.3759e+01,2.6424e+00
5713.56,6.0274e+01,2.6416e+00
5714.33,6.5104e+01,2.6440e+00
5715.11,7.1347e+01,2.6476e+00
5715.88,7.2488e+01,2.6471e+00
5716.66,6.8528e+01,2.6423e+00
5717.43,6.5439e+01,2.6309e+00
5718.21,6.7270e+01,2.6168e+00
5718.98,6.8950e+01,2.6130e+00
5719.76,6.6976e+01,2.6164e+00
5720.53,6.2041e+01,2.6161e+00
5721.31,6.1140e+01,2.6093e+00
5722.08,6.5722e+01,2.6004e+00
5722.85,6.7565e+01,2.6006e+00
5723.63,6.7995e+01,2.6030e+00
5724.40,7.0439e+01,2.5974e+00
5725.18,7.3184e+01,2.5951e+00
5725.95,7.2838e+01,2.5940e+00
5726.73,6.7285e+01,2.5852e+00
5727.50,6.1976e+01,2.5729e+00
5728.28,6.1803e+01,2.5642e+00
5729.05,6.6841e+01,2.5607e+00
5729.83,6.9826e+01,2.5642e+00
5730.60,6.5185e+01,2.5730e+00
5731.37,6.0979e+01,2.5633e+00
5732.15,6.2302e+01,2.5405e+00
5732.92,6.4078e+01,2.5393e+00
5733.70,6.7685e+01,2.5530e+00
5734.47,7.2664e+01,2.5594e+00
5735.25,7.3026e+01,2.5556e+00
5736.02,6.9209e+01,2.5455e+00
5736.80,6.6493e+01,2.5395e+00
5737.57,6.5835e+01,2.5413e+00
5738.34,6.6738e+01,2.5477e+00
5739.12,6.8253e+01,2.5550e+00
5739.89,6.9864e+01,2.5559e+00
5740.67,7.1526e+01,2.5488e+00
5741.44,7.1772e+01,2.5401e+00
5742.22,7.1207e+01,2.5360e+00
5742.99,7.1847e+01,2.5365e+00
5743.77,7.1667e+01,2.5392e+00
5744.54,6.9221e+01,2.5405e+00
5745.32,6.4666e+01,2.5422e+00
5746.09,6.3291e+01,2.5429e+00
5746.86,6.9139e+01,2.5407e+00
5747.64,7.2202e+01,2.5421e+00
5748.41,6.8743e+01,2.5457e+00
5749.19,6.8254e+01,2.5412e+00
5749.96,6.9479e+01,2.5341e+00
5750.74,6.8356e+01,2.5319e+00
5751.51,6.9151e+01,2.5308e+00
5752.29,6.9691e+01,2.5250e+00
5753.06,6.5016e+01,2.5136e+00
5753.84,6.0925e+01,2.5066e+00
5754.61,6.2148e+01,2.5094e+00
5755.38,6.6704e+01,2.5137e+00
5756.16,6.9086e+01,2.5176e+00
5756.93,6.6023e+01,2.5230e+00
5757.71,6.2545e+01,2.5268e+00
5758.48,6.2732e+01,2.5265e+00
5759.26,6.6210e+01,2.5224e+00
5760.03,6.5615e+01,2.5146e+00
5760.81,5.8246e+01,2.5066e+00
5761.58,5.8168e+01,2.5034e+00
5762.35,6.3388e+01,2.5059e+00
5763.13,6.1479e+01,2.5069e+00
5763.90,5.7528e+01,2.5428e+00
5764.68,5.6773e+01,2.6098e+00
5765.45,5.6176e+01,2.6523e+00
5766.23,5.7857e+01,2.6544e+00
5767.00,6.2557e+01,2.6334e+00
5767.78,6.5450e+01,2.6000e+00
5768.55,6.4324e+01,2.5661e+00
5769.33,6.1924e+01,2.5312e+00
5770.10,5.8736e+01,2.5129e+00
5770.87,5.5604e+01,2.5127e+00
5771.65,5.4967e+01,2.5170e+00
5772.42,5.4828e+01,2.5126e+00
5773.20,5.2345e+01,2.5031e+00
5773.97,5.2466e+01,2.5023e+00
5774.75,5.6739e+01,2.5131e+00
5775.52,6.0504e+01,2.5215e+00
5776.30,6.1987e+01,2.5208e+00
5777.07,6.1896e+01,2.5138e+00
5777.85,6.2194e+01,2.5066e+00
5778.62,6.2950e+01,2.5054e+00
5779.39,6.1785e+01,2.5093e+00
5780.17,6.1036e+01,2.5134e+00
5780.94,6.3059e+01,2.5127e+00
5781.72,6.9210e+01,2.5088e+00
5782.49,7.2991e+01,2.5052e+00
5783.27,6.8634e+01,2.5043e+00
5784.04,6.5718e+01,2.5020e+00
5784.82,6.7609e+01,2.4976e+00
5785.59,6.5848e+01,2.4954e+00
5786.36,6.4345e+01,2.4990e+00
5787.14,6.6930e+01,2.5066e+00
5787.91,6.8548e+01,2.5094e+00
5788.69,6.8378e+01,2.5070e+00
5789.46,6.9386e+01,2.5065e+00
5790.24,6.7718e+01,2.5038e+00
5791.01,6.3869e+01,2.4989e+00
5791.79,6.4970e+01,2.4998e+00
5792.56,6.7875e+01,2.5020e+00
5793.34,6.6688e+01,2.4992e+00
5794.11,6.5981e+01,2.4964e+00
5794.88,6.6704e+01,2.4973e+00
5795.66,6.5223e+01,2.5022e+00
5796.43,6.4937e+01,2.5016e+00
5797.21,6.7430e+01,2.4972e+00
5797.98,6.8059e+01,2.5092e+00
5798.76,6.6574e+01,2.5369e+00
5799.53,6.6582e+01,2.5616e+00
5800.31,6.0850e+01,2.5659e+00
5801.08,5.3552e+01,2.5597e+00
5801.86,6.0772e+01,2.5747e+00
5802.63,7.1752e+01,2.5906e+00
5803.40,7.1478e+01,2.5795e+00
5804.18,7.0272e+01,2.5622e+00
5804.95,7.1437e+01,2.5518e+00
5805.73,7.0145e+01,2.5444e+00
5806.50,6.7840e+01,2.5531e+00
5807.28,6.6769e+01,2.5774e+00
5808.05,6.8477e+01,2.6053e+00
5808.83,7.1337e+01,2.6176e+00
5809.60,7.2373e+01,2.6064e+00
5810.37,7.3757e+01,2.5945e+00
5811.15,7.5167e+01,2.5855e+00
5811.92,7.2728e+01,2.5508e+00
5812.70,7.0958e+01,2.5282e+00
5813.47,7.2499e+01,2.5384e+00
5814.25,6.8426e+01,2.5304e+00
5815.02,6.1312e+01,2.4893e+00
5815.80,6.0182e+01,2.4498e+00
5816.57,6.5492e+01,2.4285e+00
5817.35,7.1228e+01,2.4247e+00
5818.12,6.8456e+01,2.4229e+00
5818.89,6.4802e+01,2.4213e+00
5819.67,7.0295e+01,2.4261e+00
5820.44,7.2472e+01,2.4306e+00
5821.22,6.7883e+01,2.4269e+00
5821.99,6.5202e+01,2.4126e+00
5822.77,6.4453e+01,2.4021e+00
5823.54,6.3891e+01,2.4034e+00
5824.32,6.3125e+01,2.4017e+00
5825.09,6.2673e+01,2.3933e+00
5825.86,6.3540e+01,2.3861e+00
5826.64,6.6592e+01,2.3838e+00
5827.41,6.9955e+01,2.3850e+00
5828.19,7.0296e+01,2.3867e+00
5828.96,6.7779e+01,2.3820e+00
5829.74,6.5357e+01,2.3703e+00
5830.51,6.5521e+01,2.3642e+00
5831.29,6.7819e+01,2.3653e+00
5832.06,6.8525e+01,2.3654e+00
5832.84,7.0672e+01,2.3623e+00
5833.61,7.4469e+01,2.3572e+00
5834.38,7.2734e+01,2.3616e+00
5835.16,6.8852e+01,2.3607e+00
5835.93,6.9224e+01,2.3394e+00
5836.71,7.1234e+01,2.3292e+00
5837.48,7.0393e+01,2.3365e+00
5838.26,6.4085e+01,2.3332e+00
5839.03,6.0299e+01,2.3271e+00
5839.81,6.4793e+01,2.3291e+00
5840.58,7.0607e+01,2.3292e+00
5841.36,7.2605e+01,2.3218e+00
5842.13,7.1441e+01,2.3100e+00
5842.90,6.7139e+01,2.3022e+00
5843.68,6.3016e+01,2.3010e+00
5844.45,6.2067e+01,2.3034e+00
5845.23,6.4274e+01,2.2995e+00
5846.00,6.6657e+01,2.2857e+00
5846.78,6.5915e+01,2.2730e+00
5847.55,6.3258e+01,2.2650e+00
5848.33,6.3837e+01,2.2569e+00
5849.10,6.5047e+01,2.2523e+00
5849.87,6.4286e+01,2.2519e+00
5850.65,6.4402e+01,2.2491e+00
5851.42,6.6017e+01,2.2461e+00
5852.20,6.7784e+01,2.2496e+00
5852.97,6.9353e+01,2.2493e+00
5853.75,7.0030e+01,2.2413e+00
5854.52,6.9739e+01,2.2359e+00
5855.30,6.7336e+01,2.2327e+00
5856.07,6.3602e+01,2.2298e+00
5856.85,6.7331e+01,2.2198e+00
5857.62,7.3409e+01,2.2189e+00
5858.39,6.9253e+01,2.2449e+00
5859.17,6.2993e+01,2.2822e+00
5859.94,6.3192e+01,2.2970e+00
5860.72,6.4875e+01,2.2595e+00
5861.49,6.7193e+01,2.2054e+00
5862.27,7.0053e+01,2.1934e+00
5863.04,7.2209e+01,2.1962e+00
5863.82,7.2696e+01,2.1979e+00
5864.59,7.0837e+01,2.2182e+00
5865.37,6.9328e+01,2.2438e+00
5866.14,7.0141e+01,2.2596e+00
5866.91,7.2015e+01,2.2705e+00
5867.69,7.2610e+01,2.2709e+00
5868.46,7.0641e+01,2.2544e+00
5869.24,6.9704e+01,2.2260e+00
5870.01,7.1022e+01,2.1949e+00
5870.79,7.0579e+01,2.1701e+00
5871.56,6.8561e+01,2.1551e+00
5872.34,6.7184e+01,2.1468e+00
5873.11,6.7519e+01,2.1446e+00
5873.88,6.8469e+01,2.1409e+00
5874.66,6.7919e+01,2.1357e+00
5875.43,6.6376e+01,2.1261e+00
5876.21,6.5461e+01,2.1135e+00
5876.98,6.6670e+01,2.1023e+00
5877.76,6.7752e+01,2.0949e+00
5878.53,6.5573e+01,2.0915e+00
5879.31,6.6069e+01,2.0919e+00
5880.08,6.9435e+01,2.0896e+00
5880.86,6.7801e+01,2.0810e+00
5881.63,6.3802e+01,2.0676e+00
5882.40,6.2790e+01,2.0563e+00
5883.18,6.2320e+01,2.0551e+00
5883.95,6.2129e+01,2.0600e+00
5884.73,6.3340e+01,2.0628e+00
5885.50,6.5325e+01,2.0641e+00
5886.28,6.5712e+01,2.0945e+00
5887.05,6.3205e+01,2.1412e+00
5887.83,5.6386e+01,2.2684e+00
5888.60,4.8055e+01,2.4651e+00
5889.38,4.7846e+01,2.7275e+00
5890.15,5.9201e+01,2.9111e+00
5890.92,7.5526e+01,2.8779e+00
5891.70,8.5323e+01,2.6097e+00
5892.47,8.2789e+01,2.2557e+00
5893.25,7.4396e+01,2.0620e+00
5894.02,6.4976e+01,2.1413e+00
5894.80,5.3798e+01,2.2718e+00
5895.57,5.6715e+01,2.5095e+00
5896.35,7.1405e+01,2.7134e+00
5897.12,7.5232e+01,2.6396e+00
5897.89,6.8631e+01,2.3592e+00
5898.67,6.5204e+01,2.1337e+00
5899.44,6.4545e+01,2.0369e+00
5900.22,6.5874e+01,2.0406e+00
5900.99,6.7093e+01,2.0577e+00
5901.77,6.7039e+01,2.0568e+00
5902.54,6.5768e+01,2.0455e+00
5903.32,6.3980e+01,2.0295e+00
5904.09,6.2323e+01,2.0131e+00
5904.87,6.0819e+01,1.9978e+00
5905.64,6.3159e+01,1.9864e+00
5906.41,6.7231e+01,1.9768e+00
5907.19,6.5285e+01,1.9728e+00
5907.96,6.2101e+01,1.9640e+00
5908.74,6.4287e+01,1.9453e+00
5909.51,6.6747e+01,1.9333e+00
5910.29,6.7624e+01,1.9273e+00
5911.06,6.8940e+01,1.9158e+00
5911.84,6.7956e+01,1.9086e+00
5912.61,6.4696e+01,1.9140e+00
5913.39,6.2534e+01,1.9183e+00
5914.16,6.3505e+01,1.9359e+00
5914.93,6.6641e+01,1.9742e+00
5915.71,6.7902e+01,1.9977e+00
5916.48,6.7049e+01,1.9848e+00
5917.26,6.8856e+01,1.9476e+00
5918.03,7.0240e+01,1.9080e+00
5918.81,6.8493e+01,1.8854e+00
5919.58,6.8807e+01,1.8783e+00
5920.36,7.0096e+01,1.8755e+00
5921.13,6.7910e+01,1.8716e+00
5921.90,6.6541e+01,1.8700e+00
5922.68,6.8794e+01,1.8750e+00
5923.45,7.1864e+01,1.8846e+00
5924.23,7.4147e+01,1.8937e+00
5925.00,7.5067e+01,1.8973e+00
5925.78,7.3097e+01,1.8917e+00
5926.55,7.0838e+01,1.8799e+00
5927.33,7.2212e+01,1.8665e+00
5928.10,7.3924e+01,1.8691e+00
5928.88,7.2172e+01,1.8915e+00
5929.65,6.8225e+01,1.9335e+00
5930.42,6.5180e+01,1.9459e+00
5931.20,6.5746e+01,1.8940e+00
5931.97,6.6308e+01,1.8731e+00
5932.75,6.5865e+01,1.9167e+00
5933.52,6.9462e+01,1.9432e+00
5934.30,7.2184e+01,1.9192e+00
5935.07,6.9945e+01,1.8598e+00
5935.85,6.9834e+01,1.8148e+00
5936.62,7.2877e+01,1.8049e+00
5937.39,7.3755e+01,1.8032e+00
5938.17,7.3269e+01,1.8008e+00
5938.94,7.2641e+01,1.7922e+00
5939.72,7.1656e+01,1.7874e+00
5940.49,6.9930e+01,1.7841e+00
5941.27,6.7468e+01,1.7782e+00
5942.04,6.9282e+01,1.7749e+00
5942.82,7.3818e+01,1.7756e+00
5943.59,7.4255e+01,1.7765e+00
5944.37,7.0806e+01,1.7814e+00
5945.14,6.7626e+01,1.7915e+00
5945.91,6.6582e+01,1.8024e+00
5946.69,6.8268e+01,1.8062e+00
5947.46,7.0736e+01,1.8007e+00
5948.24,7.1810e+01,1.7816e+00
5949.01,7.0516e+01,1.7588e+00
5949.79,6.7846e+01,1.7511e+00
