Wavelength,Flux,Error
4013.43,2.8311e+00,4.7307e-01
4014.21,2.7646e+00,4.8304e-01
4014.98,2.4217e+00,4.7983e-01
4015.75,9.5700e-01,4.7178e-01
4016.53,1.4028e+00,4.7050e-01
4017.30,3.4899e+00,4.6406e-01
4018.08,2.1425e+00,4.6478e-01
4018.85,3.3110e+00,4.6974e-01
4019.63,1.5680e+00,4.7070e-01
4020.40,1.0943e+00,4.6899e-01
4021.18,2.0846e+00,4.6677e-01
4021.95,2.6240e+00,4.6683e-01
4022.72,3.7160e+00,4.6680e-01
4023.50,2.9623e+00,4.6536e-01
4024.27,2.3162e+00,4.6287e-01
4025.05,2.4525e+00,4.5936e-01
4025.82,2.3373e+00,4.6076e-01
4026.60,2.6837e+00,4.6480e-01
4027.37,3.1449e+00,4.6856e-01
4028.15,3.1169e+00,4.6505e-01
4028.92,2.9789e+00,4.6629e-01
4029.69,3.3226e+00,4.5971e-01
4030.47,3.4722e+00,4.5370e-01
4031.24,2.4598e+00,4.4968e-01
4032.02,3.0533e+00,4.5062e-01
4032.79,1.7242e+00,4.4848e-01
4033.57,3.6727e+00,4.4680e-01
4034.34,4.2188e+00,4.4796e-01
4035.11,4.8460e+00,4.4744e-01
4035.89,4.2041e+00,4.5249e-01
4036.66,1.8973e+00,4.5752e-01
4037.44,2.8603e+00,4.6110e-01
4038.21,2.5454e+00,4.6224e-01
4038.99,2.7910e+00,4.5923e-01
4039.76,2.3241e+00,4.5480e-01
4040.54,1.6270e+00,4.5060e-01
4041.31,3.9217e+00,4.5003e-01
4042.08,3.9048e+00,4.5463e-01
4042.86,3.1800e+00,4.5739e-01
4043.63,3.5189e+00,4.5304e-01
4044.41,3.3220e+00,4.4226e-01
4045.18,3.7925e+00,4.4027e-01
4045.96,5.0836e+00,4.4183e-01
4046.73,4.2235e+00,4.4658e-01
4047.51,4.4526e+00,4.4852e-01
4048.28,3.6878e+00,4.5252e-01
4049.05,2.9304e+00,4.4846e-01
4049.83,3.3721e+00,4.4957e-01
4050.60,2.6768e+00,4.5188e-01
4051.38,4.0583e+00,4.5087e-01
4052.15,4.4731e+00,4.4540e-01
4052.93,5.0005e+00,4.7029e-01
4053.70,4.4664e+00,4.7580e-01
4054.47,4.0373e+00,4.7564e-01
4055.25,4.2932e+00,4.5438e-01
4056.02,4.0727e+00,4.3981e-01
4056.80,3.7164e+00,4.4001e-01
4057.57,4.8778e+00,4.3601e-01
4058.35,4.7893e+00,4.3206e-01
4059.12,4.3160e+00,4.3621e-01
4059.90,4.7027e+00,4.4172e-01
4060.67,3.1417e+00,4.4820e-01
4061.44,3.0156e+00,4.5425e-01
4062.22,3.6430e+00,4.5596e-01
4062.99,4.1611e+00,4.3794e-01
4063.77,4.7608e+00,4.2989e-01
4064.54,4.4288e+00,4.3901e-01
4065.32,3.2769e+00,4.4429e-01
4066.09,3.0499e+00,4.4071e-01
4066.87,3.9799e+00,4.3379e-01
4067.64,3.3673e+00,4.3164e-01
4068.41,3.7497e+00,4.3745e-01
4069.19,3.7129e+00,4.4071e-01
4069.96,2.9482e+00,4.3893e-01
4070.74,3.9024e+00,4.3248e-01
4071.51,3.7943e+00,4.2189e-01
4072.29,4.8866e+00,4.2205e-01
4073.06,2.3021e+00,4.3228e-01
4073.83,3.2849e+00,4.3687e-01
4074.61,3.9881e+00,4.4082e-01
4075.38,5.1279e+00,4.3887e-01
4076.16,4.7273e+00,4.2776e-01
4076.93,4.1430e+00,4.2417e-01
4077.71,3.6046e+00,4.1613e-01
4078.48,4.8917e+00,4.2160e-01
4079.26,4.0493e+00,4.2625e-01
4080.03,3.4803e+00,4.3010e-01
4080.80,4.2646e+00,4.3542e-01
4081.58,3.9047e+00,4.4016e-01
4082.35,4.7946e+00,4.4337e-01
4083.13,4.5841e+00,4.2908e-01
4083.90,3.9212e+00,4.2441e-01
4084.68,3.9866e+00,4.2313e-01
4085.45,4.3466e+00,4.2357e-01
4086.23,4.6537e+00,4.2517e-01
4087.00,5.3794e+00,4.2961e-01
4087.77,4.9202e+00,4.3113e-01
4088.55,4.2257e+00,4.3052e-01
4089.32,4.1126e+00,4.2862e-01
4090.10,5.2192e+00,4.2874e-01
4090.87,5.3613e+00,4.2695e-01
4091.65,5.1924e+00,4.2614e-01
4092.42,4.9315e+00,4.2403e-01
4093.20,3.6839e+00,4.2402e-01
4093.97,4.1696e+00,4.2635e-01
4094.74,6.3820e+00,4.2353e-01
4095.52,4.2677e+00,4.1924e-01
4096.29,3.4978e+00,4.1693e-01
4097.07,4.7110e+00,4.1714e-01
4097.84,4.0721e+00,4.1643e-01
4098.62,3.7861e+00,4.1632e-01
4099.39,5.2506e+00,4.1500e-01
4100.16,4.8386e+00,4.1002e-01
4100.94,3.5331e+00,4.0222e-01
4101.71,3.3850e+00,3.9488e-01
4102.49,3.8643e+00,3.9677e-01
4103.26,5.0710e+00,4.0318e-01
4104.04,3.9933e+00,4.0783e-01
4104.81,4.1633e+00,4.1065e-01
4105.59,2.9816e+00,4.1260e-01
4106.36,4.1994e+00,4.1463e-01
4107.13,4.5014e+00,4.1481e-01
4107.91,4.1908e+00,4.1354e-01
4108.68,3.9759e+00,4.1385e-01
4109.46,3.5563e+00,4.1269e-01
4110.23,2.9497e+00,4.1208e-01
4111.01,4.0856e+00,4.1180e-01
4111.78,5.1611e+00,4.1361e-01
4112.56,6.0347e+00,4.1925e-01
4113.33,4.7237e+00,4.2510e-01
4114.10,4.1555e+00,4.2709e-01
4114.88,4.5721e+00,4.2037e-01
4115.65,5.5851e+00,4.1685e-01
4116.43,4.3472e+00,4.1872e-01
4117.20,4.6694e+00,4.1839e-01
4117.98,3.6378e+00,4.1368e-01
4118.75,5.1764e+00,4.0796e-01
4119.52,4.9806e+00,4.0681e-01
4120.30,4.7620e+00,4.1152e-01
4121.07,4.4729e+00,4.1503e-01
4121.85,5.6675e+00,4.1224e-01
4122.62,3.5108e+00,4.0919e-01
4123.40,3.6460e+00,4.1059e-01
4124.17,5.4920e+00,4.1175e-01
4124.95,5.7847e+00,4.1508e-01
4125.72,4.1633e+00,4.1241e-01
4126.49,3.7732e+00,4.0908e-01
4127.27,4.3273e+00,4.0627e-01
4128.04,3.7856e+00,4.0601e-01
4128.82,4.2052e+00,4.0765e-01
4129.59,4.2843e+00,4.0667e-01
4130.37,4.1735e+00,4.0688e-01
4131.14,5.8712e+00,4.0509e-01
4131.92,4.9920e+00,3.9969e-01
4132.69,4.3545e+00,3.9438e-01
4133.46,5.5495e+00,3.9902e-01
4134.24,3.9175e+00,3.9714e-01
4135.01,5.1180e+00,3.9989e-01
4135.79,4.3944e+00,4.0644e-01
4136.56,4.5427e+00,4.0913e-01
4137.34,4.4063e+00,4.0678e-01
4138.11,4.2384e+00,4.0657e-01
4138.89,5.7354e+00,4.1249e-01
4139.66,4.4211e+00,4.1266e-01
4140.43,4.4345e+00,4.1005e-01
4141.21,4.2045e+00,4.0761e-01
4141.98,3.8970e+00,4.0180e-01
4142.76,3.0706e+00,3.9497e-01
4143.53,4.3303e+00,3.8755e-01
4144.31,3.3635e+00,3.8801e-01
4145.08,4.0128e+00,3.9645e-01
4145.85,4.1226e+00,4.0041e-01
4146.63,4.0279e+00,4.0107e-01
4147.40,3.9581e+00,3.9977e-01
4148.18,4.6075e+00,3.9867e-01
4148.95,3.8367e+00,3.9866e-01
4149.73,3.1791e+00,3.9539e-01
4150.50,2.5314e+00,3.9463e-01
4151.28,4.0130e+00,3.9623e-01
4152.05,4.3866e+00,3.9476e-01
4152.82,3.6604e+00,3.9492e-01
4153.60,3.7306e+00,3.9170e-01
4154.37,3.3709e+00,3.8709e-01
4155.15,3.6659e+00,3.9024e-01
4155.92,4.4003e+00,3.9156e-01
4156.70,3.2324e+00,3.8875e-01
4157.47,3.0981e+00,3.8812e-01
4158.25,3.3526e+00,3.9001e-01
4159.02,4.0316e+00,3.9186e-01
4159.79,3.6006e+00,4.0285e-01
4160.57,2.7521e+00,4.2417e-01
4161.34,3.4067e+00,4.2355e-01
4162.12,3.2473e+00,4.1697e-01
4162.89,3.3745e+00,4.1324e-01
4163.67,4.2964e+00,3.9532e-01
4164.44,4.5485e+00,3.9261e-01
4165.21,3.7658e+00,3.9209e-01
4165.99,3.7698e+00,3.9099e-01
4166.76,3.5853e+00,3.8803e-01
4167.54,4.1313e+00,3.8467e-01
4168.31,4.3245e+00,3.8495e-01
4169.09,4.3485e+00,3.8829e-01
4169.86,3.8281e+00,3.8927e-01
4170.64,4.9138e+00,3.8661e-01
4171.41,3.7803e+00,3.8319e-01
4172.18,2.9163e+00,3.8634e-01
4172.96,2.9455e+00,3.8804e-01
4173.73,3.8910e+00,3.8889e-01
4174.51,3.6091e+00,3.9568e-01
4175.28,4.1777e+00,3.9582e-01
4176.06,3.2750e+00,3.8558e-01
4176.83,2.9323e+00,3.8499e-01
4177.61,3.1273e+00,3.7857e-01
4178.38,2.9949e+00,3.7557e-01
4179.15,3.4454e+00,3.7852e-01
4179.93,3.7211e+00,3.8011e-01
4180.70,3.4576e+00,3.8028e-01
4181.48,3.5771e+00,3.7621e-01
4182.25,3.6219e+00,3.7188e-01
4183.03,3.5521e+00,3.7280e-01
4183.80,3.0243e+00,3.8057e-01
4184.58,3.1452e+00,3.8792e-01
4185.35,2.4013e+00,3.8299e-01
4186.12,2.4289e+00,3.7671e-01
4186.90,2.9081e+00,3.6831e-01
4187.67,3.9219e+00,3.6306e-01
4188.45,3.4386e+00,3.6748e-01
4189.22,2.4576e+00,3.7415e-01
4190.00,3.0989e+00,3.7610e-01
4190.77,2.2353e+00,3.7455e-01
4191.54,2.3208e+00,3.7115e-01
4192.32,4.2449e+00,3.7180e-01
4193.09,3.7723e+00,3.7605e-01
4193.87,2.5458e+00,3.7704e-01
4194.64,2.6900e+00,3.7232e-01
4195.42,3.6680e+00,3.6822e-01
4196.19,3.0901e+00,3.6678e-01
4196.97,2.5449e+00,3.6937e-01
4197.74,3.1683e+00,3.6645e-01
4198.51,3.1655e+00,3.5841e-01
4199.29,3.5156e+00,3.5990e-01
4200.06,2.7518e+00,3.6389e-01
4200.84,2.9164e+00,3.6296e-01
4201.61,3.0712e+00,3.5903e-01
4202.39,3.5008e+00,3.5705e-01
4203.16,3.1457e+00,3.6156e-01
4203.94,2.9657e+00,3.6483e-01
4204.71,3.4832e+00,3.6618e-01
4205.48,3.7641e+00,3.6663e-01
4206.26,2.7696e+00,3.6593e-01
4207.03,3.2371e+00,3.7033e-01
4207.81,3.0555e+00,3.8034e-01
4208.58,2.9932e+00,3.8097e-01
4209.36,3.4866e+00,3.7943e-01
4210.13,3.7799e+00,3.6190e-01
4210.90,3.1997e+00,3.6205e-01
4211.68,2.8668e+00,3.6533e-01
4212.45,3.6279e+00,3.6742e-01
4213.23,4.1079e+00,3.6703e-01
4214.00,2.9744e+00,3.6535e-01
4214.78,3.1071e+00,3.6035e-01
4215.55,3.3681e+00,3.5348e-01
4216.33,3.0140e+00,3.5269e-01
4217.10,2.7008e+00,3.5927e-01
4217.87,4.0644e+00,3.6073e-01
4218.65,4.5460e+00,3.5867e-01
4219.42,4.1273e+00,3.5814e-01
4220.20,4.0751e+00,3.6091e-01
4220.97,3.3214e+00,3.6302e-01
4221.75,2.1942e+00,3.6205e-01
4222.52,1.6150e+00,3.5827e-01
4223.30,2.1863e+00,3.5610e-01
4224.07,3.1517e+00,3.5292e-01
4224.84,3.3277e+00,3.5060e-01
4225.62,2.9339e+00,3.4335e-01
4226.39,2.5116e+00,3.3315e-01
4227.17,2.8762e+00,3.2896e-01
4227.94,2.4756e+00,3.3972e-01
4228.72,2.8554e+00,3.5396e-01
4229.49,3.3490e+00,3.6129e-01
4230.27,3.4651e+00,3.6370e-01
4231.04,3.1566e+00,3.6187e-01
4231.81,3.5261e+00,3.5818e-01
4232.59,3.5427e+00,3.5446e-01
4233.36,3.3451e+00,3.5002e-01
4234.14,3.3361e+00,3.5048e-01
4234.91,3.0965e+00,3.5163e-01
4235.69,2.5050e+00,3.4756e-01
4236.46,3.0366e+00,3.4178e-01
4237.23,2.9734e+00,3.4531e-01
4238.01,2.5537e+00,3.4867e-01
4238.78,3.4452e+00,3.4832e-01
4239.56,3.4543e+00,3.4652e-01
4240.33,3.5790e+00,3.4714e-01
4241.11,3.1845e+00,3.5170e-01
4241.88,2.0163e+00,3.5307e-01
4242.66,2.3947e+00,3.4826e-01
4243.43,3.6872e+00,3.4751e-01
4244.20,4.1951e+00,3.5274e-01
4244.98,2.9579e+00,3.5518e-01
4245.75,2.3276e+00,3.5242e-01
4246.53,3.0940e+00,3.4879e-01
4247.30,3.7272e+00,3.4605e-01
4248.08,2.2618e+00,3.4447e-01
4248.85,2.4034e+00,3.4372e-01
4249.63,3.2278e+00,3.5306e-01
4250.40,3.4500e+00,3.5219e-01
4251.17,4.3179e+00,3.5831e-01
4251.95,4.0108e+00,3.5846e-01
4252.72,4.5159e+00,3.5231e-01
4253.50,3.8136e+00,3.4815e-01
4254.27,2.8743e+00,3.4101e-01
4255.05,2.9379e+00,3.3852e-01
4255.82,4.0466e+00,3.4226e-01
4256.59,4.2577e+00,3.4783e-01
4257.37,3.4331e+00,3.5182e-01
4258.14,3.5265e+00,3.4642e-01
4258.92,3.5054e+00,3.4027e-01
4259.69,3.5640e+00,3.3565e-01
4260.47,3.1633e+00,3.3097e-01
4261.24,3.0865e+00,3.3207e-01
4262.02,3.3370e+00,3.3936e-01
4262.79,4.1444e+00,3.5692e-01
4263.56,3.7779e+00,3.6745e-01
4264.34,3.6750e+00,3.5633e-01
4265.11,2.9879e+00,3.4492e-01
4265.89,3.3315e+00,3.4797e-01
4266.66,3.6952e+00,3.4635e-01
4267.44,4.9808e+00,3.4245e-01
4268.21,2.0122e+00,3.4001e-01
4268.99,4.3560e+00,3.4092e-01
4269.76,3.3536e+00,3.3902e-01
4270.53,3.1079e+00,3.3488e-01
4271.31,2.9695e+00,3.2554e-01
4272.08,4.0292e+00,3.2370e-01
4272.86,3.3895e+00,3.3060e-01
4273.63,2.5359e+00,3.3365e-01
4274.41,2.4552e+00,3.3071e-01
4275.18,3.9502e+00,3.3041e-01
4275.95,3.8068e+00,3.3562e-01
4276.73,3.0653e+00,3.4174e-01
4277.50,3.3989e+00,3.4456e-01
4278.28,3.4994e+00,3.4276e-01
4279.05,4.2890e+00,3.4123e-01
4279.83,2.9542e+00,3.3634e-01
4280.60,3.0983e+00,3.3165e-01
4281.38,2.0059e+00,3.3463e-01
4282.15,2.2542e+00,3.3514e-01
4282.92,2.7853e+00,3.3492e-01
4283.70,3.4699e+00,3.4039e-01
4284.47,2.9471e+00,3.3923e-01
4285.25,3.9923e+00,3.3256e-01
4286.02,2.6111e+00,3.2900e-01
4286.80,2.6547e+00,3.2955e-01
4287.57,3.3959e+00,3.3341e-01
4288.35,2.7759e+00,3.3198e-01
4289.12,1.4169e+00,3.2752e-01
4289.89,3.0644e+00,3.2385e-01
4290.67,2.7723e+00,3.2895e-01
4291.44,4.1044e+00,3.2851e-01
4292.22,3.8105e+00,3.3216e-01
4292.99,2.5677e+00,3.3617e-01
4293.77,2.7293e+00,3.3404e-01
4294.54,2.7605e+00,3.2859e-01
4295.32,3.0206e+00,3.3509e-01
4296.09,3.9110e+00,3.4705e-01
4296.86,2.8925e+00,3.3109e-01
4297.64,2.5449e+00,3.2323e-01
4298.41,2.9841e+00,3.2185e-01
4299.19,2.7220e+00,3.1486e-01
4299.96,2.9337e+00,3.1082e-01
4300.74,3.0374e+00,3.1501e-01
4301.51,3.2464e+00,3.1778e-01
4302.28,2.8955e+00,3.1645e-01
4303.06,2.7597e+00,3.1490e-01
4303.83,3.8957e+00,3.1719e-01
4304.61,4.4756e+00,3.1884e-01
4305.38,3.3493e+00,3.1716e-01
4306.16,3.4726e+00,3.1679e-01
4306.93,4.3631e+00,3.1608e-01
4307.71,3.3080e+00,3.1133e-01
4308.48,2.4975e+00,3.0674e-01
4309.25,2.5099e+00,3.0866e-01
4310.03,3.4642e+00,3.1256e-01
4310.80,3.6393e+00,3.1366e-01
4311.58,3.2831e+00,3.1553e-01
4312.35,2.8344e+00,3.1740e-01
4313.13,1.7229e+00,3.2093e-01
4313.90,3.0439e+00,3.2477e-01
4314.68,3.9148e+00,3.2497e-01
4315.45,3.2359e+00,3.2990e-01
4316.22,3.4862e+00,3.3653e-01
4317.00,3.9144e+00,3.3855e-01
4317.77,3.6303e+00,3.3918e-01
4318.55,3.1387e+00,3.3648e-01
4319.32,2.4801e+00,3.3766e-01
4320.10,2.7487e+00,3.3661e-01
4320.87,3.1851e+00,3.3228e-01
4321.64,4.1418e+00,3.3342e-01
4322.42,4.1787e+00,3.3185e-01
4323.19,3.1860e+00,3.2427e-01
4323.97,3.1747e+00,3.1876e-01
4324.74,3.3638e+00,3.1720e-01
4325.52,3.1644e+00,3.1315e-01
4326.29,3.9131e+00,3.1291e-01
4327.07,3.4873e+00,3.2219e-01
4327.84,2.8452e+00,3.2913e-01
4328.61,2.0040e+00,3.3212e-01
4329.39,2.7580e+00,3.3181e-01
4330.16,4.0357e+00,3.2971e-01
4330.94,2.9546e+00,3.2864e-01
4331.71,3.5611e+00,3.3036e-01
4332.49,3.6433e+00,3.3110e-01
4333.26,2.8800e+00,3.2960e-01
4334.04,3.6776e+00,3.2972e-01
4334.81,2.9231e+00,3.3115e-01
4335.58,3.3819e+00,3.3045e-01
4336.36,3.4485e+00,3.3104e-01
4337.13,2.8925e+00,3.2129e-01
4337.91,3.7358e+00,3.1622e-01
4338.68,3.0438e+00,3.1663e-01
4339.46,3.2996e+00,3.1314e-01
4340.23,2.5988e+00,3.0564e-01
4341.01,3.1595e+00,3.0568e-01
4341.78,4.1424e+00,3.1328e-01
4342.55,4.3850e+00,3.1960e-01
4343.33,3.8625e+00,3.1983e-01
4344.10,2.7800e+00,3.1916e-01
4344.88,2.2249e+00,3.2200e-01
4345.65,3.2078e+00,3.2595e-01
4346.43,3.4828e+00,3.2605e-01
4347.20,3.7240e+00,3.2471e-01
4347.97,3.0180e+00,3.2510e-01
4348.75,3.2706e+00,3.2817e-01
4349.52,3.7807e+00,3.3046e-01
4350.30,4.2275e+00,3.2891e-01
4351.07,4.2581e+00,3.2290e-01
4351.85,3.8283e+00,3.1526e-01
4352.62,3.6152e+00,3.1472e-01
4353.40,4.0856e+00,3.2032e-01
4354.17,4.4693e+00,3.2455e-01
4354.94,4.2236e+00,3.2345e-01
4355.72,3.2100e+00,3.2131e-01
4356.49,3.6859e+00,3.2382e-01
4357.27,4.7423e+00,3.2649e-01
4358.04,3.8303e+00,3.2594e-01
4358.82,4.1479e+00,3.2109e-01
4359.59,3.5144e+00,3.2408e-01
4360.37,2.9405e+00,3.2871e-01
4361.14,2.9903e+00,3.3140e-01
4361.91,3.2927e+00,3.2765e-01
4362.69,3.0716e+00,3.2590e-01
4363.46,4.2953e+00,3.2391e-01
4364.24,3.5620e+00,3.2562e-01
4365.01,3.5121e+00,3.2773e-01
4365.79,3.8161e+00,3.2879e-01
4366.56,3.7744e+00,3.2412e-01
4367.33,3.9519e+00,3.2013e-01
4368.11,2.8618e+00,3.1909e-01
4368.88,4.1168e+00,3.2306e-01
4369.66,4.2735e+00,3.2271e-01
4370.43,4.3269e+00,3.1932e-01
4371.21,3.1663e+00,3.2144e-01
4371.98,3.0860e+00,3.2181e-01
4372.76,3.8497e+00,3.2014e-01
4373.53,4.1586e+00,3.1860e-01
4374.30,3.8784e+00,3.1501e-01
4375.08,3.6914e+00,3.1376e-01
4375.85,3.5071e+00,3.1414e-01
4376.63,3.7156e+00,3.1815e-01
4377.40,3.3630e+00,3.2031e-01
4378.18,4.2338e+00,3.2147e-01
4378.95,4.0702e+00,3.2074e-01
4379.73,3.4331e+00,3.1988e-01
4380.50,4.5387e+00,3.1940e-01
4381.27,4.3235e+00,3.1932e-01
4382.05,3.7891e+00,3.1795e-01
4382.82,4.1045e+00,3.0792e-01
4383.60,3.2882e+00,3.0163e-01
4384.37,3.1354e+00,3.0757e-01
4385.15,3.3010e+00,3.1042e-01
4385.92,3.0871e+00,3.1360e-01
4386.70,3.1002e+00,3.1739e-01
4387.47,3.2641e+00,3.1570e-01
4388.24,3.7280e+00,3.1436e-01
4389.02,3.8936e+00,3.1441e-01
4389.79,4.2069e+00,3.1399e-01
4390.57,2.6650e+00,3.1167e-01
4391.34,3.3223e+00,3.1248e-01
4392.12,4.2665e+00,3.1572e-01
4392.89,3.3092e+00,3.1914e-01
4393.66,3.2194e+00,3.1657e-01
4394.44,3.6215e+00,3.1502e-01
4395.21,2.9875e+00,3.1288e-01
4395.99,2.6537e+00,3.1576e-01
4396.76,3.6929e+00,3.2060e-01
4397.54,4.1331e+00,3.2015e-01
4398.31,3.9602e+00,3.2152e-01
4399.09,3.3681e+00,3.1930e-01
4399.86,4.0403e+00,3.2161e-01
4400.63,3.9289e+00,3.1326e-01
4401.41,4.2719e+00,3.1358e-01
4402.18,3.7859e+00,3.1792e-01
4402.96,4.3788e+00,3.2063e-01
4403.73,3.7712e+00,3.1403e-01
4404.51,4.3094e+00,3.0790e-01
4405.28,3.7381e+00,3.0758e-01
4406.06,3.8892e+00,3.1336e-01
4406.83,3.5563e+00,3.1495e-01
4407.60,3.3683e+00,3.1305e-01
4408.38,4.2207e+00,3.1070e-01
4409.15,4.9887e+00,3.1235e-01
4409.93,4.3276e+00,3.1562e-01
4410.70,3.1510e+00,3.1704e-01
4411.48,3.3155e+00,3.1816e-01
4412.25,3.7349e+00,3.1912e-01
4413.02,4.0332e+00,3.2006e-01
4413.80,3.2925e+00,3.1746e-01
4414.57,3.2763e+00,3.1008e-01
4415.35,4.1750e+00,3.0582e-01
4416.12,3.8334e+00,3.0890e-01
4416.90,3.4783e+00,3.1346e-01
4417.67,3.3645e+00,3.1354e-01
4418.45,3.1238e+00,3.1443e-01
4419.22,3.8838e+00,3.1759e-01
4419.99,3.8013e+00,3.1861e-01
4420.77,2.1088e+00,3.1949e-01
4421.54,3.7743e+00,3.1482e-01
4422.32,3.3913e+00,3.0964e-01
4423.09,2.7003e+00,3.0953e-01
4423.87,4.5774e+00,3.1214e-01
4424.64,4.0264e+00,3.1435e-01
4425.42,3.0502e+00,3.1177e-01
4426.19,2.7043e+00,3.1059e-01
4426.96,2.9288e+00,3.1161e-01
4427.74,3.8522e+00,3.1140e-01
4428.51,3.0125e+00,3.1423e-01
4429.29,3.3377e+00,3.1384e-01
4430.06,3.4545e+00,3.0972e-01
4430.84,3.3454e+00,3.0665e-01
4431.61,4.2419e+00,3.1006e-01
4432.39,3.9929e+00,3.1192e-01
4433.16,3.7687e+00,3.0930e-01
4433.93,3.2379e+00,3.0664e-01
4434.71,3.8897e+00,3.0379e-01
4435.48,3.0702e+00,3.0143e-01
4436.26,2.8502e+00,3.0438e-01
4437.03,3.0483e+00,3.0807e-01
4437.81,2.8039e+00,3.1030e-01
4438.58,3.1435e+00,3.1638e-01
4439.35,4.1623e+00,3.1600e-01
4440.13,4.4555e+00,3.1098e-01
4440.90,3.4361e+00,3.0916e-01
4441.68,3.2480e+00,3.0576e-01
4442.45,4.2085e+00,3.0291e-01
4443.23,3.9480e+00,3.0134e-01
4444.00,3.8194e+00,3.0399e-01
4444.78,2.6415e+00,3.0738e-01
4445.55,3.4062e+00,3.0926e-01
4446.32,3.4799e+00,3.0843e-01
4447.10,2.4539e+00,3.0707e-01
4447.87,3.9515e+00,3.0415e-01
4448.65,3.9834e+00,3.0740e-01
4449.42,3.7061e+00,3.0707e-01
4450.20,3.1663e+00,3.0515e-01
4450.97,3.8264e+00,3.0423e-01
4451.75,3.0207e+00,3.0627e-01
4452.52,3.4340e+00,3.0527e-01
4453.29,2.9025e+00,3.0395e-01
4454.07,2.8946e+00,2.9993e-01
4454.84,3.6494e+00,2.9515e-01
4455.62,3.6060e+00,2.9414e-01
4456.39,3.1955e+00,2.9743e-01
4457.17,3.6485e+00,2.9889e-01
4457.94,4.1383e+00,2.9801e-01
4458.71,4.0279e+00,2.9705e-01
4459.49,3.5802e+00,2.9712e-01
4460.26,3.2754e+00,2.9838e-01
4461.04,2.3926e+00,2.9638e-01
4461.81,3.3570e+00,2.9324e-01
4462.59,3.1795e+00,2.9543e-01
4463.36,2.9476e+00,3.0069e-01
4464.14,2.4275e+00,3.0586e-01
4464.91,3.6241e+00,3.0806e-01
4465.68,2.3881e+00,3.0594e-01
4466.46,2.0365e+00,2.9890e-01
4467.23,3.8309e+00,3.0019e-01
4468.01,2.8360e+00,2.9917e-01
4468.78,2.5079e+00,2.9651e-01
4469.56,3.7140e+00,2.9451e-01
4470.33,4.1819e+00,2.9469e-01
4471.11,3.3822e+00,2.9834e-01
4471.88,4.1332e+00,2.9964e-01
4472.65,3.0431e+00,3.0428e-01
4473.43,3.1539e+00,3.1933e-01
4474.20,3.7457e+00,3.1818e-01
4474.98,2.7842e+00,3.0109e-01
4475.75,2.8000e+00,2.9901e-01
4476.53,3.8440e+00,2.9782e-01
4477.30,3.7281e+00,3.0031e-01
4478.07,3.3835e+00,3.0071e-01
4478.85,3.4037e+00,2.9975e-01
4479.62,3.3185e+00,2.9641e-01
4480.40,3.2478e+00,2.9156e-01
4481.17,3.5105e+00,3.0145e-01
4481.95,3.6404e+00,2.9554e-01
4482.72,3.0292e+00,2.9247e-01
4483.50,2.4462e+00,2.9713e-01
4484.27,2.8043e+00,2.9739e-01
4485.04,3.0058e+00,2.9802e-01
4485.82,3.0496e+00,2.9818e-01
4486.59,2.8595e+00,2.9812e-01
4487.37,3.4217e+00,2.9790e-01
4488.14,2.4138e+00,2.9472e-01
4488.92,2.8303e+00,2.9292e-01
4489.69,3.2025e+00,2.9021e-01
4490.47,2.6024e+00,2.9168e-01
4491.24,2.9238e+00,2.9315e-01
4492.01,3.5403e+00,2.9463e-01
4492.79,3.1084e+00,2.9633e-01
4493.56,3.0622e+00,2.9454e-01
4494.34,4.0806e+00,2.9003e-01
4495.11,3.2580e+00,2.8872e-01
4495.89,2.8228e+00,2.9068e-01
4496.66,3.1487e+00,2.9144e-01
4497.44,3.4701e+00,2.9273e-01
4498.21,4.0201e+00,2.9464e-01
4498.98,3.4674e+00,2.9337e-01
4499.76,2.8831e+00,2.9655e-01
4500.53,3.3364e+00,2.9191e-01
4501.31,3.4921e+00,2.8999e-01
4502.08,2.9278e+00,2.9039e-01
4502.86,2.0929e+00,2.9282e-01
4503.63,2.9854e+00,2.9564e-01
4504.40,3.3144e+00,2.9492e-01
4505.18,3.7958e+00,2.9419e-01
4505.95,2.2062e+00,2.9483e-01
4506.73,2.4743e+00,2.9206e-01
4507.50,2.7178e+00,2.9243e-01
4508.28,2.9342e+00,2.9157e-01
4509.05,3.0495e+00,2.9079e-01
4509.83,3.3588e+00,2.9292e-01
4510.60,2.7209e+00,2.9252e-01
4511.37,2.5209e+00,2.9265e-01
4512.15,3.8387e+00,2.9070e-01
4512.92,3.0967e+00,2.8895e-01
4513.70,2.6840e+00,2.8954e-01
4514.47,2.7188e+00,2.9574e-01
4515.25,2.7024e+00,2.8776e-01
4516.02,2.5828e+00,2.8985e-01
4516.80,3.0914e+00,2.9032e-01
4517.57,2.0826e+00,2.8808e-01
4518.34,2.2635e+00,2.9656e-01
4519.12,3.1465e+00,3.0399e-01
4519.89,2.2512e+00,2.9651e-01
4520.67,3.8409e+00,2.9118e-01
4521.44,2.5386e+00,2.9032e-01
4522.22,2.9647e+00,2.8759e-01
4522.99,2.7189e+00,2.8401e-01
4523.76,2.9401e+00,2.8660e-01
4524.54,3.0673e+00,2.8625e-01
4525.31,3.7171e+00,2.8465e-01
4526.09,3.1140e+00,2.8263e-01
4526.86,2.9846e+00,2.8034e-01
4527.64,2.5685e+00,2.7997e-01
4528.41,2.7376e+00,2.7940e-01
