Wavelength,Flux,Error
6725.20,2.3786e+00,1.9234e-01
6725.98,2.6081e+00,1.9246e-01
6726.75,2.7219e+00,1.9203e-01
6727.53,2.9037e+00,1.9191e-01
6728.30,3.5922e+00,1.9337e-01
6729.07,5.2915e+00,1.9680e-01
6729.85,7.7114e+00,2.0141e-01
6730.62,9.7556e+00,2.0532e-01
6731.40,9.6468e+00,2.0585e-01
6732.17,7.3431e+00,2.0256e-01
6732.95,4.6838e+00,1.9722e-01
6733.72,3.0895e+00,1.9289e-01
6734.49,2.6231e+00,1.9132e-01
6735.27,2.5902e+00,1.9179e-01
6736.04,2.3294e+00,1.9216e-01
6736.82,2.4873e+00,1.9222e-01
6737.59,2.6335e+00,1.9183e-01
6738.37,2.5206e+00,1.9158e-01
6739.14,2.4891e+00,1.9176e-01
6739.91,2.6372e+00,1.9211e-01
6740.69,2.8200e+00,1.9207e-01
6741.46,2.8199e+00,1.9183e-01
6742.24,2.6578e+00,1.9174e-01
6743.01,2.6513e+00,1.9196e-01
6743.79,2.7592e+00,1.9223e-01
6744.56,2.7867e+00,1.9222e-01
6745.34,2.7591e+00,1.9217e-01
6746.11,2.7253e+00,1.9218e-01
6746.88,2.7630e+00,1.9218e-01
6747.66,2.7035e+00,1.9211e-01
6748.43,2.5728e+00,1.9209e-01
6749.21,2.5434e+00,1.9213e-01
6749.98,2.9717e+00,1.9283e-01
6750.76,3.8315e+00,1.9434e-01
6751.53,4.6117e+00,1.9603e-01
6752.30,4.7907e+00,1.9705e-01
6753.08,4.3423e+00,1.9659e-01
6753.85,3.5706e+00,1.9623e-01
6754.63,2.9259e+00,1.9722e-01
6755.40,2.4805e+00,1.9908e-01
6756.18,2.2276e+00,1.9947e-01
6756.95,2.1435e+00,1.9671e-01
6757.73,2.2718e+00,1.9361e-01
6758.50,2.5216e+00,1.9260e-01
6759.27,2.7482e+00,1.9197e-01
6760.05,2.8254e+00,1.9158e-01
6760.82,2.7689e+00,1.9176e-01
6761.60,2.7968e+00,1.9184e-01
6762.37,2.8637e+00,1.9156e-01
6763.15,2.7129e+00,1.9143e-01
6763.92,2.3366e+00,1.9155e-01
6764.69,1.9757e+00,1.9174e-01
6765.47,2.0888e+00,1.9153e-01
6766.24,2.3990e+00,1.9103e-01
6767.02,2.3126e+00,1.9082e-01
6767.79,2.2921e+00,1.9076e-01
6768.57,2.5509e+00,1.9075e-01
6769.34,2.6415e+00,1.9096e-01
6770.11,2.5773e+00,1.9107e-01
6770.89,2.5382e+00,1.9086e-01
6771.66,2.6362e+00,1.9059e-01
6772.44,2.7546e+00,1.9049e-01
6773.21,2.6562e+00,1.9057e-01
6773.99,2.4534e+00,1.9076e-01
6774.76,2.3762e+00,1.9090e-01
6775.54,2.6192e+00,1.9068e-01
6776.31,2.8371e+00,1.9067e-01
6777.08,2.6174e+00,1.9140e-01
6777.86,2.4158e+00,1.9164e-01
6778.63,2.4165e+00,1.9110e-01
6779.41,2.2446e+00,1.9090e-01
6780.18,2.1310e+00,1.9097e-01
6780.96,2.3014e+00,1.9088e-01
6781.73,2.6416e+00,1.9068e-01
6782.50,2.9073e+00,1.9050e-01
6783.28,2.9371e+00,1.9058e-01
6784.05,2.7124e+00,1.9067e-01
6784.83,2.4027e+00,1.9059e-01
6785.60,2.1265e+00,1.9057e-01
6786.38,2.0514e+00,1.9056e-01
6787.15,2.1722e+00,1.9049e-01
6787.92,2.3169e+00,1.9051e-01
6788.70,2.3694e+00,1.9073e-01
6789.47,2.4110e+00,1.9118e-01
6790.25,2.4380e+00,1.9117e-01
6791.02,2.4558e+00,1.9048e-01
6791.80,2.4491e+00,1.9004e-01
6792.57,2.4400e+00,1.9009e-01
6793.35,2.4456e+00,1.9019e-01
6794.12,2.4856e+00,1.9010e-01
6794.89,2.5257e+00,1.8981e-01
6795.67,2.5264e+00,1.8977e-01
6796.44,2.4324e+00,1.8977e-01
6797.22,2.2816e+00,1.8957e-01
6797.99,2.2577e+00,1.8961e-01
6798.77,2.3702e+00,1.8996e-01
6799.54,2.4968e+00,1.9032e-01
6800.31,2.3746e+00,1.9051e-01
6801.09,2.0906e+00,1.9040e-01
6801.86,2.3193e+00,1.8980e-01
6802.64,2.6507e+00,1.8925e-01
6803.41,2.3666e+00,1.8931e-01
6804.19,2.2818e+00,1.8945e-01
6804.96,2.5368e+00,1.8943e-01
6805.74,2.2739e+00,1.8974e-01
6806.51,2.0282e+00,1.9000e-01
6807.28,2.3182e+00,1.8989e-01
6808.06,2.5577e+00,1.8981e-01
6808.83,2.5420e+00,1.8960e-01
6809.61,2.4846e+00,1.8884e-01
6810.38,2.4054e+00,1.8863e-01
6811.16,2.3586e+00,1.8929e-01
6811.93,2.4137e+00,1.8966e-01
6812.70,2.3929e+00,1.8969e-01
6813.48,2.1772e+00,1.8985e-01
6814.25,2.2343e+00,1.8974e-01
6815.03,2.5183e+00,1.8949e-01
6815.80,2.5182e+00,1.8959e-01
6816.58,2.3393e+00,1.8981e-01
6817.35,2.2533e+00,1.8985e-01
6818.12,2.2870e+00,1.9006e-01
6818.90,2.4027e+00,1.9013e-01
6819.67,2.4806e+00,1.8972e-01
6820.45,2.4813e+00,1.8938e-01
6821.22,2.4192e+00,1.8946e-01
6822.00,2.3064e+00,1.8970e-01
6822.77,2.2962e+00,1.8985e-01
6823.55,2.4433e+00,1.8981e-01
6824.32,2.6006e+00,1.8959e-01
6825.09,2.6318e+00,1.8952e-01
6825.87,2.5185e+00,1.8983e-01
6826.64,2.4893e+00,1.9066e-01
6827.42,2.5993e+00,1.9258e-01
6828.19,2.4952e+00,1.9586e-01
6828.97,2.2739e+00,2.0000e-01
6829.74,2.2215e+00,2.0337e-01
6830.51,2.3086e+00,2.0374e-01
6831.29,2.4046e+00,2.0091e-01
6832.06,2.3980e+00,1.9626e-01
6832.84,2.3528e+00,1.9380e-01
6833.61,2.3697e+00,1.9553e-01
6834.39,2.2990e+00,2.0027e-01
6835.16,2.2430e+00,2.0326e-01
6835.94,2.3805e+00,2.0174e-01
6836.71,2.4962e+00,1.9689e-01
6837.48,2.4819e+00,1.9207e-01
6838.26,2.5769e+00,1.8894e-01
6839.03,2.6107e+00,1.8812e-01
6839.81,2.4122e+00,1.8825e-01
6840.58,2.3507e+00,1.8906e-01
6841.36,2.4576e+00,1.8987e-01
6842.13,2.4169e+00,1.9083e-01
6842.90,2.3170e+00,1.9116e-01
6843.68,2.3116e+00,1.9061e-01
6844.45,2.4265e+00,1.8943e-01
6845.23,2.5492e+00,1.8852e-01
6846.00,2.5365e+00,1.8847e-01
6846.78,2.4521e+00,1.8883e-01
6847.55,2.3645e+00,1.8894e-01
6848.32,2.2811e+00,1.8901e-01
6849.10,2.1618e+00,1.8845e-01
6849.87,2.0223e+00,1.8768e-01
6850.65,2.1263e+00,1.9122e-01
6851.42,2.3832e+00,1.9586e-01
6852.20,2.4987e+00,1.9522e-01
6852.97,2.3478e+00,1.9177e-01
6853.75,2.0755e+00,1.8956e-01
6854.52,1.9354e+00,1.8855e-01
6855.29,2.0457e+00,1.8836e-01
6856.07,2.2652e+00,1.8789e-01
6856.84,2.3972e+00,1.8750e-01
6857.62,2.3505e+00,1.8737e-01
6858.39,2.2282e+00,1.8756e-01
6859.17,2.2230e+00,1.8783e-01
6859.94,2.3575e+00,1.8814e-01
6860.71,2.2223e+00,1.8824e-01
6861.49,1.9724e+00,1.8895e-01
6862.26,2.0641e+00,1.9054e-01
6863.04,2.1774e+00,1.9608e-01
6863.81,2.1174e+00,2.0422e-01
6864.59,2.1389e+00,2.1112e-01
6865.36,2.2439e+00,2.1084e-01
6866.14,2.3377e+00,2.0270e-01
6866.91,2.3537e+00,1.9322e-01
6867.68,2.3405e+00,1.9158e-01
6868.46,2.4096e+00,1.9788e-01
6869.23,2.4669e+00,2.0678e-01
6870.01,2.4125e+00,2.1222e-01
6870.78,2.3096e+00,2.1446e-01
6871.56,2.1786e+00,2.1368e-01
6872.33,2.0326e+00,2.1106e-01
6873.10,2.1085e+00,2.0691e-01
6873.88,2.3393e+00,2.0253e-01
6874.65,2.3869e+00,1.9995e-01
6875.43,2.2654e+00,1.9888e-01
6876.20,2.1755e+00,1.9763e-01
6876.98,2.1820e+00,1.9658e-01
6877.75,2.2550e+00,1.9498e-01
6878.52,2.2507e+00,1.9286e-01
6879.30,2.3363e+00,1.9153e-01
6880.07,2.5043e+00,1.9126e-01
6880.85,2.3830e+00,1.9087e-01
6881.62,2.1688e+00,1.8991e-01
6882.40,2.2147e+00,1.8898e-01
6883.17,2.3070e+00,1.8748e-01
6883.95,2.3240e+00,1.8599e-01
6884.72,2.3375e+00,1.8593e-01
6885.49,2.4169e+00,1.8720e-01
6886.27,2.6217e+00,1.8901e-01
6887.04,2.9510e+00,1.9105e-01
6887.82,3.2800e+00,1.9310e-01
6888.59,3.4512e+00,1.9461e-01
6889.37,3.1713e+00,1.9711e-01
6890.14,2.5373e+00,1.9965e-01
6890.91,2.0125e+00,1.9882e-01
6891.69,1.7876e+00,1.9501e-01
6892.46,1.7611e+00,1.9113e-01
6893.24,1.9332e+00,1.9012e-01
6894.01,2.1351e+00,1.9124e-01
6894.79,2.3007e+00,1.9118e-01
6895.56,2.2407e+00,1.8988e-01
6896.34,2.0435e+00,1.8884e-01
6897.11,2.0709e+00,1.9007e-01
6897.88,2.2936e+00,1.9125e-01
6898.66,2.4245e+00,1.8950e-01
6899.43,2.2670e+00,1.8773e-01
6900.21,2.0578e+00,1.8892e-01
6900.98,2.2815e+00,1.9278e-01
6901.76,2.7323e+00,1.9576e-01
6902.53,2.9415e+00,1.9502e-01
6903.30,2.7812e+00,1.9023e-01
6904.08,2.4838e+00,1.8578e-01
6904.85,2.4340e+00,1.8691e-01
6905.63,2.4537e+00,1.8931e-01
6906.40,2.3330e+00,1.8838e-01
6907.18,2.2147e+00,1.8600e-01
6907.95,2.1299e+00,1.8437e-01
6908.72,2.0852e+00,1.8509e-01
6909.50,2.1378e+00,1.8715e-01
6910.27,2.2080e+00,1.8824e-01
6911.05,2.1291e+00,1.8641e-01
6911.82,2.1504e+00,1.8657e-01
6912.60,2.3945e+00,1.9105e-01
6913.37,2.4678e+00,1.9313e-01
6914.15,2.3410e+00,1.9160e-01
6914.92,2.2537e+00,1.8981e-01
6915.69,2.2803e+00,1.8741e-01
6916.47,2.3522e+00,1.8505e-01
6917.24,2.2602e+00,1.8472e-01
6918.02,2.1586e+00,1.8488e-01
6918.79,2.2548e+00,1.8379e-01
6919.57,2.4364e+00,1.8324e-01
6920.34,2.5668e+00,1.8422e-01
6921.11,2.5720e+00,1.8577e-01
6921.89,2.5565e+00,1.8842e-01
6922.66,2.5644e+00,1.9206e-01
6923.44,2.3208e+00,1.9662e-01
6924.21,2.0722e+00,1.9871e-01
6924.99,2.1571e+00,1.9601e-01
6925.76,2.3434e+00,1.9071e-01
6926.54,2.3703e+00,1.8668e-01
6927.31,2.2110e+00,1.8592e-01
6928.08,2.1245e+00,1.8674e-01
6928.86,2.2808e+00,1.8613e-01
6929.63,2.2149e+00,1.8508e-01
6930.41,2.0191e+00,1.8432e-01
6931.18,2.1321e+00,1.8442e-01
6931.96,2.3388e+00,1.8485e-01
6932.73,2.4192e+00,1.8499e-01
6933.50,2.4523e+00,1.8527e-01
6934.28,2.4715e+00,1.8531e-01
6935.05,2.5048e+00,1.8492e-01
6935.83,2.3292e+00,1.8478e-01
6936.60,2.1268e+00,1.8532e-01
6937.38,2.3173e+00,1.8598e-01
6938.15,2.6245e+00,1.8699e-01
6938.92,2.6390e+00,1.8852e-01
6939.70,2.3734e+00,1.9130e-01
6940.47,2.0213e+00,1.9305e-01
6941.25,1.8448e+00,1.9148e-01
6942.02,1.8952e+00,1.8815e-01
6942.80,2.0642e+00,1.8565e-01
6943.57,2.2964e+00,1.8486e-01
6944.35,2.3406e+00,1.8523e-01
6945.12,2.1527e+00,1.8537e-01
6945.89,2.1218e+00,1.8551e-01
6946.67,2.3156e+00,1.8584e-01
6947.44,2.4567e+00,1.8598e-01
6948.22,2.2750e+00,1.8909e-01
6948.99,1.8619e+00,1.9518e-01
6949.77,1.7349e+00,2.0117e-01
6950.54,1.9218e+00,2.0229e-01
6951.31,2.0890e+00,1.9706e-01
6952.09,2.1489e+00,1.9036e-01
6952.86,2.1850e+00,1.8698e-01
6953.64,2.4372e+00,1.8591e-01
6954.41,2.5887e+00,1.8599e-01
6955.19,2.3780e+00,1.8558e-01
6955.96,2.1181e+00,1.8522e-01
6956.74,1.9675e+00,1.8526e-01
6957.51,1.8449e+00,1.8598e-01
6958.28,1.9723e+00,1.8646e-01
6959.06,2.2597e+00,1.8617e-01
6959.83,2.2948e+00,1.8569e-01
6960.61,2.1624e+00,1.8533e-01
6961.38,2.1736e+00,1.8519e-01
6962.16,2.2211e+00,1.8535e-01
6962.93,2.2854e+00,1.8581e-01
6963.70,2.4129e+00,1.8665e-01
6964.48,2.4922e+00,1.8671e-01
6965.25,2.4460e+00,1.8586e-01
6966.03,2.2664e+00,1.8600e-01
6966.80,2.1525e+00,1.8690e-01
6967.58,2.2939e+00,1.8705e-01
6968.35,2.2190e+00,1.8698e-01
6969.12,1.9287e+00,1.8777e-01
6969.90,2.1141e+00,1.9019e-01
6970.67,2.4826e+00,1.9195e-01
6971.45,2.5251e+00,1.9110e-01
6972.22,2.4398e+00,1.8903e-01
6973.00,2.3900e+00,1.8733e-01
6973.77,2.3963e+00,1.8663e-01
6974.55,2.4228e+00,1.8638e-01
6975.32,2.3749e+00,1.8588e-01
6976.09,2.1758e+00,1.8542e-01
6976.87,2.0183e+00,1.8601e-01
6977.64,2.1057e+00,1.8801e-01
6978.42,2.2636e+00,1.9187e-01
6979.19,2.3250e+00,1.9513e-01
6979.97,2.3128e+00,1.9477e-01
6980.74,2.2806e+00,1.9140e-01
6981.51,2.2954e+00,1.8796e-01
6982.29,2.3780e+00,1.8637e-01
6983.06,2.4115e+00,1.8647e-01
6983.84,2.2958e+00,1.8622e-01
6984.61,2.0835e+00,1.8601e-01
6985.39,1.9736e+00,1.8600e-01
6986.16,2.1964e+00,1.8581e-01
6986.94,2.4587e+00,1.8525e-01
6987.71,2.3975e+00,1.8456e-01
6988.48,2.2330e+00,1.8418e-01
6989.26,2.1459e+00,1.8419e-01
6990.03,2.1342e+00,1.8424e-01
6990.81,2.0874e+00,1.8457e-01
6991.58,1.9760e+00,1.8515e-01
6992.36,2.0936e+00,1.8539e-01
6993.13,2.3056e+00,1.8520e-01
6993.90,2.3140e+00,1.8498e-01
6994.68,2.1922e+00,1.8495e-01
6995.45,2.1203e+00,1.8531e-01
6996.23,2.1655e+00,1.8603e-01
6997.00,2.3268e+00,1.8643e-01
6997.78,2.4819e+00,1.8606e-01
6998.55,2.4880e+00,1.8566e-01
6999.32,2.3936e+00,1.8537e-01
7000.10,2.4015e+00,1.8468e-01
7000.87,2.3204e+00,1.8438e-01
7001.65,2.1094e+00,1.8490e-01
7002.42,2.1167e+00,1.8566e-01
7003.20,2.2595e+00,1.8634e-01
7003.97,2.2893e+00,1.8678e-01
7004.75,2.0678e+00,1.8659e-01
7005.52,1.8439e+00,1.8572e-01
7006.29,2.1083e+00,1.8432e-01
7007.07,2.3787e+00,1.8368e-01
7007.84,2.2240e+00,1.8431e-01
7008.62,2.2507e+00,1.8483e-01
7009.39,2.4821e+00,1.8491e-01
7010.17,2.5151e+00,1.8517e-01
7010.94,2.4475e+00,1.8660e-01
7011.71,2.3708e+00,1.8883e-01
7012.49,2.2112e+00,1.9016e-01
7013.26,2.0935e+00,1.8956e-01
7014.04,2.1143e+00,1.8744e-01
7014.81,2.2652e+00,1.8530e-01
7015.59,2.3727e+00,1.8396e-01
7016.36,2.2533e+00,1.8293e-01
7017.14,2.1866e+00,1.8221e-01
7017.91,2.3163e+00,1.8190e-01
7018.68,2.1432e+00,1.8270e-01
7019.46,1.8977e+00,1.8388e-01
7020.23,2.0599e+00,1.8437e-01
7021.01,2.1790e+00,1.8450e-01
7021.78,2.0622e+00,1.8451e-01
7022.56,2.0609e+00,1.8416e-01
7023.33,2.1678e+00,1.8337e-01
7024.10,2.2570e+00,1.8245e-01
7024.88,2.3613e+00,1.8228e-01
7025.65,2.3841e+00,1.8278e-01
7026.43,2.2106e+00,1.8311e-01
7027.20,2.1613e+00,1.8320e-01
7027.98,2.3513e+00,1.8335e-01
7028.75,2.3821e+00,1.8375e-01
7029.52,2.3146e+00,1.8430e-01
7030.30,2.3907e+00,1.8463e-01
7031.07,2.3225e+00,1.8488e-01
7031.85,2.1664e+00,1.8503e-01
7032.62,2.3125e+00,1.8479e-01
7033.40,2.4436e+00,1.8465e-01
7034.17,2.2839e+00,1.8488e-01
7034.95,2.2849e+00,1.8465e-01
7035.72,2.3576e+00,1.8420e-01
7036.49,2.1579e+00,1.8434e-01
7037.27,2.0058e+00,1.8418e-01
7038.04,2.1160e+00,1.8347e-01
7038.82,2.3740e+00,1.8330e-01
7039.59,2.4817e+00,1.8353e-01
7040.37,2.2938e+00,1.8369e-01
7041.14,2.0821e+00,1.8460e-01
7041.91,2.0845e+00,1.8593e-01
7042.69,2.2810e+00,1.8665e-01
7043.46,2.3804e+00,1.8610e-01
7044.24,2.2422e+00,1.8487e-01
7045.01,2.2415e+00,1.8462e-01
7045.79,2.3398e+00,1.8529e-01
7046.56,2.2969e+00,1.8557e-01
7047.33,2.1404e+00,1.8636e-01
7048.11,2.0105e+00,1.8780e-01
7048.88,2.0148e+00,1.8914e-01
7049.66,2.2066e+00,1.8923e-01
7050.43,2.4651e+00,1.8786e-01
7051.21,2.5661e+00,1.8636e-01
7051.98,2.4921e+00,1.8542e-01
7052.76,2.4279e+00,1.8460e-01
7053.53,2.3966e+00,1.8436e-01
7054.30,2.3993e+00,1.8452e-01
7055.08,2.4508e+00,1.8451e-01
7055.85,2.5026e+00,1.8426e-01
7056.63,2.5127e+00,1.8414e-01
7057.40,2.3161e+00,1.8440e-01
7058.18,2.0980e+00,1.8472e-01
7058.95,2.2763e+00,1.8444e-01
7059.72,2.4552e+00,1.8394e-01
7060.50,2.2697e+00,1.8377e-01
7061.27,1.9871e+00,1.8361e-01
7062.05,1.9387e+00,1.8358e-01
7062.82,2.2255e+00,1.8390e-01
7063.60,2.5669e+00,1.8427e-01
7064.37,2.6482e+00,1.8446e-01
7065.15,2.4709e+00,1.8444e-01
7065.92,2.2528e+00,1.8451e-01
7066.69,2.2099e+00,1.8482e-01
7067.47,2.1646e+00,1.8485e-01
7068.24,2.0370e+00,1.8448e-01
7069.02,1.9292e+00,1.8405e-01
7069.79,1.9350e+00,1.8408e-01
7070.57,2.0812e+00,1.8457e-01
7071.34,2.2844e+00,1.8472e-01
7072.11,2.4491e+00,1.8443e-01
7072.89,2.5313e+00,1.8421e-01
7073.66,2.3937e+00,1.8419e-01
7074.44,2.1426e+00,1.8440e-01
7075.21,2.0040e+00,1.8485e-01
7075.99,2.0909e+00,1.8472e-01
7076.76,2.2749e+00,1.8380e-01
7077.53,2.1086e+00,1.8360e-01
7078.31,1.8470e+00,1.8410e-01
7079.08,2.1310e+00,1.8414e-01
7079.86,2.3287e+00,1.8393e-01
7080.63,2.0831e+00,1.8410e-01
7081.41,2.0381e+00,1.8547e-01
7082.18,2.1003e+00,1.8642e-01
7082.96,1.9705e+00,1.8543e-01
7083.73,1.9319e+00,1.8452e-01
7084.50,2.0896e+00,1.8443e-01
7085.28,2.3519e+00,1.8377e-01
7086.05,2.2983e+00,1.8328e-01
7086.83,1.8634e+00,1.8365e-01
7087.60,1.7129e+00,1.8438e-01
7088.38,1.9008e+00,1.8505e-01
7089.15,1.9904e+00,1.8545e-01
7089.92,2.0240e+00,1.8529e-01
7090.70,2.0901e+00,1.8470e-01
7091.47,2.1976e+00,1.8400e-01
7092.25,2.3720e+00,1.8362e-01
7093.02,2.5432e+00,1.8363e-01
7093.80,2.6336e+00,1.8377e-01
7094.57,2.5247e+00,1.8369e-01
7095.35,2.1858e+00,1.8339e-01
7096.12,1.9176e+00,1.8309e-01
7096.89,1.9312e+00,1.8297e-01
7097.67,2.1085e+00,1.8280e-01
7098.44,2.2546e+00,1.8270e-01
7099.22,2.2529e+00,1.8286e-01
7099.99,2.2127e+00,1.8317e-01
7100.77,2.1886e+00,1.8334e-01
7101.54,2.0244e+00,1.8310e-01
7102.31,2.0090e+00,1.8285e-01
7103.09,2.2580e+00,1.8298e-01
7103.86,2.2991e+00,1.8305e-01
7104.64,2.0714e+00,1.8303e-01
7105.41,1.8996e+00,1.8322e-01
7106.19,1.9598e+00,1.8315e-01
7106.96,2.1889e+00,1.8281e-01
7107.73,2.3457e+00,1.8286e-01
7108.51,2.2559e+00,1.8313e-01
7109.28,2.0006e+00,1.8312e-01
7110.06,1.9023e+00,1.8281e-01
7110.83,2.0243e+00,1.8247e-01
7111.61,2.0796e+00,1.8252e-01
7112.38,2.0750e+00,1.8258e-01
7113.16,2.0867e+00,1.8232e-01
7113.93,1.9779e+00,1.8210e-01
7114.70,2.0091e+00,1.8211e-01
7115.48,2.4209e+00,1.8225e-01
7116.25,2.5643e+00,1.8255e-01
7117.03,2.2344e+00,1.8280e-01
7117.80,2.0682e+00,1.8281e-01
7118.58,2.0323e+00,1.8261e-01
7119.35,1.9040e+00,1.8241e-01
7120.12,1.8031e+00,1.8254e-01
7120.90,1.8205e+00,1.8265e-01
7121.67,1.9875e+00,1.8209e-01
7122.45,2.1387e+00,1.8174e-01
7123.22,2.1659e+00,1.8211e-01
7124.00,2.1945e+00,1.8219e-01
7124.77,2.2189e+00,1.8216e-01
7125.55,2.1854e+00,1.8258e-01
7126.32,2.1001e+00,1.8306e-01
7127.09,2.0508e+00,1.8331e-01
7127.87,2.1389e+00,1.8337e-01
7128.64,2.2524e+00,1.8323e-01
7129.42,2.2608e+00,1.8294e-01
7130.19,2.2490e+00,1.8223e-01
7130.97,2.2358e+00,1.8154e-01
7131.74,2.1726e+00,1.8150e-01
7132.51,2.2416e+00,1.8190e-01
7133.29,2.4174e+00,1.8237e-01
7134.06,2.2987e+00,1.8316e-01
7134.84,2.2249e+00,1.8348e-01
7135.61,2.5561e+00,1.8287e-01
7136.39,2.6210e+00,1.8227e-01
7137.16,2.2938e+00,1.8210e-01
7137.93,2.0993e+00,1.8180e-01
7138.71,2.1127e+00,1.8176e-01
7139.48,2.1748e+00,1.8218e-01
7140.26,2.0080e+00,1.8239e-01
7141.03,1.7857e+00,1.8261e-01
7141.81,1.8780e+00,1.8333e-01
7142.58,2.1106e+00,1.8378e-01
7143.36,2.2613e+00,1.8367e-01
7144.13,2.3245e+00,1.8344e-01
7144.90,2.2626e+00,1.8342e-01
7145.68,2.1474e+00,1.8357e-01
7146.45,2.1434e+00,1.8342e-01
7147.23,2.2278e+00,1.8276e-01
7148.00,2.2317e+00,1.8194e-01
7148.78,2.1249e+00,1.8141e-01
7149.55,1.9925e+00,1.8135e-01
7150.32,1.9437e+00,1.8162e-01
7151.10,2.0229e+00,1.8180e-01
7151.87,2.1498e+00,1.8167e-01
7152.65,2.2555e+00,1.8157e-01
7153.42,2.2506e+00,1.8162e-01
7154.20,2.1318e+00,1.8158e-01
7154.97,1.9538e+00,1.8132e-01
7155.75,1.8278e+00,1.8095e-01
7156.52,1.8718e+00,1.8083e-01
7157.29,2.0011e+00,1.8110e-01
7158.07,2.0282e+00,1.8147e-01
7158.84,2.1064e+00,1.8199e-01
7159.62,2.2897e+00,1.8241e-01
7160.39,2.3993e+00,1.8217e-01
7161.17,2.3597e+00,1.8176e-01
7161.94,2.2155e+00,1.8175e-01
7162.71,1.9880e+00,1.8186e-01
7163.49,1.8109e+00,1.8153e-01
7164.26,1.7949e+00,1.8058e-01
7165.04,1.9127e+00,1.7960e-01
7165.81,2.0332e+00,1.7915e-01
7166.59,2.0694e+00,1.7944e-01
7167.36,2.0583e+00,1.7948e-01
7168.13,2.1136e+00,1.7845e-01
7168.91,2.0931e+00,1.7797e-01
7169.68,2.0072e+00,1.7865e-01
7170.46,2.0359e+00,1.7921e-01
7171.23,2.1492e+00,1.7908e-01
7172.01,2.2183e+00,1.7838e-01
7172.78,2.2272e+00,1.7743e-01
7173.56,2.1546e+00,1.7686e-01
7174.33,2.0165e+00,1.7691e-01
7175.10,1.9404e+00,1.7778e-01
7175.88,1.9493e+00,1.7875e-01
7176.65,1.9240e+00,1.7798e-01
7177.43,1.8125e+00,1.7750e-01
7178.20,1.6755e+00,1.7966e-01
7178.98,1.7111e+00,1.8022e-01
7179.75,1.8765e+00,1.7848e-01
7180.52,1.9545e+00,1.7838e-01
7181.30,1.7876e+00,1.7868e-01
7182.07,1.5315e+00,1.7773e-01
7182.85,1.7841e+00,1.7639e-01
7183.62,2.2856e+00,1.7638e-01
7184.40,2.3088e+00,1.7854e-01
7185.17,2.1012e+00,1.8085e-01
7185.95,1.9962e+00,1.8180e-01
7186.72,1.9458e+00,1.8193e-01
7187.49,1.9493e+00,1.8205e-01
7188.27,1.9486e+00,1.8245e-01
7189.04,1.8575e+00,1.8103e-01
7189.82,1.7829e+00,1.7827e-01
7190.59,1.9705e+00,1.7697e-01
7191.37,2.0120e+00,1.7752e-01
7192.14,1.7110e+00,1.7871e-01
7192.91,1.5566e+00,1.8029e-01
7193.69,1.6494e+00,1.8068e-01
7194.46,1.7679e+00,1.7935e-01
7195.24,1.8331e+00,1.7719e-01
7196.01,1.8163e+00,1.7588e-01
7196.79,1.7717e+00,1.7643e-01
7197.56,1.8050e+00,1.7716e-01
7198.33,1.9474e+00,1.7650e-01
7199.11,2.0755e+00,1.7575e-01
7199.88,2.1459e+00,1.7646e-01
7200.66,2.1926e+00,1.7874e-01
7201.43,2.2484e+00,1.8047e-01
7202.21,2.2942e+00,1.7993e-01
7202.98,2.2766e+00,1.7745e-01
7203.76,2.1111e+00,1.7494e-01
7204.53,1.8334e+00,1.7429e-01
7205.30,1.7657e+00,1.7657e-01
7206.08,1.9543e+00,1.7941e-01
7206.85,2.0924e+00,1.7981e-01
7207.63,2.1985e+00,1.7811e-01
7208.40,2.3020e+00,1.7671e-01
7209.18,2.0788e+00,1.7718e-01
7209.95,1.8285e+00,1.7865e-01
7210.72,2.0218e+00,1.7870e-01
7211.50,2.1671e+00,1.7862e-01
7212.27,1.9972e+00,1.7934e-01
7213.05,1.9184e+00,1.7991e-01
7213.82,1.9805e+00,1.8014e-01
7214.60,2.0523e+00,1.8012e-01
7215.37,2.1905e+00,1.7998e-01
7216.15,2.1885e+00,1.7973e-01
7216.92,1.7941e+00,1.7917e-01
7217.69,1.5903e+00,1.7878e-01
7218.47,1.8788e+00,1.7885e-01
7219.24,2.0151e+00,1.7908e-01
7220.02,1.9451e+00,1.7938e-01
7220.79,1.9839e+00,1.7976e-01
7221.57,2.0166e+00,1.8008e-01
7222.34,1.9972e+00,1.8014e-01
7223.11,1.9592e+00,1.7982e-01
7223.89,1.9618e+00,1.7915e-01
7224.66,2.0221e+00,1.7849e-01
7225.44,2.0751e+00,1.7860e-01
7226.21,2.0706e+00,1.7919e-01
7226.99,1.9904e+00,1.7943e-01
7227.76,2.0886e+00,1.7912e-01
7228.53,2.3394e+00,1.7872e-01
7229.31,2.2059e+00,1.7897e-01
7230.08,2.0002e+00,1.7975e-01
7230.86,2.1996e+00,1.8037e-01
7231.63,2.2795e+00,1.7968e-01
7232.41,2.0674e+00,1.7864e-01
7233.18,1.9774e+00,1.7931e-01
7233.96,1.8293e+00,1.8116e-01
7234.73,1.5620e+00,1.8237e-01
7235.50,1.7467e+00,1.8203e-01
7236.28,2.0737e+00,1.8023e-01
7237.05,1.8989e+00,1.7843e-01
7237.83,1.7495e+00,1.8061e-01
7238.60,1.9098e+00,1.8828e-01
7239.38,2.0078e+00,1.9671e-01
7240.15,1.8435e+00,2.0479e-01
