Wavelength,Flux,Error
5468.81,1.2414e+01,3.0875e+00
5469.59,8.5940e+00,3.0823e+00
5470.36,1.0360e+01,3.0862e+00
5471.14,1.6142e+01,3.0609e+00
5471.91,1.2296e+01,3.0952e+00
5472.69,1.1993e+01,3.0767e+00
5473.46,1.3177e+01,3.0893e+00
5474.24,1.2876e+01,3.0899e+00
5475.01,1.1671e+01,3.0753e+00
5475.78,1.7424e+01,3.0952e+00
5476.56,7.4631e+00,3.0794e+00
5477.33,1.1257e+01,3.0926e+00
5478.11,1.2324e+01,3.0740e+00
5478.88,1.1268e+01,3.0899e+00
5479.66,1.2486e+01,3.0933e+00
5480.43,1.3234e+01,3.0759e+00
5481.21,1.1936e+01,3.0860e+00
5481.98,6.9056e+00,3.0822e+00
5482.76,1.7665e+01,3.0923e+00
5483.53,1.4923e+01,3.0929e+00
5484.30,1.6306e+01,3.1020e+00
5485.08,1.5760e+01,3.1019e+00
5485.85,1.2694e+01,3.0848e+00
5486.63,1.4566e+01,3.1066e+00
5487.40,1.8258e+01,3.1078e+00
5488.18,1.3360e+01,3.0939e+00
5488.95,1.0613e+01,3.0936e+00
5489.73,1.2066e+01,3.1049e+00
5490.50,1.2598e+01,3.1038e+00
5491.27,1.2709e+01,3.1046e+00
5492.05,1.4125e+01,3.1355e+00
5492.82,1.6398e+01,3.0990e+00
5493.60,8.8007e+00,3.1029e+00
5494.37,1.2899e+01,3.1036e+00
5495.15,1.3897e+01,3.1062e+00
5495.92,1.8301e+01,3.1021e+00
5496.70,1.3905e+01,3.1186e+00
5497.47,1.3240e+01,3.1047e+00
5498.25,1.3377e+01,3.1126e+00
5499.02,1.0480e+01,3.1050e+00
5499.79,1.0638e+01,3.1111e+00
5500.57,1.1557e+01,3.1144e+00
5501.34,1.0561e+01,3.0890e+00
5502.12,1.4145e+01,3.1476e+00
5502.89,1.3334e+01,3.1771e+00
5503.67,1.0502e+01,3.1163e+00
5504.44,8.9684e+00,3.1173e+00
5505.22,1.3214e+01,3.1065e+00
5505.99,1.1795e+01,3.1055e+00
5506.77,1.3699e+01,3.1127e+00
5507.54,1.2326e+01,3.1011e+00
5508.31,1.0832e+01,3.1027e+00
5509.09,1.4320e+01,3.1249e+00
5509.86,1.2255e+01,3.4599e+00
5510.64,1.3938e+01,3.4997e+00
5511.41,1.5889e+01,3.2980e+00
5512.19,1.5137e+01,3.1360e+00
5512.96,1.3595e+01,3.1249e+00
5513.74,1.1563e+01,3.1127e+00
5514.51,1.9003e+01,3.1526e+00
5515.28,1.4970e+01,3.1264e+00
5516.06,1.5443e+01,3.1143e+00
5516.83,1.6551e+01,3.1348e+00
5517.61,1.2593e+01,3.1508e+00
5518.38,1.1940e+01,3.1412e+00
5519.16,1.0528e+01,3.1396e+00
5519.93,1.2370e+01,3.1464e+00
5520.71,1.2469e+01,3.1358e+00
5521.48,1.3038e+01,3.1400e+00
5522.26,8.9348e+00,3.1301e+00
5523.03,1.2824e+01,3.1346e+00
5523.80,1.5478e+01,3.1340e+00
5524.58,1.7019e+01,3.1530e+00
5525.35,1.1966e+01,3.1284e+00
5526.13,1.4900e+01,3.1401e+00
5526.90,1.2515e+01,3.1309e+00
5527.68,1.3031e+01,3.1174e+00
5528.45,1.2800e+01,3.1269e+00
5529.23,1.8125e+01,3.1229e+00
5530.00,1.0936e+01,3.5220e+00
5530.78,1.6614e+01,3.3076e+00
5531.55,1.7142e+01,3.1422e+00
5532.32,1.1865e+01,3.1655e+00
5533.10,1.6718e+01,3.1527e+00
5533.87,1.6497e+01,3.1439e+00
5534.65,8.1628e+00,3.1594e+00
5535.42,1.2500e+01,3.1549e+00
5536.20,1.0202e+01,3.1510e+00
5536.97,1.1313e+01,3.1556e+00
5537.75,1.5146e+01,3.1706e+00
5538.52,1.6002e+01,3.1594e+00
5539.29,1.0515e+01,3.1469e+00
5540.07,9.6596e+00,3.1521e+00
5540.84,1.4097e+01,3.1744e+00
5541.62,1.1514e+01,3.1729e+00
5542.39,1.4149e+01,3.1864e+00
5543.17,1.6522e+01,3.2032e+00
5543.94,9.7609e+00,3.1694e+00
5544.72,1.5088e+01,3.1924e+00
5545.49,1.0116e+01,3.2017e+00
5546.27,1.2185e+01,3.1608e+00
5547.04,1.3759e+01,3.1632e+00
5547.81,1.4930e+01,3.1816e+00
5548.59,1.1715e+01,3.1763e+00
5549.36,1.5646e+01,3.1860e+00
5550.14,1.3992e+01,3.1740e+00
5550.91,1.4437e+01,3.1796e+00
5551.69,1.0772e+01,3.1684e+00
5552.46,1.8126e+01,3.1966e+00
5553.24,1.6313e+01,3.1774e+00
5554.01,1.2057e+01,3.1938e+00
5554.79,1.2376e+01,3.1706e+00
5555.56,1.4991e+01,3.1754e+00
5556.33,1.2382e+01,3.1895e+00
5557.11,1.3335e+01,3.1847e+00
5557.88,1.0446e+01,3.1879e+00
5558.66,1.0137e+01,3.1847e+00
5559.43,1.3432e+01,3.2009e+00
5560.21,1.2817e+01,3.2072e+00
5560.98,1.4120e+01,3.2138e+00
5561.76,1.6302e+01,3.2134e+00
5562.53,1.6499e+01,3.2084e+00
5563.30,1.4600e+01,3.2174e+00
5564.08,1.6626e+01,3.2636e+00
5564.85,1.4517e+01,3.2661e+00
5565.63,1.6534e+01,3.2096e+00
5566.40,1.2053e+01,3.2124e+00
5567.18,1.2289e+01,3.2006e+00
5567.95,9.4844e+00,3.2084e+00
5568.73,8.0548e+00,3.2154e+00
5569.50,1.1668e+01,3.2431e+00
5570.28,1.3648e+01,3.2341e+00
5571.05,1.1919e+01,3.2486e+00
5571.82,1.2746e+01,3.2443e+00
5572.60,1.7250e+01,3.2128e+00
5573.37,1.5065e+01,3.2316e+00
5574.15,1.0867e+01,3.2211e+00
5574.92,1.3777e+01,3.2565e+00
5575.70,1.5871e+01,3.3476e+00
5576.47,7.3892e+00,4.1519e+00
5577.25,-9.4056e+00,6.3909e+00
5578.02,3.6408e+01,6.8276e+00
5578.80,5.8569e+01,4.7520e+00
5579.57,1.3096e+01,3.3618e+00
5580.34,1.1300e+01,3.2833e+00
5581.12,1.2750e+01,3.2457e+00
5581.89,1.4734e+01,3.2606e+00
5582.67,1.9859e+01,3.2621e+00
5583.44,1.5732e+01,3.2555e+00
5584.22,1.5133e+01,3.2584e+00
5584.99,1.1392e+01,3.2563e+00
5585.77,1.2311e+01,3.2507e+00
5586.54,1.3933e+01,3.2241e+00
5587.31,1.5053e+01,3.2515e+00
5588.09,1.5197e+01,3.2690e+00
5588.86,1.2512e+01,3.2584e+00
5589.64,1.1236e+01,3.2604e+00
5590.41,1.4308e+01,3.2638e+00
5591.19,1.1644e+01,3.2514e+00
5591.96,1.2469e+01,3.2470e+00
5592.74,1.2977e+01,3.2498e+00
5593.51,1.3543e+01,3.2632e+00
5594.29,1.2058e+01,3.2596e+00
5595.06,1.4935e+01,3.2693e+00
5595.83,1.3577e+01,3.2323e+00
5596.61,1.3717e+01,3.2552e+00
5597.38,1.2892e+01,3.2570e+00
5598.16,1.2572e+01,3.2658e+00
5598.93,1.1653e+01,3.2515e+00
5599.71,1.6496e+01,3.2416e+00
5600.48,8.2635e+00,3.2572e+00
5601.26,9.5892e+00,3.2602e+00
5602.03,1.0666e+01,3.3669e+00
5602.80,1.6492e+01,3.2428e+00
5603.58,1.3071e+01,3.2413e+00
5604.35,1.3245e+01,3.3488e+00
5605.13,1.4639e+01,3.6935e+00
5605.90,1.2299e+01,3.2974e+00
5606.68,1.2532e+01,3.2631e+00
5607.45,1.6755e+01,3.2650e+00
5608.23,9.7672e+00,3.2407e+00
5609.00,1.1314e+01,3.2351e+00
5609.78,9.5958e+00,3.2319e+00
5610.55,9.7278e+00,3.2418e+00
5611.32,1.5348e+01,3.2565e+00
5612.10,1.3987e+01,3.2544e+00
5612.87,1.3010e+01,3.2571e+00
5613.65,1.4535e+01,3.2512e+00
5614.42,1.5553e+01,3.2403e+00
5615.20,1.3654e+01,3.2303e+00
5615.97,1.1519e+01,3.2347e+00
5616.75,1.3577e+01,3.2562e+00
5617.52,1.5777e+01,3.2923e+00
5618.30,7.8426e+00,3.2754e+00
5619.07,8.8974e+00,3.2674e+00
5619.84,1.0465e+01,3.2531e+00
5620.62,1.4033e+01,3.2428e+00
5621.39,1.4030e+01,3.2665e+00
5622.17,1.4905e+01,3.2744e+00
5622.94,9.5660e+00,3.2299e+00
5623.72,1.3481e+01,3.2360e+00
5624.49,1.2776e+01,3.2398e+00
5625.27,1.3411e+01,3.2169e+00
5626.04,1.3001e+01,3.2158e+00
5626.81,1.0059e+01,3.1982e+00
5627.59,1.3881e+01,3.2104e+00
5628.36,1.2928e+01,3.2007e+00
5629.14,1.7171e+01,3.1943e+00
5629.91,1.4082e+01,3.1763e+00
5630.69,1.1000e+01,3.1706e+00
5631.46,6.5876e+00,3.1739e+00
5632.24,1.0359e+01,3.1771e+00
5633.01,1.1758e+01,3.1564e+00
5633.79,1.4845e+01,3.1410e+00
5634.56,1.4566e+01,3.1369e+00
5635.33,1.6569e+01,3.1326e+00
5636.11,1.1084e+01,3.1214e+00
5636.88,7.4724e+00,3.1224e+00
5637.66,9.3667e+00,3.1273e+00
5638.43,1.0687e+01,3.1161e+00
5639.21,7.5100e+00,3.1043e+00
5639.98,1.2536e+01,3.1190e+00
5640.76,1.1541e+01,3.1071e+00
5641.53,6.1975e+00,3.0948e+00
5642.31,1.2215e+01,3.0766e+00
5643.08,1.3427e+01,3.0636e+00
5643.85,1.3108e+01,3.0670e+00
5644.63,1.1704e+01,3.0722e+00
5645.40,5.9500e+00,3.0748e+00
5646.18,1.0618e+01,3.0745e+00
5646.95,1.2848e+01,3.0566e+00
5647.73,9.5236e+00,3.0422e+00
5648.50,9.9436e+00,3.0322e+00
5649.28,1.2075e+01,3.0161e+00
5650.05,1.0662e+01,3.0058e+00
5650.82,1.1377e+01,3.0020e+00
5651.60,1.2295e+01,2.9882e+00
5652.37,9.0991e+00,2.9759e+00
5653.15,7.0980e+00,2.9723e+00
5653.92,1.0178e+01,2.9933e+00
5654.70,1.2926e+01,3.0243e+00
5655.47,1.0910e+01,3.0397e+00
5656.25,1.2522e+01,3.0081e+00
5657.02,1.7227e+01,2.9510e+00
5657.80,1.7003e+01,2.9230e+00
5658.57,1.5396e+01,2.9191e+00
5659.34,1.3675e+01,2.9182e+00
5660.12,1.3638e+01,2.9481e+00
5660.89,1.4615e+01,2.8914e+00
5661.67,1.5832e+01,2.8805e+00
5662.44,1.2404e+01,2.8825e+00
5663.22,9.1474e+00,2.8706e+00
5663.99,9.0487e+00,2.8576e+00
5664.77,1.1803e+01,2.8479e+00
5665.54,9.6563e+00,2.8417e+00
5666.32,1.1195e+01,2.8381e+00
5667.09,1.1490e+01,2.8196e+00
5667.86,8.3716e+00,2.8149e+00
5668.64,9.8296e+00,2.8081e+00
5669.41,1.0919e+01,2.8162e+00
5670.19,7.4877e+00,2.8179e+00
5670.96,5.0660e+00,2.7908e+00
5671.74,7.8407e+00,2.7744e+00
5672.51,1.1563e+01,2.7660e+00
5673.29,1.2306e+01,2.7643e+00
5674.06,1.1712e+01,2.7665e+00
5674.83,1.1880e+01,2.7560e+00
5675.61,1.1278e+01,2.7365e+00
5676.38,1.0857e+01,2.7268e+00
5677.16,9.7690e+00,2.7297e+00
5677.93,1.1591e+01,2.7143e+00
5678.71,1.2154e+01,2.7031e+00
5679.48,1.2336e+01,2.7002e+00
5680.26,1.1513e+01,2.6938e+00
5681.03,1.0555e+01,2.6816e+00
5681.81,1.1594e+01,2.6650e+00
5682.58,1.1368e+01,2.6521e+00
5683.35,1.1936e+01,2.6399e+00
5684.13,1.1571e+01,2.6426e+00
5684.90,9.4062e+00,2.6514e+00
5685.68,9.2959e+00,2.6593e+00
5686.45,9.3516e+00,2.6803e+00
5687.23,1.3225e+01,2.7110e+00
5688.00,1.0151e+01,2.7218e+00
5688.78,8.0931e+00,2.7000e+00
5689.55,9.3950e+00,2.6505e+00
5690.33,1.1521e+01,2.8160e+00
5691.10,1.2265e+01,2.7762e+00
5691.87,1.0821e+01,2.7339e+00
5692.65,1.2167e+01,2.7149e+00
5693.42,1.4035e+01,2.7096e+00
5694.20,1.1355e+01,2.7038e+00
5694.97,8.1520e+00,2.7000e+00
5695.75,8.0597e+00,2.7001e+00
5696.52,1.0778e+01,2.7062e+00
5697.30,1.2466e+01,2.7081e+00
5698.07,1.0398e+01,2.6987e+00
5698.84,8.0261e+00,2.6887e+00
5699.62,7.9436e+00,2.6799e+00
5700.39,9.4366e+00,2.6672e+00
5701.17,1.1353e+01,2.6572e+00
5701.94,1.2068e+01,2.6506e+00
5702.72,1.1316e+01,2.6366e+00
5703.49,1.0019e+01,2.6254e+00
5704.27,9.4337e+00,2.6315e+00
5705.04,9.1576e+00,2.6279e+00
5705.82,8.6261e+00,2.6077e+00
5706.59,8.2031e+00,2.6000e+00
5707.36,7.2794e+00,2.5998e+00
5708.14,6.2386e+00,2.5942e+00
5708.91,8.8531e+00,2.5870e+00
5709.69,1.2500e+01,2.5793e+00
5710.46,1.1875e+01,2.5742e+00
5711.24,8.8213e+00,2.5649e+00
5712.01,7.0061e+00,2.5505e+00
5712.79,7.4329e+00,2.5427e+00
5713.56,9.1429e+00,2.5433e+00
5714.33,9.9487e+00,2.5457e+00
5715.11,9.6229e+00,2.5361e+00
5715.88,9.3772e+00,2.5170e+00
5716.66,1.0657e+01,2.5108e+00
5717.43,1.2166e+01,2.5072e+00
5718.21,1.2294e+01,2.4954e+00
5718.98,1.1801e+01,2.4937e+00
5719.76,1.0854e+01,2.4953e+00
5720.53,9.3694e+00,2.4865e+00
5721.31,9.8195e+00,2.4777e+00
5722.08,1.1658e+01,2.4801e+00
5722.85,1.1113e+01,2.4970e+00
5723.63,9.2851e+00,2.5087e+00
5724.40,8.9776e+00,2.5006e+00
5725.18,1.0290e+01,2.4915e+00
5725.95,1.1928e+01,2.4913e+00
5726.73,1.2298e+01,2.4941e+00
5727.50,1.1219e+01,2.4896e+00
5728.28,1.0281e+01,2.4748e+00
5729.05,1.1672e+01,2.4657e+00
5729.83,1.3797e+01,2.4621e+00
5730.60,1.3563e+01,2.4567e+00
5731.37,1.4231e+01,2.4556e+00
5732.15,1.5691e+01,2.4616e+00
5732.92,1.3849e+01,2.4734e+00
5733.70,1.0740e+01,2.4794e+00
5734.47,9.5646e+00,2.4721e+00
5735.25,9.3259e+00,2.4606e+00
5736.02,1.0023e+01,2.4480e+00
5736.80,1.2029e+01,2.4331e+00
5737.57,1.2510e+01,2.4239e+00
5738.34,1.0498e+01,2.4252e+00
5739.12,8.4855e+00,2.4452e+00
5739.89,7.6010e+00,2.4523e+00
5740.67,7.6813e+00,2.4259e+00
5741.44,8.5016e+00,2.4124e+00
5742.22,9.7833e+00,2.4282e+00
5742.99,1.1548e+01,2.4416e+00
5743.77,1.2994e+01,2.4442e+00
5744.54,1.3563e+01,2.4385e+00
5745.32,1.2746e+01,2.4359e+00
5746.09,1.1961e+01,2.4371e+00
5746.86,1.2594e+01,2.4341e+00
5747.64,1.3389e+01,2.4305e+00
5748.41,1.3314e+01,2.4307e+00
5749.19,1.3016e+01,2.4381e+00
5749.96,1.2779e+01,2.4438e+00
5750.74,1.2589e+01,2.4393e+00
5751.51,1.0733e+01,2.4296e+00
5752.29,8.5103e+00,2.4194e+00
5753.06,8.9911e+00,2.4085e+00
5753.84,1.0135e+01,2.4119e+00
5754.61,9.9041e+00,2.4272e+00
5755.38,9.4458e+00,2.4286e+00
5756.16,9.8452e+00,2.4180e+00
5756.93,1.1395e+01,2.4144e+00
5757.71,1.1678e+01,2.4155e+00
5758.48,1.0310e+01,2.4176e+00
5759.26,9.5108e+00,2.4187e+00
5760.03,1.0017e+01,2.4178e+00
5760.81,1.1030e+01,2.4161e+00
5761.58,1.0107e+01,2.4122e+00
5762.35,8.4169e+00,2.4092e+00
5763.13,8.9012e+00,2.4096e+00
5763.90,1.1499e+01,2.4191e+00
5764.68,1.3822e+01,2.4316e+00
5765.45,1.2294e+01,2.4286e+00
5766.23,1.0431e+01,2.4188e+00
5767.00,1.2573e+01,2.4193e+00
5767.78,1.3853e+01,2.4302e+00
5768.55,1.2311e+01,2.4399e+00
5769.33,1.1017e+01,2.4354e+00
5770.10,9.5694e+00,2.4237e+00
5770.87,8.0026e+00,2.4179e+00
5771.65,7.1971e+00,2.4181e+00
5772.42,8.5887e+00,2.4241e+00
5773.20,1.2336e+01,2.4328e+00
5773.97,1.4050e+01,2.4308e+00
5774.75,1.2304e+01,2.4218e+00
5775.52,1.1034e+01,2.4280e+00
5776.30,1.0305e+01,2.4391e+00
5777.07,9.1281e+00,2.4368e+00
5777.85,9.0178e+00,2.4270e+00
5778.62,9.9444e+00,2.4163e+00
5779.39,1.1128e+01,2.4082e+00
5780.17,1.0337e+01,2.4099e+00
5780.94,8.1725e+00,2.4183e+00
5781.72,9.7551e+00,2.4217e+00
5782.49,1.2534e+01,2.4187e+00
5783.27,1.1410e+01,2.4160e+00
5784.04,1.0292e+01,2.4108e+00
5784.82,1.0923e+01,2.4030e+00
5785.59,1.0893e+01,2.3970e+00
5786.36,9.8550e+00,2.3939e+00
5787.14,8.6631e+00,2.3931e+00
5787.91,8.8032e+00,2.3975e+00
5788.69,1.0467e+01,2.4016e+00
5789.46,1.2260e+01,2.3977e+00
5790.24,1.3180e+01,2.4041e+00
5791.01,1.2960e+01,2.4200e+00
5791.79,1.2415e+01,2.4153e+00
5792.56,1.1482e+01,2.3959e+00
5793.34,9.9777e+00,2.3845e+00
5794.11,1.0797e+01,2.3895e+00
5794.88,1.2373e+01,2.4000e+00
5795.66,1.0274e+01,2.3953e+00
5796.43,7.7963e+00,2.3867e+00
5797.21,8.4250e+00,2.3887e+00
5797.98,1.0232e+01,2.3920e+00
5798.76,1.1292e+01,2.3941e+00
5799.53,1.0920e+01,2.3966e+00
5800.31,9.6029e+00,2.3910e+00
5801.08,9.1386e+00,2.3791e+00
5801.86,1.0627e+01,2.3737e+00
5802.63,1.2777e+01,2.3766e+00
5803.40,1.3541e+01,2.3803e+00
5804.18,1.3770e+01,2.3755e+00
5804.95,1.3414e+01,2.3660e+00
5805.73,1.1828e+01,2.3673e+00
5806.50,1.0553e+01,2.3674e+00
5807.28,1.0607e+01,2.3591e+00
5808.05,1.1545e+01,2.3583e+00
5808.83,1.1964e+01,2.3623e+00
5809.60,1.1048e+01,2.3616e+00
5810.37,1.1267e+01,2.3565e+00
5811.15,1.2816e+01,2.3515e+00
5811.92,1.2832e+01,2.3544e+00
5812.70,1.2070e+01,2.3541e+00
5813.47,1.1832e+01,2.3421e+00
5814.25,1.0191e+01,2.3368e+00
5815.02,8.6315e+00,2.3355e+00
5815.80,9.7438e+00,2.3246e+00
5816.57,1.1081e+01,2.3152e+00
5817.35,1.0500e+01,2.3160e+00
5818.12,9.0311e+00,2.3263e+00
5818.89,8.1342e+00,2.3309e+00
5819.67,8.5668e+00,2.3203e+00
5820.44,8.7465e+00,2.3108e+00
5821.22,7.5464e+00,2.3127e+00
5821.99,5.4278e+00,2.3205e+00
5822.77,5.1147e+00,2.3235e+00
5823.54,7.6164e+00,2.3161e+00
5824.32,9.8545e+00,2.3098e+00
5825.09,1.0590e+01,2.3069e+00
5825.86,1.0565e+01,2.3024e+00
5826.64,1.1576e+01,2.3004e+00
5827.41,1.3095e+01,2.2993e+00
5828.19,1.1007e+01,2.2934e+00
5828.96,8.9322e+00,2.2876e+00
5829.74,1.0567e+01,2.2865e+00
5830.51,9.7099e+00,2.2761e+00
5831.29,7.1333e+00,2.2614e+00
5832.06,8.6351e+00,2.2622e+00
5832.84,1.1963e+01,2.2663e+00
5833.61,1.3520e+01,2.2610e+00
5834.38,1.3039e+01,2.2524e+00
5835.16,1.1138e+01,2.2485e+00
5835.93,9.5696e+00,2.2541e+00
5836.71,8.4669e+00,2.2421e+00
5837.48,8.3198e+00,2.2177e+00
5838.26,1.0012e+01,2.2257e+00
5839.03,1.1210e+01,2.2347e+00
5839.81,1.0472e+01,2.2143e+00
5840.58,1.0897e+01,2.2079e+00
5841.36,1.2162e+01,2.2152e+00
5842.13,1.1609e+01,2.2075e+00
5842.90,1.1095e+01,2.2013e+00
5843.68,1.1888e+01,2.2046e+00
5844.45,1.3054e+01,2.2062e+00
5845.23,1.3168e+01,2.1984e+00
5846.00,1.1713e+01,2.1831e+00
5846.78,1.0010e+01,2.1738e+00
5847.55,9.4091e+00,2.1731e+00
5848.33,9.9808e+00,2.1700e+00
5849.10,1.0861e+01,2.1690e+00
5849.87,1.1021e+01,2.1724e+00
5850.65,1.0968e+01,2.1739e+00
5851.42,1.0533e+01,2.1705e+00
5852.20,9.5710e+00,2.1647e+00
5852.97,9.4694e+00,2.1591e+00
5853.75,1.0568e+01,2.1536e+00
5854.52,1.1525e+01,2.1451e+00
5855.30,1.2093e+01,2.1408e+00
5856.07,1.2334e+01,2.1442e+00
5856.85,1.0599e+01,2.1400e+00
5857.62,8.2747e+00,2.1274e+00
5858.39,8.1180e+00,2.1222e+00
5859.17,9.3147e+00,2.1191e+00
5859.94,1.0203e+01,2.1118e+00
5860.72,1.1035e+01,2.1058e+00
5861.49,1.1288e+01,2.1001e+00
5862.27,1.0887e+01,2.0951e+00
5863.04,1.0331e+01,2.0929e+00
5863.82,1.0243e+01,2.0995e+00
5864.59,1.0899e+01,2.1195e+00
5865.37,1.0881e+01,2.1381e+00
5866.14,9.6768e+00,2.1440e+00
5866.91,1.0522e+01,2.1556e+00
5867.69,1.2358e+01,2.1650e+00
5868.46,1.2007e+01,2.1525e+00
5869.24,9.5194e+00,2.1234e+00
5870.01,7.3862e+00,2.0906e+00
5870.79,8.3187e+00,2.0630e+00
5871.56,1.1321e+01,2.0512e+00
5872.34,1.3204e+01,2.0530e+00
5873.11,1.3564e+01,2.0530e+00
5873.88,1.2712e+01,2.0416e+00
5874.66,1.0891e+01,2.0293e+00
5875.43,1.1614e+01,2.0263e+00
5876.21,1.4756e+01,2.0322e+00
5876.98,1.2852e+01,2.0332e+00
5877.76,8.5373e+00,2.0225e+00
5878.53,9.1812e+00,2.0072e+00
5879.31,1.1058e+01,1.9933e+00
5880.08,1.0975e+01,1.9827e+00
5880.86,1.0327e+01,1.9735e+00
5881.63,9.9187e+00,1.9664e+00
5882.40,1.0314e+01,1.9635e+00
5883.18,1.0580e+01,1.9692e+00
5883.95,1.0313e+01,1.9767e+00
5884.73,9.8004e+00,1.9789e+00
5885.50,1.0285e+01,1.9764e+00
5886.28,1.1574e+01,2.0026e+00
5887.05,1.0354e+01,2.0273e+00
5887.83,9.2280e+00,2.1606e+00
5888.60,1.1509e+01,2.4099e+00
5889.38,1.3026e+01,2.7848e+00
5890.15,1.0702e+01,3.0556e+00
5890.92,4.8396e+00,2.9997e+00
5891.70,3.3286e+00,2.6371e+00
5892.47,9.3428e+00,2.2023e+00
5893.25,1.1956e+01,1.9392e+00
5894.02,9.4700e+00,2.0304e+00
5894.80,9.0870e+00,2.2578e+00
5895.57,7.4318e+00,2.5050e+00
5896.35,4.0293e+00,2.6189e+00
5897.12,2.8617e+00,2.5068e+00
5897.89,5.2491e+00,2.2423e+00
5898.67,9.2570e+00,2.0225e+00
5899.44,9.9561e+00,1.9137e+00
5900.22,7.8087e+00,1.8863e+00
5900.99,8.3723e+00,1.8771e+00
5901.77,9.8868e+00,1.8716e+00
5902.54,9.8577e+00,1.8765e+00
5903.32,1.0397e+01,1.8789e+00
5904.09,1.0606e+01,1.8737e+00
5904.87,9.0956e+00,1.8679e+00
5905.64,7.0690e+00,1.8595e+00
5906.41,6.2862e+00,1.8505e+00
5907.19,7.3699e+00,1.8499e+00
5907.96,9.4118e+00,1.8465e+00
5908.74,1.0599e+01,1.8322e+00
5909.51,8.7516e+00,1.8246e+00
5910.29,6.1560e+00,1.8273e+00
5911.06,7.1068e+00,1.8309e+00
5911.84,8.8382e+00,1.8274e+00
5912.61,8.7554e+00,1.8224e+00
5913.39,8.5982e+00,1.8249e+00
5914.16,9.7870e+00,1.8551e+00
5914.93,1.2342e+01,1.9068e+00
5915.71,1.2296e+01,1.9273e+00
5916.48,9.3455e+00,1.8955e+00
5917.26,7.6754e+00,1.8422e+00
5918.03,7.6067e+00,1.8039e+00
5918.81,7.9341e+00,1.7967e+00
5919.58,8.0710e+00,1.7947e+00
5920.36,8.8036e+00,1.7863e+00
5921.13,1.1520e+01,1.7876e+00
5921.90,1.2027e+01,1.7849e+00
5922.68,9.6388e+00,1.7769e+00
5923.45,9.7312e+00,1.7818e+00
5924.23,1.1051e+01,1.7930e+00
5925.00,1.0260e+01,1.7947e+00
5925.78,9.9560e+00,1.7951e+00
5926.55,1.0490e+01,1.7879e+00
5927.33,9.9315e+00,1.7598e+00
5928.10,9.4893e+00,1.7392e+00
5928.88,1.0088e+01,1.7454e+00
5929.65,1.0776e+01,1.7516e+00
5930.42,1.0779e+01,1.7545e+00
5931.20,1.0136e+01,1.7639e+00
5931.97,8.9022e+00,1.7964e+00
5932.75,8.1339e+00,1.8349e+00
5933.52,8.9961e+00,1.8411e+00
5934.30,1.0518e+01,1.8064e+00
5935.07,1.1138e+01,1.7546e+00
5935.85,1.1113e+01,1.7151e+00
5936.62,1.0910e+01,1.6990e+00
5937.39,1.0975e+01,1.6904e+00
5938.17,1.0387e+01,1.6914e+00
5938.94,9.2364e+00,1.6957e+00
5939.72,9.5015e+00,1.6936e+00
5940.49,1.0808e+01,1.6869e+00
5941.27,1.1557e+01,1.6862e+00
5942.04,1.1288e+01,1.6809e+00
5942.82,1.0654e+01,1.6748e+00
5943.59,1.0924e+01,1.6829e+00
5944.37,1.1430e+01,1.7007e+00
5945.14,1.1162e+01,1.7146e+00
5945.91,9.9235e+00,1.7237e+00
5946.69,9.2552e+00,1.7197e+00
5947.46,1.0694e+01,1.6993e+00
5948.24,1.1976e+01,1.6802e+00
5949.01,1.1374e+01,1.6732e+00
5949.79,1.0260e+01,1.6669e+00
5950.56,9.1436e+00,1.6624e+00
5951.34,8.3082e+00,1.6666e+00
5952.11,9.3675e+00,1.6915e+00
5952.89,1.0979e+01,1.7276e+00
5953.66,1.0358e+01,1.7546e+00
5954.43,8.8151e+00,1.7436e+00
5955.21,8.4211e+00,1.6985e+00
5955.98,8.5201e+00,1.6638e+00
5956.76,9.1132e+00,1.6537e+00
5957.53,1.0083e+01,1.6477e+00
5958.31,1.0182e+01,1.6437e+00
5959.08,9.1592e+00,1.6382e+00
5959.86,7.9573e+00,1.6414e+00
5960.63,7.7592e+00,1.6404e+00
5961.40,8.7191e+00,1.6273e+00
5962.18,9.9229e+00,1.6248e+00
5962.95,1.0154e+01,1.6312e+00
5963.73,9.1091e+00,1.6266e+00
5964.50,8.4648e+00,1.6173e+00
5965.28,9.0231e+00,1.6114e+00
5966.05,8.7508e+00,1.6073e+00
5966.83,8.1118e+00,1.6050e+00
5967.60,8.4286e+00,1.6048e+00
5968.38,8.6553e+00,1.6098e+00
5969.15,8.3231e+00,1.6196e+00
5969.92,7.9970e+00,1.6296e+00
5970.70,8.0257e+00,1.6356e+00
5971.47,8.4178e+00,1.6348e+00
5972.25,9.2159e+00,1.6217e+00
5973.02,9.3379e+00,1.6062e+00
5973.80,7.9022e+00,1.6043e+00
5974.57,7.4295e+00,1.6017e+00
5975.35,8.9688e+00,1.5993e+00
5976.12,1.0388e+01,1.6287e+00
5976.90,1.0442e+01,1.6616e+00
5977.67,9.4206e+00,1.6617e+00
5978.44,8.7197e+00,1.6395e+00
5979.22,9.3057e+00,1.6140e+00
5979.99,1.0620e+01,1.5977e+00
5980.77,1.1139e+01,1.5937e+00
5981.54,1.0282e+01,1.5932e+00
5982.32,9.2982e+00,1.5955e+00
5983.09,9.4634e+00,1.5954e+00
5983.87,1.0705e+01,1.5929e+00
