Wavelength,Flux,Error
4005.73,1.1008e+00,2.8551e+00
4006.51,-6.8226e+00,2.8495e+00
4007.28,-7.3852e+00,2.8400e+00
4008.06,1.8223e+00,2.8478e+00
4008.83,2.7679e-01,2.8345e+00
4009.61,3.8817e+00,2.8222e+00
4010.38,2.1506e+00,2.8191e+00
4011.16,2.3060e+00,2.8227e+00
4011.93,3.7719e+00,2.8373e+00
4012.70,3.7519e+00,2.8367e+00
4013.48,-5.8872e+00,2.8291e+00
4014.25,7.5451e-01,2.8187e+00
4015.03,3.3527e+00,2.8139e+00
4015.80,2.7908e+00,2.8134e+00
4016.58,2.3146e+00,2.7989e+00
4017.35,3.2163e+00,2.7706e+00
4018.13,2.6610e+00,2.7637e+00
4018.90,-1.9201e+00,2.7598e+00
4019.67,3.4405e+00,2.9422e+00
4020.45,3.2862e+00,3.0826e+00
4021.22,-2.2404e+00,2.8882e+00
4022.00,-3.8537e+00,2.7451e+00
4022.77,-3.9281e+00,2.7244e+00
4023.55,-3.1058e-01,2.7120e+00
4024.32,1.1764e+00,2.7089e+00
4025.10,1.9054e+00,2.6999e+00
4025.87,5.5174e+00,2.6969e+00
4026.64,3.8894e+00,2.6815e+00
4027.42,3.0988e+00,2.6756e+00
4028.19,4.1190e+00,2.6724e+00
4028.97,2.6677e+00,2.6833e+00
4029.74,5.2759e-01,2.6819e+00
4030.52,1.4051e+00,2.6573e+00
4031.29,-3.2273e-01,2.6523e+00
4032.07,7.2849e+00,2.6696e+00
4032.84,6.6641e-01,2.6770e+00
4033.61,-5.6472e-01,2.6913e+00
4034.39,4.1915e-01,2.6465e+00
4035.16,3.0955e+00,2.6487e+00
4035.94,2.7994e+00,2.6425e+00
4036.71,3.8290e+00,2.6357e+00
4037.49,8.0892e-01,2.6272e+00
4038.26,-1.2356e+00,2.6757e+00
4039.04,1.0401e+00,2.8772e+00
4039.81,5.2745e+00,3.0564e+00
4040.59,-3.5522e-01,2.9250e+00
4041.36,4.3184e+00,2.6216e+00
4042.13,3.3256e+00,2.6049e+00
4042.91,2.2069e+00,2.6132e+00
4043.68,1.6462e+00,2.5934e+00
4044.46,-4.1380e-01,2.6476e+00
4045.23,9.0892e+00,2.7829e+00
4046.01,-1.8668e+00,2.7743e+00
4046.78,-2.9001e+00,2.5693e+00
4047.56,2.6749e-01,2.5686e+00
4048.33,7.2332e-01,2.5684e+00
4049.10,7.0523e+00,2.5703e+00
4049.88,2.2403e+00,2.5576e+00
4050.65,6.3846e+00,2.5533e+00
4051.43,-1.2658e+00,2.5449e+00
4052.20,-5.2012e+00,2.5331e+00
4052.98,1.4768e+00,2.5361e+00
4053.75,4.6432e-02,2.5308e+00
4054.53,3.7237e-01,2.5229e+00
4055.30,-4.9948e+00,2.5275e+00
4056.07,-7.4830e-02,2.5138e+00
4056.85,3.8551e+00,2.4967e+00
4057.62,4.7175e+00,2.5097e+00
4058.40,-1.3585e+00,2.4915e+00
4059.17,1.1848e+00,2.4898e+00
4059.95,8.7302e-01,2.4959e+00
4060.72,4.2775e-01,2.5534e+00
4061.50,3.8822e+00,2.6044e+00
4062.27,1.9649e-01,2.5950e+00
4063.05,5.7861e-01,2.5751e+00
4063.82,-3.8933e+00,2.5422e+00
4064.59,5.8465e-01,2.4801e+00
4065.37,1.5973e+00,2.4797e+00
4066.14,-2.3663e-01,2.4633e+00
4066.92,3.1440e+00,2.4475e+00
4067.69,1.0586e+00,2.4289e+00
4068.47,3.8357e+00,2.4475e+00
4069.24,4.9576e-01,2.4433e+00
4070.02,5.1559e+00,2.4356e+00
4070.79,6.8911e+00,2.4145e+00
4071.56,-2.3486e+00,2.4146e+00
4072.34,-1.3234e-01,2.4046e+00
4073.11,1.3380e+00,2.4093e+00
4073.89,2.2962e+00,2.4189e+00
4074.66,1.0640e+00,2.4037e+00
4075.44,2.7638e+00,2.4030e+00
4076.21,2.0048e+00,2.3977e+00
4076.99,-3.4802e-01,2.4019e+00
4077.76,-5.1498e+00,2.3837e+00
4078.53,-3.2061e+00,2.3860e+00
4079.31,-1.5074e+00,2.3891e+00
4080.08,1.7879e+00,2.3949e+00
4080.86,8.8279e-01,2.3875e+00
4081.63,2.4818e+00,2.4051e+00
4082.41,4.0762e-01,2.3884e+00
4083.18,4.3550e-01,2.3595e+00
4083.96,-1.9087e+00,2.3500e+00
4084.73,1.3184e+00,2.3577e+00
4085.50,-7.5662e-01,2.3661e+00
4086.28,3.9294e+00,2.3512e+00
4087.05,1.6584e+00,2.3416e+00
4087.83,-8.7006e-01,2.3446e+00
4088.60,1.1566e+00,2.3410e+00
4089.38,7.6716e-01,2.3392e+00
4090.15,-1.7388e-01,2.3401e+00
4090.93,-4.3701e+00,2.3242e+00
4091.70,-7.5343e-01,2.3227e+00
4092.48,-2.4298e+00,2.3026e+00
4093.25,1.6216e+00,2.2974e+00
4094.02,1.4557e+00,2.2972e+00
4094.80,-1.8236e-01,2.2966e+00
4095.57,-1.1600e+00,2.2892e+00
4096.35,-2.9341e-01,2.3548e+00
4097.12,-4.4624e-01,2.3667e+00
4097.90,1.4413e-01,2.2846e+00
4098.67,4.4447e+00,2.2800e+00
4099.45,5.2899e-01,2.2704e+00
4100.22,1.2757e+00,2.2663e+00
4100.99,1.8202e+00,2.2534e+00
4101.77,8.8295e+00,2.2565e+00
4102.54,5.5373e+00,2.2589e+00
4103.32,2.3066e+00,2.2467e+00
4104.09,3.9404e+00,2.2467e+00
4104.87,1.6009e+00,2.2370e+00
4105.64,1.1512e+00,2.2488e+00
4106.42,1.7581e-01,2.2560e+00
4107.19,5.7455e+00,2.2391e+00
4107.96,1.9646e+00,2.3721e+00
4108.74,4.6002e+00,2.5495e+00
4109.51,6.4357e+00,2.6504e+00
4110.29,6.9142e+00,2.3856e+00
4111.06,9.1874e-01,2.2192e+00
4111.84,-4.0828e+00,2.2148e+00
4112.61,1.7677e+00,2.2417e+00
4113.39,3.7344e+00,2.4326e+00
4114.16,1.9257e+00,2.6017e+00
4114.94,6.6762e-01,2.3843e+00
4115.71,-1.1294e+00,2.1968e+00
4116.48,-2.8575e-01,2.1974e+00
4117.26,4.2512e+00,2.1922e+00
4118.03,4.2201e+00,2.1992e+00
4118.81,5.0941e+00,2.1885e+00
4119.58,-9.2726e-01,2.1742e+00
4120.36,-6.5139e-01,2.1845e+00
4121.13,-4.4079e+00,2.1843e+00
4121.91,4.1274e+00,2.1851e+00
4122.68,2.7099e+00,2.1799e+00
4123.45,1.5728e+00,2.1889e+00
4124.23,3.3078e+00,2.1756e+00
4125.00,1.8451e+00,2.1756e+00
4125.78,2.1843e+00,2.1749e+00
4126.55,5.0521e+00,2.1797e+00
4127.33,8.2919e+00,2.1757e+00
4128.10,5.6227e+00,2.1673e+00
4128.88,8.8821e-01,2.1710e+00
4129.65,2.0387e+00,2.2032e+00
4130.42,6.5313e-01,2.2958e+00
4131.20,1.3725e+00,2.1609e+00
4131.97,3.3768e+00,2.1459e+00
4132.75,-2.0625e+00,2.1406e+00
4133.52,6.9219e-01,2.1494e+00
4134.30,6.3162e+00,2.1405e+00
4135.07,6.6819e+00,2.1503e+00
4135.85,3.8234e+00,2.1407e+00
4136.62,7.8843e-01,2.1517e+00
4137.39,-3.5793e-01,2.1264e+00
4138.17,2.2308e+00,2.1203e+00
4138.94,3.4949e+00,2.1228e+00
4139.72,4.5252e+00,2.1080e+00
4140.49,3.8754e+00,2.1139e+00
4141.27,-1.9893e-02,2.1137e+00
4142.04,3.0183e+00,2.1069e+00
4142.82,4.1809e+00,2.1058e+00
4143.59,-3.3896e-01,2.0982e+00
4144.37,1.3327e+00,2.0811e+00
4145.14,1.4103e+00,2.0862e+00
4145.91,2.8411e+00,2.0856e+00
4146.69,3.6600e+00,2.0810e+00
4147.46,-6.5309e-01,2.0809e+00
4148.24,1.9945e+00,2.0776e+00
4149.01,1.1060e-01,2.0639e+00
4149.79,1.1043e+00,2.0698e+00
4150.56,5.3921e+00,2.0734e+00
4151.34,3.1510e+00,2.0570e+00
4152.11,3.8122e+00,2.0469e+00
4152.88,4.9043e+00,2.0408e+00
4153.66,5.2815e+00,2.0524e+00
4154.43,6.4400e+00,2.0589e+00
4155.21,1.6602e+00,2.0450e+00
4155.98,4.0102e+00,2.0502e+00
4156.76,1.6329e+00,2.0579e+00
4157.53,1.1298e+00,2.0333e+00
4158.31,1.2364e+00,2.0372e+00
4159.08,2.7085e+00,2.0293e+00
4159.85,4.8210e+00,2.0176e+00
4160.63,-3.4996e-02,2.0220e+00
4161.40,-1.5901e+00,2.0075e+00
4162.18,-5.3958e-01,2.0125e+00
4162.95,5.1069e+00,2.0131e+00
4163.73,4.1255e+00,2.0125e+00
4164.50,3.1875e+00,2.0072e+00
4165.28,1.8265e-01,2.0017e+00
4166.05,5.6952e+00,2.0024e+00
4166.83,9.0042e+00,1.9999e+00
4167.60,4.8126e+00,1.9883e+00
4168.37,3.4908e+00,1.9971e+00
4169.15,1.4483e+00,1.9867e+00
4169.92,5.4299e+00,1.9794e+00
4170.70,4.2072e+00,1.9814e+00
4171.47,3.8645e+00,1.9749e+00
4172.25,4.1078e+00,1.9661e+00
4173.02,1.0332e+00,1.9740e+00
4173.80,6.5176e-01,1.9663e+00
4174.57,3.5476e+00,1.9599e+00
4175.34,5.2669e+00,1.9625e+00
4176.12,4.7909e+00,1.9602e+00
4176.89,2.8097e+00,1.9559e+00
4177.67,5.6957e+00,1.9435e+00
4178.44,3.3609e+00,1.9438e+00
4179.22,4.6063e+00,1.9476e+00
4179.99,1.5577e+00,1.9324e+00
4180.77,3.6129e+00,1.9293e+00
4181.54,1.7326e+00,1.9335e+00
4182.31,7.0885e+00,1.9343e+00
4183.09,5.6317e+00,1.9275e+00
4183.86,5.8911e+00,1.9183e+00
4184.64,2.5110e+00,1.9057e+00
4185.41,1.4703e+00,1.9054e+00
4186.19,3.9527e-01,1.9141e+00
4186.96,7.7383e+00,1.9036e+00
4187.74,6.1132e+00,1.8880e+00
4188.51,1.3288e+00,1.8913e+00
4189.28,5.4783e-01,1.8868e+00
4190.06,5.5706e+00,1.8751e+00
4190.83,2.6471e+00,1.8812e+00
4191.61,4.9868e+00,1.8671e+00
4192.38,3.7340e+00,1.8622e+00
4193.16,4.3501e+00,1.8757e+00
4193.93,3.5823e+00,1.8633e+00
4194.71,1.9233e+00,1.8623e+00
4195.48,5.2036e+00,1.8501e+00
4196.26,4.3054e+00,1.8568e+00
4197.03,2.6551e+00,1.8480e+00
4197.80,4.0698e+00,1.8382e+00
4198.58,3.8026e+00,1.8441e+00
4199.35,3.1633e+00,1.8393e+00
4200.13,4.8741e+00,1.8436e+00
4200.90,5.7119e+00,1.8422e+00
4201.68,2.6452e+00,1.8247e+00
4202.45,4.3639e+00,1.8213e+00
4203.23,5.7987e+00,1.8276e+00
4204.00,3.7142e+00,1.8173e+00
4204.77,3.3077e+00,1.8173e+00
4205.55,-1.1601e+00,1.8182e+00
4206.32,4.3800e+00,1.8214e+00
4207.10,4.5814e+00,1.8169e+00
4207.87,4.4947e+00,1.9026e+00
4208.65,6.1750e-01,1.8659e+00
4209.42,1.0413e+00,1.7966e+00
4210.20,4.3060e+00,1.7956e+00
4210.97,3.9889e+00,1.7887e+00
4211.74,4.0160e+00,1.7851e+00
4212.52,2.7684e+00,1.7824e+00
4213.29,3.5245e+00,1.7749e+00
4214.07,6.1132e+00,1.7775e+00
4214.84,6.5578e+00,1.7765e+00
4215.62,2.4089e+00,1.7746e+00
4216.39,5.7039e-01,1.7735e+00
4217.17,3.9340e+00,1.7595e+00
4217.94,4.3387e+00,1.7518e+00
4218.72,4.1574e+00,1.7560e+00
4219.49,5.4155e+00,1.7560e+00
4220.26,1.7817e+00,1.7652e+00
4221.04,3.1546e+00,1.7573e+00
4221.81,2.8331e+00,1.7582e+00
4222.59,2.6634e+00,1.7577e+00
4223.36,4.5937e+00,1.7480e+00
4224.14,5.6314e+00,1.7380e+00
4224.91,7.4919e+00,1.7379e+00
4225.69,5.2821e+00,1.7327e+00
4226.46,6.1673e+00,1.7369e+00
4227.23,1.9931e+00,1.7254e+00
4228.01,4.8460e+00,1.7151e+00
4228.78,2.6746e+00,1.7191e+00
4229.56,2.0609e+00,1.7161e+00
4230.33,2.6724e+00,1.7241e+00
4231.11,9.6154e-01,1.7250e+00
4231.88,3.6708e+00,1.7188e+00
4232.66,5.1659e+00,1.7089e+00
4233.43,2.9295e+00,1.7046e+00
4234.20,5.3600e+00,1.7115e+00
4234.98,1.7748e+00,1.7103e+00
4235.75,1.5911e+00,1.6999e+00
4236.53,2.5275e+00,1.6932e+00
4237.30,2.3867e+00,1.6922e+00
4238.08,5.3987e+00,1.7000e+00
4238.85,5.6297e+00,1.7052e+00
4239.63,3.0367e+00,1.6986e+00
4240.40,3.4904e+00,1.6980e+00
4241.17,1.4409e+00,1.6875e+00
4241.95,5.2272e+00,1.6972e+00
4242.72,3.7379e+00,1.6932e+00
4243.50,1.4299e+00,1.6900e+00
4244.27,2.9048e+00,1.7275e+00
4245.05,3.3017e+00,1.7287e+00
4245.82,5.1650e+00,1.7671e+00
4246.60,4.9760e+00,1.7651e+00
4247.37,6.1369e+00,1.6911e+00
4248.15,4.4781e+00,1.6789e+00
4248.92,1.7776e+00,1.6755e+00
4249.69,5.7041e+00,1.6672e+00
4250.47,4.5246e+00,1.6678e+00
4251.24,3.4343e+00,1.6578e+00
4252.02,3.1080e+00,1.6623e+00
4252.79,1.8895e+00,1.6566e+00
4253.57,4.2717e+00,1.6557e+00
4254.34,3.2749e+00,1.6574e+00
4255.12,5.9787e+00,1.6483e+00
4255.89,2.8742e+00,1.6412e+00
4256.66,3.3809e+00,1.6454e+00
4257.44,2.7878e+00,1.6486e+00
4258.21,5.1372e+00,1.6411e+00
4258.99,3.9540e+00,1.6407e+00
4259.76,6.0216e+00,1.6363e+00
4260.54,4.5020e+00,1.6261e+00
4261.31,4.1793e+00,1.6300e+00
4262.09,3.9021e+00,1.6403e+00
4262.86,3.0208e+00,1.6340e+00
4263.63,3.4914e+00,1.6347e+00
4264.41,3.3819e+00,1.6281e+00
4265.18,3.5305e+00,1.6364e+00
4265.96,1.9916e+00,1.6791e+00
4266.73,-1.0472e+00,1.6466e+00
4267.51,1.6657e+00,1.6193e+00
4268.28,1.1022e+00,1.6145e+00
4269.06,5.5731e+00,1.6141e+00
4269.83,3.0651e+00,1.6192e+00
4270.61,2.4591e+00,1.6139e+00
4271.38,-8.4316e-01,1.6105e+00
4272.15,1.7040e+00,1.6085e+00
4272.93,5.0295e+00,1.6069e+00
4273.70,4.4317e+00,1.6192e+00
4274.48,4.1138e+00,1.5999e+00
4275.25,-3.8190e-01,1.5972e+00
4276.03,8.3840e-01,1.6030e+00
4276.80,3.2631e+00,1.6026e+00
4277.58,3.0003e+00,1.6071e+00
4278.35,5.2585e+00,1.6048e+00
4279.12,3.2964e+00,1.5972e+00
4279.90,3.1044e+00,1.5924e+00
4280.67,1.6861e+00,1.5882e+00
4281.45,3.5130e+00,1.5900e+00
4282.22,2.6582e+00,1.5946e+00
4283.00,5.4019e+00,1.5813e+00
4283.77,3.3232e+00,1.6933e+00
4284.55,-5.4918e-01,1.7289e+00
4285.32,3.6186e+00,1.6825e+00
4286.09,1.2940e+00,1.5941e+00
4286.87,3.8228e+00,1.5831e+00
4287.64,4.6515e+00,1.5870e+00
4288.42,1.2361e-01,1.5764e+00
4289.19,1.9460e+00,1.5744e+00
4289.97,5.0555e+00,1.5744e+00
4290.74,5.2622e+00,1.5758e+00
4291.52,6.2099e+00,1.5658e+00
4292.29,5.9386e+00,1.5664e+00
4293.06,2.4866e+00,1.5633e+00
4293.84,2.2810e+00,1.5637e+00
4294.61,3.3210e+00,1.5635e+00
4295.39,3.5625e+00,1.5568e+00
4296.16,6.2425e+00,1.5522e+00
4296.94,2.5444e+00,1.5488e+00
4297.71,5.4899e-01,1.5575e+00
4298.49,1.7303e+00,1.5569e+00
4299.26,1.5816e+00,1.5465e+00
4300.04,-1.2854e+00,1.5500e+00
4300.81,1.9405e+00,1.8517e+00
4301.58,3.1024e+00,1.9043e+00
4302.36,2.9162e+00,1.5826e+00
4303.13,-7.7675e-01,1.5386e+00
4303.91,-8.7999e-01,1.5393e+00
4304.68,4.2942e+00,1.5417e+00
4305.46,1.6555e+00,1.5409e+00
4306.23,3.4341e+00,1.5355e+00
4307.01,3.8602e+00,1.5981e+00
4307.78,7.6943e+00,1.7402e+00
4308.55,3.9148e+00,1.7041e+00
4309.33,5.5409e+00,1.8249e+00
4310.10,7.9878e+00,1.7454e+00
4310.88,7.3817e+00,1.5658e+00
4311.65,4.1308e+00,1.5242e+00
4312.43,2.2641e+00,1.5237e+00
4313.20,1.4767e+00,1.5312e+00
4313.98,2.2049e+00,1.5306e+00
4314.75,3.5861e-01,1.5292e+00
4315.52,3.7224e+00,1.5651e+00
4316.30,5.8559e+00,1.7144e+00
4317.07,4.4957e+00,1.8181e+00
4317.85,5.8614e+00,1.5916e+00
4318.62,3.6912e+00,1.5144e+00
4319.40,3.7269e+00,1.5107e+00
4320.17,4.8058e+00,1.5100e+00
4320.95,3.8986e+00,1.5080e+00
4321.72,5.0852e+00,1.5113e+00
4322.50,-4.1958e-01,1.4998e+00
4323.27,2.8125e+00,1.4980e+00
4324.04,4.9258e+00,1.4955e+00
4324.82,4.3616e+00,1.4902e+00
4325.59,4.6224e+00,1.4925e+00
4326.37,2.7620e+00,1.4860e+00
4327.14,3.6041e+00,1.4953e+00
4327.92,5.2163e+00,1.4921e+00
4328.69,2.6401e+00,1.5019e+00
4329.47,1.0293e+00,1.4981e+00
4330.24,2.2490e+00,1.4910e+00
4331.01,1.7161e+00,1.4904e+00
4331.79,4.1530e+00,1.4814e+00
4332.56,6.3776e+00,1.4830e+00
4333.34,4.3843e+00,1.4872e+00
4334.11,3.9706e+00,1.4860e+00
4334.89,4.2871e+00,1.4838e+00
4335.66,2.1319e+00,1.4834e+00
4336.44,4.9980e+00,1.4818e+00
4337.21,5.8987e+00,1.4821e+00
4337.98,6.2572e+00,1.4731e+00
4338.76,3.4808e+00,1.4697e+00
4339.53,9.0817e+00,1.4708e+00
4340.31,5.9396e+00,1.5057e+00
4341.08,3.2178e+00,1.6153e+00
4341.86,4.9165e+00,1.6446e+00
4342.63,4.0631e+00,1.4811e+00
4343.41,4.2660e+00,1.4735e+00
4344.18,3.9766e+00,1.4767e+00
4344.95,5.8963e+00,1.4774e+00
4345.73,4.0869e+00,1.4621e+00
4346.50,3.8111e+00,1.4669e+00
4347.28,1.7906e+00,1.4665e+00
4348.05,5.3559e+00,1.4668e+00
4348.83,5.6858e+00,1.4701e+00
4349.60,2.3402e+00,1.4642e+00
4350.38,3.6247e+00,1.4602e+00
4351.15,1.8656e+00,1.4495e+00
4351.93,4.4727e+00,1.4443e+00
4352.70,8.0000e+00,1.4973e+00
4353.47,5.4850e+00,1.6215e+00
4354.25,5.4346e+00,1.5189e+00
4355.02,7.5247e-01,1.4410e+00
4355.80,3.3841e+00,1.4434e+00
4356.57,3.1267e+00,1.4463e+00
4357.35,4.2770e+00,1.4503e+00
4358.12,3.5352e+00,1.4464e+00
4358.90,3.0190e+00,1.4415e+00
4359.67,-5.0568e-01,1.4580e+00
4360.44,5.0560e+00,1.6313e+00
4361.22,-2.0930e+00,1.6750e+00
4361.99,2.8752e-01,1.7695e+00
4362.77,1.4463e+00,1.6990e+00
4363.54,3.7627e+00,1.5406e+00
4364.32,5.3464e+00,1.4598e+00
4365.09,3.1778e+00,1.4248e+00
4365.87,1.6637e+00,1.4277e+00
4366.64,3.3561e+00,1.4252e+00
4367.41,3.8323e+00,1.4209e+00
4368.19,5.0747e+00,1.4203e+00
4368.96,5.6382e+00,1.4229e+00
4369.74,3.7268e+00,1.4713e+00
4370.51,3.9529e+00,1.6892e+00
4371.29,-3.1170e-01,1.7102e+00
4372.06,-5.8472e-01,1.7118e+00
4372.84,1.9208e+00,1.7470e+00
4373.61,-8.4767e-01,1.4459e+00
4374.39,8.7219e-01,1.4195e+00
4375.16,1.9157e-01,1.4138e+00
4375.93,3.3466e+00,1.4230e+00
4376.71,1.2237e+00,1.4205e+00
4377.48,2.9918e+00,1.4102e+00
4378.26,4.4202e-01,1.4137e+00
4379.03,2.8671e+00,1.4125e+00
4379.81,2.5798e+00,1.4203e+00
4380.58,5.5011e+00,1.4142e+00
4381.36,3.9719e+00,1.4082e+00
4382.13,1.2547e+00,1.4051e+00
4382.90,1.9764e+00,1.4066e+00
4383.68,1.9555e+00,1.4039e+00
4384.45,4.9796e+00,1.3879e+00
4385.23,2.2372e+00,1.3950e+00
4386.00,4.0982e+00,1.3958e+00
4386.78,2.6944e+00,1.3965e+00
4387.55,4.7573e+00,1.4044e+00
4388.33,5.8941e+00,1.3975e+00
4389.10,2.6270e+00,1.3966e+00
4389.87,3.8809e+00,1.3908e+00
4390.65,3.3337e+00,1.3855e+00
4391.42,5.0613e+00,1.3876e+00
4392.20,3.7234e+00,1.3896e+00
4392.97,3.5429e+00,1.3907e+00
4393.75,4.9199e+00,1.4258e+00
4394.52,4.6503e+00,1.4894e+00
4395.30,4.2175e+00,1.4395e+00
4396.07,5.6671e+00,1.4370e+00
4396.84,2.9142e+00,1.4412e+00
4397.62,3.3311e+00,1.4051e+00
4398.39,2.4863e-01,1.3803e+00
4399.17,2.6502e+00,1.3788e+00
4399.94,5.6344e+00,1.3746e+00
4400.72,4.5395e+00,1.3724e+00
4401.49,1.9304e+00,1.3778e+00
4402.27,2.7214e+00,1.3710e+00
4403.04,3.9374e+00,1.3767e+00
4403.82,1.8030e+00,1.3701e+00
4404.59,4.0287e+00,1.3624e+00
4405.36,1.2041e+00,1.3617e+00
4406.14,3.8253e+00,1.3670e+00
4406.91,2.9700e+00,1.3756e+00
4407.69,3.9120e+00,1.3734e+00
4408.46,3.7187e+00,1.3620e+00
4409.24,4.1690e+00,1.3629e+00
4410.01,3.7067e+00,1.4427e+00
4410.79,5.0322e+00,1.4006e+00
4411.56,3.0300e+00,1.3642e+00
4412.33,3.4471e+00,1.3692e+00
4413.11,2.5955e+00,1.3698e+00
4413.88,3.5600e+00,1.3545e+00
4414.66,4.0130e+00,1.3569e+00
4415.43,4.6027e+00,1.3505e+00
4416.21,3.0230e+00,1.3478e+00
4416.98,3.1474e+00,1.3473e+00
4417.76,2.7447e+00,1.3448e+00
4418.53,1.2530e+00,1.3402e+00
4419.30,3.1799e+00,1.3936e+00
4420.08,3.7295e+00,1.3827e+00
4420.85,1.3535e+00,1.3515e+00
4421.63,1.5218e+00,1.3445e+00
4422.40,2.6351e+00,1.3364e+00
4423.18,3.3703e+00,1.3318e+00
4423.95,2.7714e+00,1.3335e+00
4424.73,4.5086e+00,1.3236e+00
4425.50,7.6381e-01,1.3346e+00
4426.28,1.0201e+00,1.3390e+00
4427.05,3.9449e+00,1.3249e+00
4427.82,2.5644e+00,1.3227e+00
4428.60,3.5470e+00,1.3142e+00
4429.37,2.3332e+00,1.3119e+00
4430.15,2.4049e+00,1.3109e+00
4430.92,4.8884e+00,1.3103e+00
4431.70,2.4689e+00,1.3100e+00
4432.47,3.7954e+00,1.3033e+00
4433.25,1.8062e+00,1.3039e+00
4434.02,4.1492e+00,1.3061e+00
4434.79,3.5252e+00,1.2966e+00
4435.57,4.0838e+00,1.2892e+00
4436.34,3.3097e+00,1.2935e+00
4437.12,2.2489e+00,1.3627e+00
4437.89,2.4359e+00,1.4159e+00
4438.67,4.0920e+00,1.3401e+00
4439.44,6.7655e+00,1.3175e+00
4440.22,2.9951e+00,1.3047e+00
4440.99,2.6984e+00,1.2766e+00
4441.76,1.3705e+00,1.2854e+00
4442.54,2.9866e+00,1.2793e+00
4443.31,2.8015e+00,1.2798e+00
4444.09,2.3177e+00,1.2778e+00
4444.86,4.7232e+00,1.2761e+00
4445.64,6.0929e+00,1.3650e+00
4446.41,4.6655e+00,1.4358e+00
4447.19,4.6233e+00,1.3880e+00
4447.96,1.5597e+00,1.2716e+00
4448.73,1.7242e+00,1.2897e+00
4449.51,3.1222e+00,1.2874e+00
4450.28,3.5139e+00,1.2678e+00
4451.06,2.7538e+00,1.2693e+00
4451.83,9.0173e-01,1.2755e+00
4452.61,1.4136e+00,1.3071e+00
4453.38,6.4097e+00,1.3904e+00
4454.16,3.7480e+00,1.3195e+00
4454.93,3.2644e+00,1.3026e+00
4455.71,3.9094e+00,1.2786e+00
4456.48,4.2256e+00,1.3124e+00
4457.25,3.8770e+00,1.3258e+00
4458.03,2.7836e+00,1.2827e+00
4458.80,8.6014e-01,1.2402e+00
4459.58,3.8645e+00,1.2393e+00
4460.35,6.2211e+00,1.2441e+00
4461.13,4.8480e+00,1.2433e+00
4461.90,5.0194e+00,1.2363e+00
4462.68,3.5641e+00,1.2379e+00
4463.45,5.7257e-01,1.2421e+00
4464.22,3.5415e+00,1.2352e+00
4465.00,3.6539e+00,1.2382e+00
4465.77,4.7455e+00,1.2394e+00
4466.55,3.9519e+00,1.2240e+00
4467.32,4.5101e+00,1.2299e+00
4468.10,4.8364e+00,1.2254e+00
4468.87,3.1322e+00,1.2269e+00
4469.65,3.0512e+00,1.2108e+00
4470.42,1.3856e+00,1.2133e+00
4471.19,2.2940e+00,1.2139e+00
4471.97,2.6371e+00,1.2165e+00
4472.74,8.8389e-01,1.2150e+00
4473.52,4.8536e+00,1.2130e+00
4474.29,3.9644e+00,1.2111e+00
4475.07,3.2369e+00,1.2129e+00
4475.84,2.2514e+00,1.2109e+00
4476.62,5.1212e+00,1.2068e+00
4477.39,1.7003e+00,1.1975e+00
4478.17,4.0697e+00,1.2014e+00
4478.94,3.4582e+00,1.2002e+00
4479.71,4.2283e+00,1.2000e+00
4480.49,2.4390e+00,1.1963e+00
4481.26,2.7401e+00,1.1921e+00
4482.04,-1.0781e+00,1.1874e+00
4482.81,-9.8595e-01,1.1894e+00
4483.59,1.9389e+00,1.1930e+00
4484.36,3.4441e+00,1.2015e+00
4485.14,3.0156e+00,1.1928e+00
4485.91,3.9389e+00,1.1861e+00
4486.68,4.8559e+00,1.2935e+00
4487.46,2.4206e+00,1.3946e+00
4488.23,3.2928e+00,1.1878e+00
4489.01,3.9331e+00,1.1768e+00
4489.78,2.9614e+00,1.1765e+00
4490.56,3.1541e+00,1.1704e+00
4491.33,4.8812e+00,1.1756e+00
4492.11,3.0318e+00,1.1801e+00
4492.88,4.4659e+00,1.1759e+00
4493.65,3.2139e+00,1.1746e+00
4494.43,1.0650e+00,1.1678e+00
4495.20,2.5611e+00,1.1736e+00
4495.98,5.2933e+00,1.1738e+00
4496.75,3.3173e+00,1.1651e+00
4497.53,1.8556e+00,1.1632e+00
4498.30,2.3153e-01,1.1593e+00
4499.08,2.7864e+00,1.1590e+00
4499.85,2.9738e+00,1.1620e+00
4500.62,5.6832e+00,1.1555e+00
4501.40,6.0042e+00,1.1597e+00
4502.17,2.6875e+00,1.1555e+00
4502.95,3.4021e+00,1.1558e+00
4503.72,3.9432e+00,1.1623e+00
4504.50,4.5995e+00,1.1536e+00
4505.27,2.9090e+00,1.1502e+00
4506.05,3.0204e+00,1.1501e+00
4506.82,3.7019e+00,1.1556e+00
4507.60,5.1451e+00,1.1522e+00
4508.37,2.1058e+00,1.1508e+00
4509.14,2.7520e+00,1.1473e+00
4509.92,3.4415e+00,1.1473e+00
4510.69,3.8746e+00,1.1452e+00
4511.47,5.7440e+00,1.1472e+00
4512.24,4.6372e+00,1.1430e+00
4513.02,4.9745e-01,1.1371e+00
4513.79,3.8618e+00,1.1350e+00
4514.57,4.4459e+00,1.1416e+00
4515.34,4.5618e+00,1.1383e+00
4516.11,4.5147e+00,1.1332e+00
4516.89,2.8389e+00,1.1330e+00
4517.66,3.0948e+00,1.1262e+00
