Wavelength,Flux,Error
4012.95,7.3135e-01,4.7563e+00
4013.73,-3.9551e+00,4.7181e+00
4014.50,2.6503e+01,4.6846e+00
4015.28,1.1060e+01,4.7174e+00
4016.05,2.2860e+01,4.7282e+00
4016.83,2.3962e+01,4.6625e+00
4017.60,1.7173e+01,4.5956e+00
4018.38,5.8491e+00,4.6455e+00
4019.15,2.3295e+01,4.6984e+00
4019.93,1.5573e+01,4.7097e+00
4020.70,1.6315e+01,4.6773e+00
4021.48,2.5308e+01,4.7480e+00
4022.25,1.6568e+01,4.8649e+00
4023.03,1.7656e+01,4.8013e+00
4023.80,1.7255e+01,4.8865e+00
4024.58,3.8300e+00,4.5302e+00
4025.35,3.2937e+01,4.5507e+00
4026.13,2.2976e+01,4.6265e+00
4026.90,1.1500e+01,4.6186e+00
4027.68,2.5125e+01,4.6462e+00
4028.45,7.8731e+00,4.6357e+00
4029.23,1.9387e+01,4.5870e+00
4030.00,1.6516e+01,4.4568e+00
4030.78,1.3800e+01,4.3452e+00
4031.55,1.6171e+01,4.3517e+00
4032.33,3.4696e+00,4.3681e+00
4033.10,3.9017e+01,4.3180e+00
4033.88,2.2304e+01,4.3801e+00
4034.65,4.4143e+01,4.3868e+00
4035.43,4.1325e+01,4.4096e+00
4036.20,1.7403e+01,4.4715e+00
4036.97,1.2654e+01,4.5455e+00
4037.75,5.0519e+01,4.5725e+00
4038.52,8.1508e+00,4.5657e+00
4039.30,4.1600e+00,4.5338e+00
4040.07,2.2371e+01,4.4520e+00
4040.85,4.0605e+01,4.4353e+00
4041.62,2.9830e+01,4.4969e+00
4042.40,-1.3265e+00,4.6635e+00
4043.17,1.4294e+01,4.7858e+00
4043.95,8.2765e+00,4.4228e+00
4044.72,1.7189e+01,4.1798e+00
4045.50,3.2735e+01,4.0012e+00
4046.27,4.1527e+01,4.0341e+00
4047.05,2.4708e+01,4.3003e+00
4047.82,1.5816e+01,4.4452e+00
4048.60,2.2600e+01,4.4479e+00
4049.37,2.2014e+01,4.4523e+00
4050.15,3.6066e+01,4.4703e+00
4050.92,3.6066e+01,4.4905e+00
4051.70,1.9133e+01,4.4090e+00
4052.47,2.9031e+01,4.3475e+00
4053.25,3.2955e+01,4.3259e+00
4054.02,2.9615e+01,4.3337e+00
4054.80,2.7736e+01,4.2688e+00
4055.57,3.1563e+01,4.2719e+00
4056.35,2.6273e+01,4.3275e+00
4057.12,3.8322e+01,4.2458e+00
4057.90,2.0568e+01,4.1732e+00
4058.67,3.0609e+01,4.1958e+00
4059.45,2.4823e+00,4.2961e+00
4060.22,8.0419e+00,4.3590e+00
4061.00,1.3494e+01,4.3451e+00
4061.77,1.9773e+01,4.2752e+00
4062.55,2.6178e+01,4.1260e+00
4063.32,7.3297e+00,3.9502e+00
4064.09,1.9940e+00,3.9515e+00
4064.87,1.4963e+01,4.1637e+00
4065.64,1.0543e+01,4.2444e+00
4066.42,1.6166e+01,4.1785e+00
4067.19,1.5335e+01,4.1392e+00
4067.97,1.8722e+01,4.2001e+00
4068.74,1.8743e+01,4.2772e+00
4069.52,1.6445e+01,4.3131e+00
4070.29,1.5066e+01,4.1941e+00
4071.07,1.9869e+01,4.0362e+00
4071.84,2.6315e+01,3.9321e+00
4072.62,3.4988e+01,4.0773e+00
4073.39,3.4469e+01,4.2285e+00
4074.17,3.9757e+01,4.2259e+00
4074.94,1.8754e+01,4.1895e+00
4075.72,2.1250e+01,4.1218e+00
4076.49,2.6355e+01,4.0354e+00
4077.27,1.4647e+01,3.9625e+00
4078.04,1.2223e+01,3.9896e+00
4078.82,2.8440e+00,4.0748e+00
4079.59,1.7692e+01,4.1370e+00
4080.37,2.5141e+01,4.1906e+00
4081.14,2.5949e+01,4.2693e+00
4081.92,2.8286e+01,4.2291e+00
4082.69,3.8613e+01,4.1729e+00
4083.47,1.8006e+01,4.1076e+00
4084.24,1.4573e+01,4.0652e+00
4085.02,3.7921e+01,4.0751e+00
4085.79,1.8537e+01,4.0960e+00
4086.57,2.5170e+00,4.2189e+00
4087.34,6.6331e+00,4.3238e+00
4088.12,1.9113e+01,4.3669e+00
4088.89,1.2478e+01,4.3411e+00
4089.66,1.5310e+01,4.2305e+00
4090.44,2.2641e+01,4.1622e+00
4091.21,1.9525e+01,4.1374e+00
4091.99,2.1218e+01,4.0780e+00
4092.76,5.1918e+00,4.0465e+00
4093.54,1.7555e+01,4.1260e+00
4094.31,2.4690e+01,4.1164e+00
4095.09,2.8379e+01,4.0335e+00
4095.86,2.1513e+01,3.9596e+00
4096.64,2.7713e+01,3.9436e+00
4097.41,1.8019e+01,3.9787e+00
4098.19,2.6317e+01,3.9518e+00
4098.96,1.8456e+01,3.9459e+00
4099.74,1.4394e+01,3.8814e+00
4100.51,2.9192e+01,3.7490e+00
4101.29,2.4337e+01,3.6011e+00
4102.06,2.1093e+01,3.5996e+00
4102.84,3.3549e+01,3.7137e+00
4103.61,1.1597e+01,3.8211e+00
4104.39,9.3250e+00,3.8566e+00
4105.16,2.2524e+01,3.9014e+00
4105.94,3.1995e+01,3.9346e+00
4106.71,-4.1000e+00,3.9511e+00
4107.49,6.5436e+00,3.9336e+00
4108.26,1.2873e+01,3.9367e+00
4109.04,2.0886e+01,3.9162e+00
4109.81,3.8397e+01,3.8961e+00
4110.59,2.0345e+01,3.8906e+00
4111.36,4.8166e+00,3.8996e+00
4112.14,2.4454e+01,3.9104e+00
4112.91,1.7137e+01,3.9624e+00
4113.69,3.0821e+01,3.9993e+00
4114.46,1.6369e+01,3.9758e+00
4115.24,1.2544e+01,3.9714e+00
4116.01,2.5229e+01,4.0679e+00
4116.78,2.0151e+01,4.0306e+00
4117.56,3.1817e+01,3.9796e+00
4118.33,3.5569e+01,3.8802e+00
4119.11,2.2543e+01,3.8468e+00
4119.88,1.9396e+01,3.8977e+00
4120.66,1.4892e+01,3.9432e+00
4121.43,3.2592e+01,3.9307e+00
4122.21,2.4908e+01,3.9024e+00
4122.98,5.3066e+00,3.9165e+00
4123.76,2.3749e+01,3.9616e+00
4124.53,2.8565e+01,3.9618e+00
4125.31,3.1454e+01,3.9293e+00
4126.08,2.6786e+01,3.8920e+00
4126.86,4.1553e+01,3.8733e+00
4127.63,3.7898e+01,3.8332e+00
4128.41,2.6954e+01,3.8750e+00
4129.18,1.5904e+01,3.8701e+00
4129.96,2.9335e+01,3.8547e+00
4130.73,1.7013e+01,3.8528e+00
4131.51,2.8577e+01,3.7749e+00
4132.28,1.9019e+01,3.6748e+00
4133.06,2.4465e+01,3.7058e+00
4133.83,3.4429e+00,3.7233e+00
4134.61,3.1542e+01,3.7166e+00
4135.38,3.1025e+01,3.8423e+00
4136.16,3.0240e+01,3.9080e+00
4136.93,3.6705e+01,3.8445e+00
4137.71,3.8379e+01,3.8252e+00
4138.48,3.8146e+01,3.8681e+00
4139.26,2.9781e+01,3.8823e+00
4140.03,9.9417e+00,3.8837e+00
4140.81,1.8874e+01,3.8809e+00
4141.58,1.9965e+01,3.8310e+00
4142.36,2.2009e+01,3.7065e+00
4143.13,2.4944e+01,3.5695e+00
4143.90,2.3779e+01,3.5287e+00
4144.68,3.3582e+01,3.6510e+00
4145.45,4.0723e+01,3.7426e+00
4146.23,1.1362e+01,3.7708e+00
4147.00,1.3283e+01,3.7596e+00
4147.78,2.3432e+01,3.7497e+00
4148.55,2.5125e+01,3.7532e+00
4149.33,1.8805e+01,3.6714e+00
4150.10,7.2425e+00,3.6635e+00
4150.88,4.9167e+01,3.7648e+00
4151.65,2.5943e+01,3.8105e+00
4152.43,3.8053e+01,3.7556e+00
4153.20,2.6564e+01,3.6750e+00
4153.98,2.7306e+01,3.5861e+00
4154.75,1.4976e+01,3.5837e+00
4155.53,3.2244e+01,3.6372e+00
4156.30,3.6373e+01,3.5991e+00
4157.08,-4.4717e-01,3.5907e+00
4157.85,1.5525e+01,3.6399e+00
4158.63,2.1801e+01,3.6528e+00
4159.40,1.4836e+01,3.6891e+00
4160.18,1.5569e+01,3.7105e+00
4160.95,2.7131e+01,3.6423e+00
4161.73,4.0295e+01,3.6581e+00
4162.50,4.1820e+00,3.6920e+00
4163.28,1.0316e+01,3.6910e+00
4164.05,2.6305e+01,3.6846e+00
4164.83,1.5932e+01,3.6680e+00
4165.60,2.0405e+01,3.6521e+00
4166.38,4.1757e+01,3.6300e+00
4167.15,3.3766e+01,3.5505e+00
4167.93,3.1347e+01,3.5433e+00
4168.70,3.5361e+01,3.6156e+00
4169.48,2.1972e+01,3.6453e+00
4170.25,1.1087e+01,3.6290e+00
4171.02,2.6694e+01,3.5590e+00
4171.80,8.6840e+00,3.4461e+00
4172.57,1.0148e+01,3.3914e+00
4173.35,2.0592e+01,3.4040e+00
4174.12,3.4278e+01,3.4625e+00
4174.90,3.2064e+01,3.4638e+00
4175.67,1.1870e+01,3.4823e+00
4176.45,2.0056e+01,3.4649e+00
4177.22,3.1804e+01,3.4320e+00
4178.00,4.6216e+01,3.4149e+00
4178.77,3.3712e+01,3.4702e+00
4179.55,2.4212e+01,3.5111e+00
4180.32,1.7940e+01,3.5412e+00
4181.10,2.9556e+01,3.5084e+00
4181.87,4.1306e+01,3.4515e+00
4182.65,2.9650e+01,3.3916e+00
4183.42,1.6695e+01,3.4052e+00
4184.20,3.4227e+01,3.4047e+00
4184.97,2.9225e+01,3.4709e+00
4185.75,3.1963e+01,3.4767e+00
4186.52,1.8268e+01,3.3531e+00
4187.30,2.1573e+01,3.2706e+00
4188.07,3.2517e+01,3.2860e+00
4188.85,3.9649e+01,3.3583e+00
4189.62,3.1582e+01,3.4335e+00
4190.40,2.6799e+01,3.4411e+00
4191.17,9.1824e+00,3.3755e+00
4191.95,1.8395e+01,3.3648e+00
4192.72,3.1804e+01,3.4691e+00
4193.50,3.0117e+01,3.5144e+00
4194.27,1.9844e+01,3.4593e+00
4195.05,2.3130e+01,3.3636e+00
4195.82,3.2654e+01,3.3038e+00
4196.60,1.8645e+01,3.3126e+00
4197.37,3.2234e+01,3.3121e+00
4198.14,2.3320e+01,3.2697e+00
4198.92,1.8234e+01,3.2285e+00
4199.69,2.7925e+01,3.3218e+00
4200.47,3.6284e+01,3.3214e+00
4201.24,4.5579e+01,3.2582e+00
4202.02,1.5660e+01,3.1884e+00
4202.79,1.4598e+01,3.2420e+00
4203.57,2.5608e+01,3.3226e+00
4204.34,2.9472e+01,3.3328e+00
4205.12,4.9891e+01,3.3354e+00
4205.89,4.9236e+01,3.4227e+00
4206.67,1.0234e+01,3.4371e+00
4207.44,2.5135e+01,3.4713e+00
4208.22,2.0343e+01,3.4432e+00
4208.99,2.3630e+01,3.3569e+00
4209.77,2.5317e+01,3.2888e+00
4210.54,4.3078e+01,3.2806e+00
4211.32,1.5333e+01,3.3383e+00
4212.09,2.1785e+01,3.3811e+00
4212.87,2.4848e+01,3.3596e+00
4213.64,2.1564e+01,3.3515e+00
4214.42,2.2269e+01,3.3306e+00
4215.19,2.6228e+01,3.1979e+00
4215.97,2.7784e+01,3.1386e+00
4216.74,1.8691e+01,3.2318e+00
4217.52,1.6737e+01,3.2689e+00
4218.29,1.5498e+01,3.2780e+00
4219.07,1.9857e+01,3.2978e+00
4219.84,2.8771e+01,3.2915e+00
4220.62,3.0140e+01,3.3215e+00
4221.39,1.8266e+01,3.3195e+00
4222.17,1.9442e+01,3.2648e+00
4222.94,2.4175e+01,3.2231e+00
4223.71,2.6271e+01,3.1772e+00
4224.49,2.6114e+01,3.1289e+00
4225.26,2.9179e+01,3.0456e+00
4226.04,3.1964e+01,2.8969e+00
4226.81,2.5646e+01,2.7597e+00
4227.59,2.7081e+01,2.9004e+00
4228.36,1.9663e+01,3.1618e+00
4229.14,2.7555e+01,3.2359e+00
4229.91,3.6501e+01,3.2152e+00
4230.69,1.0980e+01,3.2482e+00
4231.46,1.0860e+01,3.2450e+00
4232.24,1.8397e+01,3.2202e+00
4233.01,1.7539e+01,3.1087e+00
4233.79,2.2101e+01,3.1322e+00
4234.56,2.3100e+01,3.1957e+00
4235.34,1.7759e+01,3.1045e+00
4236.11,3.0082e+01,3.0048e+00
4236.89,3.2783e+00,3.0514e+00
4237.66,1.9975e+01,3.1019e+00
4238.44,4.0817e+01,3.1235e+00
4239.21,2.8725e+01,3.0846e+00
4239.99,3.1961e+01,3.0953e+00
4240.76,1.4113e+01,3.1466e+00
4241.54,1.1663e+01,3.1779e+00
4242.31,1.0394e+01,3.1262e+00
4243.09,6.2300e+00,3.1792e+00
4243.86,1.3409e+01,3.1605e+00
4244.64,1.2406e+01,3.1989e+00
4245.41,1.0477e+01,3.1661e+00
4246.19,9.9437e+00,3.1380e+00
4246.96,1.8565e+01,3.0766e+00
4247.74,2.0302e+01,3.0043e+00
4248.51,1.2844e+01,3.0141e+00
4249.29,2.1250e+01,3.0071e+00
4250.06,2.1313e+01,2.9292e+00
4250.83,3.1859e+01,2.9416e+00
4251.61,2.0464e+01,3.0849e+00
4252.38,2.3376e+01,3.1479e+00
4253.16,2.5077e+01,3.1018e+00
4253.93,2.2332e+01,2.9963e+00
4254.71,2.3875e+01,3.0213e+00
4255.48,1.8601e+01,3.1183e+00
4256.26,2.2379e+01,3.1117e+00
4257.03,2.1805e+01,3.1597e+00
4257.81,1.3407e+01,3.1048e+00
4258.58,3.4107e+01,2.9989e+00
4259.36,2.0708e+01,2.9564e+00
4260.13,1.4083e+01,2.8483e+00
4260.91,2.1313e+01,2.8109e+00
4261.68,1.9729e+01,2.9325e+00
4262.46,2.0179e+01,3.0462e+00
4263.23,1.4723e+01,3.1059e+00
4264.01,3.0914e+01,3.0879e+00
4264.78,2.2916e+01,3.0824e+00
4265.56,1.8899e+01,3.1019e+00
4266.33,2.3577e+01,3.2235e+00
4267.11,2.9165e+01,3.0346e+00
4267.88,3.2594e+01,2.9841e+00
4268.66,1.8356e+01,2.9878e+00
4269.43,1.2657e+01,2.9813e+00
4270.21,4.8225e+00,2.9315e+00
4270.98,2.2968e+01,2.7842e+00
4271.76,8.4786e+00,2.6983e+00
4272.53,1.7601e+01,2.8221e+00
4273.31,3.1887e+01,2.9047e+00
4274.08,3.5259e+01,2.8512e+00
4274.86,3.4365e+01,2.8114e+00
4275.63,2.3270e+01,2.8837e+00
4276.41,1.7722e+01,2.9887e+00
4277.18,2.6864e+01,3.0192e+00
4277.95,3.1357e+01,3.0313e+00
4278.73,3.4089e+01,3.0125e+00
4279.50,1.7630e+01,2.9296e+00
4280.28,1.8226e+01,2.8352e+00
4281.05,2.6013e+01,2.8972e+00
4281.83,2.5312e+01,2.9395e+00
4282.60,2.8066e+01,2.9227e+00
4283.38,1.4202e+01,2.9700e+00
4284.15,2.9970e+01,2.9825e+00
4284.93,2.7782e+01,2.8885e+00
4285.70,2.8795e+01,2.8297e+00
4286.48,2.5255e+01,2.8311e+00
4287.25,3.7125e+01,2.8874e+00
4288.03,2.8850e+01,2.8997e+00
4288.80,1.7910e+01,2.8196e+00
4289.58,2.0856e+01,2.7182e+00
4290.35,1.9020e+01,2.7330e+00
4291.13,1.2386e+01,2.7703e+00
4291.90,1.5362e+01,2.8396e+00
4292.68,1.0516e+01,2.9225e+00
4293.45,2.1907e+01,2.9134e+00
4294.23,2.6710e+01,2.8200e+00
4295.00,2.9292e+01,2.8028e+00
4295.78,1.4622e+01,2.8536e+00
4296.55,2.6585e+01,2.8003e+00
4297.33,2.2986e+01,2.7311e+00
4298.10,9.4509e+00,2.7110e+00
4298.88,7.1852e+00,2.6200e+00
4299.65,3.2570e+01,2.5406e+00
4300.43,2.2958e+01,2.5804e+00
4301.20,3.3787e+01,2.6429e+00
4301.98,2.5564e+01,2.6387e+00
4302.75,3.9153e+01,2.5907e+00
4303.53,2.2884e+01,2.6288e+00
4304.30,1.8769e+01,2.6653e+00
4305.07,1.2846e+01,2.6396e+00
4305.85,1.3421e+01,2.6330e+00
4306.62,1.9397e+01,2.6445e+00
4307.40,2.4200e+01,2.5505e+00
4308.17,1.9509e+01,2.4785e+00
4308.95,1.6222e+01,2.5219e+00
4309.72,3.0777e+01,2.5601e+00
4310.50,2.7496e+01,2.5825e+00
4311.27,2.0048e+01,2.6191e+00
4312.05,2.8467e+01,2.6386e+00
4312.82,1.8633e+01,2.6890e+00
4313.60,1.1111e+01,2.7625e+00
4314.37,1.9486e+01,2.7773e+00
4315.15,2.3213e+01,2.8151e+00
4315.92,1.9547e+01,2.9367e+00
4316.70,2.4864e+01,2.9886e+00
4317.47,3.3252e+01,2.9721e+00
4318.25,2.9295e+01,2.9407e+00
4319.02,1.3562e+01,2.9299e+00
4319.80,2.4107e+01,3.0680e+00
4320.57,2.5773e+01,3.0266e+00
4321.35,4.3637e+01,2.9312e+00
4322.12,2.6874e+01,2.8819e+00
4322.90,2.3006e+01,2.7851e+00
4323.67,2.0676e+01,2.6704e+00
4324.45,2.6576e+01,2.6461e+00
4325.22,2.2694e+01,2.5739e+00
4326.00,1.0367e+01,2.5647e+00
4326.77,1.9478e+01,2.7037e+00
4327.55,1.3243e+01,2.8482e+00
4328.32,2.4717e+01,2.9416e+00
4329.10,2.7242e+01,2.9258e+00
4329.87,2.1264e+01,2.8625e+00
4330.64,2.6062e+01,2.8269e+00
4331.42,3.1956e+01,2.8404e+00
4332.19,3.1707e+01,2.8543e+00
4332.97,1.7138e+01,2.8479e+00
4333.74,3.0116e+01,2.8467e+00
4334.52,2.2526e+01,2.8454e+00
4335.29,2.4782e+01,2.8515e+00
4336.07,2.2840e+01,2.8291e+00
4336.84,7.0134e+00,2.7386e+00
4337.62,6.6141e+00,2.6229e+00
4338.39,1.5174e+01,2.6236e+00
4339.17,2.1251e+01,2.5864e+00
4339.94,1.1958e+01,2.4659e+00
4340.72,2.1116e+01,2.4640e+00
4341.49,3.4940e+01,2.5955e+00
4342.27,2.4001e+01,2.7318e+00
4343.04,2.1443e+01,2.7570e+00
4343.82,2.8122e+01,2.6894e+00
4344.59,3.2755e+01,2.7296e+00
4345.37,3.0959e+01,2.7983e+00
4346.14,2.5016e+01,2.8003e+00
4346.92,3.4304e+01,2.7685e+00
4347.69,1.8864e+01,2.7679e+00
4348.47,1.5224e+01,2.8137e+00
4349.24,3.8088e+01,2.8614e+00
4350.02,1.7938e+01,2.8445e+00
4350.79,9.3505e+00,2.7319e+00
4351.57,2.5093e+01,2.6244e+00
4352.34,2.6862e+01,2.5973e+00
4353.12,2.1919e+01,2.6947e+00
4353.89,1.6431e+01,2.7671e+00
4354.67,2.5597e+01,2.7505e+00
4355.44,2.5565e+01,2.7344e+00
4356.22,1.4070e+01,2.7541e+00
4356.99,1.4658e+01,2.7940e+00
4357.76,2.1418e+01,2.7863e+00
4358.54,3.3526e+01,2.7368e+00
4359.31,2.3916e+01,2.7007e+00
4360.09,1.5170e+01,2.7347e+00
4360.86,3.2126e+01,2.8033e+00
4361.64,1.5930e+01,2.8324e+00
4362.41,1.5806e+01,2.7892e+00
4363.19,1.8565e+01,2.7372e+00
4363.96,2.3115e+01,2.7782e+00
4364.74,3.1361e+01,2.8133e+00
4365.51,3.3392e+01,2.8385e+00
4366.29,1.5679e+01,2.7759e+00
4367.06,8.1100e+00,2.7096e+00
4367.84,3.1929e+01,2.6904e+00
4368.61,1.4145e+01,2.8019e+00
4369.39,2.3418e+01,2.8467e+00
4370.16,3.1188e+01,2.7317e+00
4370.94,2.6972e+01,2.7102e+00
4371.71,1.2467e+01,2.7499e+00
4372.49,2.6492e+01,2.8007e+00
4373.26,2.0665e+01,2.6926e+00
4374.04,2.1311e+01,2.6478e+00
4374.81,9.1607e+00,2.6051e+00
4375.59,3.1404e+01,2.6211e+00
4376.36,2.4176e+01,2.6808e+00
4377.14,2.6471e+01,2.7253e+00
4377.91,1.5970e+01,2.7295e+00
4378.69,1.2722e+01,2.7391e+00
4379.46,2.2738e+01,2.7344e+00
4380.24,2.7629e+01,2.6988e+00
4381.01,3.6805e+01,2.7049e+00
4381.79,2.6927e+01,2.6898e+00
4382.56,1.7022e+01,2.5450e+00
4383.34,2.9415e+01,2.3576e+00
4384.11,1.4535e+01,2.3551e+00
4384.88,2.9704e+01,2.4628e+00
4385.66,3.2163e+01,2.5960e+00
4386.43,3.0256e+01,2.6791e+00
4387.21,2.1410e+01,2.6664e+00
4387.98,1.2212e+01,2.6419e+00
4388.76,2.0394e+01,2.6379e+00
4389.53,1.4520e+01,2.6217e+00
4390.31,2.7477e+01,2.6112e+00
4391.08,2.1112e+01,2.6251e+00
4391.86,1.2443e+01,2.6438e+00
4392.63,2.6070e+01,2.7066e+00
4393.41,2.4190e+01,2.7387e+00
4394.18,2.5160e+01,2.6972e+00
4394.96,1.9573e+01,2.5996e+00
4395.73,1.6440e+01,2.6240e+00
4396.51,2.8655e+01,2.6808e+00
4397.28,2.2400e+01,2.7128e+00
4398.06,2.8381e+01,2.7044e+00
4398.83,2.8800e+01,2.6747e+00
4399.61,2.9552e+01,2.6236e+00
4400.38,7.3221e+00,2.5661e+00
4401.16,2.1155e+01,2.5555e+00
4401.93,2.4216e+01,2.6434e+00
4402.71,2.1564e+01,2.6904e+00
4403.48,1.6441e+01,2.6175e+00
4404.26,3.2560e+01,2.5122e+00
4405.03,2.3657e+01,2.4404e+00
4405.81,2.0256e+01,2.5593e+00
4406.58,2.4648e+01,2.6304e+00
4407.36,1.7344e+01,2.6021e+00
4408.13,2.8160e+01,2.5656e+00
4408.91,2.9361e+01,2.6027e+00
4409.68,2.0019e+01,2.6637e+00
4410.46,1.1765e+01,2.6685e+00
4411.23,2.7184e+01,2.6889e+00
4412.00,2.8935e+01,2.7118e+00
4412.78,2.6121e+01,2.7293e+00
4413.55,2.3703e+01,2.7037e+00
4414.33,7.4464e+00,2.5984e+00
4415.10,1.6725e+01,2.4924e+00
4415.88,1.9334e+01,2.5505e+00
4416.65,2.8990e+01,2.6236e+00
4417.43,1.7484e+01,2.6139e+00
4418.20,2.2619e+01,2.6485e+00
4418.98,1.1904e+01,2.6884e+00
4419.75,3.0550e+01,2.7228e+00
4420.53,2.4163e+01,2.7077e+00
4421.30,3.1402e+01,2.6661e+00
4422.08,1.6186e+01,2.5889e+00
4422.85,2.5839e+01,2.5678e+00
4423.63,2.7360e+01,2.6115e+00
4424.40,2.2933e+01,2.6251e+00
4425.18,2.6536e+01,2.6040e+00
4425.95,1.9807e+01,2.6019e+00
4426.73,1.2327e+01,2.6058e+00
4427.50,9.5821e+00,2.5873e+00
4428.28,1.9776e+01,2.6504e+00
4429.05,1.4925e+01,2.6541e+00
4429.83,2.3746e+01,2.5871e+00
4430.60,2.1118e+01,2.5333e+00
4431.38,5.9001e+00,2.5815e+00
4432.15,2.6486e+01,2.6121e+00
4432.93,3.2733e+01,2.5883e+00
4433.70,2.3844e+01,2.5452e+00
4434.48,1.7813e+01,2.5146e+00
4435.25,2.5588e+01,2.5780e+00
4436.03,2.8598e+01,2.6289e+00
4436.80,2.4141e+01,2.6391e+00
4437.58,2.8990e+01,2.6731e+00
4438.35,2.7624e+01,2.7062e+00
4439.12,3.4904e+01,2.6439e+00
4439.90,2.8608e+01,2.6021e+00
4440.67,3.5770e+01,2.5667e+00
4441.45,3.0847e+01,2.5230e+00
4442.22,1.7168e+01,2.5273e+00
4443.00,2.1617e+01,2.5249e+00
4443.77,6.4510e+00,2.5637e+00
4444.55,2.1043e+01,2.6288e+00
4445.32,3.4412e+01,2.6359e+00
4446.10,3.4048e+01,2.6173e+00
4446.87,1.3841e+01,2.5492e+00
4447.65,3.4124e+01,2.5357e+00
4448.42,2.8581e+01,2.5736e+00
4449.20,2.1053e+01,2.5896e+00
4449.97,6.4305e+00,2.5426e+00
4450.75,1.5230e+01,2.5193e+00
4451.52,2.6980e+01,2.5491e+00
4452.30,2.2484e+01,2.5574e+00
4453.07,2.3488e+01,2.5225e+00
4453.85,3.8623e+01,2.4816e+00
4454.62,2.3294e+01,2.3837e+00
4455.40,2.6610e+01,2.3634e+00
4456.17,1.3450e+01,2.4155e+00
4456.95,2.2190e+01,2.4497e+00
4457.72,1.4213e+01,2.4382e+00
4458.50,1.5946e+01,2.4148e+00
4459.27,1.5725e+01,2.4201e+00
4460.05,2.4203e+01,2.4787e+00
4460.82,1.3043e+01,2.5102e+00
4461.60,1.0141e+01,2.4660e+00
4462.37,1.9424e+01,2.4788e+00
4463.15,2.2463e+01,2.5252e+00
4463.92,3.8506e+01,2.5116e+00
4464.69,2.8138e+01,2.4577e+00
4465.47,2.2633e+01,2.4656e+00
4466.24,3.2564e+01,2.4687e+00
4467.02,2.0174e+01,2.4586e+00
4467.79,1.8999e+01,2.4729e+00
4468.57,3.0146e+01,2.4461e+00
4469.34,2.2041e+01,2.3955e+00
4470.12,2.3280e+01,2.4043e+00
4470.89,2.4717e+01,2.4373e+00
4471.67,2.6587e+01,2.4722e+00
4472.44,4.2531e+01,2.4804e+00
4473.22,2.2690e+01,2.4771e+00
4473.99,2.6676e+01,2.5047e+00
4474.77,1.6330e+01,2.4951e+00
4475.54,8.9101e+00,2.4534e+00
4476.32,1.4981e+01,2.4596e+00
4477.09,2.6373e+01,2.4963e+00
4477.87,1.5788e+01,2.5135e+00
4478.64,1.3271e+01,2.4893e+00
4479.42,2.2035e+01,2.4291e+00
4480.19,2.1130e+01,2.3795e+00
4480.97,1.3974e+01,2.3410e+00
4481.74,9.1213e+00,2.3298e+00
4482.52,2.4013e+01,2.3567e+00
4483.29,1.1417e+01,2.4264e+00
4484.07,1.5664e+01,2.4554e+00
4484.84,4.1855e+01,2.4677e+00
4485.62,3.2036e+01,2.4763e+00
4486.39,2.9644e+01,2.4795e+00
4487.17,3.0938e+01,2.4632e+00
4487.94,1.1196e+01,2.4228e+00
4488.72,2.1251e+01,2.3849e+00
4489.49,9.1159e+00,2.3495e+00
4490.27,2.7869e+01,2.3737e+00
4491.04,6.6015e+00,2.4029e+00
4491.81,1.6742e+01,2.4262e+00
4492.59,1.9487e+01,2.4432e+00
4493.36,1.7973e+01,2.4284e+00
4494.14,1.8590e+01,2.3489e+00
4494.91,1.5855e+01,2.3317e+00
4495.69,1.6056e+01,2.3673e+00
4496.46,1.3795e+01,2.3790e+00
4497.24,2.0832e+01,2.4041e+00
4498.01,1.8393e+01,2.4199e+00
4498.79,9.9137e+00,2.4123e+00
4499.56,2.0782e+01,2.4236e+00
4500.34,1.9382e+01,2.4119e+00
4501.11,1.8202e+01,2.3633e+00
4501.89,2.9743e+01,2.3670e+00
4502.66,2.2281e+01,2.4163e+00
4503.44,3.2569e+01,2.4411e+00
4504.21,2.3375e+01,2.4371e+00
4504.99,3.2821e+01,2.4232e+00
4505.76,1.9347e+01,2.4263e+00
4506.54,1.6322e+01,2.4349e+00
4507.31,1.1072e+01,2.4136e+00
4508.09,1.7456e+01,2.3893e+00
4508.86,1.7394e+01,2.3979e+00
4509.64,2.3926e+01,2.4060e+00
4510.41,2.1215e+01,2.4278e+00
4511.19,3.8419e+00,2.4114e+00
4511.96,2.3440e+01,2.3872e+00
4512.74,2.1565e+01,2.3667e+00
4513.51,2.6815e+01,2.3651e+00
4514.29,1.9770e+01,2.3431e+00
4515.06,1.6307e+01,2.3387e+00
4515.84,2.7583e+01,2.3709e+00
4516.61,2.0465e+01,2.3819e+00
4517.39,2.1369e+01,2.3349e+00
4518.16,2.8934e+01,2.3245e+00
4518.93,2.5878e+01,2.3611e+00
4519.71,2.9496e+01,2.3632e+00
4520.48,2.4834e+01,2.3597e+00
4521.26,2.1571e+01,2.3812e+00
4522.03,2.2837e+01,2.3487e+00
4522.81,2.6255e+01,2.3017e+00
4523.58,2.3259e+01,2.3367e+00
4524.36,2.0485e+01,2.3386e+00
4525.13,2.3911e+01,2.2882e+00
4525.91,1.8090e+01,2.2855e+00
4526.68,1.6338e+01,2.3013e+00
4527.46,2.4044e+01,2.2679e+00
