Wavelength,Flux,Error
5272.79,1.6688e+00,4.7549e-01
5273.57,1.7342e+00,4.7476e-01
5274.34,2.0081e+00,4.8084e-01
5275.11,1.8943e+00,4.7801e-01
5275.89,7.6667e-01,4.7606e-01
5276.66,9.3877e-01,4.7751e-01
5277.44,1.8723e+00,4.8044e-01
5278.21,1.3024e+00,4.8237e-01
5278.99,1.2403e+00,4.7896e-01
5279.76,1.3000e+00,4.7916e-01
5280.54,1.1806e+00,4.8243e-01
5281.31,2.2269e+00,4.7569e-01
5282.09,1.8153e+00,4.7842e-01
5282.86,2.4516e+00,4.7640e-01
5283.64,1.3569e+00,4.7452e-01
5284.41,1.1342e+00,4.7630e-01
5285.19,1.7856e+00,4.8072e-01
5285.96,2.4767e+00,4.8195e-01
5286.74,7.4865e-01,4.8237e-01
5287.51,1.9599e+00,4.8054e-01
5288.29,2.3128e+00,4.7798e-01
5289.06,1.6625e+00,4.7747e-01
5289.84,1.5575e+00,4.8193e-01
5290.61,1.4854e+00,4.8229e-01
5291.39,2.0518e+00,4.8309e-01
5292.16,2.1502e+00,4.7839e-01
5292.94,1.5825e+00,4.7928e-01
5293.71,2.3231e+00,4.7882e-01
5294.49,2.1758e+00,4.8105e-01
5295.26,2.4422e+00,4.7948e-01
5296.04,2.0762e+00,4.7968e-01
5296.81,1.9851e+00,4.7414e-01
5297.58,2.2767e+00,4.7753e-01
5298.36,2.0612e+00,4.7588e-01
5299.13,2.1325e+00,4.7696e-01
5299.91,1.8673e+00,4.8104e-01
5300.68,1.9392e+00,4.7996e-01
5301.46,2.4429e+00,4.7517e-01
5302.23,1.2739e+00,4.7870e-01
5303.01,2.6541e+00,4.7977e-01
5303.78,2.0311e+00,4.9738e-01
5304.56,1.8114e+00,5.1804e-01
5305.33,1.8884e+00,5.1125e-01
5306.11,2.0268e+00,4.9417e-01
5306.88,2.1976e+00,4.8267e-01
5307.66,2.0835e+00,4.8041e-01
5308.43,2.8873e+00,4.8234e-01
5309.21,1.6387e+00,4.8168e-01
5309.98,1.9420e+00,4.8206e-01
5310.76,1.6390e+00,4.8389e-01
5311.53,1.8206e+00,4.8423e-01
5312.31,2.0319e+00,4.8932e-01
5313.08,1.9017e+00,4.9149e-01
5313.86,2.4888e+00,5.1244e-01
5314.63,2.3126e+00,4.9687e-01
5315.41,1.7509e+00,4.8078e-01
5316.18,2.2670e+00,4.7837e-01
5316.96,2.3007e+00,4.8034e-01
5317.73,2.7726e+00,4.8181e-01
5318.50,1.5422e+00,4.7997e-01
5319.28,2.6014e+00,4.8230e-01
5320.05,2.3978e+00,4.7861e-01
5320.83,3.0390e+00,4.8181e-01
5321.60,2.2036e+00,4.8080e-01
5322.38,2.7826e+00,4.7947e-01
5323.15,1.5167e+00,4.7845e-01
5323.93,3.1273e+00,4.7354e-01
5324.70,4.7645e-01,4.7536e-01
5325.48,2.6242e+00,4.7709e-01
5326.25,1.4256e+00,4.8010e-01
5327.03,1.7526e+00,4.7823e-01
5327.80,1.7344e+00,4.7431e-01
5328.58,2.4097e+00,4.6646e-01
5329.35,1.2209e+00,4.7317e-01
5330.13,4.1541e+00,4.7869e-01
5330.90,1.6783e+00,4.8307e-01
5331.68,2.0766e+00,4.8311e-01
5332.45,1.2375e+00,4.8244e-01
5333.23,1.8816e+00,4.7906e-01
5334.00,2.3436e+00,4.8178e-01
5334.78,2.2351e+00,4.8228e-01
5335.55,1.4676e+00,4.8125e-01
5336.33,1.9970e+00,4.7747e-01
5337.10,1.3601e+00,4.8245e-01
5337.88,2.2344e+00,4.7926e-01
5338.65,1.4956e+00,4.8150e-01
5339.43,1.8998e+00,4.8340e-01
5340.20,1.0475e+00,4.7680e-01
5340.97,2.4289e+00,4.7527e-01
5341.75,1.1204e+00,4.8017e-01
5342.52,2.2213e+00,4.8165e-01
5343.30,1.9654e+00,4.8338e-01
5344.07,2.0711e+00,4.8285e-01
5344.85,2.3995e+00,4.8255e-01
5345.62,3.3101e+00,4.7817e-01
5346.40,8.5801e-01,4.9701e-01
5347.17,3.1939e+00,4.9345e-01
5347.95,1.6991e+00,4.8144e-01
5348.72,1.4861e+00,4.7988e-01
5349.50,9.5318e-01,4.8007e-01
5350.27,2.3352e+00,4.8083e-01
5351.05,1.4210e+00,4.8202e-01
5351.82,1.8877e+00,4.8211e-01
5352.60,1.4858e+00,4.8380e-01
5353.37,2.2324e+00,4.7762e-01
5354.15,1.6329e+00,4.8431e-01
5354.92,1.7507e+00,4.8452e-01
5355.70,1.7842e+00,4.8500e-01
5356.47,2.2036e+00,4.8270e-01
5357.25,2.1564e+00,4.8472e-01
5358.02,2.0517e+00,4.8357e-01
5358.80,2.0671e+00,4.8635e-01
5359.57,1.4777e+00,4.8493e-01
5360.35,1.7766e+00,4.8624e-01
5361.12,2.0298e+00,4.8597e-01
5361.89,1.1042e+00,4.8262e-01
5362.67,2.0368e+00,4.8165e-01
5363.44,1.5505e+00,4.8373e-01
5364.22,1.1839e+00,4.8448e-01
5364.99,1.8864e+00,4.8211e-01
5365.77,1.4912e+00,4.8050e-01
5366.54,2.1569e+00,4.8172e-01
5367.32,1.6229e+00,4.8060e-01
5368.09,1.0771e+00,4.8239e-01
5368.87,1.3448e+00,4.8458e-01
5369.64,1.9482e+00,4.8101e-01
5370.42,1.2486e+00,4.8256e-01
5371.19,2.2771e+00,4.8138e-01
5371.97,2.0264e+00,4.8158e-01
5372.74,2.1748e+00,4.8595e-01
5373.52,1.3564e+00,4.8534e-01
5374.29,1.7596e+00,4.9089e-01
5375.07,1.9976e+00,4.8763e-01
5375.84,2.0629e+00,4.8614e-01
5376.62,1.5085e+00,4.8709e-01
5377.39,7.1245e-01,4.8298e-01
5378.17,1.2379e+00,4.8562e-01
5378.94,2.5849e+00,4.8898e-01
5379.72,2.2842e+00,4.8733e-01
5380.49,2.1218e+00,4.8745e-01
5381.27,1.5890e+00,4.8402e-01
5382.04,2.5838e+00,4.8321e-01
5382.82,2.9401e+00,4.8499e-01
5383.59,1.4930e+00,4.8127e-01
5384.36,1.2864e+00,4.8494e-01
5385.14,1.4674e+00,4.8912e-01
5385.91,1.5224e+00,4.8779e-01
5386.69,2.3511e+00,4.8418e-01
5387.46,1.8165e+00,4.8893e-01
5388.24,1.4912e+00,4.8596e-01
5389.01,1.8068e+00,4.8455e-01
5389.79,3.2316e+00,4.8421e-01
5390.56,1.8561e+00,4.8761e-01
5391.34,1.7102e+00,4.8617e-01
5392.11,2.3238e+00,4.8598e-01
5392.89,1.7889e+00,4.8372e-01
5393.66,1.0948e+00,4.8415e-01
5394.44,2.0337e+00,4.8514e-01
5395.21,2.2272e+00,4.8342e-01
5395.99,1.4022e+00,4.8719e-01
5396.76,2.0536e+00,4.8170e-01
5397.54,1.9170e+00,4.8047e-01
5398.31,8.5178e-01,4.8557e-01
5399.09,2.3997e+00,4.8733e-01
5399.86,1.5626e+00,4.8479e-01
5400.64,2.2001e+00,4.8653e-01
5401.41,8.9572e-01,4.8357e-01
5402.19,1.7375e+00,4.8877e-01
5402.96,1.0840e+00,4.8931e-01
5403.74,1.6550e+00,4.8415e-01
5404.51,9.9484e-01,4.8356e-01
5405.28,2.3967e+00,4.8168e-01
5406.06,1.5480e+00,4.8180e-01
5406.83,2.2407e+00,4.8449e-01
5407.61,8.6892e-01,4.8660e-01
5408.38,2.0784e+00,4.8646e-01
5409.16,2.4991e+00,4.8901e-01
5409.93,1.9788e+00,4.8559e-01
5410.71,1.5187e+00,4.7590e-01
5411.48,5.0877e-01,4.7535e-01
5412.26,1.0780e+00,4.8053e-01
5413.03,2.3476e+00,4.7956e-01
5413.81,2.5846e+00,4.8174e-01
5414.58,2.9017e+00,4.7765e-01
5415.36,1.9723e+00,4.7770e-01
5416.13,2.1879e+00,4.7833e-01
5416.91,1.4449e+00,4.8017e-01
5417.68,2.0269e+00,4.8086e-01
5418.46,1.1179e+00,4.8135e-01
5419.23,2.4144e+00,4.8110e-01
5420.01,9.0065e-01,4.8828e-01
5420.78,2.9160e+00,4.8967e-01
5421.56,1.3513e+00,4.8652e-01
5422.33,1.4493e+00,4.7963e-01
5423.11,1.0864e+00,4.8200e-01
5423.88,1.6737e+00,4.7889e-01
5424.66,1.8301e+00,4.7702e-01
5425.43,9.4565e-01,4.8154e-01
5426.21,4.0781e-01,4.8131e-01
5426.98,1.3321e+00,4.8248e-01
5427.75,8.8710e-01,4.8263e-01
5428.53,1.5768e+00,4.8136e-01
5429.30,2.1499e+00,4.7940e-01
5430.08,7.7473e-01,4.7420e-01
5430.85,8.9290e-01,4.8231e-01
5431.63,1.1186e+00,4.8167e-01
5432.40,7.0710e-01,4.7857e-01
5433.18,1.3479e+00,4.7860e-01
5433.95,1.3905e+00,4.8083e-01
5434.73,2.1642e+00,4.7976e-01
5435.50,1.8716e+00,4.8149e-01
5436.28,1.1711e+00,4.8024e-01
5437.05,2.2546e+00,4.8178e-01
5437.83,6.4835e-01,4.8410e-01
5438.60,2.8990e+00,4.8389e-01
5439.38,2.5213e+00,4.8209e-01
5440.15,9.7010e-01,4.8451e-01
5440.93,2.9237e+00,4.8425e-01
5441.70,2.2218e+00,4.8250e-01
5442.48,1.8698e+00,4.8226e-01
5443.25,1.4591e+00,4.8361e-01
5444.03,1.5749e+00,4.8137e-01
5444.80,2.1520e+00,4.8144e-01
5445.58,2.1896e+00,4.8207e-01
5446.35,1.9180e+00,4.7955e-01
5447.13,2.1925e+00,4.7570e-01
5447.90,6.7571e-01,4.8222e-01
5448.67,1.5170e+00,4.8191e-01
5449.45,1.6588e+00,4.8450e-01
5450.22,1.1701e+00,4.8361e-01
5451.00,1.8866e+00,4.8360e-01
5451.77,1.5581e+00,4.8245e-01
5452.55,2.0828e+00,4.8258e-01
5453.32,1.4407e+00,4.8050e-01
5454.10,2.1728e+00,4.8298e-01
5454.87,1.5506e+00,4.8059e-01
5455.65,2.6381e+00,4.7826e-01
5456.42,1.9638e+00,4.8010e-01
5457.20,1.6536e+00,4.8333e-01
5457.97,2.2242e+00,4.8661e-01
5458.75,1.7544e+00,4.8517e-01
5459.52,1.5591e+00,4.8403e-01
5460.30,1.6560e+00,4.8612e-01
5461.07,1.4558e+00,4.8500e-01
5461.85,1.7086e+00,4.8139e-01
5462.62,2.2899e+00,4.7978e-01
5463.40,1.6124e+00,4.7955e-01
5464.17,2.3075e+00,4.8277e-01
5464.95,1.1069e+00,4.8359e-01
5465.72,3.0384e+00,4.8375e-01
5466.50,1.5077e+00,4.8130e-01
5467.27,1.1068e+00,4.8167e-01
5468.05,1.8985e+00,4.8299e-01
5468.82,2.0547e+00,4.8208e-01
5469.59,1.8646e+00,4.8688e-01
5470.37,2.9082e+00,4.8448e-01
5471.14,1.9007e+00,4.8169e-01
5471.92,2.4967e+00,4.8395e-01
5472.69,1.8519e+00,4.8463e-01
5473.47,1.5864e+00,4.8139e-01
5474.24,1.2312e+00,4.8501e-01
5475.02,2.8582e+00,4.8393e-01
5475.79,1.9846e+00,4.8566e-01
5476.57,1.5368e+00,4.7876e-01
5477.34,1.1919e+00,4.7832e-01
5478.12,1.6024e+00,4.8104e-01
5478.89,1.7874e+00,4.8496e-01
5479.67,1.7365e+00,4.8211e-01
5480.44,1.8232e+00,4.8345e-01
5481.22,1.3713e+00,4.8263e-01
5481.99,1.8500e+00,4.8268e-01
5482.77,2.5203e+00,4.8191e-01
5483.54,2.3627e+00,4.8308e-01
5484.32,2.0948e+00,4.8321e-01
5485.09,1.4908e+00,4.8322e-01
5485.87,1.7356e+00,4.8476e-01
5486.64,1.6977e+00,4.8618e-01
5487.42,2.1230e+00,4.8264e-01
5488.19,2.1151e+00,4.8298e-01
5488.97,2.2887e+00,4.8520e-01
5489.74,1.4016e+00,4.8692e-01
5490.52,1.4518e+00,4.8302e-01
5491.29,1.8973e+00,4.8344e-01
5492.06,1.5464e+00,4.8477e-01
5492.84,2.3210e+00,4.8444e-01
5493.61,1.3991e+00,4.8106e-01
5494.39,8.9965e-01,4.8362e-01
5495.16,2.2333e+00,4.8280e-01
5495.94,2.9347e+00,4.8412e-01
5496.71,2.3604e+00,4.8623e-01
5497.49,9.5488e-01,4.8526e-01
5498.26,1.0980e+00,4.8395e-01
5499.04,1.5622e+00,4.8555e-01
5499.81,1.9978e+00,4.8540e-01
5500.59,1.3529e+00,4.8803e-01
5501.36,2.0673e+00,4.8255e-01
5502.14,3.0014e+00,4.8447e-01
5502.91,2.0905e+00,4.8515e-01
5503.69,2.0820e+00,4.8418e-01
5504.46,2.2216e+00,4.8543e-01
5505.24,1.2877e+00,4.8558e-01
5506.01,1.7613e+00,4.8447e-01
5506.79,1.8587e+00,4.8559e-01
5507.56,1.2101e+00,4.8544e-01
5508.34,2.6468e+00,4.9067e-01
5509.11,2.4468e+00,4.9017e-01
5509.89,1.2663e+00,4.8719e-01
5510.66,2.0312e+00,4.8332e-01
5511.44,1.3498e+00,4.8418e-01
5512.21,1.6024e+00,4.8551e-01
5512.98,2.8507e+00,4.8413e-01
5513.76,1.2123e+00,4.8501e-01
5514.53,1.4117e+00,4.8498e-01
5515.31,1.5731e+00,4.8661e-01
5516.08,2.0448e+00,4.8584e-01
5516.86,1.6167e+00,4.8633e-01
5517.63,1.3315e+00,4.8258e-01
5518.41,1.1167e+00,4.8657e-01
5519.18,2.0207e+00,4.8814e-01
5519.96,2.7631e+00,4.8427e-01
5520.73,1.2730e+00,4.8758e-01
5521.51,2.1921e+00,4.8645e-01
5522.28,2.7625e+00,4.8293e-01
5523.06,2.5238e+00,4.8751e-01
5523.83,1.2031e+00,4.8737e-01
5524.61,1.5009e+00,4.8795e-01
5525.38,1.6649e+00,4.8803e-01
5526.16,9.8295e-01,4.8598e-01
5526.93,1.8711e+00,4.8669e-01
5527.71,1.7951e+00,4.8507e-01
5528.48,2.3612e+00,4.8081e-01
5529.26,1.8888e+00,4.8327e-01
5530.03,1.0660e+00,4.8574e-01
5530.81,1.4062e+00,4.8909e-01
5531.58,2.1914e+00,4.8820e-01
5532.36,1.2519e+00,4.8447e-01
5533.13,1.5387e+00,4.8705e-01
5533.91,2.1524e+00,4.8573e-01
5534.68,1.5632e+00,4.8752e-01
5535.45,1.6958e+00,4.8503e-01
5536.23,1.9819e+00,4.8592e-01
5537.00,2.3727e+00,4.8484e-01
5537.78,2.6096e+00,4.8478e-01
5538.55,1.3792e+00,4.8453e-01
5539.33,1.1806e+00,4.8566e-01
5540.10,2.0122e+00,4.8571e-01
5540.88,1.9032e+00,4.8713e-01
5541.65,1.1667e+00,4.8533e-01
5542.43,1.9525e+00,4.8759e-01
5543.20,1.0091e+00,4.8778e-01
5543.98,1.0760e+00,4.8461e-01
5544.75,2.4395e+00,4.8926e-01
5545.53,2.0897e+00,4.8914e-01
5546.30,8.5594e-01,4.8583e-01
5547.08,1.2150e+00,4.8466e-01
5547.85,1.2029e+00,4.8508e-01
5548.63,1.5736e+00,4.8705e-01
5549.40,2.5152e+00,4.8745e-01
5550.18,2.2382e+00,4.8677e-01
5550.95,2.6287e+00,4.8898e-01
5551.73,1.8910e+00,4.8425e-01
5552.50,2.1407e+00,4.8590e-01
5553.28,1.4102e+00,4.8644e-01
5554.05,2.4955e+00,4.8560e-01
5554.83,1.5702e+00,4.8659e-01
5555.60,1.0600e+00,4.8659e-01
5556.37,1.9404e+00,4.8633e-01
5557.15,1.3461e+00,4.8567e-01
5557.92,1.3566e+00,4.8598e-01
5558.70,1.2734e+00,4.8527e-01
5559.47,1.5842e+00,4.8739e-01
5560.25,1.6994e+00,4.8564e-01
5561.02,2.3313e+00,4.8652e-01
5561.80,1.8642e+00,4.8559e-01
5562.57,1.4380e+00,4.8823e-01
5563.35,2.2836e+00,4.8678e-01
5564.12,2.0501e+00,4.8989e-01
5564.90,1.9408e+00,4.9149e-01
5565.67,2.4215e+00,4.8897e-01
5566.45,1.9600e+00,4.8526e-01
5567.22,1.2168e+00,4.8680e-01
5568.00,1.5466e+00,4.8626e-01
5568.77,1.0439e+00,4.8527e-01
5569.55,9.5364e-01,4.8369e-01
5570.32,1.5542e+00,4.8453e-01
5571.10,2.0038e+00,4.8916e-01
5571.87,1.6171e+00,4.8715e-01
5572.65,2.0340e+00,4.8205e-01
5573.42,1.1222e+00,4.8552e-01
5574.20,1.9261e+00,4.8702e-01
5574.97,1.7440e+00,4.9091e-01
5575.75,1.9643e+00,4.9660e-01
5576.52,2.1585e+00,5.6653e-01
5577.30,3.5520e+00,7.1293e-01
5578.07,1.7504e+00,6.9342e-01
5578.84,1.1870e+00,5.2199e-01
5579.62,1.5162e+00,4.9206e-01
5580.39,1.2035e+00,4.8933e-01
5581.17,1.6431e+00,4.9028e-01
5581.94,1.6979e+00,4.8579e-01
5582.72,1.2191e+00,4.8607e-01
5583.49,1.9011e+00,4.8547e-01
5584.27,1.3405e+00,4.8700e-01
5585.04,1.3230e+00,4.8305e-01
5585.82,1.8635e+00,4.8257e-01
5586.59,1.1539e+00,4.8162e-01
5587.37,1.7662e+00,4.8195e-01
5588.14,1.7933e+00,4.8202e-01
5588.92,1.5880e+00,4.8343e-01
5589.69,1.9459e+00,4.8439e-01
5590.47,1.1277e+00,4.8611e-01
5591.24,2.0215e+00,4.8486e-01
5592.02,5.0635e-01,4.8304e-01
5592.79,1.8293e+00,4.8280e-01
5593.57,1.5018e+00,4.8462e-01
5594.34,1.3431e+00,4.7996e-01
5595.12,2.6248e+00,4.8206e-01
5595.89,2.1188e+00,4.8394e-01
5596.67,8.6290e-01,4.8636e-01
5597.44,2.4695e+00,4.8268e-01
5598.22,2.0782e+00,4.8284e-01
5598.99,1.6969e+00,4.7854e-01
5599.76,1.7780e+00,4.8079e-01
5600.54,2.1809e+00,4.8168e-01
5601.31,1.3679e+00,4.7747e-01
5602.09,2.3749e+00,4.7976e-01
5602.86,1.7616e+00,4.7799e-01
5603.64,1.7429e+00,4.7672e-01
5604.41,1.7831e+00,4.8001e-01
5605.19,1.0533e+00,4.8193e-01
5605.96,1.5558e+00,4.8486e-01
5606.74,1.4299e+00,4.8182e-01
5607.51,1.6672e+00,4.8025e-01
5608.29,1.4685e+00,4.7840e-01
5609.06,1.2102e+00,4.7796e-01
5609.84,1.7587e+00,4.8007e-01
5610.61,1.6010e+00,4.8004e-01
5611.39,1.3176e+00,4.8060e-01
5612.16,2.1677e+00,4.8044e-01
5612.94,1.1554e+00,4.8322e-01
5613.71,1.6864e+00,4.8669e-01
5614.49,1.7177e+00,4.9264e-01
5615.26,1.5431e+00,4.8607e-01
5616.04,1.5592e+00,4.6995e-01
5616.81,5.4647e-01,4.7464e-01
5617.59,9.5677e-01,4.7485e-01
5618.36,2.2692e+00,4.7324e-01
5619.14,9.1866e-01,4.7332e-01
5619.91,9.8462e-01,4.7280e-01
5620.69,1.7888e+00,4.7232e-01
5621.46,1.8153e+00,4.7231e-01
5622.23,1.3129e+00,4.7187e-01
5623.01,1.7741e+00,4.7320e-01
5623.78,1.7610e+00,4.7266e-01
5624.56,1.7718e+00,4.6877e-01
5625.33,1.6640e+00,4.6704e-01
5626.11,2.2795e+00,4.6818e-01
5626.88,1.7065e+00,4.6948e-01
5627.66,1.9752e+00,4.6830e-01
5628.43,1.6414e+00,4.6786e-01
5629.21,2.1217e+00,4.6432e-01
5629.98,1.5087e+00,4.6462e-01
5630.76,1.2639e+00,4.6625e-01
5631.53,1.2614e+00,4.6509e-01
5632.31,1.8549e+00,4.6357e-01
5633.08,2.4937e+00,4.6388e-01
5633.86,1.9168e+00,4.6020e-01
5634.63,2.1092e+00,4.6059e-01
5635.41,2.1840e+00,4.6088e-01
5636.18,1.2645e+00,4.6061e-01
5636.96,7.2252e-01,4.5698e-01
5637.73,1.2898e+00,4.5780e-01
5638.51,1.5113e+00,4.5620e-01
5639.28,8.0646e-01,4.5832e-01
5640.06,1.4998e+00,4.5714e-01
5640.83,1.2923e+00,4.5574e-01
5641.61,1.2651e+00,4.5253e-01
5642.38,1.8152e+00,4.5268e-01
5643.15,1.9519e+00,4.5145e-01
5643.93,1.8073e+00,4.5336e-01
5644.70,1.9942e+00,4.5300e-01
5645.48,1.4901e+00,4.5255e-01
5646.25,1.6893e+00,4.5109e-01
5647.03,1.7901e+00,4.5063e-01
5647.80,1.8025e+00,4.4872e-01
5648.58,1.5341e+00,4.4860e-01
5649.35,1.7423e+00,4.4577e-01
5650.13,1.1140e+00,4.4492e-01
5650.90,7.2352e-01,4.4488e-01
5651.68,1.2539e+00,4.4601e-01
5652.45,1.4711e+00,4.4491e-01
5653.23,1.5142e+00,4.4450e-01
5654.00,1.6191e+00,4.4169e-01
5654.78,1.6854e+00,4.4064e-01
5655.55,1.7186e+00,4.4030e-01
5656.33,1.6845e+00,4.4101e-01
5657.10,1.3666e+00,4.4040e-01
5657.88,1.2453e+00,4.3877e-01
5658.65,1.1703e+00,4.3652e-01
5659.43,1.9019e+00,4.3609e-01
5660.20,1.7211e+00,4.3722e-01
5660.98,1.6372e+00,4.3717e-01
5661.75,1.3938e+00,4.3636e-01
5662.53,1.7170e+00,4.3507e-01
5663.30,2.1888e+00,4.3514e-01
5664.08,3.0470e+00,4.3335e-01
5664.85,2.2494e+00,4.3406e-01
5665.62,1.4085e+00,4.3419e-01
5666.40,1.3744e+00,4.3162e-01
5667.17,1.9552e+00,4.2793e-01
5667.95,1.9400e+00,4.2682e-01
5668.72,2.1351e+00,4.2662e-01
5669.50,1.9752e+00,4.2802e-01
5670.27,2.0273e+00,4.2726e-01
5671.05,1.4420e+00,4.2767e-01
5671.82,9.0791e-01,4.2821e-01
5672.60,1.3687e+00,4.2869e-01
5673.37,1.8788e+00,4.2684e-01
5674.15,1.3889e+00,4.2488e-01
5674.92,1.7951e+00,4.2251e-01
5675.70,2.1259e+00,4.2185e-01
5676.47,2.1286e+00,4.2289e-01
5677.25,1.4201e+00,4.2528e-01
5678.02,1.0850e+00,4.2580e-01
5678.80,9.2033e-01,4.2393e-01
5679.57,1.3122e+00,4.2040e-01
5680.35,2.1475e+00,4.1970e-01
5681.12,2.7993e+00,4.1889e-01
5681.90,2.0413e+00,4.1753e-01
5682.67,1.5051e+00,4.1565e-01
5683.45,1.4552e+00,4.1514e-01
5684.22,1.8274e+00,4.1390e-01
5685.00,2.0015e+00,4.1331e-01
5685.77,1.8413e+00,4.1240e-01
5686.54,2.0692e+00,4.1230e-01
5687.32,1.9959e+00,4.1037e-01
5688.09,1.6094e+00,4.0971e-01
5688.87,1.5562e+00,4.1038e-01
5689.64,1.5373e+00,4.1135e-01
5690.42,1.5515e+00,4.3499e-01
5691.19,1.5680e+00,4.3406e-01
5691.97,1.3985e+00,4.3463e-01
5692.74,8.3014e-01,4.3384e-01
5693.52,8.0501e-01,4.3226e-01
5694.29,1.5985e+00,4.3107e-01
5695.07,1.7537e+00,4.3028e-01
5695.84,1.1777e+00,4.2949e-01
5696.62,8.4027e-01,4.2842e-01
5697.39,1.1160e+00,4.2748e-01
5698.17,1.7668e+00,4.2654e-01
5698.94,1.9791e+00,4.2536e-01
5699.72,1.8849e+00,4.2417e-01
5700.49,1.9626e+00,4.2339e-01
5701.27,1.8781e+00,4.2266e-01
5702.04,1.6519e+00,4.2219e-01
5702.82,1.5145e+00,4.2269e-01
5703.59,1.5913e+00,4.2328e-01
5704.37,1.8580e+00,4.2260e-01
5705.14,2.3234e+00,4.1975e-01
5705.92,2.5254e+00,4.1679e-01
5706.69,2.1781e+00,4.1626e-01
5707.47,1.6057e+00,4.1718e-01
5708.24,1.3030e+00,4.1713e-01
5709.01,1.3617e+00,4.1523e-01
5709.79,1.8079e+00,4.1301e-01
5710.56,2.3108e+00,4.1265e-01
5711.34,2.3179e+00,4.1390e-01
5712.11,2.0310e+00,4.1557e-01
5712.89,2.0977e+00,4.1642e-01
5713.66,2.1384e+00,4.1643e-01
5714.44,1.8454e+00,4.1578e-01
5715.21,1.3474e+00,4.1397e-01
5715.99,1.1775e+00,4.1231e-01
5716.76,1.5792e+00,4.1207e-01
5717.54,1.8563e+00,4.1286e-01
5718.31,1.5497e+00,4.1366e-01
5719.09,8.7149e-01,4.1292e-01
5719.86,6.9770e-01,4.1608e-01
5720.64,1.3005e+00,4.2440e-01
5721.41,1.5659e+00,4.3100e-01
5722.19,1.3250e+00,4.3181e-01
5722.96,1.1728e+00,4.2823e-01
5723.74,1.4540e+00,4.1468e-01
5724.51,2.0273e+00,3.9777e-01
5725.29,2.2176e+00,3.9416e-01
5726.06,2.0623e+00,4.0190e-01
5726.84,1.9387e+00,4.0917e-01
5727.61,1.8887e+00,4.1544e-01
5728.39,1.9180e+00,4.2102e-01
5729.16,2.0111e+00,4.2715e-01
5729.93,1.5796e+00,4.2870e-01
5730.71,8.1293e-01,4.2192e-01
5731.48,1.1102e+00,4.0591e-01
5732.26,1.7949e+00,3.9137e-01
5733.03,1.5872e+00,3.9028e-01
5733.81,1.5800e+00,4.0258e-01
5734.58,2.0368e+00,4.1928e-01
5735.36,2.0655e+00,4.3215e-01
5736.13,1.8732e+00,4.3855e-01
5736.91,1.8537e+00,4.3783e-01
5737.68,1.9467e+00,4.1277e-01
5738.46,2.0918e+00,3.8592e-01
5739.23,2.1940e+00,3.9490e-01
5740.01,2.1580e+00,4.1157e-01
5740.78,2.0861e+00,4.1198e-01
5741.56,2.1406e+00,4.0972e-01
5742.33,2.4092e+00,4.0806e-01
5743.11,2.7277e+00,4.0889e-01
5743.88,2.3600e+00,4.1034e-01
5744.66,1.7034e+00,4.1090e-01
5745.43,1.9074e+00,4.1104e-01
5746.21,2.1403e+00,4.0976e-01
5746.98,1.7134e+00,4.0761e-01
5747.76,1.4359e+00,4.0620e-01
5748.53,1.4278e+00,4.0680e-01
5749.31,1.4305e+00,4.0886e-01
5750.08,1.7199e+00,4.1038e-01
5750.86,2.1166e+00,4.1035e-01
5751.63,2.1036e+00,4.0997e-01
5752.40,1.9171e+00,4.0949e-01
5753.18,1.9309e+00,4.0874e-01
5753.95,2.0126e+00,4.0591e-01
5754.73,1.9577e+00,4.0343e-01
5755.50,1.6163e+00,4.0497e-01
5756.28,1.6063e+00,4.0829e-01
5757.05,1.9714e+00,4.1037e-01
5757.83,1.6340e+00,4.1172e-01
5758.60,1.2720e+00,4.1127e-01
5759.38,1.8038e+00,4.0906e-01
5760.15,2.6262e+00,4.0739e-01
5760.93,2.9686e+00,4.0696e-01
5761.70,2.5828e+00,4.0637e-01
5762.48,1.9170e+00,4.0561e-01
5763.25,1.6256e+00,4.0554e-01
5764.03,1.8958e+00,4.0815e-01
5764.80,2.1151e+00,4.1139e-01
5765.58,1.5997e+00,4.1200e-01
5766.35,1.3620e+00,4.1009e-01
5767.13,1.6956e+00,4.0772e-01
5767.90,1.4798e+00,4.0662e-01
5768.68,1.2942e+00,4.0714e-01
5769.45,1.8143e+00,4.0790e-01
5770.23,2.3370e+00,4.0787e-01
5771.00,2.5285e+00,4.0722e-01
5771.78,2.5575e+00,4.0714e-01
5772.55,2.4542e+00,4.0850e-01
5773.32,2.2931e+00,4.1047e-01
5774.10,1.9830e+00,4.1062e-01
5774.87,1.7715e+00,4.0937e-01
5775.65,1.8715e+00,4.0868e-01
5776.42,1.7277e+00,4.0940e-01
5777.20,1.4146e+00,4.1049e-01
5777.97,1.6879e+00,4.0998e-01
5778.75,2.1029e+00,4.0841e-01
5779.52,2.1169e+00,4.0696e-01
5780.30,1.8728e+00,4.0499e-01
5781.07,1.7710e+00,4.0296e-01
5781.85,2.0589e+00,4.0185e-01
5782.62,2.4871e+00,4.0236e-01
5783.40,2.5975e+00,4.0376e-01
5784.17,2.1024e+00,4.0453e-01
5784.95,1.6299e+00,4.0482e-01
5785.72,1.7850e+00,4.0558e-01
5786.50,2.1784e+00,4.0531e-01
5787.27,2.1826e+00,4.0504e-01
5788.05,1.5156e+00,4.0695e-01
