Wavelength,Flux,Error
5227.61,2.7908e+00,9.4776e-01
5228.38,9.4924e-01,9.4629e-01
5229.16,2.4100e+00,9.4789e-01
5229.93,1.0689e+00,9.4950e-01
5230.70,3.0992e+00,9.3731e-01
5231.48,4.7450e+00,9.3354e-01
5232.25,2.5700e+00,9.3403e-01
5233.03,3.2354e+00,9.2872e-01
5233.80,3.2267e+00,9.2756e-01
5234.58,2.9310e+00,9.3054e-01
5235.35,5.7703e-01,9.2881e-01
5236.13,1.2741e+00,9.3087e-01
5236.90,2.4110e+00,9.3151e-01
5237.67,-1.7017e-01,9.3383e-01
5238.45,3.6214e+00,9.5241e-01
5239.22,5.5359e+00,9.5315e-01
5240.00,1.7681e+00,9.3657e-01
5240.77,1.6259e+00,9.8296e-01
5241.55,3.9629e+00,9.9331e-01
5242.32,9.6497e-01,9.9637e-01
5243.09,8.2057e-01,9.8037e-01
5243.87,1.2971e-01,9.6588e-01
5244.64,-1.3914e+00,9.3685e-01
5245.42,4.5498e-01,9.3897e-01
5246.19,2.9406e+00,9.3165e-01
5246.97,1.6453e+00,9.2898e-01
5247.74,-1.4486e+00,9.2864e-01
5248.51,2.1775e+00,9.3291e-01
5249.29,4.7036e+00,9.6558e-01
5250.06,2.5252e+00,9.4669e-01
5250.84,2.2939e+00,9.2974e-01
5251.61,-1.3053e+00,9.2689e-01
5252.39,4.3947e+00,9.2657e-01
5253.16,3.1567e+00,9.2865e-01
5253.94,2.8214e+00,9.3046e-01
5254.71,4.4179e+00,9.2625e-01
5255.48,2.8464e+00,9.3672e-01
5256.26,1.8815e+00,9.6628e-01
5257.03,2.5693e+00,9.5507e-01
5257.81,4.5308e+00,9.2895e-01
5258.58,1.2247e+00,9.2819e-01
5259.36,2.1683e+00,9.2870e-01
5260.13,2.2681e+00,9.2562e-01
5260.90,4.7303e-01,9.2557e-01
5261.68,2.3621e+00,9.2421e-01
5262.45,6.6188e-01,9.2512e-01
5263.23,2.6876e+00,9.1996e-01
5264.00,2.0734e+00,9.2000e-01
5264.78,3.5625e+00,9.2109e-01
5265.55,4.4633e+00,9.1930e-01
5266.33,2.0398e+00,9.1808e-01
5267.10,4.2054e+00,9.1922e-01
5267.87,3.6388e+00,9.2412e-01
5268.65,3.5565e+00,9.2016e-01
5269.42,3.0991e+00,9.1618e-01
5270.20,2.7718e+00,9.1846e-01
5270.97,2.9819e+00,9.2284e-01
5271.75,3.3864e+00,9.2188e-01
5272.52,2.3774e+00,9.2197e-01
5273.29,4.0976e+00,9.1827e-01
5274.07,3.3786e+00,9.2612e-01
5274.84,3.3925e+00,9.2752e-01
5275.62,1.3827e+00,9.2961e-01
5276.39,9.4492e-01,9.3458e-01
5277.17,6.2660e-01,9.2897e-01
5277.94,3.2920e+00,9.2553e-01
5278.72,5.0748e+00,9.2321e-01
5279.49,-1.0938e-01,9.2866e-01
5280.26,1.6068e+00,9.2547e-01
5281.04,2.2427e+00,9.2161e-01
5281.81,4.5924e+00,9.2061e-01
5282.59,4.9412e+00,9.2306e-01
5283.36,1.6249e+00,9.1995e-01
5284.14,2.3084e+00,9.1750e-01
5284.91,4.8570e+00,9.1865e-01
5285.68,2.4601e+00,9.2600e-01
5286.46,3.2900e+00,9.3592e-01
5287.23,7.3891e-01,9.4424e-01
5288.01,2.7508e+00,9.4707e-01
5288.78,1.6976e+00,9.4182e-01
5289.56,-8.4362e-01,9.4970e-01
5290.33,2.3001e+00,9.4902e-01
5291.10,3.4883e+00,9.3460e-01
5291.88,2.9626e+00,9.2861e-01
5292.65,1.6832e+00,9.2279e-01
5293.43,1.8044e+00,9.2459e-01
5294.20,4.4272e+00,9.2758e-01
5294.98,3.6265e+00,9.2739e-01
5295.75,5.2303e+00,9.2460e-01
5296.53,4.5032e+00,9.1764e-01
5297.30,-6.7860e-01,9.1906e-01
5298.07,3.4615e+00,9.2289e-01
5298.85,4.0567e+00,9.3218e-01
5299.62,3.7286e+00,9.3254e-01
5300.40,1.6849e+00,9.2660e-01
5301.17,2.4630e+00,9.2331e-01
5301.95,2.7966e+00,9.2153e-01
5302.72,3.1294e+00,9.2894e-01
5303.49,3.7607e+00,9.2619e-01
5304.27,3.8711e+00,9.2903e-01
5305.04,2.7155e+00,9.2623e-01
5305.82,5.4827e+00,9.2840e-01
5306.59,4.4170e+00,9.2921e-01
5307.37,3.4235e+00,9.2795e-01
5308.14,3.8786e+00,9.2463e-01
5308.92,2.1885e+00,9.2922e-01
5309.69,4.4458e+00,9.2409e-01
5310.46,1.9628e+00,9.2568e-01
5311.24,1.1074e+00,9.2988e-01
5312.01,2.9840e+00,9.3063e-01
5312.79,2.2537e+00,9.2975e-01
5313.56,2.5260e+00,9.3292e-01
5314.34,5.2189e+00,9.2872e-01
5315.11,2.0402e+00,9.2860e-01
5315.88,2.3673e+00,9.2407e-01
5316.66,3.7075e+00,9.2428e-01
5317.43,3.2036e+00,9.2686e-01
5318.21,5.6615e+00,9.3111e-01
5318.98,7.7163e-01,9.2924e-01
5319.76,6.8770e-01,9.2711e-01
5320.53,2.7585e+00,9.3154e-01
5321.31,2.3269e+00,9.2941e-01
5322.08,2.2559e+00,9.2978e-01
5322.85,3.0922e+00,9.2882e-01
5323.63,1.5081e+00,9.2645e-01
5324.40,1.9438e-01,9.2806e-01
5325.18,7.6202e-01,9.2779e-01
5325.95,3.6540e+00,9.3280e-01
5326.73,4.0046e+00,9.2890e-01
5327.50,2.8121e+00,9.2263e-01
5328.27,2.9490e+00,9.1905e-01
5329.05,3.1457e+00,9.1989e-01
5329.82,3.8548e+00,9.2901e-01
5330.60,1.6075e+00,9.3714e-01
5331.37,4.1507e+00,9.3605e-01
5332.15,3.0007e+00,9.2771e-01
5332.92,3.3104e+00,9.2813e-01
5333.70,5.6755e+00,9.3029e-01
5334.47,2.8181e+00,9.2998e-01
5335.24,3.3050e+00,9.2980e-01
5336.02,1.1828e+00,9.3203e-01
5336.79,2.5667e+00,9.2823e-01
5337.57,2.7763e+00,9.3157e-01
5338.34,3.1212e+00,9.3258e-01
5339.12,3.8537e+00,9.3310e-01
5339.89,5.5824e+00,9.2968e-01
5340.66,4.7852e+00,9.2986e-01
5341.44,4.8331e+00,9.2998e-01
5342.21,4.6549e+00,9.3362e-01
5342.99,4.7229e+00,9.3315e-01
5343.76,5.9363e+00,9.4548e-01
5344.54,3.0473e+00,9.3540e-01
5345.31,4.5547e+00,9.3173e-01
5346.08,4.8264e+00,9.3275e-01
5346.86,3.8676e+00,9.3217e-01
5347.63,4.8754e+00,9.3244e-01
5348.41,4.1750e+00,9.3425e-01
5349.18,2.3513e+00,9.3707e-01
5349.96,2.7427e+00,9.3753e-01
5350.73,3.9639e+00,9.4170e-01
5351.51,3.6848e+00,9.3871e-01
5352.28,6.5924e+00,9.3787e-01
5353.05,2.9776e+00,9.3650e-01
5353.83,5.0531e+00,9.3375e-01
5354.60,4.2320e+00,9.3834e-01
5355.38,3.8116e+00,9.4067e-01
5356.15,3.2444e+00,9.4029e-01
5356.93,2.4911e+00,9.3742e-01
5357.70,7.1639e+00,9.3555e-01
5358.47,5.2440e+00,9.4227e-01
5359.25,3.5464e+00,9.4046e-01
5360.02,3.5244e+00,9.3974e-01
5360.80,2.0518e+00,9.4022e-01
5361.57,3.0362e+00,9.4225e-01
5362.35,4.5961e+00,9.3868e-01
5363.12,3.8488e+00,9.3573e-01
5363.90,5.8440e+00,9.4013e-01
5364.67,3.3072e+00,9.3672e-01
5365.44,3.5895e+00,9.3777e-01
5366.22,2.7181e+00,9.4169e-01
5366.99,3.8140e+00,9.4555e-01
5367.77,3.0897e+00,9.4392e-01
5368.54,9.8572e-01,9.4484e-01
5369.32,3.7720e+00,9.4014e-01
5370.09,5.2801e+00,9.3658e-01
5370.86,5.3578e+00,9.3960e-01
5371.64,2.7542e+00,9.4060e-01
5372.41,4.3108e+00,9.4333e-01
5373.19,4.6286e+00,9.4637e-01
5373.96,5.4461e+00,9.4281e-01
5374.74,7.5957e+00,1.0299e+00
5375.51,5.4489e+00,1.0532e+00
5376.29,3.6464e+00,1.0477e+00
5377.06,2.2201e+00,1.0218e+00
5377.83,-4.5031e+00,9.8950e-01
5378.61,4.7740e-01,9.7138e-01
5379.38,6.1409e-01,9.6090e-01
5380.16,2.0265e+00,9.8894e-01
5380.93,2.2675e+00,9.7514e-01
5381.71,1.8186e+00,9.5301e-01
5382.48,2.2885e+00,9.5114e-01
5383.25,2.5959e+00,9.5162e-01
5384.03,1.3020e+00,9.5340e-01
5384.80,1.7312e+00,9.5455e-01
5385.58,2.6991e+00,9.5560e-01
5386.35,-2.8031e-01,9.5057e-01
5387.13,3.4970e+00,9.9122e-01
5387.90,2.7221e+00,9.9853e-01
5388.67,1.4922e+00,9.7944e-01
5389.45,3.0859e+00,9.5290e-01
5390.22,5.2469e+00,9.5412e-01
5391.00,3.6690e+00,9.6832e-01
5391.77,8.2133e+00,9.6700e-01
5392.55,5.7146e+00,9.5646e-01
5393.32,4.2560e+00,9.5360e-01
5394.10,2.7893e+00,9.5593e-01
5394.87,3.0252e+00,9.5426e-01
5395.64,4.3656e+00,9.5378e-01
5396.42,4.0820e+00,9.5423e-01
5397.19,6.5085e+00,9.5108e-01
5397.97,4.0238e+00,9.5346e-01
5398.74,3.3932e+00,9.5543e-01
5399.52,2.4648e+00,9.5481e-01
5400.29,3.5636e+00,9.5690e-01
5401.06,3.3271e+00,9.5597e-01
5401.84,5.7568e+00,9.5579e-01
5402.61,3.3520e+00,9.5927e-01
5403.39,7.0186e+00,9.5628e-01
5404.16,4.3359e+00,9.5355e-01
5404.94,5.8877e+00,9.5368e-01
5405.71,4.3066e+00,9.5184e-01
5406.49,4.4667e+00,9.5724e-01
5407.26,4.1738e+00,9.5813e-01
5408.03,4.5314e+00,9.6014e-01
5408.81,4.6714e+00,9.5867e-01
5409.58,2.7962e+00,9.5417e-01
5410.36,6.4217e-01,6.0816e-01
5411.13,3.2465e-01,7.4549e-01
5411.91,5.7000e+00,1.0272e+00
5412.68,3.5795e+00,8.9178e-01
5413.45,5.6552e+00,9.5229e-01
5414.23,1.6979e+00,9.5147e-01
5415.00,2.2178e+00,9.5179e-01
5415.78,3.7001e+00,9.5748e-01
5416.55,3.2895e+00,9.5685e-01
5417.33,1.9346e+00,9.5551e-01
5418.10,5.9848e+00,9.5641e-01
5418.88,3.1345e+00,9.5701e-01
5419.65,4.9837e+00,9.5621e-01
5420.42,5.6809e+00,9.5536e-01
5421.20,3.3775e+00,9.5326e-01
5421.97,4.8406e+00,9.5836e-01
5422.75,5.5957e+00,9.5626e-01
5423.52,7.5529e+00,9.5460e-01
5424.30,4.7948e+00,9.5475e-01
5425.07,1.8555e+00,9.5742e-01
5425.84,4.7223e+00,9.6020e-01
5426.62,4.1372e+00,9.5792e-01
5427.39,3.3037e+00,9.6007e-01
5428.17,5.0531e+00,9.6214e-01
5428.94,4.3885e+00,9.5682e-01
5429.72,5.0724e+00,9.5185e-01
5430.49,4.5119e+00,9.5600e-01
5431.26,6.8420e+00,9.5959e-01
5432.04,2.4686e+00,9.6189e-01
5432.81,3.6656e+00,9.5605e-01
5433.59,4.7554e+00,9.6040e-01
5434.36,3.6868e+00,9.5881e-01
5435.14,5.4388e+00,9.5872e-01
5435.91,5.7635e+00,9.6196e-01
5436.69,3.3803e+00,9.6317e-01
5437.46,5.4504e+00,9.5980e-01
5438.23,2.1652e+00,9.6289e-01
5439.01,5.5085e+00,9.6204e-01
5439.78,2.5206e+00,9.6113e-01
5440.56,4.7574e+00,9.6209e-01
5441.33,3.4325e+00,9.6296e-01
5442.11,3.3199e+00,9.6091e-01
5442.88,2.3738e+00,9.6524e-01
5443.65,2.9570e+00,9.6246e-01
5444.43,4.4290e+00,9.6407e-01
5445.20,4.4926e+00,9.6045e-01
5445.98,3.0299e+00,9.6169e-01
5446.75,4.9495e+00,9.5896e-01
5447.53,7.1641e+00,9.6254e-01
5448.30,3.1348e+00,9.6582e-01
5449.08,1.8717e+00,9.6432e-01
5449.85,2.4878e+00,9.6632e-01
5450.62,2.8057e+00,9.6826e-01
5451.40,4.3946e+00,9.6684e-01
5452.17,6.7325e+00,9.6855e-01
5452.95,1.7295e+00,9.6526e-01
5453.72,1.7350e+00,9.7667e-01
5454.50,4.4294e+00,9.9309e-01
5455.27,3.3967e+00,9.7353e-01
5456.04,3.6731e+00,9.6078e-01
5456.82,3.5991e+00,9.6575e-01
5457.59,3.9698e+00,9.7002e-01
5458.37,2.2058e+00,9.6507e-01
5459.14,3.6667e+00,9.6595e-01
5459.92,3.0448e+00,9.6684e-01
5460.69,2.9716e+00,9.7046e-01
5461.47,3.0222e+00,9.7007e-01
5462.24,6.4233e+00,9.6511e-01
5463.01,3.8614e+00,9.6151e-01
5463.79,1.7426e+00,9.6321e-01
5464.56,4.5182e+00,9.6664e-01
5465.34,3.2436e+00,9.6574e-01
5466.11,2.1871e+00,9.6582e-01
5466.89,4.6989e+00,9.6706e-01
5467.66,1.0405e+00,9.6815e-01
5468.43,1.4654e+00,9.7052e-01
5469.21,4.0592e+00,9.6970e-01
5469.98,4.5735e+00,9.6911e-01
5470.76,4.9441e+00,9.6985e-01
5471.53,5.5380e+00,9.6994e-01
5472.31,3.5598e+00,9.6775e-01
5473.08,3.3269e+00,9.6770e-01
5473.86,3.9797e+00,9.6681e-01
5474.63,3.8842e+00,9.8490e-01
5475.40,2.1730e+00,9.7338e-01
5476.18,1.8790e+00,9.8400e-01
5476.95,3.1817e+00,9.6796e-01
5477.73,3.0224e+00,9.6690e-01
5478.50,1.5766e+00,9.6784e-01
5479.28,7.9838e-01,9.7284e-01
5480.05,4.4108e-01,9.7105e-01
5480.82,4.6780e+00,9.6879e-01
5481.60,2.5112e+00,9.6828e-01
5482.37,3.3041e+00,9.7736e-01
5483.15,1.7295e+00,9.6892e-01
5483.92,5.5210e+00,9.7319e-01
5484.70,4.2801e+00,9.7661e-01
5485.47,4.3433e+00,9.7587e-01
5486.24,3.1723e+00,9.7480e-01
5487.02,5.2995e+00,9.7438e-01
5487.79,4.4112e+00,9.7156e-01
5488.57,5.9194e+00,9.7264e-01
5489.34,5.4906e+00,9.7621e-01
5490.12,6.1094e+00,9.7101e-01
5490.89,4.7570e+00,9.7265e-01
5491.67,2.7871e+00,9.7886e-01
5492.44,5.6404e+00,9.7618e-01
5493.21,1.6131e+00,9.7475e-01
5493.99,5.0039e+00,9.7444e-01
5494.76,5.7429e+00,9.7539e-01
5495.54,3.6430e+00,9.7395e-01
5496.31,4.6855e+00,9.7609e-01
5497.09,6.2890e+00,9.7546e-01
5497.86,6.1343e+00,9.7903e-01
5498.63,3.8549e+00,9.7943e-01
5499.41,4.6809e+00,9.7802e-01
5500.18,4.4384e+00,9.7867e-01
5500.96,3.4794e+00,9.7840e-01
5501.73,1.8544e+00,9.7765e-01
5502.51,4.9204e+00,9.7635e-01
5503.28,2.8838e+00,9.7793e-01
5504.06,3.0931e+00,9.7426e-01
5504.83,3.7932e+00,9.8190e-01
5505.60,4.0320e+00,1.0026e+00
5506.38,6.1585e+00,1.0214e+00
5507.15,4.3623e+00,9.9107e-01
5507.93,3.6493e+00,9.8177e-01
5508.70,4.5617e+00,9.8446e-01
5509.48,4.0880e+00,9.8262e-01
5510.25,6.3300e+00,9.8299e-01
5511.02,4.2854e+00,9.8792e-01
5511.80,3.5954e+00,9.8369e-01
5512.57,3.4157e+00,9.8073e-01
5513.35,5.3113e+00,9.8523e-01
5514.12,4.8836e+00,9.9731e-01
5514.90,4.9872e+00,9.9734e-01
5515.67,3.7373e+00,9.9591e-01
5516.45,1.9044e+00,9.8756e-01
5517.22,4.1128e+00,9.8629e-01
5517.99,5.8469e+00,9.8545e-01
5518.77,3.7725e+00,9.8982e-01
5519.54,6.2505e+00,9.8820e-01
5520.32,6.0428e+00,9.8737e-01
5521.09,4.3692e+00,9.8945e-01
5521.87,6.6124e+00,9.8620e-01
5522.64,3.1386e+00,9.8895e-01
5523.41,1.7295e+00,9.8719e-01
5524.19,2.7361e+00,9.8701e-01
5524.96,2.4497e+00,9.8726e-01
5525.74,4.5481e+00,9.8576e-01
5526.51,4.3493e+00,9.8986e-01
5527.29,3.7378e+00,9.8741e-01
5528.06,5.4331e+00,9.8732e-01
5528.83,4.1832e+00,9.8598e-01
5529.61,3.7031e+00,9.9123e-01
5530.38,2.4095e+00,9.9163e-01
5531.16,2.3142e+00,9.9415e-01
5531.93,5.6338e+00,9.9215e-01
5532.71,6.0229e+00,1.0112e+00
5533.48,4.0258e+00,1.0112e+00
5534.26,4.0010e+00,9.9522e-01
5535.03,6.8265e+00,9.9403e-01
5535.80,6.3244e+00,9.9543e-01
5536.58,4.0506e+00,9.9796e-01
5537.35,5.5008e+00,9.9408e-01
5538.13,4.2304e+00,9.9812e-01
5538.90,5.9011e+00,1.0008e+00
5539.68,5.3224e+00,9.9752e-01
5540.45,4.5658e+00,1.0027e+00
5541.22,5.8140e+00,1.0086e+00
5542.00,6.2327e+00,1.0122e+00
5542.77,2.4400e+00,1.0124e+00
5543.55,5.6631e+00,1.0070e+00
5544.32,3.3995e+00,1.0155e+00
5545.10,6.0182e+00,1.0191e+00
5545.87,6.0233e+00,1.0060e+00
5546.65,4.6692e+00,9.9922e-01
5547.42,4.0625e+00,1.0042e+00
5548.19,3.8856e+00,1.0062e+00
5548.97,4.6082e+00,1.0103e+00
5549.74,3.7961e+00,1.0093e+00
5550.52,6.5951e+00,1.0047e+00
5551.29,3.3454e+00,1.0106e+00
5552.07,5.5718e+00,1.0083e+00
5552.84,8.7311e+00,1.0115e+00
5553.61,4.2069e+00,1.0092e+00
5554.39,6.2638e+00,1.0104e+00
5555.16,4.1850e+00,1.0083e+00
5555.94,4.2459e+00,1.0126e+00
5556.71,4.4641e+00,1.0111e+00
5557.49,8.5526e+00,1.0134e+00
5558.26,5.2082e+00,1.0152e+00
5559.04,4.3004e+00,1.0156e+00
5559.81,5.8365e+00,1.0165e+00
5560.58,6.0183e+00,1.0159e+00
5561.36,4.1839e+00,1.0180e+00
5562.13,5.6858e+00,1.0178e+00
5562.91,3.6630e+00,1.0237e+00
5563.68,6.0057e+00,1.0404e+00
5564.46,7.2549e+00,1.0400e+00
5565.23,6.8278e+00,1.0231e+00
5566.00,5.0570e+00,1.0233e+00
5566.78,6.4567e+00,1.0177e+00
5567.55,4.2806e+00,1.0221e+00
5568.33,5.5283e+00,1.0246e+00
5569.10,6.6754e+00,1.0287e+00
5569.88,5.8235e+00,1.0308e+00
5570.65,8.0995e+00,1.0329e+00
5571.42,6.6686e+00,1.0364e+00
5572.20,5.2723e+00,1.0310e+00
5572.97,6.6637e+00,1.0259e+00
5573.75,7.8846e+00,1.0262e+00
5574.52,7.0128e+00,1.0361e+00
5575.30,6.6496e+00,1.0441e+00
5576.07,7.1864e+00,1.1841e+00
5576.85,1.0926e+01,1.9651e+00
5577.62,1.9929e+01,2.3504e+00
5578.39,1.3629e+01,1.6493e+00
5579.17,4.9272e+00,1.0909e+00
5579.94,6.1201e+00,1.0638e+00
5580.72,8.5517e+00,1.0600e+00
5581.49,6.9676e+00,1.0490e+00
5582.27,5.6861e+00,1.0467e+00
5583.04,6.6726e+00,1.0451e+00
5583.81,3.6253e+00,1.0489e+00
5584.59,7.5082e+00,1.0469e+00
5585.36,4.3784e+00,1.0451e+00
5586.14,5.0088e+00,1.0438e+00
5586.91,4.9426e+00,1.0435e+00
5587.69,6.6697e+00,1.0491e+00
5588.46,5.8696e+00,1.0603e+00
5589.24,3.8746e+00,1.0761e+00
5590.01,4.6189e+00,1.0621e+00
5590.78,4.2412e+00,1.0515e+00
5591.56,4.6099e+00,1.0542e+00
5592.33,6.1800e+00,1.0555e+00
5593.11,4.3686e+00,1.0745e+00
5593.88,4.5812e+00,1.0576e+00
5594.66,4.3733e+00,1.0580e+00
5595.43,5.0439e+00,1.0564e+00
5596.20,4.9348e+00,1.0605e+00
5596.98,5.9516e+00,1.0648e+00
5597.75,8.2202e+00,1.0709e+00
5598.53,6.2785e+00,1.0679e+00
5599.30,8.2794e+00,1.0661e+00
5600.08,5.0634e+00,1.0681e+00
5600.85,8.1490e+00,1.0676e+00
5601.63,7.6494e+00,1.0697e+00
5602.40,6.4787e+00,1.0682e+00
5603.17,7.1187e+00,1.0679e+00
5603.95,8.2213e+00,1.0754e+00
5604.72,8.0208e+00,1.0933e+00
5605.50,5.8161e+00,1.1003e+00
5606.27,4.6188e+00,1.0858e+00
5607.05,6.3569e+00,1.0788e+00
5607.82,5.8752e+00,1.0792e+00
5608.59,6.0165e+00,1.0789e+00
5609.37,5.9204e+00,1.0788e+00
5610.14,5.8163e+00,1.0805e+00
5610.92,4.5819e+00,1.0842e+00
5611.69,4.2269e+00,1.0836e+00
5612.47,6.4352e+00,1.0848e+00
5613.24,4.4576e+00,1.0864e+00
5614.01,2.9931e+00,1.0850e+00
5614.79,6.0697e+00,1.0838e+00
5615.56,8.2160e+00,1.0825e+00
5616.34,7.1602e+00,1.0855e+00
5617.11,7.6434e+00,1.0960e+00
5617.89,5.3132e+00,1.0960e+00
5618.66,5.2359e+00,1.0942e+00
5619.44,3.7169e+00,1.0966e+00
5620.21,4.4298e+00,1.0950e+00
5620.98,5.3334e+00,1.0940e+00
5621.76,8.9395e+00,1.0989e+00
5622.53,4.3436e+00,1.1019e+00
5623.31,5.4973e+00,1.1134e+00
5624.08,7.3516e+00,1.1205e+00
5624.86,7.3847e+00,1.1090e+00
5625.63,6.8424e+00,1.1021e+00
5626.40,7.2049e+00,1.1044e+00
5627.18,6.8944e+00,1.1047e+00
5627.95,6.0147e+00,1.1058e+00
5628.73,3.7056e+00,1.1080e+00
5629.50,5.4304e+00,1.1099e+00
5630.28,8.1572e+00,1.1083e+00
5631.05,5.7840e+00,1.1127e+00
5631.83,8.2161e+00,1.1113e+00
5632.60,7.7156e+00,1.1141e+00
5633.37,6.0441e+00,1.1129e+00
5634.15,6.0981e+00,1.1122e+00
5634.92,7.2809e+00,1.1116e+00
5635.70,4.1148e+00,1.1133e+00
5636.47,4.9333e+00,1.1142e+00
5637.25,6.1646e+00,1.1134e+00
5638.02,5.7224e+00,1.1111e+00
5638.79,4.6982e+00,1.1189e+00
5639.57,5.5792e+00,1.1212e+00
5640.34,6.4593e+00,1.1141e+00
5641.12,6.0130e+00,1.1127e+00
5641.89,4.9653e+00,1.1144e+00
5642.67,6.2479e+00,1.1145e+00
5643.44,6.9005e+00,1.1158e+00
5644.22,7.5040e+00,1.1188e+00
5644.99,6.1672e+00,1.1270e+00
5645.76,7.7893e+00,1.1272e+00
5646.54,7.1480e+00,1.1232e+00
5647.31,7.5323e+00,1.1179e+00
5648.09,4.2726e+00,1.1178e+00
5648.86,4.4866e+00,1.1179e+00
5649.64,5.8715e+00,1.1152e+00
5650.41,5.0204e+00,1.1174e+00
5651.18,3.3235e+00,1.1195e+00
5651.96,4.2775e+00,1.1168e+00
5652.73,5.7341e+00,1.1228e+00
5653.51,5.4234e+00,1.1259e+00
5654.28,4.6733e+00,1.1322e+00
5655.06,4.1184e+00,1.1299e+00
5655.83,2.9139e+00,1.1234e+00
5656.61,4.6604e+00,1.1137e+00
5657.38,2.4646e+00,1.1141e+00
5658.15,4.1482e+00,1.1137e+00
5658.93,6.7744e+00,1.1119e+00
5659.70,7.3923e+00,1.1102e+00
5660.48,4.9973e+00,1.1089e+00
5661.25,4.5660e+00,1.1086e+00
5662.03,6.2080e+00,1.1109e+00
5662.80,5.1000e+00,1.1095e+00
5663.57,4.5860e+00,1.1121e+00
5664.35,3.3606e+00,1.1120e+00
5665.12,5.1106e+00,1.1129e+00
5665.90,4.5412e+00,1.1112e+00
5666.67,7.1314e+00,1.1058e+00
5667.45,5.4996e+00,1.1028e+00
5668.22,4.1796e+00,1.1040e+00
5668.99,6.5905e+00,1.1063e+00
5669.77,5.3527e+00,1.1075e+00
5670.54,4.1965e+00,1.1052e+00
5671.32,6.6732e+00,1.1015e+00
5672.09,7.5723e+00,1.0992e+00
5672.87,4.0551e+00,1.1026e+00
5673.64,6.5528e+00,1.1100e+00
5674.42,6.8506e+00,1.1139e+00
5675.19,5.0320e+00,1.1087e+00
5675.96,6.0874e+00,1.1078e+00
5676.74,5.8878e+00,1.0991e+00
5677.51,5.4305e+00,1.0916e+00
5678.29,5.9313e+00,1.0898e+00
5679.06,6.2010e+00,1.0881e+00
5679.84,4.9016e+00,1.0874e+00
5680.61,5.9763e+00,1.0851e+00
5681.38,4.3174e+00,1.0829e+00
5682.16,5.1452e+00,1.0808e+00
5682.93,6.9125e+00,1.0768e+00
5683.71,5.0903e+00,1.0741e+00
5684.48,8.2460e+00,1.0752e+00
5685.26,7.5448e+00,1.0766e+00
5686.03,5.9167e+00,1.0813e+00
5686.81,3.4598e+00,1.0876e+00
5687.58,4.8550e+00,1.0908e+00
5688.35,5.2126e+00,1.0904e+00
5689.13,4.2581e+00,1.0837e+00
5689.90,4.5940e+00,1.0762e+00
5690.68,6.0599e+00,1.2369e+00
5691.45,6.6281e+00,1.2305e+00
5692.23,7.3319e+00,1.2248e+00
5693.00,8.2783e+00,1.2168e+00
5693.77,6.5135e+00,1.2139e+00
5694.55,4.0622e+00,1.2113e+00
5695.32,4.2645e+00,1.2034e+00
5696.10,5.5508e+00,1.1971e+00
5696.87,6.0629e+00,1.1949e+00
5697.65,5.2439e+00,1.1944e+00
5698.42,5.5929e+00,1.1911e+00
5699.20,8.2366e+00,1.1835e+00
5699.97,7.9444e+00,1.1776e+00
5700.74,5.2602e+00,1.1740e+00
5701.52,4.7945e+00,1.1693e+00
5702.29,5.6815e+00,1.1681e+00
5703.07,6.2579e+00,1.1688e+00
5703.84,6.7314e+00,1.1632e+00
5704.62,6.2497e+00,1.1560e+00
5705.39,4.8185e+00,1.1553e+00
5706.16,4.7297e+00,1.1562e+00
5706.94,5.8441e+00,1.1530e+00
5707.71,5.6748e+00,1.1454e+00
5708.49,4.8081e+00,1.1398e+00
5709.26,4.3670e+00,1.1398e+00
5710.04,3.8973e+00,1.1386e+00
5710.81,3.5343e+00,1.1335e+00
5711.58,3.5246e+00,1.1279e+00
5712.36,3.8824e+00,1.1250e+00
5713.13,4.3092e+00,1.1254e+00
5713.91,4.6170e+00,1.1278e+00
5714.68,4.3168e+00,1.1273e+00
5715.46,3.5493e+00,1.1222e+00
5716.23,4.4670e+00,1.1176e+00
5717.01,6.0082e+00,1.1159e+00
5717.78,5.3978e+00,1.1166e+00
5718.55,3.1607e+00,1.1136e+00
5719.33,1.5846e+00,1.1057e+00
5720.10,2.6852e+00,1.1027e+00
5720.88,4.9886e+00,1.1026e+00
5721.65,5.5768e+00,1.0990e+00
5722.43,4.5247e+00,1.0996e+00
5723.20,3.3901e+00,1.1035e+00
5723.97,3.9118e+00,1.1018e+00
5724.75,4.4787e+00,1.0969e+00
5725.52,3.6235e+00,1.0948e+00
5726.30,4.5884e+00,1.0976e+00
5727.07,6.3345e+00,1.1007e+00
5727.85,5.6074e+00,1.0977e+00
5728.62,4.6572e+00,1.0929e+00
5729.40,4.9350e+00,1.0902e+00
5730.17,4.5253e+00,1.0883e+00
5730.94,3.8539e+00,1.0847e+00
5731.72,3.8203e+00,1.0789e+00
5732.49,3.7926e+00,1.0767e+00
5733.27,3.4673e+00,1.0794e+00
5734.04,3.1590e+00,1.0838e+00
5734.82,3.0994e+00,1.0853e+00
5735.59,3.2493e+00,1.0823e+00
5736.36,3.1568e+00,1.0796e+00
5737.14,2.8570e+00,1.0782e+00
5737.91,2.8284e+00,1.0763e+00
5738.69,2.5791e+00,1.0745e+00
5739.46,2.6040e+00,1.0732e+00
5740.24,4.4249e+00,1.0734e+00
5741.01,5.8209e+00,1.0739e+00
5741.79,4.8330e+00,1.0735e+00
