Wavelength,Flux,Error
4002.17,1.0795e+00,4.1747e+00
4002.95,6.3292e+00,4.1617e+00
4003.72,-1.0733e-01,4.1406e+00
4004.50,4.9663e+00,4.1191e+00
4005.27,-7.2865e+00,4.1284e+00
4006.05,2.7848e+00,4.1500e+00
4006.82,-6.2246e+00,4.1429e+00
4007.60,-5.0001e+00,4.1185e+00
4008.37,-2.2495e-01,4.1002e+00
4009.15,1.7819e-01,4.0822e+00
4009.92,-5.2997e+00,4.1030e+00
4010.70,-1.4161e+01,4.0820e+00
4011.47,-3.3291e-01,4.0682e+00
4012.25,-8.1178e-01,4.0638e+00
4013.02,-5.4957e+00,4.0710e+00
4013.80,3.8186e+00,4.0564e+00
4014.57,5.5612e+00,4.0366e+00
4015.35,4.9065e+00,4.0389e+00
4016.12,1.2158e+00,4.0248e+00
4016.90,2.3686e+00,4.0094e+00
4017.67,-1.0829e+01,4.0041e+00
4018.45,3.2248e-01,4.0081e+00
4019.22,-2.6368e+00,4.0047e+00
4020.00,-2.8752e+00,3.9598e+00
4020.77,-6.6275e+00,3.9476e+00
4021.55,4.6060e-01,3.9502e+00
4022.32,3.7175e+00,3.9406e+00
4023.10,3.5158e+00,3.9501e+00
4023.87,3.8338e+00,4.0747e+00
4024.65,1.6495e+00,4.0787e+00
4025.42,1.1314e+00,3.9319e+00
4026.20,-7.3814e+00,3.9363e+00
4026.97,-5.9522e+00,3.9523e+00
4027.75,-8.2252e+00,3.9492e+00
4028.52,8.4710e-01,3.9532e+00
4029.30,-1.4955e+00,3.9273e+00
4030.07,2.0258e+00,3.9163e+00
4030.85,3.1257e+00,3.8998e+00
4031.62,6.0441e+00,3.9226e+00
4032.40,6.4384e+00,3.9153e+00
4033.17,2.4243e+00,3.8912e+00
4033.95,3.4985e+00,3.8653e+00
4034.72,7.5862e-01,3.8740e+00
4035.50,2.2941e-01,3.8957e+00
4036.27,-4.0305e-01,3.8994e+00
4037.05,4.1318e+00,3.8718e+00
4037.82,-3.5529e+00,3.8778e+00
4038.60,-5.3864e-01,3.8769e+00
4039.37,-5.5454e+00,3.8609e+00
4040.15,-2.1967e+00,3.8610e+00
4040.92,-4.6708e+00,3.8658e+00
4041.70,2.5595e+00,3.8394e+00
4042.47,-5.8827e-01,3.8291e+00
4043.25,-9.5600e+00,3.8033e+00
4044.02,-3.5681e+00,3.8034e+00
4044.80,-1.0491e+00,3.8211e+00
4045.57,5.6901e+00,3.8079e+00
4046.35,6.9482e-01,3.7875e+00
4047.12,1.4766e+00,3.7770e+00
4047.90,2.1585e+00,3.7772e+00
4048.67,-4.2124e+00,3.7746e+00
4049.45,-2.1835e-01,3.7735e+00
4050.22,-2.9268e+00,3.7413e+00
4051.00,-7.6733e+00,3.7285e+00
4051.77,-8.2903e-01,3.7080e+00
4052.55,-5.9670e+00,3.7039e+00
4053.32,-7.3762e+00,3.7104e+00
4054.10,-8.5782e+00,3.7056e+00
4054.87,-3.4103e+00,3.7053e+00
4055.65,-6.1544e+00,3.6956e+00
4056.42,-4.5052e+00,3.6787e+00
4057.20,1.0702e+00,3.6811e+00
4057.97,1.3104e+00,3.6626e+00
4058.75,-2.2388e+00,3.6563e+00
4059.52,-1.6875e+00,3.6560e+00
4060.30,3.1639e+00,3.6411e+00
4061.07,-2.1916e+00,3.6417e+00
4061.85,1.0711e+00,3.6593e+00
4062.62,-3.4855e+00,3.6302e+00
4063.39,-2.3747e+00,3.6192e+00
4064.17,-8.0931e+00,3.6217e+00
4064.94,-1.0973e+01,3.6259e+00
4065.72,-7.6202e+00,3.6135e+00
4066.49,2.2584e+00,3.6238e+00
4067.27,-5.9895e+00,3.6179e+00
4068.04,1.9863e+00,3.6155e+00
4068.82,4.8871e-01,3.6227e+00
4069.59,2.9022e+00,3.6227e+00
4070.37,-1.7568e+00,3.6155e+00
4071.14,-1.0200e+01,3.6042e+00
4071.92,-9.1022e+00,3.5803e+00
4072.69,3.1704e+00,3.5880e+00
4073.47,1.2880e+00,3.5832e+00
4074.24,1.6758e+00,3.5784e+00
4075.02,4.1765e+00,3.5830e+00
4075.79,6.9282e+00,3.5797e+00
4076.57,-5.6699e-01,3.5865e+00
4077.34,9.2385e+00,3.5802e+00
4078.12,-4.7050e+00,3.5651e+00
4078.89,-2.6359e+00,3.5629e+00
4079.67,6.3999e+00,3.6537e+00
4080.44,5.9825e+00,3.8178e+00
4081.22,-6.3389e+00,3.7042e+00
4081.99,-1.0842e+01,3.6019e+00
4082.77,-1.0739e+01,3.5460e+00
4083.54,-9.9298e+00,3.5302e+00
4084.32,-4.2717e+00,3.5057e+00
4085.09,3.0912e+00,3.5059e+00
4085.87,2.5092e+00,3.4865e+00
4086.64,-3.3229e+00,3.4820e+00
4087.42,2.3067e+00,3.4729e+00
4088.19,4.3133e+00,3.4578e+00
4088.97,-1.9235e+00,3.4514e+00
4089.74,5.6231e-02,3.4551e+00
4090.52,-3.4673e+00,3.4452e+00
4091.29,-3.0160e+00,3.4371e+00
4092.07,-3.4255e+00,3.4389e+00
4092.84,-9.2702e+00,3.4321e+00
4093.62,-8.1398e+00,3.4216e+00
4094.39,-5.7712e+00,3.4193e+00
4095.17,-5.4987e+00,3.4169e+00
4095.94,-6.4661e+00,3.4045e+00
4096.72,-5.4477e+00,3.4006e+00
4097.49,-1.1055e+00,3.3960e+00
4098.27,1.4421e+00,3.3819e+00
4099.04,3.6450e+00,3.3695e+00
4099.82,-1.0671e+01,3.3841e+00
4100.59,-3.5556e+00,3.3681e+00
4101.37,1.4528e+00,3.3755e+00
4102.14,-5.1225e+00,3.3662e+00
4102.92,-6.8870e+00,3.3726e+00
4103.69,5.9940e+00,3.3668e+00
4104.47,-4.0404e+00,3.3530e+00
4105.24,3.6246e+00,3.3528e+00
4106.02,9.7735e+00,3.3525e+00
4106.79,9.2068e+00,3.3537e+00
4107.57,-1.4241e+00,3.3443e+00
4108.34,1.0007e+01,3.3434e+00
4109.12,-2.1217e+00,3.3585e+00
4109.89,1.4589e+00,3.3577e+00
4110.67,6.9015e+00,3.3547e+00
4111.44,-6.5554e+00,3.3529e+00
4112.22,-8.6433e+00,3.3366e+00
4112.99,1.0679e+00,3.3158e+00
4113.77,-3.2062e+00,3.3245e+00
4114.54,2.2030e+00,3.3207e+00
4115.32,-9.0629e+00,3.3154e+00
4116.09,-9.1106e+00,3.3158e+00
4116.87,-4.2686e+00,3.3066e+00
4117.64,-1.9422e-01,3.2961e+00
4118.42,3.0970e+00,3.2945e+00
4119.19,1.4105e+01,3.2889e+00
4119.97,-3.8502e-01,3.2890e+00
4120.74,-1.5814e+00,3.2824e+00
4121.52,-1.1713e+01,3.2765e+00
4122.29,2.7140e+00,3.2766e+00
4123.07,-3.6694e+00,3.2491e+00
4123.84,-2.8503e+00,3.2419e+00
4124.62,-6.5828e+00,3.2389e+00
4125.39,-9.7192e+00,3.2223e+00
4126.17,9.1755e-01,3.2312e+00
4126.94,6.0829e+00,3.2171e+00
4127.72,3.3744e+00,3.2192e+00
4128.49,-1.2800e-01,3.2105e+00
4129.27,-4.5043e+00,3.1908e+00
4130.04,2.9374e+00,3.2069e+00
4130.82,5.8718e+00,3.1927e+00
4131.59,2.5649e+00,3.1891e+00
4132.37,-2.6364e+00,3.1677e+00
4133.14,-4.0124e+00,3.1650e+00
4133.92,5.6766e+00,3.1653e+00
4134.69,-4.2478e+00,3.1414e+00
4135.47,-2.2914e-01,3.1436e+00
4136.24,9.1552e+00,3.1564e+00
4137.02,8.2614e-01,3.2075e+00
4137.79,-9.8049e-01,3.2590e+00
4138.57,3.3353e+00,3.1400e+00
4139.34,8.8381e-01,3.1449e+00
4140.12,-8.4063e-01,3.1248e+00
4140.89,3.1407e+00,3.1388e+00
4141.67,-3.9472e+00,3.1159e+00
4142.44,-9.1311e-01,3.1196e+00
4143.22,-3.5146e+00,3.1074e+00
4143.99,-5.5812e+00,3.1135e+00
4144.77,4.2842e+00,3.1085e+00
4145.54,4.8988e-01,3.1039e+00
4146.32,6.7026e+00,3.1118e+00
4147.09,-2.4087e+00,3.1066e+00
4147.87,-2.5386e+00,3.0844e+00
4148.64,-2.6843e+00,3.0913e+00
4149.42,2.7990e+00,3.0639e+00
4150.19,-7.0669e+00,3.0635e+00
4150.97,-3.3831e+00,3.0829e+00
4151.74,-1.9251e+00,3.0605e+00
4152.52,-9.3641e+00,3.0571e+00
4153.29,-1.7116e+00,3.0573e+00
4154.07,-2.1764e-01,3.0588e+00
4154.84,-4.0456e+00,3.0573e+00
4155.61,1.5977e+00,3.0576e+00
4156.39,-6.4407e+00,3.0421e+00
4157.16,-2.4655e+00,3.0379e+00
4157.94,-6.9030e+00,3.0382e+00
4158.71,-1.0052e+01,3.0096e+00
4159.49,1.0719e+00,3.0106e+00
4160.26,-3.0814e+00,2.9912e+00
4161.04,-4.9942e+00,2.9953e+00
4161.81,1.5794e+00,2.9887e+00
4162.59,3.0392e+00,2.9834e+00
4163.36,-5.5321e+00,2.9778e+00
4164.14,4.0870e-01,2.9725e+00
4164.91,1.0351e-01,2.9605e+00
4165.69,6.6184e+00,2.9446e+00
4166.46,6.6836e-01,2.9328e+00
4167.24,-3.3475e+00,2.9357e+00
4168.01,3.8939e+00,2.9347e+00
4168.79,-1.7465e+00,2.9260e+00
4169.56,-3.4278e-01,2.9121e+00
4170.34,2.4710e+00,2.9004e+00
4171.11,-4.1303e+00,2.8989e+00
4171.89,-2.8197e+00,2.9114e+00
4172.66,-1.0381e+00,2.9162e+00
4173.44,-6.6792e+00,2.9014e+00
4174.21,-4.3087e+00,2.8865e+00
4174.99,-3.1228e+00,2.8960e+00
4175.76,-1.4330e+00,2.9446e+00
4176.54,2.7734e+00,2.9584e+00
4177.31,1.1363e+00,2.9277e+00
4178.09,7.7284e-01,2.8673e+00
4178.86,-4.0198e-01,2.8687e+00
4179.64,-4.3511e+00,2.8686e+00
4180.41,1.4879e+00,2.8595e+00
4181.19,7.2451e-01,2.8499e+00
4181.96,-1.6722e+00,2.8495e+00
4182.74,-1.8306e+00,2.8331e+00
4183.51,-4.3400e+00,2.8259e+00
4184.29,-2.6691e+00,2.8257e+00
4185.06,-6.7023e+00,2.8204e+00
4185.84,-4.9392e+00,2.8188e+00
4186.61,-1.2040e+00,2.8177e+00
4187.39,-7.2526e+00,2.8129e+00
4188.16,3.8225e+00,2.8167e+00
4188.94,2.6256e+00,2.8437e+00
4189.71,-3.4574e+00,2.8486e+00
4190.49,2.3685e+00,2.8038e+00
4191.26,5.4099e+00,2.7921e+00
4192.04,-4.1003e+00,2.7854e+00
4192.81,-6.9930e+00,2.7941e+00
4193.59,-6.7857e+00,2.7930e+00
4194.36,-5.7286e+00,2.7789e+00
4195.14,3.1670e-01,2.7723e+00
4195.91,-2.3111e+00,2.7650e+00
4196.69,-3.0655e+00,2.7583e+00
4197.46,-4.3698e+00,2.7464e+00
4198.24,-4.4344e+00,2.7400e+00
4199.01,-6.4157e+00,2.7424e+00
4199.79,8.6947e-01,2.7421e+00
4200.56,7.4776e-01,2.7335e+00
4201.34,-1.1499e+00,2.7281e+00
4202.11,4.8460e+00,2.7484e+00
4202.89,8.4158e+00,2.8230e+00
4203.66,5.9745e+00,2.8495e+00
4204.44,-7.6921e-01,2.7098e+00
4205.21,-2.3826e+00,2.7044e+00
4205.99,-1.4675e+00,2.6915e+00
4206.76,-2.0340e-01,2.6808e+00
4207.54,1.2086e+00,2.6821e+00
4208.31,-2.0487e+00,2.6698e+00
4209.09,8.7700e-01,2.6687e+00
4209.86,1.3468e+00,2.6630e+00
4210.64,-3.1844e-01,2.6478e+00
4211.41,-4.4901e+00,2.6497e+00
4212.19,-2.3773e+00,2.7123e+00
4212.96,-1.4164e+00,2.9702e+00
4213.74,3.4431e+00,2.8186e+00
4214.51,6.2229e+00,2.6433e+00
4215.29,4.2305e-01,2.6240e+00
4216.06,-1.8215e+00,2.6311e+00
4216.84,-1.2600e+00,2.6362e+00
4217.61,-1.5293e+00,2.6352e+00
4218.39,-9.3311e-01,2.6354e+00
4219.16,-4.3721e+00,2.6288e+00
4219.94,-2.4011e+00,2.6190e+00
4220.71,-2.7489e+00,2.6260e+00
4221.49,3.0762e+00,2.6259e+00
4222.26,1.7535e+00,2.6218e+00
4223.04,-4.3400e+00,2.6078e+00
4223.81,2.1436e+00,2.5929e+00
4224.59,-1.7854e+00,2.6080e+00
4225.36,-9.1708e-01,2.6036e+00
4226.14,3.4561e-01,2.5984e+00
4226.91,-3.9306e+00,2.5877e+00
4227.69,-2.9161e+00,2.7050e+00
4228.46,2.7233e+00,2.5961e+00
4229.24,4.5596e+00,2.5946e+00
4230.01,6.3229e+00,2.5855e+00
4230.79,-1.4006e+00,2.5764e+00
4231.56,-9.8405e+00,2.5685e+00
4232.34,4.9876e-02,2.5598e+00
4233.11,1.2458e-01,2.5586e+00
4233.89,-1.2391e+00,2.5541e+00
4234.66,-5.6269e+00,2.5640e+00
4235.44,-6.8165e-01,2.5521e+00
4236.21,-1.0426e+00,2.5436e+00
4236.99,1.1465e+00,2.5471e+00
4237.76,-1.0575e+01,2.5425e+00
4238.54,-1.4033e+00,2.5407e+00
4239.31,-3.6016e+00,2.5328e+00
4240.09,-7.0614e+00,2.5173e+00
4240.86,2.0084e-01,2.5167e+00
4241.64,3.3314e+00,2.5182e+00
4242.41,-1.5650e+00,2.5088e+00
4243.19,-9.3475e-01,2.5081e+00
4243.96,7.5534e-01,2.5014e+00
4244.74,2.8479e+00,2.5015e+00
4245.51,1.5118e+00,2.5005e+00
4246.29,-5.5387e-01,2.5018e+00
4247.06,3.3339e-01,2.4928e+00
4247.84,8.2695e-01,2.4869e+00
4248.61,-1.3752e+00,2.4877e+00
4249.38,-3.1016e+00,2.4964e+00
4250.16,-6.6802e+00,2.4870e+00
4250.93,-7.9803e+00,2.4873e+00
4251.71,-3.7786e-01,2.4814e+00
4252.48,3.9209e+00,2.4773e+00
4253.26,7.6598e+00,2.4793e+00
4254.03,9.2769e-01,2.4816e+00
4254.81,-1.0759e+00,2.4760e+00
4255.58,-1.0368e+00,2.4825e+00
4256.36,1.3070e+00,2.5148e+00
4257.13,3.9279e+00,2.5366e+00
4257.91,1.5573e+00,2.4715e+00
4258.68,2.6192e+00,2.4678e+00
4259.46,1.2509e+00,2.4664e+00
4260.23,-1.8570e+00,2.4544e+00
4261.01,-1.5705e+00,2.4482e+00
4261.78,2.9225e+00,2.4531e+00
4262.56,-4.7738e+00,2.4423e+00
4263.33,-7.1538e+00,2.4389e+00
4264.11,-4.0130e+00,2.4392e+00
4264.88,1.5788e+00,2.4326e+00
4265.66,3.5850e-01,2.4409e+00
4266.43,5.3756e-01,2.4409e+00
4267.21,-4.9879e+00,2.4244e+00
4267.98,3.5771e+00,2.4269e+00
4268.76,5.7506e+00,2.4198e+00
4269.53,4.1917e+00,2.4033e+00
4270.31,-3.0400e+00,2.4089e+00
4271.08,-5.9520e+00,2.4062e+00
4271.86,3.2540e-01,2.4025e+00
4272.63,-4.6610e+00,2.4017e+00
4273.41,2.5011e+00,2.3908e+00
4274.18,-3.4653e+00,2.3902e+00
4274.96,-7.7231e+00,2.3843e+00
4275.73,-5.3862e+00,2.3770e+00
4276.51,-5.8092e+00,2.3722e+00
4277.28,4.4916e+00,2.3737e+00
4278.06,-1.3707e-01,2.3685e+00
4278.83,-8.6662e+00,2.3701e+00
4279.61,-6.3732e+00,2.3649e+00
4280.38,-5.2958e-01,2.3529e+00
4281.16,-2.0887e+00,2.3543e+00
4281.93,-2.2891e+00,2.3509e+00
4282.71,-3.5205e+00,2.3542e+00
4283.48,-3.3339e+00,2.3503e+00
4284.26,-9.8689e+00,2.3477e+00
4285.03,-7.2783e+00,2.3542e+00
4285.81,-1.5896e+00,2.3424e+00
4286.58,-3.7553e+00,2.3402e+00
4287.36,-1.2759e+01,2.3442e+00
4288.13,-6.6410e+00,2.3324e+00
4288.91,1.1994e+00,2.3309e+00
4289.68,6.3450e+00,2.3306e+00
4290.46,3.9682e+00,2.3262e+00
4291.23,-3.3704e+00,2.3273e+00
4292.01,-9.3103e-02,2.3352e+00
4292.78,-2.9918e+00,2.3352e+00
4293.56,-1.0609e+00,2.3304e+00
4294.33,3.9767e+00,2.3344e+00
4295.11,-5.3253e+00,2.3409e+00
4295.88,1.9267e-01,2.3277e+00
4296.66,-3.1092e+00,2.3259e+00
4297.43,1.1956e+00,2.3713e+00
4298.21,1.0409e+00,2.4033e+00
4298.98,7.2105e-01,2.4004e+00
4299.76,3.1081e+00,2.3155e+00
4300.53,4.1226e+00,2.3197e+00
4301.31,-5.1745e+00,2.3045e+00
4302.08,-9.5406e-01,2.3092e+00
4302.86,4.8649e+00,2.3039e+00
4303.63,6.6631e+00,2.3063e+00
4304.41,2.6273e-01,2.3048e+00
4305.18,-3.9012e+00,2.2991e+00
4305.96,-1.4293e-01,2.2940e+00
4306.73,6.4828e+00,2.2985e+00
4307.51,2.5440e+00,2.2965e+00
4308.28,-2.0507e+00,2.2934e+00
4309.06,-1.9460e+00,2.2877e+00
4309.83,1.5455e-01,2.2688e+00
4310.61,-4.2606e+00,2.2751e+00
4311.38,5.9539e+00,2.3121e+00
4312.16,-1.1115e+00,2.3316e+00
4312.93,4.4476e+00,2.3156e+00
4313.71,2.6260e-01,2.2829e+00
4314.48,7.7408e+00,2.3190e+00
4315.26,2.3319e-01,2.3328e+00
4316.03,9.1794e-01,2.2688e+00
4316.81,-3.6162e-01,2.2705e+00
4317.58,-1.3004e+00,2.2687e+00
4318.36,1.7821e+00,2.2567e+00
4319.13,1.5405e-01,2.2466e+00
4319.91,3.3995e+00,2.2529e+00
4320.68,3.6360e+00,2.2569e+00
4321.46,3.7612e+00,2.2521e+00
4322.23,-4.4730e+00,2.2513e+00
4323.01,-1.2219e+00,2.2438e+00
4323.78,-5.8041e-01,2.2367e+00
4324.56,-5.0909e+00,2.2375e+00
4325.33,2.8024e+00,2.2376e+00
4326.11,-1.6880e+00,2.2438e+00
4326.88,3.2681e+00,2.2274e+00
4327.66,5.8594e+00,2.2294e+00
4328.43,-7.0571e-01,2.2380e+00
4329.21,1.9402e+00,2.2416e+00
4329.98,-5.9527e-01,2.2400e+00
4330.76,-3.1068e+00,2.2344e+00
4331.53,6.3019e+00,2.2235e+00
4332.31,3.5199e+00,2.2295e+00
4333.08,-9.2928e-01,2.2253e+00
4333.86,-4.5783e+00,2.2355e+00
4334.63,3.2912e+00,2.2319e+00
4335.41,2.5443e+00,2.2312e+00
4336.18,-5.1168e+00,2.3237e+00
4336.96,-3.7481e+00,2.3540e+00
4337.73,-6.9789e-01,2.2141e+00
4338.51,-9.8488e-01,2.2175e+00
4339.28,-3.1653e+00,2.2212e+00
4340.06,-4.0841e+00,2.2121e+00
4340.83,-1.8398e+00,2.2105e+00
4341.61,2.2975e-01,2.2112e+00
4342.38,-7.5394e+00,2.2087e+00
4343.15,-4.6074e-01,2.2047e+00
4343.93,2.7844e-01,2.1986e+00
4344.70,2.6307e+00,2.1923e+00
4345.48,6.2433e-01,2.1969e+00
4346.25,-5.4330e-01,2.1990e+00
4347.03,-2.8914e+00,2.1952e+00
4347.80,3.3012e+00,2.1841e+00
4348.58,-5.8700e-01,2.1817e+00
4349.35,-3.3933e+00,2.1768e+00
4350.13,-1.3958e+00,2.1805e+00
4350.90,3.5682e+00,2.1723e+00
4351.68,-3.8488e+00,2.1715e+00
4352.45,-8.0422e+00,2.1611e+00
4353.23,-7.4690e+00,2.1650e+00
4354.00,-5.9144e-01,2.1669e+00
4354.78,-3.1704e+00,2.1626e+00
4355.55,-1.0460e+00,2.1600e+00
4356.33,3.4451e+00,2.1644e+00
4357.10,1.2523e-01,2.1607e+00
4357.88,-1.7938e+00,2.1638e+00
4358.65,2.9336e+00,2.1661e+00
4359.43,5.0813e+00,2.1555e+00
4360.20,6.2330e+00,2.1522e+00
4360.98,-4.2865e-01,2.1542e+00
4361.75,-4.4588e-01,2.1504e+00
4362.53,-1.3389e+00,2.1529e+00
4363.30,7.3481e-01,2.1519e+00
4364.08,1.7796e+00,2.1445e+00
4364.85,8.8211e-01,2.1487e+00
4365.63,-5.7379e-01,2.1455e+00
4366.40,-3.5630e+00,2.1456e+00
4367.18,1.7797e+00,2.1462e+00
4367.95,6.2043e+00,2.1371e+00
4368.73,1.6229e+00,2.1415e+00
4369.50,1.2603e+00,2.1450e+00
4370.28,-1.1185e-01,2.1429e+00
4371.05,-2.5142e+00,2.1384e+00
4371.83,-3.7945e+00,2.1374e+00
4372.60,-3.9076e-01,2.1385e+00
4373.38,-1.4267e+00,2.1392e+00
4374.15,-2.0339e+00,2.1408e+00
4374.93,-2.8655e+00,2.1419e+00
4375.70,5.3912e-01,2.1354e+00
4376.48,3.1277e+00,2.1352e+00
4377.25,-2.1896e+00,2.1281e+00
4378.03,-5.5317e+00,2.1320e+00
4378.80,-8.8333e-01,2.1297e+00
4379.58,-1.7180e-01,2.1160e+00
4380.35,-1.4834e+00,2.1132e+00
4381.13,3.6347e+00,2.1157e+00
4381.90,1.8762e+00,2.1149e+00
4382.68,3.5296e+00,2.1032e+00
4383.45,-7.4976e-01,2.1026e+00
4384.23,4.5744e+00,2.1033e+00
4385.00,8.8662e-01,2.1020e+00
4385.78,2.1023e-01,2.0996e+00
4386.55,-2.8760e+00,2.1026e+00
4387.33,2.8001e+00,2.1032e+00
4388.10,2.7506e+00,2.0980e+00
4388.88,-1.3876e+00,2.0937e+00
4389.65,7.3736e-01,2.0960e+00
4390.43,1.6414e+00,2.0838e+00
4391.20,-1.1637e+00,2.0896e+00
4391.98,-3.4950e-01,2.0823e+00
4392.75,1.1853e+00,2.0817e+00
4393.53,-2.3859e+00,2.0882e+00
4394.30,3.8299e-01,2.0814e+00
4395.08,1.3871e-01,2.0758e+00
4395.85,8.5842e-01,2.0850e+00
4396.63,2.4385e-01,2.0785e+00
4397.40,4.9315e+00,2.0786e+00
4398.18,-1.9619e+00,2.0660e+00
4398.95,-6.1792e+00,2.1360e+00
4399.73,-2.0513e+00,2.0876e+00
4400.50,2.7752e+00,2.0651e+00
4401.28,6.7656e+00,2.0663e+00
4402.05,-4.0674e+00,2.0682e+00
4402.83,-2.5629e+00,2.0753e+00
4403.60,-2.1902e+00,2.1317e+00
4404.38,3.1684e+00,2.1743e+00
4405.15,7.3582e+00,2.1599e+00
4405.93,2.6346e+00,2.1535e+00
4406.70,-2.7800e+00,2.1399e+00
4407.48,-1.6741e+00,2.1394e+00
4408.25,-2.3308e+00,2.1376e+00
4409.03,4.6659e-01,2.1177e+00
4409.80,2.9975e+00,2.0757e+00
4410.58,-8.1463e-01,2.1046e+00
4411.35,-2.0263e+00,2.1206e+00
4412.13,6.9756e-01,2.0798e+00
4412.90,-1.2770e+00,2.0876e+00
4413.68,3.5565e+00,2.1042e+00
4414.45,-1.0188e+00,2.0414e+00
4415.23,-2.7328e+00,2.0387e+00
4416.00,1.7822e+00,2.0409e+00
4416.78,1.9819e+00,2.0331e+00
4417.55,2.1867e+00,2.0257e+00
4418.33,2.5742e+00,2.0302e+00
4419.10,-5.0404e+00,2.0213e+00
4419.88,-2.9406e+00,2.0242e+00
4420.65,5.9837e-01,2.0235e+00
4421.43,-4.6996e-02,2.0279e+00
4422.20,3.2781e+00,2.0161e+00
4422.98,-1.3169e-01,2.0006e+00
4423.75,-2.3910e+00,2.0102e+00
4424.53,-2.4986e+00,2.0077e+00
4425.30,-2.7596e+00,2.0086e+00
4426.08,-1.1786e+00,2.0075e+00
4426.85,-3.6185e-01,1.9991e+00
4427.63,-2.1424e+00,1.9908e+00
4428.40,1.6558e+00,1.9893e+00
4429.18,4.4730e+00,1.9849e+00
4429.95,1.3399e+00,1.9826e+00
4430.73,-8.4367e-01,1.9846e+00
4431.50,-2.9991e+00,1.9794e+00
4432.28,-2.1646e+00,1.9854e+00
4433.05,1.7513e+00,1.9828e+00
4433.83,-1.3094e+00,1.9689e+00
4434.60,1.0581e+00,1.9761e+00
4435.38,1.5247e+00,1.9763e+00
4436.15,-9.9861e-01,1.9752e+00
4436.92,-3.5668e+00,1.9724e+00
4437.70,-4.6546e+00,1.9653e+00
4438.47,-2.0914e+00,1.9731e+00
4439.25,-2.6432e+00,1.9643e+00
4440.02,-1.7085e+00,1.9686e+00
4440.80,4.1293e-02,1.9633e+00
4441.57,-7.8854e+00,1.9563e+00
4442.35,9.9726e-01,1.9506e+00
4443.12,-3.8857e+00,1.9489e+00
4443.90,-3.2176e+00,1.9456e+00
4444.67,-1.9507e+00,1.9435e+00
4445.45,-3.2250e+00,1.9378e+00
4446.22,-2.3708e+00,1.9480e+00
4447.00,4.6367e-01,1.9446e+00
4447.77,-2.2651e+00,1.9312e+00
4448.55,6.1547e+00,1.9273e+00
4449.32,2.9729e+00,1.9253e+00
4450.10,-1.9558e+00,1.9240e+00
4450.87,-6.5851e+00,1.9224e+00
4451.65,-3.4688e+00,1.9326e+00
4452.42,-4.9603e+00,1.9196e+00
4453.20,1.4310e+00,1.9066e+00
4453.97,-1.3870e+00,1.9046e+00
4454.75,-4.3909e+00,1.9001e+00
4455.52,-1.0358e-01,1.9052e+00
4456.30,-7.6439e-02,1.9001e+00
4457.07,-1.2115e+00,1.8890e+00
4457.85,1.4693e+00,1.8898e+00
4458.62,4.7348e-01,1.8914e+00
4459.40,1.9517e+00,1.8891e+00
4460.17,1.7748e+00,1.8780e+00
4460.95,3.6482e+00,1.8800e+00
4461.72,4.8330e-01,1.8753e+00
4462.50,1.4993e+00,1.8769e+00
4463.27,4.2998e+00,1.8793e+00
4464.05,-6.2774e+00,1.8730e+00
4464.82,-4.0011e+00,1.8736e+00
4465.60,1.1086e+00,1.8706e+00
4466.37,1.8808e+00,1.8680e+00
4467.15,4.9684e-02,1.8677e+00
4467.92,-6.3288e+00,1.8692e+00
4468.70,-5.3795e+00,1.8667e+00
4469.47,-2.1436e+00,1.8530e+00
4470.25,-2.1042e-01,1.8548e+00
4471.02,-8.5395e-01,1.8589e+00
4471.80,-3.0357e+00,1.8545e+00
4472.57,7.4514e-02,1.8488e+00
4473.35,-1.4067e+00,1.8500e+00
4474.12,1.1752e+00,1.8518e+00
4474.90,6.9654e-01,1.8447e+00
4475.67,-5.4892e+00,1.8455e+00
4476.45,-7.5023e+00,1.8411e+00
4477.22,3.8217e+00,1.9066e+00
4478.00,3.0123e+00,1.9659e+00
4478.77,5.0242e+00,1.8978e+00
4479.55,-1.7643e+00,1.8438e+00
4480.32,-1.1454e+00,1.8330e+00
4481.10,5.4210e-02,1.8195e+00
4481.87,-3.5997e-01,1.8265e+00
4482.65,-3.3805e+00,1.8254e+00
4483.42,-4.7976e+00,1.8619e+00
4484.20,-7.2113e+00,1.8337e+00
4484.97,-3.0712e+00,1.8147e+00
4485.75,1.9602e+00,1.8152e+00
4486.52,-1.1655e+00,1.8142e+00
4487.30,-1.2698e+00,1.8138e+00
4488.07,-4.3980e+00,1.8172e+00
4488.85,-5.2738e-01,1.8079e+00
4489.62,2.2198e-01,1.8068e+00
4490.40,-1.2870e+00,1.7972e+00
4491.17,-2.3167e+00,1.8067e+00
4491.95,-3.7683e+00,1.7960e+00
4492.72,-2.7759e+00,1.8097e+00
4493.50,7.3702e-01,1.8630e+00
4494.27,3.4507e+00,1.9320e+00
4495.05,-4.4793e-01,1.9429e+00
4495.82,-3.3485e+00,1.8608e+00
4496.60,-2.3835e+00,1.7764e+00
4497.37,3.2555e+00,1.7814e+00
4498.15,-1.9306e+00,1.7887e+00
4498.92,-4.4994e+00,1.7989e+00
4499.70,-6.0709e+00,1.8018e+00
4500.47,-7.6864e-01,1.8017e+00
4501.25,-2.9957e-01,1.7902e+00
4502.02,1.3381e+00,1.7701e+00
4502.80,-1.7728e+00,1.7664e+00
4503.57,9.6268e-01,1.7700e+00
