Wavelength,Flux,Error
6704.69,1.6229e+01,3.2002e-01
6705.46,1.5933e+01,3.1931e-01
6706.24,1.6095e+01,3.1977e-01
6707.01,1.6374e+01,3.2081e-01
6707.79,1.6034e+01,3.2039e-01
6708.56,1.5409e+01,3.2079e-01
6709.34,1.5416e+01,3.2309e-01
6710.11,1.5905e+01,3.2424e-01
6710.89,1.7825e+01,3.2453e-01
6711.66,2.1294e+01,3.2562e-01
6712.44,2.7188e+01,3.2909e-01
6713.21,3.3346e+01,3.3374e-01
6713.99,3.6076e+01,3.3639e-01
6714.76,3.3439e+01,3.3487e-01
6715.53,2.7427e+01,3.3012e-01
6716.31,2.1798e+01,3.2551e-01
6717.08,1.8671e+01,3.2282e-01
6717.86,1.7094e+01,3.2118e-01
6718.63,1.6705e+01,3.2035e-01
6719.41,1.6154e+01,3.1953e-01
6720.18,1.5597e+01,3.1939e-01
6720.96,1.4993e+01,3.1944e-01
6721.73,1.4721e+01,3.1932e-01
6722.51,1.5097e+01,3.1922e-01
6723.28,1.5558e+01,3.1932e-01
6724.06,1.5307e+01,3.1971e-01
6724.83,1.4837e+01,3.1979e-01
6725.61,1.4855e+01,3.1931e-01
6726.38,1.5298e+01,3.1855e-01
6727.16,1.5764e+01,3.1846e-01
6727.93,1.5795e+01,3.1951e-01
6728.71,1.6032e+01,3.2006e-01
6729.48,1.6468e+01,3.1974e-01
6730.26,1.6227e+01,3.2001e-01
6731.03,1.5716e+01,3.2051e-01
6731.81,1.5537e+01,3.2055e-01
6732.58,1.5596e+01,3.2047e-01
6733.36,1.5553e+01,3.2032e-01
6734.13,1.5162e+01,3.1998e-01
6734.91,1.4945e+01,3.1966e-01
6735.68,1.5219e+01,3.1940e-01
6736.46,1.5665e+01,3.1897e-01
6737.23,1.5900e+01,3.1868e-01
6738.00,1.5767e+01,3.1882e-01
6738.78,1.5203e+01,3.1887e-01
6739.55,1.4738e+01,3.1864e-01
6740.33,1.4931e+01,3.1860e-01
6741.10,1.5426e+01,3.1845e-01
6741.88,1.5547e+01,3.1815e-01
6742.65,1.5242e+01,3.1830e-01
6743.43,1.4607e+01,3.1878e-01
6744.20,1.3978e+01,3.1906e-01
6744.98,1.4393e+01,3.1901e-01
6745.75,1.5546e+01,3.1880e-01
6746.53,1.5838e+01,3.1874e-01
6747.30,1.5482e+01,3.1872e-01
6748.08,1.5387e+01,3.1856e-01
6748.85,1.5096e+01,3.1858e-01
6749.63,1.4943e+01,3.1873e-01
6750.40,1.5453e+01,3.1872e-01
6751.18,1.5754e+01,3.1869e-01
6751.95,1.5464e+01,3.1869e-01
6752.73,1.5669e+01,3.1824e-01
6753.50,1.5939e+01,3.1789e-01
6754.28,1.5492e+01,3.1817e-01
6755.05,1.5269e+01,3.1848e-01
6755.83,1.5360e+01,3.1823e-01
6756.60,1.4826e+01,3.1743e-01
6757.38,1.4626e+01,3.1703e-01
6758.15,1.5359e+01,3.1751e-01
6758.93,1.6053e+01,3.1778e-01
6759.70,1.6101e+01,3.1761e-01
6760.47,1.5594e+01,3.1757e-01
6761.25,1.5692e+01,3.1763e-01
6762.02,1.6472e+01,3.1782e-01
6762.80,1.6108e+01,3.1825e-01
6763.57,1.5672e+01,3.1839e-01
6764.35,1.6426e+01,3.1792e-01
6765.12,1.6454e+01,3.1762e-01
6765.90,1.5659e+01,3.1763e-01
6766.67,1.5510e+01,3.1739e-01
6767.45,1.5960e+01,3.1704e-01
6768.22,1.6321e+01,3.1669e-01
6769.00,1.5815e+01,3.1603e-01
6769.77,1.5099e+01,3.1584e-01
6770.55,1.5271e+01,3.1673e-01
6771.32,1.5369e+01,3.1705e-01
6772.10,1.4959e+01,3.1639e-01
6772.87,1.4512e+01,3.1614e-01
6773.65,1.4912e+01,3.1650e-01
6774.42,1.6168e+01,3.1700e-01
6775.20,1.6504e+01,3.1710e-01
6775.97,1.5907e+01,3.1681e-01
6776.75,1.5785e+01,3.1665e-01
6777.52,1.5648e+01,3.1692e-01
6778.30,1.5298e+01,3.1749e-01
6779.07,1.5540e+01,3.1791e-01
6779.85,1.5583e+01,3.1769e-01
6780.62,1.4761e+01,3.1693e-01
6781.40,1.4615e+01,3.1637e-01
6782.17,1.5333e+01,3.1644e-01
6782.94,1.5760e+01,3.1676e-01
6783.72,1.5370e+01,3.1703e-01
6784.49,1.4542e+01,3.1708e-01
6785.27,1.4483e+01,3.1736e-01
6786.04,1.5046e+01,3.1743e-01
6786.82,1.5207e+01,3.1676e-01
6787.59,1.5138e+01,3.1655e-01
6788.37,1.5033e+01,3.1704e-01
6789.14,1.4923e+01,3.1698e-01
6789.92,1.4790e+01,3.1667e-01
6790.69,1.4611e+01,3.1675e-01
6791.47,1.4907e+01,3.1687e-01
6792.24,1.5108e+01,3.1697e-01
6793.02,1.4305e+01,3.1714e-01
6793.79,1.3886e+01,3.1728e-01
6794.57,1.4528e+01,3.1715e-01
6795.34,1.4785e+01,3.1644e-01
6796.12,1.4794e+01,3.1566e-01
6796.89,1.5194e+01,3.1547e-01
6797.67,1.5279e+01,3.1622e-01
6798.44,1.4992e+01,3.1709e-01
6799.22,1.4824e+01,3.1682e-01
6799.99,1.5034e+01,3.1635e-01
6800.77,1.5470e+01,3.1676e-01
6801.54,1.5482e+01,3.1712e-01
6802.32,1.5301e+01,3.1725e-01
6803.09,1.5612e+01,3.1744e-01
6803.87,1.5407e+01,3.1701e-01
6804.64,1.4732e+01,3.1608e-01
6805.41,1.5033e+01,3.1569e-01
6806.19,1.5762e+01,3.1567e-01
6806.96,1.5804e+01,3.1557e-01
6807.74,1.4974e+01,3.1629e-01
6808.51,1.4024e+01,3.1754e-01
6809.29,1.3849e+01,3.1829e-01
6810.06,1.4923e+01,3.1825e-01
6810.84,1.6243e+01,3.1768e-01
6811.61,1.5894e+01,3.1696e-01
6812.39,1.4547e+01,3.1629e-01
6813.16,1.4169e+01,3.1566e-01
6813.94,1.4217e+01,3.1583e-01
6814.71,1.4357e+01,3.1656e-01
6815.49,1.4799e+01,3.1688e-01
6816.26,1.5254e+01,3.1683e-01
6817.04,1.5488e+01,3.1687e-01
6817.81,1.5514e+01,3.1707e-01
6818.59,1.5409e+01,3.1741e-01
6819.36,1.5246e+01,3.1772e-01
6820.14,1.5234e+01,3.1706e-01
6820.91,1.5454e+01,3.1602e-01
6821.69,1.5888e+01,3.1668e-01
6822.46,1.6008e+01,3.1821e-01
6823.24,1.5543e+01,3.1875e-01
6824.01,1.5497e+01,3.1848e-01
6824.79,1.5723e+01,3.1787e-01
6825.56,1.5129e+01,3.1717e-01
6826.34,1.4596e+01,3.1780e-01
6827.11,1.4731e+01,3.2094e-01
6827.88,1.4432e+01,3.2556e-01
6828.66,1.4193e+01,3.3151e-01
6829.43,1.4898e+01,3.3737e-01
6830.21,1.5275e+01,3.4049e-01
6830.98,1.4957e+01,3.3891e-01
6831.76,1.5011e+01,3.3191e-01
6832.53,1.5256e+01,3.2547e-01
6833.31,1.5264e+01,3.2533e-01
6834.08,1.5083e+01,3.3205e-01
6834.86,1.4954e+01,3.3857e-01
6835.63,1.5046e+01,3.3861e-01
6836.41,1.5530e+01,3.3199e-01
6837.18,1.5975e+01,3.2348e-01
6837.96,1.5236e+01,3.1786e-01
6838.73,1.4640e+01,3.1624e-01
6839.51,1.5581e+01,3.1569e-01
6840.28,1.6258e+01,3.1643e-01
6841.06,1.5845e+01,3.1771e-01
6841.83,1.5225e+01,3.1970e-01
6842.61,1.4988e+01,3.2079e-01
6843.38,1.5279e+01,3.2016e-01
6844.16,1.5491e+01,3.1829e-01
6844.93,1.5290e+01,3.1649e-01
6845.71,1.5003e+01,3.1581e-01
6846.48,1.5830e+01,3.1652e-01
6847.26,1.8615e+01,3.1853e-01
6848.03,2.2132e+01,3.2135e-01
6848.81,2.5794e+01,3.2445e-01
6849.58,2.8398e+01,3.2682e-01
6850.35,2.7895e+01,3.2720e-01
6851.13,2.4271e+01,3.2500e-01
6851.90,1.9600e+01,3.2097e-01
6852.68,1.6144e+01,3.1767e-01
6853.45,1.4733e+01,3.1649e-01
6854.23,1.4943e+01,3.1735e-01
6855.00,1.5162e+01,3.1578e-01
6855.78,1.4870e+01,3.1513e-01
6856.55,1.4563e+01,3.1510e-01
6857.33,1.6294e+01,3.4602e-01
6858.10,2.0822e+01,4.1273e-01
6858.88,2.6392e+01,4.7557e-01
6859.65,2.9986e+01,5.0599e-01
6860.43,2.8245e+01,4.9113e-01
6861.20,2.5102e+01,4.5561e-01
6861.98,2.6167e+01,4.4201e-01
6862.75,3.0190e+01,4.5324e-01
6863.53,3.3983e+01,4.6987e-01
6864.30,3.7297e+01,4.8535e-01
6865.08,3.6078e+01,4.8136e-01
6865.85,2.9395e+01,4.5390e-01
6866.63,2.2351e+01,4.1612e-01
6867.40,1.7381e+01,3.7983e-01
6868.18,1.3259e+01,3.4847e-01
6868.95,1.0902e+01,3.3094e-01
6869.73,9.7676e+00,3.2130e-01
6870.50,9.2446e+00,3.1553e-01
6871.28,8.7872e+00,3.0571e-01
6872.05,8.8930e+00,2.9634e-01
6872.82,9.1224e+00,2.9453e-01
6873.60,9.4722e+00,3.0074e-01
6874.37,1.0248e+01,3.0539e-01
6875.15,1.1257e+01,3.1362e-01
6875.92,1.2180e+01,3.2806e-01
6876.70,1.2728e+01,3.3695e-01
6877.47,1.3124e+01,3.3961e-01
6878.25,1.3567e+01,3.4069e-01
6879.02,1.4295e+01,3.4582e-01
6879.80,1.5253e+01,3.5403e-01
6880.57,1.5690e+01,3.5386e-01
6881.35,1.6079e+01,3.5084e-01
6882.12,1.6863e+01,3.5351e-01
6882.90,1.7283e+01,3.6219e-01
6883.67,1.6831e+01,3.6569e-01
6884.45,1.5819e+01,3.5219e-01
6885.22,1.4387e+01,3.3493e-01
6886.00,1.3205e+01,3.3192e-01
6886.77,1.3999e+01,3.4667e-01
6887.55,1.5060e+01,3.5562e-01
6888.32,1.3996e+01,3.3989e-01
6889.10,1.2956e+01,3.2405e-01
6889.87,1.3267e+01,3.2894e-01
6890.65,1.3857e+01,3.4459e-01
6891.42,1.3916e+01,3.4979e-01
6892.20,1.3250e+01,3.3510e-01
6892.97,1.2322e+01,3.1473e-01
6893.75,1.2267e+01,3.1146e-01
6894.52,1.3522e+01,3.3099e-01
6895.29,1.4995e+01,3.4589e-01
6896.07,1.5132e+01,3.3832e-01
6896.84,1.2939e+01,3.1615e-01
6897.62,1.1105e+01,3.0214e-01
6898.39,1.2240e+01,3.1332e-01
6899.17,1.3722e+01,3.3240e-01
6899.94,1.3795e+01,3.3894e-01
6900.72,1.3470e+01,3.3025e-01
6901.49,1.3061e+01,3.1528e-01
6902.27,1.3052e+01,3.0995e-01
6903.04,1.3917e+01,3.1641e-01
6903.82,1.4699e+01,3.2599e-01
6904.59,1.4231e+01,3.2873e-01
6905.37,1.3261e+01,3.2006e-01
6906.14,1.2717e+01,3.0706e-01
6906.92,1.2599e+01,3.0314e-01
6907.69,1.2761e+01,3.1074e-01
6908.47,1.2857e+01,3.1965e-01
6909.24,1.2899e+01,3.2418e-01
6910.02,1.2930e+01,3.2112e-01
6910.79,1.2967e+01,3.1347e-01
6911.57,1.3279e+01,3.1066e-01
6912.34,1.3760e+01,3.1747e-01
6913.12,1.3873e+01,3.2851e-01
6913.89,1.3480e+01,3.3360e-01
6914.67,1.2935e+01,3.2829e-01
6915.44,1.2888e+01,3.1766e-01
6916.22,1.3392e+01,3.1026e-01
6916.99,1.3758e+01,3.0985e-01
6917.76,1.3844e+01,3.1108e-01
6918.54,1.3824e+01,3.0867e-01
6919.31,1.3931e+01,3.1428e-01
6920.09,1.4028e+01,3.2115e-01
6920.86,1.3772e+01,3.1661e-01
6921.64,1.3655e+01,3.1277e-01
6922.41,1.3945e+01,3.1863e-01
6923.19,1.4302e+01,3.2665e-01
6923.96,1.4477e+01,3.3106e-01
6924.74,1.4400e+01,3.2931e-01
6925.51,1.4002e+01,3.2193e-01
6926.29,1.3633e+01,3.1422e-01
6927.06,1.3777e+01,3.1205e-01
6927.84,1.3780e+01,3.1127e-01
6928.61,1.3363e+01,3.0940e-01
6929.39,1.3397e+01,3.1732e-01
6930.16,1.4083e+01,3.2749e-01
6930.94,1.4915e+01,3.2824e-01
6931.71,1.5428e+01,3.2677e-01
6932.49,1.5430e+01,3.2708e-01
6933.26,1.5301e+01,3.2494e-01
6934.04,1.4770e+01,3.1920e-01
6934.81,1.3876e+01,3.1190e-01
6935.59,1.3638e+01,3.0782e-01
6936.36,1.4097e+01,3.1011e-01
6937.14,1.4423e+01,3.1635e-01
6937.91,1.4668e+01,3.2408e-01
6938.69,1.4698e+01,3.2870e-01
6939.46,1.4095e+01,3.2597e-01
6940.23,1.3201e+01,3.2011e-01
6941.01,1.2656e+01,3.1785e-01
6941.78,1.2877e+01,3.1558e-01
6942.56,1.3438e+01,3.1186e-01
6943.33,1.3507e+01,3.1008e-01
6944.11,1.3355e+01,3.0882e-01
6944.88,1.3577e+01,3.0847e-01
6945.66,1.4237e+01,3.1629e-01
6946.43,1.4887e+01,3.2513e-01
6947.21,1.4966e+01,3.2513e-01
6947.98,1.4614e+01,3.2257e-01
6948.76,1.4407e+01,3.2515e-01
6949.53,1.4695e+01,3.3355e-01
6950.31,1.5228e+01,3.3789e-01
6951.08,1.5409e+01,3.3097e-01
6951.86,1.4805e+01,3.2056e-01
6952.63,1.3964e+01,3.1374e-01
6953.41,1.3897e+01,3.1141e-01
6954.18,1.4048e+01,3.1187e-01
6954.96,1.3677e+01,3.1139e-01
6955.73,1.2745e+01,3.1133e-01
6956.51,1.2248e+01,3.1103e-01
6957.28,1.2983e+01,3.1044e-01
6958.06,1.3975e+01,3.1069e-01
6958.83,1.4225e+01,3.1166e-01
6959.61,1.3773e+01,3.1217e-01
6960.38,1.3107e+01,3.1153e-01
6961.16,1.2944e+01,3.1035e-01
6961.93,1.3287e+01,3.1035e-01
6962.70,1.3979e+01,3.1154e-01
6963.48,1.4672e+01,3.1238e-01
6964.25,1.4847e+01,3.1275e-01
6965.03,1.4520e+01,3.1305e-01
6965.80,1.4048e+01,3.1363e-01
6966.58,1.4075e+01,3.1431e-01
6967.35,1.4680e+01,3.1489e-01
6968.13,1.5385e+01,3.1543e-01
6968.90,1.5439e+01,3.1676e-01
6969.68,1.4536e+01,3.1907e-01
6970.45,1.4034e+01,3.2117e-01
6971.23,1.4661e+01,3.2138e-01
6972.00,1.5005e+01,3.1847e-01
6972.78,1.4918e+01,3.1467e-01
6973.55,1.5000e+01,3.1313e-01
6974.33,1.4745e+01,3.1359e-01
6975.10,1.4092e+01,3.1403e-01
6975.88,1.3525e+01,3.1273e-01
6976.65,1.3270e+01,3.1232e-01
6977.43,1.3234e+01,3.1557e-01
6978.20,1.3155e+01,3.2191e-01
6978.98,1.2954e+01,3.2730e-01
6979.75,1.2845e+01,3.2818e-01
6980.53,1.3078e+01,3.2352e-01
6981.30,1.3517e+01,3.1681e-01
6982.08,1.3327e+01,3.1312e-01
6982.85,1.3327e+01,3.1298e-01
6983.63,1.4297e+01,3.1296e-01
6984.40,1.5069e+01,3.1310e-01
6985.17,1.4854e+01,3.1267e-01
6985.95,1.3880e+01,3.1189e-01
6986.72,1.3249e+01,3.1132e-01
6987.50,1.3566e+01,3.1118e-01
6988.27,1.3888e+01,3.1082e-01
6989.05,1.3831e+01,3.0994e-01
6989.82,1.3689e+01,3.0896e-01
6990.60,1.3467e+01,3.0881e-01
6991.37,1.3370e+01,3.0965e-01
6992.15,1.3569e+01,3.1085e-01
6992.92,1.3856e+01,3.1103e-01
6993.70,1.3928e+01,3.0994e-01
6994.47,1.3599e+01,3.0886e-01
6995.25,1.3271e+01,3.0926e-01
6996.02,1.3512e+01,3.1111e-01
6996.80,1.3692e+01,3.1264e-01
6997.57,1.3334e+01,3.1242e-01
6998.35,1.2659e+01,3.1115e-01
6999.12,1.2551e+01,3.0968e-01
6999.90,1.3473e+01,3.0880e-01
7000.67,1.4183e+01,3.0935e-01
7001.45,1.4194e+01,3.1074e-01
7002.22,1.4394e+01,3.1143e-01
7003.00,1.4283e+01,3.1213e-01
7003.77,1.3678e+01,3.1327e-01
7004.55,1.3589e+01,3.1340e-01
7005.32,1.3886e+01,3.1178e-01
7006.10,1.3724e+01,3.0903e-01
7006.87,1.3966e+01,3.0761e-01
7007.64,1.4656e+01,3.0838e-01
7008.42,1.4611e+01,3.0941e-01
7009.19,1.4144e+01,3.1010e-01
7009.97,1.3990e+01,3.1088e-01
7010.74,1.3463e+01,3.1209e-01
7011.52,1.2873e+01,3.1414e-01
7012.29,1.3188e+01,3.1677e-01
7013.07,1.3356e+01,3.1674e-01
7013.84,1.2873e+01,3.1330e-01
7014.62,1.3436e+01,3.1082e-01
7015.39,1.4111e+01,3.0938e-01
7016.17,1.3411e+01,3.0691e-01
7016.94,1.2729e+01,3.0524e-01
7017.72,1.2989e+01,3.0526e-01
7018.49,1.3741e+01,3.0647e-01
7019.27,1.4047e+01,3.0819e-01
7020.04,1.3485e+01,3.0956e-01
7020.82,1.3376e+01,3.1017e-01
7021.59,1.3691e+01,3.0992e-01
7022.37,1.3468e+01,3.0921e-01
7023.14,1.2968e+01,3.0805e-01
7023.92,1.2740e+01,3.0701e-01
7024.69,1.3196e+01,3.0694e-01
7025.47,1.3764e+01,3.0766e-01
7026.24,1.3710e+01,3.0828e-01
7027.02,1.3327e+01,3.0749e-01
7027.79,1.3033e+01,3.0600e-01
7028.57,1.2941e+01,3.0575e-01
7029.34,1.3222e+01,3.0726e-01
7030.11,1.3630e+01,3.0930e-01
7030.89,1.3617e+01,3.0996e-01
7031.66,1.3317e+01,3.0943e-01
7032.44,1.3288e+01,3.0929e-01
7033.21,1.3333e+01,3.0962e-01
7033.99,1.3473e+01,3.1008e-01
7034.76,1.4115e+01,3.1003e-01
7035.54,1.4367e+01,3.0977e-01
7036.31,1.3709e+01,3.0968e-01
7037.09,1.3548e+01,3.0920e-01
7037.86,1.3855e+01,3.0821e-01
7038.64,1.3509e+01,3.0723e-01
7039.41,1.3099e+01,3.0658e-01
7040.19,1.3149e+01,3.0682e-01
7040.96,1.3455e+01,3.0851e-01
7041.74,1.3659e+01,3.1058e-01
7042.51,1.3538e+01,3.1163e-01
7043.29,1.3952e+01,3.1192e-01
7044.06,1.4673e+01,3.1189e-01
7044.84,1.4522e+01,3.1139e-01
7045.61,1.3883e+01,3.1100e-01
7046.39,1.3540e+01,3.1127e-01
7047.16,1.3616e+01,3.1236e-01
7047.94,1.3784e+01,3.1394e-01
7048.71,1.3561e+01,3.1519e-01
7049.49,1.3438e+01,3.1570e-01
7050.26,1.3576e+01,3.1495e-01
7051.04,1.3324e+01,3.1254e-01
7051.81,1.3318e+01,3.0984e-01
7052.58,1.4012e+01,3.0838e-01
7053.36,1.3954e+01,3.0824e-01
7054.13,1.3370e+01,3.0858e-01
7054.91,1.3725e+01,3.0880e-01
7055.68,1.4168e+01,3.0862e-01
7056.46,1.3999e+01,3.0822e-01
7057.23,1.3877e+01,3.0792e-01
7058.01,1.3987e+01,3.0769e-01
7058.78,1.4151e+01,3.0740e-01
7059.56,1.4242e+01,3.0764e-01
7060.33,1.4014e+01,3.0822e-01
7061.11,1.3366e+01,3.0829e-01
7061.88,1.2883e+01,3.0809e-01
7062.66,1.3007e+01,3.0818e-01
7063.43,1.3431e+01,3.0854e-01
7064.21,1.3759e+01,3.0885e-01
7064.98,1.3865e+01,3.0872e-01
7065.76,1.3661e+01,3.0860e-01
7066.53,1.3520e+01,3.0869e-01
7067.31,1.4071e+01,3.0871e-01
7068.08,1.4502e+01,3.0824e-01
7068.86,1.3957e+01,3.0737e-01
7069.63,1.3773e+01,3.0759e-01
7070.41,1.3933e+01,3.0867e-01
7071.18,1.3220e+01,3.0877e-01
7071.96,1.2627e+01,3.0932e-01
7072.73,1.2995e+01,3.1121e-01
7073.51,1.4006e+01,3.1303e-01
7074.28,1.4552e+01,3.1349e-01
7075.05,1.3910e+01,3.1240e-01
7075.83,1.3694e+01,3.0998e-01
7076.60,1.4501e+01,3.0798e-01
7077.38,1.4955e+01,3.0845e-01
7078.15,1.4793e+01,3.0931e-01
7078.93,1.4347e+01,3.0826e-01
7079.70,1.4187e+01,3.0732e-01
7080.48,1.4187e+01,3.0739e-01
7081.25,1.3706e+01,3.0793e-01
7082.03,1.3497e+01,3.0871e-01
7082.80,1.3787e+01,3.0918e-01
7083.58,1.3491e+01,3.0947e-01
7084.35,1.3366e+01,3.0869e-01
7085.13,1.4279e+01,3.0674e-01
7085.90,1.4425e+01,3.0566e-01
7086.68,1.3731e+01,3.0622e-01
7087.45,1.3881e+01,3.0709e-01
7088.23,1.4380e+01,3.0794e-01
7089.00,1.4402e+01,3.0857e-01
7089.78,1.3851e+01,3.0889e-01
7090.55,1.3473e+01,3.0863e-01
7091.33,1.4027e+01,3.0774e-01
7092.10,1.4558e+01,3.0703e-01
7092.88,1.4432e+01,3.0692e-01
7093.65,1.4216e+01,3.0705e-01
7094.43,1.3991e+01,3.0708e-01
7095.20,1.3797e+01,3.0685e-01
7095.98,1.4020e+01,3.0648e-01
7096.75,1.4330e+01,3.0628e-01
7097.52,1.4103e+01,3.0646e-01
7098.30,1.3855e+01,3.0663e-01
7099.07,1.4040e+01,3.0645e-01
7099.85,1.4554e+01,3.0616e-01
7100.62,1.4616e+01,3.0591e-01
7101.40,1.3762e+01,3.0578e-01
7102.17,1.3539e+01,3.0641e-01
7102.95,1.4097e+01,3.0743e-01
7103.72,1.3900e+01,3.0777e-01
7104.50,1.3381e+01,3.0741e-01
7105.27,1.3315e+01,3.0674e-01
7106.05,1.3535e+01,3.0544e-01
7106.82,1.3829e+01,3.0430e-01
7107.60,1.3999e+01,3.0418e-01
7108.37,1.3836e+01,3.0497e-01
7109.15,1.3502e+01,3.0577e-01
7109.92,1.3204e+01,3.0597e-01
7110.70,1.3514e+01,3.0538e-01
7111.47,1.4378e+01,3.0461e-01
7112.25,1.4572e+01,3.0410e-01
7113.02,1.3817e+01,3.0432e-01
7113.80,1.3067e+01,3.0533e-01
7114.57,1.2708e+01,3.0581e-01
7115.35,1.2823e+01,3.0568e-01
7116.12,1.3304e+01,3.0705e-01
7116.90,1.3742e+01,3.0952e-01
7117.67,1.3861e+01,3.1111e-01
7118.45,1.3987e+01,3.1047e-01
7119.22,1.4176e+01,3.0848e-01
7119.99,1.4026e+01,3.0763e-01
7120.77,1.3627e+01,3.0765e-01
7121.54,1.3337e+01,3.0726e-01
7122.32,1.3664e+01,3.0687e-01
7123.09,1.4226e+01,3.0675e-01
7123.87,1.4236e+01,3.0713e-01
7124.64,1.3911e+01,3.0750e-01
7125.42,1.3677e+01,3.0743e-01
7126.19,1.3626e+01,3.0697e-01
7126.97,1.3662e+01,3.0665e-01
7127.74,1.3579e+01,3.0682e-01
7128.52,1.3585e+01,3.0703e-01
7129.29,1.3644e+01,3.0665e-01
7130.07,1.3571e+01,3.0573e-01
7130.84,1.3394e+01,3.0449e-01
7131.62,1.3322e+01,3.0393e-01
7132.39,1.3659e+01,3.0533e-01
7133.17,1.4132e+01,3.0786e-01
7133.94,1.4223e+01,3.0948e-01
7134.72,1.4427e+01,3.1053e-01
7135.49,1.4775e+01,3.1097e-01
7136.27,1.4574e+01,3.1016e-01
7137.04,1.4111e+01,3.0807e-01
7137.82,1.3906e+01,3.0560e-01
7138.59,1.3669e+01,3.0476e-01
7139.37,1.3630e+01,3.0533e-01
7140.14,1.4181e+01,3.0548e-01
7140.92,1.4495e+01,3.0551e-01
7141.69,1.4099e+01,3.0590e-01
7142.46,1.3540e+01,3.0639e-01
7143.24,1.3319e+01,3.0694e-01
7144.01,1.3534e+01,3.0742e-01
7144.79,1.3893e+01,3.0763e-01
7145.56,1.3937e+01,3.0746e-01
7146.34,1.3616e+01,3.0716e-01
7147.11,1.3103e+01,3.0629e-01
7147.89,1.2787e+01,3.0490e-01
7148.66,1.2837e+01,3.0385e-01
7149.44,1.3232e+01,3.0371e-01
7150.21,1.3739e+01,3.0439e-01
7150.99,1.3708e+01,3.0485e-01
7151.76,1.3224e+01,3.0460e-01
7152.54,1.3203e+01,3.0462e-01
7153.31,1.3446e+01,3.0442e-01
7154.09,1.3381e+01,3.0359e-01
7154.86,1.3242e+01,3.0381e-01
7155.64,1.3102e+01,3.0430e-01
7156.41,1.2785e+01,3.0073e-01
7157.19,1.3292e+01,3.0850e-01
7157.96,1.4680e+01,3.2752e-01
7158.74,1.5303e+01,3.3420e-01
7159.51,1.5179e+01,3.2905e-01
7160.29,1.5271e+01,3.2585e-01
7161.06,1.5577e+01,3.2789e-01
7161.84,1.5926e+01,3.3650e-01
7162.61,1.5797e+01,3.4598e-01
7163.39,1.5935e+01,3.5485e-01
7164.16,1.6578e+01,3.6005e-01
7164.93,1.5221e+01,3.4666e-01
7165.71,1.3507e+01,3.2813e-01
7166.48,1.4597e+01,3.2969e-01
7167.26,1.6536e+01,3.4921e-01
7168.03,1.6891e+01,3.6320e-01
7168.81,1.5773e+01,3.5403e-01
7169.58,1.4088e+01,3.2809e-01
7170.36,1.3178e+01,3.1006e-01
7171.13,1.3587e+01,3.1374e-01
7171.91,1.4221e+01,3.2673e-01
7172.68,1.3606e+01,3.2512e-01
7173.46,1.2608e+01,3.2148e-01
7174.23,1.2722e+01,3.3300e-01
7175.01,1.3994e+01,3.4758e-01
7175.78,1.5856e+01,3.6641e-01
7176.56,1.7162e+01,3.8723e-01
7177.33,1.7433e+01,3.9356e-01
7178.11,1.6513e+01,3.7790e-01
7178.88,1.4354e+01,3.4519e-01
7179.66,1.2753e+01,3.1399e-01
7180.43,1.2906e+01,3.0610e-01
7181.21,1.3834e+01,3.2269e-01
7181.98,1.4616e+01,3.4514e-01
7182.76,1.5153e+01,3.5938e-01
7183.53,1.5210e+01,3.6441e-01
7184.31,1.4700e+01,3.6157e-01
7185.08,1.3532e+01,3.4571e-01
7185.86,1.2051e+01,3.2405e-01
7186.63,1.0915e+01,3.0911e-01
7187.40,1.0907e+01,3.0739e-01
7188.18,1.1968e+01,3.1465e-01
7188.95,1.2991e+01,3.2179e-01
7189.73,1.4749e+01,3.3145e-01
7190.50,1.6990e+01,3.4481e-01
7191.28,1.7095e+01,3.6277e-01
7192.05,1.5024e+01,3.6463e-01
7192.83,1.2910e+01,3.3470e-01
7193.60,1.1540e+01,3.0587e-01
7194.38,1.1472e+01,3.0994e-01
7195.15,1.2488e+01,3.2685e-01
7195.93,1.4449e+01,3.4088e-01
7196.70,1.6452e+01,3.4299e-01
7197.48,1.6416e+01,3.3545e-01
7198.25,1.4408e+01,3.2126e-01
7199.03,1.2555e+01,3.0304e-01
7199.80,1.1198e+01,2.9186e-01
7200.58,1.0207e+01,2.9054e-01
7201.35,9.8077e+00,2.8985e-01
7202.13,9.8488e+00,2.8805e-01
7202.90,1.0152e+01,2.8990e-01
7203.68,1.1034e+01,2.9273e-01
7204.45,1.1873e+01,2.9414e-01
7205.23,1.1435e+01,2.9232e-01
7206.00,1.1026e+01,2.9374e-01
7206.78,1.1745e+01,3.0050e-01
7207.55,1.1542e+01,2.9978e-01
7208.33,1.1034e+01,2.9447e-01
7209.10,1.2010e+01,2.9620e-01
7209.87,1.2846e+01,2.9911e-01
7210.65,1.2783e+01,2.9907e-01
7211.42,1.3378e+01,2.9998e-01
7212.20,1.3755e+01,3.0072e-01
7212.97,1.2987e+01,3.0018e-01
7213.75,1.3064e+01,3.0816e-01
7214.52,1.3975e+01,3.1687e-01
7215.30,1.3979e+01,3.1077e-01
7216.07,1.3084e+01,2.9973e-01
7216.85,1.2266e+01,2.9765e-01
7217.62,1.2855e+01,3.0419e-01
7218.40,1.3863e+01,3.0951e-01
7219.17,1.3590e+01,3.0543e-01
7219.95,1.2764e+01,2.9955e-01
