Wavelength,Flux,Error
4004.36,-3.2152e+00,3.3239e+00
4005.13,-8.6618e+00,3.2791e+00
4005.91,5.9900e+00,3.3122e+00
4006.68,1.4254e+00,3.1929e+00
4007.46,7.1957e-01,3.1232e+00
4008.23,-1.2801e+00,3.1131e+00
4009.00,6.0472e+00,3.1161e+00
4009.78,-2.0485e+00,3.1151e+00
4010.55,-3.5032e+00,3.1082e+00
4011.33,-7.6253e-01,3.1010e+00
4012.10,-2.9045e-02,3.0945e+00
4012.88,3.1214e+00,3.0841e+00
4013.65,3.8363e+00,3.0624e+00
4014.43,-4.0356e+00,3.0656e+00
4015.20,6.6495e+00,3.0596e+00
4015.98,-3.2440e+00,3.0364e+00
4016.75,-2.0351e+00,3.0363e+00
4017.53,-2.2980e+00,3.0313e+00
4018.30,-2.3148e+00,3.0228e+00
4019.08,4.0797e+00,3.0151e+00
4019.85,-1.0957e+00,3.0226e+00
4020.63,1.6968e+00,3.0114e+00
4021.40,-9.9090e-01,2.9923e+00
4022.18,7.8453e+00,2.9874e+00
4022.95,5.8504e+00,2.9829e+00
4023.72,5.8442e-01,2.9792e+00
4024.50,8.7156e+00,2.9774e+00
4025.27,7.7072e+00,2.9842e+00
4026.05,1.3321e+00,2.9820e+00
4026.82,-1.1132e+00,2.9700e+00
4027.60,6.0522e+00,2.9781e+00
4028.37,-2.7978e+00,2.9762e+00
4029.15,-5.6678e+00,2.9684e+00
4029.92,3.2513e+00,2.9531e+00
4030.70,1.6612e+00,2.9527e+00
4031.47,-2.9890e+00,2.9566e+00
4032.25,-2.3869e+00,2.9412e+00
4033.02,1.7498e+00,2.9413e+00
4033.80,-1.0213e+00,3.0212e+00
4034.57,-4.1624e+00,3.0882e+00
4035.35,-3.8627e-01,2.9403e+00
4036.12,-1.6266e+00,2.9415e+00
4036.90,-6.7412e+00,2.9389e+00
4037.67,-8.2795e-01,2.9385e+00
4038.44,-5.0278e+00,2.9425e+00
4039.22,-1.0530e-01,2.9186e+00
4039.99,8.3761e+00,2.9110e+00
4040.77,-2.6691e+00,2.9242e+00
4041.54,-4.7984e+00,2.9264e+00
4042.32,-9.5735e-01,2.9159e+00
4043.09,7.5965e-01,2.9115e+00
4043.87,-9.1364e-01,2.8938e+00
4044.64,-1.3815e-01,2.8899e+00
4045.42,3.3629e+00,2.8689e+00
4046.19,-4.6314e+00,2.8647e+00
4046.97,2.2927e+00,2.8746e+00
4047.74,8.3356e-01,2.8718e+00
4048.52,2.1575e-01,2.8536e+00
4049.29,2.2259e+00,2.8457e+00
4050.07,-7.3339e+00,2.8554e+00
4050.84,-3.5756e+00,2.8548e+00
4051.62,1.6907e+00,2.8438e+00
4052.39,2.3794e+00,2.8268e+00
4053.17,-1.2556e+00,2.8148e+00
4053.94,9.0621e+00,2.8165e+00
4054.71,-2.5831e+00,2.8126e+00
4055.49,-2.3456e+00,2.8009e+00
4056.26,4.2114e+00,2.7963e+00
4057.04,-4.4949e+00,2.7840e+00
4057.81,-5.1000e+00,2.7725e+00
4058.59,-4.5006e+00,2.7764e+00
4059.36,7.1052e-01,2.7756e+00
4060.14,-2.7446e+00,2.7650e+00
4060.91,4.1312e+00,2.7637e+00
4061.69,6.9513e+00,2.7678e+00
4062.46,3.5400e+00,2.7647e+00
4063.24,2.8146e-01,2.7538e+00
4064.01,-3.8204e-01,2.7501e+00
4064.79,-4.4451e+00,2.7548e+00
4065.56,-8.0809e-01,2.7391e+00
4066.34,-3.6251e+00,2.7295e+00
4067.11,-1.2454e+00,2.7280e+00
4067.89,1.5302e+00,2.7394e+00
4068.66,-1.1868e+00,2.7515e+00
4069.43,5.4412e+00,2.7344e+00
4070.21,4.1994e+00,2.7265e+00
4070.98,5.8472e+00,2.7306e+00
4071.76,8.6995e-02,2.7304e+00
4072.53,9.4836e-01,2.7116e+00
4073.31,1.0275e+00,2.7043e+00
4074.08,-6.7633e+00,2.7162e+00
4074.86,-1.1190e-02,2.7120e+00
4075.63,-8.7893e-01,2.7144e+00
4076.41,-8.7277e-01,2.7193e+00
4077.18,-1.7077e+00,2.7089e+00
4077.96,-1.2750e+00,2.6997e+00
4078.73,1.0622e+00,2.6971e+00
4079.51,1.3028e+00,2.6907e+00
4080.28,-1.8611e+00,2.6961e+00
4081.06,9.9906e+00,2.6875e+00
4081.83,1.0166e+00,2.6860e+00
4082.61,-1.8352e+00,2.6841e+00
4083.38,5.2541e+00,2.6764e+00
4084.15,-4.0745e+00,2.6660e+00
4084.93,-2.2859e+00,2.6599e+00
4085.70,-1.2064e-01,2.6566e+00
4086.48,1.5289e+00,2.6466e+00
4087.25,-3.2842e+00,2.6334e+00
4088.03,4.8950e+00,2.6346e+00
4088.80,-3.8056e+00,2.6195e+00
4089.58,-7.7116e+00,2.6246e+00
4090.35,-5.4824e+00,2.6204e+00
4091.13,-5.1135e+00,2.6208e+00
4091.90,3.4447e+00,2.6229e+00
4092.68,1.9989e+00,2.6062e+00
4093.45,-2.4071e+00,2.5921e+00
4094.23,-7.7819e+00,2.5908e+00
4095.00,-2.1893e+00,2.5828e+00
4095.78,5.2069e+00,2.5785e+00
4096.55,-2.8812e+00,2.5688e+00
4097.33,2.3136e+00,2.5745e+00
4098.10,4.7290e-01,2.5635e+00
4098.87,3.3721e+00,2.5606e+00
4099.65,4.6145e+00,2.5584e+00
4100.42,5.8030e-01,2.5576e+00
4101.20,5.4595e-01,2.5573e+00
4101.97,4.2120e+00,2.5505e+00
4102.75,4.2702e+00,2.5441e+00
4103.52,6.4811e+00,2.5393e+00
4104.30,1.0694e+00,2.5462e+00
4105.07,4.3767e-01,2.5402e+00
4105.85,2.3668e+00,2.5313e+00
4106.62,-1.1122e+00,2.5348e+00
4107.40,-3.9952e+00,2.5413e+00
4108.17,-9.3539e+00,2.5312e+00
4108.95,1.6230e+00,2.5213e+00
4109.72,4.9221e+00,2.5333e+00
4110.50,6.6625e+00,2.5318e+00
4111.27,2.0875e-01,2.5534e+00
4112.05,1.9259e+00,2.6325e+00
4112.82,-6.7725e-01,2.6506e+00
4113.59,-1.2426e+00,2.5163e+00
4114.37,5.4021e+00,2.5128e+00
4115.14,2.2139e+00,2.5351e+00
4115.92,1.1880e-01,2.6033e+00
4116.69,3.8723e+00,2.6341e+00
4117.47,1.8911e+00,2.5019e+00
4118.24,8.6588e-01,2.4980e+00
4119.02,-2.5365e+00,2.4973e+00
4119.79,-2.7325e-01,2.5035e+00
4120.57,1.1851e+00,2.4965e+00
4121.34,9.5429e-01,2.4881e+00
4122.12,3.4689e+00,2.4821e+00
4122.89,7.8617e-01,2.4922e+00
4123.67,2.0520e-01,2.4930e+00
4124.44,1.0867e+00,2.4811e+00
4125.22,4.8808e+00,2.4849e+00
4125.99,-7.3416e-01,2.4604e+00
4126.77,-1.2297e-01,2.4445e+00
4127.54,3.3424e+00,2.4432e+00
4128.31,6.5530e-01,2.4460e+00
4129.09,1.2859e-01,2.4546e+00
4129.86,7.9715e-01,2.4846e+00
4130.64,5.0614e+00,2.5205e+00
4131.41,2.2453e+00,2.5050e+00
4132.19,1.0452e+00,2.5183e+00
4132.96,-1.1678e-01,2.4830e+00
4133.74,-1.2808e+00,2.4167e+00
4134.51,1.9457e+00,2.4072e+00
4135.29,-8.8107e-01,2.4116e+00
4136.06,3.2818e+00,2.4061e+00
4136.84,9.6896e+00,2.3890e+00
4137.61,4.4035e+00,2.3880e+00
4138.39,-1.4448e+00,2.3883e+00
4139.16,-3.2408e+00,2.3890e+00
4139.94,-3.7945e+00,2.3801e+00
4140.71,5.3294e-01,2.3772e+00
4141.49,7.5964e+00,2.3731e+00
4142.26,-6.5854e+00,2.3705e+00
4143.04,2.6281e+00,2.3661e+00
4143.81,2.8425e-01,2.3558e+00
4144.58,9.9769e-01,2.3617e+00
4145.36,1.9300e+00,2.3676e+00
4146.13,4.2783e+00,2.3649e+00
4146.91,2.6786e+00,2.3640e+00
4147.68,-4.6698e+00,2.3454e+00
4148.46,-6.6453e-01,2.3458e+00
4149.23,-5.2283e-01,2.3389e+00
4150.01,-1.1427e-01,2.3316e+00
4150.78,-1.9144e+00,2.3429e+00
4151.56,2.5547e+00,2.3322e+00
4152.33,1.1545e+00,2.3289e+00
4153.11,2.7804e+00,2.3332e+00
4153.88,3.1473e+00,2.3938e+00
4154.66,1.1204e+00,2.4158e+00
4155.43,-1.2671e+00,2.3928e+00
4156.21,7.2063e+00,2.3441e+00
4156.98,3.9022e+00,2.3154e+00
4157.76,-1.6217e-01,2.3116e+00
4158.53,4.2069e+00,2.2983e+00
4159.30,2.5275e+00,2.2995e+00
4160.08,6.9060e+00,2.3032e+00
4160.85,5.6870e+00,2.2915e+00
4161.63,2.0232e+00,2.3098e+00
4162.40,6.7294e+00,2.2854e+00
4163.18,3.3801e+00,2.2848e+00
4163.95,6.2391e+00,2.2830e+00
4164.73,3.5919e+00,2.2843e+00
4165.50,-1.7602e-01,2.2645e+00
4166.28,-1.7202e+00,2.2594e+00
4167.05,5.9413e+00,2.2533e+00
4167.83,4.9916e+00,2.2617e+00
4168.60,3.2955e+00,2.2518e+00
4169.38,6.8702e+00,2.2371e+00
4170.15,-3.0578e+00,2.2295e+00
4170.93,-2.8419e-01,2.2148e+00
4171.70,3.9423e+00,2.2124e+00
4172.48,5.2216e+00,2.2208e+00
4173.25,1.4055e+00,2.2101e+00
4174.02,1.4586e+00,2.2433e+00
4174.80,2.3781e+00,2.3349e+00
4175.57,4.8075e+00,2.2947e+00
4176.35,2.3702e+00,2.1901e+00
4177.12,6.2599e+00,2.1895e+00
4177.90,4.1977e+00,2.1870e+00
4178.67,9.4121e+00,2.1868e+00
4179.45,7.3702e+00,2.1755e+00
4180.22,2.9942e-01,2.1756e+00
4181.00,3.4574e+00,2.1688e+00
4181.77,4.9511e+00,2.1654e+00
4182.55,2.0924e+00,2.1684e+00
4183.32,5.6235e+00,2.1584e+00
4184.10,1.5384e+00,2.1683e+00
4184.87,-2.3978e+00,2.1581e+00
4185.65,-3.1471e+00,2.1584e+00
4186.42,2.3236e+00,2.1494e+00
4187.20,2.1844e+00,2.1492e+00
4187.97,1.8983e+00,2.1452e+00
4188.74,4.8594e+00,2.1424e+00
4189.52,8.4678e+00,2.1494e+00
4190.29,4.4144e+00,2.1302e+00
4191.07,6.5578e+00,2.1328e+00
4191.84,2.9198e+00,2.1271e+00
4192.62,1.1844e+01,2.1287e+00
4193.39,3.5581e+00,2.1265e+00
4194.17,1.5360e+00,2.1226e+00
4194.94,2.6647e-01,2.1193e+00
4195.72,3.1163e+00,2.1102e+00
4196.49,1.9651e+00,2.1127e+00
4197.27,5.3297e+00,2.0976e+00
4198.04,1.3572e+00,2.1038e+00
4198.82,6.0188e+00,2.1703e+00
4199.59,3.7582e+00,2.2870e+00
4200.37,3.1872e+00,2.1601e+00
4201.14,1.0730e+00,2.0833e+00
4201.92,-2.7249e+00,2.0825e+00
4202.69,2.2826e+00,2.0780e+00
4203.46,2.8772e+00,2.0711e+00
4204.24,7.7478e+00,2.0703e+00
4205.01,5.4577e+00,2.0630e+00
4205.79,6.1838e+00,2.0602e+00
4206.56,4.9344e+00,2.0603e+00
4207.34,3.2183e+00,2.0568e+00
4208.11,6.3811e+00,2.0550e+00
4208.89,8.8474e+00,2.0480e+00
4209.66,2.8252e+00,2.0345e+00
4210.44,1.0006e+00,2.0380e+00
4211.21,6.5103e+00,2.0374e+00
4211.99,5.5375e+00,2.0330e+00
4212.76,1.4016e+00,2.0237e+00
4213.54,4.3068e+00,2.0178e+00
4214.31,4.6596e+00,2.0198e+00
4215.09,5.0594e-01,2.0208e+00
4215.86,7.0402e+00,2.0232e+00
4216.64,6.4189e+00,2.0216e+00
4217.41,9.8050e-01,2.0161e+00
4218.18,6.6051e+00,2.0090e+00
4218.96,4.8754e+00,2.0114e+00
4219.73,4.8111e+00,2.0366e+00
4220.51,-7.4226e-01,2.1603e+00
4221.28,1.3095e-01,2.1314e+00
4222.06,4.6355e+00,2.0965e+00
4222.83,4.1729e+00,2.0596e+00
4223.61,5.9944e+00,2.0171e+00
4224.38,4.8673e+00,1.9891e+00
4225.16,1.5908e-01,1.9924e+00
4225.93,6.5067e+00,1.9780e+00
4226.71,4.2241e-01,1.9753e+00
4227.48,7.5705e+00,1.9734e+00
4228.26,7.1701e+00,1.9815e+00
4229.03,-8.8496e-01,1.9789e+00
4229.81,1.8635e+00,1.9774e+00
4230.58,7.0209e+00,1.9681e+00
4231.36,3.4846e+00,1.9581e+00
4232.13,5.2300e-01,1.9655e+00
4232.90,6.4786e-01,1.9599e+00
4233.68,4.9180e+00,1.9809e+00
4234.45,3.2315e+00,1.9725e+00
4235.23,6.2833e+00,1.9811e+00
4236.00,2.0168e+00,1.9664e+00
4236.78,-1.0255e+00,1.9454e+00
4237.55,3.0994e+00,1.9456e+00
4238.33,3.8364e-01,1.9302e+00
4239.10,3.6543e+00,1.9455e+00
4239.88,6.4586e+00,1.9416e+00
4240.65,7.2446e+00,1.9319e+00
4241.43,4.7001e+00,1.9249e+00
4242.20,2.8806e+00,1.9158e+00
4242.98,2.9548e+00,1.9271e+00
4243.75,4.2798e+00,1.9529e+00
4244.53,2.4879e+00,1.9787e+00
4245.30,-1.1719e+00,2.0305e+00
4246.08,-3.5551e+00,1.9862e+00
4246.85,5.5934e+00,1.9594e+00
4247.63,2.8818e+00,1.9143e+00
4248.40,6.8029e+00,1.9018e+00
4249.17,5.0136e+00,1.9027e+00
4249.95,5.6734e+00,1.9051e+00
4250.72,1.8312e+00,1.8929e+00
4251.50,-7.3437e-02,1.8916e+00
4252.27,9.0950e-01,1.9013e+00
4253.05,2.7368e+00,1.9000e+00
4253.82,-3.6232e-01,1.8915e+00
4254.60,7.8921e+00,1.8908e+00
4255.37,2.6514e+00,1.8837e+00
4256.15,-1.2231e+00,1.8859e+00
4256.92,2.5960e+00,1.8932e+00
4257.70,3.3744e+00,1.8864e+00
4258.47,-7.7470e-01,1.8825e+00
4259.25,2.4570e+00,1.8800e+00
4260.02,2.3433e+00,1.8783e+00
4260.80,2.3089e+00,1.8888e+00
4261.57,3.7686e+00,1.9489e+00
4262.35,9.9061e-02,1.9920e+00
4263.12,1.2577e+00,1.9699e+00
4263.89,-4.2259e+00,1.9196e+00
4264.67,-1.4464e+00,1.8825e+00
4265.44,7.7002e-01,1.8670e+00
4266.22,2.8784e-01,1.8705e+00
4266.99,1.5490e+00,1.8610e+00
4267.77,4.1138e+00,1.8638e+00
4268.54,4.5848e+00,1.8635e+00
4269.32,-1.5825e+00,1.8515e+00
4270.09,3.2566e+00,1.8527e+00
4270.87,2.8685e+00,1.8443e+00
4271.64,3.0452e+00,1.8388e+00
4272.42,3.5727e+00,1.8363e+00
4273.19,6.5758e+00,1.8362e+00
4273.97,9.5044e-01,1.8249e+00
4274.74,3.6835e+00,1.8271e+00
4275.52,1.8418e+00,1.8296e+00
4276.29,5.6616e+00,1.8410e+00
4277.07,2.2644e+00,1.8219e+00
4277.84,2.4348e+00,1.8276e+00
4278.61,4.0957e+00,1.8234e+00
4279.39,2.5773e+00,1.8169e+00
4280.16,2.5592e+00,1.8134e+00
4280.94,1.6040e+00,1.8162e+00
4281.71,2.1242e+00,1.8162e+00
4282.49,6.3092e+00,1.8105e+00
4283.26,3.1995e+00,1.8461e+00
4284.04,5.0907e+00,1.8922e+00
4284.81,3.4569e+00,1.9444e+00
4285.59,2.1312e+00,1.8972e+00
4286.36,7.4382e+00,1.8401e+00
4287.14,5.2313e+00,1.7989e+00
4287.91,4.0406e+00,1.8002e+00
4288.69,5.1114e-01,1.7933e+00
4289.46,-2.2344e+00,1.7879e+00
4290.24,2.8343e+00,1.7828e+00
4291.01,1.9922e+00,1.7861e+00
4291.79,6.7455e+00,1.7927e+00
4292.56,4.9837e+00,1.7877e+00
4293.33,7.0963e-01,1.7843e+00
4294.11,-2.5602e-01,1.7840e+00
4294.88,-2.3945e+00,1.7897e+00
4295.66,4.3740e+00,1.7754e+00
4296.43,5.9684e+00,1.7840e+00
4297.21,3.7965e+00,1.7830e+00
4297.98,5.6175e+00,1.8272e+00
4298.76,3.5677e+00,1.8304e+00
4299.53,3.3643e+00,1.7700e+00
4300.31,7.8105e+00,1.7856e+00
4301.08,4.1471e+00,1.8290e+00
4301.86,5.0496e+00,1.8724e+00
4302.63,1.1262e+00,1.8784e+00
4303.41,-5.3426e-01,1.8435e+00
4304.18,5.9402e+00,1.7961e+00
4304.96,-4.6744e-01,1.7653e+00
4305.73,7.0392e+00,1.7603e+00
4306.51,7.0221e+00,1.7634e+00
4307.28,6.3285e+00,1.7796e+00
4308.05,7.5495e+00,1.7798e+00
4308.83,5.8030e+00,1.7579e+00
4309.60,1.9749e+00,1.7605e+00
4310.38,1.7257e-02,1.7582e+00
4311.15,6.3646e+00,1.7477e+00
4311.93,3.3342e+00,1.7450e+00
4312.70,1.2987e+00,1.7428e+00
4313.48,7.2676e+00,1.7498e+00
4314.25,8.2576e+00,1.7477e+00
4315.03,6.0354e+00,1.7417e+00
4315.80,4.3973e+00,1.7488e+00
4316.58,2.1969e+00,1.7481e+00
4317.35,4.3521e+00,1.7443e+00
4318.13,2.7103e+00,1.7370e+00
4318.90,4.3097e+00,1.7414e+00
4319.68,4.8550e+00,1.7464e+00
4320.45,4.5108e+00,1.7362e+00
4321.23,3.9423e+00,1.7632e+00
4322.00,3.0783e+00,1.7982e+00
4322.77,7.5214e+00,1.8415e+00
4323.55,6.1434e+00,1.8550e+00
4324.32,6.2219e+00,1.8058e+00
4325.10,4.8806e-01,1.8589e+00
4325.87,4.5335e+00,1.9142e+00
4326.65,4.9518e+00,1.8562e+00
4327.42,1.4111e-01,1.7545e+00
4328.20,-1.5288e+00,1.7214e+00
4328.97,1.6121e+00,1.7151e+00
4329.75,4.8015e+00,1.7222e+00
4330.52,3.0142e+00,1.7306e+00
4331.30,5.5393e+00,1.7224e+00
4332.07,8.6848e+00,1.7241e+00
4332.85,5.3274e+00,1.7166e+00
4333.62,7.3208e+00,1.7218e+00
4334.40,1.0532e+00,1.7227e+00
4335.17,3.1333e+00,1.7191e+00
4335.95,4.2813e+00,1.7130e+00
4336.72,6.2867e+00,1.7109e+00
4337.50,3.3759e+00,1.7080e+00
4338.27,4.4689e+00,1.6998e+00
4339.04,2.3736e+00,1.6999e+00
4339.82,2.8058e+00,1.7042e+00
4340.59,4.0061e+00,1.7482e+00
4341.37,4.0340e+00,1.7481e+00
4342.14,1.9722e+00,1.7332e+00
4342.92,3.9432e+00,1.7012e+00
4343.69,2.2925e+00,1.7315e+00
4344.47,-5.0275e-01,1.7363e+00
4345.24,1.9126e+00,1.7506e+00
4346.02,2.8396e+00,1.7412e+00
4346.79,3.6667e+00,1.7262e+00
4347.57,4.6361e+00,1.7026e+00
4348.34,7.9832e+00,1.6997e+00
4349.12,3.7620e+00,1.6947e+00
4349.89,2.6381e+00,1.6930e+00
4350.67,1.6630e+00,1.6846e+00
4351.44,4.6097e+00,1.6765e+00
4352.22,1.2234e+00,1.6734e+00
4352.99,6.5583e+00,1.6749e+00
4353.76,9.0290e-01,1.6718e+00
4354.54,-9.1332e-01,1.6728e+00
4355.31,2.0313e+00,1.6719e+00
4356.09,2.1245e+00,1.6750e+00
4356.86,2.2406e+00,1.6686e+00
4357.64,3.3414e+00,1.6693e+00
4358.41,3.9039e+00,1.6576e+00
4359.19,4.9546e+00,1.6624e+00
4359.96,2.2252e+00,1.6645e+00
4360.74,4.0474e+00,1.6700e+00
4361.51,3.5665e+00,1.6738e+00
4362.29,4.9275e+00,1.6629e+00
4363.06,2.5298e+00,1.6621e+00
4363.84,4.9429e+00,1.6599e+00
4364.61,3.9925e+00,1.6621e+00
4365.39,-8.6552e-01,1.6696e+00
4366.16,5.9834e+00,1.6585e+00
4366.94,4.7632e+00,1.6567e+00
4367.71,5.9607e+00,1.6580e+00
4368.48,6.2800e+00,1.6569e+00
4369.26,1.3202e+00,1.6583e+00
4370.03,6.2462e+00,1.6585e+00
4370.81,3.4911e+00,1.6567e+00
4371.58,1.4418e+00,1.6476e+00
4372.36,3.1743e+00,1.6486e+00
4373.13,2.0275e+00,1.6546e+00
4373.91,6.1974e+00,1.6493e+00
4374.68,4.8365e+00,1.6490e+00
4375.46,5.3109e+00,1.6547e+00
4376.23,4.3710e+00,1.6540e+00
4377.01,8.5772e-01,1.6501e+00
4377.78,3.4026e+00,1.6542e+00
4378.56,2.5501e+00,1.6454e+00
4379.33,1.6887e+00,1.6439e+00
4380.11,9.7826e-01,1.6454e+00
4380.88,2.7520e+00,1.6519e+00
4381.66,5.3079e+00,1.6355e+00
4382.43,3.6738e+00,1.6324e+00
4383.20,1.6928e+00,1.6256e+00
4383.98,2.1471e+00,1.6212e+00
4384.75,6.2252e+00,1.6249e+00
4385.53,6.9272e+00,1.6302e+00
4386.30,3.9200e+00,1.6278e+00
4387.08,5.7706e+00,1.6325e+00
4387.85,2.6131e+00,1.6288e+00
4388.63,3.2838e+00,1.6242e+00
4389.40,3.2420e+00,1.6203e+00
4390.18,4.5887e+00,1.6162e+00
4390.95,2.8294e+00,1.6142e+00
4391.73,4.3145e+00,1.6216e+00
4392.50,3.1229e+00,1.6174e+00
4393.28,-1.3116e+00,1.6155e+00
4394.05,-2.4654e-01,1.6110e+00
4394.83,3.5550e+00,1.6067e+00
4395.60,3.4946e+00,1.6119e+00
4396.38,3.6827e+00,1.6111e+00
4397.15,1.7457e+00,1.6083e+00
4397.92,5.5106e+00,1.6062e+00
4398.70,-8.1411e-01,1.6067e+00
4399.47,-1.4431e+00,1.6026e+00
4400.25,3.0338e+00,1.6014e+00
4401.02,5.5031e+00,1.6003e+00
4401.80,4.8067e-01,1.6054e+00
4402.57,-1.0776e-01,1.6105e+00
4403.35,4.2281e+00,1.6044e+00
4404.12,5.5149e+00,1.5929e+00
4404.90,4.7706e-01,1.6015e+00
4405.67,4.8048e+00,1.6112e+00
4406.45,5.6793e+00,1.6090e+00
4407.22,6.3174e+00,1.6084e+00
4408.00,-7.8645e-01,1.6046e+00
4408.77,2.7109e+00,1.6056e+00
4409.55,4.0512e+00,1.6050e+00
4410.32,3.9593e+00,1.5983e+00
4411.10,6.9305e+00,1.6027e+00
4411.87,5.0462e+00,1.6100e+00
4412.64,1.9661e+00,1.6046e+00
4413.42,2.1268e+00,1.5921e+00
4414.19,3.3319e+00,1.5925e+00
4414.97,5.4633e+00,1.5903e+00
4415.74,5.8681e+00,1.5945e+00
4416.52,8.1040e-01,1.5868e+00
4417.29,1.0118e+00,1.5840e+00
4418.07,6.4404e+00,1.5838e+00
4418.84,1.6254e+00,1.5781e+00
4419.62,1.9869e-01,1.5823e+00
4420.39,2.0886e+00,1.5834e+00
4421.17,4.0334e+00,1.5725e+00
4421.94,6.6939e+00,1.5631e+00
4422.72,8.9150e+00,1.5724e+00
4423.49,1.8740e+00,1.5694e+00
4424.27,4.8107e+00,1.5652e+00
4425.04,2.8894e+00,1.5720e+00
4425.82,3.3466e+00,1.5661e+00
4426.59,4.8372e+00,1.5544e+00
4427.36,2.4348e+00,1.5560e+00
4428.14,1.9802e+00,1.5541e+00
4428.91,4.3905e+00,1.5509e+00
4429.69,2.9232e-01,1.5506e+00
4430.46,2.8944e+00,1.5429e+00
4431.24,5.2630e+00,1.5432e+00
4432.01,4.9550e+00,1.5501e+00
4432.79,5.3484e+00,1.5468e+00
4433.56,5.3994e+00,1.5353e+00
4434.34,7.6809e+00,1.5329e+00
4435.11,4.5171e+00,1.5376e+00
4435.89,3.5394e+00,1.5498e+00
4436.66,2.3523e+00,1.5960e+00
4437.44,5.8825e+00,1.5809e+00
4438.21,2.2371e+00,1.5440e+00
4438.99,3.3842e+00,1.5340e+00
4439.76,4.0080e+00,1.5291e+00
4440.54,3.8826e+00,1.5288e+00
4441.31,-1.6560e+00,1.5248e+00
4442.09,-6.5999e-01,1.5178e+00
4442.86,1.4637e+00,1.5207e+00
4443.63,4.5295e+00,1.5147e+00
4444.41,7.4388e+00,1.5153e+00
4445.18,4.2595e-01,1.5167e+00
4445.96,2.0520e+00,1.5173e+00
4446.73,1.7211e+00,1.5164e+00
4447.51,6.4498e+00,1.5065e+00
4448.28,6.5588e+00,1.5046e+00
4449.06,1.3708e+00,1.4981e+00
4449.83,2.9712e+00,1.5048e+00
4450.61,3.3455e+00,1.5083e+00
4451.38,6.3022e+00,1.4990e+00
4452.16,4.1944e+00,1.4896e+00
4452.93,3.4022e+00,1.4929e+00
4453.71,4.1623e+00,1.4857e+00
4454.48,1.8266e+00,1.4818e+00
4455.26,5.4744e+00,1.4817e+00
4456.03,4.3210e+00,1.4834e+00
4456.81,1.8572e+00,1.4809e+00
4457.58,4.2086e+00,1.4829e+00
4458.35,2.8152e+00,1.4772e+00
4459.13,4.1541e+00,1.4713e+00
4459.90,8.2101e+00,1.4708e+00
4460.68,4.2758e+00,1.4730e+00
4461.45,4.3482e+00,1.4640e+00
4462.23,2.0439e-01,1.4673e+00
4463.00,6.3311e+00,1.4616e+00
4463.78,5.1902e+00,1.4532e+00
4464.55,4.6546e+00,1.4611e+00
4465.33,3.8666e+00,1.4562e+00
4466.10,3.1860e+00,1.4598e+00
4466.88,6.6296e+00,1.4560e+00
4467.65,4.0067e+00,1.4516e+00
4468.43,3.1961e+00,1.4557e+00
4469.20,1.8479e+00,1.4490e+00
4469.98,2.2587e+00,1.4400e+00
4470.75,4.3396e+00,1.4419e+00
4471.53,7.3979e-01,1.4460e+00
4472.30,1.1082e+00,1.4501e+00
4473.07,8.3409e+00,1.4439e+00
4473.85,3.3272e+00,1.4424e+00
4474.62,2.5592e+00,1.4455e+00
4475.40,5.6335e+00,1.4457e+00
4476.17,3.4813e+00,1.4440e+00
4476.95,4.5878e+00,1.4449e+00
4477.72,4.0834e+00,1.4402e+00
4478.50,2.3497e+00,1.4359e+00
4479.27,4.2977e+00,1.4271e+00
4480.05,5.0044e+00,1.4277e+00
4480.82,1.2172e+00,1.4287e+00
4481.60,1.6053e+00,1.4252e+00
4482.37,4.3390e+00,1.4238e+00
4483.15,2.0922e+00,1.4269e+00
4483.92,2.1823e+00,1.4298e+00
4484.70,8.2243e+00,1.4274e+00
4485.47,1.0786e+01,1.4237e+00
4486.25,4.4365e+00,1.4196e+00
4487.02,3.7778e+00,1.4176e+00
4487.79,9.8484e+00,1.4146e+00
4488.57,2.0763e+00,1.4124e+00
4489.34,1.7762e+00,1.4109e+00
4490.12,7.1160e+00,1.4092e+00
4490.89,5.4670e+00,1.4061e+00
4491.67,2.1282e+00,1.4111e+00
4492.44,4.5812e+00,1.4062e+00
4493.22,4.2813e+00,1.4043e+00
4493.99,5.9939e+00,1.4018e+00
4494.77,2.5647e+00,1.3974e+00
4495.54,1.6332e+00,1.4014e+00
4496.32,5.3383e+00,1.4006e+00
4497.09,3.8216e+00,1.3976e+00
4497.87,1.9872e+00,1.3964e+00
4498.64,3.2144e+00,1.3900e+00
4499.42,4.4635e+00,1.3895e+00
4500.19,6.4549e+00,1.4047e+00
4500.97,1.7720e+00,1.4197e+00
4501.74,3.0479e+00,1.4362e+00
4502.51,7.1515e+00,1.4201e+00
4503.29,5.5905e+00,1.4126e+00
4504.06,3.7000e+00,1.4117e+00
4504.84,2.6055e+00,1.4083e+00
4505.61,2.5625e+00,1.4067e+00
4506.39,1.9180e+00,1.4097e+00
4507.16,4.3682e+00,1.4005e+00
4507.94,6.9174e+00,1.3808e+00
4508.71,3.5938e+00,1.3741e+00
4509.49,3.7969e+00,1.3711e+00
4510.26,4.4099e+00,1.3784e+00
4511.04,9.4524e-01,1.3711e+00
4511.81,3.8547e+00,1.3700e+00
4512.59,1.2584e+00,1.3704e+00
4513.36,1.2184e+00,1.3676e+00
4514.14,5.0186e+00,1.3687e+00
4514.91,5.6639e+00,1.3662e+00
