Wavelength,Flux,Error
4008.28,-1.9863e-01,8.3252e-01
4009.05,2.4721e+00,8.3597e-01
4009.83,-8.4704e-01,8.2753e-01
4010.60,1.2108e+00,8.3161e-01
4011.38,-1.6744e+00,8.5324e-01
4012.15,5.1918e-01,8.8754e-01
4012.93,1.2248e+00,8.4524e-01
4013.70,-1.4791e+00,8.2569e-01
4014.48,-7.1766e-01,8.2284e-01
4015.25,-5.6588e-01,8.1860e-01
4016.03,-5.2289e-01,8.1690e-01
4016.80,-5.8671e-02,8.1496e-01
4017.58,1.1191e+00,8.1347e-01
4018.35,9.6132e-01,8.1736e-01
4019.13,-1.3938e-01,9.1879e-01
4019.90,-1.3139e+00,8.9746e-01
4020.68,4.0454e-01,8.1492e-01
4021.45,1.6431e+00,8.1389e-01
4022.23,-1.5588e-01,8.0947e-01
4023.00,-9.6520e-01,8.0311e-01
4023.78,-5.0913e-01,8.0673e-01
4024.55,4.3702e-01,8.0572e-01
4025.33,-1.0546e-01,8.0490e-01
4026.10,1.4625e+00,8.0137e-01
4026.87,8.8103e-01,8.0603e-01
4027.65,-6.8969e-01,8.0106e-01
4028.42,-1.3221e+00,8.0219e-01
4029.20,-1.4945e+00,7.9351e-01
4029.97,-4.0537e-02,7.8463e-01
4030.75,2.7000e-01,7.9490e-01
4031.52,-8.2576e-01,7.9182e-01
4032.30,3.1300e-01,7.9200e-01
4033.07,-1.2121e-01,7.9151e-01
4033.85,5.1796e-01,7.9333e-01
4034.62,8.5626e-01,7.8909e-01
4035.40,6.9739e-01,7.9398e-01
4036.17,-1.2368e+00,7.9621e-01
4036.95,3.5403e-01,7.9382e-01
4037.72,1.1176e+00,7.8927e-01
4038.50,3.8368e-01,7.8935e-01
4039.27,-1.2009e+00,7.9151e-01
4040.05,-1.0302e+00,7.8546e-01
4040.82,-5.2509e-01,7.8506e-01
4041.60,5.3666e-01,7.8876e-01
4042.37,8.0579e-01,7.8036e-01
4043.15,4.3310e-01,7.8173e-01
4043.92,3.9711e-01,7.7521e-01
4044.70,-1.2794e-01,7.6271e-01
4045.47,1.0749e+00,7.4148e-01
4046.25,1.0385e+00,6.8486e-01
4047.02,-8.4940e-01,6.5359e-01
4047.79,-7.8966e-01,7.0718e-01
4048.57,1.2645e+00,7.5346e-01
4049.34,1.1964e+00,7.6665e-01
4050.12,5.7633e-01,7.6762e-01
4050.89,-9.1213e-03,7.6965e-01
4051.67,-4.3867e-02,7.6593e-01
4052.44,1.6526e+00,7.6558e-01
4053.22,8.5030e-01,7.6172e-01
4053.99,7.3142e-01,7.6770e-01
4054.77,8.6848e-01,7.5910e-01
4055.54,-6.0500e-02,7.5304e-01
4056.32,5.3151e-01,7.5394e-01
4057.09,8.6876e-02,7.5557e-01
4057.87,1.2764e+00,7.5160e-01
4058.64,1.8908e+00,7.5546e-01
4059.42,1.7608e+00,7.5102e-01
4060.19,3.6385e-01,7.5560e-01
4060.97,7.0482e-02,7.5138e-01
4061.74,1.4796e+00,7.4170e-01
4062.52,1.3168e+00,7.3820e-01
4063.29,1.6091e+00,7.4034e-01
4064.07,-4.4065e-01,7.4623e-01
4064.84,3.3415e-01,7.4806e-01
4065.62,8.0120e-02,7.4475e-01
4066.39,1.5071e+00,7.4338e-01
4067.17,5.5519e-01,7.4247e-01
4067.94,4.6700e-01,7.4353e-01
4068.71,-1.6140e+00,7.4918e-01
4069.49,-2.3139e-01,7.4178e-01
4070.26,2.9559e-04,7.3506e-01
4071.04,1.2799e+00,7.3921e-01
4071.81,-2.9138e-01,7.3927e-01
4072.59,-1.8844e+00,7.3986e-01
4073.36,-7.1419e-01,7.3868e-01
4074.14,4.5495e-01,7.3490e-01
4074.91,1.1962e+00,7.3758e-01
4075.69,1.3777e-01,7.3111e-01
4076.46,-6.3008e-01,7.2569e-01
4077.24,5.9231e-01,7.2557e-01
4078.01,6.1847e-01,7.1646e-01
4078.79,-2.3666e-01,7.2009e-01
4079.56,7.6355e-01,7.3030e-01
4080.34,-5.7071e-01,7.3351e-01
4081.11,-3.7463e-01,7.2967e-01
4081.89,-3.5843e-01,7.2086e-01
4082.66,-2.5651e-01,7.2260e-01
4083.44,1.2028e+00,7.2160e-01
4084.21,1.1655e+00,7.2291e-01
4084.99,5.0953e-01,7.2046e-01
4085.76,-1.0539e-01,7.1816e-01
4086.54,4.6719e-03,7.1787e-01
4087.31,1.0373e+00,7.2258e-01
4088.09,4.9901e-01,7.1477e-01
4088.86,1.0818e+00,7.1740e-01
4089.63,1.0564e-01,7.1719e-01
4090.41,1.3128e+00,7.1430e-01
4091.18,5.5029e-01,7.1329e-01
4091.96,7.3792e-02,7.1278e-01
4092.73,1.0038e+00,7.1361e-01
4093.51,9.7259e-01,7.0961e-01
4094.28,3.8972e-01,7.0665e-01
4095.06,3.3263e-01,7.0488e-01
4095.83,5.0527e-01,7.0661e-01
4096.61,5.9223e-01,7.0821e-01
4097.38,9.5060e-01,7.0858e-01
4098.16,9.4454e-01,7.0369e-01
4098.93,1.5816e+00,6.9840e-01
4099.71,1.4549e+00,6.9774e-01
4100.48,1.4977e+00,6.9192e-01
4101.26,2.2832e+00,6.9155e-01
4102.03,1.3091e+00,6.9290e-01
4102.81,6.6558e-01,6.9361e-01
4103.58,6.9678e-01,6.9390e-01
4104.36,1.8449e+00,6.9387e-01
4105.13,1.5524e+00,6.8984e-01
4105.91,5.5096e-01,6.8798e-01
4106.68,6.6406e-01,6.8926e-01
4107.46,1.1277e+00,6.9008e-01
4108.23,1.0511e+00,6.9290e-01
4109.01,3.7543e-01,6.9076e-01
4109.78,6.1716e-01,6.9202e-01
4110.55,1.2724e+00,6.8924e-01
4111.33,6.9762e-01,6.8158e-01
4112.10,1.2718e+00,6.8961e-01
4112.88,1.2523e+00,6.8722e-01
4113.65,1.7289e-01,6.8460e-01
4114.43,6.1637e-01,6.9151e-01
4115.20,1.1154e+00,6.8856e-01
4115.98,7.5795e-01,6.9039e-01
4116.75,1.5835e+00,6.8279e-01
4117.53,6.7845e-01,6.7635e-01
4118.30,8.8913e-01,6.8208e-01
4119.08,9.4712e-01,6.7996e-01
4119.85,1.0621e+00,6.7947e-01
4120.63,1.0837e+00,6.7252e-01
4121.40,8.5768e-01,6.7687e-01
4122.18,7.7141e-01,6.8089e-01
4122.95,3.6450e-01,6.7856e-01
4123.73,9.9487e-01,6.7770e-01
4124.50,2.1871e+00,6.7411e-01
4125.28,8.1402e-01,6.7000e-01
4126.05,-3.4393e-01,6.7094e-01
4126.83,2.5466e-01,6.6583e-01
4127.60,1.7840e+00,6.6735e-01
4128.38,2.2425e+00,6.7582e-01
4129.15,1.4014e+00,6.7069e-01
4129.93,1.9781e+00,6.7091e-01
4130.70,1.7969e+00,6.6445e-01
4131.47,1.6865e+00,6.5911e-01
4132.25,9.3990e-01,6.6011e-01
4133.02,9.5275e-01,6.5738e-01
4133.80,1.7496e+00,6.6101e-01
4134.57,6.1750e-02,6.6473e-01
4135.35,1.1933e+00,6.8099e-01
4136.12,1.1350e+00,6.9006e-01
4136.90,2.2703e+00,6.7904e-01
4137.67,3.4414e+00,7.7614e-01
4138.45,1.1611e+00,7.2620e-01
4139.22,-1.2807e-01,6.6578e-01
4140.00,8.3268e-01,6.5343e-01
4140.77,1.7571e+00,6.4945e-01
4141.55,1.5418e+00,6.4673e-01
4142.32,8.1152e-01,6.4776e-01
4143.10,1.0012e+00,6.5078e-01
4143.87,1.7635e+00,6.4539e-01
4144.65,1.8979e+00,6.4765e-01
4145.42,1.9702e+00,6.4874e-01
4146.20,1.0039e+00,6.4511e-01
4146.97,1.2468e+00,6.5005e-01
4147.75,8.4284e-01,6.4433e-01
4148.52,9.3542e-01,6.4791e-01
4149.30,6.9579e-01,6.4296e-01
4150.07,5.1221e-01,6.4556e-01
4150.85,1.1175e+00,6.4417e-01
4151.62,1.0365e+00,6.3800e-01
4152.39,1.3171e+00,6.4067e-01
4153.17,1.9448e+00,6.3687e-01
4153.94,1.1313e+00,6.3574e-01
4154.72,1.2840e-01,6.3670e-01
4155.49,1.6100e+00,6.3463e-01
4156.27,1.8835e+00,6.3366e-01
4157.04,1.4667e+00,6.3282e-01
4157.82,1.5856e+00,6.3260e-01
4158.59,1.1430e+00,6.3276e-01
4159.37,1.0971e+00,6.3348e-01
4160.14,3.3276e-01,6.3286e-01
4160.92,1.0761e+00,6.3180e-01
4161.69,1.6358e+00,6.5961e-01
4162.47,1.4654e+00,7.7434e-01
4163.24,4.2459e-01,7.4802e-01
4164.02,9.2312e-01,6.6702e-01
4164.79,2.8094e-01,6.2647e-01
4165.57,1.3104e+00,6.5016e-01
4166.34,3.2830e-01,6.5546e-01
4167.12,1.3394e+00,7.4189e-01
4167.89,2.2311e+00,6.7886e-01
4168.67,2.7563e+00,6.2637e-01
4169.44,1.6674e+00,6.2189e-01
4170.22,1.4161e+00,6.1970e-01
4170.99,1.8051e+00,6.1581e-01
4171.77,1.2650e+00,6.1209e-01
4172.54,2.4963e+00,6.1137e-01
4173.32,1.7814e+00,6.1290e-01
4174.09,1.4785e+00,6.0746e-01
4174.86,1.3343e+00,6.1125e-01
4175.64,-4.5453e-02,6.1108e-01
4176.41,1.6568e+00,6.0740e-01
4177.19,8.5235e-01,6.0827e-01
4177.96,4.5838e-01,6.0780e-01
4178.74,6.5426e-01,6.0266e-01
4179.51,7.6932e-01,6.0116e-01
4180.29,1.5338e+00,6.0175e-01
4181.06,1.2279e+00,6.0104e-01
4181.84,1.1438e+00,5.9542e-01
4182.61,1.1632e+00,5.9677e-01
4183.39,-1.6932e-01,5.9285e-01
4184.16,5.4489e-01,5.9362e-01
4184.94,3.2298e-01,5.9398e-01
4185.71,1.6034e+00,5.9631e-01
4186.49,1.1574e+00,5.9264e-01
4187.26,1.1265e+00,5.9146e-01
4188.04,7.4706e-01,5.9178e-01
4188.81,1.9991e-01,5.9374e-01
4189.59,1.4906e+00,5.9062e-01
4190.36,8.0324e-01,5.9020e-01
4191.14,3.3747e-01,5.9110e-01
4191.91,4.9899e-01,5.9073e-01
4192.69,8.5513e-01,5.9387e-01
4193.46,1.4847e+00,5.8972e-01
4194.24,8.3554e-01,5.8388e-01
4195.01,2.8294e-01,5.8376e-01
4195.78,1.1952e+00,5.8112e-01
4196.56,1.4006e+00,5.8261e-01
4197.33,2.1444e+00,5.8021e-01
4198.11,1.6999e+00,5.7977e-01
4198.88,1.2674e+00,5.8064e-01
4199.66,9.8086e-01,5.8019e-01
4200.43,8.1815e-01,5.7791e-01
4201.21,9.1800e-01,5.7814e-01
4201.98,2.0812e+00,5.7824e-01
4202.76,1.3574e+00,5.7904e-01
4203.53,4.6717e-01,5.7862e-01
4204.31,8.6514e-01,5.7908e-01
4205.08,1.9782e+00,5.7829e-01
4205.86,1.3037e+00,5.8006e-01
4206.63,1.5233e+00,5.7622e-01
4207.41,1.3347e+00,5.7646e-01
4208.18,1.1008e+00,5.7110e-01
4208.96,1.9455e+00,5.6985e-01
4209.73,2.0078e+00,5.7045e-01
4210.51,4.0017e-01,5.7059e-01
4211.28,5.4535e-01,5.6883e-01
4212.06,1.0764e+00,5.7322e-01
4212.83,8.0705e-01,5.9330e-01
4213.61,2.5241e+00,5.9281e-01
4214.38,1.1888e+00,5.6608e-01
4215.16,6.7231e-01,5.6140e-01
4215.93,6.9833e-01,5.6317e-01
4216.70,1.5145e+00,5.8760e-01
4217.48,1.5672e+00,5.9503e-01
4218.25,1.7838e+00,6.0371e-01
4219.03,1.8344e+00,5.6501e-01
4219.80,1.0132e+00,5.6660e-01
4220.58,1.0698e-01,5.6082e-01
4221.35,7.1634e-01,5.6199e-01
4222.13,1.7288e+00,5.5872e-01
4222.90,1.3520e+00,5.6169e-01
4223.68,7.7705e-01,5.5930e-01
4224.45,9.5796e-01,5.5384e-01
4225.23,1.8370e+00,5.4866e-01
4226.00,2.3800e+00,5.4619e-01
4226.78,1.4034e+00,5.4811e-01
4227.55,2.7402e-01,5.6872e-01
4228.33,1.0329e+00,5.5854e-01
4229.10,2.2512e+00,5.7811e-01
4229.88,2.9019e+00,5.9506e-01
4230.65,1.1747e+00,5.5810e-01
4231.43,9.2958e-01,5.5525e-01
4232.20,9.2131e-01,5.5173e-01
4232.98,1.3151e+00,5.5055e-01
4233.75,1.2492e+00,5.5074e-01
4234.53,1.8498e+00,5.4832e-01
4235.30,1.3150e+00,5.4792e-01
4236.08,1.2347e+00,5.4381e-01
4236.85,1.3401e+00,5.4274e-01
4237.62,1.7171e+00,5.4354e-01
4238.40,3.3319e+00,5.4163e-01
4239.17,9.3798e-01,5.4354e-01
4239.95,1.0500e+00,5.4293e-01
4240.72,3.6199e-01,5.4374e-01
4241.50,1.2638e+00,5.4208e-01
4242.27,1.4873e+00,5.4084e-01
4243.05,5.9513e-01,5.4209e-01
4243.82,6.9028e-01,5.4061e-01
4244.60,8.2591e-01,5.4155e-01
4245.37,1.2427e+00,5.3922e-01
4246.15,1.6231e+00,5.3857e-01
4246.92,9.7410e-01,5.4408e-01
4247.70,1.0618e-01,5.4006e-01
4248.47,2.0985e+00,5.3189e-01
4249.25,1.2014e+00,5.3268e-01
4250.02,2.8736e+00,5.3292e-01
4250.80,2.1203e+00,5.4003e-01
4251.57,1.7971e+00,5.4094e-01
4252.35,1.4296e+00,5.3376e-01
4253.12,1.8158e+00,5.3194e-01
4253.90,1.5051e+00,5.3012e-01
4254.67,2.2298e+00,5.3178e-01
4255.45,1.5555e+00,5.3709e-01
4256.22,1.1325e+00,5.3297e-01
4257.00,1.1883e+00,5.3183e-01
4257.77,1.4416e+00,5.2606e-01
4258.54,7.5890e-01,5.2670e-01
4259.32,1.5614e+00,5.2780e-01
4260.09,8.4324e-01,5.2531e-01
4260.87,1.8692e+00,5.7386e-01
4261.64,1.5341e+00,5.9902e-01
4262.42,2.1562e+00,5.9318e-01
4263.19,1.7555e+00,5.5763e-01
4263.97,2.4156e+00,5.3030e-01
4264.74,1.8178e+00,5.2781e-01
4265.52,5.7779e-01,5.3067e-01
4266.29,1.4693e+00,5.2615e-01
4267.07,2.3183e+00,5.2372e-01
4267.84,1.4704e+00,5.2485e-01
4268.62,1.4891e+00,5.2718e-01
4269.39,2.2380e+00,5.2285e-01
4270.17,1.9621e+00,5.1991e-01
4270.94,2.3410e+00,5.1653e-01
4271.72,1.3561e+00,5.1628e-01
4272.49,8.5524e-01,5.1949e-01
4273.27,7.2945e-01,5.1289e-01
4274.04,1.7072e+00,5.1543e-01
4274.82,1.0976e+00,5.1909e-01
4275.59,1.0384e+00,5.2219e-01
4276.37,8.5311e-01,5.1941e-01
4277.14,5.5185e-01,5.2068e-01
4277.92,8.2009e-01,5.1963e-01
4278.69,1.4895e+00,5.1385e-01
4279.46,1.2300e+00,5.1372e-01
4280.24,1.6679e+00,5.1489e-01
4281.01,1.7496e+00,5.1239e-01
4281.79,1.6717e+00,5.1356e-01
4282.56,1.0683e+00,5.1357e-01
4283.34,8.7039e-01,5.1551e-01
4284.11,1.3020e+00,5.1112e-01
4284.89,2.3874e+00,5.1150e-01
4285.66,1.4177e+00,5.1266e-01
4286.44,1.1026e+00,5.1115e-01
4287.21,8.0486e-01,5.0963e-01
4287.99,9.1324e-01,5.0656e-01
4288.76,1.0289e+00,5.0625e-01
4289.54,1.6158e+00,5.0294e-01
4290.31,1.6606e+00,5.0716e-01
4291.09,2.3896e+00,5.1061e-01
4291.86,1.6663e+00,5.1274e-01
4292.64,1.9283e+00,5.0839e-01
4293.41,1.6888e+00,5.0694e-01
4294.19,1.5478e+00,5.0718e-01
4294.96,9.4648e-01,5.0813e-01
4295.74,1.7131e+00,5.0264e-01
4296.51,2.2099e+00,5.0213e-01
4297.29,1.3914e+00,4.9907e-01
4298.06,1.4892e+00,4.9725e-01
4298.84,1.5325e+00,4.9300e-01
4299.61,1.8156e+00,4.9776e-01
4300.38,1.9125e+00,4.9827e-01
4301.16,1.9694e+00,4.9720e-01
4301.93,1.5058e+00,4.9590e-01
4302.71,1.5183e+00,4.9588e-01
4303.48,2.0836e+00,4.9454e-01
4304.26,2.2629e+00,4.9300e-01
4305.03,1.6802e+00,4.9355e-01
4305.81,2.6258e+00,4.9610e-01
4306.58,1.4016e+00,4.9412e-01
4307.36,1.1762e+00,4.9244e-01
4308.13,1.8161e+00,4.9195e-01
4308.91,1.7213e+00,4.9024e-01
4309.68,2.6406e+00,4.9212e-01
4310.46,2.6661e+00,4.9404e-01
4311.23,1.0489e+00,4.9685e-01
4312.01,1.4850e+00,4.9423e-01
4312.78,8.5035e-01,4.9019e-01
4313.56,1.6266e+00,4.9447e-01
4314.33,1.2291e+00,4.9223e-01
4315.11,1.1845e+00,4.9701e-01
4315.88,3.4261e-01,4.9955e-01
4316.66,1.8418e+00,4.9650e-01
4317.43,1.2119e+00,4.9935e-01
4318.21,6.2920e-01,5.0159e-01
4318.98,9.4581e-01,4.9836e-01
4319.76,6.7114e-01,4.9428e-01
4320.53,7.2897e-01,4.9149e-01
4321.30,4.6320e-01,4.9266e-01
4322.08,1.6136e+00,4.9071e-01
4322.85,1.2699e+00,4.8736e-01
4323.63,4.9212e-01,4.8551e-01
4324.40,1.6965e+00,4.8390e-01
4325.18,1.7942e+00,4.8616e-01
4325.95,5.0624e-01,4.9002e-01
4326.73,9.5735e-01,4.9290e-01
4327.50,2.6895e-01,4.9200e-01
4328.28,5.3017e-01,4.9121e-01
4329.05,1.6516e-01,4.8760e-01
4329.83,1.6459e+00,4.8879e-01
4330.60,1.4931e+00,4.9142e-01
4331.38,7.5404e-01,4.9158e-01
4332.15,1.0792e+00,4.9044e-01
4332.93,1.8774e+00,4.9014e-01
4333.70,1.3519e+00,5.0447e-01
4334.48,1.6456e+00,5.0152e-01
4335.25,1.2373e+00,4.9165e-01
4336.03,1.5785e+00,4.8449e-01
4336.80,1.3660e+00,4.8090e-01
4337.58,1.5422e+00,4.8018e-01
4338.35,1.5895e+00,4.7916e-01
4339.13,1.6656e+00,4.7975e-01
4339.90,1.7237e+00,4.7891e-01
4340.68,7.6653e-01,4.8074e-01
4341.45,9.7474e-01,4.8199e-01
4342.22,1.4235e+00,4.8062e-01
4343.00,6.8405e-01,4.8165e-01
4343.77,1.4339e+00,4.8243e-01
4344.55,5.9983e-01,4.8412e-01
4345.32,1.0511e+00,4.8158e-01
4346.10,1.2793e+00,4.7837e-01
4346.87,1.0061e+00,4.7844e-01
4347.65,6.3073e-01,4.8784e-01
4348.42,5.3667e-01,4.9534e-01
4349.20,-3.6010e-02,4.9945e-01
4349.97,1.5510e+00,4.7785e-01
4350.75,1.2565e+00,4.7711e-01
4351.52,1.3296e+00,4.7408e-01
4352.30,2.5848e-01,4.7375e-01
4353.07,4.7831e-01,4.7781e-01
4353.85,7.7969e-01,4.7380e-01
4354.62,1.8604e+00,4.7338e-01
4355.40,1.3310e+00,4.7764e-01
4356.17,9.4509e-02,4.7229e-01
4356.95,7.0524e-01,4.5592e-01
4357.72,5.4030e-01,4.0690e-01
4358.50,1.1240e+00,3.5391e-01
4359.27,2.9287e-01,3.8338e-01
4360.05,3.5683e-01,4.4642e-01
4360.82,1.6605e+00,4.7587e-01
4361.60,8.6940e-01,4.7611e-01
4362.37,1.0078e+00,4.7230e-01
4363.14,4.8376e-01,4.7572e-01
4363.92,1.7283e-01,4.7417e-01
4364.69,5.6810e-01,4.7462e-01
4365.47,5.8061e-01,4.7509e-01
4366.24,2.4074e-01,4.7222e-01
4367.02,1.2647e+00,4.7390e-01
4367.79,4.6548e-01,4.7491e-01
4368.57,8.5369e-01,4.7540e-01
4369.34,1.7341e+00,4.7393e-01
4370.12,2.8792e-01,4.7148e-01
4370.89,5.5165e-02,4.6796e-01
4371.67,1.1980e+00,4.6993e-01
4372.44,5.5476e-01,4.6990e-01
4373.22,9.3630e-01,4.6720e-01
4373.99,1.4172e+00,4.6446e-01
4374.77,2.6646e-01,4.6686e-01
4375.54,1.1893e+00,4.6975e-01
4376.32,1.2426e+00,4.6884e-01
4377.09,1.2851e+00,4.7045e-01
4377.87,1.0125e+00,4.7221e-01
4378.64,4.0050e-01,4.6989e-01
4379.42,1.4265e-01,4.6951e-01
4380.19,6.0681e-01,4.6932e-01
4380.97,1.2855e+00,4.6879e-01
4381.74,1.5014e+00,4.6238e-01
4382.52,1.0168e+00,4.5719e-01
4383.29,1.2762e+00,4.5788e-01
4384.06,1.2134e+00,4.5577e-01
4384.84,1.0072e+00,4.6240e-01
4385.61,1.0459e+00,4.6301e-01
4386.39,9.2445e-01,4.6114e-01
4387.16,5.6612e-01,4.6203e-01
4387.94,9.2853e-01,4.6047e-01
4388.71,9.1988e-01,4.6200e-01
4389.49,7.0795e-01,4.5980e-01
4390.26,1.0294e+00,4.6164e-01
4391.04,7.6914e-01,4.6057e-01
4391.81,6.3153e-01,4.5919e-01
4392.59,6.1539e-01,4.6020e-01
4393.36,4.4018e-01,4.5765e-01
4394.14,1.2971e+00,4.5942e-01
4394.91,1.1337e+00,4.5950e-01
4395.69,7.5088e-01,4.6083e-01
4396.46,1.1518e+00,4.6124e-01
4397.24,1.8633e+00,4.6157e-01
4398.01,1.6073e+00,4.6043e-01
4398.79,4.8208e-01,4.5845e-01
4399.56,2.6877e-01,4.5717e-01
4400.34,6.3640e-01,4.5859e-01
4401.11,1.0070e+00,4.5782e-01
4401.89,4.4472e-01,4.5913e-01
4402.66,3.4102e-01,4.5829e-01
4403.44,7.3369e-01,4.5433e-01
4404.21,6.4101e-01,4.5460e-01
4404.98,1.4309e+00,4.5774e-01
4405.76,5.3170e-01,4.5847e-01
4406.53,6.5143e-01,4.5995e-01
4407.31,1.1980e+00,4.5691e-01
4408.08,8.1703e-01,4.5735e-01
4408.86,7.4242e-01,4.5678e-01
4409.63,1.1574e+00,4.5717e-01
4410.41,1.4365e-02,4.5692e-01
4411.18,5.5759e-01,4.5838e-01
4411.96,1.5076e+00,4.5841e-01
4412.73,3.8212e-01,4.5777e-01
4413.51,7.3016e-01,4.5358e-01
4414.28,9.9758e-01,4.5234e-01
4415.06,6.0924e-01,4.5324e-01
4415.83,6.7073e-01,4.5281e-01
4416.61,7.7974e-01,4.5395e-01
4417.38,9.2399e-01,4.4982e-01
4418.16,2.0597e-01,4.5317e-01
4418.93,-4.3042e-01,4.5244e-01
4419.71,1.2707e+00,4.5389e-01
4420.48,7.9840e-01,4.5139e-01
4421.26,3.9988e-01,4.5142e-01
4422.03,8.4379e-02,4.4804e-01
4422.81,6.3781e-01,4.4980e-01
4423.58,5.6661e-01,4.4815e-01
4424.36,2.2096e-01,4.4786e-01
4425.13,8.2018e-01,4.5090e-01
4425.90,7.9555e-02,4.4911e-01
4426.68,6.5718e-01,4.4918e-01
4427.45,7.5995e-01,4.4645e-01
4428.23,-6.3012e-02,4.4788e-01
4429.00,1.2374e+00,4.4696e-01
4429.78,2.7795e-01,4.4496e-01
4430.55,4.4695e-01,4.4428e-01
4431.33,-2.8838e-02,4.4280e-01
4432.10,9.2636e-01,4.4351e-01
4432.88,1.5793e+00,4.4191e-01
4433.65,8.1875e-01,4.3732e-01
4434.43,6.7201e-01,4.3764e-01
4435.20,3.5760e-01,4.3743e-01
4435.98,1.0129e+00,4.3991e-01
4436.75,7.1267e-01,4.4201e-01
4437.53,1.8543e-01,4.4211e-01
4438.30,7.5208e-02,4.4453e-01
4439.08,4.6829e-01,4.4566e-01
4439.85,6.8089e-01,4.4192e-01
4440.63,7.8308e-01,4.8558e-01
4441.40,4.9654e-01,4.5479e-01
4442.18,9.0941e-01,4.3731e-01
4442.95,6.5228e-01,4.3872e-01
4443.73,8.3831e-01,4.3860e-01
4444.50,3.2189e-01,4.3807e-01
4445.28,-8.0812e-02,4.3939e-01
4446.05,-1.2124e-01,4.3599e-01
4446.83,8.1412e-01,4.3344e-01
4447.60,7.6638e-01,4.3665e-01
4448.37,5.4331e-01,4.3506e-01
4449.15,4.7744e-01,4.3324e-01
4449.92,4.7473e-01,4.3254e-01
4450.70,3.2145e-03,4.3059e-01
4451.47,9.6773e-01,4.3267e-01
4452.25,2.1464e-02,4.3230e-01
4453.02,3.0606e-01,4.2977e-01
4453.80,5.7253e-01,4.2924e-01
4454.57,4.9820e-01,4.2709e-01
4455.35,3.4839e-01,4.2507e-01
4456.12,6.7005e-01,4.2737e-01
4456.90,3.4441e-01,4.2685e-01
4457.67,1.0372e+00,4.2764e-01
4458.45,9.9086e-01,4.2430e-01
4459.22,7.1149e-01,4.2669e-01
4460.00,9.7160e-01,4.2588e-01
4460.77,7.1491e-01,4.2228e-01
4461.55,4.8538e-03,4.2459e-01
4462.32,1.5457e-01,4.2380e-01
4463.10,9.0288e-01,4.2682e-01
4463.87,3.5386e-01,4.2626e-01
4464.65,-5.8065e-01,4.2458e-01
4465.42,-1.0696e-01,4.2480e-01
4466.20,-3.6079e-01,4.2310e-01
4466.97,5.0537e-01,4.2433e-01
4467.75,6.7103e-01,4.2356e-01
4468.52,1.4526e-01,4.1999e-01
4469.29,3.7846e-01,4.2033e-01
4470.07,-9.0250e-02,4.2050e-01
4470.84,5.6986e-01,4.2312e-01
4471.62,-1.5832e-01,4.2058e-01
4472.39,-5.0051e-01,4.2014e-01
4473.17,2.0449e-01,4.4549e-01
4473.94,7.1051e-01,4.7554e-01
4474.72,2.0236e-02,4.8802e-01
4475.49,9.5435e-01,4.1890e-01
4476.27,7.9285e-01,4.1954e-01
4477.04,-5.1016e-01,4.2127e-01
4477.82,1.3295e-01,4.2024e-01
4478.59,-4.9861e-02,4.1423e-01
4479.37,1.5709e-01,4.5712e-01
4480.14,6.2187e-01,4.8566e-01
4480.92,5.8888e-01,4.1416e-01
4481.69,5.2448e-02,4.1185e-01
4482.47,2.1417e-01,4.1580e-01
4483.24,4.2746e-01,4.1572e-01
4484.02,5.5775e-02,4.1453e-01
4484.79,-7.4672e-02,4.1479e-01
4485.57,3.4789e-01,4.1382e-01
4486.34,7.4707e-02,4.1451e-01
4487.12,4.2189e-01,4.1309e-01
4487.89,-2.8965e-01,4.1292e-01
4488.67,1.0472e-01,4.0897e-01
4489.44,8.2302e-01,4.0762e-01
4490.21,6.6405e-01,4.1320e-01
4490.99,-2.6609e-01,4.1099e-01
4491.76,5.6975e-01,4.1110e-01
4492.54,2.5239e-01,4.0818e-01
4493.31,1.0844e+00,4.0692e-01
4494.09,5.2153e-01,4.0673e-01
4494.86,6.9775e-01,4.0863e-01
4495.64,8.4226e-01,4.1063e-01
4496.41,-2.4503e-01,4.1137e-01
4497.19,-5.5005e-02,4.0920e-01
4497.96,2.5606e-01,4.0652e-01
4498.74,-3.2798e-01,4.0783e-01
4499.51,4.6521e-01,4.0721e-01
4500.29,6.0338e-01,4.0580e-01
4501.06,1.3882e-01,4.0477e-01
4501.84,2.6968e-01,4.0789e-01
4502.61,1.2932e-01,4.0929e-01
4503.39,-5.7835e-02,4.0777e-01
4504.16,1.1479e-01,4.0749e-01
4504.94,-1.5845e-01,4.0610e-01
4505.71,-2.4546e-01,4.0526e-01
4506.49,-3.3430e-03,4.0355e-01
4507.26,1.1819e-02,4.0576e-01
4508.04,-5.2176e-01,4.0344e-01
4508.81,3.6938e-01,4.0274e-01
4509.59,-1.3061e-01,4.0455e-01
4510.36,2.7649e-01,4.0220e-01
4511.13,3.4877e-01,4.0177e-01
4511.91,-8.9253e-01,4.0131e-01
4512.68,1.0531e-01,4.0099e-01
4513.46,4.2995e-01,4.0035e-01
4514.23,2.4340e-01,4.0210e-01
4515.01,-2.1962e-01,4.0049e-01
4515.78,1.5929e-01,4.0064e-01
4516.56,-1.0343e-01,3.9903e-01
4517.33,-3.5990e-02,3.9639e-01
4518.11,6.6250e-02,4.0098e-01
4518.88,-3.3762e-03,3.9844e-01
4519.66,3.6253e-01,3.9841e-01
4520.43,3.5042e-01,3.9888e-01
