Wavelength,Flux,Error
5448.87,4.8062e+00,3.5487e-01
5449.65,6.4221e+00,3.5532e-01
5450.42,6.7485e+00,3.5596e-01
5451.20,6.6258e+00,3.5503e-01
5451.97,6.2077e+00,3.5360e-01
5452.74,6.5428e+00,3.5507e-01
5453.52,6.3397e+00,3.5505e-01
5454.29,6.8655e+00,3.5375e-01
5455.07,7.9820e+00,3.4771e-01
5455.84,6.3528e+00,3.4691e-01
5456.62,6.8905e+00,3.5282e-01
5457.39,6.8230e+00,3.5582e-01
5458.17,8.0577e+00,3.5800e-01
5458.94,7.8780e+00,3.5669e-01
5459.72,7.1100e+00,3.5701e-01
5460.49,6.0134e+00,3.5630e-01
5461.27,7.5589e+00,3.5520e-01
5462.04,7.0408e+00,3.5263e-01
5462.81,7.2808e+00,3.4875e-01
5463.59,7.6040e+00,3.5042e-01
5464.36,6.7853e+00,3.5409e-01
5465.14,6.2378e+00,3.5594e-01
5465.91,6.4663e+00,3.5441e-01
5466.69,7.2834e+00,3.5404e-01
5467.46,6.9284e+00,3.5533e-01
5468.24,6.8872e+00,3.5606e-01
5469.01,7.7168e+00,3.5659e-01
5469.79,8.1535e+00,3.5578e-01
5470.56,6.1580e+00,3.5488e-01
5471.33,7.0666e+00,3.5616e-01
5472.11,7.1595e+00,3.5735e-01
5472.88,7.4605e+00,3.5410e-01
5473.66,6.7689e+00,3.5340e-01
5474.43,7.4851e+00,3.5535e-01
5475.21,7.0870e+00,3.5520e-01
5475.98,6.7702e+00,3.4874e-01
5476.76,7.6175e+00,3.4648e-01
5477.53,7.0112e+00,3.5072e-01
5478.31,6.9240e+00,3.5440e-01
5479.08,7.6201e+00,3.5510e-01
5479.86,5.4501e+00,3.5537e-01
5480.63,6.4851e+00,3.5208e-01
5481.40,6.9661e+00,3.5136e-01
5482.18,6.9583e+00,3.5454e-01
5482.95,6.7924e+00,3.5311e-01
5483.73,6.8790e+00,3.6357e-01
5484.50,5.6381e+00,3.5971e-01
5485.28,7.4779e+00,3.5757e-01
5486.05,7.2241e+00,3.5748e-01
5486.83,6.3390e+00,3.5468e-01
5487.60,7.5665e+00,3.5285e-01
5488.38,7.5750e+00,3.5497e-01
5489.15,6.6632e+00,3.5709e-01
5489.93,6.2367e+00,3.5801e-01
5490.70,7.7100e+00,3.6102e-01
5491.47,6.0720e+00,3.5649e-01
5492.25,7.9266e+00,3.5710e-01
5493.02,7.0630e+00,3.5740e-01
5493.80,7.1503e+00,3.5647e-01
5494.57,6.6411e+00,3.5754e-01
5495.35,7.8851e+00,3.5725e-01
5496.12,7.3534e+00,3.5666e-01
5496.90,6.8147e+00,3.5474e-01
5497.67,6.4726e+00,3.5342e-01
5498.45,7.2988e+00,3.5676e-01
5499.22,7.1906e+00,3.5741e-01
5499.99,6.3966e+00,3.5749e-01
5500.77,7.2616e+00,3.5498e-01
5501.54,6.5817e+00,3.5281e-01
5502.32,8.1744e+00,3.5330e-01
5503.09,7.6987e+00,3.5423e-01
5503.87,7.3543e+00,3.5684e-01
5504.64,8.3248e+00,3.5663e-01
5505.42,7.7168e+00,3.5596e-01
5506.19,7.8774e+00,3.5406e-01
5506.97,7.1003e+00,3.5425e-01
5507.74,6.8627e+00,3.5608e-01
5508.52,7.5834e+00,3.5533e-01
5509.29,7.4860e+00,3.5528e-01
5510.06,7.8982e+00,3.5502e-01
5510.84,7.1722e+00,3.5725e-01
5511.61,6.7055e+00,3.5518e-01
5512.39,6.7181e+00,3.5148e-01
5513.16,6.8410e+00,3.5346e-01
5513.94,7.0092e+00,3.5574e-01
5514.71,7.3246e+00,3.5569e-01
5515.49,7.2540e+00,3.5667e-01
5516.26,7.8596e+00,3.5569e-01
5517.04,8.1131e+00,3.5592e-01
5517.81,8.8828e+00,3.5714e-01
5518.58,6.4063e+00,3.6295e-01
5519.36,6.5318e+00,3.6345e-01
5520.13,7.3939e+00,3.5892e-01
5520.91,7.0476e+00,3.6585e-01
5521.68,6.2599e+00,3.5951e-01
5522.46,7.7887e+00,3.5777e-01
5523.23,6.6519e+00,3.5633e-01
5524.01,7.7285e+00,3.6212e-01
5524.78,7.7875e+00,3.5980e-01
5525.56,8.0008e+00,3.5522e-01
5526.33,7.1984e+00,3.5559e-01
5527.11,7.5700e+00,3.5391e-01
5527.88,6.9382e+00,3.5095e-01
5528.65,8.2876e+00,3.5117e-01
5529.43,6.3428e+00,3.5569e-01
5530.20,6.6840e+00,3.5775e-01
5530.98,7.8863e+00,3.5822e-01
5531.75,7.2516e+00,3.5701e-01
5532.53,8.4474e+00,3.5662e-01
5533.30,7.3773e+00,3.5700e-01
5534.08,8.0025e+00,3.5715e-01
5534.85,7.6352e+00,3.5489e-01
5535.63,7.3731e+00,3.5638e-01
5536.40,7.5100e+00,3.5785e-01
5537.18,7.7092e+00,3.5672e-01
5537.95,7.8457e+00,3.5709e-01
5538.72,6.8711e+00,3.5609e-01
5539.50,6.9242e+00,3.5736e-01
5540.27,7.2216e+00,3.5746e-01
5541.05,7.6207e+00,3.5955e-01
5541.82,8.2143e+00,3.5949e-01
5542.60,7.2277e+00,3.5723e-01
5543.37,8.1913e+00,3.5682e-01
5544.15,7.7592e+00,3.5889e-01
5544.92,8.9927e+00,3.6230e-01
5545.70,8.6015e+00,3.6528e-01
5546.47,7.4226e+00,3.5675e-01
5547.24,7.6118e+00,3.5689e-01
5548.02,7.6425e+00,3.5796e-01
5548.79,8.1368e+00,3.5803e-01
5549.57,6.3511e+00,3.5907e-01
5550.34,7.0529e+00,3.5873e-01
5551.12,7.5359e+00,3.5939e-01
5551.89,7.2973e+00,3.5892e-01
5552.67,6.8139e+00,3.5777e-01
5553.44,7.3130e+00,3.5724e-01
5554.22,7.7775e+00,3.5539e-01
5554.99,6.3577e+00,3.5505e-01
5555.77,7.0979e+00,3.5814e-01
5556.54,8.8330e+00,3.5742e-01
5557.31,7.8487e+00,3.5708e-01
5558.09,8.0636e+00,3.5792e-01
5558.86,8.1365e+00,3.5782e-01
5559.64,7.9120e+00,3.5720e-01
5560.41,7.7733e+00,3.5725e-01
5561.19,7.8159e+00,3.5818e-01
5561.96,7.4150e+00,3.5811e-01
5562.74,8.6721e+00,3.5702e-01
5563.51,7.2133e+00,3.5757e-01
5564.29,7.4058e+00,3.5935e-01
5565.06,8.4604e+00,3.5674e-01
5565.83,8.4379e+00,3.5602e-01
5566.61,7.7338e+00,3.5634e-01
5567.38,7.7000e+00,3.5673e-01
5568.16,7.6839e+00,3.5785e-01
5568.93,7.1600e+00,3.5581e-01
5569.71,7.8126e+00,3.5486e-01
5570.48,7.9731e+00,3.5709e-01
5571.26,6.3977e+00,3.5881e-01
5572.03,7.4060e+00,3.5596e-01
5572.81,7.7379e+00,3.5390e-01
5573.58,7.6592e+00,3.5663e-01
5574.36,7.5943e+00,3.6238e-01
5575.13,7.1991e+00,3.6669e-01
5575.90,3.8472e+00,4.3383e-01
5576.68,-3.1350e-01,6.2659e-01
5577.45,1.0789e+01,6.6612e-01
5578.23,1.5686e+01,4.9776e-01
5579.00,9.3883e+00,3.7484e-01
5579.78,7.6628e+00,3.6502e-01
5580.55,6.4901e+00,3.6066e-01
5581.33,6.8908e+00,3.5749e-01
5582.10,6.1400e+00,3.5691e-01
5582.88,6.9815e+00,3.5907e-01
5583.65,7.9320e+00,3.5884e-01
5584.43,6.6742e+00,3.5859e-01
5585.20,8.6817e+00,3.5662e-01
5585.97,7.6850e+00,3.5446e-01
5586.75,7.3151e+00,3.5172e-01
5587.52,7.6225e+00,3.5270e-01
5588.30,7.3287e+00,3.5404e-01
5589.07,7.1742e+00,3.5512e-01
5589.85,7.2942e+00,3.5486e-01
5590.62,6.4202e+00,3.5561e-01
5591.40,6.7367e+00,3.5571e-01
5592.17,6.7595e+00,3.5540e-01
5592.95,7.4887e+00,3.5603e-01
5593.72,7.2441e+00,3.5329e-01
5594.49,7.5222e+00,3.5248e-01
5595.27,7.7298e+00,3.5665e-01
5596.04,7.2682e+00,3.5747e-01
5596.82,7.4087e+00,3.5767e-01
5597.59,7.4346e+00,3.5605e-01
5598.37,6.8961e+00,3.5348e-01
5599.14,6.9599e+00,3.5449e-01
5599.92,7.4991e+00,3.5433e-01
5600.69,7.9750e+00,3.5372e-01
5601.47,7.1990e+00,3.5394e-01
5602.24,6.7190e+00,3.5231e-01
5603.02,7.1816e+00,3.5266e-01
5603.79,8.0149e+00,3.5637e-01
5604.56,6.9286e+00,3.5964e-01
5605.34,7.5664e+00,3.6098e-01
5606.11,7.9572e+00,3.5840e-01
5606.89,8.1571e+00,3.5712e-01
5607.66,8.3195e+00,3.5781e-01
5608.44,7.5337e+00,3.5802e-01
5609.21,7.7120e+00,3.5846e-01
5609.99,7.2871e+00,3.6195e-01
5610.76,6.8904e+00,3.6119e-01
5611.54,7.1688e+00,3.5700e-01
5612.31,8.1561e+00,3.5704e-01
5613.09,7.8396e+00,3.5566e-01
5613.86,7.6801e+00,3.5503e-01
5614.63,7.6657e+00,3.4969e-01
5615.41,6.2742e+00,3.4636e-01
5616.18,6.9630e+00,3.5073e-01
5616.96,7.4711e+00,3.5307e-01
5617.73,7.1166e+00,3.5324e-01
5618.51,6.5322e+00,3.5316e-01
5619.28,6.6698e+00,3.5241e-01
5620.06,7.3667e+00,3.5308e-01
5620.83,7.5456e+00,3.5362e-01
5621.61,6.8579e+00,3.5402e-01
5622.38,5.5626e+00,3.5431e-01
5623.15,7.3386e+00,3.5336e-01
5623.93,7.3994e+00,3.5090e-01
5624.70,6.5391e+00,3.4925e-01
5625.48,8.2410e+00,3.5043e-01
5626.25,7.7291e+00,3.5128e-01
5627.03,7.4027e+00,3.5086e-01
5627.80,8.2673e+00,3.5079e-01
5628.58,7.5248e+00,3.5173e-01
5629.35,6.8959e+00,3.5172e-01
5630.13,6.6590e+00,3.5246e-01
5630.90,6.4188e+00,3.5270e-01
5631.68,5.6827e+00,3.5224e-01
5632.45,6.5851e+00,3.5110e-01
5633.22,6.7620e+00,3.4980e-01
5634.00,6.9906e+00,3.4875e-01
5634.77,7.1938e+00,3.4863e-01
5635.55,6.6691e+00,3.4734e-01
5636.32,7.5521e+00,3.4746e-01
5637.10,7.0925e+00,3.4641e-01
5637.87,7.6955e+00,3.4616e-01
5638.65,7.3324e+00,3.4640e-01
5639.42,7.0078e+00,3.4796e-01
5640.20,6.5067e+00,3.4633e-01
5640.97,6.3625e+00,3.4552e-01
5641.74,6.2911e+00,3.4508e-01
5642.52,6.9536e+00,3.4551e-01
5643.29,6.3946e+00,3.4460e-01
5644.07,6.6217e+00,3.4495e-01
5644.84,7.2354e+00,3.4632e-01
5645.62,7.7058e+00,3.4586e-01
5646.39,7.3772e+00,3.4553e-01
5647.17,7.3795e+00,3.4512e-01
5647.94,7.1755e+00,3.4405e-01
5648.72,6.7829e+00,3.4299e-01
5649.49,6.7254e+00,3.4212e-01
5650.27,6.8791e+00,3.4206e-01
5651.04,7.4005e+00,3.4209e-01
5651.81,7.2021e+00,3.4211e-01
5652.59,7.3234e+00,3.4240e-01
5653.36,6.7151e+00,3.4126e-01
5654.14,6.5770e+00,3.3938e-01
5654.91,7.6301e+00,3.3723e-01
5655.69,6.7310e+00,3.3763e-01
5656.46,7.7452e+00,3.3734e-01
5657.24,7.1147e+00,3.3671e-01
5658.01,7.4942e+00,3.3452e-01
5658.79,7.0489e+00,3.3369e-01
5659.56,6.8983e+00,3.3478e-01
5660.34,6.2789e+00,3.3570e-01
5661.11,6.8658e+00,3.3590e-01
5661.88,6.7828e+00,3.3572e-01
5662.66,6.3807e+00,3.3560e-01
5663.43,6.0584e+00,3.3579e-01
5664.21,5.8161e+00,3.3505e-01
5664.98,5.7810e+00,3.3483e-01
5665.76,5.7914e+00,3.3500e-01
5666.53,6.4850e+00,3.3410e-01
5667.31,7.2069e+00,3.3345e-01
5668.08,7.2919e+00,3.3387e-01
5668.86,7.1909e+00,3.3384e-01
5669.63,7.5861e+00,3.3372e-01
5670.40,7.3228e+00,3.3385e-01
5671.18,6.9300e+00,3.3359e-01
5671.95,6.3786e+00,3.3285e-01
5672.73,7.0880e+00,3.3211e-01
5673.50,8.2339e+00,3.3186e-01
5674.28,7.6595e+00,3.3106e-01
5675.05,6.7630e+00,3.2986e-01
5675.83,7.2912e+00,3.2863e-01
5676.60,6.9218e+00,3.2921e-01
5677.38,7.0531e+00,3.2919e-01
5678.15,7.6125e+00,3.2840e-01
5678.93,6.8844e+00,3.2790e-01
5679.70,6.6737e+00,3.2803e-01
5680.47,7.1608e+00,3.2711e-01
5681.25,7.2081e+00,3.2616e-01
5682.02,7.5241e+00,3.2552e-01
5682.80,8.1884e+00,3.2438e-01
5683.57,7.6843e+00,3.2339e-01
5684.35,7.6569e+00,3.2333e-01
5685.12,7.2124e+00,3.2398e-01
5685.90,7.4843e+00,3.2430e-01
5686.67,7.5045e+00,3.2468e-01
5687.45,7.6473e+00,3.2539e-01
5688.22,6.6183e+00,3.2705e-01
5688.99,7.2637e+00,3.2739e-01
5689.77,7.8705e+00,3.2404e-01
5690.54,7.6386e+00,3.4923e-01
5691.32,7.6271e+00,3.4800e-01
5692.09,7.6046e+00,3.4671e-01
5692.87,7.5976e+00,3.4575e-01
5693.64,7.6418e+00,3.4524e-01
5694.42,7.7237e+00,3.4506e-01
5695.19,7.6646e+00,3.4565e-01
5695.97,7.8750e+00,3.4540e-01
5696.74,8.5227e+00,3.4339e-01
5697.52,8.3925e+00,3.4139e-01
5698.29,7.6830e+00,3.4033e-01
5699.06,7.7193e+00,3.3995e-01
5699.84,8.0545e+00,3.3936e-01
5700.61,7.9979e+00,3.3804e-01
5701.39,7.7209e+00,3.3700e-01
5702.16,7.3771e+00,3.3685e-01
5702.94,7.1700e+00,3.3744e-01
5703.71,7.4262e+00,3.3732e-01
5704.49,7.9201e+00,3.3575e-01
5705.26,8.0252e+00,3.3388e-01
5706.04,7.8948e+00,3.3269e-01
5706.81,7.9429e+00,3.3232e-01
5707.59,7.9437e+00,3.3168e-01
5708.36,8.0222e+00,3.3047e-01
5709.13,8.4065e+00,3.2978e-01
5709.91,8.3311e+00,3.2935e-01
5710.68,7.6955e+00,3.2909e-01
5711.46,7.2769e+00,3.2951e-01
5712.23,7.7785e+00,3.3042e-01
5713.01,9.0022e+00,3.3126e-01
5713.78,8.9464e+00,3.3121e-01
5714.56,7.6809e+00,3.3036e-01
5715.33,7.4687e+00,3.2952e-01
5716.11,7.8336e+00,3.2950e-01
5716.88,7.7462e+00,3.3008e-01
5717.65,7.4995e+00,3.2963e-01
5718.43,7.2442e+00,3.2860e-01
5719.20,7.1834e+00,3.2868e-01
5719.98,7.1384e+00,3.2917e-01
5720.75,7.1902e+00,3.2947e-01
5721.53,7.8102e+00,3.3017e-01
5722.30,8.3921e+00,3.3024e-01
5723.08,8.3266e+00,3.2921e-01
5723.85,8.3017e+00,3.2902e-01
5724.63,8.4151e+00,3.2986e-01
5725.40,8.1195e+00,3.3030e-01
5726.18,7.9116e+00,3.2942e-01
5726.95,8.0973e+00,3.2762e-01
5727.72,8.4723e+00,3.2673e-01
5728.50,8.4444e+00,3.2703e-01
5729.27,7.7307e+00,3.2743e-01
5730.05,7.5550e+00,3.2722e-01
5730.82,8.0280e+00,3.2650e-01
5731.60,7.8156e+00,3.2646e-01
5732.37,7.3464e+00,3.2657e-01
5733.15,7.3833e+00,3.2610e-01
5733.92,7.7558e+00,3.2546e-01
5734.70,8.1184e+00,3.2510e-01
5735.47,8.1520e+00,3.2533e-01
5736.25,8.0983e+00,3.2527e-01
5737.02,8.1893e+00,3.2459e-01
5737.79,7.9877e+00,3.2406e-01
5738.57,8.1182e+00,3.2440e-01
5739.34,8.9687e+00,3.2552e-01
5740.12,9.4943e+00,3.2605e-01
5740.89,9.2214e+00,3.2556e-01
5741.67,8.7442e+00,3.2494e-01
5742.44,8.1722e+00,3.2494e-01
5743.22,7.7962e+00,3.2557e-01
5743.99,8.1323e+00,3.2583e-01
5744.77,8.9458e+00,3.2558e-01
5745.54,9.5774e+00,3.2552e-01
5746.31,9.3167e+00,3.2483e-01
5747.09,8.4646e+00,3.2399e-01
5747.86,8.3139e+00,3.2460e-01
5748.64,8.3130e+00,3.2619e-01
5749.41,7.6813e+00,3.2717e-01
5750.19,7.8481e+00,3.2743e-01
5750.96,8.5663e+00,3.2645e-01
5751.74,8.4480e+00,3.2433e-01
5752.51,8.2249e+00,3.2198e-01
5753.29,8.4974e+00,3.2059e-01
5754.06,8.5943e+00,3.2084e-01
5754.84,8.4379e+00,3.2212e-01
5755.61,8.2745e+00,3.2320e-01
5756.38,7.7590e+00,3.2352e-01
5757.16,7.2295e+00,3.2334e-01
5757.93,7.4354e+00,3.2338e-01
5758.71,8.0660e+00,3.2370e-01
5759.48,8.3834e+00,3.2376e-01
5760.26,7.7115e+00,3.2303e-01
5761.03,6.9887e+00,3.2161e-01
5761.81,7.5768e+00,3.2040e-01
5762.58,8.5485e+00,3.1988e-01
5763.36,8.7618e+00,3.2033e-01
5764.13,8.0451e+00,3.2191e-01
5764.90,7.5211e+00,3.2338e-01
5765.68,8.1835e+00,3.2369e-01
5766.45,8.7739e+00,3.2326e-01
5767.23,8.7761e+00,3.2294e-01
5768.00,8.8789e+00,3.2291e-01
5768.78,8.8322e+00,3.2346e-01
5769.55,8.5641e+00,3.2409e-01
5770.33,8.5401e+00,3.2370e-01
5771.10,8.6097e+00,3.2262e-01
5771.88,8.3885e+00,3.2204e-01
5772.65,8.1088e+00,3.2128e-01
5773.43,7.9547e+00,3.2028e-01
5774.20,7.9908e+00,3.2022e-01
5774.97,7.8725e+00,3.2048e-01
5775.75,7.4354e+00,3.2029e-01
5776.52,7.1291e+00,3.2109e-01
5777.30,7.2239e+00,3.2198e-01
5778.07,7.6032e+00,3.2039e-01
5778.85,7.8854e+00,3.2221e-01
5779.62,7.8218e+00,3.2755e-01
5780.40,7.5830e+00,3.2671e-01
5781.17,7.4548e+00,3.2133e-01
5781.95,7.5559e+00,3.1864e-01
5782.72,7.6250e+00,3.1840e-01
5783.50,7.4276e+00,3.1880e-01
5784.27,6.9643e+00,3.1819e-01
5785.04,6.8800e+00,3.1725e-01
5785.82,7.4393e+00,3.1744e-01
5786.59,7.8300e+00,3.1864e-01
5787.37,7.8309e+00,3.1988e-01
5788.14,7.8132e+00,3.2010e-01
5788.92,7.8757e+00,3.1983e-01
5789.69,8.0473e+00,3.1976e-01
5790.47,8.2066e+00,3.1967e-01
5791.24,8.1738e+00,3.1957e-01
5792.02,7.9383e+00,3.1943e-01
5792.79,8.0634e+00,3.1913e-01
5793.56,8.3702e+00,3.1906e-01
5794.34,8.1575e+00,3.1976e-01
5795.11,7.7404e+00,3.2027e-01
5795.89,7.6413e+00,3.1991e-01
5796.66,8.1069e+00,3.1911e-01
5797.44,8.5015e+00,3.1862e-01
5798.21,8.1270e+00,3.1889e-01
5798.99,7.9277e+00,3.1925e-01
5799.76,8.3499e+00,3.1948e-01
5800.54,8.6523e+00,3.2029e-01
5801.31,8.8078e+00,3.2087e-01
5802.09,8.9439e+00,3.2052e-01
5802.86,9.0136e+00,3.2008e-01
5803.63,8.9628e+00,3.1951e-01
5804.41,8.7040e+00,3.1830e-01
5805.18,8.6658e+00,3.1728e-01
5805.96,8.8497e+00,3.1704e-01
5806.73,8.5767e+00,3.1760e-01
5807.51,8.0996e+00,3.1801e-01
5808.28,7.9841e+00,3.1754e-01
5809.06,8.1412e+00,3.1673e-01
5809.83,8.1831e+00,3.1636e-01
5810.61,7.7191e+00,3.1669e-01
5811.38,7.5743e+00,3.1727e-01
5812.16,8.1925e+00,3.1746e-01
5812.93,8.4389e+00,3.1761e-01
5813.70,8.1998e+00,3.1748e-01
5814.48,8.1116e+00,3.1681e-01
5815.25,8.2222e+00,3.1640e-01
5816.03,8.3084e+00,3.1638e-01
5816.80,7.9568e+00,3.1470e-01
5817.58,7.5813e+00,3.1535e-01
5818.35,7.6767e+00,3.2037e-01
5819.13,7.7917e+00,3.2395e-01
5819.90,7.7898e+00,3.2290e-01
5820.68,7.9517e+00,3.1917e-01
5821.45,7.9526e+00,3.1541e-01
5822.22,7.6992e+00,3.1392e-01
5823.00,7.5061e+00,3.1407e-01
5823.77,7.6027e+00,3.1454e-01
5824.55,7.9398e+00,3.1439e-01
5825.32,8.2219e+00,3.1433e-01
5826.10,8.3438e+00,3.1437e-01
5826.87,8.5475e+00,3.1361e-01
5827.65,8.6227e+00,3.1284e-01
5828.42,8.4489e+00,3.1283e-01
5829.20,8.3642e+00,3.1277e-01
5829.97,8.4298e+00,3.1246e-01
5830.75,8.4310e+00,3.1229e-01
5831.52,8.3580e+00,3.1224e-01
5832.29,8.1851e+00,3.1202e-01
5833.07,7.8387e+00,3.1141e-01
5833.84,7.6017e+00,3.1059e-01
5834.62,7.7179e+00,3.0994e-01
5835.39,7.9245e+00,3.0977e-01
5836.17,8.0811e+00,3.0969e-01
5836.94,8.3722e+00,3.0922e-01
5837.72,8.3525e+00,3.0848e-01
5838.49,7.9758e+00,3.0801e-01
5839.27,8.0406e+00,3.0857e-01
5840.04,8.4515e+00,3.0932e-01
5840.81,8.5603e+00,3.0904e-01
5841.59,8.1979e+00,3.0827e-01
5842.36,7.6382e+00,3.0780e-01
5843.14,7.2728e+00,3.0787e-01
5843.91,7.5706e+00,3.0811e-01
5844.69,8.3671e+00,3.0787e-01
5845.46,8.6790e+00,3.0683e-01
5846.24,8.3892e+00,3.0554e-01
5847.01,8.3210e+00,3.0514e-01
5847.79,8.2795e+00,3.0528e-01
5848.56,8.1774e+00,3.0523e-01
5849.34,8.5560e+00,3.0512e-01
5850.11,8.8642e+00,3.0483e-01
5850.88,8.4320e+00,3.0444e-01
5851.66,8.3503e+00,3.0386e-01
5852.43,8.7063e+00,3.0303e-01
5853.21,8.2234e+00,3.0214e-01
5853.98,7.8853e+00,3.0142e-01
5854.76,8.4772e+00,3.0098e-01
5855.53,8.4970e+00,3.0058e-01
5856.31,8.1102e+00,3.0044e-01
5857.08,8.4287e+00,3.0104e-01
5857.86,8.9603e+00,3.0174e-01
5858.63,8.9331e+00,3.0227e-01
5859.41,7.8512e+00,3.0321e-01
5860.18,6.9937e+00,3.0397e-01
5860.95,7.5386e+00,3.0392e-01
5861.73,7.9784e+00,3.0309e-01
5862.50,7.7015e+00,3.0248e-01
5863.28,7.6015e+00,3.0283e-01
5864.05,7.6485e+00,3.0417e-01
5864.83,7.7644e+00,3.0526e-01
5865.60,8.1029e+00,3.0446e-01
5866.38,8.3600e+00,3.0259e-01
5867.15,8.2231e+00,3.0179e-01
5867.93,8.0818e+00,3.0119e-01
5868.70,8.2301e+00,2.9983e-01
5869.47,8.3634e+00,2.9829e-01
5870.25,8.6827e+00,2.9695e-01
5871.02,9.1752e+00,2.9611e-01
5871.80,8.8497e+00,2.9547e-01
5872.57,8.1351e+00,2.9500e-01
5873.35,8.2295e+00,2.9523e-01
5874.12,8.7960e+00,2.9544e-01
5874.90,9.0972e+00,2.9503e-01
5875.67,8.9798e+00,2.9465e-01
5876.45,8.5454e+00,2.9393e-01
5877.22,8.1831e+00,2.9253e-01
5878.00,8.1426e+00,2.9131e-01
5878.77,8.2338e+00,2.9051e-01
5879.54,8.0257e+00,2.8981e-01
5880.32,7.7408e+00,2.8949e-01
5881.09,7.7346e+00,2.8949e-01
5881.87,8.1303e+00,2.8943e-01
5882.64,8.4412e+00,2.8864e-01
5883.42,8.1582e+00,2.8719e-01
5884.19,7.6327e+00,2.8652e-01
5884.97,7.3928e+00,2.8758e-01
5885.74,7.5450e+00,2.8857e-01
5886.52,7.8674e+00,2.9069e-01
5887.29,7.9752e+00,2.9672e-01
5888.06,7.6838e+00,3.1181e-01
5888.84,7.2683e+00,3.3244e-01
5889.61,7.1388e+00,3.4984e-01
5890.39,7.5789e+00,3.4874e-01
5891.16,8.2475e+00,3.2748e-01
5891.94,8.2264e+00,3.0152e-01
5892.71,7.8402e+00,2.8748e-01
5893.49,7.9814e+00,2.8757e-01
5894.26,7.9678e+00,2.9997e-01
5895.04,7.5325e+00,3.1179e-01
5895.81,7.1621e+00,3.1906e-01
5896.59,7.1757e+00,3.1512e-01
5897.36,7.5209e+00,3.0211e-01
5898.13,7.7015e+00,2.8862e-01
5898.91,7.5679e+00,2.8160e-01
5899.68,7.4311e+00,2.7960e-01
5900.46,7.4626e+00,2.8012e-01
5901.23,7.6473e+00,2.7946e-01
5902.01,7.7224e+00,2.7975e-01
5902.78,7.6626e+00,2.8023e-01
5903.56,7.6263e+00,2.8027e-01
5904.33,7.6348e+00,2.8002e-01
5905.11,7.7755e+00,2.7969e-01
5905.88,8.1768e+00,2.7937e-01
5906.66,8.1601e+00,2.7910e-01
5907.43,7.5559e+00,2.7874e-01
5908.20,7.4336e+00,2.7808e-01
5908.98,7.8905e+00,2.7736e-01
5909.75,8.2279e+00,2.7707e-01
5910.53,8.0774e+00,2.7690e-01
5911.30,7.6436e+00,2.7644e-01
5912.08,7.7080e+00,2.7571e-01
5912.85,7.9488e+00,2.7537e-01
5913.63,7.7806e+00,2.7589e-01
5914.40,7.8283e+00,2.7729e-01
5915.18,8.0126e+00,2.7831e-01
5915.95,7.7858e+00,2.7793e-01
5916.72,7.4035e+00,2.7601e-01
5917.50,7.2272e+00,2.7367e-01
5918.27,7.2300e+00,2.7231e-01
5919.05,7.3906e+00,2.7208e-01
5919.82,7.6083e+00,2.7202e-01
5920.60,7.4963e+00,2.7202e-01
5921.37,7.1378e+00,2.7198e-01
5922.15,7.0833e+00,2.7218e-01
5922.92,7.2141e+00,2.7228e-01
5923.70,7.2548e+00,2.7207e-01
5924.47,7.5147e+00,2.7237e-01
5925.25,7.7951e+00,2.7252e-01
5926.02,7.7457e+00,2.7146e-01
5926.79,7.3934e+00,2.7014e-01
5927.57,7.1067e+00,2.6930e-01
5928.34,7.2984e+00,2.6852e-01
5929.12,7.7132e+00,2.6777e-01
5929.89,7.8322e+00,2.6738e-01
5930.67,7.3171e+00,2.6835e-01
5931.44,6.7307e+00,2.7061e-01
5932.22,6.9902e+00,2.7322e-01
5932.99,7.7182e+00,2.7371e-01
5933.77,8.0783e+00,2.7142e-01
5934.54,7.8255e+00,2.6866e-01
5935.32,7.3203e+00,2.6696e-01
5936.09,7.2035e+00,2.6606e-01
5936.86,7.3987e+00,2.6725e-01
5937.64,7.6350e+00,2.6914e-01
5938.41,7.8195e+00,2.6951e-01
5939.19,7.8098e+00,2.6773e-01
5939.96,7.6318e+00,2.6527e-01
5940.74,7.5629e+00,2.6409e-01
5941.51,7.4421e+00,2.6426e-01
5942.29,6.8248e+00,2.6399e-01
5943.06,6.7154e+00,2.6382e-01
5943.84,7.3751e+00,2.6418e-01
5944.61,7.3205e+00,2.6438e-01
5945.38,6.9210e+00,2.6451e-01
5946.16,7.2442e+00,2.6483e-01
5946.93,7.6563e+00,2.6438e-01
5947.71,7.7163e+00,2.6298e-01
5948.48,7.6871e+00,2.6175e-01
5949.26,7.2890e+00,2.6080e-01
5950.03,6.6379e+00,2.6031e-01
5950.81,6.7547e+00,2.6126e-01
5951.58,7.3260e+00,2.6334e-01
5952.36,7.2964e+00,2.6524e-01
5953.13,6.9834e+00,2.6620e-01
5953.91,6.9245e+00,2.6593e-01
5954.68,7.0812e+00,2.6458e-01
5955.45,7.5874e+00,2.6270e-01
5956.23,8.2306e+00,2.6099e-01
5957.00,8.3291e+00,2.5992e-01
5957.78,7.7956e+00,2.5946e-01
5958.55,7.2319e+00,2.5946e-01
5959.33,6.9106e+00,2.5969e-01
5960.10,6.8868e+00,2.5996e-01
5960.88,7.3107e+00,2.6058e-01
5961.65,7.5913e+00,2.6103e-01
5962.43,7.2212e+00,2.6076e-01
5963.20,7.0628e+00,2.6014e-01
5963.97,7.4718e+00,2.5960e-01
