Wavelength,Flux,Error
5182.71,2.2210e+00,2.3009e-01
5183.48,2.0769e+00,2.2949e-01
5184.26,1.9628e+00,2.3020e-01
5185.03,1.7701e+00,2.3013e-01
5185.80,1.8377e+00,2.3171e-01
5186.58,2.1957e+00,2.3143e-01
5187.35,2.3078e+00,2.3205e-01
5188.13,1.6971e+00,2.3222e-01
5188.90,2.1105e+00,2.3112e-01
5189.68,2.2691e+00,2.3182e-01
5190.45,1.9874e+00,2.3108e-01
5191.23,2.0638e+00,2.3031e-01
5192.00,2.0017e+00,2.3052e-01
5192.77,2.1948e+00,2.3007e-01
5193.55,2.1064e+00,2.3078e-01
5194.32,1.7981e+00,2.3067e-01
5195.10,1.7859e+00,2.3065e-01
5195.87,1.6357e+00,2.3057e-01
5196.65,1.7857e+00,2.3097e-01
5197.42,1.9926e+00,2.3324e-01
5198.19,2.1233e+00,2.3489e-01
5198.97,1.9090e+00,2.3244e-01
5199.74,2.1481e+00,2.3202e-01
5200.52,1.8102e+00,2.3341e-01
5201.29,1.9616e+00,2.3293e-01
5202.07,1.9178e+00,2.3080e-01
5202.84,1.7595e+00,2.3220e-01
5203.61,1.9383e+00,2.3151e-01
5204.39,1.6888e+00,2.3000e-01
5205.16,1.8486e+00,2.2926e-01
5205.94,1.7963e+00,2.3045e-01
5206.71,1.7590e+00,2.3049e-01
5207.49,2.0607e+00,2.3025e-01
5208.26,1.6421e+00,2.2897e-01
5209.04,2.0845e+00,2.2907e-01
5209.81,1.9100e+00,2.3038e-01
5210.58,1.6755e+00,2.3037e-01
5211.36,1.6396e+00,2.2944e-01
5212.13,2.2131e+00,2.2985e-01
5212.91,1.8625e+00,2.2965e-01
5213.68,1.9901e+00,2.3065e-01
5214.46,1.6919e+00,2.2936e-01
5215.23,1.6432e+00,2.2839e-01
5216.00,2.1435e+00,2.2897e-01
5216.78,2.1513e+00,2.2965e-01
5217.55,2.2538e+00,2.2958e-01
5218.33,2.0749e+00,2.3103e-01
5219.10,2.1527e+00,2.3395e-01
5219.88,2.0556e+00,2.3346e-01
5220.65,2.3457e+00,2.3155e-01
5221.43,1.8241e+00,2.2970e-01
5222.20,2.2589e+00,2.2940e-01
5222.97,2.1767e+00,2.2955e-01
5223.75,1.4994e+00,2.3071e-01
5224.52,2.2915e+00,2.3057e-01
5225.30,1.8977e+00,2.2910e-01
5226.07,1.6993e+00,2.2899e-01
5226.85,1.9069e+00,2.2787e-01
5227.62,1.8418e+00,2.2805e-01
5228.39,1.7730e+00,2.2858e-01
5229.17,1.9508e+00,2.2796e-01
5229.94,2.2678e+00,2.2787e-01
5230.72,1.9192e+00,2.2835e-01
5231.49,1.6733e+00,2.2946e-01
5232.27,1.9234e+00,2.2907e-01
5233.04,1.5718e+00,2.2841e-01
5233.82,1.9719e+00,2.2854e-01
5234.59,1.9960e+00,2.2894e-01
5235.36,1.7589e+00,2.2778e-01
5236.14,1.7312e+00,2.2769e-01
5236.91,1.6829e+00,2.2812e-01
5237.69,1.6477e+00,2.2877e-01
5238.46,1.8249e+00,2.3032e-01
5239.24,2.0401e+00,2.3006e-01
5240.01,1.6524e+00,2.2858e-01
5240.78,1.9667e+00,2.2882e-01
5241.56,1.5476e+00,2.2873e-01
5242.33,1.8206e+00,2.2845e-01
5243.11,1.5747e+00,2.2750e-01
5243.88,1.7142e+00,2.2815e-01
5244.66,1.9601e+00,2.2857e-01
5245.43,1.8879e+00,2.2847e-01
5246.21,1.8426e+00,2.2799e-01
5246.98,1.5261e+00,2.2758e-01
5247.75,1.7391e+00,2.2783e-01
5248.53,1.3039e+00,2.2791e-01
5249.30,2.0310e+00,2.2874e-01
5250.08,1.5548e+00,2.2776e-01
5250.85,1.7676e+00,2.2830e-01
5251.63,2.0776e+00,2.2744e-01
5252.40,1.7441e+00,2.2748e-01
5253.17,1.7531e+00,2.2820e-01
5253.95,1.8511e+00,2.2814e-01
5254.72,1.8140e+00,2.2791e-01
5255.50,1.7426e+00,2.2820e-01
5256.27,1.7777e+00,2.2992e-01
5257.05,1.4446e+00,2.2933e-01
5257.82,2.1244e+00,2.2821e-01
5258.60,1.4256e+00,2.2790e-01
5259.37,1.9709e+00,2.2794e-01
5260.14,1.7536e+00,2.2773e-01
5260.92,1.9951e+00,2.2738e-01
5261.69,2.4255e+00,2.2817e-01
5262.47,2.2650e+00,2.2801e-01
5263.24,1.7685e+00,2.2712e-01
5264.02,1.9118e+00,2.2730e-01
5264.79,1.9138e+00,2.2656e-01
5265.56,2.1497e+00,2.2702e-01
5266.34,1.2129e+00,2.2593e-01
5267.11,1.4904e+00,2.2661e-01
5267.89,2.0623e+00,2.2688e-01
5268.66,2.1264e+00,2.2684e-01
5269.44,1.8987e+00,2.2566e-01
5270.21,1.8842e+00,2.2591e-01
5270.99,1.6480e+00,2.2719e-01
5271.76,1.9112e+00,2.2772e-01
5272.53,2.2010e+00,2.2775e-01
5273.31,1.8975e+00,2.2713e-01
5274.08,1.9292e+00,2.2726e-01
5274.86,2.2190e+00,2.2757e-01
5275.63,1.9831e+00,2.2758e-01
5276.41,1.7965e+00,2.2846e-01
5277.18,1.8143e+00,2.2860e-01
5277.95,2.0071e+00,2.2765e-01
5278.73,1.2102e+00,2.2756e-01
5279.50,1.8300e+00,2.2767e-01
5280.28,2.0180e+00,2.2852e-01
5281.05,2.2515e+00,2.3188e-01
5281.83,1.5774e+00,2.2691e-01
5282.60,2.1521e+00,2.2642e-01
5283.38,2.0227e+00,2.2770e-01
5284.15,1.6833e+00,2.2662e-01
5284.92,1.9327e+00,2.2702e-01
5285.70,1.7024e+00,2.2736e-01
5286.47,1.7612e+00,2.2776e-01
5287.25,1.7460e+00,2.2731e-01
5288.02,1.5141e+00,2.2771e-01
5288.80,1.9182e+00,2.2772e-01
5289.57,1.8100e+00,2.2710e-01
5290.34,2.0124e+00,2.2756e-01
5291.12,1.5579e+00,2.2992e-01
5291.89,1.2891e+00,2.3697e-01
5292.67,1.3116e+00,2.3859e-01
5293.44,1.4830e+00,2.3453e-01
5294.22,1.5466e+00,2.3620e-01
5294.99,1.2422e+00,2.3748e-01
5295.77,1.7023e+00,2.3798e-01
5296.54,1.7904e+00,2.4975e-01
5297.31,1.8138e+00,2.4931e-01
5298.09,1.8541e+00,2.4099e-01
5298.86,1.9323e+00,2.2814e-01
5299.64,1.7108e+00,2.2813e-01
5300.41,2.0511e+00,2.2728e-01
5301.19,2.1981e+00,2.2687e-01
5301.96,1.5278e+00,2.2765e-01
5302.73,1.7653e+00,2.2730e-01
5303.51,1.8477e+00,2.2719e-01
5304.28,1.5749e+00,2.2742e-01
5305.06,1.8831e+00,2.2798e-01
5305.83,1.8179e+00,2.2839e-01
5306.61,1.8516e+00,2.2785e-01
5307.38,1.9140e+00,2.2722e-01
5308.15,1.6797e+00,2.2703e-01
5308.93,2.1292e+00,2.2776e-01
5309.70,1.5647e+00,2.2796e-01
5310.48,1.5269e+00,2.2739e-01
5311.25,2.2156e+00,2.2733e-01
5312.03,1.3031e+00,2.2852e-01
5312.80,1.9285e+00,2.2820e-01
5313.58,1.7705e+00,2.2919e-01
5314.35,2.2334e+00,2.2962e-01
5315.12,1.8228e+00,2.2869e-01
5315.90,1.4849e+00,2.2827e-01
5316.67,1.8483e+00,2.3517e-01
5317.45,1.6219e+00,2.3306e-01
5318.22,1.9836e+00,2.2819e-01
5319.00,1.5172e+00,2.2834e-01
5319.77,1.9897e+00,2.2763e-01
5320.54,1.9216e+00,2.2805e-01
5321.32,1.7215e+00,2.2754e-01
5322.09,1.6283e+00,2.2753e-01
5322.87,1.7993e+00,2.2865e-01
5323.64,2.3113e+00,2.2827e-01
5324.42,2.0465e+00,2.2726e-01
5325.19,1.6772e+00,2.2843e-01
5325.97,2.1356e+00,2.2909e-01
5326.74,1.9150e+00,2.2843e-01
5327.51,2.0090e+00,2.2771e-01
5328.29,2.1232e+00,2.2643e-01
5329.06,2.1820e+00,2.2689e-01
5329.84,1.7356e+00,2.2815e-01
5330.61,2.1932e+00,2.3019e-01
5331.39,3.0619e+00,2.3089e-01
5332.16,3.5916e+00,2.3030e-01
5332.93,2.9220e+00,2.2967e-01
5333.71,2.1545e+00,2.2827e-01
5334.48,1.3130e+00,2.2839e-01
5335.26,2.0066e+00,2.2804e-01
5336.03,2.4453e+00,2.2834e-01
5336.81,1.8177e+00,2.2829e-01
5337.58,1.8523e+00,2.2831e-01
5338.36,1.9889e+00,2.2822e-01
5339.13,1.8729e+00,2.2862e-01
5339.90,2.0463e+00,2.2774e-01
5340.68,2.2545e+00,2.2891e-01
5341.45,1.9446e+00,2.2842e-01
5342.23,2.1696e+00,2.2855e-01
5343.00,2.5803e+00,2.2884e-01
5343.78,2.2085e+00,2.2847e-01
5344.55,2.2890e+00,2.3011e-01
5345.32,2.1530e+00,2.2888e-01
5346.10,2.3635e+00,2.2889e-01
5346.87,2.3806e+00,2.2970e-01
5347.65,1.9399e+00,2.2898e-01
5348.42,2.1769e+00,2.2896e-01
5349.20,2.3844e+00,2.2810e-01
5349.97,2.3200e+00,2.3014e-01
5350.75,1.7510e+00,2.3290e-01
5351.52,2.2777e+00,2.3658e-01
5352.29,1.8861e+00,2.3311e-01
5353.07,2.4118e+00,2.2983e-01
5353.84,2.1972e+00,2.2961e-01
5354.62,2.2807e+00,2.2970e-01
5355.39,2.0217e+00,2.3001e-01
5356.17,2.3665e+00,2.2967e-01
5356.94,2.5607e+00,2.2952e-01
5357.71,1.5143e+00,2.2968e-01
5358.49,1.9985e+00,2.2991e-01
5359.26,2.1431e+00,2.3028e-01
5360.04,2.2869e+00,2.3049e-01
5360.81,1.9902e+00,2.2987e-01
5361.59,2.1389e+00,2.3012e-01
5362.36,2.0299e+00,2.3044e-01
5363.14,2.0119e+00,2.2925e-01
5363.91,2.4522e+00,2.2967e-01
5364.68,2.3801e+00,2.3004e-01
5365.46,2.0503e+00,2.2997e-01
5366.23,2.1934e+00,2.2901e-01
5367.01,2.6532e+00,2.2948e-01
5367.78,2.3095e+00,2.3029e-01
5368.56,2.1346e+00,2.3028e-01
5369.33,1.9454e+00,2.3028e-01
5370.10,1.9264e+00,2.2978e-01
5370.88,2.3745e+00,2.2971e-01
5371.65,2.2282e+00,2.3002e-01
5372.43,2.2296e+00,2.3042e-01
5373.20,2.4508e+00,2.3051e-01
5373.98,2.5945e+00,2.3027e-01
5374.75,2.1276e+00,2.3024e-01
5375.53,2.4033e+00,2.3119e-01
5376.30,2.0810e+00,2.3107e-01
5377.07,2.4987e+00,2.3040e-01
5377.85,1.8651e+00,2.3048e-01
5378.62,2.5095e+00,2.3125e-01
5379.40,2.2947e+00,2.3052e-01
5380.17,2.0167e+00,2.3032e-01
5380.95,2.4118e+00,2.3049e-01
5381.72,2.5310e+00,2.3084e-01
5382.49,2.4132e+00,2.3081e-01
5383.27,2.6934e+00,2.3080e-01
5384.04,2.3011e+00,2.2991e-01
5384.82,2.3937e+00,2.3092e-01
5385.59,1.8410e+00,2.3105e-01
5386.37,2.4125e+00,2.3170e-01
5387.14,2.4724e+00,2.3106e-01
5387.92,2.1113e+00,2.3013e-01
5388.69,2.1173e+00,2.3060e-01
5389.46,2.3883e+00,2.3172e-01
5390.24,2.3767e+00,2.3113e-01
5391.01,2.1716e+00,2.3098e-01
5391.79,2.1294e+00,2.3080e-01
5392.56,2.3945e+00,2.3123e-01
5393.34,2.6027e+00,2.3078e-01
5394.11,2.0418e+00,2.3103e-01
5394.88,2.2677e+00,2.3095e-01
5395.66,2.2376e+00,2.3175e-01
5396.43,2.2774e+00,2.3147e-01
5397.21,2.9460e+00,2.3104e-01
5397.98,2.2781e+00,2.3073e-01
5398.76,2.3633e+00,2.3140e-01
5399.53,2.5523e+00,2.3187e-01
5400.31,1.9882e+00,2.3103e-01
5401.08,2.5455e+00,2.3043e-01
5401.85,2.5075e+00,2.3090e-01
5402.63,2.2674e+00,2.3100e-01
5403.40,2.6885e+00,2.3153e-01
5404.18,2.7459e+00,2.3129e-01
5404.95,2.1763e+00,2.3128e-01
5405.73,2.5598e+00,2.3059e-01
5406.50,2.2240e+00,2.3147e-01
5407.27,2.6621e+00,2.3246e-01
5408.05,2.5680e+00,2.3150e-01
5408.82,2.3164e+00,2.3093e-01
5409.60,2.5767e+00,2.3105e-01
5410.37,5.3267e+00,2.8915e-01
5411.15,5.8543e+00,3.0863e-01
5411.92,2.3341e+00,2.2750e-01
5412.69,2.4869e+00,2.2965e-01
5413.47,2.3191e+00,2.3018e-01
5414.24,2.2399e+00,2.3016e-01
5415.02,2.1328e+00,2.3229e-01
5415.79,2.6637e+00,2.3367e-01
5416.57,2.1469e+00,2.3380e-01
5417.34,2.5708e+00,2.3248e-01
5418.12,2.4865e+00,2.3077e-01
5418.89,2.0023e+00,2.3047e-01
5419.66,2.0656e+00,2.2963e-01
5420.44,2.1102e+00,2.3012e-01
5421.21,2.3315e+00,2.3029e-01
5421.99,2.1528e+00,2.3088e-01
5422.76,2.2640e+00,2.2958e-01
5423.54,2.2185e+00,2.2964e-01
5424.31,2.3246e+00,2.2966e-01
5425.08,2.5671e+00,2.3012e-01
5425.86,2.1157e+00,2.2990e-01
5426.63,2.8437e+00,2.3057e-01
5427.41,2.3827e+00,2.3090e-01
5428.18,1.9580e+00,2.3085e-01
5428.96,2.8108e+00,2.3075e-01
5429.73,2.3205e+00,2.2933e-01
5430.51,2.4769e+00,2.2943e-01
5431.28,2.2111e+00,2.3048e-01
5432.05,2.3834e+00,2.3084e-01
5432.83,2.3403e+00,2.3046e-01
5433.60,2.4598e+00,2.3070e-01
5434.38,2.2540e+00,2.3008e-01
5435.15,2.0152e+00,2.3019e-01
5435.93,2.3991e+00,2.3123e-01
5436.70,2.6649e+00,2.3062e-01
5437.47,2.6467e+00,2.3165e-01
5438.25,2.3433e+00,2.3144e-01
5439.02,2.3695e+00,2.3130e-01
5439.80,2.3094e+00,2.3011e-01
5440.57,2.7548e+00,2.3082e-01
5441.35,2.6645e+00,2.3114e-01
5442.12,2.3034e+00,2.3094e-01
5442.90,2.3473e+00,2.3140e-01
5443.67,2.7185e+00,2.3111e-01
5444.44,2.5691e+00,2.3140e-01
5445.22,2.1933e+00,2.3199e-01
5445.99,2.3149e+00,2.3112e-01
5446.77,2.9738e+00,2.3099e-01
5447.54,2.8399e+00,2.3098e-01
5448.32,2.5200e+00,2.3120e-01
5449.09,2.5794e+00,2.3196e-01
5449.86,2.5211e+00,2.3167e-01
5450.64,2.2320e+00,2.3155e-01
5451.41,2.3357e+00,2.3125e-01
5452.19,2.3827e+00,2.3111e-01
5452.96,2.5667e+00,2.3094e-01
5453.74,2.4881e+00,2.3098e-01
5454.51,2.2713e+00,2.3062e-01
5455.29,2.6345e+00,2.3042e-01
5456.06,2.3068e+00,2.3044e-01
5456.83,2.4995e+00,2.3146e-01
5457.61,2.7256e+00,2.3145e-01
5458.38,2.4375e+00,2.3168e-01
5459.16,2.4982e+00,2.3169e-01
5459.93,2.9463e+00,2.3236e-01
5460.71,2.7204e+00,2.3187e-01
5461.48,2.9812e+00,2.3152e-01
5462.25,2.5799e+00,2.3139e-01
5463.03,2.4586e+00,2.3079e-01
5463.80,2.4539e+00,2.3092e-01
5464.58,2.3125e+00,2.3100e-01
5465.35,2.6228e+00,2.3174e-01
5466.13,2.2257e+00,2.3193e-01
5466.90,2.5782e+00,2.3162e-01
5467.68,2.5685e+00,2.3112e-01
5468.45,2.3684e+00,2.3106e-01
5469.22,2.0950e+00,2.3132e-01
5470.00,2.2796e+00,2.3153e-01
5470.77,2.4777e+00,2.3076e-01
5471.55,2.6030e+00,2.3318e-01
5472.32,2.7380e+00,2.3576e-01
5473.10,2.6781e+00,2.3779e-01
5473.87,2.4643e+00,2.4076e-01
5474.64,2.9251e+00,2.4047e-01
5475.42,2.4881e+00,2.3164e-01
5476.19,2.3006e+00,2.3094e-01
5476.97,2.4074e+00,2.3112e-01
5477.74,2.1778e+00,2.3141e-01
5478.52,2.6369e+00,2.3114e-01
5479.29,2.5312e+00,2.3176e-01
5480.07,2.4514e+00,2.3264e-01
5480.84,2.1954e+00,2.3083e-01
5481.61,2.1742e+00,2.3071e-01
5482.39,2.1541e+00,2.3143e-01
5483.16,2.0949e+00,2.3149e-01
5483.94,2.4407e+00,2.3170e-01
5484.71,2.4170e+00,2.3260e-01
5485.49,2.3542e+00,2.3171e-01
5486.26,2.1177e+00,2.3393e-01
5487.03,2.0566e+00,2.3852e-01
5487.81,2.0353e+00,2.3635e-01
5488.58,2.7017e+00,2.3279e-01
5489.36,2.5475e+00,2.3166e-01
5490.13,2.6696e+00,2.3254e-01
5490.91,2.3227e+00,2.3236e-01
5491.68,2.0434e+00,2.3055e-01
5492.46,2.1944e+00,2.3106e-01
5493.23,2.3209e+00,2.3176e-01
5494.00,2.1419e+00,2.3177e-01
5494.78,2.6937e+00,2.3213e-01
5495.55,2.0113e+00,2.3159e-01
5496.33,2.1935e+00,2.3168e-01
5497.10,2.8091e+00,2.3168e-01
5497.88,2.5202e+00,2.3197e-01
5498.65,2.1638e+00,2.3206e-01
5499.42,2.5185e+00,2.3246e-01
5500.20,1.9381e+00,2.3203e-01
5500.97,1.9965e+00,2.3185e-01
5501.75,2.2819e+00,2.3149e-01
5502.52,2.6880e+00,2.3098e-01
5503.30,2.5809e+00,2.3216e-01
5504.07,2.3810e+00,2.3212e-01
5504.85,2.6608e+00,2.3179e-01
5505.62,2.5879e+00,2.3117e-01
5506.39,2.5225e+00,2.3179e-01
5507.17,2.6863e+00,2.3283e-01
5507.94,2.3793e+00,2.3315e-01
5508.72,2.2315e+00,2.3310e-01
5509.49,2.3389e+00,2.3198e-01
5510.27,2.7777e+00,2.3194e-01
5511.04,2.2569e+00,2.3329e-01
5511.81,2.1925e+00,2.3268e-01
5512.59,2.2164e+00,2.3195e-01
5513.36,2.5443e+00,2.3273e-01
5514.14,2.2636e+00,2.3250e-01
5514.91,2.1530e+00,2.3210e-01
5515.69,2.5203e+00,2.3248e-01
5516.46,2.2593e+00,2.3223e-01
5517.23,2.5227e+00,2.3264e-01
5518.01,2.4409e+00,2.3310e-01
5518.78,2.2910e+00,2.3326e-01
5519.56,2.1627e+00,2.3199e-01
5520.33,2.4617e+00,2.3265e-01
5521.11,2.4160e+00,2.3337e-01
5521.88,2.2357e+00,2.3314e-01
5522.66,2.6284e+00,2.3270e-01
5523.43,2.8396e+00,2.3232e-01
5524.20,2.4361e+00,2.3422e-01
5524.98,2.1685e+00,2.3213e-01
5525.75,2.6233e+00,2.3302e-01
5526.53,2.2605e+00,2.3272e-01
5527.30,1.9573e+00,2.3257e-01
5528.08,1.9570e+00,2.3260e-01
5528.85,2.5904e+00,2.3189e-01
5529.62,2.2932e+00,2.3442e-01
5530.40,2.7862e+00,2.3444e-01
5531.17,2.3758e+00,2.3382e-01
5531.95,2.1781e+00,2.3348e-01
5532.72,2.1467e+00,2.3344e-01
5533.50,2.1079e+00,2.3352e-01
5534.27,2.3501e+00,2.3331e-01
5535.05,2.4243e+00,2.3337e-01
5535.82,2.5201e+00,2.3373e-01
5536.59,2.2837e+00,2.3364e-01
5537.37,2.4175e+00,2.3342e-01
5538.14,2.2492e+00,2.3342e-01
5538.92,2.4358e+00,2.3289e-01
5539.69,2.6231e+00,2.3344e-01
5540.47,2.4355e+00,2.3380e-01
5541.24,2.2337e+00,2.3349e-01
5542.01,2.1084e+00,2.3396e-01
5542.79,2.2808e+00,2.3488e-01
5543.56,2.5846e+00,2.3493e-01
5544.34,2.2747e+00,2.3450e-01
5545.11,2.4371e+00,2.3507e-01
5545.89,2.4290e+00,2.3771e-01
5546.66,2.6542e+00,2.3833e-01
5547.44,2.2215e+00,2.3952e-01
5548.21,1.9978e+00,2.3956e-01
5548.98,2.0169e+00,2.4028e-01
5549.76,2.1111e+00,2.3986e-01
5550.53,1.7607e+00,2.3679e-01
5551.31,2.2797e+00,2.3473e-01
5552.08,1.9925e+00,2.3485e-01
5552.86,2.1733e+00,2.3471e-01
5553.63,2.3145e+00,2.3577e-01
5554.40,2.4133e+00,2.3477e-01
5555.18,2.5125e+00,2.3474e-01
5555.95,2.3057e+00,2.3539e-01
5556.73,2.3387e+00,2.3602e-01
5557.50,2.7507e+00,2.3485e-01
5558.28,2.1195e+00,2.3509e-01
5559.05,2.2165e+00,2.3524e-01
5559.83,2.0473e+00,2.3553e-01
5560.60,2.1027e+00,2.3534e-01
5561.37,2.2668e+00,2.3435e-01
5562.15,2.3763e+00,2.3470e-01
5562.92,2.4012e+00,2.3603e-01
5563.70,2.1606e+00,2.3709e-01
5564.47,2.3429e+00,2.3747e-01
5565.25,2.1359e+00,2.3599e-01
5566.02,2.1774e+00,2.3552e-01
5566.79,2.4321e+00,2.3550e-01
5567.57,2.3863e+00,2.3629e-01
5568.34,2.5399e+00,2.3608e-01
5569.12,2.2405e+00,2.3601e-01
5569.89,2.2076e+00,2.3666e-01
5570.67,2.1372e+00,2.3576e-01
5571.44,2.2127e+00,2.3611e-01
5572.22,2.3872e+00,2.3571e-01
5572.99,2.4172e+00,2.3517e-01
5573.76,2.5050e+00,2.3620e-01
5574.54,2.2339e+00,2.3631e-01
5575.31,2.9318e+00,2.4251e-01
5576.09,2.4636e+00,2.6471e-01
5576.86,3.5924e+00,3.7369e-01
5577.64,6.6827e+00,4.6252e-01
5578.41,5.4366e+00,3.9847e-01
5579.18,2.8024e+00,2.6105e-01
5579.96,2.3085e+00,2.4518e-01
5580.73,2.2687e+00,2.4240e-01
5581.51,2.4389e+00,2.3885e-01
5582.28,2.6608e+00,2.3744e-01
5583.06,2.1446e+00,2.3706e-01
5583.83,2.3777e+00,2.3798e-01
5584.61,2.1517e+00,2.3748e-01
5585.38,2.7006e+00,2.3788e-01
5586.15,2.7157e+00,2.3765e-01
5586.93,1.8188e+00,2.3703e-01
5587.70,2.1937e+00,2.3778e-01
5588.48,2.1850e+00,2.3740e-01
5589.25,1.8225e+00,2.3877e-01
5590.03,2.6160e+00,2.3829e-01
5590.80,2.2716e+00,2.3808e-01
5591.57,2.2471e+00,2.3803e-01
5592.35,2.1574e+00,2.3792e-01
5593.12,1.5744e+00,2.3696e-01
5593.90,2.0998e+00,2.3773e-01
5594.67,1.7103e+00,2.3708e-01
5595.45,2.2648e+00,2.3706e-01
5596.22,2.3702e+00,2.3760e-01
5597.00,2.0674e+00,2.3826e-01
5597.77,2.5529e+00,2.3890e-01
5598.54,2.3584e+00,2.3892e-01
5599.32,2.5332e+00,2.3798e-01
5600.09,2.4498e+00,2.4047e-01
5600.87,2.1520e+00,2.4343e-01
5601.64,2.2342e+00,2.4153e-01
5602.42,1.9633e+00,2.3832e-01
5603.19,2.3092e+00,2.3774e-01
5603.96,2.0022e+00,2.3805e-01
5604.74,1.9660e+00,2.3967e-01
5605.51,1.9066e+00,2.4024e-01
5606.29,1.9611e+00,2.3953e-01
5607.06,1.7693e+00,2.3831e-01
5607.84,2.1948e+00,2.3821e-01
5608.61,2.3279e+00,2.3794e-01
5609.39,2.1822e+00,2.3840e-01
5610.16,1.6163e+00,2.3810e-01
5610.93,1.8653e+00,2.3806e-01
5611.71,2.2838e+00,2.3843e-01
5612.48,2.1586e+00,2.3962e-01
5613.26,1.8463e+00,2.4490e-01
5614.03,1.7884e+00,2.4432e-01
5614.81,1.3720e+00,2.3953e-01
5615.58,1.7388e+00,2.3717e-01
5616.35,2.1086e+00,2.3814e-01
5617.13,1.9722e+00,2.4063e-01
5617.90,2.1359e+00,2.4090e-01
5618.68,1.8692e+00,2.4126e-01
5619.45,2.0587e+00,2.4262e-01
5620.23,1.8436e+00,2.4135e-01
5621.00,1.4460e+00,2.4171e-01
5621.77,1.5318e+00,2.4243e-01
5622.55,1.7952e+00,2.4215e-01
5623.32,2.0094e+00,2.4330e-01
5624.10,1.9759e+00,2.4166e-01
5624.87,1.8527e+00,2.4096e-01
5625.65,1.9670e+00,2.3916e-01
5626.42,1.9590e+00,2.3825e-01
5627.20,1.8994e+00,2.3732e-01
5627.97,1.9169e+00,2.3763e-01
5628.74,2.1850e+00,2.3746e-01
5629.52,1.7037e+00,2.3773e-01
5630.29,2.3201e+00,2.3706e-01
5631.07,1.7018e+00,2.3646e-01
5631.84,1.5414e+00,2.3595e-01
5632.62,2.0106e+00,2.3652e-01
5633.39,2.1406e+00,2.3646e-01
5634.16,1.8662e+00,2.3574e-01
5634.94,1.9882e+00,2.3551e-01
5635.71,2.1892e+00,2.3570e-01
5636.49,1.9923e+00,2.3519e-01
5637.26,1.8068e+00,2.3531e-01
5638.04,1.8402e+00,2.3564e-01
5638.81,2.0061e+00,2.3594e-01
5639.59,2.2319e+00,2.3512e-01
5640.36,2.0513e+00,2.3474e-01
5641.13,1.8882e+00,2.3443e-01
5641.91,1.7888e+00,2.3430e-01
5642.68,1.6756e+00,2.3408e-01
5643.46,1.7792e+00,2.3388e-01
5644.23,2.1460e+00,2.3389e-01
5645.01,2.0658e+00,2.3432e-01
5645.78,2.0955e+00,2.3491e-01
5646.55,2.3000e+00,2.3438e-01
5647.33,2.3839e+00,2.3353e-01
5648.10,1.7108e+00,2.3290e-01
5648.88,2.1366e+00,2.3275e-01
5649.65,2.1798e+00,2.3265e-01
5650.43,2.4003e+00,2.3239e-01
5651.20,1.9690e+00,2.3210e-01
5651.98,1.5957e+00,2.3155e-01
5652.75,1.9633e+00,2.3142e-01
5653.52,2.2028e+00,2.3263e-01
5654.30,2.0532e+00,2.3424e-01
5655.07,1.8609e+00,2.3505e-01
5655.85,2.2485e+00,2.3217e-01
5656.62,2.1677e+00,2.3033e-01
5657.40,2.1333e+00,2.2986e-01
5658.17,1.7147e+00,2.2924e-01
5658.94,1.5715e+00,2.2880e-01
5659.72,1.6537e+00,2.2848e-01
5660.49,1.9709e+00,2.2806e-01
5661.27,2.2156e+00,2.2737e-01
5662.04,2.2237e+00,2.2808e-01
5662.82,2.1505e+00,2.3118e-01
5663.59,2.2937e+00,2.3400e-01
5664.37,2.5603e+00,2.3382e-01
5665.14,2.1263e+00,2.3136e-01
5665.91,2.2896e+00,2.2967e-01
5666.69,2.4053e+00,2.2916e-01
5667.46,2.3118e+00,2.2756e-01
5668.24,2.1430e+00,2.2556e-01
5669.01,2.0591e+00,2.2554e-01
5669.79,2.5215e+00,2.2599e-01
5670.56,2.5274e+00,2.2535e-01
5671.33,1.9793e+00,2.2465e-01
5672.11,1.5962e+00,2.2572e-01
5672.88,1.5625e+00,2.2628e-01
5673.66,1.9975e+00,2.2456e-01
5674.43,2.2414e+00,2.2370e-01
5675.21,2.2575e+00,2.2347e-01
5675.98,2.0968e+00,2.2290e-01
5676.76,2.1463e+00,2.2268e-01
5677.53,2.1992e+00,2.2235e-01
5678.30,2.2372e+00,2.2220e-01
5679.08,2.0287e+00,2.2170e-01
5679.85,1.9082e+00,2.2138e-01
5680.63,1.5749e+00,2.2111e-01
5681.40,1.8210e+00,2.2084e-01
5682.18,2.1038e+00,2.2034e-01
5682.95,2.2883e+00,2.2006e-01
5683.72,2.1681e+00,2.2222e-01
5684.50,2.1422e+00,2.2476e-01
5685.27,1.9803e+00,2.2379e-01
5686.05,2.0072e+00,2.2143e-01
5686.82,2.3278e+00,2.2075e-01
5687.60,2.3196e+00,2.2208e-01
5688.37,2.5201e+00,2.2539e-01
5689.15,2.1998e+00,2.2538e-01
5689.92,2.2664e+00,2.2126e-01
5690.69,2.2760e+00,2.3120e-01
5691.47,2.4777e+00,2.2890e-01
5692.24,2.4441e+00,2.2796e-01
5693.02,2.0493e+00,2.2729e-01
5693.79,1.9555e+00,2.2717e-01
5694.57,2.2301e+00,2.2700e-01
5695.34,2.4761e+00,2.2661e-01
5696.11,2.4324e+00,2.2631e-01
5696.89,2.2073e+00,2.2607e-01
5697.66,2.2770e+00,2.2545e-01
