Wavelength,Flux,Error,SNR
8071.25,1.3409e+01,4.5134e-01,29.709310054504364
8072.02,1.3971e+01,4.5253e-01,30.87309128676552
8072.80,1.4354e+01,4.5471e-01,31.567372611114774
8073.57,1.3484e+01,4.5550e-01,29.602634467618
8074.35,1.2563e+01,4.5787e-01,27.437919059995195
8075.12,1.3107e+01,4.6355e-01,28.275266961492825
8075.90,1.3737e+01,4.6651e-01,29.4463141197402
8076.67,1.3711e+01,4.6354e-01,29.57889286792941
8077.45,1.3672e+01,4.5748e-01,29.885459473638193
8078.22,1.3865e+01,4.5149e-01,30.709428780260914
8079.00,1.4204e+01,4.4817e-01,31.69333065577794
8079.77,1.4028e+01,4.4724e-01,31.36570968607459
8080.55,1.3450e+01,4.4767e-01,30.044452386802778
8081.32,1.3170e+01,4.4898e-01,29.333155151677136
8082.10,1.2814e+01,4.5151e-01,28.380323802352105
8082.87,1.2452e+01,4.5586e-01,27.315403852059845
8083.65,1.2887e+01,4.6143e-01,27.928396506512364
8084.42,1.3597e+01,4.6611e-01,29.17122567634249
8085.20,1.3764e+01,4.6778e-01,29.424088246611657
8085.97,1.3419e+01,4.6771e-01,28.690855444613113
8086.75,1.2968e+01,4.6493e-01,27.892370894543262
8087.52,1.2725e+01,4.5732e-01,27.825155252339716
8088.30,1.3255e+01,4.5118e-01,29.378518551354226
8089.07,1.4133e+01,4.5141e-01,31.308566491659466
8089.85,1.3940e+01,4.5228e-01,30.82161492880516
8090.62,1.2952e+01,4.5692e-01,28.346318830429833
8091.39,1.2453e+01,4.6783e-01,26.618643524357136
8092.17,1.2895e+01,4.8426e-01,26.628257547598395
8092.94,1.3696e+01,4.9567e-01,27.63128694494321
8093.72,1.3506e+01,4.9073e-01,27.522262751411162
8094.49,1.3312e+01,4.7333e-01,28.124141719307882
8095.27,1.4058e+01,4.5684e-01,30.772261623325452
8096.04,1.4307e+01,4.4832e-01,31.91247323340471
8096.82,1.3614e+01,4.4760e-01,30.41554959785523
8097.59,1.2629e+01,4.4854e-01,28.155794355018504
8098.37,1.2467e+01,4.4934e-01,27.74513731250278
8099.14,1.3203e+01,4.5618e-01,28.94252268841247
8099.92,1.3594e+01,4.7258e-01,28.765500021160438
8100.69,1.3123e+01,5.0155e-01,26.164888844581792
8101.47,1.2298e+01,5.3200e-01,23.116541353383457
8102.24,1.1859e+01,5.3802e-01,22.041931526709043
8103.02,1.2171e+01,5.1670e-01,23.555254499709694
8103.79,1.2864e+01,4.8902e-01,26.305672569629056
8104.57,1.3046e+01,4.6867e-01,27.836217381099708
8105.34,1.2532e+01,4.5952e-01,27.271935933147635
8106.12,1.2634e+01,4.5733e-01,27.625565784007172
8106.89,1.3211e+01,4.5580e-01,28.98420359806933
8107.67,1.3236e+01,4.5566e-01,29.04797436685248
8108.44,1.2983e+01,4.5549e-01,28.50336999714593
8109.22,1.2846e+01,4.5492e-01,28.23793194407808
8109.99,1.3088e+01,4.5439e-01,28.803450780166813
8110.77,1.3012e+01,4.5452e-01,28.628003168177422
8111.54,1.2251e+01,4.5528e-01,26.908715515726584
8112.32,1.2254e+01,4.5519e-01,26.9206265515499
8113.09,1.3114e+01,4.5405e-01,28.882281687038873
8113.87,1.3693e+01,4.5351e-01,30.19338052082644
8114.64,1.3479e+01,4.5140e-01,29.860434204696496
8115.42,1.2782e+01,4.4758e-01,28.558023146700034
8116.19,1.2798e+01,4.4643e-01,28.667428264229557
8116.97,1.2968e+01,4.4716e-01,29.000805080955363
8117.74,1.2259e+01,4.4698e-01,27.426283055170256
8118.52,1.1967e+01,4.4733e-01,26.752062235933206
8119.29,1.2537e+01,4.4931e-01,27.902784269212795
8120.07,1.2844e+01,4.5079e-01,28.49220257769693
8120.84,1.3621e+01,4.5708e-01,29.800035004813164
8121.62,1.4997e+01,4.6769e-01,32.06611216831662
8122.39,1.4861e+01,4.6960e-01,31.646081771720613
8123.17,1.3627e+01,4.6374e-01,29.385000215638076
8123.94,1.3192e+01,4.6042e-01,28.65210025628774
8124.72,1.3378e+01,4.6152e-01,28.986826139712257
8125.49,1.3388e+01,4.6557e-01,28.756148377257986
8126.27,1.2576e+01,4.7022e-01,26.744927906086513
8127.04,1.1888e+01,4.7131e-01,25.22331374254737
8127.82,1.2415e+01,4.6854e-01,26.497204080761513
8128.59,1.3538e+01,4.6791e-01,28.93291444935992
8129.37,1.4298e+01,4.7158e-01,30.31935196573222
8130.14,1.4167e+01,4.7509e-01,29.819613125934033
8130.92,1.3899e+01,4.7640e-01,29.17506297229219
8131.69,1.4073e+01,4.7609e-01,29.55953706232015
8132.47,1.3240e+01,4.7837e-01,27.67732090223049
8133.24,1.2573e+01,4.8075e-01,26.15288611544462
8134.02,1.3622e+01,4.7839e-01,28.474675473985663
8134.79,1.4458e+01,4.7459e-01,30.464190143070862
8135.57,1.3993e+01,4.7142e-01,29.682660896864792
8136.34,1.3261e+01,4.6391e-01,28.58528593908301
8137.12,1.3036e+01,4.6670e-01,27.93229055067495
8137.89,1.3560e+01,4.8430e-01,27.99917406566178
8138.66,1.4186e+01,4.9584e-01,28.61003549532107
8139.44,1.4461e+01,4.9251e-01,29.361840368723477
8140.21,1.4576e+01,4.8229e-01,30.22248025047171
8140.99,1.3986e+01,4.7176e-01,29.64643038833305
8141.76,1.3015e+01,4.6672e-01,27.886098731573533
8142.54,1.2650e+01,4.6328e-01,27.305301329649456
8143.31,1.3252e+01,4.6372e-01,28.577589924954715
8144.09,1.4219e+01,4.7056e-01,30.21718803128188
8144.86,1.4737e+01,4.8755e-01,30.22664342118757
8145.64,1.4425e+01,5.0686e-01,28.459535177366533
8146.41,1.3828e+01,5.1692e-01,26.750754468776595
8147.19,1.3263e+01,5.1149e-01,25.930125711157597
8147.96,1.3044e+01,4.9580e-01,26.308995562726906
8148.74,1.3993e+01,4.8200e-01,29.03112033195021
8149.51,1.4685e+01,4.7596e-01,30.853433061601816
8150.29,1.3406e+01,4.7240e-01,28.37849280270957
8151.06,1.3130e+01,4.7557e-01,27.608974493765377
8151.84,1.4679e+01,4.8283e-01,30.40200484642628
8152.61,1.5049e+01,4.8929e-01,30.756810889247685
8153.39,1.3998e+01,4.9013e-01,28.559769856976718
8154.16,1.2904e+01,4.8571e-01,26.567293240822714
8154.94,1.2958e+01,4.7764e-01,27.12921865840382
8155.71,1.4027e+01,4.7200e-01,29.718220338983052
8156.49,1.4682e+01,4.7362e-01,30.999535492588997
8157.26,1.4555e+01,4.7512e-01,30.634366054891395
8158.04,1.4042e+01,4.7318e-01,29.67581047381546
8158.81,1.3867e+01,4.7561e-01,29.156241458337718
8159.59,1.3961e+01,4.8652e-01,28.69563430074817
8160.36,1.3756e+01,5.0152e-01,27.428617004306908
8161.14,1.3636e+01,5.0912e-01,26.783469516027655
8161.91,1.3678e+01,5.0645e-01,27.007601935038014
8162.69,1.3564e+01,5.0246e-01,26.995183696214625
8163.46,1.3564e+01,4.9557e-01,27.370502653510098
8164.24,1.3806e+01,4.8459e-01,28.490063765244845
8165.01,1.3629e+01,4.7205e-01,28.87194153161741
8165.79,1.3264e+01,4.6712e-01,28.395273163212877
8166.56,1.3395e+01,4.7504e-01,28.197625463118893
8167.34,1.3702e+01,4.9342e-01,27.76944590815127
8168.11,1.3791e+01,5.0837e-01,27.127879300509473
8168.89,1.3790e+01,5.0811e-01,27.139792564602153
8169.66,1.3548e+01,4.9488e-01,27.376333656644036
8170.44,1.3105e+01,4.8176e-01,27.202341414812356
8171.21,1.2860e+01,4.6760e-01,27.50213857998289
8171.99,1.2986e+01,4.5920e-01,28.279616724738677
8172.76,1.3247e+01,4.6461e-01,28.5120854049633
8173.54,1.3586e+01,4.7713e-01,28.474419969400373
8174.31,1.3865e+01,4.8931e-01,28.33581982792095
8175.09,1.3950e+01,5.0164e-01,27.808787178055976
8175.86,1.3718e+01,5.1751e-01,26.507700334293055
8176.64,1.3208e+01,5.3628e-01,24.628925188334453
8177.41,1.3221e+01,5.3094e-01,24.901118770482544
8178.19,1.3613e+01,5.0303e-01,27.06200425421943
8178.96,1.3114e+01,4.8815e-01,26.864693229540105
8179.74,1.2624e+01,4.8916e-01,25.807506746258895
8180.51,1.3089e+01,4.8874e-01,26.78111061095879
8181.29,1.3275e+01,4.8444e-01,27.402774337379245
8182.06,1.2922e+01,4.7602e-01,27.145918238729468
8182.84,1.2809e+01,4.7163e-01,27.15900175985412
8183.61,1.2611e+01,4.7144e-01,26.749957576786016
8184.39,1.2395e+01,4.7434e-01,26.131045241809673
8185.16,1.2801e+01,4.7932e-01,26.706584327797714
8185.93,1.3687e+01,4.8729e-01,28.087996880707585
8186.71,1.4407e+01,4.9712e-01,28.9809301577084
8187.48,1.4182e+01,5.0777e-01,27.92996829273096
8188.26,1.3405e+01,5.1192e-01,26.185732145647755
8189.03,1.3201e+01,5.0126e-01,26.335634201811434
8189.81,1.3718e+01,4.8673e-01,28.184003451605612
8190.58,1.4245e+01,4.8290e-01,29.49886104783599
8191.36,1.4176e+01,4.9155e-01,28.83938561692605
8192.13,1.3298e+01,5.0066e-01,26.56093955978109
8192.91,1.2160e+01,4.9821e-01,24.407378414724715
8193.68,1.2160e+01,4.9271e-01,24.6798319498285
8194.46,1.3356e+01,4.9457e-01,27.00527731160402
8195.23,1.4120e+01,5.0254e-01,28.097265889282443
8196.01,1.4119e+01,5.0978e-01,27.696261132253127
8196.78,1.3879e+01,5.0909e-01,27.262370111375194
8197.56,1.2927e+01,5.0051e-01,25.827655791093083
8198.33,1.2036e+01,4.8965e-01,24.580823036863066
8199.11,1.2187e+01,4.8398e-01,25.180792594735316
8199.88,1.3140e+01,4.8109e-01,27.312976781891123
8200.66,1.3772e+01,4.7493e-01,28.99795759375066
8201.43,1.3111e+01,4.6553e-01,28.163598479152796
8202.21,1.1922e+01,4.5773e-01,26.045922268586285
8202.98,1.1730e+01,4.5779e-01,25.623102295812494
8203.76,1.1692e+01,4.5919e-01,25.46222696487293
8204.53,1.1527e+01,4.5757e-01,25.191773936228337
8205.31,1.2019e+01,4.5671e-01,26.316480917869107
8206.08,1.2701e+01,4.5859e-01,27.695763099936762
8206.86,1.3061e+01,4.6398e-01,28.149920255183414
8207.63,1.3552e+01,4.7505e-01,28.527523418587517
8208.41,1.4041e+01,4.8358e-01,29.035526696720293
8209.18,1.4057e+01,4.8049e-01,29.255551624383443
8209.96,1.3674e+01,4.7331e-01,28.890156557013373
8210.73,1.3336e+01,4.7019e-01,28.3630021906038
8211.51,1.3501e+01,4.7007e-01,28.721254281277258
8212.28,1.3804e+01,4.6684e-01,29.569017222174622
8213.06,1.3679e+01,4.5719e-01,29.919727028150223
8213.83,1.3449e+01,4.5678e-01,29.443057927229738
8214.61,1.3477e+01,4.6586e-01,28.929292061992875
8215.38,1.3909e+01,4.6812e-01,29.712466888831926
8216.16,1.4034e+01,4.7017e-01,29.848778101537743
8216.93,1.3520e+01,4.7788e-01,28.29162132752992
8217.71,1.3221e+01,4.8170e-01,27.446543491799876
8218.48,1.3349e+01,4.8127e-01,27.737029110478527
8219.26,1.3538e+01,4.8107e-01,28.141434718440145
8220.03,1.3481e+01,4.7785e-01,28.21178193993931
8220.81,1.3212e+01,4.7291e-01,27.937662557357637
8221.58,1.3233e+01,4.7166e-01,28.056226943137005
8222.36,1.3387e+01,4.7401e-01,28.242020210544084
8223.13,1.3369e+01,4.7883e-01,27.920138671344738
8223.91,1.3492e+01,4.8381e-01,27.88698042620037
8224.68,1.3667e+01,4.9668e-01,27.516710960779577
8225.46,1.3569e+01,5.1934e-01,26.12739245966034
8226.23,1.3455e+01,5.4806e-01,24.55023172645331
8227.01,1.3494e+01,5.6989e-01,23.678253698082084
8227.78,1.3418e+01,5.6945e-01,23.563087189393272
8228.56,1.3306e+01,5.5230e-01,24.09197899692196
8229.33,1.3318e+01,5.3544e-01,24.87300164350814
8230.11,1.3242e+01,5.2123e-01,25.40529133012298
8230.88,1.2997e+01,5.0786e-01,25.5916984995865
8231.66,1.2567e+01,4.9445e-01,25.416118920012135
8232.43,1.2856e+01,4.8495e-01,26.509949479327766
8233.21,1.3973e+01,4.8091e-01,29.055332598615127
8233.98,1.4001e+01,4.7763e-01,29.313485333835814
8234.75,1.3308e+01,4.7225e-01,28.179989412387506
8235.53,1.3595e+01,4.6847e-01,29.020001280765044
8236.30,1.3916e+01,4.6677e-01,29.81339846176918
8237.08,1.3528e+01,4.6615e-01,29.020701490936393
8237.85,1.2695e+01,4.6536e-01,27.27995530342101
8238.63,1.2450e+01,4.6461e-01,26.796668173306642
8239.40,1.3308e+01,4.6573e-01,28.574495952590556
8240.18,1.3261e+01,4.6973e-01,28.23111148957912
8240.95,1.2443e+01,4.7698e-01,26.087047674954924
8241.73,1.2959e+01,4.8604e-01,26.66241461608098
8242.50,1.3589e+01,4.8824e-01,27.832623300016387
8243.28,1.3273e+01,4.7973e-01,27.66764638442457
8244.05,1.3229e+01,4.6351e-01,28.540916053591076
8244.83,1.3315e+01,4.5196e-01,29.460571732011683
8245.60,1.2880e+01,4.5395e-01,28.373168851195064
8246.38,1.3005e+01,4.6189e-01,28.156054471843944
8247.15,1.3571e+01,4.6508e-01,29.179926034230668
8247.93,1.3127e+01,4.6339e-01,28.328190077472538
8248.70,1.2457e+01,4.5940e-01,27.115803221593385
8249.48,1.2617e+01,4.5822e-01,27.53480860721924
8250.25,1.2845e+01,4.5627e-01,28.152190588905693
8251.03,1.2961e+01,4.5677e-01,28.37533112945246
8251.80,1.3228e+01,4.6422e-01,28.495110077118607
8252.58,1.3543e+01,4.7105e-01,28.750663411527437
8253.35,1.3720e+01,4.7452e-01,28.9134283064992
8254.13,1.3562e+01,4.8237e-01,28.115347140162115
8254.90,1.3214e+01,4.8966e-01,26.98607196830454
8255.68,1.2951e+01,4.8907e-01,26.480871858834114
8256.45,1.3177e+01,4.8242e-01,27.31437336760499
8257.23,1.3437e+01,4.7471e-01,28.305702428851298
8258.00,1.2889e+01,4.7000e-01,27.42340425531915
8258.78,1.2170e+01,4.6877e-01,25.961558973483797
8259.55,1.2074e+01,4.6807e-01,25.795287029717777
8260.33,1.2345e+01,4.6634e-01,26.47210189990136
8261.10,1.2645e+01,4.6540e-01,27.17017619252256
8261.88,1.2676e+01,4.6814e-01,27.077370017516127
8262.65,1.3127e+01,4.7119e-01,27.859249984082854
8263.43,1.3773e+01,4.6923e-01,29.352343200562625
8264.20,1.3105e+01,4.5905e-01,28.54808844352467
8264.98,1.2314e+01,4.5026e-01,27.34864300626305
8265.75,1.2747e+01,4.5194e-01,28.205071469664112
8266.53,1.2946e+01,4.5588e-01,28.397823988768973
8267.30,1.2564e+01,4.5658e-01,27.51763108327128
8268.08,1.2533e+01,4.5550e-01,27.51481888035126
8268.85,1.2343e+01,4.5867e-01,26.910414895240585
8269.63,1.1891e+01,4.6841e-01,25.385879891548004
8270.40,1.2058e+01,4.7591e-01,25.336723330041394
8271.18,1.2564e+01,4.8066e-01,26.139058794158036
8271.95,1.2688e+01,4.8557e-01,26.13011512243343
8272.73,1.2789e+01,4.8959e-01,26.121857064074018
8273.50,1.3031e+01,4.9268e-01,26.449216529999187
8274.28,1.3104e+01,4.9077e-01,26.700898587933246
8275.05,1.3180e+01,4.9574e-01,26.586517125912774
8275.83,1.3331e+01,5.1875e-01,25.698313253012046
8276.60,1.3206e+01,5.6212e-01,23.49320429801466
8277.38,1.2812e+01,6.0132e-01,21.306459123262158
8278.15,1.2397e+01,6.0989e-01,20.326616275065994
8278.93,1.2686e+01,6.2703e-01,20.231886831571057
8279.70,1.3451e+01,6.7257e-01,19.999405266366328
8280.48,1.3442e+01,7.2691e-01,18.491972871469645
8281.25,1.2838e+01,7.3104e-01,17.561282556358062
8282.02,1.2545e+01,6.5785e-01,19.069696739378276
8282.80,1.2753e+01,5.5857e-01,22.831516193136043
8283.57,1.3238e+01,5.0860e-01,26.028313016122688
8284.35,1.3663e+01,5.2124e-01,26.212493285242882
8285.12,1.3110e+01,5.7940e-01,22.626855367621676
8285.90,1.2135e+01,6.5177e-01,18.618531076913637
8286.67,1.3831e+01,7.7090e-01,17.941367233104163
8287.45,1.6137e+01,8.5342e-01,18.908626467624384
8288.22,1.5283e+01,8.3935e-01,18.20813724906177
8289.00,1.3473e+01,7.3407e-01,18.353835465282604
8289.77,1.2464e+01,5.8954e-01,21.141907249720123
8290.55,1.1386e+01,4.9595e-01,22.957959471720937
8291.32,1.0850e+01,4.8522e-01,22.36099089072998
8292.10,1.1122e+01,4.8192e-01,23.0785192563081
8292.87,1.1732e+01,4.9756e-01,23.57906584130557
8293.65,1.2335e+01,5.3128e-01,23.21751242282789
8294.42,1.3133e+01,5.9031e-01,22.24763259982043
8295.20,1.2654e+01,6.3148e-01,20.03863938683727
8295.97,1.1027e+01,6.6458e-01,16.592434319419784
8296.75,1.0308e+01,7.3072e-01,14.106634552222465
8297.52,1.1050e+01,8.1445e-01,13.567438148443737
8298.30,1.2191e+01,8.6785e-01,14.047358414472548
8299.07,1.1988e+01,8.0947e-01,14.809690291178176
8299.85,1.0597e+01,6.4832e-01,16.345323297137217
8300.62,1.0255e+01,5.2409e-01,19.56724989982637
8301.40,1.0582e+01,4.9578e-01,21.344144580257375
8302.17,1.0719e+01,4.9281e-01,21.750776161198026
8302.95,1.1501e+01,5.0621e-01,22.719819837616797
8303.72,1.2255e+01,5.0198e-01,24.41332323996972
8304.50,1.1961e+01,4.9498e-01,24.164612711624713
8305.27,1.1884e+01,4.8180e-01,24.665836446658364
8306.05,1.2423e+01,4.7090e-01,26.38139732427267
8306.82,1.2021e+01,4.6303e-01,25.961600760209922
8307.60,1.1434e+01,4.8032e-01,23.80496335776149
8308.37,1.1739e+01,5.2424e-01,22.392415687471388
8309.15,1.2309e+01,5.9351e-01,20.73933042408721
8309.92,1.2677e+01,6.3854e-01,19.85310238982679
8310.70,1.2908e+01,6.2007e-01,20.817004531746413
8311.47,1.2494e+01,5.5443e-01,22.534855617481018
8312.25,1.1604e+01,4.9024e-01,23.67003916449086
8313.02,1.1671e+01,4.6278e-01,25.219326677903105
8313.80,1.1590e+01,4.7053e-01,24.631798185025396
8314.57,9.9303e+00,4.7262e-01,21.011171765900727
8315.35,9.3763e+00,4.7864e-01,19.589461808457298
8316.12,1.0614e+01,4.8878e-01,21.715291133025083
8316.90,1.1472e+01,4.9672e-01,23.0955065227895
8317.67,1.1519e+01,4.9835e-01,23.114277114477776
8318.45,1.1225e+01,4.9523e-01,22.66623589039436
8319.22,1.0692e+01,4.9590e-01,21.560798548094375
8320.00,1.0646e+01,4.9844e-01,21.35863895353503
8320.77,1.1553e+01,4.9449e-01,23.363465388582178
8321.55,1.1304e+01,4.8441e-01,23.335604136991392
8322.32,9.6850e+00,4.7397e-01,20.433782728864696
8323.10,9.7102e+00,4.7089e-01,20.62095181464886
8323.87,1.0917e+01,4.7413e-01,23.02533060553013
8324.65,1.1362e+01,4.7661e-01,23.8391976668555
8325.42,1.0854e+01,4.7407e-01,22.895353006939903
8326.20,1.0155e+01,4.6831e-01,21.6843543806453
8326.97,1.0451e+01,4.6682e-01,22.38764405980892
8327.75,1.0969e+01,4.6888e-01,23.39404538474663
8328.52,1.0817e+01,4.7030e-01,23.00021263023602
8329.29,1.0735e+01,4.6889e-01,22.894495510674144
8330.07,1.0671e+01,4.6660e-01,22.869695670810113
8330.84,1.0287e+01,4.6744e-01,22.00710251583091
8331.62,1.0694e+01,4.6926e-01,22.789072156160763
8332.39,1.1786e+01,4.7011e-01,25.07072812745953
8333.17,1.2065e+01,4.7090e-01,25.621150987470802
8333.94,1.1607e+01,4.7034e-01,24.67789258834035
8334.72,1.1214e+01,4.6951e-01,23.884475304040386
8335.49,1.1125e+01,4.7238e-01,23.550954739828104
8336.27,1.1161e+01,4.8113e-01,23.19747261654854
8337.04,1.0825e+01,4.9316e-01,21.95027982804769
8337.82,1.0615e+01,4.9681e-01,21.366317103117893
8338.59,1.0741e+01,4.9327e-01,21.775092748393376
8339.37,1.0828e+01,4.8906e-01,22.140432666748456
8340.14,1.0347e+01,4.9403e-01,20.944072222334675
8340.92,9.4246e+00,5.3645e-01,17.568459315872868
8341.69,1.0688e+01,7.0144e-01,15.237226277372265
8342.47,1.3930e+01,9.3675e-01,14.870563117160396
8343.24,1.6484e+01,1.1581e+00,14.233658578706505
8344.02,1.5198e+01,1.2162e+00,12.49629995066601
8344.79,1.0776e+01,1.0674e+00,10.095559302979202
8345.57,8.8794e+00,7.9815e-01,11.124976508175155
8346.34,1.0125e+01,5.4082e-01,18.721570947819977
8347.12,1.0614e+01,4.4283e-01,23.968565815324165
8347.89,1.0501e+01,4.9717e-01,21.12154796146187
8348.67,1.0309e+01,5.0016e-01,20.611404350607803
8349.44,1.0331e+01,5.0501e-01,20.457020653056375
8350.22,1.0886e+01,5.6638e-01,19.220311451675553
8350.99,1.1734e+01,6.8594e-01,17.10645245939878
8351.77,1.3248e+01,7.7796e-01,17.02915316982878
8352.54,1.4035e+01,7.8343e-01,17.914810512745238
8353.32,1.2440e+01,6.8513e-01,18.15713806138981
8354.09,1.0286e+01,5.4369e-01,18.918869208556345
8354.87,9.6093e+00,4.6856e-01,20.508152637869216
8355.64,1.0395e+01,4.5204e-01,22.995752588266523
8356.42,1.0845e+01,4.5644e-01,23.759968451494174
8357.19,9.4439e+00,4.5560e-01,20.728489903424055
8357.97,8.7636e+00,4.5701e-01,19.175948009890373
8358.74,9.6433e+00,4.6685e-01,20.656099389525544
8359.52,9.8556e+00,4.8016e-01,20.525658113962017
8360.29,9.6627e+00,4.8801e-01,19.800209012110408
8361.07,9.8274e+00,4.9261e-01,19.949655914415057
8361.84,1.0198e+01,5.0332e-01,20.261463879837876
8362.62,1.0285e+01,5.3594e-01,19.190581035190508
8363.39,9.5732e+00,5.8466e-01,16.37396093456026
8364.17,9.7094e+00,6.0287e-01,16.10529633254267
8364.94,1.1165e+01,5.7436e-01,19.439027787450378
8365.72,1.2040e+01,5.2588e-01,22.894957024416215
8366.49,1.1968e+01,4.9351e-01,24.250775060282468
8367.27,1.1614e+01,4.9398e-01,23.511073322806595
8368.04,1.1616e+01,4.9972e-01,23.245017209637396
8368.82,1.1751e+01,4.8766e-01,24.096706721896403
8369.59,1.1010e+01,4.7392e-01,23.23176907494936
8370.37,1.0138e+01,4.6314e-01,21.88970937513495
8371.14,9.9842e+00,4.5949e-01,21.728873316067812
8371.92,1.0579e+01,4.6332e-01,22.8330311663645
8372.69,1.0987e+01,4.6670e-01,23.541889865009644
8373.47,1.0405e+01,4.6406e-01,22.421669611688145
8374.24,9.6650e+00,4.6038e-01,20.993527086319993
8375.02,9.5399e+00,4.5970e-01,20.75244724820535
8375.79,9.8097e+00,4.5912e-01,21.366309461578673
8376.57,1.0111e+01,4.5835e-01,22.059561470491985
8377.34,1.0169e+01,4.6290e-01,21.968027651760643
8378.11,1.0007e+01,4.6758e-01,21.401685273108345
8378.89,1.0232e+01,4.9324e-01,20.74446516908604
8379.66,1.1374e+01,5.3836e-01,21.127126829630733
8380.44,1.1877e+01,6.1910e-01,19.184299790017768
8381.21,1.1151e+01,6.9313e-01,16.08789116038838
8381.99,1.1157e+01,6.9844e-01,15.974171009678713
8382.76,1.1529e+01,6.3009e-01,18.297386087701756
8383.54,1.1058e+01,5.3066e-01,20.838201484943276
8384.31,1.0076e+01,4.6152e-01,21.8322066215982
8385.09,9.5212e+00,4.5681e-01,20.842801164597972
8385.86,1.0165e+01,4.6176e-01,22.013600138600136
8386.64,1.1286e+01,4.6157e-01,24.451329159174122
8387.41,1.1690e+01,4.6154e-01,25.32824890583698
8388.19,1.1105e+01,4.6304e-01,23.982809260539046
8388.96,1.0219e+01,4.6713e-01,21.87613726371674
8389.74,1.0055e+01,4.7221e-01,21.2934923021537
8390.51,1.0189e+01,4.7405e-01,21.493513342474422
8391.29,1.0177e+01,4.7157e-01,21.581101427147612
8392.06,1.0366e+01,4.6846e-01,22.127823079878752
8392.84,1.0632e+01,4.6616e-01,22.807619701390077
8393.61,1.0804e+01,4.7066e-01,22.954999362597203
8394.39,1.0535e+01,4.6202e-01,22.802043201593005
8395.16,1.0261e+01,4.7788e-01,21.471917636226664
8395.94,1.0697e+01,5.0826e-01,21.046314878211934
8396.71,1.1282e+01,7.0531e-01,15.995803263813075
8397.49,1.1164e+01,9.4443e-01,11.8208866723844
8398.26,9.7238e+00,1.0765e+00,9.032791453785416
8399.04,8.5731e+00,1.0397e+00,8.245743964605174
8399.81,9.4608e+00,8.4221e-01,11.233302857957042
8400.59,1.0318e+01,5.9387e-01,17.37417279876067
8401.36,1.0062e+01,4.7799e-01,21.050649595179813
8402.14,1.0021e+01,4.5251e-01,22.145366953216506
8402.91,1.0517e+01,4.6538e-01,22.598736516395203
8403.69,1.1253e+01,4.6187e-01,24.363998527724252
8404.46,1.1312e+01,4.6015e-01,24.583288058241877
8405.24,1.0815e+01,4.5919e-01,23.55234216773013
8406.01,1.0707e+01,4.5873e-01,23.340527107448825
8406.79,1.0570e+01,4.5877e-01,23.039867471717855
8407.56,1.0192e+01,4.5932e-01,22.18932334755726
8408.34,9.9550e+00,4.5979e-01,21.651188586093653
8409.11,1.0309e+01,4.6020e-01,22.401129943502823
8409.89,1.1220e+01,4.6413e-01,24.174261521556463
8410.66,1.1444e+01,4.5868e-01,24.949856108834048
8411.44,1.0896e+01,4.6666e-01,23.34890498435692
8412.21,1.0919e+01,4.9287e-01,22.153914825410354
8412.99,1.0751e+01,5.9177e-01,18.167531304391908
8413.76,1.0043e+01,7.1162e-01,14.11286922795874
8414.54,1.0866e+01,7.6219e-01,14.25628780225403
8415.31,1.2153e+01,7.1689e-01,16.952391580298233
8416.09,1.1657e+01,6.0209e-01,19.36089288976731
8416.86,1.0678e+01,4.9076e-01,21.75808949384628
8417.64,1.0370e+01,4.6375e-01,22.361185983827493
8418.41,1.0142e+01,4.6636e-01,21.747148125911313
8419.19,1.0218e+01,4.7288e-01,21.60801894772458
8419.96,1.0649e+01,4.8103e-01,22.137912396316235
8420.74,1.1038e+01,4.8708e-01,22.661575100599492
8421.51,1.1238e+01,4.9041e-01,22.915519667217225
8422.29,1.1393e+01,4.9237e-01,23.139102707313608
8423.06,1.1591e+01,4.9363e-01,23.48114984907724
8423.84,1.1741e+01,4.9491e-01,23.72350528378897
8424.61,1.1413e+01,4.9775e-01,22.929181315921646
8425.38,1.0900e+01,4.8990e-01,22.249438660951217
8426.16,1.0802e+01,4.9079e-01,22.00941339473094
8426.93,1.1364e+01,5.4080e-01,21.01331360946746
8427.71,1.2574e+01,7.1683e-01,17.541118535775567
8428.48,1.4695e+01,9.8177e-01,14.96786416370433
8429.26,1.4440e+01,1.1309e+00,12.768591387390574
8430.03,1.0873e+01,1.0865e+00,10.00736309249885
8430.81,8.7375e+00,8.8254e-01,9.900401114963628
8431.58,9.3029e+00,6.1216e-01,15.19684396236278
8432.36,9.9836e+00,4.6883e-01,21.294712369089005
8433.13,1.0752e+01,4.9231e-01,21.839897625479882
8433.91,1.1141e+01,4.7865e-01,23.27588007938995
8434.68,1.0369e+01,4.7735e-01,21.72200691316644
8435.46,9.6573e+00,4.6366e-01,20.828408747789325
8436.23,1.0226e+01,4.5900e-01,22.278867102396514
8437.01,1.0859e+01,4.5858e-01,23.679619695582016
8437.78,1.0750e+01,4.5908e-01,23.416398013418142
8438.56,1.0069e+01,4.5922e-01,21.92630982971125
8439.33,1.0187e+01,4.5962e-01,22.16396153344067
8440.11,1.1327e+01,4.6129e-01,24.555052136400096
8440.88,1.1102e+01,4.6303e-01,23.976848152387536
8441.66,9.7546e+00,4.6359e-01,21.04143747708104
8442.43,9.1926e+00,4.6336e-01,19.839002071823206
8443.21,9.7730e+00,4.6524e-01,21.006362307626173
8443.98,1.1166e+01,4.7441e-01,23.536603359962903
